protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1858	Q02199	Nucleoporin NUP49/NSP49 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NUP49 PE=1 SV=1	NUP49	54267.8	6.55542	0.0	55	92	3	2	1	2	2	126	7.6841e+06	9.19982e+06	8.43594e+06	6.43457e+06	1.00383e+07	9.36458e+06	1.15352e+07	7.77273e+06	179352.0	273299.0	1.0	1.19725	1.09784	0.837388	1.30637	1.2187	1.50117	1.01153	0.0233406	0.0355668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1859	P39940	E3 ubiquitin-protein ligase RSP5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSP5 PE=1 SV=1	RSP5	100925.0	7.40411	0.0	93	729	20	12	6	12	9	126	3.67417e+07	3.72825e+07	3.69068e+07	3.83984e+07	4.20056e+07	4.05558e+07	4.41945e+07	3.3894e+07	876378.0	159203.0	1.0	1.01609	1.00372	1.03961	1.14546	1.10538	1.19685	0.908604	0.02315	0.00423101	0.0	0.118349	0.147123	0.308947	0.185746	0.224023	0.272518	0.545813	0.0422014	0.0111847
1860	P39946	Nuclear distribution protein PAC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAC1 PE=1 SV=2	PAC1	64309.9	5.76182	0.00599401	35	35	1	1	0	1	1	126	470491.0	660784.0	644284.0	611372.0	659808.0	648851.0	747108.0	612928.0	0.0	0.0	1.0	1.40446	1.36938	1.29943	1.40238	1.37909	1.58793	1.30274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1861	P39945	Protein AST2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AST2 PE=1 SV=1	AST2	57734.6	5.98658	0.0	66	184	4	4	3	1	1	126	1.57612e+06	1.13876e+06	1.19201e+06	1.46144e+06	1.79935e+06	1.59781e+06	1.60922e+06	1.28058e+06	0.0	0.0	1.0	0.72251	0.756291	0.927239	1.14163	1.01376	1.021	0.81249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1862	P39944	Ubiquitin carboxyl-terminal hydrolase 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBP5 PE=1 SV=1	UBP5	103884.0	6.82526	0.00714286	33	33	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1863	###REV###P39076	Reverse sequence, was T-complex protein 1 subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT2 PE=1 SV=1	###CCT2###	67134.9	8.14645	0.00599401	35	35	3	1	2	1	1	126	9.3521e+06	7.84324e+06	7.3858e+06	6.48738e+06	9.25703e+06	7.90044e+06	8.90805e+06	7.24465e+06	0.0	0.0	1.0	0.838661	0.789748	0.693682	0.989835	0.844778	0.952519	0.774655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1864	P36156	Glutathione S-transferase omega-like 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ECM4 PE=1 SV=1	ECM4	49834.4	7.46648	0.0	84	282	11	6	6	5	5	126	2.40606e+07	2.22274e+07	2.24601e+07	1.81256e+07	2.59406e+07	2.44489e+07	2.54808e+07	1.94967e+07	74097.9	109720.0	1.0	0.923809	0.933262	0.753333	1.07814	1.01614	1.06012	0.810318	0.003064	0.00474312	0.0	0.212579	0.187068	0.218215	0.346375	0.369377	0.192338	0.132856	0.00904373	0.00831973
1865	P33307	Importin alpha re-exporter OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CSE1 PE=1 SV=2	CSE1	121318.0	7.22428	0.0	89	492	22	9	10	10	7	126	4.1129e+07	3.89336e+07	4.46714e+07	4.34474e+07	5.0138e+07	4.74957e+07	5.14229e+07	4.34875e+07	1.58642e+06	1.11425e+06	1.0	0.945246	1.08818	1.05826	1.21954	1.15603	1.25562	1.05615	0.0388953	0.0269116	0.0	0.131607	0.194159	0.227151	0.17759	0.178044	0.197577	0.333791	0.0327162	0.0328804
1866	P36150	Uroporphyrinogen-III C-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MET1 PE=1 SV=1	MET1	76107.8	6.82068	0.000429738	51	160	4	4	1	3	3	126	1.51081e+07	1.57625e+07	2.08387e+07	3.29411e+07	1.81741e+07	2.04522e+07	2.62146e+07	4.8104e+07	423071.0	367267.0	1.0	1.04331	1.3793	2.18035	1.20294	1.35372	1.73513	3.18398	0.0280028	0.0243092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1867	P40459	Pantoate--beta-alanine ligase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAN6 PE=1 SV=2	PAN6	38675.6	7.11659	0.00835207	32	63	3	2	0	3	2	126	1.27577e+07	1.04591e+07	1.12432e+07	1.05884e+07	1.36126e+07	1.25757e+07	1.21971e+07	9.76554e+06	136164.0	99246.5	1.0	0.819826	0.881287	0.82996	1.06701	0.985735	0.956062	0.765464	0.0106731	0.00777935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1868	P40450	BNI1-related protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BNR1 PE=1 SV=1	BNR1	188088.0	6.2079	0.00599401	35	64	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1869	P40452	Cytochrome c oxidase assembly factor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COA1 PE=1 SV=1	COA1	25239.2	7.6612	0.00113636	44	74	2	2	0	2	2	126	1.18864e+07	1.16528e+07	1.21292e+07	1.226e+07	1.52908e+07	1.40778e+07	1.51689e+07	1.28528e+07	301172.0	281909.0	1.0	0.980344	1.02042	1.03143	1.28641	1.18436	1.27615	1.0813	0.0253375	0.0237168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1870	P40454	Serine/threonine-protein phosphatase 2A activator 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRD1 PE=1 SV=1	RRD1	48719.1	6.6633	0.000420168	50	50	1	1	0	1	1	126	2.95132e+06	2.59545e+06	2.95614e+06	1.96642e+06	3.31927e+06	3.14643e+06	3.55578e+06	2.2711e+06	0.0	0.0	1.0	0.87942	1.00163	0.666285	1.12467	1.06611	1.20481	0.76952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1871	P40457	Protein MLP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MLP2 PE=1 SV=1	MLP2	244746.0	6.01731	0.0	60	234	6	6	3	3	3	126	8.33395e+06	9.05756e+06	1.12425e+07	9.3343e+06	1.05888e+07	1.07051e+07	1.00671e+07	6.5118e+06	231736.0	123687.0	1.0	1.08683	1.349	1.12003	1.27057	1.28452	1.20797	0.781358	0.0278063	0.0148413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1872	P38013	Peroxiredoxin type-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AHP1 PE=1 SV=4	AHP1	22481.9	7.27601	0.0	100	230	5	4	2	3	3	126	1.2258e+07	1.01494e+07	9.59691e+06	1.568e+07	1.32043e+07	1.19188e+07	1.26229e+07	1.32477e+07	310791.0	191551.0	1.0	0.827985	0.782911	1.27917	1.0772	0.972333	1.02977	1.08074	0.0253542	0.0156266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1873	P38011	Guanine nucleotide-binding protein subunit beta-like protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ASC1 PE=1 SV=4	ASC1	39251.7	8.61547	0.0	110	452	43	7	21	19	5	126	9.79663e+07	8.89028e+07	8.77492e+07	8.64319e+07	1.10197e+08	1.09447e+08	1.0973e+08	1.01764e+08	3.01909e+06	1.8515e+06	1.0	0.90656	0.895847	0.881944	1.12084	1.11087	1.11389	1.04097	0.029814	0.0180408	0.0	0.093982	0.143237	0.133778	0.215603	0.32996	0.295526	0.235753	0.0440898	0.03372
1874	P31539	Heat shock protein 104 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP104 PE=1 SV=2	HSP104	118356.0	8.64241	0.0	104	2279	109	41	37	64	36	126	3.48553e+08	3.4504e+08	3.77514e+08	3.59832e+08	3.89692e+08	3.55682e+08	3.96883e+08	2.98473e+08	5.01735e+06	3.7917e+06	1.0	0.990092	1.0832	1.0322	1.11806	1.02017	1.13774	0.854588	0.01439	0.0107927	0.0	0.0756589	0.106391	0.147362	0.100092	0.0930764	0.121879	0.137885	0.00789688	0.0092839
1875	Q07716	Altered inheritance of mitochondria protein 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM6 PE=3 SV=2	AIM6	50884.0	7.19475	0.000461255	54	107	4	2	0	4	2	126	2.0764e+07	2.55588e+07	1.95331e+07	1.86793e+07	2.68643e+07	2.59029e+07	2.45104e+07	1.66024e+07	274933.0	148972.0	1.0	1.23092	0.940718	0.899599	1.29379	1.24749	1.18042	0.799574	0.0132408	0.00717455	0.0	0.833871	0.133495	0.513235	0.571816	0.60162	0.296106	0.173171	0.0567485	0.0238758
1876	P29453	60S ribosomal protein L8-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL8B PE=1 SV=3	RPL8B	36630.4	8.32457	0.0	84	580	27	2	21	5	1	126	3.1847e+07	3.30683e+07	2.91184e+07	2.70581e+07	3.47625e+07	3.51938e+07	3.50323e+07	2.90306e+07	312038.0	97950.5	1.0	1.0329	0.914322	0.849628	1.09155	1.10109	1.0989	0.911568	0.00979805	0.00307566	0.0	0.417831	0.169832	0.302364	0.220363	0.484269	0.137979	0.404912	0.015676	0.00824488
1877	Q01163	37S ribosomal protein S23, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSM23 PE=1 SV=3	RSM23	62579.4	6.54926	0.0	81	200	5	4	2	3	3	126	9.61862e+06	1.00701e+07	9.15042e+06	8.32367e+06	1.23058e+07	1.21634e+07	1.20525e+07	1.00931e+07	0.0	0.0	1.0	1.04693	0.951323	0.86537	1.27938	1.26456	1.25303	1.04933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1878	P28496	Sphingosine N-acyltransferase LAC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LAC1 PE=1 SV=2	LAC1	54917.5	7.08654	0.0106885	30	30	1	1	0	1	1	126	6.35852e+06	6.06915e+06	6.26013e+06	5.76124e+06	7.44826e+06	6.8151e+06	7.12034e+06	4.61106e+06	68015.5	116928.0	1.0	0.954491	0.984526	0.906066	1.17138	1.07181	1.11981	0.725178	0.0106968	0.0183891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1879	P28495	F-actin-capping protein subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAP1 PE=1 SV=1	CAP1	35377.8	7.70201	0.0	88	269	9	5	3	6	4	126	2.86589e+07	3.0433e+07	3.22001e+07	2.91495e+07	3.30548e+07	3.39064e+07	3.93849e+07	2.76533e+07	360889.0	139882.0	1.0	1.0619	1.12095	1.01459	1.15247	1.18133	1.37426	0.963257	0.011787	0.00456349	0.0	0.14999	0.132484	0.206654	0.179157	0.31843	0.164372	0.0814838	0.0753751	0.0361772
1880	P28321	Monoglyceride lipase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJU3 PE=1 SV=2	YJU3	41726.1	7.39347	0.00217155	41	194	8	5	5	3	3	126	1.87358e+07	1.58054e+07	1.6385e+07	1.57791e+07	2.17956e+07	1.86067e+07	2.0214e+07	1.73126e+07	186946.0	41761.6	1.0	0.843594	0.874528	0.84219	1.16331	0.993109	1.0789	0.924038	0.00997801	0.00222897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1881	P09232	Cerevisin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRB1 PE=1 SV=1	PRB1	83556.6	8.65283	0.0	94	516	21	8	6	15	6	126	1.08449e+08	9.9251e+07	9.9292e+07	8.75645e+07	1.01673e+08	9.68026e+07	1.11078e+08	8.94565e+07	1.28802e+06	858031.0	1.0	0.915585	0.915748	0.805643	0.936845	0.888897	1.02097	0.818433	0.0117948	0.00766686	0.0	0.0973489	0.146	0.201944	0.179503	0.20241	0.239326	0.394288	0.0133015	0.0168342
1882	P47107	Uncharacterized protein YJR039W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJR039W PE=4 SV=1	YJR039W	146085.0	6.12858	0.00599401	35	35	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1883	P47104	Regulator of V-ATPase in vacuolar membrane protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RAV1 PE=1 SV=1	RAV1	180552.0	6.71531	0.0	85	435	13	9	4	9	9	126	4.7128e+07	5.18575e+07	4.22545e+07	4.43267e+07	5.60653e+07	5.3522e+07	5.10297e+07	4.01841e+07	399687.0	186519.0	1.0	1.08731	0.896426	0.928304	1.18456	1.13495	1.07673	0.852726	0.00863634	0.00388075	0.0	0.61597	0.0977421	0.438617	0.217171	0.22568	0.234171	0.0607024	0.00964141	0.00633171
1884	P47102	ARF guanine-nucleotide exchange factor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GEA1 PE=1 SV=1	GEA1	181333.0	6.0229	0.00113636	44	79	4	2	3	1	1	126	2.01167e+06	2.20788e+06	2.04578e+06	1.8368e+06	2.34038e+06	2.84128e+06	2.51302e+06	1.92612e+06	72747.0	58278.7	1.0	1.09753	1.01696	0.913072	1.1634	1.4124	1.24922	0.957474	0.0361625	0.0289703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1885	P47103	Peptidyl-prolyl cis-trans isomerase CYP7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPR7 PE=1 SV=1	CPR7	53983.5	6.42515	0.0	74	169	3	3	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1886	Q08558	Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DCI1 PE=1 SV=1	DCI1	35537.6	6.29892	0.0	64	64	2	1	1	1	1	126	3.28082e+06	3.23942e+06	2.87984e+06	2.41418e+06	3.71497e+06	3.29645e+06	3.23724e+06	2.27763e+06	0.0	0.0	1.0	0.987383	0.877781	0.735846	1.13233	1.00477	0.986717	0.694227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1887	P53974	Actin-regulating kinase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARK1 PE=1 SV=1	ARK1	82899.5	5.88239	0.00571813	36	36	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1888	P53973	Histone deacetylase HDA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HDA1 PE=1 SV=1	HDA1	90900.6	5.86802	0.000449236	53	53	1	1	0	1	1	126	481580.0	472767.0	530544.0	607475.0	585815.0	724811.0	584069.0	289290.0	0.0	0.0	1.0	0.9817	1.10167	1.26142	1.21644	1.50507	1.21282	0.600711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1889	P53759	tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DUS1 PE=1 SV=1	DUS1	57666.4	6.39235	0.00186637	43	78	3	2	1	2	2	126	9.43809e+06	9.63387e+06	1.07675e+07	9.89854e+06	1.23453e+07	1.11101e+07	1.09273e+07	7.399e+06	0.0	77694.5	1.0	1.02074	1.14085	1.04879	1.30802	1.17716	1.15779	0.783951	0.0	0.00823202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1890	P53978	Elongation factor 3B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEF3 PE=1 SV=2	HEF3	136130.0	6.25684	0.0	83	712	31	3	27	3	3	126	5.2602e+06	5.05135e+06	5.59932e+06	5.84787e+06	6.26227e+06	6.5387e+06	6.14644e+06	5.50092e+06	127648.0	112250.0	1.0	0.960297	1.06447	1.11172	1.1905	1.24305	1.16848	1.04576	0.0242667	0.0213396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1891	P54113	Bifunctional purine biosynthesis protein ADE16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADE16 PE=1 SV=1	ADE16	75265.6	7.90562	0.0	88	783	28	11	14	10	9	126	3.8747e+07	3.6415e+07	3.7714e+07	3.26901e+07	4.25416e+07	3.89582e+07	4.31715e+07	3.6997e+07	628617.0	187721.0	1.0	0.942659	0.970228	0.849845	1.09375	1.00199	1.10993	0.946093	0.0160902	0.00466746	0.0	0.120999	0.160492	0.78152	0.163382	0.216744	0.20351	0.310457	0.0384175	0.0168985
1892	Q00381	AP-2 complex subunit sigma OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APS2 PE=1 SV=1	APS2	18678.6	6.99577	0.0	62	124	3	3	0	3	3	126	1.95111e+07	1.91709e+07	1.93384e+07	1.84723e+07	2.37814e+07	2.3493e+07	2.42901e+07	2.02543e+07	426574.0	81741.0	1.0	0.982562	0.99115	0.946758	1.21887	1.20409	1.24494	1.03809	0.0218631	0.00418946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1893	Q8TGU7	Uncharacterized protein YBR126W-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBR126W-A PE=4 SV=1	YBR126W	9242.95	6.80694	0.0106885	30	30	2	1	0	1	1	126	1.24232e+06	1.50833e+06	1.83481e+06	1.86369e+06	1.84611e+06	1.47638e+06	2.25903e+06	1.58211e+06	0.0	0.0	1.0	1.21412	1.47692	1.50017	1.48601	1.1884	1.8184	1.27351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1894	P23301	Eukaryotic translation initiation factor 5A-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HYP2 PE=1 SV=3	HYP2	20196.5	7.90222	0.0	103	305	19	4	5	14	4	126	4.7962e+07	4.00621e+07	4.0853e+07	4.13293e+07	5.27619e+07	4.47534e+07	4.84827e+07	4.1355e+07	1.37862e+06	395975.0	1.0	0.835334	0.851621	0.861785	1.10168	0.9327	1.01209	0.863038	0.0287234	0.00805191	0.0	0.0917213	0.107718	0.134381	0.206651	0.169887	0.192521	0.173849	0.0275602	0.0111964
1895	P32366	V-type proton ATPase subunit d OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VMA6 PE=1 SV=2	VMA6	42857.5	7.33433	0.0	81	212	6	4	1	3	2	126	1.66618e+07	1.61186e+07	1.50999e+07	1.19238e+07	1.617e+07	1.46641e+07	1.68119e+07	1.38161e+07	209395.0	208724.0	1.0	0.967396	0.906256	0.715638	0.970481	0.880105	1.009	0.829209	0.0125673	0.0125271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1896	P32364	Kinesin-related protein SMY1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMY1 PE=1 SV=1	SMY1	87845.7	5.7362	0.0	67	187	9	4	7	2	2	126	2.28785e+06	2.37462e+06	2.49766e+06	1.98932e+06	3.23178e+06	2.70941e+06	2.61346e+06	1.9547e+06	89955.9	0.0	1.0	1.03793	1.09171	0.869515	1.41259	1.18426	1.14232	0.854384	0.039319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1897	P32368	Phosphoinositide phosphatase SAC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAC1 PE=1 SV=1	SAC1	80475.0	7.7001	0.0	92	485	15	9	1	13	9	126	5.25386e+07	4.81278e+07	4.97787e+07	4.79336e+07	5.79941e+07	5.30211e+07	5.64195e+07	4.95114e+07	1.55174e+06	671764.0	1.0	0.916507	0.947517	0.915137	1.1043	1.00876	1.07233	0.943792	0.029187	0.0125407	0.0	0.112506	0.123927	0.196508	0.134601	0.180916	0.192972	0.224567	0.0345963	0.0224153
1898	P23776	Glucan 1,3-beta-glucosidase I/II OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EXG1 PE=1 SV=1	EXG1	55630.6	6.55556	0.0	72	170	8	3	5	3	3	126	7.3177e+06	5.99873e+06	5.50939e+06	4.85824e+06	6.94685e+06	6.17984e+06	5.86795e+06	4.24383e+06	159338.0	0.0	1.0	0.819755	0.752886	0.663903	0.949321	0.844506	0.801884	0.579941	0.0217743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1899	P38836	Putative metallocarboxypeptidase ECM14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ECM14 PE=1 SV=1	ECM14	55009.0	7.30971	0.000449236	53	142	7	3	3	4	2	126	2.76059e+07	2.42852e+07	2.50216e+07	2.3296e+07	2.77928e+07	2.63818e+07	2.87545e+07	2.30216e+07	678840.0	373603.0	1.0	0.879712	0.906386	0.843879	1.00677	0.955658	1.04161	0.833939	0.0245904	0.0135334	0.0	0.143254	0.0832757	0.320099	0.163483	0.186013	0.21824	0.133622	0.0326566	0.0550181
1900	P38837	Protein NSG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NSG1 PE=1 SV=1	NSG1	36776.0	7.0213	0.00321429	40	40	1	1	0	1	1	126	3.99923e+06	3.66664e+06	4.0419e+06	3.75123e+06	4.63068e+06	5.00178e+06	4.57636e+06	3.15312e+06	136557.0	79608.2	1.0	0.916837	1.01067	0.937989	1.15789	1.25069	1.14431	0.788433	0.0341458	0.0199059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1901	P38957	Suppressor of hydroxyurea sensitivity protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SHU2 PE=1 SV=1	SHU2	29828.6	6.30297	0.0	57	57	1	1	0	1	1	126	2.40079e+06	2.65779e+06	3.12283e+06	2.93634e+06	2.96184e+06	3.21574e+06	3.33124e+06	2.55959e+06	0.0	0.0	1.0	1.10705	1.30075	1.22307	1.23369	1.33945	1.38756	1.06614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1902	P21954	Isocitrate dehydrogenase [NADP], mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IDP1 PE=1 SV=1	IDP1	57726.8	8.24526	0.0	84	985	80	13	50	23	10	126	9.97895e+07	8.92246e+07	8.89783e+07	8.29257e+07	1.12245e+08	1.0876e+08	1.197e+08	9.73998e+07	1.73354e+06	559785.0	1.0	0.891208	0.895369	0.83128	1.1255	1.08793	1.20223	0.971857	0.0173548	0.00555149	0.0	0.163979	0.135835	0.160517	0.138892	0.217221	0.219547	0.229884	0.0147581	0.00651518
1903	P21951	DNA polymerase epsilon catalytic subunit A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=POL2 PE=1 SV=1	POL2	299785.0	6.52371	0.0	89	390	10	8	4	6	6	126	1.52745e+07	1.5857e+07	1.66437e+07	1.59342e+07	1.80474e+07	1.66948e+07	1.76645e+07	1.52579e+07	281464.0	394822.0	1.0	1.03813	1.09234	1.04319	1.18325	1.09299	1.15618	0.998917	0.0176209	0.0251717	0.0	0.0923715	0.284495	0.186024	0.363559	0.281414	0.312262	0.25166	0.0547628	0.0918117
1904	P38958	Protein PET100, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PET100 PE=1 SV=1	PET100	16902.7	6.58728	0.00571813	36	36	1	1	0	1	1	126	2.72636e+06	2.73733e+06	4.86319e+06	6.73152e+06	3.50379e+06	2.98385e+06	3.09127e+06	2.42388e+06	124720.0	0.0	1.0	1.00402	1.78376	2.46905	1.28515	1.09444	1.13384	0.889053	0.0457458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1905	Q12152	Putative serine/threonine-protein kinase YPL150W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPL150W PE=1 SV=1	YPL150W	118743.0	6.6771	0.0	58	93	2	2	1	1	1	126	6.71271e+06	6.30071e+06	5.92324e+06	5.85342e+06	7.32564e+06	7.55613e+06	7.23982e+06	5.71423e+06	0.0	0.0	1.0	0.938623	0.882391	0.87199	1.09131	1.12564	1.07852	0.851255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1906	Q12153	Ribosome biogenesis protein SSF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSF2 PE=1 SV=1	SSF2	63854.5	6.98823	0.0	85	265	5	4	3	2	2	126	1.25287e+07	1.21527e+07	1.17416e+07	1.06707e+07	1.56536e+07	1.40895e+07	1.44535e+07	9.39525e+06	211953.0	219855.0	1.0	0.969991	0.937176	0.8517	1.24942	1.12458	1.15363	0.749898	0.0169174	0.0175481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1907	Q12154	ATPase GET3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GET3 PE=1 SV=1	GET3	45227.6	7.62641	0.00113636	44	194	15	5	4	11	5	126	4.92418e+07	4.09323e+07	4.60425e+07	4.78725e+07	5.4781e+07	4.5551e+07	5.33288e+07	5.11787e+07	825436.0	505540.0	1.0	0.832699	0.938858	0.964524	1.10925	0.923448	1.08207	1.03255	0.016741	0.0101304	0.0	0.190013	0.203456	0.418714	0.14451	0.283065	0.202898	0.353048	0.0242926	0.0130458
