protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
864	P39078	T-complex protein 1 subunit delta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT4 PE=1 SV=2	CCT4	67764.2	6.77243	0.0	103	413	10	9	2	8	8	126	6.40032e+06	1.14323e+07	2.18025e+07	9.02703e+07	9.35081e+06	1.01136e+07	2.2157e+07	1.04155e+08	692021.0	276510.0	1.0	1.82559	3.52934	14.5266	1.5096	1.62678	3.5475	16.8367	0.0984123	0.0426326	0.0	2.685	4.69058	19.9932	2.23646	2.24526	4.55508	23.6507	0.420272	0.100726
865	P46982	Alpha-1,2-mannosyltransferase MNN5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MNN5 PE=1 SV=2	MNN5	78444.0	5.43047	0.0	74	127	2	2	1	1	1	126	0.0	0.0	336417.0	984893.0	0.0	98427.5	549871.0	999071.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
866	P43603	LAS seventeen-binding protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSB3 PE=1 SV=3	LSB3	54742.4	6.93271	0.00084317	41	216	6	6	2	4	4	126	3.99161e+06	8.99836e+06	1.77359e+07	4.8544e+07	5.50177e+06	8.12376e+06	2.06288e+07	8.4838e+07	0.0	125999.0	1.0	2.25432	4.4433	12.1615	1.37833	2.03521	5.16805	21.2541	0.0	0.031566	0.0	1.74947	4.07576	11.3364	0.161125	1.43791	5.0654	18.317	0.0	0.0802059
867	P46988	Prefoldin subunit 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PFD1 PE=1 SV=2	PFD1	16201.2	6.14145	0.00296296	32	32	2	1	1	1	1	126	981747.0	1.37406e+06	2.80302e+06	5.5548e+06	983939.0	1.6363e+06	2.58952e+06	6.46851e+06	201800.0	291606.0	1.0	1.3996	2.85513	5.65808	1.00223	1.66672	2.63767	6.58878	0.205552	0.297027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
868	Q12314	Protein arginine N-methyltransferase SFM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SFM1 PE=1 SV=1	SFM1	29184.2	6.81837	0.00084317	41	332	14	9	5	8	7	126	6.76922e+06	1.2602e+07	3.32943e+07	8.42159e+07	9.21881e+06	1.27258e+07	2.90672e+07	7.95921e+07	352259.0	1.12971e+06	1.0	1.85249	4.79612	12.1873	1.35206	1.84837	4.22878	11.565	0.0499071	0.158366	0.0	1.6307	6.66116	18.2918	0.79882	1.64183	5.41451	17.2227	0.128213	0.508758
869	P25491	Mitochondrial protein import protein MAS5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDJ1 PE=1 SV=1	YDJ1	55184.2	6.62658	0.0	59	210	6	5	3	3	3	126	2.46032e+06	3.81675e+06	6.45718e+06	1.85937e+07	3.10692e+06	3.52964e+06	1.06731e+07	3.24907e+07	592202.0	557757.0	1.0	1.55132	2.62453	7.55742	1.26281	1.43463	4.33809	13.2059	0.240701	0.226701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
870	P32340	Rotenone-insensitive NADH-ubiquinone oxidoreductase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NDI1 PE=1 SV=1	NDI1	67633.1	7.02154	0.0	76	363	14	8	5	8	7	126	7.98363e+06	1.38904e+07	3.03123e+07	8.04063e+07	9.99205e+06	1.43566e+07	1.87767e+07	3.46446e+07	587310.0	870175.0	1.0	1.737	3.77372	10.0313	1.24896	1.78545	2.3681	4.30079	0.0671729	0.104406	0.0	0.667859	2.48368	6.70716	0.50564	1.15956	0.875482	2.69061	0.250683	0.229612
871	P32341	Vacuolar ATPase assembly integral membrane protein VPH2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPH2 PE=1 SV=1	VPH2	32332.9	6.14176	0.000855432	42	42	1	1	0	1	1	126	1.98043e+06	2.55562e+06	3.95058e+06	6.86704e+06	3.50423e+06	3.88552e+06	5.40441e+06	7.96553e+06	177156.0	101135.0	1.0	1.29044	1.99481	3.46746	1.76943	1.96196	2.72891	4.02213	0.0894533	0.0510673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
872	P32347	Uroporphyrinogen decarboxylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEM12 PE=1 SV=1	HEM12	47566.7	6.23591	0.00296296	32	92	3	3	1	2	2	126	4.02423e+06	5.8302e+06	7.03513e+06	7.66511e+06	5.50109e+06	6.08728e+06	6.52866e+06	8.33823e+06	0.0	16127.5	1.0	1.44877	1.74819	1.90474	1.36699	1.51266	1.62234	2.07201	0.0	0.00400759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
873	P32349	DNA-directed RNA polymerase III subunit RPC3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPC82 PE=1 SV=2	RPC82	87109.5	5.55099	0.00366569	31	31	2	1	1	1	1	126	0.0	105304.0	652130.0	2.1467e+06	208687.0	139282.0	501538.0	1.86623e+06	0.0	151318.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
874	P38858	6-phosphogluconolactonase 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SOL3 PE=1 SV=2	SOL3	32581.6	6.94678	0.0	92	374	9	7	2	7	6	126	5.04923e+06	8.42248e+06	2.62675e+07	9.02648e+07	6.24526e+06	7.73728e+06	1.63363e+07	8.32363e+07	464010.0	236418.0	1.0	1.67657	5.20228	17.8769	1.2292	1.53444	3.24504	16.6009	0.0873656	0.0462837	0.0	1.08648	5.55367	20.7501	0.470941	0.665829	3.09977	20.9737	0.239415	0.105777
875	P38850	Regulator of Ty1 transposition protein 107 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTT107 PE=1 SV=1	RTT107	151181.0	5.87104	0.0	58	58	1	1	0	1	1	126	578593.0	948723.0	3.22321e+06	7.97226e+06	705656.0	1.03108e+06	2.15259e+06	6.4878e+06	148533.0	57493.6	1.0	1.63971	5.57077	13.7787	1.21961	1.78204	3.7204	11.2131	0.256714	0.099368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
876	P36060	NADH-cytochrome b5 reductase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MCR1 PE=1 SV=1	MCR1	41596.1	6.21455	0.0	95	245	4	4	0	3	3	126	1.3888e+06	3.045e+06	5.59127e+06	1.04449e+07	1.60964e+06	3.56214e+06	5.0038e+06	1.08234e+07	566857.0	230914.0	1.0	2.19254	4.02597	7.52082	1.15901	2.5649	3.60296	7.79337	0.408163	0.166268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
877	P33767	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit WBP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=WBP1 PE=1 SV=1	WBP1	56400.2	6.63534	0.0	62	95	3	2	2	1	1	126	910090.0	2.45427e+06	5.05626e+06	1.80653e+07	1.2541e+06	1.87051e+06	5.15921e+06	1.83739e+07	63157.4	0.0	1.0	2.69674	5.55578	19.8501	1.378	2.0553	5.6689	20.1891	0.0693969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
878	P38934	Nuclear segregation protein BFR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BFR1 PE=1 SV=1	BFR1	72832.0	6.50712	0.0	71	277	6	6	1	5	5	126	4.32488e+06	9.20601e+06	1.59748e+07	3.8186e+07	6.0016e+06	7.67512e+06	1.57968e+07	4.51609e+07	182164.0	64194.8	1.0	2.12862	3.70065	8.98155	1.3836	1.76635	3.6743	10.4421	0.0416233	0.0147393	0.0	1.31783	2.33681	5.91158	0.241166	1.15882	2.57319	8.12639	0.129746	0.032475
879	P12709	Glucose-6-phosphate isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PGI1 PE=1 SV=3	PGI1	70848.2	8.24195	0.0	95	832	39	17	18	21	14	126	9.15974e+06	1.88208e+07	4.95068e+07	1.76205e+08	1.23864e+07	1.71242e+07	4.5139e+07	1.6725e+08	1.41278e+06	806064.0	1.0	2.05548	5.41195	19.2291	1.34622	1.87218	4.95671	18.3226	0.152198	0.0851716	0.0	1.29604	5.5213	21.7498	0.682045	1.14574	5.106	20.6211	0.215311	0.180926
880	P10964	DNA-directed RNA polymerase I subunit RPA190 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPA190 PE=1 SV=2	RPA190	219307.0	6.58048	0.0	82	802	19	16	5	13	13	126	9.68819e+06	1.48624e+07	4.74995e+07	1.20527e+08	1.40087e+07	1.60204e+07	3.74965e+07	8.81335e+07	940852.0	1.28321e+06	1.0	1.53437	4.92156	12.4871	1.44795	1.65411	3.87886	9.11886	0.0958431	0.127257	0.0	0.410589	2.47308	6.09999	0.363151	0.371814	1.70926	4.67935	0.152499	0.228207
881	P10963	Phosphoenolpyruvate carboxykinase [ATP] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PCK1 PE=1 SV=2	PCK1	69314.5	7.44677	0.0	98	885	42	13	17	23	12	126	1.18573e+07	1.12982e+08	1.07511e+08	5.36027e+07	1.28185e+07	9.82861e+07	9.46997e+07	5.737e+07	1.2339e+06	631892.0	1.0	9.43376	9.03789	4.50878	1.08599	8.24158	7.96819	4.84069	0.103453	0.0503935	0.0	10.4711	9.58324	4.19799	0.753297	8.76591	8.34098	4.66093	0.130107	0.122378
882	Q03178	Cell wall mannoprotein PIR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PIR1 PE=1 SV=1	PIR1	39127.9	7.39386	0.0	62	154	9	1	6	2	1	126	2.53898e+06	9.45016e+06	1.7523e+07	2.99019e+07	3.86086e+06	9.3657e+06	1.91575e+07	4.40075e+07	0.0	4560.54	1.0	3.72203	6.9016	11.7771	1.52064	3.68877	7.54537	17.3328	0.0	0.00179621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
883	P39518	Long-chain-fatty-acid--CoA ligase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAA2 PE=1 SV=1	FAA2	97521.5	5.98944	0.0	72	218	5	4	2	3	3	126	1.8171e+06	5.39385e+06	8.09425e+06	1.15172e+07	2.70011e+06	5.74547e+06	9.32269e+06	1.52101e+07	332811.0	55855.4	1.0	2.96838	4.45449	6.33822	1.48595	3.16189	5.13054	8.37055	0.183155	0.0307388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
884	P39515	Mitochondrial import inner membrane translocase subunit TIM17 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIM17 PE=1 SV=1	TIM17	18087.4	6.47256	0.00296296	32	32	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
885	P06367|P39516	40S ribosomal protein S14-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS14A PE=1 SV=5|40S ribosomal protein S14-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS14B PE=1 SV=2	RPS14A|RPS14B	16869.4|16982.5	7.5898	0.0	95	149	4	2	0	2	2	126	1.08661e+06	1.60526e+06	5.63625e+06	2.264e+07	1.17552e+06	995018.0	5.36996e+06	2.35392e+07	375530.0	80090.1	1.0	1.47731	5.187	20.8355	1.08182	0.915708	4.94194	21.6629	0.345598	0.0737064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
886	P39517	ATP-dependent RNA helicase DHH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DHH1 PE=1 SV=1	DHH1	65252.2	6.44603	0.000834028	40	143	4	4	2	2	2	126	2.48945e+06	5.23931e+06	8.96735e+06	1.79833e+07	3.0666e+06	5.00833e+06	8.09754e+06	1.53685e+07	0.0	82600.1	1.0	2.1046	3.60214	7.22378	1.23184	2.01182	3.25274	6.17344	0.0	0.03318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
887	P38205	Multisite-specific tRNA:(cytosine-C(5))-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NCL1 PE=1 SV=1	NCL1	93456.0	6.52937	0.0	70	357	10	7	3	6	6	126	4.98783e+06	6.85776e+06	1.685e+07	3.90562e+07	4.44084e+06	6.39017e+06	1.43644e+07	3.19415e+07	0.0	25264.3	1.0	1.3749	3.37823	7.83031	0.890336	1.27136	2.87241	6.36306	0.0	0.00486091	0.0	1.62408	3.89433	9.60509	1.17734	1.36466	3.20783	8.00953	0.0	0.011923
888	P38203	U6 snRNA-associated Sm-like protein LSm2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSM2 PE=1 SV=1	LSM2	13170.3	5.97656	0.0	55	90	2	2	1	1	1	126	611526.0	763097.0	1.07857e+06	3.40385e+06	622832.0	920589.0	935635.0	3.17612e+06	0.0	0.0	1.0	1.24786	1.76374	5.56615	1.01849	1.5054	1.53	5.19377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
889	P45978	Protein SCD6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCD6 PE=1 SV=1	SCD6	44186.6	5.82431	0.0	80	80	1	1	0	1	1	126	0.0	274535.0	810357.0	2.1241e+06	204649.0	184723.0	791393.0	2.26003e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
890	P32573	Peroxisomal 2,4-dienoyl-CoA reductase SPS19 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPS19 PE=1 SV=4	SPS19	37868.4	7.13289	0.0	44	85	2	2	1	1	1	126	1.02837e+06	3.04067e+06	6.76253e+06	6.61077e+06	1.13822e+06	3.82576e+06	7.98952e+06	1.00735e+07	269447.0	39725.4	1.0	2.95677	6.57594	6.42837	1.10682	3.7202	7.76908	9.7956	0.262012	0.0386293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
891	P53899	CDC48-associated ubiquitin-like/zinc finger protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CUZ1 PE=1 SV=1	CUZ1	39218.4	6.55012	0.00084317	41	41	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
892	P22202	Heat shock protein SSA4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSA4 PE=1 SV=3	SSA4	81861.7	7.37936	0.0	105	1344	67	14	46	14	11	126	9.01356e+06	2.12631e+07	1.90272e+07	2.54963e+07	1.12397e+07	2.1229e+07	1.26604e+08	2.15784e+08	1.60042e+06	1.51364e+06	1.0	2.34154	2.11299	2.83078	1.25604	2.36358	13.8262	23.7558	0.173087	0.162617	0.0	2.35844	1.5067	2.35461	0.375213	2.3942	21.7296	37.5439	0.399237	0.330362
893	P22203	V-type proton ATPase subunit E OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VMA4 PE=1 SV=4	VMA4	32731.7	6.8719	0.0	84	384	13	7	8	5	5	126	3.88838e+06	1.11568e+07	2.26363e+07	5.82216e+07	4.86473e+06	8.60511e+06	1.93931e+07	5.65895e+07	621711.0	147349.0	1.0	2.83654	5.82153	14.6959	1.25509	2.21039	4.95057	14.4982	0.15225	0.0377441	0.0	3.76827	11.2814	28.5553	0.440517	2.22855	8.58298	30.742	0.463237	0.115135
894	P04147	Polyadenylate-binding protein, cytoplasmic and nuclear OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAB1 PE=1 SV=4	PAB1	75842.6	6.52007	0.0	116	310	5	5	1	4	4	126	1.95484e+06	8.27745e+06	1.69501e+07	3.67827e+07	2.67301e+06	5.8326e+06	1.54895e+07	5.42455e+07	0.0	41228.0	1.0	4.23434	8.67087	18.8163	1.36738	2.98368	7.92367	27.7494	0.0	0.0210903	0.0	3.13689	8.03476	19.3033	0.629359	1.67657	6.52649	28.4009	0.0	0.0387413
895	P53090	Aromatic/aminoadipate aminotransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARO8 PE=1 SV=1	ARO8	65306.4	7.44688	0.0	94	450	11	8	4	7	6	126	6.33941e+06	1.75134e+07	4.39142e+07	1.08477e+08	8.67438e+06	1.53882e+07	3.07446e+07	6.71243e+07	1.29673e+06	438514.0	1.0	2.70555	6.85504	17.0275	1.34712	2.38239	4.783	10.4475	0.195494	0.0691727	0.0	2.36686	8.27513	21.9883	2.5145	2.11931	5.86819	14.0699	0.462878	0.132681
896	P53093	Protein YIP4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIP4 PE=1 SV=2	YIP4	27957.1	6.40238	0.0	64	104	2	2	0	2	2	126	1.68556e+06	3.74706e+06	5.98177e+06	1.76159e+07	3.46769e+06	3.55774e+06	5.25036e+06	1.60694e+07	236292.0	114712.0	1.0	2.22304	3.54883	10.4511	2.05729	2.11072	3.11491	9.5336	0.140186	0.0680559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
897	P53095	D-serine dehydratase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DSD1 PE=1 SV=2	DSD1	55804.0	6.15285	0.0	61	112	2	2	0	2	2	126	564328.0	2.20363e+06	5.52819e+06	1.50807e+07	861208.0	2.35454e+06	4.5711e+06	1.57593e+07	228398.0	147792.0	1.0	3.90487	9.79605	26.7232	1.52608	4.17228	8.10007	27.9257	0.404725	0.261891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
898	Q12305	Thiosulfate sulfurtransferase RDL1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RDL1 PE=1 SV=1	RDL1	17872.4	5.86934	0.0	53	53	2	1	1	1	1	126	301798.0	637473.0	867233.0	1.70745e+06	440513.0	683480.0	590870.0	1.57191e+06	0.0	0.0	1.0	2.11225	2.87355	5.6576	1.45963	2.26469	1.95783	5.20849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899	Q12306	Ubiquitin-like protein SMT3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMT3 PE=1 SV=1	SMT3	13784.5	7.09523	0.0	95	207	7	3	3	4	3	126	2.7142e+06	5.68573e+06	1.48278e+07	4.06468e+07	2.63234e+06	4.43052e+06	1.24679e+07	4.02496e+07	126386.0	45222.4	1.0	2.09481	5.46307	14.9756	0.969843	1.63235	4.5936	14.8293	0.0465649	0.0166614	0.0	2.26403	7.76853	19.2773	0.184748	1.09762	5.87123	18.3456	0.131175	0.0298284
900	P19145	General amino-acid permease GAP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAP1 PE=1 SV=2	GAP1	73972.4	5.88641	0.0	44	44	2	1	1	1	1	126	379936.0	4.09678e+06	1.87386e+06	1.1995e+06	426516.0	5.41028e+06	2.48139e+06	1.37533e+06	0.0	0.0	1.0	10.7828	4.93204	3.1571	1.1226	14.24	6.53105	3.61989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901	P19146	ADP-ribosylation factor 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARF2 PE=1 SV=3	ARF2	22956.3	6.64187	0.0	55	143	5	1	4	1	1	126	861835.0	1.03158e+06	1.62263e+06	4.30811e+06	411786.0	779364.0	1.06507e+06	3.85372e+06	0.0	67474.2	1.0	1.19695	1.88276	4.99877	0.477801	0.904308	1.23581	4.47153	0.0	0.0782914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
902	P19414	Aconitate hydratase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACO1 PE=1 SV=2	ACO1	101224.0	7.96502	0.0	110	1347	60	27	26	32	24	126	2.38482e+07	7.23268e+07	1.70241e+08	4.5544e+08	2.98885e+07	5.44448e+07	8.4181e+07	1.49806e+08	1.19686e+06	785073.0	1.0	3.01202	7.13492	18.9865	1.24023	2.27136	3.52801	6.26065	0.049197	0.0326357	0.0	2.12334	4.78211	12.233	0.941805	1.57885	2.21802	4.08332	0.0780931	0.0444305
903	P53235	Eukaryotic translation initiation factor 2A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGR054W PE=1 SV=1	YGR054W	85740.0	6.99021	0.00580131	30	30	1	1	0	1	1	126	980951.0	2.39844e+06	6.58508e+06	1.64427e+07	1.63502e+06	2.39469e+06	5.63316e+06	1.35415e+07	0.0	129373.0	1.0	2.44501	6.71296	16.762	1.66677	2.44119	5.74254	13.8045	0.0	0.131885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904	Q3E846	Cytochrome c oxidase assembly factor 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COA6 PE=1 SV=1	COA6	16303.0	6.51891	0.0	47	112	4	3	2	2	2	126	1.91236e+06	3.21972e+06	6.29922e+06	2.10173e+07	2.86034e+06	3.69019e+06	6.58008e+06	2.29093e+07	0.0	0.0	1.0	1.68364	3.29396	10.9903	1.49571	1.92966	3.44082	11.9796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
905	P15703	Glucan 1,3-beta-glucosidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BGL2 PE=1 SV=1	BGL2	38160.2	7.97425	0.0	90	425	22	7	6	16	7	126	1.51207e+07	3.4184e+07	8.14636e+07	1.96016e+08	1.84603e+07	3.19612e+07	8.55281e+07	2.33409e+08	872841.0	453861.0	1.0	2.27508	5.38756	13.0199	1.22187	2.1328	5.61887	15.2882	0.0554824	0.0277462	0.0	1.85095	5.12148	14.2135	0.317807	1.89346	5.44411	16.5026	0.125254	0.0908126
906	P53549	26S protease subunit RPT4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPT4 PE=1 SV=4	RPT4	57391.5	6.8021	0.0	58	205	6	4	3	3	3	126	2.66794e+06	6.29531e+06	1.10627e+07	2.74775e+07	3.60719e+06	4.53202e+06	1.4441e+07	7.05154e+07	0.0	126662.0	1.0	2.35961	4.14652	10.2991	1.35205	1.6987	5.4128	26.4307	0.0	0.0474755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
907	P15700	Uridylate kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=URA6 PE=1 SV=1	URA6	27309.0	5.63827	0.00149925	33	33	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
908	P15705	Heat shock protein STI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STI1 PE=1 SV=1	STI1	80865.9	7.06459	0.0	106	814	21	16	10	11	10	126	6.33371e+06	2.42276e+07	3.45008e+07	6.49947e+07	7.32983e+06	1.86439e+07	6.00722e+07	1.80467e+08	692618.0	389834.0	1.0	3.79356	5.37594	10.1897	1.1559	2.93551	9.51075	28.4152	0.105852	0.0605425	0.0	3.21444	4.92489	9.72318	0.386384	1.99809	8.45766	27.2318	0.240724	0.087528
909	Q05506	Arginine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDR341C PE=1 SV=1	YDR341C	82028.2	7.27226	0.0	101	920	28	18	8	17	14	126	1.39724e+07	2.87564e+07	8.08543e+07	2.3828e+08	1.83808e+07	2.85162e+07	7.12771e+07	2.01469e+08	914762.0	1.78497e+06	1.0	2.06602	5.79243	17.1389	1.30981	2.04314	5.08324	14.3954	0.0594857	0.119782	0.0	0.891897	3.66346	12.6556	1.05522	0.922659	3.53299	11.0533	0.157785	0.325024
910	P23638	Proteasome subunit alpha type-3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE9 PE=1 SV=1	PRE9	33323.0	6.43237	0.0	95	362	8	6	3	4	4	126	1.15283e+06	2.74806e+06	5.79128e+06	2.26333e+07	1.8781e+06	2.27155e+06	8.25053e+06	3.71669e+07	0.0	123043.0	1.0	2.38375	5.02354	19.6328	1.62913	1.97041	7.15677	32.2397	0.0	0.106731	0.0	6.36705	14.6889	49.3082	3.9249	6.6359	17.9062	82.4532	0.0	0.0
911	P23639	Proteasome subunit alpha type-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE8 PE=1 SV=1	PRE8	31504.3	6.95319	0.0	70	299	11	6	5	6	4	126	4.62374e+06	9.41416e+06	1.9747e+07	6.82537e+07	6.26707e+06	5.5268e+06	2.65513e+07	1.31475e+08	0.0	126233.0	1.0	2.03467	4.27085	14.7616	1.35541	1.19433	5.73347	28.3606	0.0	0.0259989	0.0	0.541142	1.77736	21.1151	0.427101	1.40602	8.32883	48.0497	0.0	0.0720983
912	P28241	Isocitrate dehydrogenase [NAD] subunit 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IDH2 PE=1 SV=1	IDH2	44809.6	7.33561	0.0	105	310	8	6	2	6	6	126	3.31764e+06	1.05643e+07	3.21785e+07	1.05843e+08	5.61686e+06	8.53409e+06	1.31525e+07	3.49295e+07	210365.0	482255.0	1.0	3.31241	9.95114	33.1632	1.70014	2.62673	4.0192	10.8224	0.0622951	0.142809	0.0	5.64319	18.1004	56.0774	2.93126	3.7337	7.30818	18.8393	0.142306	0.330769
913	Q06089	Uncharacterized mitochondrial outer membrane protein YPR098C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPR098C PE=1 SV=2	YPR098C	21241.1	7.09648	0.000834028	40	71	2	2	1	1	1	126	167457.0	2.91943e+06	4.33923e+06	9.84876e+06	562618.0	2.42624e+06	3.95853e+06	1.05763e+07	0.0	104712.0	1.0	17.434	25.9125	58.8138	3.35979	14.4888	23.6391	63.1586	0.0	0.625308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
