protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
910	P50861	6,7-dimethyl-8-ribityllumazine synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIB4 PE=1 SV=2	RIB4	21279.6	7.44106	0.0	54	92	3	2	1	2	1	126	2.2504e+06	3.32809e+06	6.40943e+06	2.34513e+07	2.79544e+06	2.72375e+06	5.66888e+06	1.15765e+07	349668.0	157421.0	1.0	1.47888	2.84813	10.4209	1.2422	1.21034	2.51905	5.14421	0.15538	0.0699522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
911	P11075	Protein transport protein SEC7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC7 PE=1 SV=2	SEC7	256591.0	5.95734	0.0	46	108	4	3	3	1	1	126	1.12345e+06	1.35903e+06	2.55913e+06	8.12925e+06	1.35107e+06	1.14462e+06	2.26164e+06	4.05368e+06	134058.0	0.0	1.0	1.20969	2.27792	7.23596	1.20261	1.01885	2.01312	3.60823	0.119327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
912	P11076	ADP-ribosylation factor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARF1 PE=1 SV=3	ARF1	22828.2	6.84974	0.0	56	120	5	1	5	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913	P21243	Proteasome subunit alpha type-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCL1 PE=1 SV=1	SCL1	32533.5	6.60346	0.0	66	150	4	3	2	2	2	126	2.97977e+06	6.49215e+06	1.15029e+07	2.77547e+07	4.30185e+06	4.43792e+06	1.49974e+07	2.90669e+07	665906.0	396747.0	1.0	2.17874	3.86033	9.3144	1.44369	1.48935	5.03306	9.75476	0.223476	0.133147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914	P21242	Probable proteasome subunit alpha type-7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE10 PE=1 SV=2	PRE10	36758.6	6.67805	0.0	56	211	6	5	3	2	2	126	1.79248e+06	2.23882e+06	3.54863e+06	1.30863e+07	2.22992e+06	1.71828e+06	4.98966e+06	1.45701e+07	77994.1	0.0	1.0	1.24901	1.97973	7.30066	1.24404	0.958605	2.78366	8.12846	0.0435118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915	P37370	Verprolin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VRP1 PE=1 SV=2	VRP1	93880.3	6.18252	0.0	90	90	1	1	0	1	1	126	499264.0	2.03862e+06	3.43454e+06	8.99542e+06	714919.0	1.41957e+06	3.94166e+06	5.67434e+06	23432.7	0.0	1.0	4.08325	6.87921	18.0174	1.43195	2.84334	7.89495	11.3654	0.0469344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
916	Q06493	LETM1 domain-containing protein YLH47, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YLH47 PE=1 SV=1	YLH47	63673.4	6.49127	0.00859753	26	26	1	1	0	1	1	126	1.23875e+06	1.81833e+06	2.70259e+06	7.2671e+06	1.57751e+06	1.36297e+06	3.4212e+06	6.84265e+06	0.0	87009.2	1.0	1.46788	2.18171	5.86649	1.27347	1.10028	2.76182	5.52384	0.0	0.0702397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
917	Q06494	Putative pyridoxal reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPR127W PE=1 SV=1	YPR127W	44694.1	6.49186	0.0	57	136	6	3	6	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
918	P38427	Trehalose synthase complex regulatory subunit TSL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TSL1 PE=1 SV=1	TSL1	139217.0	6.91542	0.0	71	286	8	7	3	5	4	126	1.99581e+06	1.25747e+07	1.59865e+07	3.39624e+07	2.77179e+06	1.11875e+07	1.85275e+07	4.78334e+07	483596.0	457308.0	1.0	6.30055	8.01003	17.0168	1.3888	5.60551	9.28317	23.9669	0.241918	0.215502	0.0	14.1198	17.698	35.5927	0.614526	11.555	18.0126	54.9619	0.546383	0.586048
919	P38426	Trehalose synthase complex regulatory subunit TPS3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPS3 PE=1 SV=3	TPS3	135823.0	6.19672	0.0	66	106	2	2	1	1	1	126	327889.0	914306.0	1.09478e+06	4.26278e+06	565963.0	650148.0	1.52585e+06	3.37729e+06	0.0	0.0	1.0	2.78846	3.33889	13.0007	1.72608	1.98283	4.65357	10.3001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920	P15202	Peroxisomal catalase A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTA1 PE=1 SV=1	CTA1	65468.0	6.78272	0.0	53	53	1	1	0	1	1	126	5.9301e+06	1.16642e+07	1.50376e+07	1.33794e+07	6.13828e+06	1.02372e+07	2.06742e+07	1.71116e+07	128653.0	0.0	1.0	1.96695	2.53581	2.25618	1.03511	1.72631	3.48632	2.88556	0.0216949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
921	Q07540	Frataxin homolog, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YFH1 PE=1 SV=1	YFH1	22053.8	5.66514	0.0	77	77	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
922	Q04894	NADP-dependent alcohol dehydrogenase 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADH6 PE=1 SV=1	ADH6	47387.5	7.33912	0.0	53	293	13	8	7	6	5	126	5.36555e+06	8.83129e+06	3.12411e+07	1.03844e+08	7.72751e+06	6.81382e+06	2.61014e+07	8.16136e+07	191844.0	251766.0	1.0	1.64409	5.70026	18.9423	1.42797	1.26992	4.81277	14.7814	0.035584	0.0465727	0.0	1.23462	9.69586	36.9926	0.640439	1.01072	7.63463	29.575	0.137808	0.123204
923	Q03201	37S ribosomal protein S10, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSM10 PE=1 SV=1	RSM10	27401.2	5.44249	0.0	62	62	1	1	0	1	1	126	373445.0	321333.0	840190.0	1.91248e+06	353383.0	334308.0	829769.0	563986.0	0.0	0.0	1.0	0.860455	2.24983	5.12117	0.946278	0.8952	2.22193	1.51022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924	P53109	Probable metalloreductase AIM14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM14 PE=1 SV=1	AIM14	74341.6	5.94116	0.0	47	47	1	1	0	1	1	126	618673.0	648097.0	775854.0	1.04076e+06	808692.0	596060.0	725245.0	1.03213e+06	0.0	0.0	1.0	1.04756	1.25406	1.68224	1.30714	0.96345	1.17226	1.6683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
925	P53108	Protein YIP5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIP5 PE=1 SV=1	YIP5	37664.4	6.51723	0.00348635	32	32	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
926	P23644	Mitochondrial import receptor subunit TOM40 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOM40 PE=1 SV=1	TOM40	46846.7	6.72854	0.0	66	218	6	4	3	3	3	126	1.28938e+06	6.2275e+06	1.68542e+07	5.90308e+07	2.04087e+06	2.24046e+06	8.08033e+06	1.18161e+07	0.0	63501.0	1.0	4.82983	13.0715	45.7822	1.58283	1.73762	6.26681	9.16418	0.0	0.0492491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
927	P28263	Ubiquitin-conjugating enzyme E2-24 kDa OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBC8 PE=1 SV=2	UBC8	28035.1	5.85515	0.00348635	32	32	1	1	0	1	1	126	965900.0	1.48678e+06	1.95705e+06	2.23071e+06	1.0712e+06	1.12151e+06	1.67446e+06	1.51617e+06	0.0	0.0	1.0	1.53927	2.02614	2.30947	1.10902	1.16111	1.73358	1.5697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928	P05150	Ornithine carbamoyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARG3 PE=1 SV=1	ARG3	44496.9	7.12561	0.0	70	250	9	6	4	5	5	126	2.62833e+06	4.4144e+06	1.21083e+07	3.2748e+07	3.61311e+06	4.73969e+06	8.92369e+06	1.4026e+07	196779.0	37617.7	1.0	1.69687	4.60685	12.4297	1.38857	1.80688	3.43372	5.33646	0.0746382	0.0142684	0.0	0.99443	5.2724	22.8623	0.738844	1.48377	3.97646	8.48204	0.180618	0.0568674
929	Q04636	FACT complex subunit POB3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=POB3 PE=1 SV=1	POB3	72439.1	5.5069	0.0	74	74	1	1	0	1	1	126	0.0	222670.0	614249.0	1.64935e+06	0.0	178608.0	533266.0	981058.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930	P30665	DNA replication licensing factor MCM4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MCM4 PE=1 SV=2	MCM4	118673.0	6.11854	0.000672495	42	42	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931	P22289	Cytochrome b-c1 complex subunit 9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=QCR9 PE=1 SV=2	QCR9	8914.75	6.57369	0.0	89	89	1	1	0	1	1	126	5.90607e+06	5.06794e+06	5.02338e+06	4.61235e+06	5.14046e+06	3.51041e+06	4.78418e+06	2.49534e+06	219268.0	0.0	1.0	0.85809	0.850546	0.780951	0.870368	0.594373	0.810044	0.422504	0.0371258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932	P41903	Peroxisomal acyl-coenzyme A thioester hydrolase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TES1 PE=1 SV=1	TES1	45422.1	6.68816	0.0	57	144	4	3	0	4	3	126	3.72156e+06	1.15035e+07	2.16709e+07	3.64275e+07	4.91487e+06	9.397e+06	1.62708e+07	1.72772e+07	270899.0	155916.0	1.0	3.09104	5.8864	9.78825	1.32065	2.5634	4.37205	4.64247	0.0727918	0.0418953	0.0	1.46827	4.08159	7.59049	0.270122	1.14238	2.61578	3.2163	0.195625	0.109215
933	Q12389	ATP-dependent RNA helicase DBP10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DBP10 PE=1 SV=2	DBP10	139433.0	5.80806	0.0	78	78	1	1	0	1	1	126	414205.0	931558.0	3.46036e+06	7.08846e+06	433606.0	745594.0	2.98849e+06	3.95761e+06	0.0	0.0	1.0	2.24903	8.35422	17.1134	1.04684	1.80006	7.21501	9.55471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934	Q12387	N-terminal acetyltransferase B complex subunit MDM20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDM20 PE=1 SV=1	MDM20	112545.0	6.25271	0.0	68	68	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
935	Q12462	Peroxisomal membrane protein PMP27 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX11 PE=1 SV=2	PEX11	31201.6	6.47122	0.000672495	42	42	1	1	0	1	1	126	865638.0	1.12339e+06	2.34716e+06	5.3628e+06	1.14979e+06	1.08763e+06	2.56695e+06	3.12885e+06	0.0	0.0	1.0	1.29776	2.71148	6.1952	1.32826	1.25645	2.96539	3.61451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
936	P36108	DOA4-independent degradation protein 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DID4 PE=1 SV=2	DID4	30693.7	6.19305	0.000631712	38	38	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
937	P33315	Transketolase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TKL2 PE=1 SV=1	TKL2	84921.1	6.00459	0.0	45	191	5	5	3	2	2	126	1.06344e+06	8.20012e+06	6.67412e+06	9.06095e+06	1.75726e+06	5.05076e+06	6.54975e+06	8.99513e+06	0.0	0.0	1.0	7.71092	6.27595	8.52039	1.65243	4.74944	6.15901	8.4585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
938	P36102	PAB-dependent poly(A)-specific ribonuclease subunit PAN3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAN3 PE=1 SV=1	PAN3	87051.1	6.27944	0.004	31	31	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
939	P36101	tRNA threonylcarbamoyladenosine dehydratase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TCD2 PE=1 SV=1	TCD2	60009.7	6.04508	0.0	57	136	3	3	2	1	1	126	1.0825e+06	1.73243e+06	3.78041e+06	1.13181e+07	1.32351e+06	1.6864e+06	3.24409e+06	5.20349e+06	0.0	55200.6	1.0	1.60041	3.49231	10.4556	1.22265	1.55788	2.99686	4.80693	0.0	0.0509938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
940	P36104	COMPASS component SWD2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SWD2 PE=1 SV=1	SWD2	42605.3	5.53483	0.0	55	55	1	1	0	1	1	126	234553.0	560485.0	1.2126e+06	3.04714e+06	279391.0	450701.0	805897.0	1.74532e+06	0.0	0.0	1.0	2.38959	5.16985	12.9912	1.19116	1.92153	3.43588	7.44105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
941	Q12032	Altered inheritance of mitochondria protein 41, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM41 PE=1 SV=1	AIM41	28163.6	6.29743	0.000648929	40	101	5	3	3	2	2	126	1.01345e+06	4.86792e+06	8.94162e+06	1.89538e+07	1.15161e+06	2.58162e+06	6.90555e+06	1.25028e+07	0.0	28184.5	1.0	4.8033	8.82293	18.7022	1.13633	2.54735	6.81388	12.3369	0.0	0.0278104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
942	Q12031	Mitochondrial 2-methylisocitrate lyase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ICL2 PE=1 SV=1	ICL2	76447.2	NA	0.000631712	38	38	1	1	0	1	1	126	1.27918e+06	1.86891e+06	2.95919e+06	3.20177e+06	1.36932e+06	1.59174e+06	2.03311e+06	1.58306e+06	157193.0	75076.9	1.0	1.46102	2.31334	2.50298	1.07047	1.24434	1.58938	1.23756	0.122885	0.0586913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
943	Q12035	rRNA-processing protein FCF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FCF2 PE=1 SV=1	FCF2	33617.3	5.50762	0.0	71	71	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
944	P04802	Aspartate--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DPS1 PE=1 SV=3	DPS1	75391.8	7.61823	0.0	118	1190	50	25	17	30	22	126	2.49536e+07	6.1966e+07	1.44077e+08	4.04757e+08	3.09742e+07	4.55906e+07	1.12621e+08	2.09455e+08	1.26727e+06	1.30231e+06	1.0	2.48215	5.78052	16.2913	1.24306	1.83376	4.54829	8.40255	0.0496138	0.0513923	0.0	1.3524	3.67266	11.9325	0.372955	0.894283	2.81765	5.72301	0.074909	0.0634806
945	P04801	Threonine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THS1 PE=1 SV=2	THS1	100958.0	7.34362	0.0	104	692	18	13	5	13	12	126	9.9743e+06	1.47719e+07	4.10999e+07	1.37955e+08	1.09452e+07	1.00347e+07	3.54711e+07	8.13204e+07	654957.0	388302.0	1.0	1.47268	4.07986	13.6068	1.09818	1.00746	3.51968	8.07296	0.0651318	0.0382888	0.0	0.782644	3.38475	13.1294	0.30959	0.308693	2.62124	7.48198	0.10356	0.0788172
946	P04806	Hexokinase-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HXK1 PE=1 SV=2	HXK1	63362.7	7.59399	0.0	77	664	25	10	13	10	8	126	4.94024e+06	7.95797e+06	1.28988e+07	7.01296e+07	6.56788e+06	5.62586e+06	2.38561e+07	1.01689e+08	0.0	1.14937e+06	1.0	1.61116	2.60378	13.6871	1.32735	1.14772	4.79728	20.3276	0.0	0.229022	0.0	1.021	1.62455	18.5881	0.324555	1.03243	4.35116	22.77	0.0	0.357365
947	P04807	Hexokinase-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HXK2 PE=1 SV=4	HXK2	62627.8	7.73358	0.0	89	798	43	13	15	26	13	126	1.71695e+07	2.37816e+07	7.62262e+07	3.91848e+08	2.32072e+07	2.54258e+07	7.42271e+07	1.89376e+08	2.05471e+06	3.15873e+06	1.0	1.38489	4.43114	22.7631	1.34298	1.44282	4.29963	10.9569	0.114504	0.168764	0.0	0.375793	3.00396	18.0097	0.952761	1.34575	2.85037	9.12993	0.254509	0.396787
948	###REV######CONTAMINANT###P02672	Reverse sequence, was Fibrinogen alpha chain OS=Bos taurus GN=FGA PE=1 SV=5	###FGA###	77598.8	7.14156	0.0106553	25	25	2	1	1	1	1	126	631005.0	1.72208e+06	7.28793e+06	2.66189e+07	748265.0	875394.0	5.81512e+06	9.87501e+06	50199.7	48074.1	1.0	2.72911	11.5497	42.1849	1.18583	1.3873	9.21565	15.6497	0.0795552	0.0761867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
949	P46992	Cell wall protein YJL171C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJL171C PE=1 SV=2	YJL171C	47071.3	6.74925	0.0	76	76	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
950	P07256	Cytochrome b-c1 complex subunit 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COR1 PE=1 SV=1	COR1	57756.6	7.58128	0.0	94	497	16	11	6	10	10	126	1.17989e+07	2.52571e+07	5.90701e+07	1.5307e+08	1.45621e+07	1.66221e+07	2.97893e+07	3.55931e+07	717759.0	469864.0	1.0	2.14634	4.98168	13.0892	1.23478	1.39748	2.52589	2.98413	0.0592498	0.0394753	0.0	1.43712	4.18509	11.348	0.416162	0.787806	1.67352	3.14699	0.165117	0.112078
951	P20457	DNA primase large subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRI2 PE=1 SV=1	PRI2	72941.6	5.85323	0.00348635	32	32	1	1	0	1	1	126	2.05325e+06	1.87152e+06	3.37435e+06	5.3709e+06	2.06925e+06	1.91164e+06	3.44457e+06	3.57022e+06	118336.0	172299.0	1.0	0.911492	1.64342	2.61581	1.0078	0.931035	1.67762	1.73882	0.0576338	0.0839152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
952	P20459	Eukaryotic translation initiation factor 2 subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUI2 PE=1 SV=1	SUI2	41999.2	7.26125	0.0	78	418	13	8	5	8	6	126	4.72203e+06	1.30047e+07	4.14487e+07	1.10487e+08	5.59592e+06	8.17676e+06	3.33164e+07	6.56181e+07	120674.0	51478.9	1.0	2.78274	8.87185	23.7308	1.18773	1.73244	7.17368	14.1026	0.0244043	0.0104006	0.0	2.02391	8.04066	24.5445	0.315719	1.28916	6.77733	14.1354	0.101267	0.0322934
953	P30624	Long-chain-fatty-acid--CoA ligase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAA1 PE=1 SV=1	FAA1	93463.4	6.50929	0.0	75	245	8	5	2	6	4	126	7.26642e+06	1.13729e+07	1.72212e+07	2.69013e+07	9.46735e+06	8.63515e+06	1.4962e+07	1.63623e+07	269217.0	124169.0	1.0	1.58183	2.43053	3.70921	1.30657	1.18938	2.09647	2.26795	0.0367902	0.0168671	0.0	2.98301	7.50703	11.5289	0.704075	0.982943	5.00963	6.10131	0.343786	0.177011
954	P25360	Inorganic phosphate transporter PHO87 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PHO87 PE=1 SV=2	PHO87	118768.0	6.1462	0.000601685	35	67	3	2	2	1	1	126	1.76164e+06	2.9171e+06	5.3005e+06	1.00184e+07	2.25327e+06	2.23456e+06	5.1752e+06	7.96936e+06	0.0	0.0	1.0	1.6559	3.00884	5.68699	1.27907	1.26845	2.93772	4.52383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
955	P25361	Uncharacterized protein YCR043C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YCR043C PE=1 SV=1	YCR043C	17446.0	5.81812	0.00235018	33	33	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
956	Q04951	Probable family 17 glucosidase SCW10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCW10 PE=1 SV=1	SCW10	44574.5	6.3568	0.0	57	170	4	4	2	2	2	126	3.3483e+06	6.94409e+06	1.2601e+07	1.48983e+07	3.40287e+06	6.68068e+06	1.49198e+07	1.41467e+07	38994.6	1616.7	1.0	2.07392	3.76341	4.44952	1.0163	1.99525	4.45592	4.22505	0.0116461	0.000482841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
957	P04161	Phosphoribosylglycinamide formyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADE8 PE=1 SV=1	ADE8	27902.5	6.78799	0.0	57	57	1	1	0	1	1	126	2.44845e+06	4.38575e+06	9.80645e+06	2.51451e+07	3.00294e+06	2.3861e+06	7.77133e+06	1.37237e+07	221923.0	0.0	1.0	1.79124	4.00517	10.2698	1.22647	0.974537	3.17398	5.60504	0.0906382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
958	Q03690	Clustered mitochondria protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CLU1 PE=1 SV=1	CLU1	173928.0	7.31073	0.0	129	879	23	19	6	17	15	126	2.17688e+07	3.52975e+07	1.00275e+08	3.5315e+08	2.59459e+07	2.66422e+07	8.13359e+07	1.78588e+08	671269.0	669240.0	1.0	1.62617	4.62564	16.3493	1.19839	1.22707	3.779	8.29201	0.0292647	0.0302242	0.0	0.906733	4.1227	17.4041	0.332096	0.468181	3.26805	8.79555	0.0541781	0.0659413
959	P39015	Suppressor protein STM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STM1 PE=1 SV=3	STM1	37767.1	7.30346	0.0	58	198	11	5	5	6	5	126	5.6262e+06	1.00768e+07	3.03249e+07	1.19716e+08	7.01296e+06	6.75868e+06	2.4613e+07	5.60856e+07	473691.0	353444.0	1.0	1.79104	5.32396	21.2782	1.25048	1.20129	4.3747	9.96864	0.0823972	0.0624875	0.0	1.82887	10.0565	45.4921	1.34145	0.854651	7.25096	19.3015	0.153763	0.150566
960	P32908	Structural maintenance of chromosomes protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMC1 PE=1 SV=1	SMC1	173918.0	5.98128	0.0	76	108	6	1	5	1	1	126	573694.0	969334.0	2.95484e+06	6.26446e+06	578669.0	572880.0	2.251e+06	3.75168e+06	0.0	0.0	1.0	1.68964	5.15055	10.9195	1.00867	0.998583	3.92369	6.53952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
961	P32905	40S ribosomal protein S0-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS0A PE=1 SV=3	RPS0A	29874.6	7.65231	0.0	70	264	6	6	0	6	6	126	4.28055e+06	6.32716e+06	1.99508e+07	7.30259e+07	4.92313e+06	4.47198e+06	1.41996e+07	2.6403e+07	226775.0	369478.0	1.0	1.4926	4.56422	17.0599	1.15135	1.0829	3.2738	6.17943	0.0517163	0.0863156	0.0	1.97846	3.04653	12.5289	0.140234	1.41463	1.96787	3.47534	0.131486	0.191928
