protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
743	P61830	Histone H3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HHT1 PE=1 SV=2	HHT1	19311.6	7.91989	0.0	46	113	7	3	5	2	2	126	1.83546e+06	3.02646e+07	8.16339e+07	1.68995e+08	2.19868e+06	2.14559e+07	5.15196e+07	5.37152e+07	0.0	0.0	1.0	16.4888	44.4759	92.0719	1.19789	11.6896	28.069	29.2652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
744	Q02961	Putative 2-hydroxyacid dehydrogenase YPL113C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPL113C PE=2 SV=1	YPL113C	53712.3	7.05389	0.007768	28	28	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745	P07263|P07263-2	Histidine--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HTS1 PE=1 SV=2|Isoform Cytoplasmic of Histidine--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HTS1	HTS1	73227.9|70533.3	6.83407	0.0	54	170	4	4	0	4	4	126	4.35602e+06	1.04567e+07	3.39917e+07	1.3077e+08	3.90494e+06	7.67459e+06	2.4492e+07	4.5191e+07	0.0	257276.0	1.0	2.40053	7.80338	30.0206	0.896448	1.76184	5.62255	10.3744	0.0	0.0590621	0.0	4.4299	22.9053	101.075	2.0646	2.67342	16.4906	33.0665	0.0	0.127816
746	P16649	General transcriptional corepressor TUP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TUP1 PE=1 SV=2	TUP1	87467.7	7.25912	0.0	50	120	4	3	2	2	2	126	7.4599e+06	1.43906e+07	3.35419e+07	1.11541e+08	9.42046e+06	1.02122e+07	2.56764e+07	4.80901e+07	906684.0	0.0	1.0	1.92906	4.49629	14.952	1.26281	1.36895	3.44193	6.44649	0.121541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
747	P40074	Vacuolar amino acid transporter 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AVT6 PE=1 SV=1	AVT6	52859.2	6.81836	0.00633245	29	29	1	1	0	1	1	126	9.8265e+06	1.6624e+07	2.20617e+07	3.06791e+07	1.06764e+07	1.46398e+07	1.86256e+07	2.38655e+07	331753.0	22096.0	1.0	1.69175	2.24512	3.12207	1.08649	1.48983	1.89545	2.42868	0.0337611	0.00224861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
748	P40106	Glycerol-1-phosphate phosphohydrolase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GPP2 PE=1 SV=1	GPP2	33966.9	7.15916	0.0	111	198	7	1	5	2	1	126	2.93159e+06	7.2157e+06	1.52186e+07	3.15339e+07	2.88539e+06	8.23396e+06	1.31852e+07	1.74479e+07	354798.0	169652.0	1.0	2.46136	5.19124	10.7566	0.984239	2.8087	4.49763	5.95169	0.121026	0.0578701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
749	P40070	U6 snRNA-associated Sm-like protein LSm4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSM4 PE=1 SV=1	LSM4	23725.2	6.41129	0.0	50	92	2	2	0	2	2	126	4.09461e+06	1.00672e+07	2.43688e+07	6.66365e+07	4.35976e+06	8.53529e+06	1.9726e+07	3.07052e+07	0.0	0.0	1.0	2.45864	5.95143	16.2742	1.06476	2.08452	4.81756	7.49891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750	P40078	Ribosome biogenesis protein NSA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NSA2 PE=1 SV=1	NSA2	38736.9	6.81911	0.00069735	41	74	2	2	0	2	2	126	4.68713e+06	1.00221e+07	2.52814e+07	5.34895e+07	5.05279e+06	9.67644e+06	1.49173e+07	1.76667e+07	133044.0	11357.6	1.0	2.13822	5.3938	11.412	1.07801	2.06447	3.18261	3.76919	0.028385	0.00242315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
751	P48016	Vacuolar acid trehalase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATH1 PE=1 SV=1	ATH1	152029.0	5.96695	0.0	69	69	1	1	0	1	1	126	110304.0	867839.0	2.83894e+06	2.98983e+06	213331.0	434145.0	1.69487e+06	2.4179e+06	0.0	0.0	1.0	7.86769	25.7373	27.1054	1.93402	3.93589	15.3654	21.9203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
752	P32521	Actin cytoskeleton-regulatory complex protein PAN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAN1 PE=1 SV=2	PAN1	179297.0	6.2252	0.0	75	75	1	1	0	1	1	126	173835.0	471357.0	1.29728e+06	2.62096e+06	215458.0	453940.0	727870.0	1.44545e+06	0.0	0.0	1.0	2.71152	7.46273	15.0773	1.23944	2.61132	4.18713	8.31504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
753	P33338	Protein SLA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SLA2 PE=1 SV=5	SLA2	123286.0	6.81607	0.0	98	246	6	4	3	3	3	126	6.88432e+06	1.3105e+07	2.5038e+07	4.76916e+07	8.35737e+06	1.1309e+07	1.52663e+07	2.14374e+07	395908.0	123332.0	1.0	1.9036	3.63696	6.92757	1.21397	1.64272	2.21755	3.11394	0.0575086	0.0179148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
754	P33333	Probable 1-acyl-sn-glycerol-3-phosphate acyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SLC1 PE=1 SV=1	SLC1	41138.3	6.61338	0.0	43	43	1	1	0	1	1	126	3.16627e+06	4.74371e+06	1.10279e+07	3.20312e+07	2.91381e+06	4.05554e+06	7.89895e+06	1.19146e+07	203442.0	0.0	1.0	1.4982	3.48294	10.1164	0.920265	1.28086	2.49472	3.76298	0.0642528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
755	P33330	Phosphoserine aminotransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SER1 PE=1 SV=1	SER1	51940.8	6.95635	0.0	55	97	3	2	0	3	2	126	5.31694e+06	1.74714e+07	3.27694e+07	8.26737e+07	5.13486e+06	1.39099e+07	2.33456e+07	3.40862e+07	179848.0	146150.0	1.0	3.28598	6.16321	15.5491	0.965755	2.61614	4.3908	6.41087	0.0338254	0.0274876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
756	P33331	Nuclear transport factor 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NTF2 PE=1 SV=2	NTF2	15205.7	7.25032	0.00182593	36	36	2	1	1	1	1	126	2.07172e+06	4.43292e+06	1.49438e+07	5.56343e+07	3.3722e+06	2.55479e+06	8.79439e+06	1.89993e+07	304498.0	0.0	1.0	2.13973	7.2132	26.8541	1.62773	1.23317	4.24497	9.1708	0.146978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
757	Q12056	Iron sulfur cluster assembly protein 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ISU2 PE=1 SV=1	ISU2	20944.9	7.06403	0.00182593	36	68	3	1	2	1	1	126	3.20322e+06	1.39939e+07	2.21115e+07	3.37557e+07	2.89486e+06	1.15381e+07	1.33515e+07	7.46644e+06	114719.0	16777.7	1.0	4.36871	6.90289	10.5381	0.903735	3.60202	4.16815	2.33092	0.0358138	0.00523777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
758	Q03769	Epsin-5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ENT5 PE=1 SV=1	ENT5	56215.4	6.59792	0.0	50	107	4	3	1	3	3	126	6.40696e+06	1.27686e+07	2.47705e+07	4.05346e+07	6.45204e+06	1.05902e+07	1.83737e+07	2.49214e+07	172611.0	8240.96	1.0	1.99292	3.86618	6.32665	1.00704	1.65293	2.86776	3.88974	0.0269411	0.00128625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
759	P0C2H9	60S ribosomal protein L31-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL31B PE=1 SV=1	RPL31B	16152.5	7.36673	0.0	77	280	17	1	14	3	1	126	1.0167e+07	1.17452e+07	1.60148e+07	4.37414e+07	9.60812e+06	9.41572e+06	1.13907e+07	1.55715e+07	588877.0	233932.0	1.0	1.15523	1.57518	4.30229	0.945029	0.926105	1.12036	1.53157	0.0579204	0.023009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
760	P0C2H8	60S ribosomal protein L31-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL31A PE=1 SV=1	RPL31A	16138.5	7.93814	0.0	77	284	21	1	14	4	1	126	8.35659e+06	1.06932e+07	3.18204e+07	1.63998e+08	1.1119e+07	7.83677e+06	2.1296e+07	5.23125e+07	704396.0	126167.0	1.0	1.27961	3.80782	19.625	1.33057	0.937795	2.54841	6.26003	0.0842923	0.015098	0.0	0.983665	9.41782	68.3498	1.40066	0.67942	6.03764	19.6864	0.430155	0.0207037
761	P0C2H6|P0C2H7	60S ribosomal protein L27-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL27A PE=1 SV=1|60S ribosomal protein L27-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL27B PE=1 SV=1	RPL27A|RPL27B	21056.8|21030.7	8.13136	0.0	58	235	11	5	2	9	4	126	2.15523e+07	3.97756e+07	1.37156e+08	6.08932e+08	2.86975e+07	2.48302e+07	9.25074e+07	1.97672e+08	1.13116e+06	246319.0	1.0	1.82346	6.33643	28.3669	1.32884	1.15664	4.22966	8.99691	0.0504398	0.0110468	0.0	1.20664	7.33074	33.7719	0.48587	0.766016	5.5218	12.0539	0.0756726	0.0371285
762	P33442	40S ribosomal protein S1-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS1A PE=1 SV=2	RPS1A	36996.8	7.98475	0.0	110	655	40	4	30	7	4	126	1.23974e+07	3.35416e+07	1.34546e+08	4.7698e+08	1.23617e+07	2.27381e+07	8.63343e+07	1.49476e+08	667164.0	332988.0	1.0	2.71806	11.0143	39.4403	0.958639	1.85745	7.05175	12.4147	0.0533282	0.026706	0.0	3.22304	19.9034	78.4491	2.94332	1.29341	12.0634	21.6855	0.227335	0.104239
763	P07149	Fatty acid synthase subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAS1 PE=1 SV=2	FAS1	263101.0	8.28183	0.0	88	1936	86	39	26	57	36	126	1.64333e+08	2.68901e+08	8.7394e+08	2.49132e+09	1.5035e+08	1.84493e+08	5.30324e+08	7.49688e+08	7.88864e+06	2.90142e+06	1.0	1.67657	5.50855	15.5089	0.933046	1.14587	3.34526	4.71391	0.0495884	0.0175343	0.0	1.45575	5.09725	13.7303	0.766172	1.05549	2.99976	4.13649	0.0605397	0.0302595
764	Q12443	Reticulon-like protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTN2 PE=1 SV=1	RTN2	51657.3	6.92357	0.0	56	86	2	2	0	2	2	126	6.94933e+06	2.45766e+07	2.77802e+07	4.00708e+07	7.01454e+06	1.47597e+07	2.10915e+07	3.86225e+07	233636.0	58512.3	1.0	3.53655	3.99754	5.76614	1.00938	2.1239	3.03504	5.55774	0.0336199	0.00841985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
765	Q12447	Polyamine N-acetyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAA1 PE=1 SV=1	PAA1	25902.4	7.35482	0.0	52	100	2	2	1	1	1	126	1.29536e+06	1.22774e+07	3.23539e+07	9.39402e+07	1.94724e+06	7.55144e+06	2.54591e+07	5.08262e+07	0.0	0.0	1.0	9.47797	24.9768	72.5207	1.50325	5.82962	19.6541	39.2372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
766	Q12449	Hsp90 co-chaperone AHA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AHA1 PE=1 SV=1	AHA1	48210.6	7.41596	0.0	101	442	17	7	5	12	6	126	3.45747e+07	7.32118e+07	1.27756e+08	2.844e+08	3.44267e+07	6.52791e+07	1.45218e+08	2.18461e+08	1.20046e+06	469581.0	1.0	2.10742	3.69314	8.21539	0.985033	1.87868	4.17623	6.23359	0.0338006	0.0129755	0.0	2.01139	4.95684	11.9292	0.473526	1.82981	6.39105	9.49082	0.0414245	0.0400091
767	P20435	DNA-directed RNA polymerases I, II, and III subunit RPABC2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPO26 PE=1 SV=1	RPO26	20597.8	6.66235	0.0	123	216	6	3	1	5	3	126	8.63078e+06	1.68468e+07	3.98593e+07	1.29283e+08	7.46657e+06	1.3029e+07	2.74144e+07	4.11401e+07	738329.0	123634.0	1.0	1.94141	4.61648	14.6911	0.865109	1.50828	3.16229	4.71395	0.085546	0.0136349	0.0	2.06276	9.85687	32.4519	1.43253	1.24405	5.90574	9.08322	0.131966	0.048497
768	P38307	Degradation in the endoplasmic reticulum protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DER1 PE=1 SV=3	DER1	26997.6	6.00665	0.00633245	29	29	1	1	0	1	1	126	2.17655e+06	3.25955e+06	5.67702e+06	8.50685e+06	2.06275e+06	2.50289e+06	3.8227e+06	5.01736e+06	0.0	0.0	1.0	1.49758	2.60827	3.90841	0.947715	1.14994	1.75631	2.30519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
769	P38300	Inner membrane mitoribosome receptor MBA1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MBA1 PE=1 SV=1	MBA1	37984.6	6.23275	0.007768	28	28	3	1	2	1	1	126	1.29533e+06	1.68707e+06	3.92079e+06	1.58471e+07	1.11702e+06	1.34173e+06	3.66896e+06	4.40846e+06	194237.0	0.0	1.0	1.30243	3.02687	12.234	0.862348	1.03582	2.83246	3.40335	0.149952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
770	Q07914	Mitochondrial import inner membrane translocase subunit TIM14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAM18 PE=1 SV=1	PAM18	21951.2	6.57683	0.007768	28	28	2	1	1	1	1	126	2.78118e+06	4.27333e+06	9.15074e+06	2.73761e+07	2.99369e+06	3.18013e+06	6.16885e+06	9.39776e+06	221290.0	0.0	1.0	1.53652	3.29024	9.84334	1.07641	1.14344	2.21807	3.37905	0.0795669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
771	Q07915	Ribosome biogenesis protein RLP24 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RLP24 PE=1 SV=1	RLP24	29960.8	6.34239	0.00437876	31	31	2	1	1	1	1	126	2.46908e+06	3.1295e+06	4.80095e+06	1.29283e+07	2.75019e+06	3.47862e+06	3.70506e+06	5.86194e+06	101351.0	0.0	1.0	1.26748	1.94443	5.2361	1.11385	1.40887	1.50059	2.37414	0.0410481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
772	Q04935	Cytochrome c oxidase protein 20, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX20 PE=1 SV=1	COX20	28917.8	6.86074	0.0	44	44	1	1	0	1	1	126	1.67376e+06	4.41534e+06	8.41107e+06	1.62826e+07	2.47583e+06	2.56687e+06	4.115e+06	4.35632e+06	91665.8	7622.11	1.0	2.63797	5.02525	9.72817	1.4792	1.53359	2.45853	2.60271	0.0547663	0.00455388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
773	Q08208	Nucleolar protein 12 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOP12 PE=1 SV=1	NOP12	69011.0	6.35926	0.00125392	37	72	2	2	0	2	2	126	4.58233e+06	9.18351e+06	2.11207e+07	5.44351e+07	5.07469e+06	1.02784e+07	1.6898e+07	2.53498e+07	368101.0	163946.0	1.0	2.00411	4.60916	11.8793	1.10745	2.24305	3.68764	5.53208	0.0803305	0.0357778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
774	Q08202	Protein OPI10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OPI10 PE=1 SV=1	OPI10	30777.5	6.50317	0.00178678	35	35	2	1	1	1	1	126	673448.0	1.60436e+06	2.76848e+06	4.94687e+06	545978.0	1.77701e+06	3.36606e+06	5.89453e+06	164511.0	0.0	1.0	2.38231	4.11091	7.34558	0.810721	2.63867	4.99825	8.75277	0.244281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
775	Q00055	Glycerol-3-phosphate dehydrogenase [NAD(+)] 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GPD1 PE=1 SV=4	GPD1	48759.8	8.00714	0.0	78	411	34	9	14	19	9	126	5.96227e+07	1.04262e+08	2.0242e+08	5.32378e+08	5.78848e+07	9.22909e+07	1.66287e+08	2.84462e+08	1.51109e+06	741662.0	1.0	1.72077	3.36059	8.76477	0.972168	1.52428	2.7426	4.7037	0.0237821	0.0122557	0.0	1.11836	2.99115	9.35109	0.229986	1.21588	2.45994	4.95046	0.0656771	0.0266736
776	P05318	60S acidic ribosomal protein P1-alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPP1A PE=1 SV=4	RPP1A	12087.1	7.8246	0.0	48	48	2	1	0	2	1	126	5.25981e+06	9.94036e+06	3.62385e+07	1.27656e+08	7.0263e+06	7.16503e+06	2.11834e+07	3.79354e+07	296278.0	173702.0	1.0	1.88987	6.8897	24.27	1.33585	1.36222	4.02741	7.21231	0.0563285	0.0330243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
777	P05317	60S acidic ribosomal protein P0 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPP0 PE=1 SV=2	RPP0	37384.1	8.40622	0.0	75	289	18	6	3	15	6	126	2.75603e+07	6.04632e+07	2.65992e+08	1.08109e+09	3.11537e+07	3.43765e+07	1.67706e+08	3.32763e+08	2.23185e+06	216116.0	1.0	2.16847	9.57594	39.1656	1.12372	1.2445	6.0125	11.8413	0.0796682	0.00743105	0.0	1.73575	13.5483	63.262	1.78415	0.375217	8.40175	19.5959	0.155695	0.0206937
778	P08431	Galactose-1-phosphate uridylyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAL7 PE=1 SV=4	GAL7	48345.7	8.30855	0.0	78	439	22	8	5	17	8	126	3.3023e+07	1.05045e+08	2.60346e+08	7.75295e+08	4.55283e+07	6.15669e+07	1.29352e+08	2.92018e+08	3.28119e+06	1.1962e+06	1.0	3.18245	7.86778	23.5677	1.38045	1.87684	3.90442	8.89291	0.0990506	0.0353617	0.0	2.49823	7.37626	25.7332	0.849238	1.18501	3.43584	8.66888	0.11058	0.0647921
779	P43132	COMPASS component BRE2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BRE2 PE=1 SV=2	BRE2	68941.9	5.85179	0.0	65	65	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
780	Q92331	Vacuolar protein sorting-associated protein 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS5 PE=1 SV=1	VPS5	90865.2	6.8825	0.0	45	45	1	1	0	1	1	126	2.36881e+06	5.89381e+06	1.11765e+07	2.11129e+07	3.23243e+06	4.95545e+06	7.98719e+06	1.4309e+07	429278.0	263027.0	1.0	2.48809	4.7182	8.9129	1.36458	2.09196	3.37182	6.0406	0.181221	0.111038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
781	P22108	Diadenosine 5',5'''-P1,P4-tetraphosphate phosphorylase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APA2 PE=1 SV=1	APA2	43964.4	6.80496	0.007768	28	28	1	1	0	1	1	126	3.90822e+06	7.63651e+06	1.54582e+07	2.31254e+07	3.68192e+06	6.28323e+06	8.65877e+06	1.13013e+07	313459.0	235919.0	1.0	1.95396	3.95532	5.91712	0.942097	1.6077	2.21553	2.89169	0.0802051	0.0603649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
782	P04046	Amidophosphoribosyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADE4 PE=1 SV=2	ADE4	64670.1	6.67607	0.0	58	92	3	2	1	2	2	126	9.88231e+06	1.53124e+07	2.6272e+07	6.20523e+07	9.44933e+06	1.54967e+07	2.05256e+07	3.19893e+07	0.0	0.0	1.0	1.54948	2.65849	6.27913	0.956186	1.56813	2.077	3.23702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
783	P34243	DNA polymerase alpha-associated DNA helicase A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HCS1 PE=1 SV=1	HCS1	92653.0	6.75559	0.000660066	39	70	2	1	1	1	1	126	2.54583e+06	3.03313e+06	2.91305e+06	3.36047e+06	2.93363e+06	3.00906e+06	3.05983e+06	2.67784e+06	192878.0	80304.2	1.0	1.19141	1.14424	1.31999	1.15233	1.18195	1.2019	1.05185	0.0757624	0.0315434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
784	Q02754	Uncharacterized protein YPL067C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPL067C PE=1 SV=1	YPL067C	25490.8	6.29766	0.0	69	108	2	2	0	2	2	126	2.64162e+06	5.27204e+06	1.19187e+07	2.90563e+07	3.88203e+06	4.74835e+06	7.13885e+06	1.23703e+07	440259.0	161551.0	1.0	1.99576	4.51189	10.9994	1.46957	1.79751	2.70245	4.68286	0.166663	0.0611562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
785	Q12200	Niemann-Pick type C-related protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NCR1 PE=1 SV=1	NCR1	150312.0	6.31456	0.002331	34	34	1	1	0	1	1	126	1.19021e+06	1.89198e+06	2.94923e+06	5.62223e+06	1.2951e+06	1.4061e+06	1.73479e+06	3.05246e+06	0.0	104870.0	1.0	1.58962	2.47792	4.72374	1.08813	1.18139	1.45755	2.56464	0.0	0.0881106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
786	P53316	Uncharacterized RNA-binding protein YGR250C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGR250C PE=1 SV=1	YGR250C	101624.0	6.69728	0.0	80	172	4	3	0	4	3	126	1.06633e+07	3.95174e+07	6.57733e+07	7.87601e+07	1.05378e+07	2.97636e+07	4.74966e+07	6.20414e+07	491474.0	0.0	1.0	3.70592	6.16818	7.38609	0.988228	2.79121	4.45421	5.81821	0.0460902	0.0	0.0	1.86831	3.7027	4.36314	0.120199	1.27384	2.4862	4.08963	0.110597	0.0
787	P25451	Proteasome subunit beta type-3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PUP3 PE=1 SV=1	PUP3	25981.9	6.83062	0.0	64	64	3	1	1	2	1	126	6.69509e+06	1.18239e+07	1.88512e+07	3.16333e+07	6.67743e+06	9.20832e+06	1.59372e+07	2.80027e+07	276975.0	62929.5	1.0	1.76606	2.81567	4.72485	0.997361	1.37538	2.38042	4.18257	0.0413698	0.00939934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
788	###REV###P18900	Reverse sequence, was Hexaprenyl pyrophosphate synthase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COQ1 PE=1 SV=1	###COQ1###	61156.1	5.97997	0.007768	28	28	1	1	0	1	1	126	596060.0	1.09605e+06	1.6315e+06	4.58228e+06	715282.0	794520.0	1.27891e+06	1.78792e+06	0.0	0.0	1.0	1.83882	2.73714	7.68762	1.20002	1.33295	2.14561	2.99956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
789	P11746	Pheromone receptor transcription factor OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MCM1 PE=1 SV=2	MCM1	35527.8	6.16748	0.0	51	51	1	1	0	1	1	126	1.86881e+06	2.42198e+06	3.43855e+06	1.16467e+07	2.12147e+06	1.68528e+06	2.9206e+06	4.41899e+06	225757.0	101613.0	1.0	1.296	1.83997	6.23215	1.1352	0.901794	1.56281	2.3646	0.120802	0.0543731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
790	P11745	Ran GTPase-activating protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RNA1 PE=1 SV=2	RNA1	53525.1	7.39009	0.0	52	137	4	3	3	1	1	126	655119.0	961678.0	1.73223e+06	3.15982e+06	854662.0	1.12623e+06	1.30954e+06	1.87591e+06	0.0	0.0	1.0	1.46795	2.64415	4.82328	1.30459	1.71913	1.99894	2.86346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
791	P50942	Polyphosphatidylinositol phosphatase INP52 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=INP52 PE=1 SV=1	INP52	156260.0	7.76167	0.00590763	30	58	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
