protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1983	Q12038	Lethal(2) giant larvae protein homolog SRO7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SRO7 PE=1 SV=1	SRO7	130709.0	6.86222	0.0	54	463	16	12	8	8	8	126	4.05875e+07	3.76261e+07	3.85199e+07	2.6627e+07	4.16785e+07	3.55185e+07	3.51876e+07	3.31803e+07	207302.0	544559.0	1.0	0.928284	0.948914	0.657815	1.02747	0.874541	0.868854	0.819816	0.0051297	0.0134489	0.0	0.0912358	0.142531	0.164152	0.0850113	0.0862256	0.0828848	0.196028	0.00900164	0.0212315
1984	P04802	Aspartate--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DPS1 PE=1 SV=3	DPS1	74646.8	8.51783	0.0	111	1708	122	32	51	53	28	126	2.37618e+08	2.23584e+08	2.32495e+08	1.52719e+08	2.55376e+08	2.12434e+08	2.20364e+08	1.96637e+08	3.25194e+06	1.82176e+06	1.0	0.940098	0.97831	0.642153	1.07455	0.893961	0.927566	0.826011	0.0136887	0.00761063	0.0	0.0776026	0.0579965	0.0868267	0.118544	0.115309	0.118908	0.124068	0.0150276	0.00911653
1985	P04803	Tryptophan--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSW1 PE=1 SV=2	MSW1	51123.1	6.69305	0.0	65	315	9	7	3	6	6	126	1.49212e+07	1.51181e+07	1.40509e+07	1.1177e+07	1.72503e+07	1.29038e+07	1.37769e+07	1.35909e+07	294932.0	246948.0	1.0	1.01305	0.943725	0.749072	1.16175	0.865542	0.922994	0.910843	0.0187004	0.0160421	0.0	0.127711	0.169886	0.154814	0.2187	0.177983	0.208518	0.169377	0.0596099	0.0440072
1986	P04801	Threonine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THS1 PE=1 SV=2	THS1	100046.0	8.13887	0.0	100	2006	100	36	35	55	31	126	1.88194e+08	1.8277e+08	1.99129e+08	1.41974e+08	2.25252e+08	1.85067e+08	1.9744e+08	1.7367e+08	4.67991e+06	1.50902e+06	1.0	0.971598	1.0579	0.75423	1.19782	0.983777	1.04957	0.921119	0.0248096	0.00800428	0.0	0.0742143	0.0714554	0.0789061	0.183854	0.137327	0.151602	0.118731	0.016768	0.0083439
1987	P04806	Hexokinase-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HXK1 PE=1 SV=2	HXK1	62870.0	7.94391	0.0	99	1296	70	16	37	27	15	126	8.65703e+07	8.24648e+07	8.41699e+07	7.13075e+07	9.65807e+07	8.51909e+07	7.89903e+07	7.98479e+07	1.35386e+06	732988.0	1.0	0.951776	0.971712	0.822545	1.11014	0.982366	0.908412	0.923351	0.0155225	0.00832734	0.0	0.130898	0.117054	0.209858	0.287215	0.209463	0.230037	0.137281	0.0217533	0.0137044
1988	P04807	Hexokinase-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HXK2 PE=1 SV=4	HXK2	62157.2	8.29222	0.0	96	1339	119	22	58	53	21	126	1.97979e+08	1.82023e+08	1.91466e+08	1.24426e+08	1.93259e+08	1.6389e+08	1.65782e+08	1.62289e+08	3.06897e+06	1.03868e+06	1.0	0.919407	0.966754	0.628853	0.975507	0.828075	0.836387	0.820825	0.0154291	0.0051632	0.0	0.0673134	0.0552462	0.0843685	0.154872	0.132479	0.156586	0.0836408	0.0154679	0.00714648
1989	###REV######CONTAMINANT###P02672	Reverse sequence, was Fibrinogen alpha chain OS=Bos taurus GN=FGA PE=1 SV=5	###FGA###	76879.9	7.88949	0.00310121	38	70	5	1	5	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1990	###REV###Q04013	Reverse sequence, was Citrate/oxoglutarate carrier protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YHM2 PE=1 SV=1	###YHM2###	40063.0	7.13095	0.00850611	30	30	3	1	2	1	1	126	2.70436e+06	2.96419e+06	2.98357e+06	2.44024e+06	3.29189e+06	3.20421e+06	2.66911e+06	3.32893e+06	125793.0	180476.0	1.0	1.09608	1.10324	0.902335	1.21725	1.18483	0.986965	1.23095	0.0465148	0.0667349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1991	P43616	Cys-Gly metallodipeptidase DUG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DUG1 PE=1 SV=1	DUG1	62289.5	8.2031	0.0	108	1001	60	17	24	34	15	126	1.41038e+08	1.28207e+08	1.33292e+08	8.70176e+07	1.43329e+08	1.14781e+08	1.1923e+08	1.08004e+08	1.78247e+06	885288.0	1.0	0.908832	0.944946	0.617755	1.01587	0.813011	0.846079	0.763446	0.0126053	0.00611691	0.0	0.08252	0.0686414	0.0901914	0.167233	0.137407	0.131908	0.126949	0.0120512	0.00838611
1992	P43617	Uncharacterized mitochondrial carrier YFR045W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YFR045W PE=3 SV=3	YFR045W	39581.7	6.7812	0.0115668	28	55	3	2	1	2	2	126	9.28597e+06	7.51229e+06	8.88903e+06	5.32743e+06	7.96686e+06	6.97109e+06	7.40365e+06	7.41488e+06	73778.0	0.0	1.0	0.808994	0.957253	0.573707	0.857946	0.750712	0.797294	0.798504	0.00794511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1993	###REV###Q00955	Reverse sequence, was Acetyl-CoA carboxylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACC1 PE=1 SV=2	###ACC1###	282276.0	6.88742	0.0033241	36	69	3	1	2	1	1	126	4.81424e+06	4.38668e+06	4.52671e+06	3.58747e+06	5.31488e+06	3.56104e+06	3.81229e+06	4.40878e+06	169544.0	116106.0	1.0	0.911189	0.940275	0.745178	1.10399	0.739688	0.791879	0.91578	0.0352173	0.0241172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1994	P43613	ER-localized J domain-containing protein 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERJ5 PE=1 SV=1	ERJ5	43221.3	6.71591	0.0	81	168	5	3	3	2	2	126	1.38104e+07	1.20775e+07	1.26567e+07	8.53205e+06	1.37266e+07	1.18899e+07	1.3181e+07	9.81658e+06	76043.5	0.0	1.0	0.874521	0.916463	0.617798	0.993933	0.860939	0.954429	0.71081	0.00550625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1995	P43611	Outer spore wall protein 7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OSW7 PE=1 SV=1	OSW7	67914.3	6.20088	0.0	56	92	4	2	2	2	2	126	3.95869e+06	3.75266e+06	3.63179e+06	2.34271e+06	4.11667e+06	3.65302e+06	2.7319e+06	2.66859e+06	0.0	0.0	1.0	0.947955	0.917423	0.59179	1.03991	0.922785	0.690102	0.67411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1996	P39904	Vacuolar protein sorting-associated protein 52 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS52 PE=1 SV=2	VPS52	85399.4	7.66978	0.00617947	32	61	6	1	5	1	1	126	4.79552e+06	4.31157e+06	5.76953e+06	4.00928e+06	4.25304e+06	5.1293e+06	5.21241e+06	7.89687e+06	0.0	0.0	1.0	0.899083	1.20311	0.836046	0.886878	1.0696	1.08693	1.64672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1997	P20457	DNA primase large subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRI2 PE=1 SV=1	PRI2	72304.7	6.24977	0.0	65	313	9	7	3	6	6	126	1.47354e+07	1.45696e+07	1.62651e+07	1.18794e+07	1.60343e+07	1.38319e+07	1.34593e+07	1.27426e+07	85393.8	0.0	1.0	0.988862	1.10382	0.806181	1.09186	0.940123	0.913902	0.864767	0.00563297	0.0	0.0	0.156795	0.117748	0.178541	0.19763	0.167164	0.124951	0.129291	0.0255136	0.0
1998	P20459	Eukaryotic translation initiation factor 2 subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUI2 PE=1 SV=1	SUI2	41626.6	7.63908	0.0	78	655	36	13	11	22	12	126	1.02668e+08	9.81611e+07	1.01984e+08	6.67069e+07	1.04417e+08	8.65017e+07	8.84566e+07	8.27209e+07	627902.0	388770.0	1.0	0.956027	0.992223	0.651839	1.01755	0.846809	0.865217	0.805531	0.00580826	0.00373673	0.0	0.1333	0.122827	0.120942	0.241116	0.184135	0.194086	0.114371	0.0133419	0.00664239
1999	P30624	Long-chain-fatty-acid--CoA ligase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAA1 PE=1 SV=1	FAA1	92766.4	7.82927	0.0	101	966	31	17	9	20	16	126	1.01141e+08	8.85901e+07	1.03003e+08	6.72482e+07	9.94038e+07	8.01644e+07	8.73175e+07	8.326e+07	2.3042e+06	1.3977e+06	1.0	0.875825	1.01804	0.660614	0.981067	0.791185	0.861943	0.818315	0.0226162	0.0132296	0.0	0.0830952	0.0801519	0.156213	0.127419	0.143752	0.165321	0.233764	0.0264381	0.0375232
2000	P25368	Ribosomal RNA-processing protein 7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRP7 PE=1 SV=1	RRP7	42640.4	6.00605	0.000921093	46	46	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2001	P25369	LAS seventeen-binding protein 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSB5 PE=1 SV=3	LSB5	43800.6	6.816	0.0	111	373	8	5	2	6	4	126	3.15843e+07	2.899e+07	3.01605e+07	1.73282e+07	2.7894e+07	2.33152e+07	2.16146e+07	2.47828e+07	230909.0	0.0	1.0	0.917862	0.956918	0.54888	0.883161	0.73922	0.684347	0.784658	0.00721307	0.0	0.0	0.0618664	0.11145	0.141891	0.165276	0.0809956	0.146107	0.2229	0.0161112	0.0
2002	P25367	[PIN+] prion protein RNQ1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RNQ1 PE=1 SV=2	RNQ1	44158.0	7.01591	0.000899281	44	44	1	1	0	1	1	126	3.73404e+06	2.96744e+06	3.77147e+06	2.49491e+06	3.95209e+06	2.96283e+06	4.30612e+06	3.47271e+06	0.0	0.0	1.0	0.794698	1.01002	0.668154	1.05839	0.793465	1.15321	0.930015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2003	P25365	Putative guanine nucleotide-exchange factor SED4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SED4 PE=1 SV=1	SED4	124436.0	7.40354	0.0	93	555	18	11	5	9	9	126	3.36769e+07	3.34845e+07	3.27185e+07	3.20903e+07	3.53672e+07	2.94364e+07	3.01023e+07	2.84661e+07	629339.0	247084.0	1.0	0.995157	0.972008	0.943562	1.05045	0.875261	0.890139	0.844567	0.0188403	0.00702145	0.0	0.0697842	0.0619872	0.75546	0.135405	0.117737	0.266444	0.189792	0.0294204	0.0175543
2004	P25360	Inorganic phosphate transporter PHO87 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PHO87 PE=1 SV=2	PHO87	117997.0	5.74241	0.0	53	83	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2005	P25361	Uncharacterized protein YCR043C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YCR043C PE=1 SV=1	YCR043C	17345.9	6.29554	0.000623053	47	78	8	2	5	2	2	126	5.92324e+06	5.77493e+06	5.93337e+06	4.06858e+06	5.62012e+06	5.7393e+06	6.70543e+06	6.92647e+06	146595.0	132890.0	1.0	0.974961	1.00171	0.686885	0.948824	0.968946	1.13205	1.16937	0.0247491	0.0224354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2006	Q06001	Factor arrest protein 10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAR10 PE=1 SV=1	FAR10	65343.9	6.3738	0.000921093	46	126	3	3	1	2	2	126	5.99659e+06	5.27462e+06	5.74948e+06	4.82775e+06	6.36554e+06	5.73317e+06	5.62195e+06	5.49133e+06	67143.6	105586.0	1.0	0.879603	0.958793	0.805083	1.06153	0.956071	0.937525	0.915743	0.011197	0.0176076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2007	Q06554	Uncharacterized ATP-dependent helicase IRC20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IRC20 PE=1 SV=1	IRC20	208754.0	5.78005	0.00146327	42	42	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2008	Q06005	Octanoyltransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LIP2 PE=1 SV=1	LIP2	44544.4	5.97705	0.0	66	111	2	2	0	2	2	126	5.68519e+06	4.48863e+06	5.5459e+06	4.11256e+06	6.30831e+06	5.0107e+06	5.13206e+06	4.70274e+06	0.0	0.0	1.0	0.789531	0.975499	0.723381	1.1096	0.881359	0.902706	0.827192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2009	Q07979	Chromatin structure-remodeling complex protein RSC58 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSC58 PE=1 SV=1	RSC58	68814.4	6.68451	0.0	92	554	12	10	4	8	8	126	2.80636e+07	2.39031e+07	2.75607e+07	1.69718e+07	2.8395e+07	2.19566e+07	2.26072e+07	2.22834e+07	342831.0	133036.0	1.0	0.851748	0.981032	0.60236	1.01205	0.781582	0.803907	0.79324	0.011843	0.00447599	0.0	0.0906652	0.102257	0.0776803	0.0784863	0.122015	0.131054	0.188486	0.0319805	0.0203558
2010	P22224	Exocyst complex component SEC15 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC15 PE=1 SV=2	SEC15	119834.0	6.74387	0.0	62	323	10	7	5	5	5	126	1.27536e+07	1.18201e+07	1.33254e+07	1.0327e+07	1.32697e+07	1.16863e+07	1.27997e+07	1.15456e+07	415025.0	56470.6	1.0	0.926801	1.04483	0.809727	1.04387	0.916308	1.00385	0.905276	0.0321077	0.0042143	0.0	0.141583	0.102771	0.213877	0.178873	0.095584	0.202725	0.155838	0.0968694	0.0191757
2011	Q04958	Lysophospholipase NTE1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NTE1 PE=1 SV=1	NTE1	209128.0	6.1798	0.0	51	124	3	3	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2012	P40413	T-complex protein 1 subunit epsilon OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT5 PE=1 SV=3	CCT5	73846.4	7.50937	0.0	116	942	32	17	12	20	15	126	1.41027e+08	1.15737e+08	1.36383e+08	8.4856e+07	1.44549e+08	1.01982e+08	1.0751e+08	1.1175e+08	1.74219e+06	1.03858e+06	1.0	0.821075	0.966453	0.601357	1.02343	0.722256	0.762147	0.7926	0.0122439	0.0069373	0.0	0.0615623	0.0718243	0.0704097	0.133005	0.0769756	0.111783	0.102051	0.0123142	0.0133331
2013	P32774	Transcription initiation factor IIA subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOA2 PE=1 SV=1	TOA2	15454.1	7.20924	0.0	97	235	6	5	1	5	5	126	2.28991e+07	2.11304e+07	2.30232e+07	1.8286e+07	2.30653e+07	2.1013e+07	2.07911e+07	2.29738e+07	708483.0	422150.0	1.0	0.92276	1.00811	0.798547	1.00726	0.917631	0.907907	1.00326	0.0297881	0.0184352	0.0	0.204484	0.173949	0.450491	0.172714	0.167454	0.211598	0.585449	0.0557456	0.0225101
2014	P04161	Phosphoribosylglycinamide formyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADE8 PE=1 SV=1	ADE8	27706.2	7.09027	0.0	53	141	4	3	1	3	3	126	1.58825e+07	1.36149e+07	1.48227e+07	9.1081e+06	1.56693e+07	1.0869e+07	1.12504e+07	1.11077e+07	0.0	0.0	1.0	0.857229	0.933275	0.573469	0.986582	0.684338	0.708356	0.699372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015	###REV###Q03798	Reverse sequence, was Altered inheritance of mitochondria protein 36, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM36 PE=1 SV=1	###AIM36###	35530.9	6.27186	0.000319898	49	49	1	1	0	1	1	126	4.70312e+06	3.69015e+06	5.06095e+06	2.83362e+06	4.49452e+06	4.03424e+06	4.50159e+06	3.88385e+06	17663.1	0.0	1.0	0.784618	1.07608	0.602499	0.955647	0.857781	0.957151	0.825804	0.00375561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016	Q03691	Protein ROT1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ROT1 PE=1 SV=1	ROT1	31582.0	6.27459	0.0	74	74	1	1	0	1	1	126	4.38845e+06	4.21723e+06	4.32312e+06	2.23855e+06	4.6046e+06	3.3821e+06	2.66137e+06	2.49644e+06	0.0	0.0	1.0	0.960984	0.985113	0.510099	1.04925	0.770681	0.606449	0.568866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017	Q03690	Clustered mitochondria protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CLU1 PE=1 SV=1	CLU1	172574.0	8.05238	0.0	106	2018	98	40	37	53	34	126	2.14176e+08	1.9621e+08	2.0245e+08	1.35739e+08	2.16452e+08	1.79702e+08	1.81052e+08	1.77798e+08	2.08206e+06	838183.0	1.0	0.916182	0.945196	0.634254	1.01111	0.83913	0.84547	0.829975	0.00966971	0.00387574	0.0	0.0520092	0.0645543	0.0784429	0.0684072	0.0594923	0.063978	0.0857592	0.00903905	0.00482399
2018	Q03254	RNA polymerase II subunit A C-terminal domain phosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FCP1 PE=1 SV=1	FCP1	95589.6	6.29152	0.0	66	311	10	6	6	4	3	126	7.33275e+06	5.70428e+06	6.98722e+06	5.08214e+06	7.0029e+06	7.6849e+06	5.84416e+06	6.1329e+06	343563.0	168429.0	1.0	0.777919	0.952878	0.693075	0.955017	1.04802	0.796995	0.836371	0.0468532	0.0229694	0.0	0.339444	0.252218	0.386108	0.252509	0.561552	0.324663	0.453942	0.0745931	0.053241
2019	P39015	Suppressor protein STM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STM1 PE=1 SV=3	STM1	37310.5	8.06542	0.0	73	506	25	11	5	20	10	126	1.01743e+08	9.02603e+07	9.73036e+07	6.21414e+07	1.10487e+08	8.43621e+07	1.05723e+08	9.49566e+07	1.67136e+06	1.2002e+06	1.0	0.887758	0.957367	0.610795	1.08666	0.83061	1.03527	0.934892	0.0159773	0.011772	0.0	0.0875922	0.0913751	0.118717	0.103553	0.096714	0.283575	0.189047	0.0212342	0.0196237
2020	P39011	Bud emergence protein 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BEM4 PE=1 SV=1	BEM4	82001.5	6.5685	0.0	53	226	10	6	5	5	5	126	2.40654e+07	2.27159e+07	2.40163e+07	2.09517e+07	2.68916e+07	2.28402e+07	2.44289e+07	2.15404e+07	786195.0	441416.0	1.0	0.94462	0.997956	0.870613	1.11744	0.950343	1.01552	0.894244	0.032669	0.0183423	0.0	0.126823	0.0794068	0.360179	0.140039	0.167315	0.245167	0.184912	0.0321241	0.0271572
2021	P39010	Palmitoyltransferase AKR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AKR1 PE=1 SV=1	AKR1	95636.4	6.43131	0.0	96	447	13	9	7	4	4	126	1.42166e+07	1.1646e+07	1.31876e+07	9.16648e+06	1.37716e+07	1.06962e+07	1.08275e+07	1.39128e+07	390297.0	110968.0	1.0	0.819181	0.92762	0.644773	0.968699	0.752377	0.76161	0.978628	0.0274536	0.00780551	0.0	0.0603996	0.0987059	0.228336	0.306446	0.21967	0.247445	0.514905	0.0219168	0.023412
2022	P39013	Actin cytoskeleton-regulatory complex protein END3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=END3 PE=1 SV=1	END3	48292.1	6.87791	0.0	115	443	14	9	5	9	8	126	4.26049e+07	3.58577e+07	3.92526e+07	2.51185e+07	4.27174e+07	3.36904e+07	3.34982e+07	3.23756e+07	265360.0	59797.0	1.0	0.842147	0.922591	0.589951	1.00609	0.79187	0.785745	0.760303	0.00581072	0.00134982	0.0	0.0707359	0.0801418	0.114818	0.226832	0.154031	0.180669	0.0962208	0.0180216	0.00363578
2023	P32909	Protein SMY2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMY2 PE=1 SV=2	SMY2	98190.0	6.42582	0.000899281	44	166	6	4	1	5	4	126	2.23717e+07	2.26138e+07	2.18363e+07	1.45083e+07	2.63716e+07	2.00046e+07	2.18277e+07	1.98771e+07	338118.0	0.0	1.0	1.01082	0.976067	0.650844	1.18545	0.894192	0.975685	0.888492	0.0151136	0.0	0.0	0.409574	0.056617	0.251282	0.254922	0.280182	0.256465	0.308271	0.036664	0.0
2024	P32906	Endoplasmic reticulum mannosyl-oligosaccharide 1,2-alpha-mannosidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MNS1 PE=1 SV=1	MNS1	69718.9	6.89435	0.0	85	479	15	9	8	7	7	126	2.03238e+07	2.02653e+07	1.96108e+07	1.35722e+07	2.21118e+07	1.84539e+07	1.78305e+07	1.64029e+07	561528.0	254415.0	1.0	0.994583	0.964359	0.666519	1.08912	0.903235	0.875205	0.805894	0.0269556	0.0119873	0.0	0.218372	0.19631	0.177056	0.127876	0.181147	0.151506	0.257099	0.0720541	0.0500877
2025	P32902	37S ribosomal protein MRP4, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRP4 PE=1 SV=1	MRP4	49854.0	6.54097	0.0	72	226	8	4	4	4	4	126	1.9523e+07	2.14211e+07	2.24071e+07	1.51504e+07	2.67696e+07	2.27047e+07	2.30702e+07	2.28633e+07	963742.0	577351.0	1.0	1.09722	1.14773	0.77603	1.37119	1.16297	1.1817	1.1711	0.0493645	0.0295729	0.0	0.240455	0.249628	0.252735	0.372455	0.239694	0.201684	0.316636	0.0833076	0.0672795
2026	Q04409	Putative glucokinase-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EMI2 PE=1 SV=1	EMI2	62815.4	7.54402	0.0	68	880	37	18	16	17	14	126	6.64343e+07	6.44542e+07	6.4247e+07	5.44892e+07	7.21515e+07	6.15602e+07	6.36007e+07	6.14159e+07	1.11027e+06	294616.0	1.0	0.967922	0.966265	0.819658	1.08558	0.925906	0.956969	0.922765	0.0164377	0.00414989	0.0	0.101877	0.0831931	0.19258	0.108135	0.0856676	0.153555	0.288156	0.0267357	0.0107815
2027	Q04408	Uncharacterized protein YDR514C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDR514C PE=1 SV=1	YDR514C	67253.6	6.10695	0.0	63	191	6	4	2	4	3	126	5.83158e+06	6.11071e+06	6.32332e+06	5.74039e+06	6.91487e+06	5.99448e+06	6.30942e+06	6.26683e+06	121233.0	0.0	1.0	1.04787	1.08432	0.984362	1.18576	1.02793	1.08194	1.07464	0.0207891	0.0	0.0	0.108471	0.483808	0.826666	0.778205	0.619464	0.787401	0.273536	0.14092	0.0
2028	Q04406	Early meiotic induction protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EMI1 PE=3 SV=1	EMI1	25238.2	6.28889	0.0	53	115	3	3	2	1	1	126	2.5047e+06	2.10882e+06	2.2066e+06	1.38702e+06	2.52401e+06	1.84478e+06	1.87288e+06	1.55963e+06	0.0	0.0	1.0	0.841942	0.880983	0.553764	1.00771	0.736525	0.747746	0.622682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2029	Q04401	Succinate dehydrogenase assembly factor 3, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SDH7 PE=1 SV=1	SDH7	18523.2	7.05669	0.0115668	28	28	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2030	P51862	RHO1 GDP-GTP exchange protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ROM2 PE=1 SV=1	ROM2	175585.0	6.16218	0.0	84	197	4	3	3	1	1	126	4.05148e+06	3.51083e+06	3.75196e+06	2.69795e+06	4.26344e+06	3.12149e+06	3.41727e+06	3.6863e+06	14605.1	0.0	1.0	0.866556	0.926071	0.665917	1.05232	0.770458	0.843463	0.909865	0.00360487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2031	P04397	Bifunctional protein GAL10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAL10 PE=1 SV=2	GAL10	88570.5	7.50733	0.0	84	801	32	17	8	19	15	126	1.70051e+07	2.80892e+07	7.19328e+07	1.3792e+08	1.83299e+07	2.16449e+07	6.85768e+07	1.99181e+08	1.61524e+06	853934.0	1.0	1.65554	4.33228	8.30398	1.07644	1.28327	4.11315	12.0173	0.0941804	0.0485602	0.0	0.913021	3.84485	8.47269	0.23572	0.598084	3.71189	12.7013	0.1771	0.105561
