protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1582	Q04233	Protein GIS4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GIS4 PE=1 SV=1	GIS4	96653.4	5.90222	0.00946202	30	30	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1583	Q04231	DNA repair protein RAD33 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RAD33 PE=1 SV=1	RAD33	23063.2	5.99243	0.0	57	57	1	1	0	1	1	126	3.25601e+06	3.87936e+06	2.83504e+06	2.29277e+06	3.76084e+06	3.75146e+06	4.42258e+06	3.20597e+06	0.0	0.0	1.0	1.19145	0.870711	0.704166	1.15505	1.15216	1.35828	0.984631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1584	Q04235	tRNA wybutosine-synthesizing protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRM12 PE=1 SV=1	TRM12	60368.8	6.47187	0.0	65	138	3	3	1	2	2	126	5.47934e+06	5.3319e+06	5.81048e+06	5.36795e+06	5.92897e+06	5.62871e+06	5.81985e+06	5.37689e+06	0.0	0.0	1.0	0.973091	1.06043	0.979671	1.08206	1.02726	1.06214	0.981302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1585	Q03246	37S ribosomal protein S17, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRPS17 PE=1 SV=1	MRPS17	33633.1	7.08426	0.0	98	310	7	5	2	5	4	126	1.83905e+07	2.22261e+07	1.96562e+07	1.58524e+07	2.26125e+07	1.8779e+07	1.96619e+07	1.5691e+07	262095.0	0.0	1.0	1.20856	1.06882	0.861988	1.22946	1.02112	1.06595	0.853208	0.0135123	0.0	0.0	0.155617	0.199753	0.147621	0.263103	0.177889	0.148501	0.111093	0.0437753	0.0
1586	P18562	Uracil phosphoribosyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FUR1 PE=1 SV=2	FUR1	27613.8	7.74354	0.0	73	409	17	8	3	9	7	126	3.2188e+07	3.22445e+07	3.29296e+07	3.12582e+07	3.37378e+07	2.84487e+07	2.97585e+07	2.59377e+07	649772.0	107711.0	1.0	1.00098	1.0234	0.972963	1.04699	0.885698	0.92359	0.805583	0.0206479	0.00317974	0.0	0.195641	0.190707	0.401192	0.190084	0.168052	0.212838	0.308929	0.047582	0.0137405
1587	P31412	V-type proton ATPase subunit C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VMA5 PE=1 SV=4	VMA5	52009.7	7.77093	0.0	70	534	17	11	5	10	10	126	4.70074e+07	4.63921e+07	4.31067e+07	3.4457e+07	4.85002e+07	4.181e+07	4.11739e+07	3.46888e+07	908477.0	120989.0	1.0	0.992599	0.920288	0.738457	1.03135	0.890721	0.879799	0.736407	0.0186847	0.00245352	0.0	0.160622	0.163513	0.285237	0.211004	0.223405	0.279355	0.186301	0.0302728	0.00487867
1588	Q08058	Coenzyme Q-binding protein COQ10, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COQ10 PE=1 SV=1	COQ10	27587.3	6.3604	0.00256703	37	37	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1589	P10507	Mitochondrial-processing peptidase subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAS1 PE=1 SV=1	MAS1	57755.1	7.41927	0.0	83	405	14	9	4	10	7	126	4.37549e+07	4.76301e+07	4.51964e+07	3.94225e+07	4.87713e+07	3.98852e+07	4.13258e+07	3.52827e+07	537276.0	300092.0	1.0	1.09127	1.03538	0.898391	1.11076	0.910816	0.944148	0.802549	0.0121209	0.00680518	0.0	0.208664	0.152996	0.312339	0.238721	0.0965239	0.184291	0.275238	0.016109	0.013012
1590	P00927	Threonine dehydratase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ILV1 PE=1 SV=2	ILV1	71868.0	7.87445	0.0	99	1301	50	23	24	22	17	126	7.38875e+07	6.56451e+07	6.68464e+07	5.32417e+07	7.87946e+07	6.43287e+07	6.04966e+07	4.8267e+07	942070.0	534668.0	1.0	0.889022	0.904017	0.722562	1.0662	0.868988	0.81941	0.65451	0.0126705	0.00714561	0.0	0.138585	0.105862	0.144484	0.147132	0.114302	0.170459	0.121291	0.021025	0.0151441
1591	P53146	Protein transport protein USE1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=USE1 PE=1 SV=1	USE1	32214.2	NA	0.0	100	100	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1592	P53145	Large subunit GTPase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSG1 PE=1 SV=1	LSG1	87118.7	7.05269	0.0	108	648	20	13	11	8	7	126	2.86862e+07	2.83145e+07	2.67122e+07	2.44205e+07	2.99587e+07	2.645e+07	2.76465e+07	2.40115e+07	707287.0	0.0	1.0	0.988687	0.935795	0.852084	1.04508	0.921752	0.965617	0.837406	0.0243073	0.0	0.0	0.163978	0.257407	0.173921	0.25198	0.159684	0.212681	0.200316	0.0670052	0.0
1593	P53141	Myosin light chain 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MLC1 PE=1 SV=1	MLC1	19642.7	7.74717	0.0	80	483	19	10	4	13	10	126	5.57427e+07	6.4857e+07	5.83714e+07	4.40199e+07	5.09818e+07	4.20119e+07	4.55248e+07	4.02617e+07	429885.0	442296.0	1.0	1.16035	1.04308	0.788899	0.912542	0.753161	0.81908	0.7232	0.00711008	0.00757952	0.0	0.34117	0.275033	0.198866	0.30785	0.120764	0.153989	0.180591	0.0227377	0.0151031
1594	P53140	Protein RMD9, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RMD9 PE=1 SV=1	RMD9	85834.1	7.14748	0.0	123	803	28	14	10	16	12	126	5.0571e+07	5.65707e+07	5.16943e+07	4.02187e+07	5.78959e+07	5.33636e+07	5.30098e+07	4.4776e+07	1.13137e+06	750898.0	1.0	1.11655	1.01966	0.79619	1.14333	1.05662	1.04665	0.885216	0.0223265	0.0137738	0.0	0.166953	0.129114	0.14287	0.172664	0.131146	0.17469	0.199341	0.0325927	0.042747
1595	Q04585	Uncharacterized sugar kinase YDR109C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDR109C PE=1 SV=1	YDR109C	90449.4	6.5652	0.00651997	31	31	2	1	1	1	1	126	881596.0	833189.0	765281.0	1.04208e+06	1.09612e+06	1.11046e+06	1.30899e+06	896096.0	0.0	0.0	1.0	0.945092	0.868062	1.18203	1.24334	1.2596	1.48479	1.01645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1596	P28737	Protein MSP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSP1 PE=1 SV=2	MSP1	46905.7	6.76167	0.0	61	190	5	4	1	4	4	126	1.60447e+07	1.73742e+07	1.74821e+07	1.56628e+07	1.71684e+07	1.70961e+07	1.71868e+07	1.68779e+07	133349.0	42840.4	1.0	1.08286	1.08958	0.976199	1.07004	1.06553	1.07118	1.05193	0.00831111	0.00267006	0.0	0.361872	0.245134	0.51619	0.113954	0.166937	0.580101	0.959447	0.0367611	0.00892855
1597	P53148	Spindle pole body component SPC105 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPC105 PE=1 SV=1	SPC105	122463.0	5.64332	0.0	58	58	1	1	0	1	1	126	1.61647e+06	1.5837e+06	1.37679e+06	1.30546e+06	2.00963e+06	1.79843e+06	1.90887e+06	958968.0	186634.0	0.0	1.0	0.979723	0.851724	0.807599	1.24322	1.11257	1.18088	0.593247	0.115457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1598	P00925	Enolase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ENO2 PE=1 SV=2	ENO2	54962.7	8.73689	0.0	114	1888	207	16	140	52	16	126	2.41882e+08	2.92639e+08	2.74473e+08	2.41928e+08	2.79013e+08	2.57089e+08	2.55729e+08	2.38421e+08	7.16075e+06	3.84188e+06	1.0	1.20787	1.13333	0.997341	1.14921	1.06171	1.05209	0.982383	0.0278802	0.0150024	0.0	0.23479	0.213771	0.216009	0.208279	0.176405	0.169985	0.185968	0.065338	0.0426653
1599	P00924	Enolase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ENO1 PE=1 SV=3	ENO1	55323.3	8.90576	0.0	115	1736	187	12	136	40	12	126	1.35783e+08	1.44355e+08	1.41478e+08	1.14413e+08	1.34746e+08	1.20293e+08	1.19965e+08	1.0194e+08	1.96626e+06	835298.0	1.0	1.06444	1.04524	0.845145	0.994441	0.885782	0.885596	0.750115	0.0145096	0.00602221	0.0	0.175362	0.232289	0.234693	0.185167	0.101689	0.137618	0.183586	0.0176372	0.0100768
1600	P00431	Cytochrome c peroxidase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCP1 PE=1 SV=2	CCP1	46343.1	8.28448	0.0	93	1090	49	18	19	27	16	126	1.37008e+08	1.52792e+08	1.48703e+08	1.18282e+08	1.76903e+08	1.63557e+08	1.65011e+08	1.29476e+08	3.20095e+06	867918.0	1.0	1.11345	1.08568	0.863096	1.28887	1.18999	1.20423	0.943985	0.02343	0.00636137	0.0	0.156511	0.143457	0.116997	0.184678	0.216433	0.107094	0.115866	0.0328371	0.00986762
1601	P53855	Autophagy-related protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATG2 PE=1 SV=1	ATG2	207345.0	5.66687	0.0	70	116	2	2	1	1	1	126	1.26915e+06	1.49424e+06	1.12476e+06	1.0207e+06	1.04738e+06	920960.0	1.12795e+06	739830.0	0.0	0.0	1.0	1.17735	0.886227	0.804241	0.82526	0.72565	0.888745	0.582932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1602	P53322	High-affinity nicotinic acid transporter OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TNA1 PE=1 SV=1	TNA1	67940.8	7.22007	0.0	90	295	8	5	3	5	4	126	4.1018e+07	3.58322e+07	2.80994e+07	1.76024e+07	3.45666e+07	2.66698e+07	2.04069e+07	1.06167e+07	271488.0	0.0	1.0	0.873572	0.685051	0.42663	0.842719	0.649277	0.49751	0.258829	0.00661875	0.0	0.0	0.0454254	0.104237	0.222013	0.126232	0.0949698	0.135251	0.10557	0.0166122	0.0
1603	P53327	Antiviral helicase SLH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SLH1 PE=1 SV=2	SLH1	256612.0	6.50767	0.0	55	174	4	4	3	1	1	126	2.86373e+06	2.48006e+06	2.51174e+06	2.25692e+06	2.77288e+06	2.78307e+06	3.14129e+06	2.47431e+06	0.0	0.0	1.0	0.866027	0.877087	0.788105	0.968277	0.971834	1.09692	0.864017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1604	P53326	Uncharacterized protein YGR266W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGR266W PE=1 SV=1	YGR266W	94427.1	7.428	0.0	99	569	23	10	10	11	9	126	3.45467e+07	3.62527e+07	3.60909e+07	3.08476e+07	4.75212e+07	4.18688e+07	4.1683e+07	3.58189e+07	1.13402e+06	688425.0	1.0	1.0502	1.05145	0.89688	1.37937	1.21565	1.21073	1.03678	0.032666	0.0196798	0.0	0.220384	0.350228	0.35734	0.243143	0.272787	0.275695	0.303233	0.0635303	0.0417801
1605	P53853	Vacuolar protein sorting-associated protein 75 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS75 PE=1 SV=1	VPS75	36668.2	7.42107	0.0060241	32	61	4	2	3	1	1	126	1.07095e+07	9.76725e+06	7.90985e+06	5.58474e+06	1.22368e+07	9.92689e+06	9.79188e+06	7.72773e+06	0.0	0.0	1.0	0.912013	0.73858	0.521473	1.1426	0.92692	0.914313	0.721574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1606	P53852	Cysteine--tRNA ligase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL247W PE=1 SV=1	YNL247W	105463.0	7.71134	0.0	104	1243	43	25	18	25	20	126	1.08088e+08	1.08e+08	1.0618e+08	9.37019e+07	1.20068e+08	1.00471e+08	1.11604e+08	9.14092e+07	1.8536e+06	341453.0	1.0	0.999579	0.981999	0.86425	1.11236	0.929337	1.0335	0.843446	0.0169246	0.00311392	0.0	0.117504	0.0940855	0.206865	0.166236	0.145019	0.15176	0.15424	0.0149952	0.00510699
1607	P53859	Exosome complex component CSL4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CSL4 PE=1 SV=1	CSL4	35744.7	6.96588	0.0	76	311	6	6	1	5	5	126	2.5941e+07	2.68207e+07	2.45913e+07	2.1548e+07	2.86446e+07	2.57615e+07	2.67855e+07	2.19867e+07	589501.0	119122.0	1.0	1.03396	0.94797	0.833879	1.10623	0.996278	1.03255	0.847942	0.0227247	0.00457076	0.0	0.245937	0.362512	0.34907	0.456261	0.288163	0.345287	0.206055	0.0234308	0.0148872
1608	P10174	Cytochrome c oxidase subunit 7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX7 PE=1 SV=3	COX7	8302.9	7.09245	0.00201381	38	38	2	1	1	1	1	126	1.4969e+06	1.67614e+06	2.01165e+06	3.41305e+06	1.5552e+06	1.89843e+06	2.04715e+06	2.85423e+06	0.0	0.0	1.0	1.11975	1.34388	2.28009	1.03895	1.26825	1.3676	1.90676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1609	P53961	Phosphatidylinositol N-acetylglucosaminyltransferase subunit GPI15 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GPI15 PE=3 SV=2	GPI15	31038.7	5.47829	0.0060241	32	32	1	1	0	1	1	126	320146.0	195728.0	303131.0	395778.0	482667.0	403768.0	296460.0	288351.0	94111.2	0.0	1.0	0.611371	0.946851	1.23624	1.50764	1.2612	0.926013	0.900683	0.293963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1610	P53851	Protein TEX1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TEX1 PE=1 SV=1	TEX1	56644.3	6.13658	0.0	64	64	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1611	P07884|P07884-2	tRNA dimethylallyltransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MOD5 PE=1 SV=2|Isoform II of tRNA dimethylallyltransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MOD5	MOD5	61145.5|59475.5	6.494	0.000339213	51	110	6	3	5	1	1	126	3.99696e+06	4.4172e+06	4.53922e+06	3.5336e+06	5.03408e+06	4.45026e+06	4.33715e+06	3.4457e+06	91394.5	0.0	1.0	1.10514	1.13567	0.884073	1.25948	1.11341	1.08511	0.862081	0.022866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1612	###REV###Q12418	Reverse sequence, was Protein GIS3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GIS3 PE=1 SV=1	###GIS3###	66517.8	7.34887	0.00651997	31	31	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613	###REV###Q12417	Reverse sequence, was Pre-mRNA-splicing factor PRP46 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRP46 PE=1 SV=1	###PRP46###	58287.0	7.65679	0.00201381	38	38	1	1	0	1	1	126	3.09671e+06	3.61895e+06	3.82221e+06	4.17969e+06	4.51577e+06	4.06825e+06	3.75342e+06	3.59368e+06	71622.3	0.0	1.0	1.16864	1.23428	1.34972	1.45825	1.31373	1.21206	1.16048	0.0231285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1614	P38747	OTU domain-containing protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OTU2 PE=1 SV=1	OTU2	44911.2	6.52267	0.00364146	35	35	1	1	0	1	1	126	7.19582e+06	6.50931e+06	5.62957e+06	6.76345e+06	7.96715e+06	5.22402e+06	6.13929e+06	6.55764e+06	0.0	45396.5	1.0	0.904596	0.782339	0.939915	1.10719	0.72598	0.853175	0.911313	0.0	0.00630874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1615	P23500	Mitochondrial RNA-splicing protein MRS4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRS4 PE=1 SV=1	MRS4	37065.3	5.9864	0.010498	29	29	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1616	P23503	Cytosolic Fe-S cluster assembly factor NAR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NAR1 PE=1 SV=2	NAR1	61961.9	6.83235	0.0	71	342	8	7	3	5	5	126	1.56992e+07	1.6329e+07	1.59476e+07	1.56662e+07	1.8578e+07	1.65046e+07	1.77293e+07	1.42532e+07	357745.0	207376.0	1.0	1.04012	1.01406	0.997898	1.18377	1.0513	1.12931	0.90977	0.0218279	0.0129308	0.0	0.108896	0.287047	0.395611	0.147449	0.219923	0.275726	0.244602	0.0495641	0.0327157
1617	P40011	4-hydroxy-4-methyl-2-oxoglutarate aldolase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YER010C PE=1 SV=1	YER010C	28468.3	7.45893	0.0	65	260	9	5	5	4	4	126	2.75511e+07	3.08443e+07	2.9124e+07	2.35093e+07	3.20196e+07	2.69436e+07	2.80089e+07	2.31291e+07	357519.0	56797.8	1.0	1.11953	1.05709	0.8533	1.16219	0.97795	1.01662	0.839501	0.0129766	0.00206155	0.0	0.0981424	0.108755	0.16983	0.118236	0.12877	0.145956	0.143545	0.0210146	0.00384471
1618	P40010	Nuclear GTP-binding protein NUG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NUG1 PE=1 SV=1	NUG1	70391.2	6.63869	0.0	57	105	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1619	###REV###P30605	Reverse sequence, was Myo-inositol transporter 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ITR1 PE=1 SV=2	###ITR1###	69542.1	7.91763	0.010498	29	29	2	1	1	1	1	126	5.39034e+06	5.97368e+06	5.6045e+06	4.95618e+06	5.89762e+06	5.35172e+06	6.07755e+06	5.71738e+06	134743.0	25861.0	1.0	1.10822	1.03973	0.919456	1.09411	0.992835	1.12749	1.06067	0.0249971	0.00479767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1620	P40012	Protoporphyrinogen oxidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEM14 PE=1 SV=1	HEM14	71064.1	6.11458	0.0	71	240	8	5	4	4	3	126	6.7829e+06	8.31292e+06	7.47692e+06	6.20842e+06	9.30934e+06	8.48255e+06	8.12982e+06	6.77539e+06	120024.0	0.0	1.0	1.22557	1.10232	0.915305	1.37247	1.25058	1.19858	0.998893	0.0176951	0.0	0.0	0.300702	0.35985	0.450994	0.099876	0.345605	0.16597	0.426139	0.113725	0.0
1621	P40015	Inositol phosphosphingolipids phospholipase C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ISC1 PE=1 SV=1	ISC1	59747.4	6.6729	0.000630318	46	46	2	1	0	1	1	126	2.69026e+06	3.58938e+06	3.47215e+06	2.30208e+06	3.26017e+06	3.97301e+06	3.32836e+06	2.63798e+06	0.0	0.0	1.0	1.33421	1.29064	0.855709	1.21184	1.47681	1.23719	0.980568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1622	P40014	Kinetochore protein SPC25 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPC25 PE=1 SV=1	SPC25	26030.3	6.3991	0.000612557	44	81	2	2	0	2	2	126	6.8373e+06	7.38263e+06	7.66096e+06	6.87704e+06	9.32561e+06	7.50779e+06	8.10213e+06	6.36143e+06	238847.0	0.0	1.0	1.07976	1.12047	1.00581	1.36393	1.09806	1.18499	0.930401	0.034933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1623	P40017	Carnitine O-acetyltransferase YAT2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YAT2 PE=1 SV=1	YAT2	117075.0	7.5974	0.0	78	824	27	17	12	14	10	126	5.35143e+07	5.50482e+07	5.32176e+07	4.28973e+07	6.92256e+07	5.61584e+07	5.63618e+07	4.444e+07	1.06273e+06	582945.0	1.0	1.02811	0.994663	0.802087	1.2939	1.05291	1.05345	0.830085	0.0197247	0.0107226	0.0	0.160098	0.110439	0.129768	0.225946	0.211412	0.227924	0.194137	0.0299107	0.0189888
1624	P40016	26S proteasome regulatory subunit RPN3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN3 PE=1 SV=5	RPN3	69920.4	7.78026	0.0	115	795	30	14	18	11	10	126	7.3334e+07	8.45424e+07	7.50529e+07	5.97395e+07	8.78841e+07	8.33048e+07	8.40006e+07	7.51486e+07	462157.0	203867.0	1.0	1.14952	1.02458	0.814675	1.1978	1.13624	1.1458	1.02508	0.0061145	0.00264389	0.0	0.192275	0.0932631	0.134635	0.161581	0.240735	0.148345	0.210489	0.014003	0.0101738
1625	P40018	Small nuclear ribonucleoprotein-associated protein B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMB1 PE=1 SV=1	SMB1	28838.8	6.86838	0.0	56	126	4	3	0	4	3	126	1.60599e+07	1.92877e+07	1.65507e+07	1.46105e+07	2.05526e+07	1.81923e+07	1.72808e+07	1.54889e+07	94096.7	99159.0	1.0	1.20098	1.03056	0.909746	1.27975	1.13278	1.07602	0.964446	0.0058591	0.00617431	0.0	0.123824	0.228225	0.142211	0.149243	0.106224	0.220416	0.112028	0.0104211	0.0109817
1626	Q02326	60S ribosomal protein L6-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL6A PE=1 SV=2	RPL6A	26136.6	7.90283	0.0	81	550	44	5	29	13	5	126	5.49049e+07	5.80959e+07	5.18066e+07	5.22353e+07	6.12317e+07	5.22742e+07	5.08141e+07	4.72053e+07	926767.0	392888.0	1.0	1.05899	0.944198	0.946315	1.11464	0.948786	0.926812	0.855704	0.0167907	0.00708174	0.0	0.145169	0.151989	0.385742	0.189079	0.164584	0.140432	0.293309	0.0238066	0.0117309
1627	P36146	Protein LAS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LAS1 PE=1 SV=1	LAS1	70027.0	5.86539	0.00946202	30	30	1	1	0	1	1	126	1.06442e+06	1.20588e+06	1.21535e+06	964973.0	1.37186e+06	1.27905e+06	1.147e+06	1.11576e+06	181462.0	68417.7	1.0	1.13289	1.14179	0.906571	1.28883	1.20164	1.07758	1.04823	0.17048	0.0642769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1628	P33315	Transketolase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TKL2 PE=1 SV=1	TKL2	84320.3	6.93464	0.0	81	429	15	7	3	9	7	126	3.22383e+07	3.50167e+07	3.0997e+07	2.99364e+07	2.48539e+07	2.42439e+07	2.42885e+07	2.24932e+07	226109.0	0.0	1.0	1.0853	0.96246	0.92877	0.769014	0.756262	0.75768	0.699399	0.00670523	0.0	0.0	0.107833	0.137486	0.175925	0.230572	0.185141	0.212568	0.121289	0.0261712	0.0
1629	P36144	Ribosome biogenesis protein UTP30 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UTP30 PE=1 SV=1	UTP30	38928.1	6.50108	0.0	60	244	6	5	2	4	4	126	1.20984e+07	1.28927e+07	1.31164e+07	1.04869e+07	1.70487e+07	1.47698e+07	1.47366e+07	1.26787e+07	222391.0	160900.0	1.0	1.06565	1.08414	0.866797	1.40917	1.22081	1.21806	1.04796	0.0183818	0.0132992	0.0	0.204541	0.375107	0.330226	0.224254	0.355575	0.283432	0.233387	0.056358	0.0407751
1630	P33310	ATP-dependent permease MDL1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDL1 PE=1 SV=2	MDL1	86729.2	6.65853	0.0	101	599	17	11	9	8	6	126	2.87811e+07	3.24689e+07	3.08913e+07	2.5616e+07	3.48267e+07	2.99134e+07	2.87706e+07	2.38138e+07	1.13985e+06	513246.0	1.0	1.12675	1.07398	0.894545	1.21229	1.03791	1.00307	0.827528	0.0399623	0.0178453	0.0	0.125965	0.133923	0.261945	0.17196	0.133882	0.174553	0.0996311	0.0334061	0.0168024
1631	P36141	Putative redox protein FMP46, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FMP46 PE=1 SV=1	FMP46	18561.1	7.32633	0.0	77	321	10	6	3	6	6	126	2.86736e+07	3.32331e+07	3.02357e+07	2.84069e+07	3.04447e+07	2.60899e+07	2.81892e+07	2.59892e+07	569243.0	226409.0	1.0	1.16302	1.05816	0.992525	1.06442	0.911131	0.988142	0.906381	0.0198525	0.00743773	0.0	0.280079	0.313563	0.70826	0.286191	0.189659	0.286841	0.474565	0.0363366	0.0317662
