protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1313	###REV###P25359	Reverse sequence, was Exosome complex component RRP43 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRP43 PE=1 SV=2	###RRP43###	49716.8	7.35333	0.00737826	26	26	1	1	0	1	1	126	433867.0	459695.0	3.10755e+06	1.57577e+07	699711.0	374817.0	2.6988e+06	9.22495e+06	286554.0	0.0	1.0	1.05953	7.16244	36.3192	1.61273	0.863898	6.22033	21.2622	0.660466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1314	Q05506	Arginine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDR341C PE=1 SV=1	YDR341C	82028.2	7.60382	0.0	92	1118	35	20	13	18	15	126	1.80869e+07	3.35148e+07	9.45492e+07	2.50502e+08	2.38109e+07	2.82389e+07	6.81883e+07	1.8352e+08	1.66686e+06	1.26787e+06	1.0	1.84266	5.22292	13.9078	1.31638	1.55156	3.76109	10.1552	0.0884641	0.0665847	0.0	0.699652	3.19415	9.13117	0.328759	0.7282	2.24314	6.62003	0.148505	0.12911
1315	P23638	Proteasome subunit alpha type-3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE9 PE=1 SV=1	PRE9	33323.0	6.72117	0.0	113	340	7	6	1	6	6	126	3.73542e+06	8.22349e+06	1.71727e+07	4.648e+07	4.74234e+06	6.06897e+06	1.92342e+07	8.40353e+07	1.17592e+06	719881.0	1.0	2.20304	4.60747	12.4702	1.26296	1.63229	5.16637	22.4969	0.314802	0.191526	0.0	0.588733	2.4256	3.98631	0.489966	1.19313	3.12113	8.63896	0.575164	0.380779
1316	P23639	Proteasome subunit alpha type-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE8 PE=1 SV=1	PRE8	31504.3	7.10137	0.0	70	219	8	5	2	6	4	126	5.36427e+06	1.10632e+07	2.19117e+07	6.3846e+07	6.27305e+06	6.97599e+06	2.74179e+07	1.12814e+08	0.0	307419.0	1.0	2.06424	4.13618	11.9307	1.18147	1.31279	5.11121	21.066	0.0	0.0584677	0.0	4.06501	9.6636	32.2501	1.02458	2.02456	14.44	60.2519	0.0	0.253031
1317	P28241	Isocitrate dehydrogenase [NAD] subunit 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IDH2 PE=1 SV=1	IDH2	44809.6	7.55821	0.0	100	356	11	8	4	7	6	126	4.19627e+06	1.27756e+07	4.01102e+07	1.33352e+08	6.33712e+06	9.17484e+06	1.63639e+07	4.03739e+07	132336.0	411816.0	1.0	3.05014	9.52219	31.6583	1.51238	2.1721	3.87219	9.59548	0.030565	0.0959088	0.0	1.5333	5.18454	15.8367	0.568602	1.021	1.51227	3.5627	0.0952836	0.167272
1318	Q04902|Q08914|Q08992	Probable glutathione-independent glyoxalase SNO4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SNO4 PE=3 SV=1|Probable glutathione-independent glyoxalase HSP33 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP33 PE=1 SV=1|Probable glutathione-independent glyoxalase HSP32 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP32 PE=2 SV=1	SNO4|HSP33|HSP32	30676.9|30553.8|30567.8	NA	0.0	45	45	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1319	Q06089	Uncharacterized mitochondrial outer membrane protein YPR098C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPR098C PE=1 SV=2	YPR098C	21241.1	7.2879	0.0	52	134	3	3	2	1	1	126	999789.0	3.76383e+06	6.68825e+06	1.46054e+07	1.4164e+06	3.71886e+06	5.83024e+06	1.40863e+07	562087.0	332149.0	1.0	3.76462	6.68967	14.6085	1.4167	3.71964	5.83147	14.0893	0.562206	0.33222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1320	Q01976|Q01976-2	ADP-ribose pyrophosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YSA1 PE=1 SV=2|Isoform 2 of ADP-ribose pyrophosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YSA1	YSA1	31399.4|28990.0	6.68982	0.0	113	193	4	3	1	3	2	126	1.69927e+06	6.15647e+06	1.1451e+07	2.48264e+07	1.92726e+06	4.32066e+06	7.58828e+06	2.4733e+07	131066.0	98644.6	1.0	3.62301	6.73878	14.61	1.13417	2.54265	4.4656	14.555	0.0771309	0.0580511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1321	P34231	Uncharacterized protein YKL187C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YKL187C PE=1 SV=1	YKL187C	86846.0	5.7203	0.0	36	36	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1322	P40495	Homoisocitrate dehydrogenase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LYS12 PE=1 SV=1	LYS12	46458.8	7.31727	0.0	65	361	10	9	4	6	6	126	5.95308e+06	1.47723e+07	4.78011e+07	1.12238e+08	7.14858e+06	1.00009e+07	2.27037e+07	6.47131e+07	263979.0	142623.0	1.0	2.50099	8.18813	19.203	1.20225	1.68149	3.86026	11.0342	0.0421615	0.0236315	0.0	1.24204	5.47348	13.685	0.362993	0.863862	2.71078	7.88899	0.149449	0.0465921
1323	P22855	Alpha-mannosidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AMS1 PE=1 SV=2	AMS1	145793.0	7.04921	0.0	104	762	25	16	13	11	11	126	1.07628e+07	3.51486e+07	6.40693e+07	1.1165e+08	1.14293e+07	2.96749e+07	6.07149e+07	1.57367e+08	1.06228e+06	936260.0	1.0	3.26049	5.9436	10.3922	1.0805	2.75233	5.66268	14.5516	0.0972212	0.0852562	0.0	3.22455	6.15587	11.1654	0.578093	2.43465	5.26361	15.2153	0.202828	0.187613
1324	Q12680	Glutamate synthase [NADH] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLT1 PE=1 SV=2	GLT1	277190.0	7.02232	0.0	101	875	22	17	10	11	11	126	1.04934e+07	2.53966e+07	5.68451e+07	1.69365e+08	1.33277e+07	2.01697e+07	3.99863e+07	1.00291e+08	625131.0	886787.0	1.0	2.43918	5.42367	16.3688	1.25587	1.92634	3.81178	9.56814	0.0577103	0.0837323	0.0	2.19266	4.73689	16.224	1.20667	1.67675	3.35345	9.63068	0.14415	0.132359
1325	P35184	Ribosome assembly protein SQT1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SQT1 PE=1 SV=2	SQT1	52083.2	6.96939	0.0	55	55	1	1	0	1	1	126	583512.0	1.49579e+06	4.32078e+06	1.19138e+07	846002.0	1.50907e+06	3.74831e+06	1.16883e+07	73033.6	104676.0	1.0	2.56342	7.40479	20.4175	1.44984	2.58618	6.42371	20.031	0.125162	0.179389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1326	P35189	Transcription initiation factor TFIID subunit 14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TAF14 PE=1 SV=1	TAF14	32019.8	6.48372	0.0	60	149	5	3	3	2	1	126	2.31009e+06	5.87889e+06	1.2751e+07	2.62662e+07	3.10088e+06	5.17609e+06	9.87182e+06	2.62738e+07	313892.0	487902.0	1.0	2.54488	5.51971	11.3702	1.34232	2.24064	4.27335	11.3735	0.135879	0.211205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1327	P07560	Ras-related protein SEC4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC4 PE=1 SV=1	SEC4	28238.5	7.32584	0.0	95	400	10	8	4	6	6	126	3.14475e+06	1.07193e+07	2.34299e+07	6.43965e+07	4.40488e+06	7.84829e+06	1.69494e+07	5.35799e+07	346368.0	552067.0	1.0	3.37187	7.41492	20.4566	1.39835	2.49568	5.35754	17.0343	0.106713	0.170218	0.0	3.17669	8.6951	20.1773	0.250195	1.86348	5.43901	18.6923	0.30524	0.33999
1328	P47143	Adenosine kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADO1 PE=1 SV=1	ADO1	42262.9	7.25926	0.0	95	499	16	8	9	7	6	126	3.09023e+06	8.79044e+06	3.32367e+07	9.94654e+07	5.39788e+06	8.24413e+06	2.02637e+07	5.09967e+07	316724.0	345792.0	1.0	2.88557	10.7554	32.1871	1.79437	2.6678	6.58358	16.7452	0.099395	0.105202	0.0	7.20949	29.2786	89.6908	3.08645	6.4261	15.8982	46.0067	0.294697	0.585163
1329	P53935	Stress response protein NST1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NST1 PE=1 SV=1	NST1	166144.0	5.79609	0.0	50	76	2	2	0	2	2	126	1.91787e+06	2.28734e+06	4.1305e+06	7.33278e+06	2.38318e+06	2.70432e+06	4.07032e+06	7.55756e+06	0.0	7160.4	1.0	1.19265	2.15369	3.8234	1.24262	1.41007	2.12231	3.9406	0.0	0.00373352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1330	Q07648	D-tyrosyl-tRNA(Tyr) deacylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DTD1 PE=1 SV=1	DTD1	21328.3	6.9565	0.0	41	96	4	3	1	3	3	126	3.60836e+06	5.211e+06	1.46909e+07	3.54605e+07	4.2791e+06	5.306e+06	1.15971e+07	3.29531e+07	224584.0	611317.0	1.0	1.44415	4.07136	9.82731	1.18588	1.47047	3.21395	9.13244	0.0622398	0.169417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1331	Q07825	Putative Xaa-Pro aminopeptidase FRA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FRA1 PE=1 SV=1	FRA1	97587.8	7.05759	0.0	54	258	9	6	4	5	5	126	7.48768e+06	1.61038e+07	2.91031e+07	6.26266e+07	9.92478e+06	1.42782e+07	2.58183e+07	5.5259e+07	735876.0	574432.0	1.0	2.1507	3.92789	8.36812	1.33021	1.92894	3.49642	7.57305	0.0979577	0.0753277	0.0	1.4508	3.62126	10.2203	0.437587	1.3322	2.65883	8.19045	0.184897	0.376845
1332	P43621	Coatomer subunit delta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RET2 PE=1 SV=3	RET2	67538.5	6.99957	0.0	54	138	3	3	0	3	3	126	2.57186e+06	5.37345e+06	1.4234e+07	5.61826e+07	3.96194e+06	4.2634e+06	1.43594e+07	5.2618e+07	178037.0	552033.0	1.0	2.08932	5.53451	21.8451	1.54049	1.65771	5.58327	20.4591	0.0692252	0.214644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1333	Q05979	Kynureninase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BNA5 PE=1 SV=1	BNA5	57261.2	6.40863	0.000540249	33	33	3	1	1	2	1	126	3.83289e+06	8.74527e+06	1.40404e+07	2.7178e+07	4.44312e+06	5.89793e+06	9.5233e+06	2.18759e+07	0.0	20382.2	1.0	2.28164	3.66314	7.09073	1.15921	1.53877	2.48463	5.70741	0.0	0.00531771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1334	P32329	Aspartic proteinase 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPS1 PE=1 SV=2	YPS1	65064.4	6.43406	0.0	56	56	1	1	0	1	1	126	243300.0	994732.0	2.29133e+06	4.91089e+06	519763.0	962653.0	1.90844e+06	3.38339e+06	0.0	22715.5	1.0	4.0885	9.41769	20.1845	2.1363	3.95665	7.84399	13.9063	0.0	0.0933642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1335	P32327	Pyruvate carboxylase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PYC2 PE=1 SV=2	PYC2	147785.0	6.6932	0.0	104	1200	34	2	30	2	2	126	1.5952e+06	4.1158e+06	9.93575e+06	3.09311e+07	2.05158e+06	2.67317e+06	5.93994e+06	1.32387e+07	97966.0	54857.2	1.0	2.58012	6.22854	19.3901	1.2861	1.67576	3.72364	8.29912	0.0614131	0.034389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1336	P32324	Elongation factor 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EFT1 PE=1 SV=1	EFT1	108565.0	8.18735	0.0	115	1095	50	24	19	26	18	126	1.64675e+07	3.51489e+07	1.26724e+08	4.78762e+08	2.51568e+07	3.23053e+07	7.67714e+07	2.63111e+08	1.40811e+06	2.22972e+06	1.0	2.13679	7.7004	29.0107	1.54035	1.96593	4.67848	15.884	0.0840124	0.132956	0.0	1.59309	5.75444	21.9606	1.1229	1.31962	3.60502	11.7361	0.143895	0.153068
1337	P47018	Maintenance of telomere capping protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MTC1 PE=1 SV=1	MTC1	64672.6	6.63883	0.0	73	221	5	4	2	3	3	126	1.60007e+06	3.67938e+06	9.80055e+06	2.84797e+07	1.83141e+06	3.1779e+06	8.09089e+06	2.87912e+07	324662.0	417524.0	1.0	2.29951	6.12507	17.799	1.14458	1.9861	5.05658	17.9937	0.202905	0.260941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1338	Q12270	Rhomboid protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RBD2 PE=1 SV=1	RBD2	32113.5	6.75412	0.000556793	35	61	2	2	0	2	2	126	1.09858e+06	1.72712e+06	6.16859e+06	2.20129e+07	1.31128e+06	1.85075e+06	5.01786e+06	1.64934e+07	149863.0	143689.0	1.0	1.57215	5.61507	20.0377	1.19362	1.68468	4.56761	15.0134	0.136415	0.130796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1339	P38879	Nascent polypeptide-associated complex subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EGD2 PE=1 SV=3	EGD2	22532.4	7.27954	0.0	73	203	8	4	2	6	4	126	5.95032e+06	1.07502e+07	2.61441e+07	8.92237e+07	8.22836e+06	1.02957e+07	2.01399e+07	5.57772e+07	380168.0	637831.0	1.0	1.8078	4.39373	14.9946	1.3983	1.73028	3.38467	9.38701	0.059602	0.101978	0.0	2.76363	4.31142	12.9749	2.18338	3.34614	4.04939	9.31518	0.154103	0.242858
1340	P36049	rRNA-processing protein EBP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EBP2 PE=1 SV=1	EBP2	66576.9	6.54682	0.0	45	45	1	1	0	1	1	126	1.61685e+06	2.38936e+06	6.88529e+06	1.63779e+07	1.70327e+06	2.74623e+06	5.37192e+06	1.30339e+07	0.0	100103.0	1.0	1.47779	4.25846	10.1295	1.05345	1.6985	3.32246	8.06125	0.0	0.061912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1341	P36047	Protein phosphatase 1 regulatory subunit SDS22 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SDS22 PE=1 SV=1	SDS22	47064.7	6.3978	0.0	44	107	6	3	4	2	2	126	3.12349e+06	7.05641e+06	1.20232e+07	2.17182e+07	3.66943e+06	4.90981e+06	1.04705e+07	2.52706e+07	178747.0	298854.0	1.0	2.25914	3.84928	6.95317	1.17479	1.5719	3.35218	8.09051	0.0572266	0.0956795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1342	P36044	Protein MNN4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MNN4 PE=4 SV=2	MNN4	174952.0	6.34259	0.0	37	66	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1343	P36041	Protein EAP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EAP1 PE=1 SV=1	EAP1	82736.3	6.3769	0.0	45	45	1	1	0	1	1	126	323341.0	1.65569e+06	3.16464e+06	8.14881e+06	516674.0	1.20652e+06	2.55581e+06	8.71435e+06	0.0	0.0	1.0	5.12056	9.78731	25.2019	1.59792	3.7314	7.90437	26.9509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1344	Q12114	Chitin biosynthesis protein CHS5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CHS5 PE=1 SV=1	CHS5	87064.0	6.76552	0.0	39	65	2	2	1	1	1	126	1.1956e+06	4.39466e+06	9.09136e+06	2.2531e+07	1.67059e+06	2.78453e+06	6.49454e+06	1.85585e+07	0.0	0.0	1.0	3.67569	7.60401	18.8449	1.39728	2.32898	5.43203	15.5223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1345	Q12117	Protein MRH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRH1 PE=1 SV=1	MRH1	42281.9	7.49904	0.0	50	102	6	1	5	1	1	126	2.50947e+06	1.65616e+06	4.63238e+06	1.19192e+07	1.82721e+06	1.3855e+06	3.20316e+06	7.83049e+06	282697.0	138048.0	1.0	0.659964	1.84596	4.74967	0.728124	0.55211	1.27643	3.12037	0.112652	0.0550107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1346	P19358	S-adenosylmethionine synthase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAM2 PE=1 SV=3	SAM2	49780.0	7.21639	0.0	185	749	28	4	19	5	4	126	4.03078e+06	5.90873e+06	1.65759e+07	8.56291e+07	6.16423e+06	7.13528e+06	1.23931e+07	3.65091e+07	646641.0	881949.0	1.0	1.46549	4.07928	20.9848	1.52929	1.77936	3.04616	8.97432	0.150327	0.214439	0.0	1.30576	4.91923	25.3879	0.701251	1.92427	2.9976	10.0859	0.662442	0.489868
1347	P38912	Eukaryotic translation initiation factor 1A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF11 PE=1 SV=1	TIF11	21423.3	7.56598	0.0	65	382	9	7	2	7	5	126	6.72605e+06	1.56714e+07	5.46086e+07	1.66212e+08	1.03727e+07	1.4373e+07	4.07102e+07	1.30151e+08	723790.0	897088.0	1.0	2.31198	7.98721	24.4991	1.54511	2.13651	6.02213	19.1203	0.106866	0.133039	0.0	1.72938	10.0076	31.7223	0.644841	1.5785	6.44771	25.7294	0.259028	0.337349
1348	P38911	FK506-binding nuclear protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FPR3 PE=1 SV=2	FPR3	58029.3	6.88394	0.0	73	223	6	4	3	3	2	126	2.88611e+06	4.6531e+06	1.19704e+07	3.23532e+07	3.48785e+06	4.2536e+06	1.0784e+07	3.02782e+07	0.0	209935.0	1.0	1.61224	4.14759	11.21	1.2085	1.47382	3.7365	10.491	0.0	0.0727397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1349	P38910	10 kDa heat shock protein, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP10 PE=1 SV=1	HSP10	14004.2	6.15947	0.0	41	74	4	2	2	2	2	126	871458.0	1.19187e+06	2.14397e+06	6.95351e+06	1.30045e+06	1.36782e+06	2.64518e+06	8.66514e+06	157191.0	345402.0	1.0	1.36768	2.46021	7.97917	1.49227	1.56957	3.03535	9.94328	0.180377	0.39635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1350	Q12118	Small glutamine-rich tetratricopeptide repeat-containing protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SGT2 PE=1 SV=1	SGT2	43983.2	7.24749	0.0	105	423	9	7	1	8	7	126	8.73985e+06	1.75581e+07	3.32686e+07	6.7364e+07	1.04746e+07	1.25594e+07	3.56878e+07	1.24981e+08	452256.0	1.24135e+06	1.0	2.00897	3.80654	7.68761	1.19836	1.42377	4.06169	14.2394	0.050924	0.136649	0.0	0.655536	1.6734	3.82224	0.25735	0.583138	1.41166	7.54072	0.0900518	0.222371
1351	P16120	Threonine synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THR4 PE=1 SV=1	THR4	67911.3	7.62546	0.0	55	579	17	14	3	14	12	126	1.30753e+07	3.72337e+07	1.09929e+08	2.63013e+08	1.90501e+07	2.7372e+07	7.43236e+07	2.12925e+08	787274.0	1.57567e+06	1.0	2.85787	8.46582	20.2976	1.461	2.10975	5.7142	16.3686	0.0581201	0.115227	0.0	1.76827	7.27016	18.6207	0.451115	1.07755	4.6404	14.7434	0.109594	0.218875
1352	P11633	Non-histone chromosomal protein 6B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NHP6B PE=1 SV=3	NHP6B	14889.5	7.14028	0.0	66	101	2	2	1	1	1	126	963437.0	6.00417e+06	8.96207e+06	1.90531e+07	1.50866e+06	3.80937e+06	7.5955e+06	2.05946e+07	0.0	145705.0	1.0	6.23203	9.30219	19.7762	1.56591	3.95394	7.88375	21.3762	0.0	0.151235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1353	P11632	Non-histone chromosomal protein 6A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NHP6A PE=1 SV=1	NHP6A	14423.4	7.30288	0.0	104	194	4	3	3	1	1	126	1.83775e+06	3.43094e+06	7.50163e+06	1.51255e+07	2.72198e+06	2.27741e+06	5.61477e+06	1.49908e+07	0.0	25701.3	1.0	1.86693	4.08197	8.23047	1.48115	1.23924	3.05525	8.15715	0.0	0.0139852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1354	Q04958	Lysophospholipase NTE1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NTE1 PE=1 SV=1	NTE1	210622.0	5.73261	0.0	39	39	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1355	P40395	Guanine nucleotide exchange factor subunit RIC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIC1 PE=1 SV=1	RIC1	147448.0	5.73884	0.0	51	79	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1356	P38260	Hsp70 nucleotide exchange factor FES1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FES1 PE=1 SV=1	FES1	38480.3	6.7476	0.0	56	142	4	3	1	3	2	126	2.51481e+06	6.37675e+06	1.05607e+07	1.8656e+07	2.90446e+06	4.16245e+06	1.58042e+07	3.40841e+07	285089.0	256854.0	1.0	2.53568	4.1994	7.41844	1.15494	1.65517	6.28444	13.5533	0.113364	0.102136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1357	P40535	ATF/CREB activator 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CST6 PE=1 SV=1	CST6	75302.8	6.53185	0.0	44	44	1	1	0	1	1	126	1.42468e+06	3.81184e+06	6.06604e+06	1.11638e+07	1.66183e+06	2.85681e+06	4.38698e+06	1.28854e+07	0.0	192969.0	1.0	2.67557	4.25782	7.83601	1.16645	2.00522	3.07927	9.04436	0.0	0.135447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1358	P40533	Protein TED1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TED1 PE=1 SV=1	TED1	61551.7	6.7055	0.0	58	243	7	6	1	6	6	126	1.12577e+07	1.82734e+07	3.54163e+07	8.50891e+07	1.31641e+07	1.6475e+07	2.92922e+07	7.12151e+07	458444.0	489131.0	1.0	1.62319	3.15284	7.59851	1.16714	1.4636	2.60197	6.3259	0.0405506	0.042913	0.0	0.138664	0.491268	2.53797	0.364983	0.253288	0.374021	1.24928	0.0975473	0.10371
1359	P40531	Protein GVP36 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GVP36 PE=1 SV=1	GVP36	42868.0	6.98987	0.0	65	285	6	6	2	4	4	126	5.48598e+06	1.4165e+07	3.1885e+07	6.45447e+07	7.16008e+06	8.59129e+06	2.22377e+07	7.2728e+07	0.0	1.36999e+06	1.0	2.58203	5.81209	11.7654	1.30516	1.56605	4.05355	13.2571	0.0	0.249726	0.0	3.29447	7.721	14.007	1.0106	1.97886	5.2479	17.003	0.0	1.06181
1360	P13188	Glutamine--tRNA ligase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLN4 PE=1 SV=2	GLN4	112481.0	7.24805	0.0	81	1019	30	22	7	23	20	126	2.39695e+07	4.24845e+07	1.13771e+08	2.89152e+08	3.2129e+07	3.62714e+07	9.05666e+07	2.22863e+08	1.3348e+06	1.71514e+06	1.0	1.77333	4.73568	12.2338	1.34009	1.5156	3.77686	9.32163	0.0545215	0.0712662	0.0	0.696828	3.23367	9.08823	0.301812	0.480096	2.49224	6.97414	0.0797895	0.0905643
1361	Q06697	Cell division control protein 73 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC73 PE=1 SV=1	CDC73	51915.3	6.34115	0.0	60	89	2	2	0	2	2	126	1.51265e+06	3.13043e+06	6.50693e+06	1.73593e+07	1.91119e+06	2.87095e+06	5.602e+06	1.49465e+07	224764.0	88255.6	1.0	2.0695	4.30168	11.4761	1.26347	1.89796	3.70344	9.88101	0.14859	0.0583451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1362	Q04344	Hit family protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HNT1 PE=1 SV=2	HNT1	21834.3	7.2065	0.0	80	141	9	2	1	8	2	126	6.14022e+06	1.18332e+07	2.35825e+07	4.52076e+07	6.4939e+06	9.46749e+06	2.02296e+07	4.25926e+07	121633.0	0.0	1.0	1.885	3.71296	7.11094	1.05934	1.52209	3.2051	6.70393	0.0185024	0.0	0.0	3.41629	10.2892	23.2358	0.448129	2.56935	9.0682	22.1291	0.0960476	0.0
