protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
677	P47029	Arrestin-related trafficking adapter 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALY2 PE=1 SV=2	ALY2	132498.0	6.27436	0.0101103	36	36	2	1	0	2	1	126	2.37839e+06	2.40088e+06	3.05109e+06	2.6895e+06	3.51887e+06	3.19899e+06	2.84088e+06	1.62797e+06	149325.0	0.0	1.0	1.00946	1.28284	1.13081	1.47952	1.34502	1.19445	0.684484	0.0627839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
678	P40159	Uncharacterized protein YNL208W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL208W PE=1 SV=2	YNL208W	21285.0	6.53782	0.0	94	152	7	2	4	3	2	126	1.33415e+06	4.76508e+06	2.75536e+06	3.68477e+06	3.22351e+06	2.94081e+06	2.74658e+06	1.69656e+06	148687.0	0.0	1.0	3.57162	2.06526	2.76189	2.41615	2.20426	2.05868	1.27164	0.111447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
679	P11484|P40150	Heat shock protein SSB1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSB1 PE=1 SV=3|Heat shock protein SSB2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSB2 PE=1 SV=2	SSB1|SSB2	77502.3|77438.4	6.48785	0.0	70	149	4	3	1	3	3	126	1.79224e+07	2.1232e+07	2.39525e+07	1.58817e+07	2.10087e+07	2.04218e+07	2.0126e+07	1.86459e+07	376666.0	0.0	1.0	1.18467	1.33645	0.886138	1.1722	1.13945	1.12295	1.04037	0.0210165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
680	P40154	Ino eighty subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IES2 PE=1 SV=1	IES2	42835.2	6.08206	0.0134003	33	33	1	1	0	1	1	126	2.55186e+06	3.49467e+06	3.61883e+06	3.43622e+06	3.18468e+06	3.66421e+06	2.94383e+06	2.8755e+06	39509.7	103176.0	1.0	1.36946	1.41812	1.34655	1.24798	1.4359	1.1536	1.12683	0.0154827	0.0404319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
681	P40155	Peroxisomal membrane protein PEX17 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX17 PE=1 SV=1	PEX17	25217.3	7.22939	0.00435256	41	41	4	1	2	1	1	126	3.97512e+06	4.52177e+06	5.27029e+06	3.75336e+06	4.10185e+06	3.97191e+06	3.08142e+06	2.75177e+06	0.0	46126.4	1.0	1.13752	1.32582	0.944211	1.03188	0.999192	0.775177	0.692249	0.0	0.0116038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
682	P29509|P38816	Thioredoxin reductase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRR1 PE=1 SV=3|Thioredoxin reductase 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRR2 PE=1 SV=1	TRR1|TRR2	39944.4|41875.3	7.21024	0.0131363	32	32	5	1	4	1	1	126	7.09613e+06	5.96689e+06	7.03351e+06	5.66482e+06	7.76477e+06	7.54371e+06	6.72937e+06	7.66551e+06	239052.0	0.0	1.0	0.840866	0.991176	0.798297	1.09423	1.06307	0.948316	1.08024	0.0336876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
683	P38819	Protein ERP5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERP5 PE=1 SV=1	ERP5	28357.2	6.53782	0.0	49	49	2	1	1	1	1	126	4.12788e+06	5.88771e+06	6.58909e+06	3.98535e+06	6.54831e+06	6.95673e+06	6.73935e+06	5.11766e+06	137390.0	0.0	1.0	1.42633	1.59624	0.965472	1.58636	1.6853	1.63264	1.23978	0.0332834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
684	Q12178	Cytosine deaminase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FCY1 PE=1 SV=1	FCY1	20816.8	6.08864	0.0	58	91	3	2	1	2	2	126	3.66716e+06	6.06838e+06	4.36971e+06	4.1212e+06	4.46559e+06	5.04791e+06	4.10302e+06	4.19405e+06	107893.0	0.0	1.0	1.65479	1.19158	1.12381	1.21772	1.37652	1.11885	1.14368	0.0294213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
685	P33894	Dipeptidyl aminopeptidase A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STE13 PE=1 SV=1	STE13	121113.0	5.80024	0.00131926	46	46	1	1	0	1	1	126	1.78268e+06	2.14599e+06	1.85024e+06	1.61064e+06	1.64446e+06	1.76212e+06	1.49571e+06	1.18429e+06	0.0	0.0	1.0	1.2038	1.0379	0.903491	0.922466	0.988466	0.839021	0.66433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
686	P33892	eIF-2-alpha kinase activator GCN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCN1 PE=1 SV=1	GCN1	337640.0	6.14953	0.0	78	112	2	2	0	2	2	126	2.94001e+06	4.45945e+06	5.2227e+06	5.51492e+06	4.07607e+06	5.1191e+06	4.50641e+06	5.05022e+06	0.0	0.0	1.0	1.51682	1.77643	1.87582	1.38641	1.74119	1.53279	1.71776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
687	Q07505	Putative carboxymethylenebutenolidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDL086W PE=1 SV=1	YDL086W	34195.8	6.27636	0.0	128	167	2	2	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
688	P16451	Pyruvate dehydrogenase complex protein X component, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PDX1 PE=1 SV=1	PDX1	55759.9	6.44985	0.0	49	49	1	1	0	1	1	126	3.29396e+06	4.04653e+06	3.84985e+06	4.14886e+06	3.56562e+06	4.28776e+06	3.51943e+06	2.28319e+06	0.0	0.0	1.0	1.22847	1.16876	1.25953	1.08247	1.3017	1.06845	0.693144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
689	P46969	Ribulose-phosphate 3-epimerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPE1 PE=1 SV=1	RPE1	30589.4	6.81573	0.0128411	31	31	2	1	1	1	1	126	2.58637e+06	2.03468e+06	2.9687e+06	2.2223e+06	1.94565e+06	2.38913e+06	2.35816e+06	2.03104e+06	208231.0	0.0	1.0	0.786694	1.14782	0.859235	0.75227	0.923737	0.911764	0.785286	0.080511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
690	P39730	Eukaryotic translation initiation factor 5B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FUN12 PE=1 SV=2	FUN12	140556.0	7.13339	0.0	49	160	9	4	3	6	4	126	3.37804e+07	3.36301e+07	4.08636e+07	2.94603e+07	4.161e+07	4.24405e+07	3.13952e+07	2.32706e+07	278289.0	0.0	1.0	0.99706	1.21249	0.871503	1.23783	1.26455	0.929471	0.688953	0.0085053	0.0	0.0	0.303289	0.467919	0.401596	0.649878	0.75529	0.119205	0.191684	0.119128	0.0
691	P11986	Inositol-3-phosphate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=INO1 PE=1 SV=3	INO1	69113.2	8.85687	0.0	100	1406	263	23	110	121	23	126	7.89109e+08	9.53501e+08	9.62161e+08	7.19945e+08	9.27812e+08	1.04186e+09	8.81706e+08	7.01061e+08	1.28391e+07	4.6923e+06	1.0	1.21216	1.22623	0.911866	1.17609	1.3178	1.11669	0.892478	0.0161873	0.00593663	0.0	0.668474	0.669631	0.484241	0.662472	0.744112	0.622604	0.49352	0.0129787	0.00520389
692	Q08144	T-SNARE affecting a late Golgi compartment protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TLG2 PE=1 SV=1	TLG2	52663.9	5.69056	0.0052356	40	40	1	1	0	1	1	126	1.85844e+06	2.24288e+06	3.26854e+06	2.13114e+06	2.47919e+06	2.37567e+06	2.23512e+06	2.30546e+06	58143.2	0.0	1.0	1.20686	1.75876	1.14674	1.33402	1.27832	1.20269	1.24054	0.0312861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
693	P42940	Probable electron transfer flavoprotein subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CIR1 PE=1 SV=1	CIR1	36015.7	5.71053	0.0115146	35	35	1	1	0	1	1	126	2.01368e+06	2.13449e+06	1.46062e+06	1.42928e+06	1.11397e+06	1.76052e+06	1.36892e+06	1.18432e+06	0.0	0.0	1.0	1.05999	0.725351	0.709783	0.553199	0.874279	0.679808	0.588138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
694	P39522	Dihydroxy-acid dehydratase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ILV3 PE=1 SV=2	ILV3	73015.7	6.35459	0.0	69	162	4	3	0	4	3	126	1.25499e+07	1.42171e+07	1.49223e+07	1.12911e+07	1.23981e+07	1.53664e+07	1.14817e+07	8.79816e+06	58153.3	0.0	1.0	1.13285	1.18904	0.899701	0.987907	1.22443	0.914881	0.701055	0.00463377	0.0	0.0	0.201751	0.18854	0.21439	0.318081	0.231207	0.160921	0.245685	0.0235917	0.0
695	Q02455	Protein MLP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MLP1 PE=1 SV=2	MLP1	271030.0	6.42306	0.0	61	196	6	5	1	5	5	126	1.28479e+07	1.44689e+07	1.57649e+07	1.18001e+07	1.46716e+07	1.51529e+07	1.41622e+07	1.0885e+07	77280.2	0.0	1.0	1.13334	1.22704	0.92268	1.14195	1.17941	1.1023	0.847219	0.00598232	0.0	0.0	0.475326	0.269773	0.435247	0.50781	0.389146	0.237166	0.284409	0.01066	0.0
696	Q02457	Protein TBF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TBF1 PE=1 SV=2	TBF1	70918.5	6.45719	0.0	70	129	5	2	1	4	2	126	7.63846e+06	8.97978e+06	1.0921e+07	9.29734e+06	9.99521e+06	1.02038e+07	8.0518e+06	7.33338e+06	438869.0	0.0	1.0	1.1756	1.42973	1.21717	1.30854	1.33584	1.05411	0.960059	0.0574551	0.0	0.0	0.369645	0.584448	0.534082	0.325214	0.393836	0.479134	0.533143	0.101912	0.0
697	Q04673	Suppressor of stem-loop protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSL1 PE=1 SV=1	SSL1	61188.4	5.32864	0.0	68	68	2	1	1	1	1	126	101350.0	0.0	122172.0	167859.0	89152.5	202270.0	225765.0	119124.0	0.0	0.0	1.0	0.0	1.20545	1.65623	0.879652	1.99576	2.22758	1.17538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
698	P49435	Adenine phosphoribosyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APT1 PE=1 SV=3	APT1	23839.2	6.00869	0.00609137	39	39	1	1	0	1	1	126	535972.0	688226.0	1.30135e+06	1.13807e+06	380599.0	606353.0	1.09528e+06	1.62552e+06	0.0	0.0	1.0	1.28407	2.42801	2.12337	0.71011	1.13131	2.04354	3.03285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
699	P47818	Protein CCC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCC1 PE=1 SV=1	CCC1	38124.4	5.9595	0.0	47	177	6	4	2	3	3	126	6.68602e+06	7.91016e+06	8.27822e+06	5.89245e+06	7.51739e+06	6.44709e+06	6.03532e+06	5.56542e+06	237953.0	0.0	1.0	1.18309	1.23814	0.881309	1.12435	0.964265	0.902678	0.832397	0.0355897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
700	P11154	Pyruvate carboxylase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PYC1 PE=1 SV=2	PYC1	145598.0	6.12197	0.0	53	123	3	3	0	3	3	126	1.18266e+07	1.33051e+07	1.3938e+07	9.62823e+06	1.12814e+07	1.43061e+07	1.30916e+07	1.22378e+07	56597.4	0.0	1.0	1.12501	1.17853	0.814113	0.9539	1.20965	1.10696	1.03477	0.00478558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
701	P33399	La protein homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LHP1 PE=1 SV=2	LHP1	39302.5	6.60562	0.0	72	251	7	4	2	5	4	126	1.24895e+07	1.01394e+07	1.24767e+07	1.0307e+07	1.11346e+07	1.08726e+07	1.07709e+07	7.34579e+06	197333.0	0.0	1.0	0.818361	1.00617	0.830555	0.901169	0.876226	0.865343	0.590367	0.0157998	0.0	0.0	0.794505	1.16588	0.681403	0.892288	0.995805	1.0167	0.565758	0.0900213	0.0
702	P39940	E3 ubiquitin-protein ligase RSP5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSP5 PE=1 SV=1	RSP5	100925.0	6.94492	0.0	59	156	4	3	1	3	3	126	1.28035e+07	1.76626e+07	1.81233e+07	1.30267e+07	1.45403e+07	1.90792e+07	1.54394e+07	1.18789e+07	69441.7	18133.7	1.0	1.37952	1.4155	1.01744	1.13565	1.49016	1.20588	0.927785	0.00542367	0.00141631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
703	A0A023PZK9	Putative uncharacterized membrane protein YLR458W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YLR458W PE=5 SV=1	YLR458W	15525.7	6.01689	0.011976	34	34	1	1	0	1	1	126	2.13919e+06	2.78096e+06	3.72262e+06	1.73826e+06	2.11543e+06	2.72403e+06	2.54314e+06	2.02687e+06	0.0	0.0	1.0	1.3	1.7402	0.812578	0.988893	1.27339	1.18883	0.947493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704	P36154	Altered inheritance rate of mitochondria protein 29 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM29 PE=1 SV=1	AIM29	22320.1	6.14806	0.0128411	31	31	1	1	0	1	1	126	2.29063e+06	2.83718e+06	2.78558e+06	1.89692e+06	3.11337e+06	3.10298e+06	2.51992e+06	2.12101e+06	114810.0	0.0	1.0	1.2386	1.21607	0.82812	1.35918	1.35464	1.1001	0.925952	0.0501214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705	P40457	Protein MLP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MLP2 PE=1 SV=1	MLP2	244746.0	6.02582	0.011976	34	34	1	1	0	1	1	126	6.12748e+06	5.47108e+06	5.61057e+06	4.31427e+06	6.32618e+06	7.16015e+06	5.20678e+06	4.39319e+06	108584.0	0.0	1.0	0.892877	0.915641	0.704087	1.03243	1.16853	0.849743	0.716965	0.0177208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
706	P38011	Guanine nucleotide-binding protein subunit beta-like protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ASC1 PE=1 SV=4	ASC1	39251.7	6.12224	0.0	66	136	6	3	2	2	1	126	4.09409e+06	4.94042e+06	5.29124e+06	5.19193e+06	3.86566e+06	4.86351e+06	4.26325e+06	4.3791e+06	76934.4	145364.0	1.0	1.20672	1.29241	1.26815	0.944205	1.18793	1.04132	1.06961	0.0187916	0.0355059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
707	P31539	Heat shock protein 104 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP104 PE=1 SV=2	HSP104	118356.0	7.10946	0.0	71	472	12	9	2	10	9	126	3.03739e+07	3.0332e+07	3.6059e+07	2.80216e+07	3.95743e+07	3.79654e+07	2.98443e+07	2.64058e+07	476810.0	125945.0	1.0	0.999515	1.18688	0.924914	1.30361	1.24968	0.985474	0.871604	0.0153524	0.00403162	0.0	0.1217	0.209776	0.205407	0.338843	0.328028	0.255521	0.219789	0.0343835	0.00926029
708	Q07716	Altered inheritance of mitochondria protein 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM6 PE=3 SV=2	AIM6	50884.0	7.62294	0.0	56	242	19	5	9	10	5	126	6.3397e+07	8.0493e+07	8.64989e+07	6.17137e+07	7.45264e+07	9.04144e+07	8.20795e+07	6.88284e+07	917317.0	522497.0	1.0	1.2682	1.36116	0.972729	1.17327	1.42181	1.29493	1.08909	0.0140376	0.00773295	0.0	0.236859	0.299876	0.359924	0.167103	0.41778	0.354291	0.344357	0.0449956	0.0271953
709	P09232	Cerevisin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRB1 PE=1 SV=1	PRB1	83556.6	6.63297	0.0	62	259	14	5	5	9	5	126	2.70826e+07	1.86327e+07	1.51475e+07	9.84297e+06	3.31306e+07	2.25592e+07	1.41568e+07	1.34898e+07	399295.0	12117.1	1.0	0.687279	0.560069	0.362125	1.22094	0.832635	0.521433	0.497267	0.0144206	0.000431343	0.0	0.361185	0.298921	0.291816	0.508247	0.143414	0.363776	0.457789	0.0301962	0.00125211
710	Q06217	Small nuclear ribonucleoprotein Sm D2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMD2 PE=1 SV=2	SMD2	15193.5	6.11625	0.0	51	86	2	2	0	2	2	126	7.4077e+06	8.84407e+06	7.67279e+06	6.91215e+06	8.22139e+06	9.85632e+06	6.89174e+06	6.60705e+06	0.0	0.0	1.0	1.1939	1.03579	0.933105	1.10984	1.33055	0.930349	0.891917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
711	P19211|P23301	Eukaryotic translation initiation factor 5A-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ANB1 PE=1 SV=3|Eukaryotic translation initiation factor 5A-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HYP2 PE=1 SV=3	ANB1|HYP2	20213.5|20196.5	7.26137	0.00609137	39	39	1	1	0	1	1	126	1.03745e+07	9.20032e+06	1.23371e+07	9.00071e+06	1.7372e+07	1.65055e+07	1.18271e+07	8.76044e+06	61666.8	11438.6	1.0	0.886818	1.18917	0.867578	1.67449	1.59096	1.14001	0.844418	0.00594405	0.00110256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
712	P32366	V-type proton ATPase subunit d OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VMA6 PE=1 SV=2	VMA6	42857.5	7.38787	0.0	93	283	18	6	6	11	6	126	2.83992e+07	3.84049e+07	4.10966e+07	2.77023e+07	2.46973e+07	3.28313e+07	3.21133e+07	3.02523e+07	956493.0	439458.0	1.0	1.3521	1.44587	0.974298	0.870612	1.15637	1.13166	1.06662	0.0339319	0.0150538	0.0	0.147863	0.234011	0.217542	0.149515	0.181105	0.125928	0.155125	0.0345545	0.034962
713	P42844	Mitochondrial protein import protein ZIM17 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ZIM17 PE=1 SV=2	ZIM17	24538.5	6.54294	0.0	50	50	1	1	0	1	1	126	6.15602e+06	8.57084e+06	8.92421e+06	6.87387e+06	7.6966e+06	8.05797e+06	7.40885e+06	7.04411e+06	301032.0	118964.0	1.0	1.39227	1.44967	1.11661	1.25025	1.30896	1.20351	1.14426	0.0489005	0.0193248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
714	P23776	Glucan 1,3-beta-glucosidase I/II OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EXG1 PE=1 SV=1	EXG1	55630.6	6.10259	0.0101103	36	36	2	1	1	1	1	126	2.48374e+06	3.46185e+06	3.35251e+06	2.68505e+06	3.4018e+06	3.48402e+06	2.86219e+06	2.54071e+06	85722.5	101844.0	1.0	1.39381	1.34979	1.08105	1.36963	1.40273	1.15237	1.02294	0.0345135	0.0410043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
715	P38836	Putative metallocarboxypeptidase ECM14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ECM14 PE=1 SV=1	ECM14	55009.0	6.92639	0.0	50	115	4	3	2	2	2	126	1.66499e+07	1.92945e+07	2.07888e+07	1.51549e+07	2.2896e+07	2.42956e+07	2.08113e+07	1.52615e+07	126664.0	0.0	1.0	1.15884	1.24858	0.910213	1.37514	1.45921	1.24993	0.916613	0.00760749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
716	P38837	Protein NSG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NSG1 PE=1 SV=1	NSG1	36776.0	6.3057	0.0	50	50	1	1	0	1	1	126	2.83675e+06	3.84501e+06	3.67836e+06	2.36927e+06	4.23549e+06	4.10668e+06	3.38331e+06	3.0016e+06	59272.1	0.0	1.0	1.35543	1.29668	0.835207	1.49308	1.44767	1.19267	1.05811	0.0208944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
717	P21954	Isocitrate dehydrogenase [NADP], mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IDP1 PE=1 SV=1	IDP1	57726.8	5.96715	0.0	51	183	12	2	7	5	2	126	5.59539e+06	6.98602e+06	7.13509e+06	6.58317e+06	6.51755e+06	6.415e+06	6.22273e+06	6.15031e+06	331939.0	0.0	1.0	1.24853	1.27517	1.17654	1.16211	1.14442	1.11212	1.09918	0.0593237	0.0	0.0	0.205529	0.445551	0.475239	0.271052	0.238441	0.330193	0.663395	0.211564	0.0
718	Q12153	Ribosome biogenesis protein SSF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSF2 PE=1 SV=1	SSF2	63854.5	7.28058	0.0	61	61	2	1	0	2	1	126	3.54386e+07	3.48033e+07	3.43456e+07	2.12162e+07	3.59799e+07	3.76969e+07	3.07363e+07	2.15248e+07	232049.0	0.0	1.0	0.982074	0.969157	0.598674	1.01527	1.06372	0.86731	0.607383	0.00654791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
719	P80667	Peroxisomal membrane protein PAS20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX13 PE=1 SV=1	PEX13	48637.4	6.19433	0.0095057	37	37	2	1	1	1	1	126	2.56428e+06	3.83486e+06	4.789e+06	3.03225e+06	2.27036e+06	3.30926e+06	2.88478e+06	1.653e+06	0.0	0.0	1.0	1.49549	1.86758	1.18249	0.885376	1.29052	1.12498	0.644624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
720	Q12159	RNA annealing protein YRA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YRA1 PE=1 SV=2	YRA1	29982.1	7.32329	0.0	76	304	14	6	3	8	5	126	1.85025e+07	2.61042e+07	2.97639e+07	2.30108e+07	2.27152e+07	2.66046e+07	2.42219e+07	2.05424e+07	187723.0	125673.0	1.0	1.40731	1.60748	1.24777	1.22833	1.43279	1.31209	1.11165	0.00971258	0.00665711	0.0	0.252682	0.423114	0.288198	0.132399	0.191942	0.193715	0.166126	0.0437685	0.0299615
721	P10614	Lanosterol 14-alpha demethylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG11 PE=1 SV=1	ERG11	69388.3	5.6971	0.00688299	38	38	2	1	1	1	1	126	1.52954e+06	2.01165e+06	2.42132e+06	2.53391e+06	1.8639e+06	2.18776e+06	2.17835e+06	1.82945e+06	0.0	0.0	1.0	1.31519	1.58304	1.65665	1.2186	1.43033	1.42419	1.19607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
722	Q06436	RING-finger protein MAG2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAG2 PE=1 SV=1	MAG2	91620.4	5.63296	0.00435256	41	41	1	1	0	1	1	126	252263.0	366578.0	557767.0	488063.0	294449.0	462101.0	328511.0	306614.0	0.0	0.0	1.0	1.45316	2.21105	1.93474	1.16723	1.83182	1.30225	1.21545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
723	P16474	78 kDa glucose-regulated protein homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KAR2 PE=1 SV=1	KAR2	88229.1	7.19833	0.0	78	379	13	8	5	8	7	126	4.81269e+07	5.54054e+07	6.84353e+07	5.17163e+07	6.10404e+07	7.07713e+07	6.02995e+07	5.24937e+07	346734.0	0.0	1.0	1.16261	1.43615	1.0812	1.27523	1.48167	1.25429	1.09846	0.00752588	0.0	0.0	0.636377	0.782071	0.484097	0.380131	0.844273	0.7054	0.710567	0.0421402	0.0
724	P39538	Ubiquitin carboxyl-terminal hydrolase 12 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBP12 PE=1 SV=1	UBP12	161831.0	5.56616	0.0	48	48	2	1	1	1	1	126	161664.0	222791.0	170853.0	246249.0	219859.0	137259.0	0.0	254972.0	0.0	0.0	1.0	1.37812	1.05684	1.52321	1.35998	0.84904	0.0	1.57718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
725	P17709	Glucokinase-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLK1 PE=1 SV=1	GLK1	63074.7	6.21704	0.0	62	62	2	1	0	2	1	126	5.83538e+06	6.50816e+06	7.30135e+06	4.73407e+06	7.00069e+06	7.10034e+06	6.46067e+06	6.65373e+06	183117.0	0.0	1.0	1.11529	1.25122	0.81127	1.1997	1.21677	1.10715	1.14024	0.0313805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
