protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
960	P36160	Ribosome biogenesis protein RPF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPF2 PE=1 SV=1	RPF2	50056.1	6.97302	0.00616333	30	57	2	2	0	2	2	126	2.79586e+06	4.05523e+06	7.4321e+06	1.64837e+07	2.99933e+06	3.98183e+06	4.87584e+06	6.34513e+06	134093.0	141959.0	1.0	1.45044	2.65826	5.89575	1.07278	1.42419	1.74395	2.26948	0.0479614	0.0507749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
961	P36161	Nucleoporin NUP133 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NUP133 PE=1 SV=1	NUP133	154048.0	6.39596	0.0	84	135	2	2	0	2	2	126	3.18413e+06	7.82013e+06	1.73455e+07	4.95011e+07	3.7602e+06	5.35073e+06	1.07175e+07	1.78048e+07	282554.0	145251.0	1.0	2.45597	5.44747	15.5462	1.18092	1.68044	3.3659	5.59172	0.0887382	0.0456172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
962	P36163	Mitochondrial metalloendopeptidase OMA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OMA1 PE=1 SV=2	OMA1	44531.8	6.0839	0.000613121	38	38	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
963	P36165	Lipase 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TGL4 PE=1 SV=1	TGL4	118381.0	6.62359	0.0	80	109	2	2	0	2	2	126	3.30526e+06	6.70491e+06	1.1836e+07	2.11894e+07	2.66156e+06	3.16357e+06	7.26267e+06	1.01265e+07	100195.0	0.0	1.0	2.02856	3.58097	6.41081	0.805249	0.957133	2.19731	3.06375	0.0303139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
964	Q12019	Midasin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDN1 PE=1 SV=1	MDN1	650652.0	6.79072	0.0	80	817	21	17	4	17	17	126	3.76474e+07	5.41523e+07	1.13293e+08	3.02456e+08	4.22749e+07	3.96503e+07	7.7529e+07	1.05041e+08	1.80137e+06	1.4542e+06	1.0	1.43718	3.00243	7.99063	1.12225	1.05009	2.04676	2.75815	0.0474325	0.0383062	0.0	0.284581	1.30538	4.99379	0.166756	0.162738	0.863448	1.44032	0.0527457	0.0525138
965	Q12018	Cell division control protein 53 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC53 PE=1 SV=1	CDC53	112820.0	6.48396	0.0	58	203	6	5	1	5	5	126	1.2036e+07	2.21457e+07	3.44459e+07	6.7655e+07	1.13899e+07	1.42759e+07	2.72753e+07	4.09653e+07	674227.0	0.0	1.0	1.83995	2.8619	5.62104	0.944444	1.1861	2.26548	3.44562	0.0547622	0.0	0.0	0.780737	1.32291	2.67063	0.137998	0.416519	0.865747	1.53399	0.054906	0.0
966	P40825|P40825-2	Alanine--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALA1 PE=1 SV=3|Isoform Cytoplasmic of Alanine--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALA1	ALA1	132818.0|129543.0	7.53255	0.0	73	837	27	19	11	15	14	126	5.74433e+07	1.04943e+08	2.32754e+08	7.19374e+08	5.90436e+07	7.35266e+07	1.39649e+08	1.73839e+08	2.09011e+06	854862.0	1.0	1.81315	4.02072	12.4853	1.01482	1.2757	2.43879	2.99879	0.0355451	0.0140636	0.0	0.882143	2.93026	10.6886	0.795841	0.462677	1.62744	2.24923	0.0536798	0.028813
967	P15019	Transaldolase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TAL1 PE=1 SV=4	TAL1	45765.9	7.9664	0.0	81	702	33	13	9	21	13	126	6.92661e+07	1.14296e+08	2.30511e+08	1.17896e+09	7.3956e+07	6.70511e+07	1.55008e+08	3.43108e+08	4.07912e+06	1.42859e+06	1.0	1.67022	3.34676	16.9739	1.06102	0.972802	2.22673	4.94827	0.0590627	0.0204144	0.0	1.23699	3.07463	18.6814	0.908297	0.684712	2.1182	5.35504	0.0857094	0.0368754
968	Q12012	Uncharacterized protein YOR289W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YOR289W PE=1 SV=1	YOR289W	35111.1	7.29845	0.0	47	211	8	6	3	5	5	126	1.41596e+07	9.29803e+07	1.6152e+08	2.52947e+08	1.58611e+07	5.6863e+07	1.07597e+08	1.60295e+08	1.72853e+06	564128.0	1.0	6.47796	11.4071	17.864	1.1175	4.01585	7.5506	11.3206	0.122074	0.0398406	0.0	9.10087	17.6103	27.5684	0.988848	5.56802	11.8641	18.4969	0.221082	0.0955217
969	Q12017	Phosducin-like protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PLP2 PE=1 SV=1	PLP2	38265.1	5.96662	0.000613121	38	38	2	1	0	2	1	126	805907.0	2.02257e+06	4.62448e+06	1.0482e+07	1.03876e+06	1.21148e+06	2.85206e+06	4.17068e+06	0.0	0.0	1.0	2.50968	5.73822	13.0064	1.28894	1.50325	3.53894	5.17514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
970	P25386	Intracellular protein transport protein USO1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=USO1 PE=1 SV=2	USO1	255824.0	6.32227	0.0	56	88	2	2	0	2	2	126	5.83904e+06	8.96171e+06	1.71269e+07	3.44595e+07	5.75254e+06	6.06428e+06	1.01155e+07	1.16035e+07	276714.0	57825.2	1.0	1.53479	2.93316	5.90157	0.985186	1.03857	1.73239	1.98723	0.0473903	0.00990321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
971	P25382	Ribosome assembly protein 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSA4 PE=1 SV=3	RSA4	67628.5	6.9598	0.000626174	39	39	2	1	1	1	1	126	5.42877e+06	1.34242e+07	3.1531e+07	9.10054e+07	6.38941e+06	1.55767e+07	2.73409e+07	4.06343e+07	853916.0	303284.0	1.0	2.4728	5.80812	16.7635	1.17695	2.86928	5.03629	7.48499	0.157295	0.0558662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
972	P39925	Mitochondrial respiratory chain complexes assembly protein AFG3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AFG3 PE=1 SV=1	AFG3	97759.6	6.41961	0.0	75	190	4	3	1	3	3	126	3.84975e+06	6.67903e+06	1.25231e+07	4.29092e+07	4.30062e+06	4.63984e+06	8.22325e+06	1.40527e+07	0.0	92893.1	1.0	1.73492	3.25296	11.146	1.11712	1.20523	2.13605	3.65029	0.0	0.0241296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
973	P39926	Protein SSO2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSO2 PE=1 SV=2	SSO2	38767.6	6.27233	0.000613121	38	38	1	1	0	1	1	126	0.0	207228.0	702836.0	3.76953e+06	153133.0	29845.0	276862.0	630552.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
974	Q03012	COMPASS component SPP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPP1 PE=1 SV=1	SPP1	51206.4	6.2484	0.0	45	88	2	2	1	1	1	126	1.37201e+06	2.81957e+06	5.43102e+06	1.21779e+07	1.15664e+06	1.49199e+06	3.55029e+06	5.54959e+06	144644.0	0.0	1.0	2.05506	3.95844	8.87599	0.843024	1.08745	2.58766	4.04486	0.105425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
975	Q03010	Transcriptional regulatory protein UME1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UME1 PE=1 SV=1	UME1	59950.3	6.26967	0.00119976	37	67	3	2	1	2	2	126	5.17454e+06	9.80446e+06	1.86568e+07	3.85208e+07	5.68688e+06	6.70674e+06	1.14461e+07	1.49846e+07	296343.0	90692.7	1.0	1.89475	3.60551	7.44429	1.09901	1.2961	2.212	2.89584	0.0572695	0.0175267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
976	Q04533	Putative cystathionine gamma-synthase YML082W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YML082W PE=1 SV=1	YML082W	85469.5	6.22979	0.0	60	60	1	1	0	1	1	126	767432.0	2.4532e+06	5.0238e+06	1.09465e+07	600056.0	1.4294e+06	3.99068e+06	6.16009e+06	0.0	0.0	1.0	3.19664	6.54625	14.2639	0.781901	1.86258	5.20005	8.02689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
977	Q07953	Ribosome maturation protein SDO1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SDO1 PE=1 SV=1	SDO1	35755.6	6.42845	0.00525486	31	31	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
978	P38348	DNA mismatch repair protein HSM3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSM3 PE=1 SV=1	HSM3	63896.8	6.25507	0.0	44	44	1	1	0	1	1	126	472501.0	1.23724e+06	2.53253e+06	8.21574e+06	561526.0	511720.0	1.57321e+06	4.26598e+06	119242.0	0.0	1.0	2.6185	5.35985	17.3878	1.18841	1.083	3.32954	9.02851	0.252365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
979	P38349	UBX domain-containing protein 7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBX7 PE=1 SV=1	UBX7	58158.4	6.61115	0.0	56	56	2	1	0	2	1	126	914251.0	3.35742e+06	4.64795e+06	7.61285e+06	986372.0	1.5931e+06	3.43449e+06	4.37656e+06	143024.0	0.0	1.0	3.67232	5.08389	8.32687	1.07889	1.74252	3.75662	4.78704	0.156438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
980	P38342	3-ketodihydrosphingosine reductase TSC10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TSC10 PE=1 SV=2	TSC10	41403.2	7.01087	0.0	55	82	2	2	1	1	1	126	1.7253e+06	5.19897e+06	1.22545e+07	2.2303e+07	1.91827e+06	4.42127e+06	7.86583e+06	7.72522e+06	51004.9	164188.0	1.0	3.01336	7.1028	12.927	1.11184	2.5626	4.55909	4.4776	0.0295628	0.0951646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
981	P36145	Transcription initiation factor IIE subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TFA2 PE=1 SV=3	TFA2	48193.9	6.37878	0.0	75	104	3	1	2	1	1	126	3.08848e+06	4.80851e+06	7.01531e+06	1.15096e+07	3.17894e+06	3.74691e+06	4.84531e+06	5.53111e+06	64106.7	191871.0	1.0	1.55692	2.27145	3.72663	1.02929	1.21319	1.56884	1.79089	0.0207567	0.0621248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
982	P39692	Sulfite reductase [NADPH] flavoprotein component OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MET10 PE=1 SV=2	MET10	133415.0	6.34855	0.0	71	144	3	3	0	3	3	126	7.79056e+06	1.22523e+07	1.98502e+07	6.20738e+07	8.32076e+06	7.50541e+06	1.2138e+07	1.48335e+07	459751.0	242235.0	1.0	1.57271	2.54798	7.96783	1.06806	0.963399	1.55803	1.90404	0.0590139	0.0310934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
983	P14832	Peptidyl-prolyl cis-trans isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPR1 PE=1 SV=3	CPR1	20389.9	7.7759	0.0	80	447	25	7	8	17	7	126	4.94132e+07	1.29514e+08	2.35831e+08	5.3378e+08	5.21201e+07	8.93302e+07	2.16781e+08	3.40988e+08	3.69001e+06	1.89831e+06	1.0	2.62524	4.75717	10.7656	1.05415	1.81054	4.37136	6.88555	0.0745562	0.037223	0.0	1.86421	3.73299	8.69464	0.29537	1.10793	3.72775	5.61009	0.110136	0.0633911
984	P09435	Heat shock protein SSA3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSA3 PE=1 SV=3	SSA3	81868.2	6.84717	0.0	96	598	46	2	43	2	2	126	6.7431e+06	1.34173e+07	1.33769e+07	1.30066e+07	6.45277e+06	1.26905e+07	3.33229e+07	8.55342e+07	616181.0	241587.0	1.0	1.98978	1.9838	1.92887	0.956945	1.882	4.94178	12.6847	0.0913796	0.0358273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
985	P09436	Isoleucine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ILS1 PE=1 SV=1	ILS1	145937.0	7.7823	0.0	79	804	25	17	3	22	16	126	4.5843e+07	9.26112e+07	2.57701e+08	1.00932e+09	5.99689e+07	6.26713e+07	1.68445e+08	2.94511e+08	3.64296e+06	1.5737e+06	1.0	2.01305	5.59659	21.8777	1.29782	1.37433	3.67185	6.39894	0.0795807	0.0344182	0.0	1.04306	4.18429	17.7168	1.44964	0.780848	2.71744	4.73124	0.0883826	0.0498119
986	P24384	Pre-mRNA-splicing factor ATP-dependent RNA helicase PRP22 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRP22 PE=1 SV=1	PRP22	153291.0	6.49737	0.00221117	34	34	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
987	Q08245	Protein ZEO1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ZEO1 PE=1 SV=3	ZEO1	17335.1	7.07081	0.00954774	29	29	2	1	1	1	1	126	1.65868e+06	4.57138e+06	7.70859e+06	1.76442e+07	1.32743e+06	3.00379e+06	5.31081e+06	8.23504e+06	0.0	49450.8	1.0	2.75603	4.64743	10.6375	0.800291	1.81095	3.20183	4.96482	0.0	0.0298134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
988	Q6Q560	Protein ISD11 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ISD11 PE=1 SV=1	ISD11	13473.5	6.74543	0.0	53	85	9	2	7	2	2	126	1.66347e+06	7.03645e+06	1.94645e+07	5.67992e+07	2.66015e+06	2.2277e+06	1.02942e+07	1.52865e+07	254623.0	151495.0	1.0	4.22998	11.7012	34.145	1.59916	1.33919	6.18837	9.18953	0.153067	0.0910714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
989	Q99383	Nuclear polyadenylated RNA-binding protein 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HRP1 PE=1 SV=1	HRP1	68070.9	6.17366	0.0	65	123	4	3	2	2	2	126	1.68815e+06	2.43834e+06	3.81107e+06	1.24588e+07	1.86374e+06	1.45356e+06	3.13597e+06	7.30184e+06	264397.0	163695.0	1.0	1.44438	2.25754	7.38012	1.10401	0.861034	1.85763	4.32534	0.156619	0.0969671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
990	Q02821	Importin subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SRP1 PE=1 SV=1	SRP1	68008.2	6.92777	0.0	82	189	4	4	1	3	3	126	4.44458e+06	1.84418e+07	4.27401e+07	9.57516e+07	5.45211e+06	9.96649e+06	2.60665e+07	3.21848e+07	183613.0	132692.0	1.0	4.14928	9.61623	21.5434	1.22669	2.24239	5.86479	7.24137	0.0413116	0.0298549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
991	Q99385	Vacuolar calcium ion transporter OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VCX1 PE=1 SV=1	VCX1	47704.9	7.15546	0.00113572	35	70	3	2	1	2	2	126	1.37841e+07	3.34259e+07	6.00594e+07	1.02585e+08	1.65826e+07	2.77558e+07	4.07658e+07	4.51112e+07	2.0035e+06	1.05297e+06	1.0	2.42496	4.35717	7.44231	1.20303	2.01362	2.95746	3.27271	0.145349	0.0763906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
992	P54861	Dynamin-related protein DNM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DNM1 PE=1 SV=1	DNM1	99388.8	6.73449	0.00119976	37	109	3	3	1	2	2	126	4.9879e+06	7.72535e+06	1.52179e+07	5.783e+07	5.84349e+06	5.06489e+06	1.06787e+07	2.16526e+07	550427.0	0.0	1.0	1.54882	3.05096	11.5941	1.17153	1.01544	2.14093	4.34103	0.110352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
993	P54860	E4 ubiquitin-protein ligase UFD2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UFD2 PE=1 SV=3	UFD2	127202.0	6.59216	0.00069979	43	43	1	1	0	1	1	126	1.98716e+06	6.3291e+06	1.29818e+07	3.88448e+07	1.61363e+06	3.37383e+06	9.92952e+06	1.4788e+07	0.0	0.0	1.0	3.18501	6.53285	19.5479	0.812031	1.69782	4.99685	7.44179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
994	P13517	F-actin-capping protein subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAP2 PE=1 SV=3	CAP2	35462.1	6.92551	0.0	48	80	2	2	1	1	1	126	2.24881e+06	2.71737e+06	3.92108e+06	8.79166e+06	2.05222e+06	1.79187e+06	2.56301e+06	4.01458e+06	124990.0	90062.8	1.0	1.20836	1.74362	3.90947	0.912582	0.796807	1.13972	1.7852	0.0555806	0.0400491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
995	Q12245	Proteasome chaperone 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=POC4 PE=1 SV=1	POC4	18958.3	7.61538	0.0117188	27	27	1	1	0	1	1	126	1.72622e+06	9.4046e+06	2.31962e+07	5.56664e+07	2.08036e+06	5.50032e+06	1.90291e+07	2.51272e+07	0.0	0.0	1.0	5.44807	13.4375	32.2475	1.20515	3.18633	11.0235	14.5562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
996	P53729	Uncharacterized protein YNR029C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNR029C PE=1 SV=1	YNR029C	56497.6	6.1093	0.00221117	34	34	1	1	0	1	1	126	2.05527e+06	3.13273e+06	6.89061e+06	1.33303e+07	2.29257e+06	2.2045e+06	4.78471e+06	8.03759e+06	0.0	0.0	1.0	1.52424	3.35266	6.48594	1.11546	1.07261	2.32802	3.91073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
997	P38624	Proteasome subunit beta type-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE3 PE=1 SV=2	PRE3	27161.4	7.48119	0.0	54	232	7	5	2	5	5	126	1.73015e+07	5.3462e+07	1.08491e+08	2.40035e+08	1.84372e+07	3.23925e+07	9.5183e+07	2.04467e+08	946126.0	0.0	1.0	3.09002	6.27061	13.8736	1.06564	1.87223	5.50143	11.8179	0.0546846	0.0	0.0	2.65773	5.76584	10.8523	0.116503	1.53534	5.42838	10.5506	0.126908	0.0
998	P40991	25S rRNA (cytosine(2870)-C(5))-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOP2 PE=1 SV=1	NOP2	84017.5	6.81443	0.000613121	38	38	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
999	Q02795	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit SWP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SWP1 PE=1 SV=1	SWP1	35859.0	7.47262	0.00525486	31	31	2	1	1	1	1	126	7.72315e+06	8.48937e+06	1.03208e+07	1.42116e+07	6.78795e+06	6.57056e+06	6.55048e+06	7.58286e+06	104974.0	55381.9	1.0	1.09921	1.33635	1.84013	0.87891	0.850763	0.848162	0.981835	0.0135922	0.00717089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1000	Q02793	Antiviral protein SKI8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SKI8 PE=1 SV=1	SKI8	50322.1	6.93555	0.00221117	34	34	2	1	1	1	1	126	3.09788e+06	8.77057e+06	2.1908e+07	5.62228e+07	3.56441e+06	5.71055e+06	1.53718e+07	2.63631e+07	334022.0	0.0	1.0	2.83115	7.07193	18.1488	1.1506	1.84338	4.96204	8.51007	0.107823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1001	Q02792	5'-3' exoribonuclease 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RAT1 PE=1 SV=3	RAT1	133634.0	6.26193	0.0	54	135	4	3	1	3	3	126	1.81202e+06	4.80416e+06	1.13585e+07	2.95922e+07	2.69535e+06	5.17462e+06	8.98159e+06	1.09212e+07	318719.0	393383.0	1.0	2.65128	6.26843	16.3311	1.48749	2.85573	4.95668	6.0271	0.175892	0.217097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1002	P38626	NADH-cytochrome b5 reductase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CBR1 PE=1 SV=2	CBR1	37380.0	7.57839	0.0	60	134	6	3	2	4	3	126	1.38137e+07	3.5042e+07	8.00275e+07	1.82888e+08	1.35634e+07	2.02619e+07	4.57494e+07	6.49004e+07	85850.2	0.0	1.0	2.53677	5.79336	13.2397	0.981885	1.4668	3.3119	4.69828	0.00621488	0.0	0.0	2.51036	7.70428	19.9642	0.192292	1.2797	4.04055	6.53565	0.0146097	0.0
1003	P21243	Proteasome subunit alpha type-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCL1 PE=1 SV=1	SCL1	32533.5	6.79313	0.0	61	195	5	4	0	5	4	126	2.13973e+07	3.5781e+07	5.90461e+07	1.3376e+08	2.01205e+07	2.14602e+07	4.63568e+07	6.84599e+07	888640.0	233237.0	1.0	1.66312	2.75951	6.25127	0.939477	1.00294	2.16648	3.19919	0.0415305	0.00989013	0.0	0.751233	1.72855	5.51527	0.24789	0.618591	1.6346	2.05166	0.128385	0.0396162
1004	P21242	Probable proteasome subunit alpha type-7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE10 PE=1 SV=2	PRE10	36758.6	6.51077	0.0	51	95	2	2	0	2	2	126	3.11197e+06	8.20184e+06	1.38637e+07	3.20467e+07	4.1206e+06	5.9672e+06	1.11731e+07	2.37663e+07	672292.0	217171.0	1.0	2.63558	4.45497	10.2979	1.32411	1.9175	3.59037	7.63706	0.216034	0.0697858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1005	P32566	Cell wall assembly regulator SMI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMI1 PE=1 SV=1	SMI1	65779.9	7.15022	0.000662252	41	41	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1006	Q06494	Putative pyridoxal reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPR127W PE=1 SV=1	YPR127W	44694.1	6.51098	0.0	46	116	3	3	0	3	3	126	5.96044e+06	1.47795e+07	2.35401e+07	4.79012e+07	6.45661e+06	8.95578e+06	1.65591e+07	2.24826e+07	165083.0	0.0	1.0	2.47959	3.9494	8.03652	1.08324	1.50254	2.77816	3.77197	0.0276964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1007	Q06497	Peroxisomal adenine nucleotide transporter 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ANT1 PE=1 SV=1	ANT1	42203.7	6.05511	0.00113572	35	35	1	1	0	1	1	126	1.31966e+06	3.97472e+06	5.90623e+06	1.08685e+07	1.3065e+06	2.13377e+06	4.25822e+06	2.79577e+06	0.0	0.0	1.0	3.01193	4.47557	8.23582	0.990031	1.61691	3.22676	2.11856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1008	P38427	Trehalose synthase complex regulatory subunit TSL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TSL1 PE=1 SV=1	TSL1	139217.0	7.58549	0.0	82	542	18	11	2	16	10	126	3.1083e+07	1.69211e+08	2.39417e+08	3.54492e+08	3.10038e+07	8.86713e+07	1.91854e+08	3.03596e+08	1.99703e+06	246042.0	1.0	5.40868	7.71784	11.3595	0.996504	2.86036	6.16607	9.71539	0.0633862	0.00742438	0.0	4.40476	6.6996	10.4495	0.163823	2.00035	5.83554	9.56318	0.0838062	0.020297
1009	P38426	Trehalose synthase complex regulatory subunit TPS3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPS3 PE=1 SV=3	TPS3	135823.0	7.11747	0.0	72	254	10	5	5	5	3	126	6.00155e+06	1.54475e+07	2.78186e+07	6.51451e+07	6.6556e+06	8.93845e+06	1.97768e+07	3.07453e+07	137789.0	153009.0	1.0	2.57392	4.70408	10.9571	1.11037	1.48936	3.30059	5.13137	0.0226496	0.0251514	0.0	2.05341	3.45814	11.0286	0.162003	1.27566	2.45078	4.79825	0.0977567	0.129537
