protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1356	Q08225	Probable dipeptidyl peptidase 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YOL057W PE=1 SV=1	YOL057W	93578.0	7.34762	0.0	96	572	29	11	9	19	11	126	1.59347e+08	1.55804e+08	1.80964e+08	1.5852e+08	1.81195e+08	1.7123e+08	1.52656e+08	1.29331e+08	2.96689e+06	1.67517e+06	1.0	0.978156	1.13543	0.990835	1.13795	1.07432	0.957863	0.809083	0.0188185	0.0105024	0.0	0.122208	0.182181	0.254323	0.109705	0.155409	0.143571	0.176226	0.0244165	0.0157974
1357	Q08224	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase THI20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THI20 PE=1 SV=1	THI20	72340.8	6.61845	0.000331016	41	75	2	2	0	2	2	126	1.83139e+07	1.82196e+07	2.31665e+07	1.6903e+07	2.32736e+07	2.15787e+07	2.01379e+07	1.78813e+07	122652.0	0.0	1.0	0.994846	1.26497	0.922958	1.27081	1.17826	1.0996	0.976377	0.00669721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1358	Q08227	Phosphatidylinositol 4,5-bisphosphate 5-phosphatase INP54 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=INP54 PE=1 SV=1	INP54	49784.4	6.54702	0.00188442	38	93	4	2	2	2	2	126	1.01006e+07	9.56635e+06	9.82864e+06	7.41666e+06	1.10112e+07	1.0851e+07	9.52557e+06	8.02532e+06	107147.0	0.0	1.0	0.947105	0.973073	0.734277	1.09015	1.07429	0.943067	0.794537	0.0106079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1359	Q08226	Protein CRT10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CRT10 PE=1 SV=1	CRT10	123160.0	6.62866	0.0	44	44	1	1	0	1	1	126	9.58818e+06	9.61262e+06	1.02207e+07	6.75598e+06	1.19971e+07	1.04139e+07	1.00604e+07	7.49895e+06	107594.0	0.0	1.0	1.00255	1.06597	0.704615	1.25124	1.08612	1.04925	0.782104	0.0112215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1360	Q08220	Glutathione synthetase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GSH2 PE=1 SV=1	GSH2	65576.5	8.08174	0.0	92	497	21	10	8	13	9	126	1.60337e+08	1.4596e+08	1.55828e+08	1.25444e+08	1.73532e+08	1.56221e+08	1.43489e+08	1.15629e+08	1.82013e+06	611901.0	1.0	0.911869	0.972983	0.783162	1.08234	0.976257	0.895524	0.724417	0.0115817	0.0038246	0.0	0.0803999	0.0847328	0.115644	0.0820022	0.0893597	0.0557894	0.132484	0.0134379	0.00601319
1361	Q08223	Altered inheritance of mitochondria protein 39, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM39 PE=3 SV=1	AIM39	54929.3	7.48928	0.00128041	39	106	4	3	0	4	3	126	5.13755e+07	5.63933e+07	6.21912e+07	4.69618e+07	6.15809e+07	6.0028e+07	5.52256e+07	4.64083e+07	192652.0	0.0	1.0	1.09767	1.21052	0.91409	1.19864	1.16842	1.07494	0.903317	0.00374989	0.0	0.0	0.191977	0.390612	0.131423	0.27136	0.202615	0.15143	0.0969095	0.0166827	0.0
1362	Q05024	Protein TRI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRI1 PE=1 SV=1	TRI1	33156.9	7.03628	0.00216651	37	37	1	1	0	1	1	126	8.21256e+06	8.62217e+06	8.95941e+06	7.32517e+06	8.97609e+06	9.02083e+06	8.94594e+06	7.50114e+06	103015.0	0.0	1.0	1.04988	1.09094	0.891946	1.09297	1.09842	1.0893	0.913374	0.0125435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1363	Q05027	Transcription initiation factor TFIID subunit 9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TAF9 PE=1 SV=1	TAF9	19652.4	6.10494	0.00270514	35	61	5	2	2	3	2	126	2.45362e+07	2.42515e+07	2.68588e+07	2.24648e+07	2.6792e+07	2.80203e+07	2.57882e+07	2.08181e+07	395919.0	69953.5	1.0	0.988398	1.09466	0.915578	1.09194	1.142	1.05103	0.848465	0.0161361	0.00285103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1364	Q05021	Transcription initiation factor TFIID subunit 7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TAF7 PE=1 SV=1	TAF7	81779.5	6.61848	0.0	61	121	4	3	1	3	3	126	1.93478e+07	1.98762e+07	2.26455e+07	2.23349e+07	2.31314e+07	2.30362e+07	2.34197e+07	1.98671e+07	620405.0	444252.0	1.0	1.02731	1.17044	1.15439	1.19556	1.19064	1.21046	1.02684	0.0320659	0.0229613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1365	Q05022	rRNA biogenesis protein RRP5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRP5 PE=1 SV=1	RRP5	235179.0	8.15796	0.0	77	1793	82	41	30	50	36	126	7.02366e+08	6.77759e+08	7.53801e+08	6.21234e+08	7.54774e+08	7.08895e+08	6.76484e+08	5.50276e+08	7.14992e+06	4.40698e+06	1.0	0.965797	1.0737	0.884684	1.0747	1.01003	0.963324	0.783592	0.0100695	0.00622904	0.0	0.0641912	0.0914299	0.119406	0.04959	0.0717036	0.0609382	0.0807892	0.00906737	0.00676671
1366	###REV###P47047	Reverse sequence, was ATP-dependent RNA helicase DOB1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MTR4 PE=1 SV=1	###MTR4###	143516.0	7.2741	0.000651678	40	106	15	2	10	5	2	126	8.53278e+07	9.12745e+07	8.83591e+07	5.14924e+07	7.52271e+07	7.08182e+07	6.53798e+07	5.74926e+07	1.77724e+06	788806.0	1.0	1.06969	1.03523	0.603466	0.881625	0.829954	0.766219	0.673786	0.0205152	0.00924441	0.0	0.324132	0.267386	0.392052	0.277517	0.248157	0.182013	0.280376	0.0207858	0.019239
1367	P05375	Phosphatidyl-N-methylethanolamine N-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OPI3 PE=1 SV=1	OPI3	26342.0	8.62867	0.0	55	83	8	2	3	4	1	126	3.6723e+07	4.19026e+07	4.64247e+07	3.08089e+07	4.02416e+07	4.29071e+07	4.30426e+07	3.49511e+07	85786.4	61589.6	1.0	1.14104	1.26419	0.838952	1.09581	1.1684	1.17209	0.951749	0.00233604	0.00167714	0.0	0.109588	0.1218	0.127649	0.156468	0.153796	0.149991	0.0647239	0.00404147	0.00565541
1368	P05374	Phosphatidylethanolamine N-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CHO2 PE=1 SV=1	CHO2	113741.0	7.80877	0.0	97	740	40	17	10	30	16	126	3.69898e+08	3.61868e+08	4.10267e+08	3.46701e+08	4.0027e+08	3.89663e+08	3.68483e+08	2.77774e+08	2.20509e+06	1.10034e+06	1.0	0.9809	1.1099	0.937423	1.08185	1.05507	0.996365	0.751972	0.00589513	0.00292479	0.0	0.140742	0.175221	0.255054	0.145372	0.185477	0.155034	0.164676	0.00743346	0.00467277
1369	P05373	Delta-aminolevulinic acid dehydratase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEM2 PE=1 SV=2	HEM2	41666.8	8.32349	0.0	115	527	35	10	12	22	10	126	2.19814e+08	2.43113e+08	2.60062e+08	1.94397e+08	2.40305e+08	2.47907e+08	2.3072e+08	2.02942e+08	2.67212e+06	1.49514e+06	1.0	1.1005	1.1814	0.885424	1.09387	1.11852	1.04469	0.915399	0.0124608	0.00674733	0.0	0.186536	0.15481	0.185624	0.126361	0.292543	0.169469	0.227867	0.0228417	0.0150347
1370	P08417	Fumarate hydratase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FUM1 PE=1 SV=2	FUM1	61595.2	8.99865	0.0	88	926	94	21	43	49	19	126	6.73255e+08	6.51151e+08	7.6165e+08	5.4156e+08	7.03893e+08	6.61296e+08	6.53207e+08	4.63839e+08	8.69743e+06	2.84624e+06	1.0	0.964554	1.12841	0.804473	1.04605	0.982256	0.965849	0.689925	0.0126444	0.00403936	0.0	0.121299	0.146643	0.106425	0.0830534	0.106038	0.150972	0.0939655	0.0154446	0.00632075
1371	Q04489	Asparagine synthetase domain-containing protein YML096W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YML096W PE=1 SV=1	YML096W	67450.8	6.78668	0.0	63	156	5	3	1	3	3	126	2.42051e+07	2.54344e+07	2.62304e+07	2.85482e+07	2.6241e+07	2.43425e+07	2.01321e+07	2.19734e+07	490142.0	184613.0	1.0	1.05078	1.08367	1.17943	1.08411	1.00568	0.83173	0.907799	0.0202495	0.00762704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1372	O13297	mRNA-capping enzyme subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CET1 PE=1 SV=2	CET1	73155.2	7.55023	0.0	65	216	6	5	1	5	5	126	8.15209e+07	7.53951e+07	8.2148e+07	6.61357e+07	8.39574e+07	7.715e+07	7.06785e+07	5.73032e+07	298402.0	104128.0	1.0	0.927278	1.00935	0.811273	1.02989	0.946383	0.866999	0.701631	0.00366043	0.00124113	0.0	0.192866	0.199509	0.23501	0.183115	0.242303	0.126639	0.243528	0.00637037	0.00530161
1373	Q99369	Family of serine hydrolases 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FSH3 PE=2 SV=1	FSH3	35554.9	7.85585	0.0	83	459	12	9	1	11	9	126	1.078e+08	9.91852e+07	1.17125e+08	1.07515e+08	1.12988e+08	1.01819e+08	9.73632e+07	8.55291e+07	1.16859e+06	580222.0	1.0	0.918198	1.08589	0.99791	1.04765	0.946594	0.904957	0.79645	0.0105694	0.00542768	0.0	0.118274	0.181715	0.363026	0.0441747	0.122202	0.134491	0.207193	0.0160185	0.009104
1374	Q02888	Inner membrane assembly complex subunit 17 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=INA17 PE=1 SV=1	INA17	25724.3	6.6162	0.0	57	110	3	2	1	2	2	126	6.72022e+06	7.7815e+06	8.24295e+06	7.85114e+06	9.10627e+06	8.5831e+06	1.25778e+07	9.62497e+06	418953.0	239826.0	1.0	1.15792	1.22659	1.16829	1.35505	1.27721	1.87164	1.43224	0.0623422	0.0356873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1375	Q02887	Autophagy-related protein 21 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATG21 PE=1 SV=1	ATG21	63972.3	6.17786	0.00322203	33	59	3	2	2	1	1	126	4.9414e+06	5.22245e+06	6.39115e+06	5.27584e+06	5.97147e+06	5.3155e+06	5.02077e+06	4.19318e+06	183777.0	0.0	1.0	1.05688	1.29339	1.06768	1.20846	1.07571	1.01606	0.848583	0.0371913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1376	Q02554	Cold sensitive U2 snRNA suppressor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CUS1 PE=1 SV=1	CUS1	62137.1	6.83306	0.0	45	146	6	4	3	3	3	126	4.53625e+07	4.23278e+07	5.37339e+07	4.35978e+07	5.58557e+07	5.25364e+07	4.59457e+07	4.48396e+07	0.0	0.0	1.0	0.933102	1.18454	0.961098	1.23132	1.15815	1.01286	0.988474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1377	Q02884	Elongator complex protein 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ELP4 PE=1 SV=1	ELP4	59144.5	7.45345	0.000651678	40	99	4	3	1	3	3	126	3.79573e+07	3.80007e+07	4.19156e+07	3.50558e+07	4.53482e+07	4.06633e+07	4.08191e+07	3.75296e+07	617147.0	313109.0	1.0	1.00114	1.10428	0.923559	1.19472	1.07129	1.0754	0.988734	0.016259	0.00824898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1378	Q02883	N-acyl-phosphatidylethanolamine-hydrolyzing phospholipase D, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FMP30 PE=1 SV=1	FMP30	62234.9	6.86	0.0	57	114	5	3	2	3	3	126	2.67836e+07	3.1915e+07	3.41591e+07	2.69063e+07	3.27941e+07	3.3423e+07	2.98098e+07	2.39353e+07	477596.0	411642.0	1.0	1.19159	1.27538	1.00458	1.22441	1.24789	1.11299	0.893657	0.0178317	0.0153692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1379	P0CX53|P0CX54	60S ribosomal protein L12-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL12A PE=1 SV=1|60S ribosomal protein L12-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL12B PE=1 SV=1	RPL12A|RPL12B	21993.6|21993.6	8.75374	0.0	109	490	31	7	11	17	7	126	2.21227e+08	2.24445e+08	2.57653e+08	1.80308e+08	2.53017e+08	2.46191e+08	2.3166e+08	1.90765e+08	1.86001e+06	743814.0	1.0	1.01509	1.16509	0.816259	1.14287	1.11041	1.04747	0.863435	0.00810072	0.00319381	0.0	0.163095	0.0841601	0.115799	0.123592	0.171809	0.104187	0.145241	0.0176879	0.00864113
1380	P0CX55|P0CX56	40S ribosomal protein S18-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS18A PE=1 SV=1|40S ribosomal protein S18-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS18B PE=1 SV=1	RPS18A|RPS18B	19604.9|19604.9	9.32476	0.0	118	644	81	12	27	51	11	126	6.69112e+08	6.9711e+08	7.27901e+08	6.29412e+08	7.09799e+08	7.02823e+08	6.52413e+08	5.45386e+08	1.06178e+07	4.76027e+06	1.0	1.04212	1.08824	0.938529	1.06086	1.05014	0.97586	0.81556	0.0155833	0.00688158	0.0	0.0891839	0.0757967	0.24488	0.11835	0.115183	0.0649078	0.0888816	0.0200763	0.0106803
1381	P0CX49|P0CX50	60S ribosomal protein L18-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL18A PE=1 SV=1|60S ribosomal protein L18-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL18B PE=1 SV=1	RPL18A|RPL18B	24961.6|24961.6	9.38445	0.0	47	505	74	13	33	40	13	126	1.00425e+09	9.83414e+08	1.09184e+09	9.26118e+08	1.09491e+09	1.01113e+09	1.02788e+09	7.96265e+08	8.46445e+06	2.93564e+06	1.0	0.979685	1.08579	0.922828	1.08946	1.00623	1.02126	0.791065	0.00842559	0.00286262	0.0	0.0798244	0.142459	0.142216	0.17524	0.159133	0.313476	0.173183	0.00832183	0.00433847
1382	P0CX51|P0CX52	40S ribosomal protein S16-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS16A PE=1 SV=1|40S ribosomal protein S16-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS16B PE=1 SV=1	RPS16A|RPS16B	19733.5|19733.5	9.1944	0.0	95	678	81	14	31	43	13	126	6.34022e+08	6.17607e+08	6.58654e+08	5.54091e+08	6.36359e+08	6.1753e+08	6.21647e+08	4.87816e+08	1.16485e+07	6.15568e+06	1.0	0.974935	1.0392	0.870019	1.0036	0.974375	0.980645	0.770879	0.0183654	0.00957528	0.0	0.092301	0.0611304	0.238059	0.121061	0.149618	0.10763	0.121567	0.0145066	0.0108685
1383	P21801	Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SDH2 PE=1 SV=1	SDH2	35878.9	9.16476	0.0	86	709	84	13	28	52	13	126	5.41353e+08	5.19617e+08	5.55944e+08	4.80851e+08	5.19578e+08	5.07154e+08	4.85957e+08	3.88286e+08	4.66824e+06	2.95159e+06	1.0	0.960682	1.02661	0.8867	0.959762	0.938098	0.898454	0.718973	0.00864496	0.00538114	0.0	0.0845657	0.107237	0.266346	0.0822109	0.111727	0.0894517	0.139928	0.00758749	0.00641289
1384	P07236	Threonine--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MST1 PE=1 SV=2	MST1	63738.3	7.43645	0.0	87	279	10	6	4	6	6	126	8.62904e+07	9.11146e+07	9.98816e+07	7.92466e+07	9.2965e+07	8.84691e+07	8.34241e+07	7.0828e+07	736436.0	281652.0	1.0	1.05432	1.15616	0.917348	1.07758	1.02614	0.96569	0.820498	0.00853439	0.003264	0.0	0.148047	0.168102	0.272294	0.149384	0.0836769	0.0950757	0.244706	0.0137106	0.00886772
1385	Q12229	UBX domain-containing protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBX3 PE=1 SV=1	UBX3	57665.1	6.61844	0.0	91	174	4	3	0	4	3	126	1.01965e+07	1.06928e+07	1.15355e+07	8.83414e+06	1.19397e+07	1.1687e+07	9.95524e+06	8.53389e+06	320927.0	400228.0	1.0	1.04868	1.13132	0.866389	1.17096	1.14618	0.976339	0.836942	0.0314742	0.0392515	0.0	0.21768	0.271511	0.583765	0.287564	0.199476	0.301699	0.409041	0.116141	0.14484
1386	Q02770	Peptidyl-prolyl isomerase CWC27 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CWC27 PE=1 SV=1	CWC27	42794.3	6.5614	0.0	52	134	4	3	1	3	3	126	1.66649e+07	1.70226e+07	1.94215e+07	1.93865e+07	1.9779e+07	1.85064e+07	1.68015e+07	1.61328e+07	130614.0	168680.0	1.0	1.02147	1.16542	1.16332	1.18687	1.1105	1.0082	0.968071	0.00783767	0.0101219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1387	Q02773	Ribonuclease P protein component, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPM2 PE=1 SV=1	RPM2	162172.0	7.48554	0.0	59	256	10	7	4	6	6	126	7.64054e+07	7.10658e+07	7.15461e+07	5.62963e+07	7.88074e+07	7.28762e+07	6.79766e+07	4.98353e+07	530945.0	758654.0	1.0	0.930116	0.933738	0.736811	1.03269	0.95505	0.889149	0.650731	0.00673662	0.00992933	0.0	0.115343	0.130238	0.112586	0.169714	0.116681	0.0825225	0.0962902	0.0155901	0.0150851
1388	Q02772	Mitochondrial protein PET191 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PET191 PE=1 SV=1	PET191	15764.4	6.20509	0.0	47	47	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1389	Q02774	Secretory component protein SHR3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SHR3 PE=1 SV=2	SHR3	27448.8	8.44107	0.0	59	136	6	3	1	5	3	126	7.06807e+07	6.37351e+07	6.82059e+07	5.23323e+07	7.29271e+07	6.67184e+07	6.27097e+07	4.85455e+07	414019.0	344471.0	1.0	0.901733	0.966567	0.740404	1.03178	0.944835	0.887515	0.686829	0.00599941	0.00487363	0.0	0.112816	0.196505	0.253707	0.104121	0.173327	0.138282	0.123694	0.0130416	0.0122494
1390	Q12220	U3 small nucleolar RNA-associated protein 12 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DIP2 PE=1 SV=1	DIP2	126496.0	7.63165	0.0	68	398	18	8	4	14	8	126	1.32711e+08	1.32706e+08	1.45019e+08	1.29184e+08	1.41595e+08	1.34909e+08	1.28262e+08	1.10224e+08	1.82045e+06	908396.0	1.0	0.999886	1.09368	0.973218	1.06802	1.01878	0.966823	0.831607	0.0130999	0.00661449	0.0	0.15713	0.177487	0.296673	0.109801	0.181104	0.16396	0.272313	0.0294606	0.0142541
1391	Q02776	Mitochondrial import inner membrane translocase subunit TIM50 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIM50 PE=1 SV=1	TIM50	66808.4	7.57026	0.0	50	308	17	8	6	11	8	126	1.07815e+08	9.87844e+07	1.14863e+08	9.28215e+07	1.03755e+08	9.32598e+07	9.15041e+07	7.33952e+07	2.38876e+06	1.00477e+06	1.0	0.91594	1.06577	0.857226	0.963677	0.866839	0.848482	0.682644	0.0213499	0.00891425	0.0	0.0933115	0.109126	0.323827	0.110403	0.0889537	0.049602	0.165166	0.0649137	0.0285289
1392	P12945	N-terminal acetyltransferase A complex subunit NAT1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NAT1 PE=1 SV=2	NAT1	121299.0	8.06953	0.0	101	1198	59	25	20	39	23	126	3.2723e+08	3.16403e+08	3.48746e+08	3.06238e+08	3.51358e+08	3.35462e+08	3.11728e+08	2.60205e+08	4.32595e+06	2.47104e+06	1.0	0.966765	1.06566	0.932899	1.07441	1.02565	0.953606	0.796296	0.0132618	0.00756132	0.0	0.0684704	0.132125	0.248025	0.101943	0.136008	0.106274	0.123694	0.012851	0.00850471
1393	P16387	Pyruvate dehydrogenase E1 component subunit alpha, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PDA1 PE=1 SV=2	PDA1	53358.0	8.64427	0.0	72	1031	85	24	30	52	23	126	6.45529e+08	6.09222e+08	6.703e+08	5.52466e+08	6.62945e+08	6.19306e+08	5.93355e+08	4.41506e+08	5.0223e+06	2.64665e+06	1.0	0.94462	1.04056	0.857785	1.02734	0.959935	0.920258	0.684899	0.00771485	0.00405542	0.0	0.0826692	0.0966682	0.150495	0.0862781	0.100637	0.0944521	0.0935617	0.00675325	0.00462419
1394	P47912	Long-chain-fatty-acid--CoA ligase 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAA4 PE=1 SV=1	FAA4	91193.6	8.19132	0.0	50	316	14	7	8	6	5	126	7.47496e+07	7.28926e+07	9.12507e+07	6.64116e+07	9.8505e+07	8.79218e+07	8.2076e+07	7.47821e+07	1.02763e+06	638046.0	1.0	0.975157	1.22075	0.888454	1.31799	1.17622	1.09632	1.00015	0.0134186	0.00833149	0.0	0.172058	0.161251	0.176963	0.145542	0.18346	0.172264	0.116929	0.0268813	0.0228347
1395	Q03759	Uncharacterized protein YML108W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YML108W PE=1 SV=1	YML108W	15367.3	6.67039	0.0	47	47	1	1	0	1	1	126	7.64768e+06	8.8188e+06	8.97549e+06	1.18081e+07	9.44531e+06	8.95332e+06	8.40532e+06	8.0477e+06	144376.0	76243.4	1.0	1.15313	1.17362	1.54401	1.23506	1.17072	1.09907	1.05231	0.0188784	0.00996948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1396	###CONTAMINANT###Q86YZ3	Hornerin OS=Homo sapiens GN=HRNR PE=1 SV=2	HRNR	287494.0	5.87571	0.00243977	36	62	8	2	0	2	2	126	5.96803e+06	6.03592e+06	1.03317e+07	9.171e+06	9.98526e+06	4.12211e+06	3.96227e+06	7.08557e+06	133690.0	87799.5	1.0	1.01137	1.73117	1.53669	1.67312	0.690698	0.663915	1.18725	0.022401	0.0147116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1397	Q06508	Lysophosphatidic acid:oleoyl-CoA acyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LOA1 PE=1 SV=1	LOA1	41870.9	6.95562	0.0	80	80	3	1	2	1	1	126	4.92249e+06	5.59189e+06	6.14194e+06	5.1346e+06	5.80324e+06	6.0628e+06	5.14328e+06	4.3568e+06	164307.0	0.0	1.0	1.13599	1.24773	1.04309	1.17892	1.23165	1.04485	0.88508	0.0333788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1398	Q06058	Seipin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEI1 PE=1 SV=1	SEI1	36291.7	6.93447	0.0	45	120	6	3	5	1	1	126	6.23146e+06	7.39992e+06	8.16185e+06	6.32213e+06	7.94215e+06	8.49261e+06	7.93907e+06	8.38628e+06	42726.5	0.0	1.0	1.18751	1.30978	1.01455	1.27452	1.36286	1.27403	1.3458	0.00685657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1399	Q06708	Vacuole morphology and inheritance protein 14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VAC14 PE=1 SV=1	VAC14	113284.0	7.24418	0.0	72	398	12	9	3	9	8	126	8.0387e+07	8.7363e+07	1.04654e+08	8.66248e+07	1.00107e+08	9.48973e+07	9.07283e+07	8.17523e+07	1.2366e+06	790149.0	1.0	1.08986	1.30222	1.06445	1.24054	1.18588	1.13042	1.00811	0.0148337	0.0091299	0.0	0.147014	0.250774	0.601934	0.225592	0.219508	0.218431	0.3901	0.0342632	0.0279437
1400	Q06709	Cytoplasmic 60S subunit biogenesis factor REH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=REH1 PE=1 SV=1	REH1	58192.6	6.63462	0.0	66	148	5	3	3	2	2	126	7.77558e+06	7.83083e+06	9.98321e+06	8.32722e+06	9.22096e+06	8.26469e+06	7.49303e+06	7.10568e+06	274983.0	137426.0	1.0	1.00711	1.28392	1.07094	1.18589	1.0629	0.963662	0.913845	0.0353649	0.0176741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1401	P33297	26S protease regulatory subunit 6A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPT5 PE=1 SV=3	RPT5	55845.3	7.63748	0.0	73	505	22	10	9	13	9	126	7.99247e+07	8.69164e+07	1.05912e+08	1.13302e+08	9.98645e+07	9.95888e+07	9.96355e+07	1.09205e+08	3.05307e+06	1.33586e+06	1.0	1.08743	1.31982	1.40032	1.24929	1.24938	1.23951	1.36143	0.0384874	0.0165667	0.0	0.154765	0.344377	0.729629	0.128849	0.134045	0.234654	0.36502	0.0350368	0.0199344
1402	P33296	Ubiquitin-conjugating enzyme E2 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBC6 PE=1 SV=1	UBC6	32776.4	7.10965	0.00650085	30	30	1	1	0	1	1	126	1.37045e+07	1.64494e+07	1.79666e+07	1.77198e+07	1.6458e+07	1.72702e+07	1.40311e+07	1.68352e+07	341477.0	52104.6	1.0	1.20029	1.31099	1.29299	1.20091	1.26018	1.02383	1.22844	0.0249171	0.003802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
