protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
472	P11076	ADP-ribosylation factor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARF1 PE=1 SV=3	ARF1	22828.2	6.50198	0.0	48	152	4	4	1	3	3	126	2.70726e+06	4.26101e+06	9.87654e+06	3.15539e+07	3.13679e+06	4.86417e+06	8.78273e+06	4.46458e+07	0.0	176358.0	1.0	1.57392	3.64817	11.6553	1.15866	1.79671	3.24414	16.4911	0.0	0.0651425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
473	P21243	Proteasome subunit alpha type-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCL1 PE=1 SV=1	SCL1	32533.5	6.58945	0.0	67	447	12	8	7	5	5	126	3.93506e+06	6.11234e+06	1.30293e+07	4.21628e+07	3.67862e+06	5.00176e+06	1.61549e+07	7.25882e+07	206348.0	546685.0	1.0	1.5533	3.31108	10.7147	0.937283	1.27108	4.05595	18.4203	0.0524383	0.138927	0.0	0.607486	2.14296	7.10181	0.286034	0.727856	3.43726	17.3297	0.160126	0.270576
474	P21242	Probable proteasome subunit alpha type-7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE10 PE=1 SV=2	PRE10	36758.6	6.33973	0.0	79	246	8	5	4	3	3	126	1.54468e+06	2.19814e+06	4.77399e+06	1.67696e+07	1.58139e+06	1.94088e+06	5.6786e+06	2.98937e+07	0.0	130483.0	1.0	1.42304	3.09061	10.8564	1.02377	1.2565	3.67624	19.3527	0.0	0.0844727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
475	Q06497	Peroxisomal adenine nucleotide transporter 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ANT1 PE=1 SV=1	ANT1	42203.7	5.87423	0.00113636	33	33	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
476	P38427	Trehalose synthase complex regulatory subunit TSL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TSL1 PE=1 SV=1	TSL1	139217.0	6.34149	0.0	60	152	4	4	2	2	2	126	1.86755e+06	5.33333e+06	7.20164e+06	1.57352e+07	1.5246e+06	4.74638e+06	7.75777e+06	2.89242e+07	0.0	370152.0	1.0	2.85579	3.8562	8.42556	0.816362	2.5415	4.15399	15.4878	0.0	0.198202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
477	P38426	Trehalose synthase complex regulatory subunit TPS3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPS3 PE=1 SV=3	TPS3	135823.0	5.86093	0.0	74	121	2	2	0	2	2	126	1.37848e+06	2.49113e+06	4.2454e+06	1.15856e+07	1.37077e+06	2.13095e+06	4.0566e+06	1.13923e+07	0.0	0.0	1.0	1.80716	3.07977	8.40461	0.994406	1.54587	2.94281	8.26437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
478	P15202	Peroxisomal catalase A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTA1 PE=1 SV=1	CTA1	65468.0	6.32242	0.0	43	43	1	1	0	1	1	126	846171.0	3.00931e+06	7.45127e+06	8.21284e+06	780900.0	3.63718e+06	9.73544e+06	1.66502e+07	306727.0	0.0	1.0	3.55639	8.80587	9.70589	0.922863	4.29839	11.5053	19.6771	0.362488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
479	Q04894	NADP-dependent alcohol dehydrogenase 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADH6 PE=1 SV=1	ADH6	47387.5	6.62534	0.0	48	215	7	5	2	5	4	126	3.56594e+06	3.89141e+06	8.67843e+06	3.3661e+07	3.09212e+06	3.44382e+06	6.63444e+06	3.41124e+07	0.0	471376.0	1.0	1.09127	2.41874	9.43958	0.867126	0.965755	1.85782	9.55847	0.0	0.132188	0.0	0.322447	1.28011	7.95601	0.178433	0.474776	0.789557	7.01319	0.0	0.221141
480	P53109	Probable metalloreductase AIM14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM14 PE=1 SV=1	AIM14	74341.6	6.18393	0.0	49	49	1	1	0	1	1	126	454953.0	409195.0	707019.0	951442.0	364336.0	269030.0	571009.0	564222.0	0.0	0.0	1.0	0.899423	1.55405	2.0913	0.800821	0.591335	1.25509	1.24018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
481	P53108	Protein YIP5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIP5 PE=1 SV=1	YIP5	37664.4	6.45794	0.0	39	39	1	1	0	1	1	126	1.63281e+06	2.28611e+06	3.57019e+06	1.43453e+07	1.49776e+06	1.68093e+06	3.24131e+06	1.13061e+07	0.0	8700.71	1.0	1.4001	2.18653	8.78563	0.917288	1.02947	1.98511	6.92431	0.0	0.00532866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
482	P53107	Ran-specific GTPase-activating protein 30 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YRB30 PE=1 SV=1	YRB30	60674.4	5.54199	0.0	47	75	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
483	P08067	Cytochrome b-c1 complex subunit Rieske, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIP1 PE=1 SV=1	RIP1	27282.7	6.44836	0.00333704	32	32	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
484	O13547	Covalently-linked cell wall protein 14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCW14 PE=1 SV=1	CCW14	26803.3	5.3973	0.0	86	86	1	1	0	1	1	126	190923.0	331764.0	762796.0	1.59554e+06	157540.0	217661.0	782058.0	883302.0	0.0	0.0	1.0	1.73769	3.99531	8.35697	0.825151	1.14005	4.0962	4.62649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
485	P05150	Ornithine carbamoyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARG3 PE=1 SV=1	ARG3	44496.9	7.097	0.0	78	294	10	6	3	6	5	126	5.3322e+06	7.91946e+06	2.12846e+07	6.62756e+07	4.11954e+06	9.70619e+06	1.53834e+07	3.65916e+07	744691.0	342108.0	1.0	1.48521	3.92689	11.9491	0.772933	1.85087	2.885	6.62825	0.139659	0.0642202	0.0	0.830822	6.05164	27.8804	0.559212	1.58344	3.93142	14.5524	0.350871	0.140169
486	P22289	Cytochrome b-c1 complex subunit 9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=QCR9 PE=1 SV=2	QCR9	8914.75	6.85224	0.0	90	123	2	2	0	2	2	126	3.32852e+06	5.08495e+06	1.08172e+07	2.06665e+07	2.61363e+06	3.29902e+06	5.5087e+06	9.73878e+06	0.0	149798.0	1.0	1.52769	3.24984	6.20892	0.785224	0.991136	1.655	2.92586	0.0	0.0450044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
487	P41902	Metallothionein-like protein CRS5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CRS5 PE=3 SV=1	CRS5	10771.0	5.45179	0.0	46	46	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
488	P47096	3-hydroxyanthranilate 3,4-dioxygenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BNA1 PE=1 SV=1	BNA1	23423.3	6.49186	0.0	103	408	9	7	2	7	6	126	3.60465e+06	1.81235e+07	3.47679e+07	5.33519e+07	4.32033e+06	1.13282e+07	2.08594e+07	3.46618e+07	420303.0	154654.0	1.0	4.93231	9.42821	14.3606	1.19838	3.08626	5.70704	9.43373	0.113448	0.0402334	0.0	8.51375	18.2834	29.4106	0.453034	4.66693	10.6606	18.3979	0.23319	0.113415
489	P36104	COMPASS component SWD2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SWD2 PE=1 SV=1	SWD2	42605.3	5.46959	0.0	54	54	1	1	0	1	1	126	129663.0	583972.0	1.25274e+06	3.71784e+06	150724.0	644730.0	779475.0	1.92353e+06	0.0	0.0	1.0	4.50376	9.66149	28.673	1.16242	4.97234	6.01153	14.8349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
490	Q12031	Mitochondrial 2-methylisocitrate lyase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ICL2 PE=1 SV=1	ICL2	76447.2	6.21432	0.0	47	79	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
491	P04802	Aspartate--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DPS1 PE=1 SV=3	DPS1	75391.8	7.7796	0.0	96	1207	53	24	14	30	22	126	2.51014e+07	5.5338e+07	1.35573e+08	3.93562e+08	2.56254e+07	4.74168e+07	9.88372e+07	2.73347e+08	2.82658e+06	2.25091e+06	1.0	2.20383	5.34297	15.604	1.02184	1.87933	3.92741	10.8159	0.111848	0.0896976	0.0	1.28135	4.13701	12.2805	0.296329	1.11931	2.91876	8.49843	0.0985001	0.103695
492	P04803	Tryptophan--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSW1 PE=1 SV=2	MSW1	51573.8	5.69113	0.0	61	61	1	1	0	1	1	126	659256.0	792082.0	1.49213e+06	5.29918e+06	635539.0	640514.0	752061.0	2.14395e+06	231169.0	0.0	1.0	1.20148	2.26335	8.03813	0.964025	0.971571	1.14077	3.25207	0.350652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
493	P04801	Threonine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THS1 PE=1 SV=2	THS1	100958.0	6.59114	0.0	68	187	6	4	2	4	4	126	3.07002e+06	4.97447e+06	1.45232e+07	5.25004e+07	3.24049e+06	3.59267e+06	1.02981e+07	4.61149e+07	0.0	466791.0	1.0	1.62034	4.73063	17.101	1.05553	1.17024	3.35439	15.021	0.0	0.152048	0.0	0.266805	1.79889	7.9184	0.345906	0.328533	1.03387	6.12952	0.0	0.0768995
494	P39522	Dihydroxy-acid dehydratase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ILV3 PE=1 SV=2	ILV3	73562.5	6.64427	0.0	81	369	11	8	3	8	8	126	5.82355e+06	1.24915e+07	4.57309e+07	1.00234e+08	7.35115e+06	9.478e+06	2.18053e+07	4.72161e+07	590060.0	311979.0	1.0	2.12014	7.85276	17.1181	1.2692	1.6192	3.72489	8.11778	0.0997719	0.0520564	0.0	1.81499	8.0778	13.794	0.581251	0.70139	3.06198	6.11371	0.18017	0.102667
495	P43616	Cys-Gly metallodipeptidase DUG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DUG1 PE=1 SV=1	DUG1	62720.2	7.26102	0.0	109	704	27	15	6	21	14	126	1.68521e+07	4.53398e+07	9.99782e+07	2.07853e+08	1.82601e+07	4.10674e+07	7.32629e+07	1.58869e+08	1.63021e+06	2.44907e+06	1.0	2.69431	5.92569	12.3513	1.08135	2.44595	4.34841	9.40054	0.0962642	0.145689	0.0	2.78475	6.97448	15.3596	0.955994	2.38037	4.9803	11.4733	0.133395	0.155048
496	P43612	SIT4-associating protein SAP155 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAP155 PE=1 SV=4	SAP155	129827.0	5.85074	0.0	71	71	2	1	0	2	1	126	1.11233e+06	1.49922e+06	2.82129e+06	6.43683e+06	1.0665e+06	1.14952e+06	2.04827e+06	5.56713e+06	211830.0	0.0	1.0	1.34782	2.53637	5.78678	0.958792	1.03343	1.84142	5.00491	0.190437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
497	P07256	Cytochrome b-c1 complex subunit 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COR1 PE=1 SV=1	COR1	57756.6	6.24647	0.0	43	43	1	1	0	1	1	126	784175.0	709171.0	1.38286e+06	2.84475e+06	722985.0	710883.0	818131.0	912870.0	0.0	0.0	1.0	0.904354	1.76346	3.6277	0.921969	0.906536	1.0433	1.16412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
498	###REV###P19735	Reverse sequence, was Pre-mRNA-splicing factor 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRP6 PE=1 SV=1	###PRP6###	123584.0	7.50187	0.00963597	30	30	3	1	0	3	1	126	2.8118e+06	4.85042e+06	1.11414e+07	4.08585e+07	2.81997e+06	4.11223e+06	1.12222e+07	4.72378e+07	370468.0	408825.0	1.0	1.72502	3.96238	14.5311	1.0029	1.46249	3.99112	16.7998	0.131755	0.145396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
499	P20457	DNA primase large subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRI2 PE=1 SV=1	PRI2	72941.6	5.28326	0.00963597	30	30	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
500	P20459	Eukaryotic translation initiation factor 2 subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUI2 PE=1 SV=1	SUI2	41999.2	6.54092	0.0	74	276	8	5	1	7	5	126	2.86571e+06	5.27896e+06	1.79317e+07	4.50737e+07	2.96317e+06	5.0576e+06	1.26414e+07	3.71068e+07	277881.0	275993.0	1.0	1.83157	6.097	15.3914	1.03796	1.76487	4.27716	12.7101	0.089702	0.0941108	0.0	4.22857	14.5335	36.8006	2.07104	4.13231	10.4057	31.3055	0.400809	0.246271
501	P25365	Putative guanine nucleotide-exchange factor SED4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SED4 PE=1 SV=1	SED4	125047.0	5.87706	0.0	70	70	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
502	P40414	Tropomyosin-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPM2 PE=1 SV=1	TPM2	24169.1	6.21161	0.0	72	236	5	4	3	2	2	126	1.46274e+06	2.6493e+06	6.74967e+06	2.24461e+07	1.31109e+06	2.31125e+06	3.97674e+06	1.13972e+07	98193.6	134856.0	1.0	1.81119	4.61439	15.3452	0.89632	1.58008	2.71869	7.79166	0.0671298	0.0921941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
503	Q03690	Clustered mitochondria protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CLU1 PE=1 SV=1	CLU1	173928.0	6.91902	0.0	74	596	21	15	11	10	10	126	8.11324e+06	1.57618e+07	5.36316e+07	2.09259e+08	9.12834e+06	1.22103e+07	3.89522e+07	1.7546e+08	324196.0	917540.0	1.0	1.93118	6.60399	25.6698	1.12181	1.49484	4.7986	21.5657	0.037725	0.113092	0.0	0.899436	4.74936	19.7694	1.21747	0.773902	3.45006	17.864	0.0847484	0.133853
504	P39015	Suppressor protein STM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STM1 PE=1 SV=3	STM1	37767.1	6.63455	0.0	39	68	2	2	0	2	2	126	2.06723e+06	3.22452e+06	9.45137e+06	3.24727e+07	2.32678e+06	3.66776e+06	5.99542e+06	1.93653e+07	0.0	178524.0	1.0	1.55982	4.572	15.7083	1.12555	1.77424	2.90022	9.36776	0.0	0.0863591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
505	P32906	Endoplasmic reticulum mannosyl-oligosaccharide 1,2-alpha-mannosidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MNS1 PE=1 SV=1	MNS1	70183.4	5.58724	0.0	39	39	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
506	Q04409	Putative glucokinase-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EMI2 PE=1 SV=1	EMI2	63320.0	6.87713	0.0	64	315	14	8	4	7	6	126	4.32043e+06	6.66707e+06	1.31233e+07	6.25028e+07	4.90924e+06	5.71714e+06	1.13546e+07	7.92368e+07	863557.0	367116.0	1.0	1.51282	2.9707	14.0303	1.13344	1.29764	2.56217	17.8895	0.196291	0.0840633	0.0	1.51721	4.13927	20.6582	0.421894	1.23902	3.95847	25.2192	0.532842	0.169672
507	P40318	ERAD-associated E3 ubiquitin-protein ligase DOA10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSM4 PE=1 SV=1	SSM4	168174.0	5.96171	0.0	51	51	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
508	P40319	Elongation of fatty acids protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ELO3 PE=1 SV=1	ELO3	45012.9	6.36612	0.0	40	68	2	2	0	2	2	126	1.75753e+06	2.73198e+06	8.71839e+06	2.86354e+07	1.6753e+06	2.53232e+06	6.63115e+06	1.79699e+07	0.0	19062.6	1.0	1.55445	4.9606	16.293	0.953213	1.44085	3.773	10.2246	0.0	0.0108463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
509	P40312	Cytochrome b5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CYB5 PE=1 SV=2	CYB5	14968.9	6.88954	0.00117925	36	36	1	1	0	1	1	126	1.02496e+06	1.99816e+06	9.2288e+06	1.78555e+07	1.47182e+06	2.70394e+06	8.62071e+06	1.72724e+07	808842.0	1.10862e+06	1.0	1.9495	9.00405	17.4206	1.43598	2.63809	8.41076	16.8517	0.789144	1.08162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
510	P38992	Sphingolipid C4-hydroxylase SUR2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUR2 PE=1 SV=1	SUR2	46804.3	6.62733	0.00437158	31	31	1	1	0	1	1	126	555912.0	1.78137e+06	5.30408e+06	2.26939e+07	587497.0	1.72324e+06	4.99526e+06	2.02896e+07	0.0	0.0	1.0	3.20441	9.54123	40.8228	1.05682	3.09984	8.98571	36.498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
511	P48563	Protein MON2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MON2 PE=1 SV=1	MON2	216723.0	5.55303	0.0	48	91	5	2	3	2	2	126	3.42596e+06	4.58047e+06	8.89892e+06	1.75095e+07	3.16369e+06	4.05263e+06	5.50388e+06	9.75414e+06	182861.0	67561.1	1.0	1.33699	2.5975	5.11084	0.923445	1.18292	1.60652	2.84713	0.053375	0.0197203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
512	P10659	S-adenosylmethionine synthase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAM1 PE=1 SV=2	SAM1	48631.1	5.92126	0.0	103	437	18	4	15	2	2	126	861785.0	1.47379e+06	1.88585e+06	1.24779e+07	1.26148e+06	1.42492e+06	1.97866e+06	3.2072e+06	0.0	0.0	1.0	1.71016	2.18831	14.4791	1.4638	1.65346	2.296	3.72158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
513	Q03195	Translation initiation factor RLI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RLI1 PE=1 SV=1	RLI1	81521.6	6.60485	0.0	112	455	11	10	4	6	6	126	5.91373e+06	6.81629e+06	2.15297e+07	6.6069e+07	6.1912e+06	8.93631e+06	1.67206e+07	4.84043e+07	1.08141e+06	1.29383e+06	1.0	1.17498	3.68481	11.2721	1.05639	1.51752	2.87753	8.31006	0.182864	0.211623	0.0	0.816659	3.05605	10.3585	0.534855	0.389094	2.20193	7.74309	0.283765	0.43109
514	P38197	UPF0001 protein YBL036C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBL036C PE=1 SV=1	YBL036C	35599.8	5.34313	0.0115425	29	29	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
515	Q3E7A4	COX assembly mitochondrial protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CMC2 PE=1 SV=1	CMC2	17268.8	6.47167	0.0	52	135	3	3	1	2	2	126	6.08144e+06	9.0794e+06	1.78607e+07	4.64138e+07	5.20703e+06	8.68732e+06	1.28721e+07	2.71192e+07	0.0	65845.7	1.0	1.49297	2.93692	7.63203	0.856216	1.4285	2.11663	4.45934	0.0	0.0108273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
516	Q3E7A7	Uncharacterized protein YKL018C-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YKL018C-A PE=1 SV=1	YKL018C	13166.0	6.5525	0.00114679	34	34	1	1	0	1	1	126	2.26596e+06	3.01949e+06	4.7579e+06	1.29789e+07	2.49329e+06	2.6747e+06	4.53667e+06	1.14804e+07	358252.0	157914.0	1.0	1.33254	2.09973	5.72778	1.10032	1.18038	2.0021	5.06647	0.158101	0.0696899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
517	Q12522	Eukaryotic translation initiation factor 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF6 PE=1 SV=1	TIF6	27273.9	5.36545	0.0	44	44	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
518	P00942	Triosephosphate isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPI1 PE=1 SV=2	TPI1	31953.8	7.97631	0.0	114	746	42	13	16	25	10	126	1.43308e+07	2.64953e+07	8.32457e+07	3.57573e+08	1.5942e+07	3.00981e+07	7.3253e+07	3.31902e+08	4.20074e+06	4.79214e+06	1.0	1.84702	5.77022	24.4615	1.11145	2.08864	5.00257	22.901	0.290778	0.320573	0.0	1.32489	5.19919	24.4857	0.626355	1.5342	4.58177	22.9815	0.382087	0.484811
519	P08536	Sulfate adenylyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MET3 PE=1 SV=2	MET3	63284.1	6.35716	0.0	61	140	4	3	0	3	3	126	3.43506e+06	4.10843e+06	5.4661e+06	1.14774e+08	5.0204e+06	5.4575e+06	5.42289e+06	2.59716e+07	334480.0	207815.0	1.0	1.19603	1.59127	33.4127	1.46152	1.58877	1.57869	7.56074	0.0973724	0.0604982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
520	P32599	Fimbrin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAC6 PE=1 SV=1	SAC6	82011.1	5.97943	0.0	44	44	1	1	0	1	1	126	905674.0	1.31287e+06	2.23336e+06	5.64202e+06	1.07307e+06	964472.0	1.8253e+06	4.0441e+06	201333.0	0.0	1.0	1.4496	2.46596	6.22964	1.18483	1.06492	2.01541	4.46529	0.222302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
521	P32590	Heat shock protein homolog SSE2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSE2 PE=1 SV=3	SSE2	93073.4	5.56798	0.0	47	121	3	3	1	2	2	126	618864.0	1.34196e+06	1.85953e+06	4.09157e+06	738964.0	1.24645e+06	2.20566e+06	7.02904e+06	0.0	9376.96	1.0	2.16842	3.00474	6.61142	1.19406	2.0141	3.56405	11.358	0.0	0.0151519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
522	P53388	Dicarboxylic amino acid permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DIP5 PE=1 SV=1	DIP5	78036.5	6.52671	0.0	59	88	2	2	0	2	2	126	885352.0	1.19626e+07	1.89449e+07	2.26219e+07	1.09339e+06	1.18711e+07	1.15625e+07	8.97273e+06	161755.0	92465.2	1.0	13.5117	21.3982	25.5513	1.23497	13.4083	13.0598	10.1346	0.182702	0.104439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
523	P53839	Glyoxylate reductase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GOR1 PE=1 SV=1	GOR1	44670.5	5.40891	0.0	69	69	1	1	0	1	1	126	243820.0	721825.0	1.40611e+06	1.92512e+06	175511.0	644843.0	896427.0	3.02706e+06	0.0	63668.0	1.0	2.96048	5.76699	7.89565	0.719839	2.64475	3.67659	12.4151	0.0	0.261127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
