protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1304	Q12463	tRNA (guanine(10)-N2)-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRM11 PE=1 SV=1	TRM11	57545.5	6.81813	0.0	91	251	5	4	1	4	4	126	1.24039e+07	1.21453e+07	1.12616e+07	8.97223e+06	1.41274e+07	1.30324e+07	1.40138e+07	1.15804e+07	114351.0	0.0	1.0	0.979149	0.90791	0.723339	1.13895	1.05067	1.12979	0.93361	0.00921893	0.0	0.0	0.126742	0.196812	0.485762	0.391864	0.245553	0.273396	0.0977513	0.0236774	0.0
1305	P32317	Protein AFG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AFG1 PE=1 SV=1	AFG1	67219.9	6.38899	0.000427168	47	87	2	2	0	2	2	126	3.35438e+06	4.07766e+06	3.14142e+06	2.53951e+06	4.31974e+06	4.43313e+06	3.54396e+06	2.97819e+06	226856.0	0.0	1.0	1.21562	0.936513	0.757074	1.28779	1.32159	1.05652	0.887853	0.0676299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1306	P38321	Uncharacterized protein YBR225W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBR225W PE=1 SV=1	YBR225W	118130.0	6.64141	0.0	107	367	9	7	2	7	6	126	1.82733e+07	1.80556e+07	1.94018e+07	1.54122e+07	2.17624e+07	2.06645e+07	2.11877e+07	1.85228e+07	430550.0	224736.0	1.0	0.988088	1.05744	0.83532	1.19503	1.13086	1.16106	1.00863	0.0235929	0.0118422	0.0	0.169126	0.328549	0.454322	0.280918	0.257938	0.239804	0.402858	0.0465069	0.0465364
1307	P38323	ATP-dependent clpX-like chaperone, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MCX1 PE=1 SV=1	MCX1	69652.9	6.16026	0.0	89	144	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1308	P38325	Mitochondrial outer membrane protein OM14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OM14 PE=1 SV=1	OM14	17635.4	6.62287	0.0	81	227	6	4	0	6	4	126	1.19673e+07	1.30511e+07	1.21352e+07	8.13204e+06	1.28865e+07	1.54249e+07	1.20039e+07	1.07396e+07	377185.0	204105.0	1.0	1.0935	1.01779	0.679298	1.08006	1.29526	1.0048	0.897284	0.031518	0.0175575	0.0	0.18103	0.286559	0.139588	0.319091	1.09406	0.291697	0.0745134	0.117021	0.0472418
1309	P38328	Actin-related protein 2/3 complex subunit 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARC40 PE=1 SV=1	ARC40	48747.5	7.4313	0.0	64	295	8	7	4	3	3	126	1.19891e+07	1.37968e+07	1.35979e+07	1.22144e+07	1.4397e+07	1.42503e+07	1.48844e+07	1.48768e+07	221183.0	28018.1	1.0	1.15078	1.13419	1.0188	1.20084	1.18861	1.2415	1.24087	0.0184487	0.00233697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1310	Q07938	S-methyl-5'-thioadenosine phosphorylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MEU1 PE=1 SV=1	MEU1	42757.4	6.63993	0.0	51	83	5	2	3	2	2	126	4.33843e+06	4.59816e+06	3.46636e+06	2.62527e+06	6.40035e+06	5.09077e+06	3.843e+06	3.52983e+06	0.0	0.0	1.0	1.05987	0.798989	0.60512	1.47527	1.17341	0.885804	0.813618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1311	###REV###P53038	Reverse sequence, was Telomere length regulation protein TEL2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TEL2 PE=1 SV=1	###TEL2###	90494.6	5.94232	0.017337	30	30	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1312	###REV###P38968	Reverse sequence, was Protein transport protein SEC31 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC31 PE=1 SV=3	###SEC31###	157822.0	6.53632	0.0202124	28	28	1	1	0	1	1	126	2.09348e+06	2.21856e+06	2.22139e+06	2.32239e+06	2.40923e+06	2.63334e+06	2.32148e+06	2.60014e+06	0.0	47082.5	1.0	1.05974	1.0611	1.10934	1.15082	1.25787	1.10891	1.24202	0.0	0.02249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1313	P23291	Casein kinase I homolog 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YCK1 PE=1 SV=1	YCK1	70384.0	6.74496	0.0	73	385	14	4	9	5	4	126	1.80888e+07	1.77362e+07	1.75195e+07	1.26389e+07	2.20006e+07	1.89158e+07	1.71998e+07	1.49452e+07	484917.0	281701.0	1.0	0.980508	0.96853	0.698714	1.21626	1.04572	0.953863	0.824052	0.0268076	0.0152323	0.0	0.0994533	0.169105	0.252325	0.470508	0.23442	0.325005	0.198995	0.0359791	0.0226561
1314	P23292	Casein kinase I homolog 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YCK2 PE=1 SV=1	YCK2	70920.1	6.67016	0.0	85	398	13	5	10	3	3	126	1.3579e+07	1.2921e+07	1.07312e+07	7.11911e+06	1.52786e+07	1.23814e+07	1.20207e+07	9.12451e+06	585452.0	126568.0	1.0	0.95155	0.790283	0.524275	1.12517	0.91181	0.885246	0.67196	0.0431147	0.00932092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1315	P17505	Malate dehydrogenase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDH1 PE=1 SV=2	MDH1	41872.3	8.26369	0.0	120	968	62	15	20	35	15	126	1.69514e+08	1.40094e+08	1.31693e+08	1.00098e+08	1.42932e+08	1.33937e+08	1.33526e+08	1.08267e+08	3.26124e+06	924998.0	1.0	0.827921	0.776367	0.590861	0.844833	0.789458	0.787921	0.638707	0.0191258	0.00531374	0.0	0.17331	0.164598	0.120722	0.170835	0.175284	0.149655	0.130938	0.017746	0.00931581
1316	P20081	FK506-binding protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FPR1 PE=1 SV=2	FPR1	13811.5	7.94624	0.0	95	409	15	7	5	7	5	126	3.01334e+07	2.87184e+07	2.39095e+07	2.0763e+07	2.43007e+07	2.35081e+07	2.29734e+07	2.77164e+07	402003.0	43768.9	1.0	0.952045	0.791913	0.680877	0.812238	0.77957	0.761097	0.914218	0.0124451	0.00138595	0.0	0.189932	0.261132	0.404514	0.19244	0.192318	0.13588	0.388935	0.0350373	0.0062209
1317	P80667	Peroxisomal membrane protein PAS20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX13 PE=1 SV=1	PEX13	48637.4	5.31662	0.0	61	146	4	3	3	1	1	126	507010.0	371272.0	291589.0	160848.0	389717.0	405785.0	319548.0	222947.0	0.0	0.0	1.0	0.732277	0.575115	0.317248	0.768658	0.800349	0.63026	0.43973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1318	P38297	Mitofusin FZO1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FZO1 PE=1 SV=1	FZO1	115964.0	6.68024	0.0	83	272	8	6	3	5	5	126	1.37803e+07	1.36437e+07	1.27814e+07	9.82121e+06	1.56849e+07	1.48207e+07	1.18379e+07	9.33866e+06	187208.0	87581.8	1.0	0.990088	0.927512	0.712701	1.13822	1.07833	0.860432	0.681888	0.0132534	0.00620037	0.0	0.150827	0.154749	0.197729	0.13181	0.176738	0.210264	0.266678	0.0313224	0.0142426
1319	P31374	Serine/threonine-protein kinase PSK1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PSK1 PE=1 SV=2	PSK1	176296.0	5.73649	0.00989749	32	32	1	1	0	1	1	126	1.78351e+06	1.89485e+06	1.40227e+06	1.66335e+06	2.0626e+06	1.59984e+06	1.57774e+06	1.63942e+06	0.0	0.0	1.0	1.06243	0.786241	0.932631	1.15649	0.897022	0.884629	0.919211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1320	###REV###Q08581	Reverse sequence, was Kinetochore protein SLK19 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SLK19 PE=1 SV=1	###SLK19###	117666.0	8.16704	0.0136221	31	59	3	2	2	1	1	126	6.27197e+06	7.08148e+06	6.07944e+06	4.878e+06	7.22932e+06	6.78085e+06	6.20382e+06	4.69119e+06	76466.2	0.0	1.0	1.12907	0.969303	0.777745	1.15264	1.08114	0.989133	0.74796	0.0121917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1321	P31373	Cystathionine gamma-lyase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CYS3 PE=1 SV=2	CYS3	47557.7	8.23835	0.0	81	487	21	9	8	10	8	126	5.78555e+07	5.72118e+07	5.41492e+07	4.04959e+07	6.32299e+07	6.08334e+07	5.73566e+07	5.17486e+07	337099.0	151808.0	1.0	0.988162	0.932796	0.700039	1.09255	1.05318	0.993112	0.895093	0.00564679	0.00257198	0.0	0.176798	0.19734	0.23371	0.272177	0.260826	0.148265	0.22045	0.00991611	0.00512797
1322	Q04773	Uncharacterized protein YMR074C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR074C PE=1 SV=1	YMR074C	18030.4	6.48526	0.0	69	211	5	4	2	3	3	126	3.34833e+07	3.68706e+07	3.22255e+07	1.92498e+07	3.48385e+07	2.98311e+07	2.61437e+07	2.23262e+07	194033.0	8582.34	1.0	1.10117	0.962434	0.574909	1.04047	0.890924	0.780799	0.666787	0.00579493	0.000256317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1323	Q04772	Increased recombination centers protein 21 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IRC21 PE=1 SV=1	IRC21	27749.3	6.93308	0.00410908	37	72	2	2	0	2	2	126	1.58229e+07	1.78618e+07	1.689e+07	1.12497e+07	1.84041e+07	1.7026e+07	1.78019e+07	1.46811e+07	272484.0	0.0	1.0	1.12886	1.06744	0.710973	1.16313	1.07604	1.12507	0.927839	0.0172208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1324	Q6Q546	Ubiquitin-like modifier HUB1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HUB1 PE=1 SV=2	HUB1	10156.7	7.15968	0.0	62	133	4	3	2	2	2	126	1.22957e+07	1.17669e+07	1.14062e+07	7.88288e+06	1.34954e+07	1.18821e+07	1.14439e+07	1.06433e+07	259279.0	202374.0	1.0	0.956987	0.927652	0.641107	1.09757	0.966358	0.930721	0.865611	0.0210869	0.0164588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1325	P52286	Suppressor of kinetochore protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SKP1 PE=1 SV=2	SKP1	24665.3	6.84862	0.0	109	418	10	6	5	4	4	126	1.30634e+07	1.44257e+07	1.2712e+07	7.74664e+06	1.45807e+07	1.39743e+07	1.12685e+07	1.30006e+07	421935.0	214860.0	1.0	1.10428	0.9731	0.593003	1.11614	1.06973	0.862601	0.995195	0.032299	0.0164475	0.0	0.422886	0.110931	0.255201	0.362479	0.222334	0.315471	0.368594	0.117615	0.0214831
1326	Q12263	Serine/threonine-protein kinase GIN4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GIN4 PE=1 SV=1	GIN4	157048.0	6.65714	0.0	75	607	15	11	8	6	6	126	1.52503e+07	1.57719e+07	1.36049e+07	9.0508e+06	2.23648e+07	2.04289e+07	1.70757e+07	1.39341e+07	159686.0	0.0	1.0	1.03411	0.899116	0.596048	1.46596	1.33954	1.11969	0.911159	0.0100175	0.0	0.0	0.151992	0.285658	0.128865	0.158225	0.205225	0.0798067	0.226171	0.0421436	0.0
1327	Q12265	Ribose-phosphate pyrophosphokinase 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRS5 PE=1 SV=1	PRS5	59828.7	7.19891	0.0	109	381	13	7	5	7	5	126	3.06865e+07	3.42032e+07	3.45062e+07	2.89106e+07	3.63656e+07	3.43115e+07	3.33466e+07	3.14406e+07	836761.0	303652.0	1.0	1.11144	1.12447	0.944254	1.18616	1.11707	1.08885	1.02843	0.0276399	0.00946038	0.0	0.134902	0.131409	0.170712	0.169591	0.252458	0.155924	0.156171	0.032891	0.0284169
1328	P13181	Galactose transporter OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAL2 PE=1 SV=3	GAL2	71314.2	6.42053	0.0	95	95	2	1	1	1	1	126	992782.0	2.30271e+06	4.14727e+06	3.9778e+06	1.13022e+06	2.72057e+06	5.2023e+06	5.65965e+06	185620.0	52259.9	1.0	2.31945	4.17742	4.00673	1.13844	2.74035	5.24013	5.7008	0.18697	0.0526399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1329	P15624	Phenylalanine--tRNA ligase beta subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FRS1 PE=1 SV=3	FRS1	78377.1	7.84206	0.0	95	860	34	16	10	24	14	126	1.11755e+08	9.95221e+07	9.9504e+07	7.75336e+07	1.08963e+08	1.03086e+08	1.0683e+08	9.86343e+07	1.64723e+06	916800.0	1.0	0.890259	0.891264	0.694015	0.975638	0.924382	0.95552	0.882285	0.0149271	0.00796301	0.0	0.148748	0.116227	0.117957	0.0943599	0.130273	0.0837216	0.108844	0.0185282	0.015482
1330	P15625	Phenylalanine--tRNA ligase alpha subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FRS2 PE=1 SV=3	FRS2	66928.0	7.78796	0.0	84	513	22	11	9	9	8	126	3.74171e+07	3.62729e+07	3.65419e+07	3.02541e+07	3.91493e+07	3.60601e+07	3.84089e+07	3.39211e+07	828659.0	257741.0	1.0	0.968131	0.976956	0.804161	1.04897	0.961441	1.02695	0.907078	0.0211801	0.0066169	0.0	0.133085	0.137396	0.244917	0.171909	0.2252	0.178127	0.136339	0.0522846	0.0211456
1331	P40356	Mediator of RNA polymerase II transcription subunit 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PGD1 PE=1 SV=2	PGD1	47291.1	6.7174	0.017337	30	30	2	1	1	1	1	126	4.31578e+06	4.017e+06	4.01496e+06	4.04465e+06	3.99589e+06	3.92413e+06	3.86993e+06	4.14238e+06	137229.0	0.0	1.0	0.930769	0.930298	0.937178	0.925878	0.909251	0.896693	0.959821	0.0317971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1332	P46969	Ribulose-phosphate 3-epimerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPE1 PE=1 SV=1	RPE1	30589.4	6.73882	0.000422476	46	172	16	4	15	1	1	126	8.58431e+06	8.0515e+06	7.61033e+06	5.93934e+06	8.95279e+06	8.38268e+06	8.28313e+06	7.02737e+06	132644.0	0.0	1.0	0.937932	0.88654	0.691883	1.04292	0.976512	0.964915	0.818629	0.0154519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1333	P46965	Signal peptidase complex subunit SPC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPC1 PE=1 SV=1	SPC1	12587.0	5.39237	0.000820345	44	44	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1334	P46964	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit OST2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OST2 PE=1 SV=3	OST2	17035.4	7.48219	0.000820345	44	44	2	1	1	1	1	126	1.59998e+07	1.69082e+07	1.73967e+07	1.25722e+07	1.99329e+07	1.75947e+07	1.84869e+07	1.62692e+07	0.0	55845.7	1.0	1.05677	1.0873	0.785773	1.24582	1.09968	1.15544	1.01684	0.0	0.0034904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1335	P46963	CTD kinase subunit gamma OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTK3 PE=1 SV=2	CTK3	40057.1	6.5952	0.00230326	39	39	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1336	P46962	CTD kinase subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTK2 PE=1 SV=1	CTK2	43378.4	6.28972	0.000441306	49	84	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1337	P04456	60S ribosomal protein L25 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL25 PE=1 SV=4	RPL25	20789.3	7.5543	0.0	95	328	23	5	8	13	4	126	7.78425e+07	7.33394e+07	4.36637e+07	2.81477e+07	8.00619e+07	6.7101e+07	5.27211e+07	5.35005e+07	820930.0	368290.0	1.0	0.943323	0.561644	0.360878	1.02728	0.863695	0.677788	0.687035	0.010219	0.00461218	0.0	0.0874554	0.0892041	0.138631	0.160953	0.143684	0.0607953	0.129408	0.0191302	0.0102966
1338	P14680	Dual specificity protein kinase YAK1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YAK1 PE=1 SV=1	YAK1	102242.0	6.26682	0.0	79	168	3	3	0	3	3	126	1.36814e+07	1.62154e+07	1.15461e+07	7.97918e+06	1.44356e+07	1.39351e+07	1.24796e+07	1.10542e+07	159072.0	0.0	1.0	1.18522	0.843924	0.583214	1.05513	1.01855	0.912162	0.807976	0.0116269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1339	P33122	Serine-rich protein TYE7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TYE7 PE=1 SV=1	TYE7	37481.6	7.94552	0.00080064	42	42	2	1	0	2	1	126	5.40125e+06	8.1498e+06	7.33412e+06	6.17118e+06	8.63502e+06	7.43787e+06	7.10413e+06	6.37387e+06	0.0	76497.8	1.0	1.50887	1.35786	1.14255	1.59871	1.37707	1.31528	1.18007	0.0	0.014163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1340	P54115	Magnesium-activated aldehyde dehydrogenase, cytosolic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALD6 PE=1 SV=4	ALD6	63258.0	8.7413	0.0	98	1383	77	22	21	50	22	126	2.76612e+08	2.57126e+08	2.4856e+08	2.00735e+08	2.6982e+08	2.54434e+08	2.58044e+08	2.57434e+08	5.39761e+06	2.63631e+06	1.0	0.92884	0.899104	0.725759	0.973661	0.91732	0.930068	0.929423	0.0189289	0.00902444	0.0	0.127823	0.147956	0.130647	0.163075	0.169793	0.154431	0.143947	0.0219996	0.0159641
1341	P54114	Aldehyde dehydrogenase [NAD(P)+] 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALD3 PE=1 SV=1	ALD3	66234.0	6.92264	0.0	86	315	11	2	10	1	1	126	2.49348e+06	3.9744e+06	3.56608e+06	3.89857e+06	1.86192e+06	2.91459e+06	2.69701e+06	2.46314e+06	0.0	0.0	1.0	1.59392	1.43016	1.56351	0.746717	1.16889	1.08162	0.987831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1342	Q12211	tRNA pseudouridine synthase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PUS1 PE=1 SV=1	PUS1	76826.0	7.0533	0.0	78	398	9	8	3	6	6	126	2.43672e+07	2.47123e+07	2.36737e+07	1.60486e+07	2.86974e+07	2.52399e+07	2.63189e+07	2.68233e+07	451581.0	241340.0	1.0	1.01416	0.971145	0.657939	1.17786	1.03753	1.07794	1.10127	0.0182186	0.00930298	0.0	0.123369	0.0415119	0.13239	0.138931	0.127231	0.196121	0.218135	0.0387707	0.0310405
1343	P54113	Bifunctional purine biosynthesis protein ADE16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADE16 PE=1 SV=1	ADE16	75265.6	7.85249	0.0	74	933	44	12	28	14	11	126	4.70149e+07	4.34693e+07	4.21319e+07	3.19506e+07	4.67091e+07	4.19463e+07	3.92307e+07	3.55238e+07	759307.0	137667.0	1.0	0.923905	0.895312	0.68149	0.99505	0.891659	0.835141	0.754045	0.0161047	0.00269014	0.0	0.116046	0.112009	0.116497	0.138983	0.083916	0.0864643	0.0757729	0.0307295	0.00813422
1344	###REV###Q12417	Reverse sequence, was Pre-mRNA-splicing factor PRP46 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRP46 PE=1 SV=1	###PRP46###	58287.0	7.77647	0.0058309	35	35	1	1	0	1	1	126	2.91077e+06	3.52075e+06	3.06909e+06	3.57031e+06	3.83826e+06	3.31812e+06	3.29198e+06	3.5863e+06	0.0	0.0	1.0	1.20956	1.05439	1.22659	1.31864	1.13995	1.13097	1.23208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1345	P40357	Protein transport protein SEC9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC9 PE=1 SV=1	SEC9	82516.5	6.39243	0.000451467	50	50	1	1	0	1	1	126	4.73399e+06	4.80354e+06	4.19483e+06	4.75983e+06	5.15654e+06	5.27636e+06	4.89116e+06	4.05365e+06	73185.3	28877.1	1.0	1.01469	0.88611	1.00546	1.08926	1.11457	1.0332	0.856285	0.0154595	0.00609994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1346	P40351	Dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALG8 PE=1 SV=1	ALG8	76505.5	6.45318	0.000433276	48	95	3	2	2	1	1	126	1.755e+06	1.72856e+06	1.64629e+06	1.2329e+06	2.07868e+06	1.91078e+06	1.44465e+06	1.56528e+06	0.0	0.0	1.0	0.984935	0.938057	0.702505	1.18444	1.08877	0.823162	0.8919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1347	P25043	Proteasome subunit beta type-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PUP1 PE=1 SV=1	PUP1	31915.8	7.37677	0.0	81	221	9	4	2	5	4	126	2.20282e+07	2.26326e+07	2.24196e+07	1.67802e+07	2.34707e+07	2.33785e+07	2.43196e+07	2.24779e+07	464971.0	170524.0	1.0	1.02744	1.01777	0.762352	1.06548	1.06315	1.10704	1.02041	0.021108	0.00774115	0.0	0.145796	0.133636	0.185867	0.166159	0.289487	0.202622	0.342624	0.0296964	0.018977
1348	P40358	DnaJ-like chaperone JEM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=JEM1 PE=1 SV=3	JEM1	90391.3	6.42371	0.000441306	49	199	6	5	3	3	3	126	1.18982e+07	1.17877e+07	9.11826e+06	6.21724e+06	1.38499e+07	1.27952e+07	1.12338e+07	1.05295e+07	84243.5	108302.0	1.0	0.990714	0.766356	0.522536	1.16403	1.07539	0.944163	0.884962	0.00708035	0.00910241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1349	Q3E785	Succinate dehydrogenase assembly factor 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SDH6 PE=1 SV=1	SDH6	11179.3	5.32855	0.00613718	34	34	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1350	P31787	Acyl-CoA-binding protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACB1 PE=1 SV=3	ACB1	12805.0	7.10518	0.0	53	173	7	4	2	5	4	126	3.56574e+07	3.68015e+07	3.53073e+07	2.35835e+07	3.76734e+07	3.28217e+07	3.0544e+07	2.62581e+07	226020.0	196348.0	1.0	1.03209	0.990183	0.661478	1.05474	0.920475	0.858897	0.738283	0.00620374	0.00526199	0.0	0.0504638	0.385318	0.336735	0.276732	0.219853	0.135316	0.166319	0.011386	0.021893
1351	P48525	Glutamate--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSE1 PE=1 SV=2	MSE1	73878.5	5.97953	0.0136221	31	31	1	1	0	1	1	126	2.78041e+06	2.15057e+06	2.00932e+06	3.26527e+06	3.09359e+06	2.18635e+06	2.96344e+06	2.30008e+06	213337.0	0.0	1.0	0.773472	0.722671	1.17438	1.11264	0.78634	1.06583	0.827244	0.0767284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1352	P48524	Ubiquitin ligase-binding protein BUL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BUL1 PE=1 SV=1	BUL1	127666.0	6.96627	0.0202124	28	28	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1353	P48527	Tyrosine--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSY1 PE=1 SV=1	MSY1	63443.5	7.04772	0.0	65	349	13	8	6	6	6	126	3.70637e+07	3.9372e+07	3.58094e+07	2.55823e+07	4.01578e+07	3.73458e+07	3.53243e+07	2.96934e+07	168207.0	39882.6	1.0	1.06397	0.966157	0.688358	1.08421	1.0085	0.951462	0.801145	0.00440675	0.00104486	0.0	0.10419	0.0888126	0.0793204	0.17894	0.137656	0.185187	0.0815991	0.0193929	0.00444903
