protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1278	Q03691	Protein ROT1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ROT1 PE=1 SV=1	ROT1	31582.0	5.97709	0.0	79	79	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1279	Q03690	Clustered mitochondria protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CLU1 PE=1 SV=1	CLU1	172574.0	8.0042	0.0	123	1522	63	30	21	34	22	126	8.48777e+07	7.14392e+07	7.26556e+07	5.85828e+07	8.41968e+07	7.6885e+07	7.71418e+07	5.99804e+07	1.10507e+06	2716.83	1.0	0.841367	0.856682	0.691175	0.990535	0.907031	0.908243	0.70676	0.0130263	3.03278e-05	0.0	0.0506182	0.0861235	0.0968265	0.136159	0.112337	0.101081	0.0752506	0.0204264	0.000116236
1280	P39015	Suppressor protein STM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STM1 PE=1 SV=3	STM1	37310.5	8.02708	0.0	66	339	18	7	9	9	6	126	2.41105e+07	1.63416e+07	1.85726e+07	1.91122e+07	2.74662e+07	2.0647e+07	1.79979e+07	1.15882e+07	699507.0	0.0	1.0	0.679212	0.770316	0.792652	1.14013	0.859753	0.750458	0.478513	0.028943	0.0	0.0	0.147403	0.229386	0.234718	0.17438	0.180065	0.224491	0.164324	0.044737	0.0
1281	P32909	Protein SMY2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMY2 PE=1 SV=2	SMY2	98190.0	6.93321	0.0	64	219	6	5	5	1	1	126	7.02241e+06	6.74539e+06	5.67614e+06	4.7022e+06	8.13408e+06	8.00337e+06	6.20706e+06	4.35947e+06	45049.4	0.0	1.0	0.960552	0.808289	0.669599	1.1583	1.13969	0.883893	0.620794	0.00641509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1282	P32906	Endoplasmic reticulum mannosyl-oligosaccharide 1,2-alpha-mannosidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MNS1 PE=1 SV=1	MNS1	69718.9	6.49907	0.0	79	333	9	7	4	4	4	126	6.64699e+06	6.99869e+06	6.07085e+06	5.02722e+06	7.08285e+06	6.98436e+06	5.85074e+06	5.28903e+06	172410.0	0.0	1.0	1.05291	0.913323	0.756315	1.06557	1.05076	0.880208	0.795702	0.0259381	0.0	0.0	0.290442	0.276222	0.336457	0.369858	0.46009	0.36815	0.356823	0.0874898	0.0
1283	P32907	Ammonia transport outward protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATO2 PE=1 SV=1	ATO2	32972.0	7.72908	0.0	93	225	8	3	1	4	2	126	3.88539e+06	2.84845e+06	3.40563e+06	2.5122e+06	3.9347e+06	3.78351e+06	3.30739e+06	2.99756e+06	0.0	0.0	1.0	0.733116	0.876522	0.646575	1.01269	0.973776	0.851236	0.771494	0.0	0.0	0.0	0.551416	0.389442	0.131986	0.592753	0.448806	0.327169	0.246914	0.0	0.0
1284	P32902	37S ribosomal protein MRP4, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRP4 PE=1 SV=1	MRP4	49854.0	6.20092	0.00144998	43	43	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1285	Q04409	Putative glucokinase-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EMI2 PE=1 SV=1	EMI2	62815.4	7.70019	0.0	72	679	21	12	4	11	10	126	1.88736e+07	1.70787e+07	1.56121e+07	1.70747e+07	2.00617e+07	1.86443e+07	1.82516e+07	1.67225e+07	364930.0	116888.0	1.0	0.910462	0.829049	0.906823	1.06499	0.990127	0.967154	0.886795	0.018643	0.00585991	0.0	0.194205	0.204302	0.31218	0.215394	0.318059	0.208564	0.287574	0.0423204	0.020768
1286	Q04401	Succinate dehydrogenase assembly factor 3, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SDH7 PE=1 SV=1	SDH7	18523.2	6.19836	0.00226963	39	39	1	1	0	1	1	126	2.30328e+06	1.49762e+06	2.14428e+06	1.35485e+06	1.67405e+06	1.4333e+06	1.68931e+06	939247.0	0.0	0.0	1.0	0.650213	0.930969	0.588228	0.726811	0.622287	0.733439	0.407787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1287	P04397	Bifunctional protein GAL10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAL10 PE=1 SV=2	GAL10	88570.5	6.45736	0.00358423	38	67	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1288	P12887	Uracil-DNA glycosylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UNG1 PE=1 SV=1	UNG1	48523.5	6.9532	0.00226963	39	39	3	1	2	1	1	126	2.334e+06	2.00527e+06	1.6565e+06	1.40533e+06	2.19061e+06	2.17978e+06	1.6868e+06	1.1827e+06	0.0	0.0	1.0	0.859155	0.709724	0.602114	0.938564	0.933923	0.72271	0.506726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1289	Q04598	54S ribosomal protein L34, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDR115W PE=1 SV=1	YDR115W	14371.3	6.42047	0.00099552	45	45	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1290	P40318	ERAD-associated E3 ubiquitin-protein ligase DOA10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSM4 PE=1 SV=1	SSM4	167050.0	5.93902	0.0	97	220	6	4	4	2	2	126	1.58726e+06	1.30428e+06	1.55087e+06	1.83367e+06	1.81598e+06	1.57487e+06	1.27047e+06	1.11301e+06	151800.0	0.0	1.0	0.821718	0.977071	1.15524	1.14409	0.992197	0.800416	0.701214	0.0956366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1291	P40319	Elongation of fatty acids protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ELO3 PE=1 SV=1	ELO3	44766.6	7.37116	0.0104123	32	32	2	1	0	2	1	126	4.00495e+06	3.91904e+06	4.08953e+06	3.46924e+06	4.28561e+06	3.94954e+06	3.68124e+06	3.49643e+06	0.0	105259.0	1.0	0.978547	1.02112	0.866237	1.07008	0.986164	0.919171	0.873026	0.0	0.0262821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1292	P38993	Iron transport multicopper oxidase FET3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FET3 PE=1 SV=2	FET3	77468.5	6.92996	0.0	85	146	8	3	3	3	2	126	3.79234e+06	2.93569e+06	2.91643e+06	2.6877e+06	3.97144e+06	3.58214e+06	3.73676e+06	2.59237e+06	55511.4	0.0	1.0	0.77411	0.76903	0.708718	1.04723	0.944572	0.985344	0.68358	0.0146378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1293	P38992	Sphingolipid C4-hydroxylase SUR2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUR2 PE=1 SV=1	SUR2	46493.9	7.35256	0.00809199	34	62	4	2	2	2	2	126	5.78784e+06	4.76004e+06	5.34928e+06	3.85651e+06	5.63667e+06	5.40307e+06	4.31297e+06	2.87216e+06	377728.0	95762.0	1.0	0.82242	0.924228	0.666312	0.973881	0.93352	0.745177	0.496239	0.0652623	0.0165454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1294	P38625	GMP synthase [glutamine-hydrolyzing] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GUA1 PE=1 SV=4	GUA1	67438.6	7.86215	0.0	75	820	32	14	10	19	12	126	4.55776e+07	4.11662e+07	4.26559e+07	3.95506e+07	4.73332e+07	4.44871e+07	4.23497e+07	3.64685e+07	698178.0	214583.0	1.0	0.903476	0.934463	0.865915	1.03877	0.976765	0.929457	0.798601	0.0150004	0.00448412	0.0	0.109075	0.100909	0.156058	0.112012	0.119051	0.0986802	0.164717	0.0311926	0.0118841
1295	P38624	Proteasome subunit beta type-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE3 PE=1 SV=2	PRE3	26969.2	7.77337	0.0	70	389	14	7	4	8	6	126	1.63123e+07	1.31673e+07	1.4184e+07	1.32866e+07	1.52902e+07	1.41988e+07	1.38187e+07	9.4136e+06	215393.0	0.0	1.0	0.80881	0.867738	0.815957	0.935322	0.87091	0.847135	0.579229	0.0127232	0.0	0.0	0.195678	0.159805	0.0841259	0.0928465	0.154475	0.114816	0.180499	0.0477708	0.0
1296	P38627	CTP synthase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=URA8 PE=1 SV=4	URA8	72259.3	6.81386	0.0	49	181	4	4	2	2	2	126	6.45295e+06	6.02279e+06	5.37938e+06	4.67874e+06	4.65171e+06	5.21385e+06	3.55492e+06	2.74919e+06	129713.0	47878.3	1.0	0.933339	0.833632	0.725055	0.720866	0.807979	0.550898	0.426037	0.0201014	0.0074196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1297	P38626	NADH-cytochrome b5 reductase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CBR1 PE=1 SV=2	CBR1	37087.6	7.27799	0.0	66	305	15	7	8	6	5	126	1.0021e+07	1.0654e+07	1.00317e+07	1.37981e+07	1.13913e+07	1.14007e+07	1.30661e+07	1.02721e+07	0.0	45513.3	1.0	1.06578	1.00585	1.34156	1.13674	1.14061	1.28546	1.03172	0.0	0.00423765	0.0	0.287896	0.446406	2.97201	0.242915	0.336785	1.07058	0.338509	0.0	0.0242151
1298	P38629	Replication factor C subunit 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RFC3 PE=1 SV=1	RFC3	44194.1	5.70589	0.0	85	85	2	1	1	1	1	126	488894.0	620157.0	679129.0	513799.0	413614.0	359864.0	346443.0	257640.0	0.0	0.0	1.0	1.26849	1.38911	1.05094	0.846021	0.736078	0.708627	0.526986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1299	P38628	Phosphoacetylglucosamine mutase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PCM1 PE=1 SV=2	PCM1	71190.6	7.21285	0.0	74	264	8	5	4	3	3	126	6.2267e+06	7.06806e+06	6.15593e+06	5.35101e+06	6.91556e+06	8.10922e+06	6.79794e+06	4.48512e+06	0.0	0.0	1.0	1.13512	0.988635	0.859365	1.11063	1.30233	1.09174	0.720304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1300	P38999	Saccharopine dehydrogenase [NADP(+), L-glutamate-forming] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LYS9 PE=1 SV=1	LYS9	56906.7	6.90809	0.0	74	400	19	8	8	9	6	126	1.13878e+07	9.011e+06	1.029e+07	9.19592e+06	1.18454e+07	1.06499e+07	1.05133e+07	9.08429e+06	125723.0	0.0	1.0	0.791911	0.902824	0.809652	1.04032	0.938386	0.924924	0.798006	0.0106007	0.0	0.0	0.235516	0.101448	0.169613	0.0994787	0.350934	0.161836	0.221155	0.0469181	0.0
1301	P38998	Saccharopine dehydrogenase [NAD(+), L-lysine-forming] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LYS1 PE=1 SV=3	LYS1	47625.2	7.3095	0.0	119	570	19	9	3	10	7	126	1.06861e+07	8.50804e+06	8.74597e+06	8.08622e+06	1.13608e+07	1.03368e+07	9.91258e+06	8.66209e+06	382651.0	0.0	1.0	0.79461	0.818611	0.760335	1.0656	0.967663	0.928779	0.810036	0.0346493	0.0	0.0	0.160696	0.206217	0.138742	0.266182	0.227345	0.229959	0.18901	0.0779503	0.0
1302	###REV###P53327	Reverse sequence, was Antiviral helicase SLH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SLH1 PE=1 SV=2	###SLH1###	256612.0	6.9966	0.00358423	38	38	4	1	3	1	1	126	2.8088e+06	2.84959e+06	2.1075e+06	1.64269e+06	2.64907e+06	2.04438e+06	1.43731e+06	1.28432e+06	0.0	0.0	1.0	1.01452	0.750322	0.584835	0.943131	0.727846	0.511718	0.457247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1303	P48563	Protein MON2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MON2 PE=1 SV=1	MON2	215182.0	6.8266	0.0	68	419	10	8	2	7	7	126	1.40473e+07	1.30098e+07	1.32194e+07	1.35487e+07	1.56455e+07	1.49574e+07	1.42897e+07	9.83532e+06	121375.0	106135.0	1.0	0.927455	0.94774	0.958457	1.11751	1.0696	1.01726	0.695109	0.00821522	0.00723976	0.0	0.149697	0.26261	0.834695	0.261626	0.294081	0.359551	0.24572	0.0303134	0.0265045
1304	P10659	S-adenosylmethionine synthase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAM1 PE=1 SV=2	SAM1	48264.6	6.64938	0.0	166	775	39	4	28	3	3	126	3.61698e+06	2.93989e+06	2.58337e+06	2.62683e+06	3.17931e+06	3.67687e+06	2.71015e+06	3.39674e+06	0.0	0.0	1.0	0.812801	0.714235	0.72625	0.878996	1.01656	0.749285	0.939109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1305	P48569	Uncharacterized protein YDL183C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDL183C PE=4 SV=1	YDL183C	46075.5	6.24832	0.0151082	30	30	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1306	Q03441	Sporulation protein RMD1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RMD1 PE=1 SV=1	RMD1	56488.0	6.12667	0.012773	31	61	2	2	1	1	1	126	960889.0	748873.0	684044.0	921057.0	1.34105e+06	841456.0	766777.0	387281.0	0.0	0.0	1.0	0.779355	0.711887	0.958547	1.39564	0.875706	0.797987	0.403044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1307	P38341	MICOS complex subunit MIC12 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MIC12 PE=1 SV=1	MIC12	13984.3	6.94548	0.00358423	38	111	6	3	1	4	3	126	9.5687e+06	6.43916e+06	7.6558e+06	5.64634e+06	9.12774e+06	7.83117e+06	8.28391e+06	4.40502e+06	0.0	77259.6	1.0	0.67294	0.800088	0.590084	0.953917	0.818416	0.86573	0.460358	0.0	0.00807421	0.0	0.156614	0.163741	0.184159	0.298635	0.37038	0.205531	0.297192	0.0	0.0222736
1308	Q03446	Protein RCR2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RCR2 PE=1 SV=1	RCR2	25627.9	6.43861	0.00691443	35	35	1	1	0	1	1	126	875364.0	757635.0	1.04952e+06	819360.0	999035.0	1.30014e+06	945753.0	816444.0	0.0	0.0	1.0	0.865508	1.19895	0.936021	1.14128	1.48525	1.08041	0.932691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1309	Q03195	Translation initiation factor RLI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RLI1 PE=1 SV=1	RLI1	80782.6	7.52603	0.0	98	697	22	15	11	7	7	126	1.24637e+07	1.01702e+07	1.17852e+07	1.00796e+07	1.18927e+07	1.14052e+07	1.08474e+07	8.41957e+06	236582.0	0.0	1.0	0.816308	0.945567	0.812255	0.955542	0.916076	0.870322	0.679891	0.0189386	0.0	0.0	0.126132	0.197905	0.209459	0.136048	0.143961	0.130714	0.29475	0.0474819	0.0
1310	P38199	Heterogeneous nuclear rnp K-like protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEK2 PE=1 SV=1	HEK2	48646.6	6.87845	0.0	67	67	2	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1311	P38198	Protein STU1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STU1 PE=1 SV=1	STU1	204886.0	6.41331	0.0	119	176	2	2	1	1	1	126	1.43557e+06	909903.0	1.11151e+06	1.09797e+06	1.14188e+06	1.40192e+06	1.27464e+06	827926.0	0.0	0.0	1.0	0.633826	0.774262	0.764831	0.795419	0.97656	0.887895	0.576722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1312	P38197	UPF0001 protein YBL036C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBL036C PE=1 SV=1	YBL036C	35291.3	7.18539	0.0	70	501	17	10	6	9	7	126	1.59634e+07	1.4258e+07	1.37543e+07	1.28719e+07	1.397e+07	1.28044e+07	1.34718e+07	1.11668e+07	124529.0	178766.0	1.0	0.889155	0.860696	0.801219	0.878483	0.802107	0.845782	0.706049	0.0076291	0.0108264	0.0	0.201359	0.205484	0.442502	0.196539	0.244045	0.170867	0.322964	0.0162744	0.022161
1313	P20081	FK506-binding protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FPR1 PE=1 SV=2	FPR1	13811.5	7.2173	0.0	75	318	11	6	3	5	5	126	7.60235e+06	7.15083e+06	6.1921e+06	6.83376e+06	8.53081e+06	7.97768e+06	6.26284e+06	5.76501e+06	220774.0	0.0	1.0	0.940608	0.813823	0.898901	1.12102	1.04937	0.816642	0.758319	0.0290402	0.0	0.0	0.165758	0.20094	0.199809	0.370137	0.152757	0.316951	0.0936249	0.0690495	0.0
1314	Q3E7A4	COX assembly mitochondrial protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CMC2 PE=1 SV=1	CMC2	17062.4	6.04882	0.0	79	198	5	3	2	3	3	126	5.0139e+06	4.08297e+06	7.77322e+06	8.63849e+06	5.47607e+06	4.34032e+06	4.24885e+06	2.51568e+06	0.0	0.0	1.0	0.814329	1.55033	1.72291	1.09218	0.865656	0.847414	0.501741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1315	Q3E7A7	Uncharacterized protein YKL018C-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YKL018C-A PE=1 SV=1	YKL018C	13005.8	6.08542	0.00051282	47	93	4	2	1	3	2	126	5.27983e+06	3.82877e+06	4.43794e+06	3.80288e+06	4.64042e+06	4.55705e+06	3.99147e+06	2.97175e+06	0.0	0.0	1.0	0.725168	0.840545	0.720265	0.878896	0.863105	0.755984	0.562849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1316	P16550	Protein APA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APA1 PE=1 SV=4	APA1	42769.5	6.8705	0.00358423	38	38	1	1	0	1	1	126	2.35965e+06	2.53974e+06	1.85775e+06	2.20088e+06	2.54235e+06	2.28744e+06	1.53497e+06	1.18015e+06	0.0	0.0	1.0	1.07632	0.787298	0.932715	1.07742	0.969395	0.650508	0.500139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1317	Q12525	Homocysteine S-methyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MHT1 PE=1 SV=1	MHT1	41732.1	6.28264	0.0	84	113	2	2	0	2	2	126	2.69347e+06	3.09093e+06	2.49989e+06	1.75956e+06	2.6307e+06	2.92808e+06	2.73145e+06	2.33638e+06	0.0	0.0	1.0	1.14756	0.92813	0.653268	0.976693	1.0871	1.0141	0.867422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1318	Q12523	WD repeat-containing protein YPL247C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPL247C PE=1 SV=1	YPL247C	62727.3	6.59129	0.0	92	168	3	3	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1319	Q12522	Eukaryotic translation initiation factor 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF6 PE=1 SV=1	TIF6	27127.8	7.10671	0.0	94	277	7	4	4	3	3	126	5.50683e+06	4.80797e+06	4.86031e+06	4.144e+06	6.32757e+06	5.52635e+06	4.97018e+06	2.99726e+06	0.0	0.0	1.0	0.873092	0.882597	0.752521	1.14904	1.00355	0.902548	0.54428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1320	P52871	Protein transport protein SBH2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SBH2 PE=1 SV=1	SBH2	10975.2	7.09691	0.0	92	132	2	2	1	1	1	126	3.40785e+06	3.4171e+06	3.08432e+06	2.901e+06	3.43678e+06	3.06425e+06	2.93097e+06	1.57929e+06	60558.4	0.0	1.0	1.00271	0.905062	0.85127	1.00849	0.899172	0.860062	0.463427	0.0177703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1321	Q12091	Damage response protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DAP1 PE=1 SV=1	DAP1	18923.7	6.35613	0.0	73	119	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1322	P00942	Triosephosphate isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPI1 PE=1 SV=2	TPI1	31705.4	8.62778	0.0	152	674	165	11	121	37	9	126	9.70043e+07	8.14595e+07	8.72629e+07	7.3059e+07	1.06492e+08	1.01398e+08	9.78795e+07	6.89409e+07	2.3604e+06	1.12084e+06	1.0	0.843072	0.904912	0.751944	1.10486	1.05056	1.00269	0.705064	0.0230228	0.0112187	0.0	0.283573	0.303067	0.129151	0.335747	0.326435	0.1863	0.146219	0.0508195	0.0230973
1323	P39718	Peroxisome assembly protein 22 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX22 PE=1 SV=1	PEX22	23815.9	5.7849	0.0	133	133	2	1	1	1	1	126	518321.0	422081.0	306605.0	302199.0	464911.0	609017.0	340410.0	344912.0	0.0	0.0	1.0	0.814322	0.591534	0.583035	0.896955	1.17498	0.656755	0.665441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1324	P39719	Flavin carrier protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FLC2 PE=1 SV=2	FLC2	96003.9	6.90635	0.00187003	41	41	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1325	P39714	(R,R)-butanediol dehydrogenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BDH1 PE=1 SV=2	BDH1	49286.4	7.49199	0.0	73	199	11	4	7	4	2	126	1.00131e+07	9.18585e+06	9.53189e+06	6.18827e+06	1.01661e+07	8.82272e+06	8.69363e+06	6.05803e+06	0.0	65635.5	1.0	0.917383	0.951942	0.618017	1.01528	0.881118	0.868226	0.605011	0.0	0.00655496	0.0	0.228261	0.209732	0.311336	0.232383	0.257773	0.195345	0.266721	0.0	0.0267207
1326	Q05123	Actin-like protein ARP9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARP9 PE=1 SV=1	ARP9	61519.2	6.52763	0.0	94	127	3	2	1	2	1	126	1.60499e+06	1.46597e+06	1.40592e+06	1.17028e+06	1.82791e+06	1.34703e+06	993425.0	1.01895e+06	119632.0	0.0	1.0	0.913382	0.87597	0.729155	1.1389	0.839281	0.618962	0.634867	0.0745378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1327	Q08162	Exosome complex exonuclease DIS3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DIS3 PE=1 SV=1	DIS3	128699.0	7.1426	0.0	84	882	24	18	13	9	8	126	1.36879e+07	1.23594e+07	1.23953e+07	1.20621e+07	1.40408e+07	1.39263e+07	1.24105e+07	1.09838e+07	0.0	0.0	1.0	0.904278	0.907642	0.881662	1.02497	1.01557	0.906717	0.800573	0.0	0.0	0.0	0.165527	0.224565	0.113778	0.272475	0.232482	0.142607	0.157595	0.0	0.0
1328	P20107	Zinc/cadmium resistance protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ZRC1 PE=1 SV=2	ZRC1	51349.8	5.94971	0.0	58	58	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1329	Q01590	Integral membrane protein SED5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SED5 PE=1 SV=1	SED5	44512.7	6.0311	0.0	59	59	1	1	0	1	1	126	534474.0	614907.0	741303.0	660066.0	733208.0	909461.0	757253.0	493408.0	131586.0	0.0	1.0	1.15049	1.38698	1.23498	1.37183	1.7016	1.41682	0.923165	0.246197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
