protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1055	P40416	Iron-sulfur clusters transporter ATM1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATM1 PE=1 SV=2	ATM1	89249.2	5.97198	0.00160514	34	34	1	1	0	1	1	126	1.65193e+06	2.48176e+06	2.8386e+06	3.79393e+06	1.9251e+06	2.67289e+06	4.96185e+06	1.47731e+07	0.0	262158.0	1.0	1.50234	1.71836	2.29667	1.16537	1.61804	3.00367	8.94292	0.0	0.158698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1056	Q04951	Probable family 17 glucosidase SCW10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCW10 PE=1 SV=1	SCW10	44574.5	6.62696	0.0	87	203	3	3	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1057	Q03690	Clustered mitochondria protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CLU1 PE=1 SV=1	CLU1	173928.0	7.33297	0.0	72	847	31	20	16	15	14	126	2.38008e+07	3.12111e+07	6.57137e+07	1.59783e+08	2.26667e+07	3.1442e+07	8.56567e+07	3.02167e+08	1.76491e+06	1.94121e+06	1.0	1.31192	2.75143	6.68856	0.952618	1.3234	3.58165	12.774	0.0716689	0.0818386	0.0	1.08539	2.81563	7.23975	0.627006	0.957829	3.56648	15.2813	0.112008	0.0930691
1058	P39015	Suppressor protein STM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STM1 PE=1 SV=3	STM1	37767.1	7.59162	0.0	65	331	11	8	4	7	6	126	8.81508e+06	1.83672e+07	4.20568e+07	1.00468e+08	9.58475e+06	1.56545e+07	5.26273e+07	2.26625e+08	1.05537e+06	1.02479e+06	1.0	2.08133	4.74083	11.257	1.08588	1.77037	5.94716	25.6503	0.113652	0.115949	0.0	1.33232	4.48666	12.7834	0.332997	1.03029	6.20625	26.9419	0.265422	0.100481
1059	P32906	Endoplasmic reticulum mannosyl-oligosaccharide 1,2-alpha-mannosidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MNS1 PE=1 SV=1	MNS1	70183.4	5.98396	0.0	50	85	2	2	0	2	2	126	980523.0	2.19826e+06	3.52407e+06	9.16232e+06	1.36575e+06	2.20727e+06	3.69461e+06	1.27569e+07	219147.0	270611.0	1.0	2.24193	3.59407	9.34433	1.39288	2.25112	3.768	13.0103	0.2235	0.275986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1060	P32905	40S ribosomal protein S0-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS0A PE=1 SV=3	RPS0A	29874.6	7.91769	0.0	71	466	14	9	4	7	7	126	7.45346e+06	1.0277e+07	2.41378e+07	5.66928e+07	8.39224e+06	9.87002e+06	2.96157e+07	1.19419e+08	0.0	736135.0	1.0	1.38962	3.16394	7.37988	1.12071	1.28797	3.88991	15.5996	0.0	0.0965843	0.0	0.5697	6.72735	15.5576	1.29152	2.16061	9.94876	35.5353	0.0	0.156241
1061	Q04409	Putative glucokinase-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EMI2 PE=1 SV=1	EMI2	63320.0	6.89984	0.0	60	327	12	7	6	6	5	126	7.61427e+06	9.46368e+06	1.48607e+07	6.349e+07	7.9034e+06	1.00538e+07	1.54824e+07	6.1534e+07	904713.0	1.12831e+06	1.0	1.24126	1.94902	8.39224	1.03797	1.31754	2.01818	8.10764	0.1189	0.146893	0.0	0.226509	0.602939	4.44509	0.379495	0.328629	0.633833	3.78094	0.225458	0.239829
1062	P51862	RHO1 GDP-GTP exchange protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ROM2 PE=1 SV=1	ROM2	177073.0	7.38148	0.00918762	26	26	1	1	0	1	1	126	743710.0	4.16777e+06	6.13101e+06	1.58647e+07	789040.0	4.20907e+06	8.20433e+06	2.31649e+07	0.0	203408.0	1.0	5.60402	8.24382	21.3319	1.06095	5.65955	11.0316	31.1477	0.0	0.273505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1063	P04397	Bifunctional protein GAL10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAL10 PE=1 SV=2	GAL10	89195.3	8.10793	0.0	100	1267	54	25	18	33	22	126	3.29468e+07	5.02399e+07	1.02277e+08	3.68823e+08	3.6177e+07	4.57958e+07	1.211e+08	5.4346e+08	2.77374e+06	4.838e+06	1.0	1.52493	3.1044	11.188	1.09634	1.38985	3.69002	16.4921	0.0822318	0.145243	0.0	0.304684	1.09903	4.44967	0.168152	0.277431	1.35118	6.76614	0.130292	0.124419
1064	P40318	ERAD-associated E3 ubiquitin-protein ligase DOA10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSM4 PE=1 SV=1	SSM4	168174.0	6.73201	0.0	45	45	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1065	P38623	Serine/threonine-protein kinase RCK2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RCK2 PE=1 SV=3	RCK2	82508.2	6.88505	0.00110072	36	90	4	3	2	2	2	126	5.25988e+06	1.10924e+07	1.46942e+07	2.76948e+07	5.7763e+06	1.12685e+07	1.80116e+07	3.89815e+07	0.0	537020.0	1.0	2.10888	2.79364	5.2653	1.09818	2.14235	3.42434	7.4111	0.0	0.102098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1066	P38625	GMP synthase [glutamine-hydrolyzing] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GUA1 PE=1 SV=4	GUA1	67943.3	7.49445	0.0	66	426	16	11	6	10	8	126	1.81757e+07	2.52268e+07	5.25106e+07	9.5628e+07	1.743e+07	2.27195e+07	6.46221e+07	1.9753e+08	879077.0	1.24798e+06	1.0	1.39037	2.90654	5.28509	0.9627	1.24835	3.52903	10.8887	0.046405	0.0654621	0.0	0.381408	2.15783	5.06886	0.175779	0.410137	2.69343	10.4483	0.11486	0.138462
1067	P38624	Proteasome subunit beta type-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE3 PE=1 SV=2	PRE3	27161.4	6.77306	0.0	54	181	6	4	2	4	4	126	7.66031e+06	9.25524e+06	1.96279e+07	5.6502e+07	8.06369e+06	9.51487e+06	1.39878e+07	3.82011e+07	618526.0	288700.0	1.0	1.20821	2.56229	7.37594	1.05266	1.2421	1.82601	4.98689	0.0807443	0.0376877	0.0	0.462141	1.711	3.82754	0.634355	0.497501	1.22558	2.74078	0.163298	0.229358
1068	P38627	CTP synthase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=URA8 PE=1 SV=4	URA8	72796.0	6.3908	0.0	57	238	6	5	3	3	3	126	3.83245e+06	6.40121e+06	1.03177e+07	1.97304e+07	4.6027e+06	6.21621e+06	1.21169e+07	3.00865e+07	297046.0	204069.0	1.0	1.67027	2.69218	5.14824	1.20098	1.62199	3.16166	7.85046	0.0775082	0.0532476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1069	P38629	Replication factor C subunit 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RFC3 PE=1 SV=1	RFC3	44604.6	6.23458	0.0	88	162	3	3	0	3	3	126	4.09121e+06	5.5967e+06	8.86991e+06	2.17095e+07	4.77502e+06	4.82768e+06	9.49043e+06	2.97193e+07	176785.0	129355.0	1.0	1.36798	2.16804	5.30637	1.16714	1.18001	2.31971	7.26418	0.0432108	0.0316177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1070	P38628	Phosphoacetylglucosamine mutase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PCM1 PE=1 SV=2	PCM1	71687.3	7.04014	0.0	57	217	8	5	2	6	5	126	8.04635e+06	1.58978e+07	2.97522e+07	6.18929e+07	9.14653e+06	1.70779e+07	3.70601e+07	1.07424e+08	1.3405e+06	2.25093e+06	1.0	1.97069	3.7137	7.69205	1.13501	2.11766	4.60583	13.3506	0.166439	0.267635	0.0	0.850668	1.44282	3.61386	0.130017	1.04773	1.9519	6.50998	0.333715	0.579257
1071	P38999	Saccharopine dehydrogenase [NADP(+), L-glutamate-forming] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LYS9 PE=1 SV=1	LYS9	57329.3	6.3335	0.0	57	282	8	6	3	5	4	126	3.65429e+06	9.03219e+06	1.56429e+07	3.03726e+07	3.44247e+06	8.9605e+06	2.49379e+07	5.28332e+07	296513.0	267226.0	1.0	2.46548	4.28063	8.31148	0.941956	2.41541	6.82427	14.4094	0.0790405	0.0722766	0.0	2.41933	5.45671	10.841	0.0298769	2.81311	8.92412	21.1238	0.183316	0.206008
1072	P38998	Saccharopine dehydrogenase [NAD(+), L-lysine-forming] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LYS1 PE=1 SV=3	LYS1	48053.8	7.05714	0.0	122	357	9	5	3	6	5	126	7.98374e+06	1.46126e+07	1.92676e+07	3.563e+07	8.58661e+06	1.35699e+07	2.41287e+07	4.95955e+07	907312.0	650269.0	1.0	1.83029	2.41335	4.43178	1.07504	1.6997	3.02223	6.21207	0.11151	0.0833165	0.0	0.624153	1.24737	4.25981	0.260288	0.577472	2.01437	6.70291	0.206036	0.180554
1073	P36084	Splicing factor MUD2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MUD2 PE=1 SV=3	MUD2	69796.8	6.22486	0.00636631	27	27	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1074	P48563	Protein MON2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MON2 PE=1 SV=1	MON2	216723.0	5.72643	0.0	58	122	4	3	2	2	2	126	1.59425e+06	2.52579e+06	3.86259e+06	8.52975e+06	2.13482e+06	2.47975e+06	4.18917e+06	1.24541e+07	146430.0	133422.0	1.0	1.58432	2.42283	5.35033	1.33908	1.55544	2.62768	7.8119	0.0918491	0.0836897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1075	P10659	S-adenosylmethionine synthase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAM1 PE=1 SV=2	SAM1	48631.1	6.91651	0.0	136	829	30	5	23	5	5	126	4.12165e+06	6.17603e+06	1.37209e+07	3.90803e+07	4.64625e+06	4.86282e+06	1.36258e+07	1.07296e+08	525882.0	543299.0	1.0	1.47759	3.32898	9.48171	1.11583	1.18992	3.30591	26.0322	0.13019	0.130228	0.0	0.695778	3.16059	8.57784	0.611252	0.383663	3.11203	27.0148	0.259066	0.128955
1076	Q03195	Translation initiation factor RLI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RLI1 PE=1 SV=1	RLI1	81521.6	6.933	0.0	107	363	10	7	4	6	6	126	7.60678e+06	1.42521e+07	3.31396e+07	7.3554e+07	8.41647e+06	1.46793e+07	3.81154e+07	1.46258e+08	454636.0	835950.0	1.0	1.88211	4.34638	9.67995	1.11322	1.92304	5.00774	19.135	0.0582284	0.106013	0.0	0.821799	2.99319	7.19871	0.545322	1.04322	4.06603	16.1133	0.294866	0.213691
1077	P38199	Heterogeneous nuclear rnp K-like protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEK2 PE=1 SV=1	HEK2	49067.1	5.96409	0.0	69	105	3	2	1	2	2	126	2.91667e+06	3.38445e+06	4.22308e+06	9.85884e+06	2.89147e+06	2.86875e+06	4.71783e+06	1.58658e+07	403769.0	147965.0	1.0	1.16038	1.44791	3.38017	0.991362	0.98357	1.61754	5.43971	0.138435	0.0507306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1078	P38197	UPF0001 protein YBL036C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBL036C PE=1 SV=1	YBL036C	35599.8	6.29386	0.0	59	231	5	5	1	4	4	126	4.05926e+06	1.06281e+07	1.78471e+07	3.81464e+07	5.43448e+06	9.25707e+06	1.82769e+07	5.17535e+07	0.0	382772.0	1.0	2.61824	4.39664	9.39736	1.33879	2.28048	4.50251	12.7495	0.0	0.0942958	0.0	1.3715	2.2285	3.65356	0.445196	1.07598	2.49242	5.53814	0.0	0.606532
1079	P38196	Uridine permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FUI1 PE=1 SV=1	FUI1	81020.2	5.49578	0.0	47	47	1	1	0	1	1	126	601553.0	1.3204e+06	1.87888e+06	2.39754e+06	736108.0	1.28536e+06	3.08087e+06	5.60525e+06	182390.0	27143.0	1.0	2.19499	3.12338	3.98558	1.22368	2.13674	5.12152	9.31797	0.303198	0.0451216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1080	Q3E7A7	Uncharacterized protein YKL018C-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YKL018C-A PE=1 SV=1	YKL018C	13166.0	6.43724	0.0109212	24	24	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1081	P16550	Protein APA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APA1 PE=1 SV=4	APA1	43027.9	6.89377	0.0	65	329	10	7	5	5	5	126	5.40013e+06	9.84054e+06	1.8617e+07	4.61378e+07	5.68576e+06	9.61715e+06	1.69053e+07	5.20814e+07	554708.0	586676.0	1.0	1.82228	3.4082	8.53349	1.05289	1.78091	3.12235	9.64446	0.102721	0.108641	0.0	0.882217	1.99764	6.1002	0.504913	1.12837	1.69183	6.88139	0.265366	0.0582687
1082	Q12522	Eukaryotic translation initiation factor 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF6 PE=1 SV=1	TIF6	27273.9	6.61248	0.0	81	152	2	2	0	2	2	126	2.81025e+06	4.60901e+06	7.14819e+06	1.05515e+07	2.61616e+06	5.51222e+06	9.49102e+06	2.26777e+07	140748.0	131771.0	1.0	1.64007	2.54361	3.75466	0.930936	1.96147	3.37729	8.06963	0.050084	0.0468894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1083	P52871	Protein transport protein SBH2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SBH2 PE=1 SV=1	SBH2	11073.3	6.828	0.0	73	73	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1084	Q12091	Damage response protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DAP1 PE=1 SV=1	DAP1	19045.8	5.56189	0.0	49	49	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1085	P39718	Peroxisome assembly protein 22 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX22 PE=1 SV=1	PEX22	24044.2	5.82913	0.00206505	31	31	1	1	0	1	1	126	1.82953e+06	3.14693e+06	4.33928e+06	7.65644e+06	2.01888e+06	3.29426e+06	4.8573e+06	1.02259e+07	308164.0	77513.4	1.0	1.72008	2.3718	4.18492	1.1035	1.8006	2.65494	5.58936	0.168439	0.0423679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1086	P39713	Probable diacetyl reductase [(R)-acetoin forming] 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BDH2 PE=1 SV=1	BDH2	52542.5	6.05205	0.0	50	116	3	3	2	1	1	126	834361.0	2.12261e+06	2.8691e+06	1.10216e+07	994834.0	2.95865e+06	2.03022e+06	3.34451e+06	122165.0	73133.1	1.0	2.54399	3.43868	13.2096	1.19233	3.54601	2.43327	4.00847	0.146417	0.0876517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1087	P39714	(R,R)-butanediol dehydrogenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BDH1 PE=1 SV=2	BDH1	49614.9	6.95135	0.00206505	31	116	4	4	1	3	3	126	3.97784e+06	5.75738e+06	8.46338e+06	4.24511e+07	5.13608e+06	6.02932e+06	1.05044e+07	4.86422e+07	604899.0	410084.0	1.0	1.44736	2.12763	10.6719	1.29117	1.51573	2.64073	12.2283	0.152067	0.103092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1088	Q05123	Actin-like protein ARP9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARP9 PE=1 SV=1	ARP9	61947.8	6.2109	0.0	56	106	3	3	0	3	3	126	4.77524e+06	6.50646e+06	9.89845e+06	2.05114e+07	5.25107e+06	6.25848e+06	1.05262e+07	2.70275e+07	179215.0	104818.0	1.0	1.36254	2.07287	4.29537	1.09965	1.31061	2.20433	5.65993	0.03753	0.0219503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1089	Q08162	Exosome complex exonuclease DIS3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DIS3 PE=1 SV=1	DIS3	129876.0	6.47326	0.0	79	298	9	6	4	5	5	126	4.92658e+06	7.17221e+06	1.41652e+07	3.20453e+07	5.07207e+06	7.29353e+06	1.37008e+07	4.36724e+07	230460.0	267093.0	1.0	1.43491	2.87526	6.50851	1.02953	1.47943	2.781	8.94939	0.0445655	0.0548138	0.0	1.12313	2.36215	4.66567	0.408369	1.10909	1.9036	6.8913	0.241201	0.104559
1090	Q05874	Protein N-methyltransferase NNT1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NNT1 PE=1 SV=1	NNT1	33990.3	6.29963	0.0	52	79	3	2	1	2	2	126	2.76316e+06	4.36421e+06	6.39093e+06	1.19355e+07	3.36212e+06	4.42967e+06	7.10658e+06	1.64479e+07	197669.0	266059.0	1.0	1.57943	2.31291	4.31953	1.21677	1.60312	2.57191	5.95259	0.0715375	0.0962881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1091	P08539	Guanine nucleotide-binding protein alpha-1 subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GPA1 PE=1 SV=3	GPA1	64956.7	5.84961	0.0	61	61	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1092	P08536	Sulfate adenylyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MET3 PE=1 SV=2	MET3	63284.1	6.42488	0.0	67	188	5	4	1	2	2	126	1.607e+06	1.82238e+06	1.93702e+06	8.39492e+06	2.03186e+06	1.54592e+06	2.14762e+06	3.48214e+07	0.0	448780.0	1.0	1.13402	1.20536	5.22396	1.26438	0.961992	1.33641	21.6686	0.0	0.279265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1093	P32599	Fimbrin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAC6 PE=1 SV=1	SAC6	82011.1	7.21252	0.0	88	704	17	12	2	14	11	126	1.88264e+07	3.58094e+07	5.73066e+07	1.29018e+08	2.04399e+07	3.46847e+07	6.13979e+07	1.73372e+08	1.48964e+06	817148.0	1.0	1.89848	3.03919	6.85437	1.08629	1.84033	3.26487	9.24901	0.0766582	0.041814	0.0	0.669705	1.09704	3.48528	0.200059	0.701221	1.3359	4.76512	0.119084	0.101633
1094	P32598	Serine/threonine-protein phosphatase PP1-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLC7 PE=1 SV=1	GLC7	41264.8	7.11653	0.0	74	322	8	6	1	7	5	126	1.32044e+07	2.36236e+07	3.44247e+07	7.59758e+07	1.41059e+07	2.27151e+07	4.01442e+07	1.05966e+08	403778.0	548058.0	1.0	1.76173	2.60124	5.58814	1.06827	1.6874	2.9688	7.91282	0.0299781	0.0420247	0.0	1.55255	3.63469	9.95418	0.322012	1.78784	4.66138	14.3082	0.153526	0.0705803
1095	P32591	SWI/SNF complex subunit SWI3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SWI3 PE=1 SV=1	SWI3	109372.0	5.87089	0.00116618	39	39	1	1	0	1	1	126	943915.0	1.41793e+06	1.84753e+06	4.52113e+06	931341.0	1.29487e+06	2.67587e+06	7.48904e+06	0.0	20203.7	1.0	1.50218	1.9573	4.78976	0.986679	1.37181	2.83487	7.93402	0.0	0.0214042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1096	P32590	Heat shock protein homolog SSE2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSE2 PE=1 SV=3	SSE2	93073.4	7.18657	0.0	87	857	22	13	11	9	9	126	1.03898e+07	3.36338e+07	6.37224e+07	1.45699e+08	1.15098e+07	2.93357e+07	3.29807e+07	7.71241e+07	566899.0	938924.0	1.0	3.23552	6.12764	13.8917	1.10899	2.81736	3.17433	7.30493	0.0527226	0.0899354	0.0	2.56732	5.70152	12.534	0.26011	2.33319	2.68962	6.14242	0.12405	0.0978488
1097	P32597	Nuclear protein STH1/NPS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STH1 PE=1 SV=1	STH1	188455.0	5.83857	0.0105263	25	25	1	1	0	1	1	126	633154.0	1.47174e+06	1.91357e+06	3.60391e+06	1.28348e+06	1.11238e+06	1.87872e+06	4.11943e+06	143769.0	227145.0	1.0	2.32445	3.02229	5.69199	2.02712	1.75689	2.96724	6.5062	0.227068	0.358751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1098	P53834	Hsp90 co-chaperone HCH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HCH1 PE=1 SV=1	HCH1	20633.1	7.11785	0.00110072	36	60	2	2	1	1	1	126	1.19148e+06	2.89985e+06	6.34586e+06	1.37617e+07	1.25559e+06	2.73037e+06	4.49355e+06	1.46666e+07	0.0	0.0	1.0	2.43381	5.32601	11.55	1.0538	2.29157	3.77139	12.3096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1099	P53388	Dicarboxylic amino acid permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DIP5 PE=1 SV=1	DIP5	78036.5	6.36721	0.0	74	184	4	4	1	3	3	126	3.56092e+06	1.49301e+07	1.38368e+07	1.19854e+07	3.96009e+06	1.50402e+07	2.26518e+07	3.03699e+07	232902.0	350325.0	1.0	4.19277	3.88574	3.36583	1.1121	4.22369	6.36121	8.52868	0.0654051	0.0983805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1100	P53839	Glyoxylate reductase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GOR1 PE=1 SV=1	GOR1	44670.5	6.82009	0.0	59	329	13	7	7	5	4	126	6.78474e+06	8.57159e+06	1.42286e+07	4.9544e+07	7.3499e+06	1.00586e+07	1.82336e+07	4.81608e+07	1.10807e+06	946985.0	1.0	1.26336	2.09714	7.3514	1.08727	1.48254	2.68745	7.13418	0.163318	0.139576	0.0	0.31409	0.644953	4.54229	0.415835	0.528357	0.929453	3.55713	0.208009	0.331494
1101	P48365	GTPase-activating protein GYP7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GYP7 PE=1 SV=1	GYP7	99428.5	6.26912	0.00493827	28	28	1	1	0	1	1	126	1.19608e+06	3.4809e+06	4.97277e+06	9.93866e+06	1.02578e+06	2.79471e+06	4.73867e+06	9.30229e+06	193213.0	107391.0	1.0	2.91026	4.15757	8.30938	0.857622	2.33657	3.96184	7.77733	0.161539	0.089786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1102	P48362	Protein HGH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HGH1 PE=1 SV=2	HGH1	52607.5	6.60167	0.0	53	53	1	1	0	1	1	126	506542.0	1.79334e+06	4.44193e+06	9.21066e+06	973569.0	2.59634e+06	5.65778e+06	1.56122e+07	627623.0	1.20764e+06	1.0	3.54035	8.76914	18.1834	1.92199	5.12562	11.1694	30.8211	1.23904	2.38409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1103	P48360	Probable NADPH:adrenodoxin oxidoreductase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARH1 PE=1 SV=1	ARH1	67420.4	5.52816	0.00059952	41	106	4	3	3	1	1	126	1.40205e+06	2.10828e+06	2.77097e+06	4.29006e+06	1.64293e+06	2.07444e+06	3.16794e+06	8.99381e+06	347871.0	128729.0	1.0	1.50371	1.97637	3.05985	1.1718	1.47958	2.25951	6.41476	0.248116	0.0918148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1104	P38754	60S ribosomal protein L14-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL14B PE=1 SV=1	RPL14B	19342.7	7.5564	0.0	74	377	17	1	14	1	1	126	1.54946e+06	4.3728e+06	1.14916e+07	2.4673e+07	1.54252e+06	4.17443e+06	1.46713e+07	4.69708e+07	0.0	215989.0	1.0	2.82215	7.41652	15.9236	0.99552	2.69412	9.46863	30.3143	0.0	0.139396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1105	Q99260	GTP-binding protein YPT6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPT6 PE=1 SV=1	YPT6	29649.2	6.16762	0.0	72	294	8	5	4	3	3	126	4.56101e+06	9.43186e+06	1.5201e+07	3.04493e+07	4.05861e+06	9.53914e+06	1.90359e+07	4.48647e+07	0.0	428908.0	1.0	2.06793	3.33281	6.67599	0.889849	2.09145	4.17361	9.83656	0.0	0.0940378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
