protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
754	P33332	Exocyst complex component SEC3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC3 PE=1 SV=1	SEC3	176654.0	7.07593	0.00416667	43	193	9	5	4	5	5	126	7.03529e+07	6.78065e+07	6.38556e+07	6.26378e+07	5.53137e+07	5.41684e+07	6.57183e+07	4.18202e+07	1.26154e+06	519628.0	1.0	0.963881	0.909691	0.890337	0.786232	0.770695	0.933303	0.592064	0.0179316	0.00680066	0.0	0.123925	0.120146	0.264378	0.156127	0.183945	0.0940793	0.184823	0.0251843	0.0140548
755	P33330	Phosphoserine aminotransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SER1 PE=1 SV=1	SER1	51580.3	6.4449	0.0	54	54	1	1	0	1	1	126	1.17148e+07	1.02146e+07	1.04774e+07	7.709e+06	8.8705e+06	8.85986e+06	1.22033e+07	6.14851e+06	0.0	0.0	1.0	0.871937	0.894371	0.658056	0.757204	0.756295	1.0417	0.524849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
756	P33331	Nuclear transport factor 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NTF2 PE=1 SV=2	NTF2	15131.6	7.59407	0.00214439	44	82	3	2	0	2	2	126	2.12051e+07	1.96555e+07	1.72431e+07	1.59567e+07	1.46495e+07	1.49661e+07	1.69792e+07	1.06279e+07	52611.3	0.0	1.0	0.926925	0.813158	0.752492	0.69085	0.705777	0.800711	0.501196	0.00248107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
757	P32486|P33336	Beta-glucan synthesis-associated protein KRE6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KRE6 PE=1 SV=2|Beta-glucan synthesis-associated protein SKN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SKN1 PE=1 SV=1	KRE6|SKN1	84998.3|91571.3	5.58028	0.00416667	43	43	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
758	Q03761	Transcription initiation factor TFIID subunit 12 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TAF12 PE=1 SV=1	TAF12	70087.1	6.36971	0.0263713	31	31	1	1	0	1	1	126	3.84941e+06	3.93975e+06	4.39197e+06	4.16221e+06	3.8511e+06	4.1781e+06	4.39994e+06	3.56587e+06	0.0	0.0	1.0	1.02347	1.14095	1.08126	1.00044	1.08539	1.14302	0.926341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
759	Q12512	Protein ZPS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ZPS1 PE=3 SV=1	ZPS1	29953.7	6.82819	0.0	103	224	8	3	2	6	3	126	2.67845e+07	2.44834e+07	2.35278e+07	1.66935e+07	8.50165e+06	9.75241e+06	1.1679e+07	1.04151e+07	682108.0	222677.0	1.0	0.91409	0.87841	0.623254	0.318532	0.365034	0.43627	0.389783	0.0254665	0.00811909	0.0	0.221246	0.173938	0.489357	0.178133	0.252565	0.314556	0.286408	0.0270425	0.0271682
760	Q03769	Epsin-5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ENT5 PE=1 SV=1	ENT5	55656.7	6.7016	0.000777605	47	86	16	2	13	3	2	126	4.18344e+07	3.7952e+07	3.46779e+07	3.00132e+07	2.99866e+07	2.93933e+07	3.25916e+07	2.21972e+07	541895.0	0.0	1.0	0.907195	0.828934	0.717428	0.716792	0.70261	0.779063	0.530596	0.0129533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
761	P0C2H8|P0C2H9	60S ribosomal protein L31-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL31A PE=1 SV=1|60S ribosomal protein L31-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL31B PE=1 SV=1	RPL31A|RPL31B	15924.2|15938.3	6.50562	0.0149254	37	37	2	1	1	1	1	126	1.12985e+07	4.12561e+06	2.77704e+06	2.42972e+06	5.04941e+06	2.74811e+06	9.74072e+06	4.01481e+06	0.0	0.0	1.0	0.365148	0.245789	0.215049	0.446911	0.243228	0.862128	0.355341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
762	P0C2H6|P0C2H7	60S ribosomal protein L27-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL27A PE=1 SV=1|60S ribosomal protein L27-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL27B PE=1 SV=1	RPL27A|RPL27B	20792.4|20766.3	7.34758	0.0	66	107	4	2	0	4	2	126	4.39854e+07	4.81948e+07	4.53613e+07	5.5069e+07	3.24089e+07	3.71914e+07	4.05943e+07	2.67861e+07	705042.0	408754.0	1.0	1.0957	1.03128	1.25198	0.73681	0.845539	0.922904	0.608976	0.016029	0.00929294	0.0	0.195739	0.191806	1.23486	0.0604649	0.0642132	0.184476	0.15034	0.0446418	0.040239
763	P33442	40S ribosomal protein S1-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS1A PE=1 SV=2	RPS1A	36574.2	5.51956	0.0	71	289	9	1	6	3	1	126	1.45305e+07	1.2961e+07	1.24416e+07	8.73388e+06	1.15058e+07	1.1e+07	1.1887e+07	9.06652e+06	0.0	0.0	1.0	0.891985	0.856239	0.601073	0.791836	0.757029	0.818074	0.623965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
764	P07149	Fatty acid synthase subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAS1 PE=1 SV=2	FAS1	261256.0	8.14508	0.0	84	1401	94	30	36	51	27	126	1.13601e+09	4.82486e+08	3.39084e+08	4.34863e+08	4.7303e+08	3.92807e+08	5.31619e+08	4.43576e+08	6.24785e+06	1.99606e+06	1.0	0.426082	0.299459	0.383549	0.416768	0.346747	0.469059	0.391274	0.00553787	0.0017496	0.0	0.0663839	0.0647677	0.0827897	0.0530623	0.0607321	0.0665814	0.0769484	0.00439208	0.00184764
765	P07143	Cytochrome c1, heme protein, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CYT1 PE=1 SV=1	CYT1	38615.3	5.64395	0.0	60	60	4	1	3	1	1	126	1.16164e+06	838421.0	833083.0	1.07232e+06	594256.0	666776.0	562017.0	477653.0	0.0	0.0	1.0	0.721756	0.71716	0.92311	0.511566	0.573995	0.483813	0.411188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
766	Q12443	Reticulon-like protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTN2 PE=1 SV=1	RTN2	51206.7	7.24872	0.0	70	246	11	5	3	7	5	126	5.46396e+07	5.17177e+07	4.38787e+07	3.19178e+07	2.93512e+07	2.93537e+07	3.43692e+07	3.59297e+07	1.30628e+06	780710.0	1.0	0.944345	0.802724	0.584151	0.536118	0.537634	0.629016	0.659658	0.0235406	0.0134299	0.0	0.262399	0.118267	0.151188	0.0803555	0.153047	0.208866	0.0882862	0.0694235	0.0450881
767	Q12446	Proline-rich protein LAS17 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LAS17 PE=1 SV=1	LAS17	73087.1	7.03014	0.0163456	36	36	1	1	0	1	1	126	1.48803e+07	1.29716e+07	1.25182e+07	1.33323e+07	1.10396e+07	1.20406e+07	1.26536e+07	6.83645e+06	828.792	0.0	1.0	0.871725	0.841259	0.895968	0.741894	0.80916	0.850355	0.459428	5.56971e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
768	Q12447	Polyamine N-acetyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAA1 PE=1 SV=1	PAA1	25714.2	7.88283	0.0	66	276	15	5	5	10	5	126	1.18726e+08	8.40076e+07	9.02682e+07	1.0163e+08	6.82609e+07	7.19923e+07	9.4079e+07	6.67146e+07	1.39346e+06	437466.0	1.0	0.712314	0.761747	0.857575	0.575735	0.607287	0.79462	0.563329	0.011647	0.00354423	0.0	0.184231	0.101544	0.153265	0.0534047	0.0830675	0.117024	0.0922576	0.0191123	0.00581037
769	Q12445	Nucleoporin POM34 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=POM34 PE=1 SV=1	POM34	39538.5	7.47399	0.0	63	63	1	1	0	1	1	126	1.46081e+07	1.22752e+07	1.19241e+07	8.90398e+06	1.03826e+07	1.08262e+07	1.19308e+07	7.89289e+06	159113.0	31707.6	1.0	0.840299	0.816265	0.609522	0.71074	0.741108	0.816722	0.540308	0.0108921	0.00217054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
770	Q12449	Hsp90 co-chaperone AHA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AHA1 PE=1 SV=1	AHA1	47832.1	7.12911	0.0	53	115	6	3	3	3	2	126	6.44573e+07	4.43453e+07	3.60539e+07	3.15732e+07	3.50594e+07	3.41151e+07	4.30597e+07	3.11279e+07	820042.0	565143.0	1.0	0.687979	0.559345	0.489831	0.543917	0.529266	0.668034	0.482922	0.0127222	0.0087677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
771	P20435	DNA-directed RNA polymerases I, II, and III subunit RPABC2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPO26 PE=1 SV=1	RPO26	20419.6	7.00572	0.0	86	139	8	2	2	3	2	126	9.87579e+07	8.14054e+07	6.63392e+07	6.73927e+07	5.29074e+07	5.22461e+07	5.67056e+07	3.49032e+07	245846.0	239380.0	1.0	0.824293	0.671736	0.682404	0.535728	0.529033	0.574188	0.353422	0.00248938	0.00242391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
772	P20434	DNA-directed RNA polymerases I, II, and III subunit RPABC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPB5 PE=1 SV=1	RPB5	29129.8	7.47391	0.0192413	33	65	2	2	0	2	2	126	1.16324e+08	8.48369e+07	7.95492e+07	7.76498e+07	5.8453e+07	6.14334e+07	8.27223e+07	6.88544e+07	1.32339e+06	422519.0	1.0	0.729314	0.683858	0.667528	0.502501	0.528122	0.711135	0.591917	0.0113767	0.00363225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
773	P20436	DNA-directed RNA polymerases I, II, and III subunit RPABC3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPB8 PE=1 SV=1	RPB8	17761.0	6.98897	0.00214439	44	44	1	1	0	1	1	126	8.98371e+06	7.48357e+06	6.64158e+06	7.35686e+06	5.37361e+06	5.46316e+06	6.10837e+06	5.44761e+06	271194.0	65049.0	1.0	0.833016	0.739292	0.818912	0.598151	0.608118	0.679939	0.606388	0.0301873	0.00724077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
774	P20433	DNA-directed RNA polymerase II subunit RPB4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPB4 PE=1 SV=1	RPB4	29580.8	7.47402	0.0263713	31	31	3	1	2	1	1	126	1.32086e+07	1.27932e+07	1.22235e+07	9.93953e+06	8.80033e+06	9.24651e+06	1.19409e+07	9.21363e+06	90776.4	0.0	1.0	0.968551	0.925421	0.752507	0.66626	0.70004	0.904025	0.69755	0.00687255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
775	P38300	Inner membrane mitoribosome receptor MBA1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MBA1 PE=1 SV=1	MBA1	37634.2	6.61436	0.0177143	35	35	1	1	0	1	1	126	1.18599e+07	1.1902e+07	1.0031e+07	7.12837e+06	1.0453e+07	7.12742e+06	7.38587e+06	4.91082e+06	159979.0	121474.0	1.0	1.00354	0.845784	0.601045	0.881373	0.600966	0.622757	0.414067	0.013489	0.0102424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
776	P38301	GCR1-dependent translation factor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GDT1 PE=1 SV=1	GDT1	33585.9	6.63164	0.0078534	41	77	7	2	5	2	2	126	2.95835e+07	2.20206e+07	2.10844e+07	1.21133e+07	1.83139e+07	1.59671e+07	1.89438e+07	1.05186e+07	0.0	0.0	1.0	0.744355	0.712707	0.409461	0.61906	0.539729	0.64035	0.355556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
777	Q04935	Cytochrome c oxidase protein 20, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX20 PE=1 SV=1	COX20	28669.4	7.58919	0.00416667	43	74	3	2	1	2	2	126	3.58367e+07	3.07263e+07	3.31206e+07	2.78747e+07	2.173e+07	2.57116e+07	3.61047e+07	1.90144e+07	11185.2	0.0	1.0	0.857399	0.924209	0.777825	0.606363	0.717466	1.00748	0.530584	0.000312116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
778	P89886	Translation machinery-associated protein 20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMA20 PE=1 SV=1	TMA20	24962.0	7.51912	0.0	52	176	10	4	6	4	3	126	2.54856e+08	2.10659e+08	1.6904e+08	1.46007e+08	1.32652e+08	1.4977e+08	1.81479e+08	1.06684e+08	543756.0	272266.0	1.0	0.826579	0.663277	0.5729	0.520497	0.587664	0.712086	0.418604	0.00213358	0.00106831	0.0	0.184514	0.301583	0.138122	0.140769	0.13408	0.348762	0.282109	0.0737759	0.0369406
779	Q08202	Protein OPI10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OPI10 PE=1 SV=1	OPI10	30587.2	6.65617	0.00416667	43	117	6	3	3	3	2	126	3.4514e+07	3.21308e+07	2.83847e+07	2.72636e+07	1.90473e+07	2.3544e+07	3.07236e+07	2.37402e+07	297665.0	113418.0	1.0	0.930951	0.822412	0.78993	0.551872	0.682159	0.890179	0.687842	0.00862447	0.00328614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
780	Q00055	Glycerol-3-phosphate dehydrogenase [NAD(+)] 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GPD1 PE=1 SV=4	GPD1	48453.4	7.17048	0.00416667	43	43	2	1	1	1	1	126	8.2532e+06	6.71206e+06	5.48142e+06	3.6527e+06	4.29414e+06	4.11134e+06	5.81922e+06	4.90612e+06	175559.0	162678.0	1.0	0.813268	0.664157	0.442579	0.5203	0.498151	0.705087	0.594451	0.0212717	0.0197109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
781	P05318	60S acidic ribosomal protein P1-alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPP1A PE=1 SV=4	RPP1A	12047.1	8.13913	0.000754148	46	46	2	1	0	2	1	126	7.96323e+07	5.40123e+07	4.64394e+07	4.21604e+07	4.28846e+07	3.43558e+07	4.88939e+07	3.04324e+07	685570.0	107037.0	1.0	0.678272	0.583173	0.529439	0.538533	0.431431	0.613997	0.382162	0.0086092	0.00134414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
782	P05317	60S acidic ribosomal protein P0 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPP0 PE=1 SV=2	RPP0	37133.8	8.31129	0.0	73	440	40	10	20	19	10	126	7.34438e+08	4.04166e+08	2.67086e+08	3.02841e+08	3.48115e+08	2.73713e+08	3.21006e+08	2.96154e+08	2.15793e+06	934680.0	1.0	0.550813	0.363676	0.41243	0.473609	0.371797	0.437658	0.403489	0.00294258	0.00122978	0.0	0.0528455	0.0460945	0.109494	0.0632914	0.0852985	0.0521837	0.0822784	0.00547393	0.00369568
783	P08431	Galactose-1-phosphate uridylyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAL7 PE=1 SV=4	GAL7	47971.2	7.64376	0.0	79	268	15	5	3	11	5	126	1.71953e+07	3.52942e+07	8.85696e+07	3.36758e+08	1.51722e+07	2.176e+07	5.05676e+07	1.46644e+08	2.04521e+06	499278.0	1.0	2.03767	5.16193	19.5564	0.884866	1.26123	2.94525	8.56304	0.118306	0.0280779	0.0	2.15427	5.29161	20.839	0.703043	1.34502	2.84879	9.45051	0.193649	0.0667636
784	###REV###Q03124	Reverse sequence, was Chromatin structure-remodeling complex subunit RSC9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSC9 PE=1 SV=1	###RSC9###	74855.9	6.4137	0.0225443	32	32	1	1	0	1	1	126	8.3345e+06	8.55037e+06	7.92105e+06	7.26022e+06	6.13152e+06	6.64204e+06	6.20488e+06	5.44295e+06	142795.0	94508.5	1.0	1.0259	0.950393	0.871105	0.735679	0.796933	0.744482	0.653063	0.0171331	0.0113394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
785	P22108	Diadenosine 5',5'''-P1,P4-tetraphosphate phosphorylase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APA2 PE=1 SV=1	APA2	43690.0	6.59837	0.000801282	48	79	2	2	1	1	1	126	1.82255e+07	1.19412e+07	9.95969e+06	1.0864e+07	1.06388e+07	1.01646e+07	1.28589e+07	8.5881e+06	189026.0	26050.1	1.0	0.655192	0.54647	0.596086	0.58373	0.557715	0.705544	0.471214	0.0103715	0.00142932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
786	P04046	Amidophosphoribosyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADE4 PE=1 SV=2	ADE4	64127.4	7.12125	0.0	66	402	22	9	8	14	8	126	2.12688e+08	1.17423e+08	9.89475e+07	1.08981e+08	1.06153e+08	8.35502e+07	1.08437e+08	8.57666e+07	1.43851e+06	692865.0	1.0	0.555119	0.466986	0.513328	0.501435	0.397526	0.510222	0.407142	0.00672498	0.00323182	0.0	0.133427	0.157491	0.311187	0.125695	0.156298	0.0982935	0.151937	0.0119936	0.00594516
787	Q12208	U6 snRNA phosphodiesterase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=USB1 PE=1 SV=1	USB1	38083.1	6.21806	0.0	62	62	1	1	0	1	1	126	4.6798e+06	4.83632e+06	3.78571e+06	5.12708e+06	3.86284e+06	3.90038e+06	4.38996e+06	2.5406e+06	159562.0	0.0	1.0	1.03345	0.808946	1.09558	0.825429	0.83345	0.938066	0.542887	0.034096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
788	###REV###P40042	Reverse sequence, was Regulator of rDNA transcription protein 13 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRT13 PE=3 SV=1	###RRT13###	22562.6	6.34131	0.00894569	40	40	2	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
789	Q12207	Non-classical export protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NCE102 PE=1 SV=1	NCE102	19927.3	8.0411	0.0	121	218	48	3	22	25	3	126	3.617e+08	2.96247e+08	2.63294e+08	2.23467e+08	2.57172e+08	2.81595e+08	3.09155e+08	2.11754e+08	3.84241e+06	1.56505e+06	1.0	0.819557	0.730592	0.620362	0.713843	0.783881	0.857563	0.58867	0.01077	0.00430342	0.0	0.0668632	0.0868397	0.122858	0.1094	0.142478	0.0955395	0.121461	0.0205644	0.0100128
790	P46944	Trafficking protein particle complex III-specific subunit 85 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRS85 PE=1 SV=2	TRS85	92356.7	6.73614	0.000801282	48	124	3	3	0	3	3	126	3.77712e+07	3.44275e+07	3.40057e+07	3.10295e+07	2.41957e+07	2.60358e+07	3.02686e+07	2.22622e+07	995892.0	395464.0	1.0	0.911474	0.900307	0.821511	0.640586	0.689301	0.801366	0.589396	0.0263664	0.01047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
791	P25451	Proteasome subunit beta type-3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PUP3 PE=1 SV=1	PUP3	25797.6	7.67351	0.0	61	61	3	1	1	2	1	126	2.57412e+07	2.7112e+07	2.45056e+07	2.62229e+07	1.5104e+07	1.81435e+07	2.30375e+07	1.37889e+07	183346.0	37672.7	1.0	1.05325	0.951999	1.01871	0.586762	0.704844	0.894967	0.535673	0.00712268	0.00146352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
792	P34223	UBX domain-containing protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SHP1 PE=1 SV=1	SHP1	52343.5	6.0871	0.019564	34	34	1	1	0	1	1	126	1.45124e+07	1.31405e+07	1.02279e+07	1.09077e+07	8.42728e+06	8.61172e+06	1.07863e+07	6.65084e+06	248745.0	10725.3	1.0	0.90547	0.704769	0.751613	0.580697	0.593406	0.743252	0.458288	0.0171402	0.000739043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
793	P23833	Protein SCO1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCO1 PE=1 SV=1	SCO1	39102.3	6.46418	0.0	54	54	2	1	1	1	1	126	1.16515e+07	1.00302e+07	9.69549e+06	7.24336e+06	6.26606e+06	6.76341e+06	9.28149e+06	6.01854e+06	180827.0	0.0	1.0	0.860845	0.832123	0.621667	0.537789	0.580475	0.796591	0.516546	0.0155196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
794	Q08273	RING-box protein HRT1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HRT1 PE=1 SV=1	HRT1	16277.0	5.90199	0.0192413	33	33	1	1	0	1	1	126	1.26455e+06	1.2029e+06	1.17499e+06	1.02334e+06	849067.0	1.14506e+06	1.39736e+06	991224.0	177690.0	0.0	1.0	0.951253	0.929175	0.809256	0.671439	0.905508	1.10503	0.783857	0.140516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
795	P50946	Putative tyrosine-protein phosphatase OCA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OCA1 PE=1 SV=1	OCA1	29077.6	7.00572	0.0	63	63	2	1	0	2	1	126	6.58343e+06	5.57994e+06	5.49091e+06	6.09883e+06	3.08299e+06	3.43178e+06	4.46118e+06	3.00039e+06	115637.0	0.0	1.0	0.847573	0.83405	0.926391	0.468295	0.521276	0.677638	0.455749	0.0175649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
796	P50945	MICOS complex subunit MIC27 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MIC27 PE=1 SV=1	MIC27	31182.1	6.94688	0.0	62	263	11	6	5	6	5	126	5.44854e+07	5.50732e+07	5.25549e+07	5.12942e+07	3.76976e+07	4.53323e+07	4.69626e+07	2.41792e+07	534466.0	314226.0	1.0	1.01079	0.960732	0.941431	0.68768	0.8259	0.857167	0.447243	0.00980935	0.00576514	0.0	0.201303	0.220044	0.226906	0.167593	0.313091	0.247961	0.19015	0.0254628	0.0154247
797	P50942	Polyphosphatidylinositol phosphatase INP52 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=INP52 PE=1 SV=1	INP52	154900.0	6.57164	0.0	57	91	4	1	3	1	1	126	6.73225e+06	5.70923e+06	4.35353e+06	5.62199e+06	5.04295e+06	5.38661e+06	5.6725e+06	3.93282e+06	0.0	30534.7	1.0	0.848043	0.646668	0.835084	0.749073	0.80012	0.842586	0.584177	0.0	0.00453558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
798	P13298	Orotate phosphoribosyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=URA5 PE=1 SV=2	URA5	28658.8	8.02544	0.0	95	330	41	5	20	19	5	126	2.86317e+08	2.15125e+08	2.4036e+08	1.97567e+08	1.59191e+08	1.76141e+08	2.2091e+08	1.41396e+08	2.88264e+06	1.01406e+06	1.0	0.75831	0.839767	0.692292	0.557369	0.617155	0.772379	0.494086	0.00995598	0.00350139	0.0	0.198846	0.0865445	0.204085	0.0893219	0.107863	0.0808091	0.117957	0.0164976	0.00698212
799	P38682	ADP-ribosylation factor GTPase-activating protein GLO3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLO3 PE=1 SV=1	GLO3	66287.8	6.97416	0.0	84	186	7	4	3	4	4	126	5.9429e+07	5.56946e+07	4.53309e+07	4.28451e+07	3.35974e+07	3.76154e+07	4.72889e+07	3.74008e+07	727976.0	144398.0	1.0	0.937162	0.762774	0.720946	0.565336	0.632946	0.795721	0.629336	0.0122495	0.00242975	0.0	0.0725548	0.0822108	0.0677614	0.146049	0.170543	0.218924	0.123102	0.0330477	0.006185
800	P38689	Ribose-phosphate pyrophosphokinase 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRS3 PE=1 SV=1	PRS3	39970.0	8.00499	0.0	78	398	20	6	9	10	5	126	1.38862e+08	1.25815e+08	1.2239e+08	1.19667e+08	8.71804e+07	9.36691e+07	1.17644e+08	7.85163e+07	907396.0	190787.0	1.0	0.905463	0.881676	0.852152	0.627911	0.675798	0.846716	0.564167	0.0065295	0.00133925	0.0	0.115137	0.175282	0.472492	0.128617	0.187398	0.153527	0.23097	0.00783292	0.00248683
801	P48813	High-affinity glutamine permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GNP1 PE=1 SV=2	GNP1	82541.6	6.81842	0.0	55	141	4	3	2	2	2	126	5.11417e+07	3.83977e+07	3.29628e+07	1.96276e+07	1.87826e+07	1.95796e+07	4.90228e+07	1.20603e+07	85236.3	11270.7	1.0	0.750809	0.644538	0.383788	0.367266	0.382849	0.958568	0.235822	0.00166667	0.000220382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
