protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
376	Q04894	NADP-dependent alcohol dehydrogenase 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADH6 PE=1 SV=1	ADH6	47387.5	6.41153	0.0	62	133	4	3	1	3	3	126	657858.0	857566.0	2.23775e+06	8.83464e+06	930280.0	1.01358e+06	2.79239e+06	1.51777e+07	0.0	54919.3	1.0	1.30357	3.40158	13.4294	1.41411	1.54073	4.24467	23.0713	0.0	0.083482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
377	P53107	Ran-specific GTPase-activating protein 30 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YRB30 PE=1 SV=1	YRB30	60674.4	5.73427	0.00555556	35	66	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
378	P38090	General amino acid permease AGP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AGP2 PE=1 SV=1	AGP2	74897.9	6.12322	0.00299401	39	39	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
379	P05150	Ornithine carbamoyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARG3 PE=1 SV=1	ARG3	44496.9	6.79836	0.0	62	193	8	4	0	6	4	126	885000.0	2.57696e+06	4.77962e+06	8.32435e+06	1.33565e+06	2.18671e+06	6.42389e+06	1.9764e+07	316028.0	155621.0	1.0	2.88719	5.4287	9.40603	1.50364	2.43515	7.30845	22.3322	0.357093	0.175843	0.0	3.92956	10.5917	20.1791	4.6446	3.44305	5.84869	43.9618	1.17225	0.528382
380	P22289	Cytochrome b-c1 complex subunit 9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=QCR9 PE=1 SV=2	QCR9	8914.75	6.35935	0.0	76	114	2	2	1	1	1	126	840155.0	924304.0	1.00316e+06	1.22831e+06	673586.0	1.30888e+06	2.07571e+06	2.65669e+06	301672.0	246808.0	1.0	1.10016	1.19402	1.46201	0.80174	1.5579	2.47063	3.16214	0.359067	0.293765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
381	P47096	3-hydroxyanthranilate 3,4-dioxygenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BNA1 PE=1 SV=1	BNA1	23423.3	6.42016	0.0	75	293	7	5	1	6	4	126	771403.0	3.33063e+06	4.41662e+06	6.45468e+06	896306.0	4.79936e+06	7.43434e+06	1.08352e+07	195991.0	0.0	1.0	4.31763	5.81905	8.38101	1.14298	6.26264	9.72451	14.2364	0.254071	0.0	0.0	13.6506	15.4013	25.9664	6.20805	21.1765	26.4776	43.8721	0.0	0.0
382	Q12031	Mitochondrial 2-methylisocitrate lyase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ICL2 PE=1 SV=1	ICL2	76447.2	6.36811	0.0	46	77	3	2	2	1	1	126	392104.0	789558.0	872673.0	781462.0	377948.0	848375.0	1.54912e+06	1.74739e+06	0.0	0.0	1.0	2.01364	2.22561	1.993	0.963896	2.16365	3.95079	4.45644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
383	P04802	Aspartate--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DPS1 PE=1 SV=3	DPS1	75391.8	7.54301	0.0	77	1174	54	22	19	22	16	126	4.84502e+06	1.36787e+07	2.44477e+07	4.96437e+07	5.18206e+06	1.37636e+07	3.36741e+07	9.94823e+07	207226.0	339938.0	1.0	2.79373	5.00672	10.1186	1.06453	2.82124	6.91725	20.4757	0.0411192	0.0691697	0.0	2.5629	4.39658	9.42911	0.75047	2.6788	6.57924	17.7204	0.138842	0.144965
384	P04801	Threonine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THS1 PE=1 SV=2	THS1	100958.0	6.39457	0.0	46	131	3	3	1	2	2	126	410398.0	797031.0	1.26274e+06	3.25434e+06	564857.0	875975.0	1.6839e+06	5.16034e+06	0.0	79039.7	1.0	1.94209	3.07687	7.92971	1.37636	2.13445	4.1031	12.574	0.0	0.192593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
385	P43612	SIT4-associating protein SAP155 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAP155 PE=1 SV=4	SAP155	129827.0	5.57486	0.0	46	85	3	2	1	2	2	126	310246.0	306486.0	559775.0	2.0298e+06	257358.0	389415.0	757104.0	2.07845e+06	89101.4	0.0	1.0	0.98788	1.80429	6.54254	0.829529	1.25518	2.44033	6.69935	0.287196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
386	P20459	Eukaryotic translation initiation factor 2 subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUI2 PE=1 SV=1	SUI2	41999.2	6.17318	0.0	75	310	9	6	5	4	4	126	381148.0	1.10013e+06	2.62793e+06	5.86079e+06	436100.0	1.28481e+06	3.70749e+06	1.28759e+07	152826.0	34889.2	1.0	2.88637	6.89478	15.3767	1.14418	3.37089	9.72718	33.782	0.400962	0.0915372	0.0	0.0	0.0	15.5641	0.0	4.73746	0.0	34.5353	0.0	0.0
387	P40413	T-complex protein 1 subunit epsilon OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT5 PE=1 SV=3	CCT5	74467.3	6.43004	0.00321027	43	43	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
388	Q03690	Clustered mitochondria protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CLU1 PE=1 SV=1	CLU1	173928.0	6.25162	0.0	60	261	10	6	6	4	4	126	983418.0	2.08879e+06	4.03706e+06	1.37337e+07	1.16196e+06	1.91002e+06	6.26551e+06	2.20077e+07	159925.0	0.0	1.0	2.12401	4.10513	13.9653	1.18155	1.94222	6.37116	22.3788	0.162621	0.0	0.0	5.04359	10.6877	36.6593	4.46693	4.82792	17.8318	56.9827	0.0	0.0
389	P39015	Suppressor protein STM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STM1 PE=1 SV=3	STM1	37767.1	6.42756	0.0	51	128	3	3	0	3	3	126	521639.0	1.60023e+06	3.61027e+06	6.07784e+06	705805.0	1.53684e+06	5.49558e+06	2.45333e+07	0.0	0.0	1.0	3.06769	6.921	11.6514	1.35305	2.94618	10.5352	47.0311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
390	Q04409	Putative glucokinase-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EMI2 PE=1 SV=1	EMI2	63320.0	6.15524	0.0	58	268	6	6	3	3	3	126	261014.0	473044.0	904621.0	7.35558e+06	526390.0	301044.0	1.07265e+06	6.34662e+06	0.0	0.0	1.0	1.81233	3.4658	28.1808	2.01671	1.15336	4.10954	24.3152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
391	P38993	Iron transport multicopper oxidase FET3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FET3 PE=1 SV=2	FET3	77786.9	6.52635	0.00574713	37	37	1	1	0	1	1	126	228752.0	233045.0	443234.0	840951.0	245791.0	329930.0	799656.0	3.72427e+06	0.0	94656.7	1.0	1.01877	1.93762	3.67626	1.07449	1.44231	3.49573	16.2808	0.0	0.413796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
392	P38992	Sphingolipid C4-hydroxylase SUR2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUR2 PE=1 SV=1	SUR2	46804.3	6.86541	0.0126422	29	29	1	1	0	1	1	126	265327.0	636800.0	1.75907e+06	5.33322e+06	147758.0	333078.0	2.02494e+06	6.85275e+06	132378.0	0.0	1.0	2.40006	6.62983	20.1006	0.556892	1.25535	7.63187	25.8276	0.498926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
393	P38624	Proteasome subunit beta type-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE3 PE=1 SV=2	PRE3	27161.4	6.34551	0.0	70	260	6	5	3	3	3	126	247765.0	339809.0	1.1623e+06	4.72794e+06	314433.0	313417.0	557539.0	2.88523e+06	0.0	0.0	1.0	1.3715	4.69114	19.0823	1.26908	1.26498	2.25027	11.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
394	P38999	Saccharopine dehydrogenase [NADP(+), L-glutamate-forming] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LYS9 PE=1 SV=1	LYS9	57329.3	5.54589	0.0030722	40	40	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
395	P48563	Protein MON2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MON2 PE=1 SV=1	MON2	216723.0	5.63014	0.0	48	88	2	2	0	2	2	126	1.0967e+06	1.60165e+06	2.08521e+06	3.28913e+06	1.26047e+06	1.98399e+06	3.63209e+06	9.04228e+06	0.0	0.0	1.0	1.46043	1.90135	2.99912	1.14933	1.80905	3.31184	8.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
396	P10659	S-adenosylmethionine synthase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAM1 PE=1 SV=2	SAM1	48631.1	5.7124	0.0	100	461	14	3	11	2	2	126	156251.0	155910.0	333668.0	553436.0	134489.0	332612.0	720405.0	2.82689e+06	0.0	0.0	1.0	0.997813	2.13546	3.54196	0.860722	2.1287	4.61055	18.0919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
397	Q03195	Translation initiation factor RLI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RLI1 PE=1 SV=1	RLI1	81521.6	5.76608	0.0	93	299	6	6	2	3	3	126	0.0	91071.2	641620.0	1.34643e+06	146900.0	0.0	733941.0	2.76074e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398	P38197	UPF0001 protein YBL036C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBL036C PE=1 SV=1	YBL036C	35599.8	6.24306	0.0	49	118	4	3	0	2	2	126	1.04383e+06	2.30643e+06	3.2972e+06	7.14261e+06	6.96073e+06	3.25529e+06	4.0089e+06	7.92131e+06	0.0	0.0	1.0	2.20959	3.15876	6.84271	6.66847	3.11861	3.84058	7.58872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399	Q3E7A4	COX assembly mitochondrial protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CMC2 PE=1 SV=1	CMC2	17268.8	6.07622	0.0	65	138	3	3	0	3	3	126	487300.0	1.24041e+06	2.4884e+06	5.43119e+06	486421.0	1.16655e+06	4.5737e+06	1.29713e+07	0.0	0.0	1.0	2.54548	5.10651	11.1455	0.998196	2.39391	9.38581	26.6188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
400	Q3E7A7	Uncharacterized protein YKL018C-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YKL018C-A PE=1 SV=1	YKL018C	13166.0	6.51677	0.0030722	40	71	2	2	0	2	2	126	364592.0	1.55006e+06	3.17516e+06	7.34463e+06	319206.0	1.62537e+06	4.13702e+06	1.2098e+07	437259.0	0.0	1.0	4.25149	8.70882	20.1448	0.875517	4.45804	11.347	33.1824	1.19931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401	Q12522	Eukaryotic translation initiation factor 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF6 PE=1 SV=1	TIF6	27273.9	6.29647	0.0	46	46	1	1	0	1	1	126	332346.0	1.35737e+06	1.99741e+06	4.20931e+06	491989.0	1.51478e+06	2.64692e+06	6.29822e+06	233175.0	0.0	1.0	4.0842	6.01002	12.6654	1.48035	4.55783	7.96434	18.9508	0.701602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
402	P00942	Triosephosphate isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPI1 PE=1 SV=2	TPI1	31953.8	7.86202	0.0	133	605	40	10	12	25	8	126	4.3313e+06	1.04401e+07	2.03296e+07	6.82914e+07	5.78374e+06	1.092e+07	2.53998e+07	1.03144e+08	785152.0	1.05207e+06	1.0	2.40429	4.80709	16.0847	1.34393	2.59022	5.99737	24.1522	0.177874	0.240042	0.0	5.99318	11.0889	31.4939	2.82477	6.69719	13.03	49.098	0.321622	0.52376
403	P08536	Sulfate adenylyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MET3 PE=1 SV=2	MET3	63284.1	6.71426	0.0	61	210	6	5	2	2	2	126	489105.0	792438.0	537188.0	2.10741e+06	618454.0	832091.0	652567.0	1.04007e+07	0.0	0.0	1.0	1.62018	1.09831	4.30871	1.26446	1.70125	1.33421	21.2649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
404	P32599	Fimbrin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAC6 PE=1 SV=1	SAC6	82011.1	6.28629	0.00299401	39	39	1	1	0	1	1	126	406532.0	1.15834e+06	1.77073e+06	3.1607e+06	319110.0	1.07838e+06	2.17096e+06	4.54244e+06	0.0	0.0	1.0	2.84931	4.35571	7.77479	0.784957	2.65262	5.34019	11.1736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
405	P32590	Heat shock protein homolog SSE2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSE2 PE=1 SV=3	SSE2	93073.4	5.4423	0.0	56	56	2	1	0	1	1	126	0.0	97570.8	232879.0	672422.0	152060.0	0.0	115702.0	262075.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
406	P53388	Dicarboxylic amino acid permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DIP5 PE=1 SV=1	DIP5	78036.5	6.81942	0.0	56	91	3	2	2	1	1	126	0.0	2.59776e+06	1.99052e+06	1.49279e+06	87371.5	2.5514e+06	3.71202e+06	5.55897e+06	87631.1	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
407	P53839	Glyoxylate reductase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GOR1 PE=1 SV=1	GOR1	44670.5	5.83034	0.0	74	182	3	3	0	3	3	126	313369.0	1.01165e+06	1.48172e+06	3.51005e+06	684326.0	743033.0	1.36553e+06	2.51339e+06	0.0	0.0	1.0	3.2283	4.72837	11.201	2.18377	2.37111	4.3576	8.02054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
408	P49573	Copper transport protein CTR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTR1 PE=1 SV=1	CTR1	50573.2	5.99829	0.0	55	55	1	1	0	1	1	126	224271.0	104813.0	256923.0	953377.0	173987.0	54785.7	290728.0	1.72806e+06	0.0	0.0	1.0	0.46735	1.14559	4.25101	0.775789	0.244284	1.29633	7.70524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
409	P30605	Myo-inositol transporter 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ITR1 PE=1 SV=2	ITR1	69924.6	6.32063	0.0	62	62	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
410	P39966	Protein phosphatase 2C homolog 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PTC2 PE=1 SV=1	PTC2	57851.9	5.98418	0.0	54	91	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
411	P25349	Flavoprotein-like protein YCP4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YCP4 PE=1 SV=1	YCP4	32246.9	7.35424	0.0	80	287	11	6	2	8	5	126	3.26826e+06	6.82107e+06	1.17615e+07	2.89097e+07	3.09174e+06	7.6528e+06	1.65359e+07	3.30531e+07	178308.0	0.0	1.0	1.98209	3.59871	9.01473	0.926662	2.29009	5.08094	10.3788	0.0517901	0.0	0.0	6.78601	8.86623	19.1709	5.47597	8.24835	11.3667	21.5818	0.305468	0.0
412	P53731	Actin-related protein 2/3 complex subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARC35 PE=1 SV=1	ARC35	44893.6	5.52931	0.0	58	142	3	3	1	1	1	126	143897.0	148808.0	210942.0	642313.0	181444.0	241152.0	516836.0	750667.0	0.0	0.0	1.0	1.03413	1.46592	4.46369	1.26093	1.67586	3.59171	5.21669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413	P27692	Transcription elongation factor SPT5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPT5 PE=1 SV=1	SPT5	133665.0	5.49999	0.0	60	60	1	1	0	1	1	126	0.0	0.0	187668.0	237602.0	0.0	0.0	103815.0	997931.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414	P27472	Glycogen [starch] synthase isoform 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GSY2 PE=1 SV=3	GSY2	89643.6	5.48378	0.0056338	36	36	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415	P27476	Nuclear localization sequence-binding protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NSR1 PE=1 SV=1	NSR1	53818.8	6.44062	0.0	66	161	5	3	1	3	3	126	902071.0	1.23473e+06	2.16157e+06	3.57585e+06	698156.0	1.33065e+06	2.62745e+06	7.60733e+06	0.0	0.0	1.0	1.36878	2.39624	3.96404	0.773948	1.4751	2.91268	8.43318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
416	P38812	Phosphatidylglycerophosphatase GEP4, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GEP4 PE=1 SV=1	GEP4	25195.0	5.75543	0.0	46	46	1	1	0	1	1	126	145557.0	206563.0	410697.0	1.01113e+06	223284.0	152642.0	679911.0	1.79207e+06	0.0	0.0	1.0	1.41912	2.82156	6.9466	1.534	1.04867	4.6711	12.3118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
417	Q07505	Putative carboxymethylenebutenolidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDL086W PE=1 SV=1	YDL086W	34460.1	6.8225	0.0	113	156	4	2	2	1	1	126	684468.0	1.65268e+06	2.44415e+06	3.91121e+06	520021.0	1.61219e+06	3.81952e+06	6.05869e+06	225497.0	0.0	1.0	2.41455	3.57088	5.71423	0.759745	2.35539	5.58027	8.85167	0.329449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
418	P46969	Ribulose-phosphate 3-epimerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPE1 PE=1 SV=1	RPE1	30801.7	6.18782	0.0	61	61	1	1	0	1	1	126	271452.0	498096.0	1.11725e+06	3.45327e+06	259115.0	680684.0	1.42716e+06	6.12066e+06	279267.0	139765.0	1.0	1.83493	4.11582	12.7215	0.95455	2.50757	5.25751	22.5479	1.02879	0.514881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
419	P39730	Eukaryotic translation initiation factor 5B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FUN12 PE=1 SV=2	FUN12	141974.0	6.56949	0.0056338	36	103	3	3	1	2	2	126	653146.0	1.50827e+06	4.27498e+06	7.70536e+06	294460.0	1.48486e+06	5.66245e+06	1.80458e+07	0.0	0.0	1.0	2.30923	6.54522	11.7973	0.450834	2.2734	8.66951	27.629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
420	P11986	Inositol-3-phosphate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=INO1 PE=1 SV=3	INO1	69603.9	7.7632	0.0	105	1073	67	17	28	29	12	126	3.93534e+06	2.45784e+07	3.452e+07	4.34585e+07	5.16158e+06	1.84306e+07	5.21055e+07	1.34102e+08	1.25625e+06	524406.0	1.0	6.24102	8.73759	10.989	1.30962	4.71661	13.1674	33.8904	0.319018	0.131699	0.0	7.34834	10.6183	12.8891	1.12373	5.11361	15.8718	43.4661	0.422752	0.191342
421	P14359	Protein SNA3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SNA3 PE=1 SV=3	SNA3	16285.3	5.63747	0.00542005	34	34	1	1	0	0	0	126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
422	P08518	DNA-directed RNA polymerase II subunit RPB2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPB2 PE=1 SV=2	RPB2	157974.0	6.27688	0.0	52	96	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
423	P42940	Probable electron transfer flavoprotein subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CIR1 PE=1 SV=1	CIR1	36354.3	5.81274	0.0	48	80	2	2	1	1	1	126	0.0	104621.0	93816.3	452683.0	0.0	0.0	283839.0	874193.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
424	P39522	Dihydroxy-acid dehydratase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ILV3 PE=1 SV=2	ILV3	73562.5	6.61866	0.0	75	361	10	8	1	8	8	126	2.3248e+06	4.41035e+06	7.12841e+06	1.0953e+07	2.66677e+06	4.83373e+06	1.68634e+07	3.61049e+07	204123.0	254614.0	1.0	1.87863	3.02655	4.64642	1.12221	2.06699	7.20925	15.4872	0.082915	0.103701	0.0	2.88161	5.15191	9.12768	1.69	3.37752	12.7678	30.0049	0.280115	0.337996
425	P41940	Mannose-1-phosphate guanyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PSA1 PE=1 SV=2	PSA1	46927.5	6.12677	0.0	58	58	2	1	0	2	1	126	0.0	235155.0	364994.0	1.20804e+06	196249.0	233927.0	556175.0	1.43216e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
426	O43137	Uncharacterized protein YBR085C-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBR085C-A PE=1 SV=1	YBR085C	11296.2	5.43373	0.0	74	174	5	3	2	1	1	126	0.0	369909.0	374191.0	479962.0	159350.0	190964.0	170553.0	459234.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
427	P46680	Actin-interacting protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIP1 PE=1 SV=1	AIP1	76952.8	6.40905	0.0	66	261	11	5	4	6	4	126	574828.0	2.05105e+06	4.20612e+06	1.01874e+07	1.14309e+06	1.94188e+06	5.02563e+06	1.39238e+07	0.0	0.0	1.0	3.5681	7.31718	17.7225	1.98859	3.36947	8.87565	24.2225	0.0	0.0	0.0	6.51687	9.96396	28.7244	3.55772	6.48068	13.6311	36.7831	0.0	0.0
428	P46681	D-lactate dehydrogenase [cytochrome] 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DLD2 PE=1 SV=1	DLD2	68852.3	5.18883	0.0	68	263	7	4	6	1	1	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	137421.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429	P49435	Adenine phosphoribosyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APT1 PE=1 SV=3	APT1	23991.4	5.85918	0.0	56	136	5	3	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
430	P47818	Protein CCC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCC1 PE=1 SV=1	CCC1	38370.7	6.18124	0.00299401	39	39	1	1	0	1	1	126	528881.0	625669.0	978725.0	3.33955e+06	562968.0	835693.0	1.67576e+06	2.97351e+06	0.0	0.0	1.0	1.18301	1.85056	6.31437	1.06445	1.58012	3.16851	5.62227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
