protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1155	P27472	Glycogen [starch] synthase isoform 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GSY2 PE=1 SV=3	GSY2	89643.6	7.02282	0.0	35	132	7	3	5	2	2	126	7.44203e+06	2.44966e+07	3.53584e+07	7.44747e+07	7.88617e+06	1.75481e+07	3.54923e+07	5.24056e+07	225362.0	0.0	1.0	3.29165	4.75117	10.0073	1.05968	2.35797	4.76917	7.04184	0.0302824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1156	P27476	Nuclear localization sequence-binding protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NSR1 PE=1 SV=1	NSR1	53818.8	7.24079	0.0	65	303	15	7	5	10	5	126	1.13429e+07	2.32765e+07	5.21531e+07	2.22297e+08	1.63958e+07	3.77834e+07	5.96537e+07	8.61862e+07	1.29178e+06	495756.0	1.0	2.04047	4.5927	19.4986	1.44421	3.31473	5.22579	7.57238	0.115302	0.0437206	0.0	0.975629	3.28098	16.2365	0.343271	1.58823	3.68431	5.321	0.141765	0.0614343
1157	Q02866	Protein MUK1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MUK1 PE=1 SV=1	MUK1	81445.0	5.98057	0.0	38	38	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1158	P40159	Uncharacterized protein YNL208W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL208W PE=1 SV=2	YNL208W	21395.1	6.08823	0.0	87	87	2	1	1	1	1	126	1.05941e+06	1.21873e+06	1.24358e+06	2.51522e+06	1.34046e+06	1.68404e+06	1.4182e+06	2.00895e+06	254771.0	75769.9	1.0	1.15039	1.17385	2.37417	1.26529	1.5896	1.33867	1.8963	0.240484	0.071521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1159	P11484|P40150	Heat shock protein SSB1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSB1 PE=1 SV=3|Heat shock protein SSB2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSB2 PE=1 SV=2	SSB1|SSB2	78169.2|78105.3	8.20066	0.0	94	929	42	16	15	27	15	126	3.6054e+07	8.80149e+07	2.26059e+08	1.5048e+09	4.94581e+07	7.43801e+07	2.32799e+08	4.17696e+08	3.89544e+06	1.37233e+06	1.0	2.40955	6.27122	41.6732	1.37054	2.06274	6.46596	11.5099	0.106698	0.0366879	0.0	1.68799	4.48016	32.8592	1.08398	0.815587	4.38809	8.29938	0.109917	0.0677418
1160	P40155	Peroxisomal membrane protein PEX17 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX17 PE=1 SV=1	PEX17	25429.6	7.32412	0.00052687	32	32	1	1	0	1	1	126	4.67366e+06	6.20642e+06	7.7904e+06	2.49369e+07	6.95003e+06	7.11925e+06	9.04923e+06	1.42738e+07	356647.0	0.0	1.0	1.32796	1.66688	5.33564	1.48706	1.52327	1.93622	3.0541	0.07631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1161	P40157	Vacuolar import and degradation protein 27 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VID27 PE=1 SV=1	VID27	107041.0	6.17854	0.0	47	47	1	1	0	1	1	126	1.32098e+06	2.58278e+06	3.2771e+06	1.03442e+07	1.425e+06	2.29889e+06	3.88011e+06	4.94631e+06	0.0	10102.5	1.0	1.9552	2.48082	7.83076	1.07875	1.7403	2.93731	3.74443	0.0	0.00764775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1162	P38816	Thioredoxin reductase 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRR2 PE=1 SV=1	TRR2	42195.7	6.88727	0.0	73	102	2	2	0	2	2	126	4.98129e+06	6.76843e+06	8.43766e+06	1.65664e+07	7.34783e+06	8.37668e+06	8.94539e+06	1.176e+07	295171.0	173623.0	1.0	1.35877	1.69387	3.32573	1.47509	1.68163	1.7958	2.36084	0.0592561	0.0348551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1163	P38817	ADP-ribosylation factor-binding protein GGA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GGA2 PE=1 SV=1	GGA2	74155.4	6.80477	0.0	48	116	4	3	1	3	2	126	5.10998e+06	9.60277e+06	1.32037e+07	4.0892e+07	1.08451e+07	1.08021e+07	1.92217e+07	2.37845e+07	513441.0	105509.0	1.0	1.87922	2.5839	8.00239	2.12233	2.11392	3.76161	4.65452	0.100478	0.0206477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1164	P38815	PX domain-containing protein YPT35 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPT35 PE=1 SV=1	YPT35	28489.4	6.77957	0.0	38	38	2	1	1	1	1	126	3.45994e+06	7.77859e+06	1.09836e+07	2.75323e+07	3.80829e+06	7.75106e+06	1.83104e+07	2.64323e+07	0.0	0.0	1.0	2.24818	3.17451	7.95746	1.10068	2.24023	5.29212	7.63952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1165	P38810	SED5-binding protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SFB3 PE=1 SV=1	SFB3	116388.0	6.58468	0.0	53	95	2	2	0	2	2	126	7.16233e+06	1.30568e+07	1.75743e+07	5.69263e+07	7.95118e+06	1.38415e+07	2.34714e+07	3.19546e+07	170828.0	0.0	1.0	1.82298	2.45371	7.948	1.11014	1.93255	3.27706	4.46148	0.0238508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1166	P38811	Transcription-associated protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRA1 PE=1 SV=1	TRA1	494320.0	5.92695	0.0	38	74	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1167	P50861	6,7-dimethyl-8-ribityllumazine synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIB4 PE=1 SV=2	RIB4	21279.6	7.71585	0.00545364	29	29	2	1	1	1	1	126	1.45165e+06	4.2427e+06	7.60557e+06	3.51233e+07	3.0475e+06	3.25957e+06	6.01992e+06	1.0404e+07	277967.0	91620.3	1.0	2.92267	5.23925	24.1954	2.09933	2.24542	4.14694	7.16701	0.191483	0.0631145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1168	###REV###Q12152	Reverse sequence, was Putative serine/threonine-protein kinase YPL150W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPL150W PE=1 SV=1	###YPL150W###	119921.0	7.02919	0.00862896	27	27	5	1	4	1	1	126	409394.0	3.69078e+06	1.56413e+07	8.04082e+07	0.0	3.60798e+06	1.9722e+07	4.91977e+07	0.0	0.0	1.0	9.01522	38.2059	196.408	0.0	8.81296	48.1736	120.172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1169	P40335	Carboxypeptidase Y-deficient protein 8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEP8 PE=1 SV=2	PEP8	49352.5	6.99819	0.0025227	30	56	2	2	0	2	2	126	4.16169e+06	1.40721e+07	2.39654e+07	7.51998e+07	5.23339e+06	1.3926e+07	2.98858e+07	4.92368e+07	156611.0	0.0	1.0	3.38134	5.75857	18.0695	1.25751	3.34623	7.18117	11.831	0.0376315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1170	P40339	Replication factor C subunit 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RFC4 PE=1 SV=1	RFC4	42624.0	6.10225	0.00052687	32	32	2	1	0	2	1	126	2.93807e+06	4.69508e+06	7.26488e+06	2.49218e+07	3.94613e+06	5.55421e+06	1.01686e+07	1.57627e+07	280635.0	0.0	1.0	1.59802	2.47267	8.48239	1.3431	1.89043	3.46097	5.36497	0.095517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1171	Q12176	Ribosome biogenesis protein MAK21 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAK21 PE=1 SV=1	MAK21	142645.0	6.39527	0.0	59	95	2	2	1	1	1	126	2.08322e+06	2.70487e+06	2.96998e+06	8.30308e+06	2.57111e+06	2.66922e+06	2.99787e+06	3.38882e+06	102438.0	0.0	1.0	1.29841	1.42567	3.9857	1.2342	1.2813	1.43906	1.62672	0.0491729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1172	Q12172	Zinc finger transcription factor YRR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YRR1 PE=1 SV=1	YRR1	107952.0	6.11537	0.0	44	72	2	2	1	1	1	126	1.47805e+06	2.61433e+06	3.96809e+06	6.80232e+06	1.9009e+06	2.70862e+06	4.14847e+06	4.61299e+06	0.0	0.0	1.0	1.76877	2.68467	4.60222	1.28609	1.83256	2.80672	3.12099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1173	Q12178	Cytosine deaminase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FCY1 PE=1 SV=1	FCY1	20991.0	6.86816	0.0	73	107	3	2	1	2	2	126	4.76879e+06	5.61492e+06	8.56683e+06	2.86928e+07	5.13143e+06	6.45859e+06	9.66734e+06	1.60117e+07	138283.0	105579.0	1.0	1.17743	1.79644	6.01678	1.07604	1.35434	2.02721	3.35761	0.0289976	0.0221395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1174	P38972	Phosphoribosylformylglycinamidine synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADE6 PE=1 SV=2	ADE6	167425.0	7.37825	0.0	65	450	11	11	0	11	11	126	3.30135e+07	5.01054e+07	7.96457e+07	2.99108e+08	4.17176e+07	5.53347e+07	8.42155e+07	1.14306e+08	2.55504e+06	762535.0	1.0	1.52538	2.42846	9.02663	1.26302	1.68209	2.55224	3.44757	0.0758306	0.0223324	0.0	0.474819	1.4195	8.05248	0.246507	0.620768	1.14253	2.25431	0.139806	0.0498015
1175	P33894	Dipeptidyl aminopeptidase A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STE13 PE=1 SV=1	STE13	121962.0	6.11364	0.0	70	124	2	2	0	2	2	126	1.14144e+06	2.324e+06	2.88075e+06	8.12587e+06	1.42317e+06	2.41423e+06	3.72081e+06	5.26846e+06	137156.0	13356.3	1.0	2.03601	2.52377	7.11894	1.24682	2.11506	3.25974	4.61561	0.12016	0.0117012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1176	P33892	eIF-2-alpha kinase activator GCN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCN1 PE=1 SV=1	GCN1	340128.0	7.40388	0.0	99	896	23	19	5	18	17	126	4.21953e+07	7.81777e+07	1.51817e+08	5.79133e+08	4.85588e+07	7.3678e+07	1.68037e+08	2.72622e+08	1.42033e+06	236613.0	1.0	1.85875	3.60888	13.7102	1.15933	1.74799	3.97438	6.48118	0.0335493	0.00556715	0.0	0.878604	2.81555	11.7586	0.30994	0.742848	2.80218	5.02856	0.0486099	0.0148882
1177	Q07500	External NADH-ubiquinone oxidoreductase 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NDE2 PE=1 SV=1	NDE2	72162.9	6.43412	0.00154719	31	31	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1178	Q07505	Putative carboxymethylenebutenolidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDL086W PE=1 SV=1	YDL086W	34460.1	7.55295	0.0	86	237	8	4	1	6	4	126	5.62344e+06	2.12552e+07	4.2047e+07	1.17427e+08	7.06634e+06	2.19495e+07	4.18602e+07	8.39082e+07	938943.0	420553.0	1.0	3.68031	7.47672	20.5107	1.25659	3.83928	7.42439	14.7166	0.164296	0.0732347	0.0	8.07353	16.895	47.8012	2.41415	7.20264	14.8068	32.4198	0.280531	0.181859
1179	Q12509	Actin-like protein ARP6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARP6 PE=1 SV=1	ARP6	57563.4	6.84163	0.0107527	25	25	1	1	0	1	1	126	3.40078e+06	6.66458e+06	1.04572e+07	2.64507e+07	4.83581e+06	7.43039e+06	9.62244e+06	1.45833e+07	376685.0	54442.1	1.0	1.95972	3.07494	7.77784	1.42197	2.18491	2.82948	4.28823	0.110764	0.0160087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1180	P39730	Eukaryotic translation initiation factor 5B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FUN12 PE=1 SV=2	FUN12	141974.0	7.32174	0.0	46	198	9	6	4	5	5	126	1.00334e+07	2.17255e+07	4.73604e+07	2.19209e+08	1.50446e+07	2.59624e+07	5.77582e+07	1.1888e+08	1.17762e+06	354584.0	1.0	2.16532	4.72028	22.2196	1.49925	2.55717	5.75661	11.8485	0.11737	0.0339849	0.0	1.65297	6.85061	33.0927	0.475387	2.7329	8.24263	17.7992	0.529953	0.0588223
1181	P11986	Inositol-3-phosphate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=INO1 PE=1 SV=3	INO1	69603.9	7.9597	0.0	82	860	51	17	17	32	15	126	5.04767e+07	1.01882e+08	2.72383e+08	1.07566e+09	7.19472e+07	8.38224e+07	2.61439e+08	3.6388e+08	4.80776e+06	2.483e+06	1.0	2.01592	5.36815	21.2566	1.42125	1.6481	5.14341	7.23586	0.0941265	0.0472016	0.0	0.881257	4.25201	16.1691	0.646377	0.638676	4.15624	5.24241	0.0815004	0.0948885
1182	Q00776	AP-1 complex subunit mu-1-I OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APM1 PE=1 SV=2	APM1	64968.3	6.66835	0.00862896	27	27	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1183	P08518	DNA-directed RNA polymerase II subunit RPB2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPB2 PE=1 SV=2	RPB2	157974.0	7.28695	0.0	67	440	15	10	3	12	9	126	2.41265e+07	4.8957e+07	8.60512e+07	2.87747e+08	3.33623e+07	4.70828e+07	9.83562e+07	1.66797e+08	1.64698e+06	450637.0	1.0	2.02941	3.54804	11.8384	1.38215	1.94962	4.07787	6.88976	0.067467	0.0178085	0.0	0.602674	1.93493	7.88566	0.21259	0.486211	2.09653	4.04537	0.0866317	0.0412125
1184	P42941	Phosphoserine phosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SER2 PE=1 SV=1	SER2	41817.1	6.50918	0.0	38	38	1	1	0	1	1	126	3.73233e+06	5.37971e+06	7.80351e+06	2.96791e+07	3.99511e+06	6.81269e+06	1.03861e+07	1.50887e+07	0.0	0.0	1.0	1.44138	2.09078	7.95188	1.07041	1.82532	2.78274	4.04271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1185	P42940	Probable electron transfer flavoprotein subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CIR1 PE=1 SV=1	CIR1	36354.3	6.47189	0.0	54	54	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1186	P42943	T-complex protein 1 subunit eta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT7 PE=1 SV=1	CCT7	69898.3	6.6743	0.0	44	197	7	6	2	5	5	126	1.27458e+07	1.84908e+07	2.43214e+07	8.52592e+07	1.3389e+07	1.90384e+07	3.41814e+07	5.79757e+07	767632.0	477831.0	1.0	1.45073	1.88739	6.64984	1.0648	1.49566	2.67855	4.5457	0.0602262	0.0374893	0.0	0.171893	1.12656	8.08788	0.901376	0.252464	2.19239	5.62942	0.10265	0.0858556
1187	P42942	Uncharacterized GTP-binding protein YGR210C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGR210C PE=1 SV=1	YGR210C	53735.0	5.99679	0.0	54	54	1	1	0	1	1	126	159160.0	345401.0	553681.0	3.21472e+06	330445.0	330564.0	574939.0	1.30783e+06	0.0	0.0	1.0	2.17015	3.47877	20.198	2.07618	2.07693	3.61233	8.21707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1188	P42945	U3 small nucleolar RNA-associated protein 10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UTP10 PE=1 SV=1	UTP10	231681.0	6.53654	0.0	59	341	7	7	1	6	6	126	8.75505e+06	1.42404e+07	2.67579e+07	1.07005e+08	1.11978e+07	1.71909e+07	3.21813e+07	4.76572e+07	685084.0	0.0	1.0	1.62919	3.05629	12.3882	1.27945	1.96354	3.67574	5.41978	0.0792846	0.0	0.0	1.19417	4.12275	20.4992	0.493749	1.87836	5.1103	7.96846	0.324928	0.0
1189	P42949	Mitochondrial import inner membrane translocase subunit TIM16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAM16 PE=1 SV=1	PAM16	19663.7	6.88907	0.0	47	82	3	2	0	3	2	126	8.20161e+06	2.42267e+07	3.51431e+07	1.36767e+08	1.48698e+07	2.26609e+07	4.97272e+07	6.24829e+07	589665.0	0.0	1.0	2.9539	4.2849	16.6757	1.81304	2.76298	6.0631	7.61837	0.0718962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1190	P39522	Dihydroxy-acid dehydratase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ILV3 PE=1 SV=2	ILV3	73562.5	8.05851	0.0	82	532	20	11	5	15	10	126	2.48373e+07	9.53964e+07	1.76122e+08	5.86264e+08	3.41716e+07	8.12215e+07	1.1913e+08	1.30996e+08	1.4191e+06	707486.0	1.0	3.82555	6.92184	23.3523	1.373	3.20033	4.78182	5.22981	0.0564351	0.0266793	0.0	4.33734	8.93307	30.6934	1.40804	3.3454	5.54184	5.87464	0.0816234	0.060924
1191	Q99207	Nucleolar complex protein 14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOP14 PE=1 SV=1	NOP14	118158.0	6.61919	0.0	50	117	6	3	3	3	3	126	3.8576e+06	7.22255e+06	1.4536e+07	5.76259e+07	4.72797e+06	9.33768e+06	1.73702e+07	2.87572e+07	129845.0	40138.6	1.0	1.87229	3.76815	14.9383	1.22562	2.42059	4.50285	7.45468	0.0336595	0.0104051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1192	###REV###P0CX08|###REV###P0CX09	Reverse sequence, was Mannitol dehydrogenase DSF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DSF1 PE=1 SV=1|Reverse sequence, was Mannitol dehydrogenase YNR073C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNR073C PE=3 SV=1	###DSF1###|###YNR073C###	65571.4|65571.4	7.03483	0.0107527	25	25	1	1	0	1	1	126	2.35747e+06	1.15278e+07	1.13693e+07	4.09434e+07	2.8769e+06	1.64409e+07	1.95379e+07	2.10593e+07	138844.0	0.0	1.0	4.88991	4.82266	17.3675	1.22033	6.97397	8.28766	8.93302	0.0588953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1193	P41940	Mannose-1-phosphate guanyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PSA1 PE=1 SV=2	PSA1	46927.5	7.30793	0.0	68	104	3	2	1	2	2	126	3.89179e+06	8.44535e+06	2.34218e+07	1.12685e+08	7.07035e+06	1.25436e+07	2.4503e+07	3.97506e+07	1.16835e+06	266838.0	1.0	2.17004	6.01827	28.9546	1.81673	3.22309	6.29608	10.2139	0.300208	0.0685642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1194	P19454	Casein kinase II subunit alpha' OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CKA2 PE=1 SV=2	CKA2	47166.1	7.28446	0.0	55	168	4	4	1	3	3	126	4.68555e+06	2.57696e+07	6.27415e+07	2.24872e+08	5.53445e+06	2.31981e+07	7.01802e+07	1.33809e+08	0.0	0.0	1.0	5.49981	13.3904	47.9928	1.18118	4.95099	14.978	28.5579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1195	Q12347	F-box protein HRT3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HRT3 PE=1 SV=1	HRT3	48798.4	6.08061	0.0	57	57	1	1	0	1	1	126	424258.0	1.30133e+06	1.94803e+06	4.16393e+06	627781.0	918164.0	2.00504e+06	2.90414e+06	87973.9	0.0	1.0	3.06731	4.59161	9.81462	1.47971	2.16417	4.72599	6.84523	0.207359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1196	Q12341	Histone acetyltransferase type B catalytic subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HAT1 PE=1 SV=1	HAT1	51976.4	6.46164	0.0	39	78	2	2	1	1	1	126	1.84066e+06	2.55854e+06	3.3627e+06	9.34997e+06	2.29536e+06	2.67411e+06	3.9344e+06	6.28267e+06	0.0	0.0	1.0	1.39001	1.82689	5.07967	1.24703	1.4528	2.13749	3.41327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1197	P46682	AP-3 complex subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APL6 PE=1 SV=2	APL6	105629.0	7.26906	0.0	60	251	5	5	0	5	5	126	5.39196e+06	1.18264e+07	2.23294e+07	8.586e+07	7.00162e+06	1.18068e+07	2.56178e+07	4.94189e+07	335893.0	7586.19	1.0	2.19335	4.14124	15.9281	1.29522	2.1897	4.75111	9.1653	0.0591435	0.00133801	0.0	1.12256	1.3237	3.9236	0.272207	1.06037	2.78524	2.46499	0.29988	0.00333463
1198	P46683	Ankyrin repeat-containing protein YAR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YAR1 PE=1 SV=1	YAR1	26063.6	5.42831	0.00154719	31	31	1	1	0	1	1	126	174870.0	291839.0	314593.0	1.58457e+06	253360.0	150081.0	282171.0	751809.0	0.0	0.0	1.0	1.66889	1.79901	9.06142	1.44885	0.858244	1.61361	4.29925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1199	P46680	Actin-interacting protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIP1 PE=1 SV=1	AIP1	76952.8	7.04288	0.0	65	241	7	6	1	6	6	126	1.31086e+07	2.97202e+07	5.35005e+07	1.76014e+08	1.67558e+07	2.5023e+07	5.46294e+07	9.56578e+07	635874.0	123347.0	1.0	2.26723	4.08133	13.1633	1.26943	1.9089	4.05199	7.24845	0.0461742	0.00895688	0.0	3.52634	8.18653	19.8357	0.485638	2.69543	7.38383	12.0027	0.252825	0.048897
1200	P46681	D-lactate dehydrogenase [cytochrome] 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DLD2 PE=1 SV=1	DLD2	68852.3	6.65219	0.0	41	41	1	1	0	1	1	126	1.51329e+06	2.37813e+06	3.55045e+06	1.83863e+07	1.92174e+06	2.24694e+06	2.75522e+06	4.02849e+06	250600.0	49286.0	1.0	1.5715	2.34618	12.1499	1.26991	1.48481	1.82069	2.66208	0.1656	0.0325688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1201	P49435	Adenine phosphoribosyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APT1 PE=1 SV=3	APT1	23991.4	6.51311	0.0	53	100	2	2	1	1	1	126	1.13262e+06	2.10276e+06	3.50373e+06	1.08615e+07	1.58276e+06	2.59671e+06	4.02335e+06	6.3093e+06	288528.0	188293.0	1.0	1.85654	3.09346	9.58968	1.39743	2.29265	3.55224	5.57052	0.254743	0.166245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1202	P47818	Protein CCC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCC1 PE=1 SV=1	CCC1	38370.7	6.63963	0.0	49	161	5	4	1	4	4	126	6.11686e+06	1.15923e+07	1.92219e+07	6.34842e+07	9.40736e+06	1.23325e+07	1.98722e+07	3.84097e+07	1.08081e+06	311591.0	1.0	1.89514	3.14244	10.3786	1.53794	2.01614	3.24875	6.27932	0.176693	0.0509397	0.0	2.20725	3.63698	10.5928	0.319869	2.87248	3.88552	5.60555	0.318635	0.140667
1203	P50089	Uncharacterized protein YGR237C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGR237C PE=1 SV=1	YGR237C	106924.0	6.43428	0.0	41	77	3	2	1	2	2	126	2.37128e+06	9.88014e+06	1.47549e+07	3.27784e+07	3.69847e+06	1.00214e+07	1.86844e+07	3.48733e+07	691139.0	716410.0	1.0	4.16658	6.22232	13.823	1.55969	4.22617	7.87943	14.7065	0.291462	0.302119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1204	P50086	Probable 26S proteasome regulatory subunit p28 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NAS6 PE=1 SV=1	NAS6	30374.6	7.38247	0.0	62	180	7	4	2	5	4	126	7.28555e+06	1.96709e+07	2.97903e+07	9.85008e+07	1.06145e+07	2.07137e+07	4.61323e+07	8.45404e+07	403302.0	422750.0	1.0	2.69999	4.0505	13.4521	1.47077	2.84313	6.25081	11.2914	0.0515753	0.0576793	0.0	2.88806	6.82709	23.72	0.926173	3.63119	10.3369	20.8287	0.287872	0.259034
