protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
557	P04801	Threonine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THS1 PE=1 SV=2	THS1	100958.0	6.63971	0.0	55	152	5	3	1	4	3	126	7.4533e+06	8.79422e+06	1.43094e+07	5.58346e+07	7.25963e+06	4.90782e+06	9.07502e+06	2.60069e+07	220460.0	64239.9	1.0	1.17991	1.91988	7.49126	0.974016	0.658476	1.21758	3.48932	0.0295788	0.00861899	0.0	0.354969	1.14675	7.14593	0.382711	0.211621	0.67894	3.268	0.0525052	0.0272005
558	P04806	Hexokinase-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HXK1 PE=1 SV=2	HXK1	63362.7	6.68638	0.00678952	34	34	1	1	0	1	1	126	2.42896e+06	3.07425e+06	3.94357e+06	6.49818e+06	2.35622e+06	1.77418e+06	3.4545e+06	1.57515e+07	0.0	568365.0	1.0	1.26567	1.62356	2.67529	0.970052	0.730428	1.42221	6.48487	0.0	0.233995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
559	P46992	Cell wall protein YJL171C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJL171C PE=1 SV=2	YJL171C	47071.3	6.78916	0.0	59	59	2	1	1	1	1	126	303264.0	3.19933e+06	6.6371e+06	1.84276e+07	891946.0	3.17648e+06	4.51575e+06	1.04103e+07	344858.0	270248.0	1.0	10.5496	21.8856	60.7644	2.94115	10.4743	14.8905	34.3274	1.13715	0.891133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
560	P07256	Cytochrome b-c1 complex subunit 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COR1 PE=1 SV=1	COR1	57756.6	7.23003	0.0	55	132	8	3	5	3	2	126	6.48539e+06	1.72073e+07	5.18849e+07	2.2596e+08	4.67065e+06	3.72359e+06	1.25389e+07	2.36153e+07	100682.0	46375.1	1.0	2.65323	8.00028	34.8414	0.720181	0.574151	1.93341	3.64132	0.0155245	0.0071507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
561	P20459	Eukaryotic translation initiation factor 2 subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUI2 PE=1 SV=1	SUI2	41999.2	5.92849	0.00499002	35	35	1	1	0	1	1	126	372590.0	593125.0	1.37796e+06	4.26822e+06	349612.0	306064.0	629696.0	2.02134e+06	0.0	0.0	1.0	1.5919	3.69834	11.4556	0.93833	0.821449	1.69005	5.42511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
562	P25365	Putative guanine nucleotide-exchange factor SED4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SED4 PE=1 SV=1	SED4	125047.0	6.33852	0.0	61	186	4	4	0	4	4	126	9.34509e+06	1.43957e+07	2.52456e+07	5.89198e+07	9.90493e+06	8.92173e+06	1.50714e+07	3.64797e+07	741533.0	432778.0	1.0	1.54046	2.70148	6.30489	1.05991	0.954696	1.61276	3.90362	0.0793499	0.0463108	0.0	0.645521	1.4427	4.06051	0.101644	0.672685	0.884396	2.56409	0.132707	0.164285
563	P40414	Tropomyosin-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPM2 PE=1 SV=1	TPM2	24169.1	5.72204	0.00222469	39	70	3	2	2	1	1	126	1.01335e+06	961619.0	1.29836e+06	3.35244e+06	607053.0	597760.0	928136.0	1.43034e+06	0.0	0.0	1.0	0.948954	1.28126	3.30828	0.599057	0.589887	0.915912	1.4115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
564	P40413	T-complex protein 1 subunit epsilon OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT5 PE=1 SV=3	CCT5	74467.3	6.25874	0.0	44	82	4	2	2	2	2	126	2.66645e+06	6.15157e+06	1.67886e+07	4.97876e+07	2.805e+06	2.793e+06	1.01918e+07	4.55922e+07	0.0	0.0	1.0	2.30703	6.29623	18.6719	1.05196	1.04746	3.82223	17.0985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
565	Q03690	Clustered mitochondria protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CLU1 PE=1 SV=1	CLU1	173928.0	6.99345	0.0	63	417	18	9	6	12	9	126	2.58575e+07	3.70405e+07	8.02141e+07	3.17648e+08	2.47152e+07	1.81596e+07	5.33251e+07	1.47074e+08	722267.0	137054.0	1.0	1.43215	3.09074	12.327	0.967484	0.705602	2.06024	5.70224	0.026704	0.00506799	0.0	0.434933	2.0647	10.6054	1.2039	0.15404	1.4349	4.84268	0.0827713	0.0159774
566	P39015	Suppressor protein STM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STM1 PE=1 SV=3	STM1	37767.1	6.45302	0.0	42	42	1	1	0	1	1	126	1.1903e+06	2.72144e+06	7.26734e+06	2.38564e+07	808535.0	1.00018e+06	7.2808e+06	1.68557e+07	0.0	0.0	1.0	2.28634	6.10545	20.0423	0.679268	0.840277	6.11676	14.1609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
567	P32906	Endoplasmic reticulum mannosyl-oligosaccharide 1,2-alpha-mannosidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MNS1 PE=1 SV=1	MNS1	70183.4	6.49307	0.0	45	124	4	3	1	3	3	126	8.54196e+06	1.10942e+07	1.97157e+07	3.88498e+07	7.89885e+06	7.00765e+06	1.19753e+07	2.69144e+07	500644.0	87244.0	1.0	1.29879	2.3081	4.54811	0.924711	0.820379	1.40194	3.15085	0.0586099	0.0102136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
568	Q04409	Putative glucokinase-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EMI2 PE=1 SV=1	EMI2	63320.0	7.30377	0.0	60	320	14	7	2	7	7	126	2.93801e+07	3.83193e+07	6.96243e+07	2.10327e+08	2.92628e+07	1.94129e+07	4.14464e+07	1.64857e+08	448903.0	1.06427e+06	1.0	1.31723	2.40412	7.32202	0.996739	0.654963	1.44337	5.70819	0.0143218	0.0356826	0.0	0.747762	2.97374	18.0483	0.299384	0.397986	2.14535	14.116	0.0853821	0.127841
569	P40318	ERAD-associated E3 ubiquitin-protein ligase DOA10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSM4 PE=1 SV=1	SSM4	168174.0	6.60769	0.00857143	33	33	1	1	0	1	1	126	2.59779e+06	4.6485e+06	8.59735e+06	1.36707e+07	2.6304e+06	3.63973e+06	5.71505e+06	1.31916e+07	382375.0	507979.0	1.0	1.78941	3.30949	5.26243	1.01255	1.40109	2.19997	5.07801	0.147192	0.195543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
570	P40319	Elongation of fatty acids protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ELO3 PE=1 SV=1	ELO3	45012.9	6.50141	0.00229095	40	40	3	1	2	1	1	126	2.98893e+06	4.04013e+06	1.05542e+07	2.7688e+07	2.29357e+06	3.80713e+06	6.11486e+06	1.182e+07	0.0	0.0	1.0	1.3517	3.53109	9.26349	0.767354	1.27374	2.04583	3.9546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
571	P40312	Cytochrome b5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CYB5 PE=1 SV=2	CYB5	14968.9	7.26609	0.00222469	39	74	3	2	0	3	2	126	1.21592e+07	2.54671e+07	3.95741e+07	1.0212e+08	1.01905e+07	1.8834e+07	4.3289e+07	1.04863e+08	0.0	33597.2	1.0	2.09448	3.25467	8.39859	0.838096	1.54895	3.56019	8.62422	0.0	0.00276312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
572	P38992	Sphingolipid C4-hydroxylase SUR2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUR2 PE=1 SV=1	SUR2	46804.3	6.92206	0.00857143	33	33	1	1	0	1	1	126	4.33781e+06	6.51109e+06	2.88867e+07	7.34568e+07	3.47839e+06	2.68287e+06	1.13481e+07	3.50768e+07	0.0	0.0	1.0	1.50101	6.65928	16.9341	0.801878	0.618485	2.6161	8.0863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
573	P38625	GMP synthase [glutamine-hydrolyzing] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GUA1 PE=1 SV=4	GUA1	67943.3	6.23288	0.00218102	38	70	2	2	0	2	2	126	4.45107e+06	4.6372e+06	9.79605e+06	2.48085e+07	4.4709e+06	3.59174e+06	5.89349e+06	1.56678e+07	154739.0	0.0	1.0	1.04182	2.20083	5.57362	1.00446	0.80694	1.32406	3.52001	0.0347645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
574	P38624	Proteasome subunit beta type-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE3 PE=1 SV=2	PRE3	27161.4	7.39634	0.0	47	130	5	3	2	3	3	126	6.15635e+06	1.37687e+07	3.33124e+07	9.33935e+07	5.82489e+06	6.4329e+06	2.6802e+07	1.14357e+08	0.0	0.0	1.0	2.23651	5.41107	15.1703	0.94616	1.04492	4.35356	18.5755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
575	P38627	CTP synthase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=URA8 PE=1 SV=4	URA8	72796.0	6.00358	0.0	62	62	1	1	0	1	1	126	1.38376e+06	2.06645e+06	4.79455e+06	8.21204e+06	1.22609e+06	1.00358e+06	1.8934e+06	6.82734e+06	0.0	63800.1	1.0	1.49336	3.46487	5.93459	0.886061	0.725258	1.3683	4.93391	0.0	0.0461064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
576	P38626	NADH-cytochrome b5 reductase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CBR1 PE=1 SV=2	CBR1	37380.0	6.34346	0.0	70	117	2	2	0	2	2	126	1.91257e+06	4.8128e+06	1.07455e+07	1.82244e+07	1.82707e+06	2.03557e+06	4.49843e+06	1.11728e+07	0.0	0.0	1.0	2.51641	5.61836	9.52877	0.955297	1.06431	2.35204	5.84178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
577	P38998	Saccharopine dehydrogenase [NAD(+), L-lysine-forming] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LYS1 PE=1 SV=3	LYS1	48053.8	6.73476	0.0	62	196	7	4	2	5	4	126	8.56475e+06	1.63107e+07	3.13608e+07	8.65826e+07	9.34339e+06	9.91161e+06	1.76396e+07	4.40917e+07	376516.0	147608.0	1.0	1.9044	3.66161	10.1092	1.09202	1.16231	2.05956	5.14804	0.0439611	0.0172343	0.0	1.18331	2.68153	7.26613	0.275733	0.705016	1.42565	3.28139	0.0861524	0.0418655
578	P48563	Protein MON2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MON2 PE=1 SV=1	MON2	216723.0	5.90552	0.0	48	90	4	2	2	2	2	126	9.16655e+06	1.67702e+07	2.97442e+07	6.18824e+07	8.47718e+06	1.12348e+07	1.50929e+07	1.89732e+07	240096.0	0.0	1.0	1.8295	3.24486	6.75089	0.924796	1.22563	1.64652	2.06984	0.0261927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579	Q03195	Translation initiation factor RLI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RLI1 PE=1 SV=1	RLI1	81521.6	7.02852	0.0	59	221	5	5	0	5	5	126	1.08227e+07	1.84091e+07	5.7597e+07	1.83109e+08	1.22278e+07	8.57384e+06	2.52465e+07	5.92773e+07	0.0	0.0	1.0	1.69815	5.18718	16.6157	1.12983	0.787904	2.32082	5.4579	0.0	0.0	0.0	1.99483	9.61162	32.5635	0.37185	0.874578	4.3697	11.1767	0.0	0.0
580	P38197	UPF0001 protein YBL036C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBL036C PE=1 SV=1	YBL036C	35599.8	6.37526	0.00117371	41	41	1	1	0	1	1	126	677861.0	790725.0	1.73963e+06	5.90139e+06	989462.0	484291.0	963104.0	2.45231e+06	0.0	58317.3	1.0	1.1665	2.56635	8.7059	1.45968	0.71444	1.4208	3.61772	0.0	0.0860313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
581	Q3E7A4	COX assembly mitochondrial protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CMC2 PE=1 SV=1	CMC2	17268.8	6.68269	0.0	75	194	6	4	1	5	4	126	5.809e+06	1.25573e+07	2.91976e+07	7.50802e+07	5.24429e+06	6.0352e+06	1.96768e+07	5.49082e+07	198686.0	27498.5	1.0	2.16923	5.0551	12.9248	0.902905	1.03894	3.42269	9.45227	0.0332385	0.00450151	0.0	1.01889	4.54415	14.4118	0.580521	0.452131	3.37054	10.8167	0.246672	0.0303725
582	Q3E7A7	Uncharacterized protein YKL018C-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YKL018C-A PE=1 SV=1	YKL018C	13166.0	6.95583	0.00209864	37	37	1	1	0	1	1	126	1.70651e+06	2.45685e+06	7.3869e+06	2.32354e+07	1.66317e+06	1.32232e+06	4.6482e+06	1.28353e+07	223388.0	93374.6	1.0	1.43969	4.32867	13.6158	0.974607	0.774869	2.72381	7.52138	0.130904	0.0547169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
583	Q12522	Eukaryotic translation initiation factor 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF6 PE=1 SV=1	TIF6	27273.9	6.57998	0.0	42	42	1	1	0	1	1	126	1.84233e+06	7.0342e+06	1.57914e+07	3.61261e+07	1.90629e+06	3.07798e+06	6.68521e+06	1.55421e+07	0.0	0.0	1.0	3.81809	8.57141	19.6089	1.03471	1.67069	3.62866	8.43612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
584	P00942	Triosephosphate isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPI1 PE=1 SV=2	TPI1	31953.8	8.15701	0.0	118	615	59	9	25	32	9	126	4.74449e+07	8.34644e+07	2.72301e+08	1.08345e+09	5.82429e+07	6.80308e+07	2.03009e+08	6.45537e+08	6.87909e+06	8.24374e+06	1.0	1.74865	5.74195	22.5486	1.23959	1.42	4.23823	13.4227	0.142176	0.164402	0.0	1.31433	5.96761	26.2622	1.09968	1.55606	4.64605	16.1572	0.223275	0.364301
585	P39714	(R,R)-butanediol dehydrogenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BDH1 PE=1 SV=2	BDH1	49614.9	6.4501	0.0	45	45	1	1	0	1	1	126	744250.0	1.51373e+06	3.67866e+06	1.04155e+07	767781.0	778631.0	2.13774e+06	6.34405e+06	0.0	2957.29	1.0	2.0339	4.94278	13.9946	1.03162	1.0462	2.87234	8.52409	0.0	0.00397352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
586	###REV###Q05670	Reverse sequence, was Nuclear fusion protein FUS2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FUS2 PE=1 SV=1	###FUS2###	97141.3	6.50331	0.0147465	31	31	1	1	0	1	1	126	3.90342e+06	5.94143e+06	8.2311e+06	1.20473e+07	3.9421e+06	3.75455e+06	5.56132e+06	1.3434e+07	403260.0	149191.0	1.0	1.52211	2.10869	3.08634	1.00991	0.961862	1.42473	3.44159	0.10331	0.0382207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
587	P32598	Serine/threonine-protein phosphatase PP1-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLC7 PE=1 SV=1	GLC7	41264.8	6.72912	0.0	50	171	7	4	3	4	3	126	1.22415e+07	1.60367e+07	2.48116e+07	4.38851e+07	1.15343e+07	9.45094e+06	1.2141e+07	3.17663e+07	353853.0	366594.0	1.0	1.31003	2.02684	3.58494	0.942229	0.77204	0.991788	2.59497	0.028906	0.0299468	0.0	1.58148	4.35653	9.86139	0.274113	0.840602	2.39292	7.57828	0.111216	0.0945822
588	P32590	Heat shock protein homolog SSE2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSE2 PE=1 SV=3	SSE2	93073.4	6.06572	0.0	53	53	2	1	0	2	1	126	1.93206e+06	5.93077e+06	6.1943e+06	8.02462e+06	2.13675e+06	4.04211e+06	6.43051e+06	1.39655e+07	227433.0	208798.0	1.0	3.06967	3.20606	4.15341	1.10595	2.09213	3.32832	7.22832	0.117715	0.10807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
589	P53388	Dicarboxylic amino acid permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DIP5 PE=1 SV=1	DIP5	78036.5	6.55929	0.0	60	167	6	4	2	4	4	126	9.13165e+06	3.11391e+07	4.61019e+07	4.03056e+07	9.91626e+06	1.12799e+07	1.48113e+07	2.51912e+07	124063.0	96449.4	1.0	3.41002	5.04858	4.41383	1.08592	1.23525	1.62197	2.75867	0.013586	0.0105621	0.0	2.06987	4.21669	5.21968	0.301764	0.363462	0.979475	2.70342	0.0627064	0.0237101
590	P53839	Glyoxylate reductase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GOR1 PE=1 SV=1	GOR1	44670.5	6.74118	0.0	79	253	11	5	2	7	5	126	9.05678e+06	1.26629e+07	2.24066e+07	6.03427e+07	9.39441e+06	7.44916e+06	1.21735e+07	4.37999e+07	593850.0	256151.0	1.0	1.40436	2.51588	6.82391	1.03728	0.817817	1.36486	4.90036	0.0650278	0.0277381	0.0	1.11004	2.34252	7.66101	0.313917	0.644898	1.06805	5.11247	0.136145	0.0536308
591	Q99260	GTP-binding protein YPT6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPT6 PE=1 SV=1	YPT6	29649.2	5.72675	0.0	69	135	4	1	3	1	1	126	429072.0	1.3599e+06	1.88807e+06	2.92475e+06	437153.0	737821.0	1.07287e+06	2.92984e+06	0.0	0.0	1.0	3.16939	4.40035	6.81646	1.01883	1.71957	2.50045	6.82832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
592	P49573	Copper transport protein CTR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTR1 PE=1 SV=1	CTR1	50573.2	6.47865	0.0	46	46	1	1	0	1	1	126	806684.0	1.07492e+06	2.47023e+06	1.95681e+07	1.19126e+06	2.38899e+06	3.71977e+06	9.37806e+06	268918.0	531931.0	1.0	1.33251	3.0622	24.2575	1.47674	2.9615	4.61119	11.6255	0.333363	0.659404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
593	P30605|P30606	Myo-inositol transporter 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ITR1 PE=1 SV=2|Myo-inositol transporter 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ITR2 PE=1 SV=2	ITR1|ITR2	69924.6|75027.4	6.90024	0.0154265	30	30	1	1	0	1	1	126	2.44138e+06	8.46841e+06	2.25698e+07	3.90017e+07	1.78326e+06	3.41641e+06	9.77145e+06	1.09461e+07	0.0	0.0	1.0	3.4687	9.24467	15.9753	0.730431	1.39938	4.00243	4.48357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
594	P39966	Protein phosphatase 2C homolog 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PTC2 PE=1 SV=1	PTC2	57851.9	6.72535	0.0	55	174	5	3	2	3	3	126	4.49612e+06	9.77586e+06	2.3014e+07	5.56187e+07	4.37e+06	5.1138e+06	1.10991e+07	2.30842e+07	203161.0	0.0	1.0	2.17429	5.11863	12.3704	0.971949	1.13738	2.4686	5.13425	0.0451859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
595	P39968	Vacuolar protein 8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VAC8 PE=1 SV=3	VAC8	71028.0	6.49573	0.0	49	120	4	3	2	2	2	126	6.52249e+06	1.21573e+07	2.05083e+07	3.28378e+07	6.13976e+06	7.81869e+06	1.03865e+07	3.20031e+07	252218.0	247839.0	1.0	1.86391	3.14425	5.03455	0.941322	1.19873	1.59242	4.90659	0.0386691	0.0379977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
596	P25349	Flavoprotein-like protein YCP4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YCP4 PE=1 SV=1	YCP4	32246.9	7.92349	0.0	82	383	26	7	9	16	6	126	4.41593e+07	1.19627e+08	2.97394e+08	5.03829e+08	4.03174e+07	6.08574e+07	1.31876e+08	2.90059e+08	1.85798e+06	1.37715e+06	1.0	2.64098	6.56769	10.8583	0.913249	1.36026	2.84878	6.328	0.0427712	0.0316436	0.0	3.9201	12.6233	23.3176	0.262883	1.22995	5.05685	11.9904	0.0703804	0.0583882
597	Q07732	Accumulates dyads protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADY3 PE=1 SV=2	ADY3	113917.0	7.23016	0.0	43	43	3	1	2	1	1	126	3.38357e+06	6.3322e+06	1.35653e+07	4.90797e+07	3.81085e+06	2.94791e+06	1.26685e+07	3.33959e+07	0.0	0.0	1.0	1.87145	4.00917	14.5053	1.12628	0.871243	3.74413	9.87002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
598	###REV###P07271|###REV###P07271-2	Reverse sequence, was ATP-dependent DNA helicase PIF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PIF1 PE=1 SV=2|Reverse sequence, was Isoform Nuclear of ATP-dependent DNA helicase PIF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PIF1	###PIF1###	118386.0|113008.0	6.20178	0.0147465	31	31	2	1	1	1	1	126	3.14359e+06	5.03196e+06	1.16906e+07	1.42444e+07	2.64042e+06	2.11429e+06	5.00117e+06	1.07706e+07	0.0	0.0	1.0	1.60071	3.71888	4.53127	0.839937	0.672573	1.59091	3.42621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
599	P34077	Nucleoporin NIC96 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NIC96 PE=1 SV=2	NIC96	112196.0	6.27382	0.0102516	32	32	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
600	###REV###Q06349	Reverse sequence, was Decapping and exoribonuclease protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DXO1 PE=1 SV=1	###DXO1###	60129.7	6.28348	0.00857143	33	33	1	1	0	1	1	126	1.43274e+06	2.39451e+06	4.04193e+06	8.44941e+06	1.73755e+06	1.2743e+06	2.65543e+06	5.28562e+06	0.0	51810.5	1.0	1.67128	2.82112	5.89739	1.21275	0.88942	1.8534	3.68918	0.0	0.0361619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
601	P53738	Multifunctional methyltransferase subunit TRM112 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRM112 PE=1 SV=1	TRM112	17021.9	6.81944	0.00678952	34	34	2	1	1	1	1	126	4.06115e+06	3.50635e+06	4.09452e+06	3.22153e+06	2.84013e+06	1.77204e+06	2.06481e+06	2.41758e+06	0.0	40147.8	1.0	0.863389	1.00822	0.793256	0.699341	0.43634	0.50843	0.595295	0.0	0.00988583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
602	P53731	Actin-related protein 2/3 complex subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARC35 PE=1 SV=1	ARC35	44893.6	7.33699	0.0	115	305	6	4	1	5	4	126	4.88917e+06	9.22439e+06	2.4158e+07	8.15884e+07	4.76034e+06	5.41052e+06	1.41065e+07	3.97844e+07	0.0	159598.0	1.0	1.8867	4.94112	16.4573	0.97365	1.09827	2.83726	7.88747	0.0	0.0313556	0.0	1.60975	7.39307	37.1453	0.744258	2.07414	4.15623	16.9102	0.0	0.130239
603	P27692	Transcription elongation factor SPT5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPT5 PE=1 SV=1	SPT5	133665.0	6.10134	0.0	46	46	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
604	P27476	Nuclear localization sequence-binding protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NSR1 PE=1 SV=1	NSR1	53818.8	6.49609	0.0	46	46	1	1	0	1	1	126	2.49486e+06	2.61634e+06	3.70415e+06	1.11911e+07	2.76975e+06	1.84093e+06	3.00492e+06	3.34704e+06	181895.0	94388.3	1.0	1.04869	1.48471	4.48564	1.11018	0.73789	1.20445	1.34158	0.0729079	0.0378331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
605	P11484|P40150	Heat shock protein SSB1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSB1 PE=1 SV=3|Heat shock protein SSB2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSB2 PE=1 SV=2	SSB1|SSB2	78169.2|78105.3	7.12835	0.0	66	268	8	5	4	4	4	126	1.08546e+07	1.64037e+07	6.20672e+07	2.67782e+08	1.43145e+07	9.12906e+06	2.89034e+07	1.02523e+08	881157.0	79643.6	1.0	1.51123	5.71808	24.67	1.31876	0.841033	2.66278	9.44518	0.0811785	0.00733733	0.0	1.08748	5.91724	31.5516	1.16556	1.05542	2.93827	12.1483	0.623938	0.0284149
