protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1176	P49573	Copper transport protein CTR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTR1 PE=1 SV=1	CTR1	50310.8	6.75629	0.0	66	169	4	3	1	3	3	126	4.35918e+07	3.10024e+07	3.53459e+07	2.39357e+07	3.03047e+07	1.93572e+07	1.81885e+07	1.65394e+07	887153.0	635121.0	1.0	0.711198	0.810839	0.549087	0.695192	0.444056	0.417245	0.379416	0.0203514	0.0145697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1177	P36121	DNA-directed RNA polymerase III subunit RPC5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPC37 PE=1 SV=1	RPC37	36705.9	7.06339	0.0	66	107	4	2	2	2	2	126	1.42788e+07	1.12123e+07	1.16028e+07	1.16224e+07	1.03973e+07	6.74249e+06	6.27609e+06	8.59511e+06	0.0	133049.0	1.0	0.785236	0.812587	0.813956	0.728165	0.472202	0.439538	0.601947	0.0	0.00931791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1178	P36122	Protein BCH2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BCH2 PE=1 SV=1	BCH2	99898.1	6.86971	0.0198113	33	33	1	1	0	1	1	126	1.94739e+07	1.65285e+07	1.67589e+07	1.05385e+07	1.52666e+07	9.16161e+06	7.74911e+06	9.34852e+06	172300.0	138177.0	1.0	0.84875	0.860585	0.541158	0.783953	0.470456	0.397923	0.480054	0.00884775	0.0070955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1179	P30605	Myo-inositol transporter 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ITR1 PE=1 SV=2	ITR1	69542.1	7.12072	0.00444691	42	42	1	1	0	1	1	126	6.15932e+06	6.20508e+06	6.67939e+06	4.58206e+06	5.1986e+06	3.87367e+06	3.44486e+06	2.82251e+06	186510.0	0.0	1.0	1.00743	1.08444	0.743923	0.844022	0.628911	0.559293	0.45825	0.030281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1180	Q08985	Homocysteine S-methyltransferase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAM4 PE=1 SV=1	SAM4	41800.0	6.24647	0.0167144	34	67	2	2	0	2	2	126	1.76451e+07	2.49412e+07	2.20965e+07	1.7622e+07	1.18324e+07	1.12465e+07	9.29693e+06	8.24204e+06	156243.0	123565.0	1.0	1.41349	1.25227	0.998691	0.670576	0.637374	0.526884	0.4671	0.00885473	0.0070028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1181	Q08986	S-adenosylmethionine permease SAM3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAM3 PE=1 SV=1	SAM3	71125.6	5.85458	0.000677507	50	50	1	1	0	1	1	126	1.22026e+07	1.36989e+07	1.1992e+07	8.46645e+06	5.94051e+06	3.97877e+06	3.24318e+06	3.73001e+06	177041.0	73780.2	1.0	1.12262	0.982741	0.693825	0.486825	0.32606	0.265779	0.305674	0.0145085	0.00604629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1182	P39965	Probable proline--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM10 PE=1 SV=1	AIM10	78151.5	6.87334	0.0	61	240	6	5	1	5	5	126	5.96976e+07	5.13535e+07	5.81125e+07	3.86602e+07	4.53469e+07	2.80734e+07	2.92291e+07	3.23708e+07	181917.0	32569.2	1.0	0.864493	0.973448	0.647601	0.75961	0.470261	0.48962	0.542247	0.0030473	0.000505897	0.0	0.168583	0.0996857	0.0237401	0.116214	0.127281	0.129864	0.0516029	0.00648235	0.00149067
1183	P39966	Protein phosphatase 2C homolog 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PTC2 PE=1 SV=1	PTC2	57457.4	7.66689	0.0	70	417	17	8	6	10	8	126	1.53695e+08	1.28128e+08	1.39322e+08	1.12541e+08	1.1547e+08	7.8769e+07	7.25888e+07	8.56597e+07	1.09955e+06	1.04761e+06	1.0	0.833968	0.902123	0.723449	0.750929	0.512388	0.470766	0.551177	0.0067709	0.0064284	0.0	0.100891	0.192906	0.443158	0.105485	0.108846	0.100214	0.263125	0.0165189	0.0221855
1184	P39968	Vacuolar protein 8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VAC8 PE=1 SV=3	VAC8	70555.4	7.51375	0.000761035	54	283	13	7	2	9	7	126	1.233e+08	9.30275e+07	9.82944e+07	7.12885e+07	1.01181e+08	6.11076e+07	5.76449e+07	7.62721e+07	937913.0	421105.0	1.0	0.754644	0.798009	0.57947	0.821055	0.495257	0.468155	0.618568	0.00753359	0.00319402	0.0	0.153506	0.151033	0.188634	0.0593173	0.0938407	0.0945453	0.0914766	0.0156174	0.0119895
1185	P25349	Flavoprotein-like protein YCP4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YCP4 PE=1 SV=1	YCP4	32004.6	8.72364	0.0	80	535	76	9	43	32	8	126	5.96419e+08	4.57685e+08	5.61651e+08	4.13886e+08	5.80656e+08	3.85849e+08	3.60715e+08	3.4754e+08	5.30142e+06	2.52277e+06	1.0	0.768073	0.943976	0.694559	0.977409	0.649271	0.605571	0.584	0.00908421	0.00432833	0.0	0.0633761	0.0726572	0.0539909	0.138484	0.133259	0.0658804	0.0804272	0.0119582	0.00641493
1186	P38281	Actin patches distal protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APD1 PE=1 SV=1	APD1	42436.9	6.99976	0.0	69	216	9	4	3	6	4	126	3.99352e+07	3.95965e+07	4.23902e+07	3.09224e+07	3.20631e+07	2.48315e+07	2.32709e+07	2.37873e+07	397985.0	59967.8	1.0	0.99287	1.06501	0.774314	0.805063	0.622108	0.583002	0.600539	0.0098671	0.0014898	0.0	0.219425	0.248945	0.168803	0.206134	0.149714	0.170175	0.176046	0.030892	0.00387022
1187	P25340	Delta(24(24(1)))-sterol reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG4 PE=1 SV=2	ERG4	63561.4	6.54126	0.000733676	53	98	4	2	1	3	2	126	1.1573e+07	9.96633e+06	9.26255e+06	6.59106e+06	1.02529e+07	5.83408e+06	4.86345e+06	6.22307e+06	0.0	71384.4	1.0	0.861168	0.800356	0.569518	0.885931	0.504109	0.420239	0.537721	0.0	0.00616817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1188	P25345	Asparagine--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SLM5 PE=1 SV=1	SLM5	64996.7	5.88174	0.000656168	49	92	2	2	0	2	2	126	1.1792e+07	8.5745e+06	8.84445e+06	6.15006e+06	9.96184e+06	5.19822e+06	4.73752e+06	5.19595e+06	0.0	0.0	1.0	0.727148	0.750041	0.521547	0.844799	0.440828	0.401759	0.440635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1189	P34072	Negative regulator of RAS-cAMP pathway OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MKS1 PE=1 SV=2	MKS1	76029.0	6.99027	0.00590446	40	40	1	1	0	1	1	126	9.91134e+06	9.49866e+06	8.93804e+06	7.25415e+06	7.54577e+06	5.23416e+06	4.76498e+06	7.98634e+06	0.0	130745.0	1.0	0.958363	0.9018	0.731905	0.761328	0.528098	0.480761	0.805778	0.0	0.0131914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1190	P34077	Nucleoporin NIC96 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NIC96 PE=1 SV=2	NIC96	111295.0	7.20694	0.0	85	617	18	12	6	12	11	126	1.21385e+08	1.00776e+08	8.98725e+07	1.01129e+08	1.01355e+08	6.21558e+07	5.76501e+07	6.28935e+07	776002.0	308656.0	1.0	0.830777	0.743473	0.818736	0.836899	0.512309	0.474843	0.520127	0.0063864	0.00237303	0.0	0.0870544	0.162367	0.675858	0.126795	0.127301	0.0704555	0.106287	0.010947	0.0057955
1191	###REV###Q06349	Reverse sequence, was Decapping and exoribonuclease protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DXO1 PE=1 SV=1	###DXO1###	59623.0	6.87663	0.00590446	40	40	1	1	0	1	1	126	9.79345e+06	9.21096e+06	8.62388e+06	5.91741e+06	8.14361e+06	6.1569e+06	6.18804e+06	6.12879e+06	71710.1	0.0	1.0	0.940522	0.880577	0.604221	0.831537	0.628675	0.631855	0.625806	0.00732225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1192	Q6Q547	H/ACA ribonucleoprotein complex subunit 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOP10 PE=1 SV=1	NOP10	8235.68	6.39289	0.000693481	51	51	1	1	0	1	1	126	1.08375e+07	4.22181e+06	4.7289e+06	3.37981e+06	6.52441e+06	2.42348e+06	2.15273e+06	2.66155e+06	0.0	0.0	1.0	0.389557	0.436347	0.311863	0.602023	0.22362	0.198638	0.245587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1193	Q08285	Exosome complex component RRP40 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRP40 PE=1 SV=2	RRP40	30834.3	6.66019	0.0167144	34	68	2	2	0	2	2	126	2.40677e+07	2.14952e+07	2.04236e+07	1.70492e+07	1.99968e+07	1.40438e+07	1.28332e+07	1.52508e+07	0.0	0.0	1.0	0.893114	0.848591	0.708386	0.830856	0.583513	0.533214	0.633665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1194	P53738	Multifunctional methyltransferase subunit TRM112 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRM112 PE=1 SV=1	TRM112	16945.8	6.91434	0.0	72	107	6	2	2	4	2	126	1.31255e+07	1.26395e+07	1.44496e+07	1.11786e+07	1.03422e+07	8.00899e+06	7.9645e+06	9.31893e+06	169604.0	106250.0	1.0	0.962979	1.10088	0.851674	0.787952	0.610188	0.606798	0.709989	0.0129218	0.00809496	0.0	0.17907	0.216704	0.267418	0.128881	0.24415	0.179106	0.179972	0.0331952	0.0135249
1195	P53730	Dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALG12 PE=1 SV=1	ALG12	69734.8	5.69423	0.0	59	59	4	1	3	1	1	126	1.50181e+06	1.58895e+06	1.36495e+06	1.13113e+06	1.27098e+06	614765.0	694725.0	577461.0	0.0	0.0	1.0	1.05802	0.908869	0.753175	0.846296	0.409348	0.46259	0.384509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1196	P53731	Actin-related protein 2/3 complex subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARC35 PE=1 SV=1	ARC35	44525.1	7.70468	0.0	124	573	41	10	23	16	9	126	1.65614e+08	1.56783e+08	1.63105e+08	1.12601e+08	1.40173e+08	1.07164e+08	9.73167e+07	1.03817e+08	2.10804e+06	131802.0	1.0	0.945904	0.982832	0.678732	0.845583	0.643478	0.587063	0.626705	0.0127623	0.000745062	0.0	0.0931579	0.144016	0.114889	0.0721159	0.12236	0.0856224	0.0799928	0.0147893	0.00192066
1197	P53735	Protein ZRG17 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ZRG17 PE=1 SV=1	ZRG17	74292.4	6.31003	0.00927835	38	38	3	1	0	3	1	126	9.70081e+06	1.19032e+07	1.14041e+07	1.09889e+07	8.58374e+06	6.61464e+06	6.78054e+06	7.56633e+06	440488.0	80301.9	1.0	1.22704	1.17558	1.13278	0.884848	0.681864	0.698966	0.779968	0.0454074	0.00827785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1198	P53736	Uncharacterized protein YNR040W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNR040W PE=1 SV=1	YNR040W	34059.9	5.9909	0.0133597	36	36	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1199	P27692	Transcription elongation factor SPT5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPT5 PE=1 SV=1	SPT5	132480.0	6.68335	0.0	113	423	11	7	3	8	6	126	4.81835e+07	2.66817e+07	2.72782e+07	2.1692e+07	2.80554e+07	1.9053e+07	2.12945e+07	2.29256e+07	637876.0	77118.8	1.0	0.562246	0.575092	0.462412	0.588438	0.402537	0.446885	0.484019	0.0135496	0.00152395	0.0	0.572523	0.675777	0.618355	0.561006	0.461657	0.304565	0.524719	0.0381589	0.00816769
1200	P27472	Glycogen [starch] synthase isoform 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GSY2 PE=1 SV=3	GSY2	88906.7	7.49217	0.0	74	421	16	7	7	7	6	126	7.56192e+07	6.55663e+07	6.82217e+07	4.84103e+07	5.53211e+07	3.94018e+07	3.79105e+07	4.33764e+07	636099.0	255407.0	1.0	0.863044	0.896917	0.640002	0.731575	0.521116	0.501971	0.572597	0.00848573	0.00319198	0.0	0.215716	0.208288	0.142842	0.11212	0.104894	0.104817	0.0995029	0.0265089	0.0150262
1201	P27476	Nuclear localization sequence-binding protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NSR1 PE=1 SV=1	NSR1	53274.0	7.38184	0.0	73	426	14	8	3	11	8	126	9.22324e+07	7.26003e+07	8.43653e+07	6.92088e+07	7.54254e+07	5.16239e+07	4.86838e+07	6.1581e+07	1.78286e+06	944056.0	1.0	0.787585	0.910711	0.747177	0.817442	0.559687	0.523572	0.657113	0.0190165	0.0103944	0.0	0.214873	0.374168	0.476139	0.16415	0.139162	0.188266	0.392664	0.0284044	0.0114408
1202	P53163	54S ribosomal protein L12, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MNP1 PE=1 SV=1	MNP1	25907.9	7.38706	0.000714286	52	52	3	1	1	2	1	126	2.15111e+07	2.11626e+07	2.14155e+07	1.58728e+07	1.59663e+07	1.15138e+07	1.2126e+07	1.33384e+07	266796.0	84471.1	1.0	0.983802	0.995556	0.737889	0.742239	0.535249	0.56371	0.620073	0.0124027	0.00392687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1203	P40159	Uncharacterized protein YNL208W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL208W PE=1 SV=2	YNL208W	21285.0	6.9366	0.0	91	91	3	1	1	2	1	126	1.33825e+07	1.05392e+07	8.80504e+06	5.10525e+06	1.06509e+07	6.79808e+06	4.85967e+06	3.73512e+06	0.0	0.0	1.0	0.787539	0.657953	0.381488	0.795887	0.507984	0.363136	0.279105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1204	P11484|P40150	Heat shock protein SSB1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSB1 PE=1 SV=3|Heat shock protein SSB2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSB2 PE=1 SV=2	SSB1|SSB2	77502.3|77438.4	8.07155	0.0	120	1068	39	16	12	24	15	126	5.20446e+08	2.51143e+08	2.77269e+08	2.16955e+08	2.90773e+08	1.45845e+08	1.49571e+08	2.0472e+08	2.50512e+06	661124.0	1.0	0.485526	0.538944	0.419977	0.559005	0.283176	0.290893	0.394685	0.00486237	0.00125602	0.0	0.194679	0.213813	0.202059	0.135794	0.129777	0.128796	0.140473	0.0101922	0.0033159
1205	P40155	Peroxisomal membrane protein PEX17 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX17 PE=1 SV=1	PEX17	25217.3	7.7365	0.0167144	34	34	2	1	0	2	1	126	2.84227e+07	2.54363e+07	2.47362e+07	1.3855e+07	2.1981e+07	1.20667e+07	1.17962e+07	1.49921e+07	184590.0	0.0	1.0	0.894931	0.8703	0.487462	0.773361	0.424546	0.415029	0.527469	0.00649447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1206	P38816	Thioredoxin reductase 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRR2 PE=1 SV=1	TRR2	41875.3	7.12846	0.0	84	84	4	1	1	3	1	126	2.47642e+07	1.55433e+07	1.52852e+07	1.08485e+07	2.3836e+07	1.54196e+07	1.11647e+07	1.23893e+07	95495.6	20964.9	1.0	0.627653	0.61723	0.43807	0.962517	0.622656	0.450839	0.500292	0.00385619	0.000846578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1207	P38817	ADP-ribosylation factor-binding protein GGA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GGA2 PE=1 SV=1	GGA2	73644.7	6.61734	0.0	67	67	3	1	1	2	1	126	1.0496e+07	8.70708e+06	8.16993e+06	6.64759e+06	7.35308e+06	4.97429e+06	4.49019e+06	5.16305e+06	0.0	0.0	1.0	0.82956	0.778384	0.633345	0.700559	0.473922	0.4278	0.491906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1208	P38812	Phosphatidylglycerophosphatase GEP4, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GEP4 PE=1 SV=1	GEP4	24998.7	6.79126	0.000628536	47	88	4	2	0	3	2	126	1.65234e+07	1.44888e+07	1.74253e+07	1.26865e+07	1.38528e+07	8.51233e+06	7.71454e+06	1.00244e+07	219494.0	155166.0	1.0	0.876865	1.05458	0.767792	0.838379	0.51517	0.466887	0.60668	0.0132839	0.00939074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1209	P38813	Protein BIG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BIG1 PE=1 SV=1	BIG1	44543.1	6.63332	0.00078125	55	137	6	3	3	3	3	126	2.78787e+07	2.66061e+07	2.61023e+07	1.59606e+07	2.38095e+07	1.74484e+07	1.64296e+07	1.6472e+07	359117.0	0.0	1.0	0.954352	0.936281	0.572501	0.85404	0.625868	0.589324	0.590845	0.0128814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1210	P38971	Basic amino-acid permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALP1 PE=1 SV=2	ALP1	69871.4	6.69481	0.000628536	47	128	4	2	2	2	2	126	1.53794e+07	1.8474e+07	2.51255e+07	1.32403e+07	1.65224e+07	1.12596e+07	1.21982e+07	1.04699e+07	68600.6	16044.7	1.0	1.20122	1.63371	0.860911	1.07432	0.732122	0.793154	0.680777	0.00446056	0.00104326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1211	Q12178	Cytosine deaminase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FCY1 PE=1 SV=1	FCY1	20816.8	6.68026	0.00078125	55	55	4	1	2	1	1	126	6.48443e+06	6.93682e+06	5.76718e+06	5.67738e+06	5.18383e+06	3.94477e+06	3.39464e+06	5.24308e+06	287940.0	251425.0	1.0	1.06976	0.889388	0.87554	0.799427	0.608344	0.523506	0.808563	0.0444047	0.0387736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1212	P33894	Dipeptidyl aminopeptidase A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STE13 PE=1 SV=1	STE13	121113.0	6.81184	0.0	78	223	8	5	3	5	5	126	3.85286e+07	3.912e+07	3.54492e+07	2.59186e+07	3.10927e+07	2.32658e+07	2.10424e+07	2.30536e+07	321201.0	0.0	1.0	1.01253	0.920074	0.672711	0.807003	0.603857	0.546601	0.59835	0.00856889	0.0	0.0	0.146198	0.13112	0.205914	0.146328	0.0868907	0.0370784	0.112076	0.0100226	0.0
1213	P12904	5'-AMP-activated protein kinase subunit gamma OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SNF4 PE=1 SV=1	SNF4	40960.3	7.54267	0.0	74	245	10	5	3	7	5	126	8.16234e+07	7.55861e+07	7.65873e+07	6.0762e+07	6.5493e+07	4.19188e+07	4.2065e+07	6.06958e+07	290163.0	39427.0	1.0	0.93121	0.944515	0.750723	0.796672	0.514914	0.514811	0.743718	0.00335526	0.000464142	0.0	0.190644	0.262625	0.415532	0.237597	0.0943438	0.0849701	0.210634	0.0161465	0.00216956
1214	Q07500	External NADH-ubiquinone oxidoreductase 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NDE2 PE=1 SV=1	NDE2	71588.1	7.4273	0.0	81	172	4	2	1	3	2	126	2.4162e+07	2.33843e+07	2.6389e+07	1.99637e+07	2.31634e+07	1.36026e+07	1.3573e+07	1.52408e+07	188719.0	121774.0	1.0	0.96781	1.09217	0.826244	0.958669	0.562976	0.561751	0.630773	0.00781056	0.00503989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1215	Q07505	Putative carboxymethylenebutenolidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDL086W PE=1 SV=1	YDL086W	34195.8	7.99784	0.0	116	319	23	5	7	13	4	126	1.69154e+08	1.54768e+08	1.49432e+08	1.08734e+08	1.4733e+08	1.12138e+08	1.05583e+08	1.11169e+08	1.42131e+06	695573.0	1.0	0.916803	0.885433	0.641973	0.87108	0.665372	0.625535	0.656626	0.00830834	0.00401568	0.0	0.159189	0.168283	0.260237	0.0610952	0.122048	0.110513	0.265651	0.0106216	0.00769271
1216	P16451	Pyruvate dehydrogenase complex protein X component, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PDX1 PE=1 SV=1	PDX1	55759.9	6.70226	0.0	60	254	7	6	2	5	5	126	8.37507e+07	6.89578e+07	7.4327e+07	5.86117e+07	6.54695e+07	5.04037e+07	3.88191e+07	4.23452e+07	251847.0	186962.0	1.0	0.82337	0.887049	0.699835	0.781719	0.601831	0.463508	0.505645	0.0030071	0.00217781	0.0	0.128412	0.108452	0.204109	0.105677	0.178391	0.106551	0.118883	0.017703	0.0141882
1217	Q04182	ATP-dependent permease PDR15 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PDR15 PE=1 SV=1	PDR15	193048.0	5.81849	0.000693481	51	99	2	1	1	1	1	126	2.82317e+06	3.06947e+06	2.7731e+06	1.48663e+06	2.63781e+06	1.49792e+06	1.48741e+06	3.85955e+06	0.0	0.0	1.0	1.08724	0.982266	0.526582	0.934346	0.530582	0.526857	1.3671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1218	Q06630	Mitochondrial homologous recombination protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MHR1 PE=1 SV=1	MHR1	31689.2	6.00118	0.0217895	32	32	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1219	Q06636	Glycosylphosphatidylinositol anchor biosynthesis protein 11 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GPI11 PE=1 SV=1	GPI11	28911.0	6.28406	0.00590446	40	40	1	1	0	1	1	126	3.25455e+06	3.20377e+06	3.78757e+06	4.8346e+06	3.13649e+06	2.61049e+06	2.13999e+06	3.21586e+06	0.0	0.0	1.0	0.984399	1.16378	1.48549	0.963724	0.802106	0.65754	0.988113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1220	Q06639	Chromatin structure-remodeling complex protein RSC3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSC3 PE=1 SV=1	RSC3	117007.0	6.49552	0.0198113	33	33	1	1	0	1	1	126	1.11784e+07	1.10118e+07	1.17226e+07	7.39327e+06	8.70326e+06	6.75874e+06	6.1384e+06	6.52713e+06	102871.0	53143.6	1.0	0.985098	1.04868	0.661392	0.778582	0.604628	0.549133	0.583909	0.00920266	0.00475415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1221	Q05584	Hydroxyacylglutathione hydrolase, cytoplasmic isozyme OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLO2 PE=1 SV=1	GLO2	37491.8	6.67842	0.00491535	41	74	2	2	0	2	2	126	1.57466e+07	1.23514e+07	1.36973e+07	1.07654e+07	1.32145e+07	8.25106e+06	7.03612e+06	7.69564e+06	358718.0	80709.8	1.0	0.784383	0.869854	0.683664	0.839199	0.523989	0.446834	0.488717	0.0227806	0.00512553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1222	P39730	Eukaryotic translation initiation factor 5B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FUN12 PE=1 SV=2	FUN12	140556.0	7.21135	0.0	74	239	11	5	6	5	4	126	6.74045e+07	8.90127e+07	7.66228e+07	5.75973e+07	8.66045e+07	6.85854e+07	4.27328e+07	5.17324e+07	1.12523e+06	469991.0	1.0	1.32057	1.13676	0.854502	1.28485	1.01815	0.634188	0.767491	0.0166937	0.00724449	0.0	0.409685	0.364756	0.238349	0.258958	0.293872	0.185513	0.201992	0.0522428	0.0330301
1223	P11986	Inositol-3-phosphate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=INO1 PE=1 SV=3	INO1	69113.2	9.25951	0.0	99	1639	533	26	203	271	26	126	3.04878e+09	2.99312e+09	2.98384e+09	2.28533e+09	3.02536e+09	2.40598e+09	2.18178e+09	2.01281e+09	3.2486e+07	1.53194e+07	1.0	0.982924	0.981079	0.749821	0.992727	0.789418	0.715564	0.661089	0.0106507	0.00502592	0.0	0.0588492	0.0751485	0.0888799	0.0547639	0.0765656	0.0425333	0.0572007	0.00675057	0.00355585
1224	Q08144	T-SNARE affecting a late Golgi compartment protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TLG2 PE=1 SV=1	TLG2	52663.9	5.41929	0.0167144	34	66	3	2	2	1	1	126	474570.0	530815.0	495517.0	461783.0	514185.0	517098.0	541204.0	286061.0	0.0	0.0	1.0	1.11852	1.04414	0.973057	1.08348	1.08962	1.14041	0.60278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
