protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1146	P38972	Phosphoribosylformylglycinamidine synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADE6 PE=1 SV=2	ADE6	167425.0	6.64605	0.0	99	328	8	5	5	3	3	126	1.7297e+06	3.86623e+06	1.06386e+07	2.7628e+07	1.61804e+06	2.95999e+06	6.72374e+06	1.65857e+07	221037.0	188003.0	1.0	2.2352	6.15052	15.9727	0.935444	1.71127	3.88722	9.58874	0.127789	0.108691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1147	P33894	Dipeptidyl aminopeptidase A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STE13 PE=1 SV=1	STE13	121962.0	6.41307	0.0	52	52	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1148	P33892	eIF-2-alpha kinase activator GCN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCN1 PE=1 SV=1	GCN1	340128.0	6.88168	0.0	96	1324	30	25	11	19	18	126	1.4942e+07	3.49461e+07	8.15261e+07	2.47056e+08	1.35501e+07	2.63216e+07	6.38997e+07	1.63267e+08	1.45285e+06	606157.0	1.0	2.32973	5.43659	16.4712	0.913104	1.76677	4.27605	10.9348	0.0922917	0.0382842	0.0	0.926178	3.23953	9.80396	0.352789	0.686763	2.26288	7.00983	0.173377	0.0985129
1149	P05986|P06244	cAMP-dependent protein kinase type 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPK3 PE=1 SV=2|cAMP-dependent protein kinase type 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPK1 PE=1 SV=3	TPK3|TPK1	52987.2|53002.2	NA	0.0	53	137	5	1	3	2	1	126	1.96601e+06	4.18255e+06	5.87625e+06	1.09949e+07	1.24739e+06	3.03987e+06	4.8386e+06	1.36645e+07	0.0	0.0	1.0	2.12743	2.98892	5.59251	0.634476	1.54621	2.46113	6.95037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1150	P15624	Phenylalanine--tRNA ligase beta subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FRS1 PE=1 SV=3	FRS1	78995.9	7.08649	0.0	94	474	18	9	7	11	9	126	1.3084e+07	2.35154e+07	6.04818e+07	1.83632e+08	1.14785e+07	1.71468e+07	4.71127e+07	1.26286e+08	738747.0	594961.0	1.0	1.80095	4.60316	13.9495	0.880869	1.31837	3.60741	9.68335	0.0564711	0.0437253	0.0	0.744487	3.34258	10.961	0.337894	0.434402	2.2942	7.43939	0.122112	0.115818
1151	Q07500	External NADH-ubiquinone oxidoreductase 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NDE2 PE=1 SV=1	NDE2	72162.9	6.75003	0.0	73	73	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1152	Q07505	Putative carboxymethylenebutenolidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDL086W PE=1 SV=1	YDL086W	34460.1	5.7918	0.0	105	211	5	3	3	1	1	126	0.0	296976.0	243206.0	370493.0	130786.0	119524.0	202885.0	317179.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1153	P01120	Ras-like protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RAS2 PE=1 SV=4	RAS2	40146.1	6.81421	0.0	57	276	7	6	3	4	3	126	4.69722e+06	1.27582e+07	2.51588e+07	6.06624e+07	4.34546e+06	1.02488e+07	2.08758e+07	5.49742e+07	337248.0	420175.0	1.0	2.71612	5.35611	12.9145	0.925113	2.18189	4.44429	11.7036	0.0717975	0.0894518	0.0	3.05641	7.34722	18.3305	0.474155	1.83801	5.70849	16.0228	0.180992	0.316192
1154	Q06630	Mitochondrial homologous recombination protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MHR1 PE=1 SV=1	MHR1	32019.6	6.13952	0.0	40	40	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1155	P0C2J3|P0C2J5|P0CX63|P0CX64|P25384|Q03494|Q07791|Q12113|Q12337|Q12472|Q12491|Q12501	Transposon Ty2-LR1 Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TY2B-LR1 PE=3 SV=1|Transposon Ty2-LR2 Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TY2B-LR2 PE=5 SV=1|Transposon Ty2-F Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TY2B-F PE=3 SV=1|Transposon Ty2-GR2 Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TY2B-GR2 PE=3 SV=1|Transposon Ty2-C Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TY2B-C PE=3 SV=2|Transposon Ty2-DR2 Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TY2B-DR2 PE=3 SV=2|Transposon Ty2-DR3 Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TY2B-DR3 PE=3 SV=1|Transposon Ty2-OR1 Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TY2B-OR1 PE=3 SV=1|Transposon Ty2-GR1 Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TY2B-GR1 PE=5 SV=2|Transposon Ty2-DR1 Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TY2B-DR1 PE=1 SV=3|Transposon Ty2-B Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TY2B-B PE=3 SV=1|Transposon Ty2-OR2 Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TY2B-OR2 PE=1 SV=1	TY2B	235375.0|211947.0|235044.0|235044.0|235122.0|235358.0|234988.0|235009.0|235845.0|235455.0|234519.0|235451.0	5.75282	0.0	42	72	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1156	Q12500	Late secretory pathway protein AVL9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AVL9 PE=1 SV=1	AVL9	98814.5	6.01619	0.0	40	40	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1157	P39730	Eukaryotic translation initiation factor 5B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FUN12 PE=1 SV=2	FUN12	141974.0	7.13231	0.0	93	403	15	10	10	5	5	126	3.66112e+06	8.91993e+06	2.59014e+07	8.08032e+07	3.84516e+06	7.04043e+06	2.30169e+07	6.52238e+07	0.0	236316.0	1.0	2.43639	7.07471	22.0706	1.05027	1.92869	6.28685	17.728	0.0	0.061765	0.0	1.50836	6.9838	23.5331	0.489469	1.02497	6.79107	20.9676	0.0	0.198857
1158	P11986	Inositol-3-phosphate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=INO1 PE=1 SV=3	INO1	69603.9	7.801	0.0	98	1045	37	20	12	22	16	126	1.67982e+07	5.78945e+07	1.25603e+08	2.78669e+08	1.64261e+07	3.92613e+07	7.97774e+07	1.46195e+08	1.71208e+06	1.29655e+06	1.0	3.439	7.43596	16.6095	0.98701	2.33893	4.7663	8.75921	0.100715	0.0771213	0.0	2.40134	6.32471	15.2502	0.457074	1.37753	3.65144	7.68409	0.0967125	0.0904727
1159	Q08144	T-SNARE affecting a late Golgi compartment protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TLG2 PE=1 SV=1	TLG2	53136.5	5.38878	0.0	78	78	1	1	0	1	1	126	0.0	378666.0	608929.0	1.50189e+06	0.0	164128.0	569096.0	1.76042e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1160	P08518	DNA-directed RNA polymerase II subunit RPB2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPB2 PE=1 SV=2	RPB2	157974.0	6.98033	0.0	111	502	11	10	2	8	8	126	6.50064e+06	1.34677e+07	3.14402e+07	9.22495e+07	5.21417e+06	1.04184e+07	3.01414e+07	8.76705e+07	434763.0	479095.0	1.0	2.05653	4.85009	14.2407	0.801231	1.6029	4.63712	13.4916	0.066779	0.0726519	0.0	0.653253	1.72262	8.19774	0.213764	0.59266	1.64312	7.23013	0.14508	0.158802
1161	P42941	Phosphoserine phosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SER2 PE=1 SV=1	SER2	41817.1	6.02595	0.0	52	52	1	1	0	1	1	126	758621.0	1.6307e+06	4.07562e+06	1.15248e+07	560531.0	1.18869e+06	3.30376e+06	9.37918e+06	0.0	0.0	1.0	2.14956	5.3724	15.1918	0.738881	1.56691	4.35495	12.3635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1162	P42940	Probable electron transfer flavoprotein subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CIR1 PE=1 SV=1	CIR1	36354.3	6.49834	0.0	79	156	3	3	1	2	2	126	2.3292e+06	4.38903e+06	1.09253e+07	3.92319e+07	1.89599e+06	2.54988e+06	6.92181e+06	2.15702e+07	0.0	123053.0	1.0	1.88435	4.69057	16.8435	0.81401	1.09474	2.97175	9.26079	0.0	0.0528306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1163	P42943	T-complex protein 1 subunit eta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT7 PE=1 SV=1	CCT7	69898.3	6.66273	0.0	101	598	17	11	7	10	9	126	6.49059e+06	1.53421e+07	3.18137e+07	9.71535e+07	6.03328e+06	1.00556e+07	3.23279e+07	9.2925e+07	1.16815e+06	415494.0	1.0	2.35665	4.91181	14.8854	0.934434	1.54698	4.97158	14.28	0.178304	0.0642758	0.0	0.884646	2.69415	9.63673	0.261487	0.718686	2.64171	9.70847	0.242128	0.0916462
1164	P42945	U3 small nucleolar RNA-associated protein 10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UTP10 PE=1 SV=1	UTP10	231681.0	6.22305	0.0	61	149	5	4	3	2	2	126	1.27327e+06	2.39543e+06	6.1634e+06	1.68326e+07	1.28135e+06	1.79166e+06	5.31935e+06	1.34517e+07	280473.0	0.0	1.0	1.88131	4.84059	13.2199	1.00634	1.40713	4.17769	10.5646	0.220277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1165	P42949	Mitochondrial import inner membrane translocase subunit TIM16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAM16 PE=1 SV=1	PAM16	19663.7	6.53227	0.0	63	182	4	4	0	4	4	126	3.64795e+06	9.22639e+06	2.10454e+07	6.23464e+07	3.56369e+06	6.66852e+06	1.63957e+07	4.07925e+07	178868.0	231231.0	1.0	2.5292	5.76911	17.0908	0.976902	1.82802	4.49448	11.1823	0.0490324	0.0633866	0.0	1.56935	2.31812	2.77661	0.309559	1.17688	1.98802	2.40954	0.101466	0.18367
1166	Q02455	Protein MLP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MLP1 PE=1 SV=2	MLP1	273717.0	7.09181	0.0	53	79	5	2	4	1	1	126	1.85306e+06	2.86303e+06	3.03622e+06	8.03615e+06	1.57548e+06	2.89359e+06	4.43891e+06	1.0529e+07	317196.0	392243.0	1.0	1.54503	1.63849	4.3367	0.850208	1.56152	2.39546	5.68197	0.171175	0.211674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1167	Q99207	Nucleolar complex protein 14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOP14 PE=1 SV=1	NOP14	118158.0	6.99922	0.00598504	29	56	3	2	2	1	1	126	491182.0	3.65798e+06	6.43392e+06	1.67178e+07	639417.0	2.40381e+06	5.9369e+06	1.51392e+07	0.0	0.0	1.0	7.4473	13.0988	34.0359	1.30179	4.89393	12.087	30.8221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1168	Q02457	Protein TBF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TBF1 PE=1 SV=2	TBF1	71421.1	5.58562	0.0	58	58	1	1	0	1	1	126	629065.0	877819.0	1.18257e+06	3.49998e+06	539026.0	879894.0	880763.0	2.27718e+06	0.0	57205.3	1.0	1.39543	1.87989	5.56379	0.85687	1.39873	1.40012	3.61995	0.0	0.0909371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1169	Q04673	Suppressor of stem-loop protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSL1 PE=1 SV=1	SSL1	61741.1	6.66108	0.0	56	56	1	1	0	1	1	126	378682.0	1.68339e+06	3.30249e+06	9.57079e+06	546045.0	1.60837e+06	3.40239e+06	9.16187e+06	0.0	0.0	1.0	4.4454	8.72101	25.2739	1.44196	4.24728	8.98481	24.1941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1170	P41940	Mannose-1-phosphate guanyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PSA1 PE=1 SV=2	PSA1	46927.5	7.11882	0.0	102	423	12	8	3	9	7	126	4.62487e+06	9.01148e+06	2.36627e+07	7.72193e+07	4.39497e+06	6.93836e+06	1.77691e+07	4.88521e+07	360850.0	328679.0	1.0	1.96871	5.24577	17.0887	0.947666	1.49126	3.95437	10.6445	0.0753742	0.0689079	0.0	4.74457	10.7984	33.4324	0.428391	3.6954	7.54043	23.1958	0.260323	0.226208
1171	P19454	Casein kinase II subunit alpha' OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CKA2 PE=1 SV=2	CKA2	47166.1	6.78812	0.0	66	104	2	2	0	2	2	126	2.26088e+06	6.08126e+06	1.17843e+07	3.75935e+07	2.26432e+06	4.07226e+06	1.11153e+07	3.38751e+07	225070.0	210627.0	1.0	2.68977	5.21226	16.6278	1.00152	1.80119	4.91634	14.9832	0.0995496	0.0931614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1172	Q12341	Histone acetyltransferase type B catalytic subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HAT1 PE=1 SV=1	HAT1	51976.4	6.21698	0.0	67	179	3	3	1	2	2	126	1.66091e+06	3.36184e+06	6.58398e+06	1.76938e+07	1.40092e+06	3.2111e+06	6.05763e+06	1.60387e+07	82742.0	13668.9	1.0	2.0241	3.96409	10.6531	0.843464	1.93334	3.64718	9.6566	0.0498174	0.00822977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1173	P46682	AP-3 complex subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APL6 PE=1 SV=2	APL6	105629.0	5.36336	0.0	56	56	1	1	0	1	1	126	0.0	184639.0	644980.0	989666.0	0.0	188928.0	473884.0	880573.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1174	P46683	Ankyrin repeat-containing protein YAR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YAR1 PE=1 SV=1	YAR1	26063.6	6.59836	0.000547046	36	36	1	1	0	1	1	126	2.14424e+06	3.58596e+06	7.0291e+06	1.61257e+07	2.10348e+06	3.70435e+06	6.11429e+06	1.26862e+07	0.0	51006.2	1.0	1.67236	3.27813	7.52048	0.980988	1.72758	2.85149	5.91641	0.0	0.0237875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1175	P46680	Actin-interacting protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIP1 PE=1 SV=1	AIP1	76952.8	6.60046	0.0	119	322	7	5	3	4	4	126	1.07673e+06	4.07239e+06	9.5754e+06	2.81553e+07	1.08553e+06	3.36252e+06	9.01946e+06	2.93095e+07	665995.0	0.0	1.0	3.78216	8.893	26.1488	1.00817	3.12289	8.37667	27.2207	0.618532	0.0	0.0	16.8933	38.0484	96.9051	0.0	15.5291	35.7649	117.825	0.0	0.0
1176	P46681	D-lactate dehydrogenase [cytochrome] 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DLD2 PE=1 SV=1	DLD2	68852.3	6.28641	0.0	55	177	4	3	1	3	3	126	1.58631e+06	3.68174e+06	1.2538e+07	3.66956e+07	1.63647e+06	2.93434e+06	5.71482e+06	1.34657e+07	0.0	38482.8	1.0	2.32094	7.90388	23.1327	1.03162	1.84979	3.60258	8.48871	0.0	0.0242593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1177	P49435	Adenine phosphoribosyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APT1 PE=1 SV=3	APT1	23991.4	6.64519	0.0	55	171	4	4	0	4	4	126	1.92553e+06	5.24704e+06	1.79378e+07	5.69939e+07	2.30228e+06	3.73987e+06	1.34725e+07	4.20281e+07	55532.4	356283.0	1.0	2.72499	9.31581	29.5992	1.19566	1.94226	6.99677	21.8268	0.0288401	0.185032	0.0	5.06831	27.8096	86.6987	1.26763	2.08267	19.203	64.7866	0.134385	0.162122
1178	P47818	Protein CCC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCC1 PE=1 SV=1	CCC1	38370.7	6.36666	0.0	48	105	3	3	2	1	1	126	1.07013e+06	2.91961e+06	5.23298e+06	1.10668e+07	953609.0	2.29096e+06	3.84508e+06	1.24817e+07	0.0	24517.6	1.0	2.72828	4.89005	10.3416	0.891117	2.14083	3.59311	11.6637	0.0	0.0229109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1179	P50086	Probable 26S proteasome regulatory subunit p28 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NAS6 PE=1 SV=1	NAS6	30374.6	6.69019	0.0	77	217	7	4	3	4	3	126	3.64649e+06	1.03244e+07	2.11139e+07	5.99648e+07	2.9471e+06	9.60901e+06	2.30789e+07	7.68185e+07	445453.0	1.10527e+06	1.0	2.83132	5.79022	16.4446	0.808202	2.63514	6.32908	21.0664	0.122159	0.303106	0.0	3.67857	8.93317	24.6691	0.370897	2.16848	9.17246	33.1273	0.327824	0.742205
1180	P50085	Prohibitin-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PHB2 PE=1 SV=2	PHB2	38744.7	6.1858	0.0	43	86	3	2	2	1	1	126	2.03033e+06	4.19548e+06	6.85441e+06	1.7938e+07	1.73281e+06	3.70486e+06	4.42917e+06	8.28513e+06	284479.0	0.0	1.0	2.06641	3.37601	8.83502	0.853461	1.82476	2.18151	4.08068	0.140115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1181	P11154	Pyruvate carboxylase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PYC1 PE=1 SV=2	PYC1	146779.0	7.41191	0.0	98	1331	44	7	34	7	6	126	5.00321e+06	1.31117e+07	2.64432e+07	7.5826e+07	4.41706e+06	9.71315e+06	2.3941e+07	6.80868e+07	210328.0	94918.6	1.0	2.57286	5.28989	15.1821	0.88498	1.9073	4.7803	13.6086	0.0404854	0.0186599	0.0	2.88055	6.76393	19.9173	0.230223	1.57873	5.97997	17.8998	0.162814	0.043417
1182	P33399	La protein homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LHP1 PE=1 SV=2	LHP1	39751.1	6.6291	0.0	104	367	8	6	3	5	5	126	3.08209e+06	4.95008e+06	1.24254e+07	3.86038e+07	3.20632e+06	6.01789e+06	1.02186e+07	2.46808e+07	240567.0	619827.0	1.0	1.59678	4.0315	12.3427	1.04031	1.90918	3.28636	7.97019	0.0755122	0.201106	0.0	1.33421	5.97309	18.0687	0.495663	2.04443	4.5342	13.4385	0.230583	0.4237
1183	P37898	Alanine/arginine aminopeptidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AAP1 PE=1 SV=2	AAP1	110750.0	6.99712	0.0	42	386	12	9	6	6	6	126	9.33e+06	1.62217e+07	2.96054e+07	7.34992e+07	8.02908e+06	1.38732e+07	2.26625e+07	4.60228e+07	440807.0	141861.0	1.0	1.7374	3.17314	7.89688	0.857476	1.48904	2.42389	4.93277	0.046883	0.0146836	0.0	1.26393	4.04146	11.6098	0.518093	0.916087	2.61445	6.33905	0.116453	0.0449357
1184	P39940	E3 ubiquitin-protein ligase RSP5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSP5 PE=1 SV=1	RSP5	101818.0	6.32535	0.0	93	241	5	4	1	4	3	126	1.81348e+06	3.17436e+06	5.26551e+06	1.85327e+07	1.54556e+06	1.93092e+06	5.45172e+06	1.71064e+07	0.0	0.0	1.0	1.75042	2.90354	10.2194	0.852262	1.06476	3.00622	9.43291	0.0	0.0	0.0	1.07311	3.83761	19.1748	0.142667	0.30284	3.42509	17.9302	0.0	0.0
1185	P39945	Protein AST2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AST2 PE=1 SV=1	AST2	58205.3	5.60061	0.0	88	88	1	1	0	1	1	126	283924.0	703985.0	859978.0	1.70805e+06	264845.0	582056.0	1.11864e+06	2.19162e+06	0.0	0.0	1.0	2.47948	3.0289	6.01585	0.932802	2.05004	3.93991	7.71904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1186	P52490	Ubiquitin-conjugating enzyme E2 13 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBC13 PE=1 SV=1	UBC13	20667.5	6.53594	0.000547046	36	36	1	1	0	1	1	126	658890.0	1.9477e+06	3.06755e+06	6.31186e+06	567357.0	1.19816e+06	2.49312e+06	7.8396e+06	0.0	0.0	1.0	2.95603	4.65563	9.57954	0.86108	1.81845	3.78382	11.8982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1187	###REV###P40450|P40450	Reverse sequence, was BNI1-related protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BNR1 PE=1 SV=1|BNI1-related protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BNR1 PE=1 SV=1	BNR1	189654.0|189654.0	7.03897	0.00688299	28	28	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1188	P21524	Ribonucleoside-diphosphate reductase large chain 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RNR1 PE=1 SV=2	RNR1	113287.0	7.03535	0.0	65	264	8	7	2	6	6	126	6.32813e+06	1.08282e+07	4.09858e+07	9.9433e+07	5.43126e+06	7.90004e+06	3.18807e+07	6.87648e+07	337326.0	415522.0	1.0	1.71683	6.62189	15.7727	0.862621	1.25739	5.16174	11.0722	0.0493643	0.0640013	0.0	1.176	10.2336	25.8873	0.409332	0.690109	7.21138	17.3631	0.29092	0.261364
1189	P38013	Peroxiredoxin type-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AHP1 PE=1 SV=4	AHP1	22604.1	7.76122	0.0	99	255	14	5	7	7	4	126	4.13142e+06	2.74328e+07	4.28236e+07	6.18968e+07	4.01902e+06	1.99831e+07	5.83435e+07	1.6529e+08	1.2396e+06	2.87785e+06	1.0	6.82657	10.7163	15.2454	0.9712	5.03131	14.7482	40.8605	0.286133	0.663634	0.0	9.74867	17.5433	26.2257	0.973607	6.69219	24.4318	74.7917	0.85951	2.56713
1190	P38011	Guanine nucleotide-binding protein subunit beta-like protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ASC1 PE=1 SV=4	ASC1	39504.1	7.96794	0.0	72	287	17	6	5	11	6	126	9.11194e+06	2.0641e+07	6.70265e+07	2.35648e+08	1.11531e+07	2.2608e+07	4.91284e+07	1.34915e+08	1.63569e+06	2.74342e+06	1.0	2.25649	7.3036	25.6649	1.23468	2.47834	5.34724	14.7154	0.178852	0.30001	0.0	2.22054	8.08189	29.752	0.367835	2.31699	5.42073	15.5603	0.293387	0.343516
1191	P31539	Heat shock protein 104 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP104 PE=1 SV=2	HSP104	119457.0	7.92171	0.0	99	1903	65	36	21	40	30	126	3.24264e+07	1.131e+08	1.39925e+08	3.32704e+08	2.60821e+07	9.50244e+07	2.66705e+08	7.05865e+08	4.4008e+06	2.52846e+06	1.0	3.49523	4.33726	10.3406	0.800822	2.94135	8.30424	21.8861	0.135096	0.0756108	0.0	1.93945	2.48518	6.54918	0.530242	1.44756	5.29035	15.5773	0.151473	0.145032
1192	Q07716	Altered inheritance of mitochondria protein 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM6 PE=3 SV=2	AIM6	51230.5	6.6259	0.0	59	203	4	4	2	2	2	126	1.88884e+06	5.94147e+06	1.10872e+07	2.46533e+07	1.61716e+06	4.33852e+06	9.09147e+06	2.12556e+07	0.0	4819.63	1.0	3.14557	5.86984	13.0521	0.856165	2.29693	4.81326	11.2533	0.0	0.00255164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
