protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2056	P28791	Protein transport protein SEC20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC20 PE=1 SV=1	SEC20	51473.0	6.53851	0.00108069	42	101	3	3	0	3	3	126	2.41053e+07	2.40081e+07	2.21025e+07	1.73478e+07	2.15132e+07	2.39275e+07	1.69989e+07	1.84864e+07	373379.0	48398.6	1.0	0.995969	0.916917	0.719667	0.892467	0.992625	0.705193	0.766902	0.0154895	0.0020078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2057	P47086	Uncharacterized protein YJR011C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJR011C PE=1 SV=1	YJR011C	35551.3	6.52698	0.0168589	27	27	1	1	0	1	1	126	1.08601e+07	9.29269e+06	9.60493e+06	8.41769e+06	9.43575e+06	1.00738e+07	7.29974e+06	6.77045e+06	0.0	14.0457	1.0	0.85567	0.884422	0.7751	0.868843	0.927594	0.67216	0.623422	0.0	1.29333e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2058	P08067	Cytochrome b-c1 complex subunit Rieske, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIP1 PE=1 SV=1	RIP1	27072.4	7.625	0.0	99	374	12	6	2	10	6	126	2.20334e+08	1.60716e+08	2.10466e+08	1.19422e+08	1.65482e+08	1.97966e+08	9.93209e+07	8.8163e+07	1.13697e+06	594252.0	1.0	0.729474	0.958201	0.546173	0.755	0.902289	0.452252	0.40032	0.00522918	0.00268438	0.0	0.102701	0.179473	0.167261	0.160313	0.220453	0.11115	0.0957974	0.0135305	0.00907714
2059	P47085	MEMO1 family protein YJR008W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJR008W PE=1 SV=1	YJR008W	43382.6	7.7825	0.0	52	283	17	7	9	7	5	126	1.49185e+08	1.27912e+08	1.2773e+08	9.1332e+07	1.03431e+08	1.2202e+08	8.20193e+07	7.11574e+07	359087.0	106661.0	1.0	0.857469	0.852296	0.612132	0.693094	0.817032	0.548686	0.477001	0.00233914	0.000692652	0.0	0.0582712	0.172867	0.110681	0.0309345	0.117707	0.066798	0.052618	0.00332737	0.0017307
2060	P32558	FACT complex subunit SPT16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPT16 PE=1 SV=1	SPT16	139007.0	7.55973	0.0	90	885	39	19	17	21	17	126	2.82371e+08	2.55042e+08	2.52792e+08	2.21906e+08	2.26655e+08	2.61745e+08	2.1395e+08	2.31859e+08	3.73624e+06	1.9152e+06	1.0	0.906264	0.899249	0.786423	0.805878	0.930902	0.762157	0.824897	0.0134621	0.00673838	0.0	0.106709	0.162824	0.193762	0.0959393	0.130299	0.161372	0.245499	0.0183649	0.00987499
2061	P38081	Uncharacterized glycosyl hydrolase YBR056W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBR056W PE=1 SV=1	YBR056W	69013.7	7.67503	0.0	63	850	46	20	18	27	18	126	4.38378e+08	3.8446e+08	3.72206e+08	2.76897e+08	3.82669e+08	4.27375e+08	2.9926e+08	2.58166e+08	5.26396e+06	2.13205e+06	1.0	0.877167	0.849806	0.632192	0.874411	0.975878	0.682529	0.589629	0.0118757	0.0048279	0.0	0.0819721	0.0767759	0.0849036	0.0953211	0.104704	0.0927002	0.0906866	0.0120907	0.00550536
2062	P34730	Protein BMH2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BMH2 PE=1 SV=3	BMH2	34995.1	7.69169	0.0	100	677	64	3	57	4	3	126	4.49504e+07	4.3053e+07	4.45722e+07	4.23632e+07	4.31219e+07	4.81635e+07	3.43795e+07	3.06048e+07	427540.0	231495.0	1.0	0.957789	0.991587	0.942443	0.959321	1.07148	0.764832	0.680857	0.00951137	0.00515001	0.0	0.252904	0.42874	1.21202	0.953273	0.94056	0.668219	0.759794	0.0237208	0.014019
2063	P43568	Serine/threonine-protein kinase CAK1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAK1 PE=1 SV=1	CAK1	48516.6	6.36787	0.0	44	117	3	3	0	3	3	126	2.97179e+07	2.35677e+07	2.4324e+07	2.43703e+07	2.02747e+07	2.12178e+07	1.60584e+07	1.48333e+07	207503.0	33780.8	1.0	0.793045	0.818497	0.820052	0.682237	0.713972	0.540362	0.499138	0.00698242	0.00113672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2064	P43569	CCR4-associated factor 16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAF16 PE=1 SV=1	CAF16	37594.4	8.08074	0.0	90	514	17	10	4	13	10	126	1.55927e+08	1.35996e+08	1.43205e+08	1.16329e+08	1.26707e+08	1.37263e+08	1.03319e+08	9.21531e+07	2.21508e+06	1.16115e+06	1.0	0.872614	0.91796	0.743048	0.812355	0.879793	0.663385	0.591277	0.0137075	0.00678663	0.0	0.104361	0.0826238	0.186403	0.128953	0.100833	0.107448	0.125195	0.0271691	0.0189987
2065	P43564	Uncharacterized membrane protein YFL034W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YFL034W PE=1 SV=2	YFL034W	137707.0	6.37794	0.00483871	35	35	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2066	P43565	Serine/threonine-protein kinase RIM15 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIM15 PE=1 SV=1	RIM15	220411.0	6.68536	0.0098401	31	31	1	1	0	1	1	126	8.46812e+06	8.10769e+06	1.01278e+07	1.32482e+07	6.25507e+06	9.00486e+06	7.87591e+06	1.19052e+07	289233.0	63547.1	1.0	0.957437	1.19599	1.56448	0.738661	1.06338	0.930066	1.40589	0.0341555	0.00750428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2067	P43567	Alanine--glyoxylate aminotransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AGX1 PE=1 SV=1	AGX1	47951.8	8.38649	0.0	90	630	73	12	22	51	12	126	6.93199e+08	6.14436e+08	6.21282e+08	4.97564e+08	4.95193e+08	5.88025e+08	4.1536e+08	3.34698e+08	7.81432e+06	4.42854e+06	1.0	0.887903	0.89753	0.718496	0.714919	0.849893	0.600939	0.484233	0.0112827	0.00634695	0.0	0.0811099	0.0962176	0.129809	0.0895563	0.114601	0.0904077	0.0966314	0.00738028	0.00484985
2068	P43560	Membrane-anchored lipid-binding protein LAM5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LAM5 PE=1 SV=2	LAM5	87011.1	6.67306	0.0	45	215	11	6	8	3	3	126	2.82335e+07	2.66635e+07	2.38052e+07	1.77077e+07	2.26081e+07	2.74062e+07	1.95623e+07	2.01952e+07	117417.0	100632.0	1.0	0.944394	0.843156	0.627188	0.800756	0.970696	0.692877	0.715292	0.00415877	0.00356428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2069	P43561	Iron transport multicopper oxidase FET5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FET5 PE=1 SV=1	FET5	75646.5	7.76547	0.0	85	560	19	9	5	14	9	126	2.28144e+08	2.00628e+08	1.99086e+08	1.35124e+08	1.77247e+08	2.02104e+08	1.56186e+08	1.18555e+08	1.70668e+06	852398.0	1.0	0.879305	0.874074	0.593886	0.77765	0.886825	0.684739	0.520273	0.0072769	0.00358153	0.0	0.100853	0.083877	0.0901672	0.0831474	0.114535	0.0553256	0.100326	0.0107041	0.0100429
2070	Q99220	Protein OS-9 homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YOS9 PE=1 SV=1	YOS9	67919.7	6.93191	0.0	70	161	7	4	3	4	4	126	4.11615e+07	4.26231e+07	3.90807e+07	3.32783e+07	3.3978e+07	3.89398e+07	3.09889e+07	2.92799e+07	791307.0	262793.0	1.0	1.03551	0.949448	0.80848	0.825478	0.946025	0.75286	0.711341	0.0192244	0.00612175	0.0	0.219857	0.16052	0.162827	0.0624462	0.132016	0.120892	0.182065	0.0313993	0.0188879
2071	P53883	Nucleolar protein 13 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOP13 PE=1 SV=2	NOP13	58642.5	6.63885	0.0	83	250	9	5	6	3	3	126	3.75492e+07	3.28375e+07	3.16719e+07	2.32147e+07	2.83752e+07	3.07879e+07	2.64849e+07	2.13871e+07	251444.0	0.0	1.0	0.874521	0.843479	0.618248	0.755681	0.819937	0.705339	0.569577	0.00669638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2072	Q04120	Peroxiredoxin TSA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TSA2 PE=1 SV=3	TSA2	25840.4	7.16703	0.0	46	133	14	2	11	3	2	126	6.00329e+07	5.14086e+07	5.08535e+07	3.76753e+07	4.62578e+07	5.11835e+07	3.76857e+07	3.26381e+07	144140.0	41493.6	1.0	0.856341	0.847095	0.627578	0.77054	0.852591	0.627751	0.543671	0.00240102	0.000691182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2073	P32774	Transcription initiation factor IIA subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOA2 PE=1 SV=1	TOA2	15454.1	7.19948	0.0	107	175	4	3	0	4	3	126	3.7635e+07	3.91796e+07	4.43978e+07	5.48373e+07	2.9794e+07	3.71631e+07	2.97645e+07	3.73149e+07	302279.0	287266.0	1.0	1.04104	1.17969	1.45708	0.791656	0.987461	0.790873	0.991494	0.00803186	0.00763293	0.0	0.532636	0.886828	1.94898	0.132914	0.517468	0.530134	1.40677	0.0193242	0.0135903
2074	P32776	RNA polymerase II transcription factor B subunit 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TFB1 PE=1 SV=1	TFB1	86654.8	6.63893	0.0	56	88	2	2	0	2	2	126	2.15065e+07	1.93379e+07	1.79671e+07	1.50216e+07	1.65324e+07	2.07963e+07	1.36101e+07	1.28908e+07	38259.0	11554.4	1.0	0.899167	0.835427	0.698469	0.768716	0.966977	0.632838	0.599389	0.00177895	0.000537254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2075	P53885	Signal transduction protein MDG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDG1 PE=1 SV=1	MDG1	51711.8	6.66639	0.0	58	58	1	1	0	1	1	126	4.62451e+06	4.52268e+06	5.13054e+06	4.75555e+06	5.019e+06	6.1303e+06	3.47637e+06	3.29887e+06	184531.0	175879.0	1.0	0.977979	1.10942	1.02833	1.0853	1.32561	0.751727	0.713344	0.0399028	0.0380318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2076	P00890	Citrate synthase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CIT1 PE=1 SV=2	CIT1	62321.4	9.24601	0.0	93	1083	193	19	76	96	18	126	1.84457e+09	1.90042e+09	1.32142e+09	1.36897e+09	1.04449e+09	1.45253e+09	9.82462e+08	8.65252e+08	1.1631e+07	4.27077e+06	1.0	1.02386	0.72151	0.738802	0.570594	0.790753	0.535936	0.469618	0.00640322	0.00234244	0.0	0.353001	0.429078	0.225158	0.346204	0.0969048	0.147256	0.0850541	0.00612163	0.00245043
2077	P00899	Anthranilate synthase component 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRP2 PE=1 SV=4	TRP2	63948.9	8.10602	0.0	78	957	45	18	9	30	17	126	3.7544e+08	3.19912e+08	3.26189e+08	2.89048e+08	2.76819e+08	3.21561e+08	2.23644e+08	2.06261e+08	3.19533e+06	1.37884e+06	1.0	0.851761	0.869293	0.769398	0.737932	0.856854	0.596395	0.550425	0.00845312	0.00357397	0.0	0.0510842	0.063516	0.0871734	0.0760669	0.0733248	0.0619505	0.0883223	0.00953806	0.00477794
2078	Q12367	Ribosomal lysine N-methyltransferase 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RKM5 PE=1 SV=1	RKM5	46177.9	6.46403	0.00747198	32	32	1	1	0	1	1	126	1.11794e+07	8.97005e+06	9.53794e+06	8.04638e+06	8.8655e+06	9.70237e+06	6.25969e+06	5.61539e+06	356157.0	211599.0	1.0	0.80237	0.853168	0.719747	0.793017	0.867876	0.559928	0.502296	0.0318582	0.0189275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2079	Q12363	Transcriptional modulator WTM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=WTM1 PE=1 SV=1	WTM1	54654.5	8.38346	0.0	99	476	40	8	15	24	8	126	3.34484e+08	3.17946e+08	3.22488e+08	2.68686e+08	2.88221e+08	3.30461e+08	2.31937e+08	1.9082e+08	4.42404e+06	1.65154e+06	1.0	0.954321	0.969918	0.806196	0.867564	0.993487	0.699174	0.574372	0.0134199	0.00488009	0.0	0.0936809	0.166576	0.245658	0.268133	0.295822	0.229495	0.219803	0.0177747	0.00789119
2080	Q12361	G protein-coupled receptor GPR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GPR1 PE=1 SV=1	GPR1	126850.0	6.43738	0.0027027	38	38	3	1	2	1	1	126	1.18005e+07	9.99333e+06	1.05486e+07	8.38189e+06	9.50017e+06	9.36438e+06	7.67008e+06	6.48948e+06	92083.1	0.0	1.0	0.846859	0.893914	0.710302	0.805067	0.79356	0.649981	0.549934	0.00780335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2081	Q12090	RNA exonuclease 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=REX3 PE=1 SV=1	REX3	55530.4	6.50726	0.0168589	27	27	2	1	1	1	1	126	4.48332e+06	4.60009e+06	4.81849e+06	4.71068e+06	4.09482e+06	5.15582e+06	3.22416e+06	3.10792e+06	107119.0	0.0	1.0	1.02605	1.07476	1.05071	0.913345	1.15	0.719144	0.693218	0.0238929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2082	Q12094	Ribosome biogenesis protein TSR3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TSR3 PE=1 SV=1	TSR3	41676.4	6.68812	0.0	61	144	5	3	1	4	3	126	2.9972e+07	2.74637e+07	2.93058e+07	2.60916e+07	2.59342e+07	2.82086e+07	2.04544e+07	1.76172e+07	538947.0	428221.0	1.0	0.916311	0.977773	0.870533	0.865281	0.941165	0.68245	0.58779	0.0179817	0.0142874	0.0	0.106467	0.14724	0.247884	0.191823	0.295434	0.0883857	0.153813	0.0214188	0.0261423
2083	Q12096	Glucose N-acetyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GNT1 PE=1 SV=1	GNT1	68310.8	6.9876	0.0	93	328	8	7	1	7	7	126	4.05913e+07	3.56623e+07	3.54663e+07	3.20581e+07	3.3685e+07	3.63344e+07	2.68096e+07	2.45727e+07	432485.0	401578.0	1.0	0.878253	0.873741	0.789777	0.827816	0.893371	0.659751	0.603022	0.0106659	0.00994029	0.0	0.124636	0.193549	0.266839	0.124066	0.0861723	0.117889	0.156845	0.016344	0.0155716
2084	Q12099	ATP-dependent RNA helicase FAL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAL1 PE=1 SV=1	FAL1	54407.2	5.74952	0.0121322	30	58	2	1	1	1	1	126	2.87557e+06	2.9109e+06	3.54274e+06	4.35487e+06	2.60261e+06	3.32319e+06	2.38614e+06	2.77525e+06	206371.0	37056.0	1.0	1.01229	1.23201	1.51444	0.905077	1.15566	0.829799	0.965115	0.0717672	0.0128865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2085	Q05521	Diacylglycerol pyrophosphate phosphatase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DPP1 PE=1 SV=1	DPP1	35267.5	7.12431	0.0	66	152	5	3	2	3	3	126	3.6898e+07	3.29712e+07	3.35803e+07	2.66706e+07	3.08261e+07	3.38296e+07	2.58469e+07	2.11195e+07	436536.0	314646.0	1.0	0.893576	0.910084	0.722818	0.83544	0.916841	0.700497	0.572376	0.0118309	0.00852746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2086	P38166	Protein transport protein SFT2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SFT2 PE=1 SV=1	SFT2	25689.3	6.79402	0.0	82	182	6	3	2	4	3	126	3.81369e+07	3.15682e+07	3.65631e+07	2.98425e+07	3.70006e+07	3.90215e+07	2.33461e+07	2.84606e+07	470781.0	281054.0	1.0	0.827759	0.958732	0.782508	0.970204	1.02319	0.612165	0.746274	0.0123445	0.0073696	0.0	0.183127	0.509337	0.675383	0.101438	0.148184	0.301057	0.544063	0.0170308	0.0140539
2087	P81450	ATP synthase subunit J, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP18 PE=1 SV=1	ATP18	8058.44	8.34286	0.0	77	151	8	3	3	4	2	126	7.69398e+07	6.15601e+07	7.20007e+07	4.92118e+07	4.79047e+07	6.13987e+07	3.47552e+07	3.4764e+07	424757.0	37701.1	1.0	0.800108	0.935807	0.639615	0.622626	0.798009	0.451719	0.451834	0.00552065	0.000490008	0.0	0.172136	0.0956281	0.192206	0.130273	0.224183	0.0959466	0.159188	0.0090336	0.00134555
2088	P81451	ATP synthase subunit K, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP19 PE=1 SV=1	ATP19	9820.63	7.10949	0.00662461	33	33	1	1	0	1	1	126	2.56835e+07	2.09284e+07	2.25185e+07	1.75538e+07	2.63303e+07	2.33504e+07	1.75827e+07	1.32876e+07	0.0	0.0	1.0	0.81486	0.876772	0.683465	1.02518	0.909161	0.684593	0.51736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2089	P39933	Transcription factor IIIA OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PZF1 PE=1 SV=1	PZF1	61218.6	7.2633	0.0	59	101	2	2	0	2	2	126	4.47354e+06	4.30014e+06	4.81624e+06	4.01424e+06	4.13111e+06	4.73533e+06	3.60499e+06	3.10148e+06	0.0	0.0	1.0	0.961237	1.0766	0.897329	0.923453	1.05852	0.805847	0.693293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2090	P46982	Alpha-1,2-mannosyltransferase MNN5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MNN5 PE=1 SV=2	MNN5	77873.2	7.7631	0.0	100	581	21	10	7	13	10	126	1.53787e+08	1.48293e+08	1.42686e+08	1.19564e+08	1.29179e+08	1.46057e+08	1.09446e+08	8.4274e+07	1.20669e+06	608026.0	1.0	0.960448	0.927895	0.776873	0.841097	0.9488	0.712737	0.548001	0.00774649	0.00393108	0.0	0.218201	0.112934	0.257822	0.124932	0.16448	0.0829551	0.126307	0.00831374	0.00522958
2091	P46985	Probable alpha-1,6-mannosyltransferase MNN11 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MNN11 PE=1 SV=2	MNN11	55103.9	7.13441	0.0	82	209	4	4	0	4	4	126	6.75427e+07	6.19632e+07	6.13936e+07	5.47611e+07	5.78898e+07	6.68655e+07	4.62613e+07	4.33343e+07	343435.0	268537.0	1.0	0.917393	0.908959	0.810763	0.857084	0.989974	0.684919	0.641584	0.00508471	0.00397581	0.0	0.0631924	0.181484	0.507422	0.0429589	0.0742494	0.0727004	0.271891	0.00641724	0.00741363
2092	P43603	LAS seventeen-binding protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSB3 PE=1 SV=3	LSB3	54183.7	7.82033	0.0	84	625	24	7	13	10	7	126	9.10016e+07	8.17814e+07	8.4363e+07	6.95544e+07	7.25674e+07	7.58816e+07	6.05048e+07	5.87142e+07	762051.0	171123.0	1.0	0.898466	0.926756	0.756687	0.799019	0.836205	0.665028	0.642239	0.00837508	0.00176396	0.0	0.0501781	0.0843832	0.296467	0.0789139	0.156163	0.106623	0.13081	0.014839	0.00742484
2093	P20967	2-oxoglutarate dehydrogenase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KGD1 PE=1 SV=2	KGD1	130786.0	8.84756	0.0	92	1486	128	28	50	70	26	126	1.26233e+09	1.18075e+09	1.118e+09	8.8346e+08	8.15611e+08	1.00917e+09	7.34595e+08	5.92454e+08	1.02588e+07	3.85581e+06	1.0	0.932562	0.885988	0.699486	0.645686	0.79678	0.582336	0.469283	0.00804333	0.00306646	0.0	0.123322	0.0695254	0.138404	0.0511444	0.118332	0.0454159	0.0722058	0.00808504	0.00341286
2094	###REV###Q12176	Reverse sequence, was Ribosome biogenesis protein MAK21 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAK21 PE=1 SV=1	###MAK21###	141469.0	7.15785	0.0098401	31	31	2	1	1	1	1	126	2.68932e+07	2.95571e+07	3.11076e+07	3.05834e+07	2.38889e+07	3.05958e+07	2.14916e+07	2.88763e+07	374876.0	141945.0	1.0	1.09906	1.15671	1.13722	0.88829	1.13768	0.799149	1.07374	0.0139395	0.00527812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2095	P25300	Bud site selection protein 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BUD5 PE=1 SV=2	BUD5	83877.2	6.57434	0.0	47	47	1	1	0	1	1	126	4.922e+06	6.40589e+06	4.66745e+06	6.05973e+06	3.94197e+06	4.86448e+06	3.42622e+06	3.79577e+06	0.0	131150.0	1.0	1.30148	0.948282	1.23115	0.800887	0.988314	0.696104	0.771185	0.0	0.0266456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2096	P25301	DNA repair protein RAD57 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RAD57 PE=1 SV=1	RAD57	59145.5	7.0257	0.00299601	37	66	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2097	P25303	DnaJ-related protein SCJ1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCJ1 PE=1 SV=2	SCJ1	49764.5	6.70445	0.0	98	199	8	4	4	3	3	126	2.90756e+07	2.67385e+07	2.70673e+07	2.12295e+07	1.98156e+07	2.4234e+07	1.70421e+07	1.6803e+07	539487.0	233115.0	1.0	0.919621	0.93093	0.730149	0.68152	0.833482	0.586132	0.577908	0.0185546	0.00801754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2098	###REV###Q06163	Reverse sequence, was Telomerase reverse transcriptase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EST2 PE=1 SV=2	###EST2###	120784.0	7.18341	0.0168589	27	27	3	1	1	1	1	126	2.44827e+06	2.30769e+06	2.2645e+06	1.89735e+06	1.94395e+06	3.49163e+06	1.7541e+06	1.84736e+06	0.0	0.0	1.0	0.942582	0.92494	0.774975	0.794009	1.42616	0.716465	0.754559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2099	Q12292	Autophagy-related protein 34 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATG34 PE=1 SV=1	ATG34	55503.8	5.65102	0.0	53	85	4	2	2	1	1	126	1.75372e+06	1.84633e+06	2.13744e+06	1.74921e+06	1.14063e+06	1.8954e+06	1.04261e+06	1.30168e+06	0.0	0.0	1.0	1.05281	1.2188	0.997427	0.650407	1.08079	0.594515	0.742242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2100	P40471	NADPH-dependent 1-acyldihydroxyacetone phosphate reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AYR1 PE=1 SV=1	AYR1	39208.5	7.90997	0.0	43	197	9	5	2	7	4	126	2.36334e+08	1.95163e+08	1.92702e+08	1.44054e+08	1.96333e+08	2.16603e+08	1.48381e+08	1.56066e+08	1.21958e+06	480479.0	1.0	0.826945	0.816431	0.610918	0.831637	0.918185	0.628743	0.661376	0.00543358	0.00215968	0.0	0.131556	0.265643	0.295141	0.108001	0.13673	0.151961	0.16773	0.0199036	0.0121946
2101	###REV###P53092	Reverse sequence, was Putative uncharacterized protein YGL199C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGL199C PE=5 SV=1	###YGL199C###	18284.1	7.47678	0.00483871	35	35	1	1	0	1	1	126	1.68537e+07	1.4108e+07	1.44016e+07	1.22415e+07	9.89046e+06	9.63829e+06	9.15521e+06	1.03736e+07	148515.0	58785.0	1.0	0.837088	0.854507	0.72634	0.586842	0.57188	0.543216	0.61551	0.00881203	0.00348796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2102	P40477	Nucleoporin NUP159 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NUP159 PE=1 SV=1	NUP159	185048.0	7.04789	0.0	51	157	6	4	0	6	4	126	9.51618e+07	7.87959e+07	7.94578e+07	6.26494e+07	8.07076e+07	8.43484e+07	6.68021e+07	5.45442e+07	437853.0	235709.0	1.0	0.828031	0.83561	0.658026	0.849705	0.886368	0.701182	0.573181	0.00450901	0.00246601	0.0	0.24912	0.204833	0.21246	0.0887815	0.0941827	0.0988907	0.13138	0.0168609	0.00720943
2103	P40474	Quinidine resistance protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=QDR2 PE=1 SV=1	QDR2	66622.2	6.12288	0.0	63	101	4	2	2	2	2	126	1.27061e+07	1.12191e+07	1.17433e+07	1.01621e+07	9.86024e+06	9.23608e+06	8.44599e+06	7.08658e+06	57237.5	0.0	1.0	0.88297	0.924228	0.799779	0.776025	0.726903	0.66472	0.557731	0.00450473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
