protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
998	P11154	Pyruvate carboxylase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PYC1 PE=1 SV=2	PYC1	145598.0	8.21833	0.0	120	2137	120	8	73	13	7	126	1.77115e+07	2.60436e+07	2.07323e+07	1.91715e+07	1.44422e+07	2.50415e+07	2.41113e+07	2.04085e+07	139436.0	0.0	1.0	1.46995	1.1715	1.10098	0.814752	1.40845	1.36254	1.16074	0.00752579	0.0	0.0	0.240244	0.152182	1.19197	0.192985	0.236597	0.293483	1.31265	0.031274	0.0
999	P33399	La protein homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LHP1 PE=1 SV=2	LHP1	39302.5	6.18858	0.0	67	159	5	3	3	2	1	126	3.13742e+06	3.31633e+06	2.43438e+06	1.73704e+06	3.35772e+06	2.88277e+06	2.8169e+06	1.95637e+06	135599.0	0.0	1.0	1.05702	0.775915	0.55365	1.07021	0.918833	0.897837	0.623559	0.0432197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1000	P37898	Alanine/arginine aminopeptidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AAP1 PE=1 SV=2	AAP1	109975.0	6.83638	0.0	93	429	19	8	8	8	5	126	9.6859e+06	1.36511e+07	9.39872e+06	5.62141e+06	9.91424e+06	1.42846e+07	1.25466e+07	7.78841e+06	110714.0	0.0	1.0	1.41005	0.971744	0.581915	1.02414	1.47511	1.29537	0.804092	0.0105631	0.0	0.0	0.261667	0.192839	0.231508	0.314014	0.115793	0.25745	0.145077	0.0599141	0.0
1001	P39940	E3 ubiquitin-protein ligase RSP5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSP5 PE=1 SV=1	RSP5	100925.0	6.5236	0.0	62	157	5	3	1	3	3	126	2.07215e+06	1.98735e+06	2.11834e+06	2.36621e+06	1.70386e+06	1.8419e+06	2.28694e+06	2.84349e+06	0.0	0.0	1.0	0.959076	1.02229	1.14191	0.822265	0.888885	1.10366	1.37224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1002	P36154	Altered inheritance rate of mitochondria protein 29 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM29 PE=1 SV=1	AIM29	22320.1	7.22713	0.0	76	224	8	5	3	4	3	126	6.1504e+06	5.72272e+06	4.71557e+06	3.83474e+06	5.80499e+06	5.66154e+06	5.83445e+06	4.30586e+06	0.0	0.0	1.0	0.930463	0.76671	0.623495	0.943839	0.920517	0.948631	0.700094	0.0	0.0	0.0	0.762095	0.104768	0.108962	0.254838	0.326348	0.29699	0.262643	0.0	0.0
1003	###REV###P39076	Reverse sequence, was T-complex protein 1 subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT2 PE=1 SV=1	###CCT2###	67134.9	7.72206	0.0145897	36	36	2	1	1	1	1	126	2.72425e+06	2.44847e+06	1.97378e+06	1.34619e+06	2.4818e+06	2.17976e+06	2.06348e+06	1.94108e+06	60968.9	0.0	1.0	0.898766	0.72452	0.494148	0.911003	0.800132	0.757447	0.712519	0.0223801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1004	P36156	Glutathione S-transferase omega-like 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ECM4 PE=1 SV=1	ECM4	49834.4	7.28547	0.0	69	456	17	10	6	9	7	126	1.75289e+07	1.8591e+07	1.4376e+07	1.21013e+07	1.84403e+07	1.87615e+07	1.74953e+07	1.38227e+07	103503.0	0.0	1.0	1.06006	0.820499	0.687886	1.0523	1.07031	0.999295	0.78841	0.00570036	0.0	0.0	0.0803148	0.100128	0.169526	0.140487	0.167775	0.128043	0.112745	0.0259626	0.0
1005	P40457	Protein MLP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MLP2 PE=1 SV=1	MLP2	244746.0	6.24019	0.00669792	41	75	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1006	P38013	Peroxiredoxin type-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AHP1 PE=1 SV=4	AHP1	22481.9	6.92253	0.0	92	316	20	5	11	9	5	126	7.96365e+06	7.98964e+06	7.26643e+06	8.20635e+06	8.74827e+06	7.52627e+06	8.21606e+06	7.19128e+06	311476.0	0.0	1.0	1.00326	0.910266	1.02839	1.10274	0.944525	1.03609	0.899895	0.0390821	0.0	0.0	0.262742	0.262463	0.305878	0.325602	0.264948	0.244708	0.257186	0.10804	0.0
1007	P38011	Guanine nucleotide-binding protein subunit beta-like protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ASC1 PE=1 SV=4	ASC1	39251.7	7.38448	0.0	116	464	42	7	18	18	6	126	2.17722e+07	1.94851e+07	1.74813e+07	1.52113e+07	2.11978e+07	1.93482e+07	1.96131e+07	1.781e+07	194695.0	70141.7	1.0	0.89544	0.802324	0.698834	0.975737	0.885547	0.903129	0.817956	0.00846082	0.00305851	0.0	0.123629	0.174477	0.167732	0.187632	0.185878	0.145771	0.166391	0.0243126	0.0110836
1008	P31539	Heat shock protein 104 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP104 PE=1 SV=2	HSP104	118356.0	7.42926	0.0	92	1078	38	20	18	18	15	126	2.80539e+07	2.62336e+07	2.43464e+07	1.90935e+07	2.42005e+07	2.52734e+07	2.51192e+07	2.08909e+07	533843.0	0.0	1.0	0.934439	0.86675	0.680752	0.862567	0.900219	0.895248	0.742564	0.0189164	0.0	0.0	0.0842891	0.117748	0.0944065	0.174399	0.156557	0.113717	0.164179	0.0418063	0.0
1009	Q07716	Altered inheritance of mitochondria protein 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM6 PE=3 SV=2	AIM6	50884.0	7.11672	0.0	75	202	13	4	7	6	3	126	9.78441e+06	1.00359e+07	8.47662e+06	6.68474e+06	9.90262e+06	1.06713e+07	9.66613e+06	6.90241e+06	232483.0	122022.0	1.0	1.0257	0.865696	0.689341	1.01058	1.09568	0.98895	0.70126	0.022726	0.0118889	0.0	0.129901	0.175592	0.282731	0.370966	0.243867	0.236305	0.368269	0.0779479	0.0432138
1010	P29453	60S ribosomal protein L8-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL8B PE=1 SV=3	RPL8B	36630.4	6.74943	0.0	58	162	5	1	4	1	1	126	913752.0	910009.0	765133.0	677558.0	827810.0	1.10737e+06	1.20194e+06	823916.0	0.0	0.0	1.0	0.995904	0.837354	0.741512	0.905946	1.21189	1.31539	0.901684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1011	P28495	F-actin-capping protein subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAP1 PE=1 SV=1	CAP1	35377.8	7.28415	0.0	84	440	20	8	7	9	7	126	6.97397e+06	6.14402e+06	5.25443e+06	4.53003e+06	5.84328e+06	6.65551e+06	6.49128e+06	5.85202e+06	0.0	0.0	1.0	0.892397	0.761154	0.651798	0.845562	0.956293	0.947029	0.84824	0.0	0.0	0.0	0.720879	0.573567	0.485465	0.601535	0.81884	0.681863	0.724906	0.0	0.0
1012	P09232	Cerevisin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRB1 PE=1 SV=1	PRB1	83556.6	7.75183	0.0	119	720	39	10	15	23	8	126	4.58616e+07	4.35949e+07	3.58614e+07	2.74398e+07	3.71057e+07	4.24751e+07	4.29748e+07	3.2444e+07	758452.0	352648.0	1.0	0.950133	0.781386	0.59831	0.810281	0.924821	0.934367	0.706259	0.0160629	0.00740167	0.0	0.0924296	0.105987	0.0895969	0.103207	0.124575	0.131664	0.185968	0.0342191	0.0173182
1013	P47102	ARF guanine-nucleotide exchange factor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GEA1 PE=1 SV=1	GEA1	181333.0	6.32669	0.0173031	35	67	3	2	2	1	1	126	1.56941e+06	1.77581e+06	1.71246e+06	1.59231e+06	1.63553e+06	1.74184e+06	1.53343e+06	1.08592e+06	0.0	0.0	1.0	1.13151	1.09115	1.01459	1.04213	1.10987	0.977076	0.691926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1014	###CONTAMINANT###Q92764	Keratin, type I cuticular Ha5 OS=Homo sapiens GN=KRT35 PE=2 SV=5	KRT35	55535.8	5.62363	0.0	79	317	8	1	4	1	1	126	0.0	0.0	0.0	1.38105e+06	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1015	Q00381	AP-2 complex subunit sigma OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APS2 PE=1 SV=1	APS2	18678.6	6.46815	0.0065445	40	40	2	1	1	1	1	126	725479.0	880569.0	895454.0	711604.0	1.00967e+06	1.01374e+06	1.07293e+06	952219.0	0.0	0.0	1.0	1.21378	1.23429	0.980875	1.39172	1.39735	1.47892	1.31254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1016	Q8TGU7	Uncharacterized protein YBR126W-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBR126W-A PE=4 SV=1	YBR126W	9242.95	6.25443	0.0	67	104	5	2	1	2	2	126	1.48475e+06	1.51306e+06	1.43157e+06	2.51382e+06	1.14017e+06	1.69185e+06	1.45728e+06	2.37294e+06	0.0	0.0	1.0	1.01906	0.964182	1.69309	0.767918	1.13948	0.981497	1.59821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1017	P23301	Eukaryotic translation initiation factor 5A-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HYP2 PE=1 SV=3	HYP2	20196.5	5.79065	0.0	53	101	3	2	1	2	2	126	898120.0	1.08764e+06	686963.0	590423.0	977145.0	1.03757e+06	1.10623e+06	668180.0	0.0	0.0	1.0	1.21102	0.76489	0.657399	1.08799	1.15527	1.23172	0.743976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1018	P54999	Small nuclear ribonucleoprotein F OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMX3 PE=1 SV=1	SMX3	10627.6	6.76233	0.0100819	38	38	1	1	0	1	1	126	1.08885e+06	780727.0	925437.0	636127.0	1.08509e+06	1.12389e+06	1.11461e+06	1.10308e+06	0.0	0.0	1.0	0.717018	0.849919	0.584217	0.996546	1.03218	1.02366	1.01306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1019	P32368	Phosphoinositide phosphatase SAC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAC1 PE=1 SV=1	SAC1	80475.0	6.72208	0.0	76	491	14	9	6	5	4	126	4.77117e+06	3.86808e+06	3.47137e+06	3.02881e+06	4.92847e+06	3.63495e+06	3.38656e+06	3.1086e+06	0.0	0.0	1.0	0.813819	0.727572	0.625525	1.03297	0.759459	0.686776	0.651538	0.0	0.0	0.0	0.182788	0.0943992	1.43885	0.274003	1.62676	1.60344	0.104685	0.0	0.0
1020	P23776	Glucan 1,3-beta-glucosidase I/II OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EXG1 PE=1 SV=1	EXG1	55630.6	6.58796	0.0	77	327	11	6	2	5	4	126	4.8357e+06	4.36928e+06	3.83488e+06	3.42179e+06	4.89144e+06	4.68097e+06	4.50699e+06	2.74403e+06	125706.0	81996.5	1.0	0.903547	0.793036	0.707611	1.00874	0.967671	0.932026	0.567453	0.0245441	0.0167616	0.0	0.288492	0.0748649	0.290516	0.676053	0.240789	0.260907	0.120161	0.141426	0.0903458
1021	P38836	Putative metallocarboxypeptidase ECM14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ECM14 PE=1 SV=1	ECM14	55009.0	7.3015	0.0	58	237	10	5	2	7	4	126	1.30027e+07	1.30183e+07	1.04497e+07	8.38938e+06	1.22446e+07	1.19687e+07	1.16677e+07	9.93709e+06	167120.0	0.0	1.0	1.00051	0.803811	0.650343	0.938466	0.925208	0.897854	0.768955	0.0126562	0.0	0.0	0.175262	0.139965	0.254561	0.191608	0.243988	0.061186	0.20397	0.0459594	0.0
1022	P42846	Protein KRI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KRI1 PE=1 SV=1	KRI1	88320.5	5.37485	0.0191749	33	33	2	1	1	1	1	126	349429.0	346519.0	414302.0	315584.0	278285.0	389978.0	209293.0	331093.0	0.0	0.0	1.0	0.991673	1.18565	0.903142	0.796398	1.11604	0.598956	0.947526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1023	P21954	Isocitrate dehydrogenase [NADP], mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IDP1 PE=1 SV=1	IDP1	57726.8	8.07233	0.0	90	1171	92	18	37	36	15	126	4.87542e+07	4.84979e+07	4.30554e+07	3.33773e+07	4.70638e+07	4.96446e+07	5.05265e+07	4.1716e+07	703654.0	112407.0	1.0	1.0009	0.883253	0.686386	0.965093	1.01942	1.0349	0.854196	0.0141544	0.0020841	0.0	0.89817	0.104283	0.626546	0.133187	0.997791	1.06461	0.775647	0.0255266	0.00525924
1024	P38958	Protein PET100, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PET100 PE=1 SV=1	PET100	16902.7	5.20912	0.0054757	42	82	4	2	1	1	1	126	1.40694e+06	1.42163e+06	1.09453e+06	966813.0	1.64124e+06	1.20095e+06	1.31712e+06	801852.0	0.0	0.0	1.0	1.01044	0.777951	0.687172	1.16653	0.853589	0.936156	0.569925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1025	Q12153	Ribosome biogenesis protein SSF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSF2 PE=1 SV=1	SSF2	63854.5	6.47786	0.0	59	102	2	2	0	2	2	126	5.50293e+06	5.26636e+06	3.79337e+06	3.07057e+06	5.15747e+06	4.89335e+06	4.58591e+06	3.30992e+06	0.0	0.0	1.0	0.95701	0.689337	0.557988	0.937222	0.889226	0.833358	0.601483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1026	Q12154	ATPase GET3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GET3 PE=1 SV=1	GET3	45227.6	5.8741	0.0065445	40	40	1	1	0	1	1	126	1.04352e+06	949311.0	584126.0	995038.0	1.10011e+06	475018.0	630792.0	718993.0	0.0	0.0	1.0	0.909718	0.559764	0.953538	1.05422	0.455206	0.604483	0.689006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1027	P80667	Peroxisomal membrane protein PAS20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX13 PE=1 SV=1	PEX13	48637.4	6.15466	0.002849	44	78	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1028	Q12159	RNA annealing protein YRA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YRA1 PE=1 SV=2	YRA1	29982.1	6.87265	0.0	85	310	11	6	3	4	4	126	5.19549e+06	5.20961e+06	4.11733e+06	3.45003e+06	4.89074e+06	4.93994e+06	5.34021e+06	4.1397e+06	0.0	0.0	1.0	1.00272	0.792483	0.664044	0.941344	0.950814	1.02785	0.796788	0.0	0.0	0.0	0.124173	0.225664	0.135255	0.231066	0.18131	0.137814	0.0576391	0.0	0.0
1029	###REV###P53200	Reverse sequence, was Protein-lysine N-methyltransferase EFM5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EFM5 PE=1 SV=2	###EFM5###	33890.6	6.23411	0.0100819	38	38	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1030	Q06385	Vacuolar protein sorting-associated protein 74 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS74 PE=1 SV=1	VPS74	44474.9	6.84667	0.002849	44	84	2	2	0	2	2	126	3.11308e+06	3.26673e+06	3.05391e+06	2.94526e+06	2.97357e+06	3.11568e+06	3.31517e+06	2.33674e+06	0.0	0.0	1.0	1.04936	0.980996	0.946094	0.955187	1.00083	1.06492	0.75062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1031	P10614	Lanosterol 14-alpha demethylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG11 PE=1 SV=1	ERG11	69388.3	6.3706	0.0182353	34	34	1	1	0	1	1	126	405767.0	388849.0	522411.0	564804.0	329982.0	369938.0	423778.0	472321.0	0.0	0.0	1.0	0.958307	1.28747	1.39194	0.81323	0.9117	1.04439	1.16402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1032	Q06389	Calcium-binding protein NCS-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FRQ1 PE=1 SV=2	FRQ1	25548.3	6.08821	0.00706487	39	39	1	1	0	1	1	126	1.26595e+06	1.00757e+06	1.05914e+06	746771.0	1.18186e+06	1.40541e+06	1.17027e+06	1.2329e+06	0.0	0.0	1.0	0.7959	0.836637	0.589891	0.933577	1.11016	0.924424	0.973897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1033	P38221	Phosphatidate cytidylyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDS1 PE=1 SV=1	CDS1	60035.8	6.94841	0.0	56	90	3	2	1	2	2	126	4.60698e+06	3.74367e+06	2.46452e+06	1.93935e+06	4.45224e+06	3.54546e+06	3.44325e+06	2.44759e+06	0.0	0.0	1.0	0.812608	0.534953	0.420959	0.966412	0.769583	0.747398	0.531278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1034	P38228	Mitochondrial chaperone TCM62 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TCM62 PE=1 SV=2	TCM62	76353.8	5.61454	0.00669792	41	41	1	1	0	1	1	126	648650.0	487410.0	466565.0	504893.0	620365.0	519447.0	762859.0	471927.0	0.0	0.0	1.0	0.751422	0.719287	0.778376	0.956394	0.800812	1.17607	0.727553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1035	P17709	Glucokinase-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLK1 PE=1 SV=1	GLK1	63074.7	7.90956	0.0	93	744	46	13	20	10	7	126	1.67082e+07	1.58605e+07	1.22622e+07	1.14242e+07	1.76877e+07	1.82714e+07	1.86855e+07	1.77913e+07	244767.0	0.0	1.0	0.949883	0.734721	0.684717	1.05557	1.09223	1.11548	1.05704	0.014181	0.0	0.0	0.222501	0.183927	0.216307	0.237888	0.284404	0.22982	0.434967	0.0327771	0.0
1036	Q00711	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SDH1 PE=1 SV=1	SDH1	78604.0	8.24411	0.0	82	1301	107	21	51	37	18	126	6.32417e+07	5.38694e+07	4.40105e+07	3.35963e+07	5.43581e+07	5.15866e+07	5.5471e+07	3.87137e+07	754558.0	21154.0	1.0	0.852404	0.696741	0.531093	0.859191	0.816601	0.869441	0.612809	0.0116769	0.000322185	0.0	0.0845627	0.127142	0.326503	0.0784521	0.08372	0.294855	0.098767	0.0217627	0.00117675
1037	P17649	4-aminobutyrate aminotransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UGA1 PE=1 SV=2	UGA1	62535.6	6.00996	0.0	63	63	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1038	P28791	Protein transport protein SEC20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC20 PE=1 SV=1	SEC20	51473.0	6.54438	0.0196759	32	32	1	1	0	1	1	126	781891.0	694794.0	797193.0	533035.0	757525.0	983988.0	903560.0	488017.0	0.0	0.0	1.0	0.888606	1.01957	0.681724	0.968836	1.25847	1.15561	0.624149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1039	P08067	Cytochrome b-c1 complex subunit Rieske, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIP1 PE=1 SV=1	RIP1	27072.4	7.52115	0.0	72	272	8	6	0	8	6	126	2.0608e+07	1.93759e+07	1.66756e+07	1.33353e+07	1.71217e+07	1.7282e+07	1.70953e+07	1.32985e+07	161016.0	86804.5	1.0	0.938317	0.809478	0.648563	0.830831	0.839951	0.826511	0.645791	0.00744594	0.00402063	0.0	0.185711	0.0649514	0.157765	0.113493	2.29511	0.143491	0.0915477	0.0279592	0.0153848
1040	P32558	FACT complex subunit SPT16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPT16 PE=1 SV=1	SPT16	139007.0	6.82621	0.0100819	38	38	2	1	1	1	1	126	3.37909e+06	3.58169e+06	2.82881e+06	1.73505e+06	3.05651e+06	3.68341e+06	3.11825e+06	2.86554e+06	0.0	0.0	1.0	1.05996	0.837154	0.513467	0.904537	1.09006	0.922808	0.848021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1041	P38081	Uncharacterized glycosyl hydrolase YBR056W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBR056W PE=1 SV=1	YBR056W	69013.7	5.77177	0.0	54	54	1	1	0	1	1	126	939010.0	1.06446e+06	759386.0	711806.0	771095.0	932881.0	672384.0	595600.0	118625.0	0.0	1.0	1.1336	0.808709	0.758039	0.821179	0.993472	0.716056	0.634285	0.12633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1042	P34730	Protein BMH2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BMH2 PE=1 SV=3	BMH2	34995.1	6.93711	0.0	81	758	70	3	50	5	3	126	6.23588e+06	5.88365e+06	5.73299e+06	4.67234e+06	5.03327e+06	6.10475e+06	5.52273e+06	5.77254e+06	0.0	0.0	1.0	0.943517	0.915674	0.749267	0.807146	0.974015	0.885638	0.925762	0.0	0.0	0.0	0.338198	0.288653	0.20643	0.196533	0.431547	0.341684	0.275844	0.0	0.0
1043	P43569	CCR4-associated factor 16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAF16 PE=1 SV=1	CAF16	37594.4	7.27962	0.0	82	436	24	8	10	9	6	126	9.81091e+06	8.67027e+06	8.03775e+06	6.47902e+06	9.87898e+06	9.38417e+06	1.03253e+07	7.4867e+06	0.0	0.0	1.0	0.88188	0.820518	0.661475	1.01182	0.957864	1.04598	0.764469	0.0	0.0	0.0	1.45401	0.482362	0.374046	0.549889	0.207531	0.223692	0.173747	0.0	0.0
1044	P43565	Serine/threonine-protein kinase RIM15 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIM15 PE=1 SV=1	RIM15	220411.0	6.87821	0.0145897	36	68	8	1	8	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1045	P43567	Alanine--glyoxylate aminotransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AGX1 PE=1 SV=1	AGX1	47951.8	7.87064	0.0	89	783	54	13	22	24	11	126	2.29395e+07	2.22263e+07	1.84976e+07	1.48219e+07	2.16203e+07	2.3159e+07	2.14989e+07	1.62653e+07	280447.0	0.0	1.0	0.965015	0.806401	0.64342	0.939569	1.00975	0.937863	0.708435	0.0118354	0.0	0.0	0.7527	0.335823	0.495029	0.17251	0.463487	0.712468	0.488074	0.034041	0.0
1046	P43561	Iron transport multicopper oxidase FET5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FET5 PE=1 SV=1	FET5	75646.5	6.51198	0.0	72	448	15	8	6	6	6	126	3.75687e+06	3.64571e+06	3.39674e+06	3.47001e+06	4.29512e+06	3.97641e+06	4.26191e+06	3.70754e+06	124854.0	266084.0	1.0	0.970297	0.897731	0.917786	1.14327	1.05571	1.11666	0.967854	0.0306483	0.0654666	0.0	0.279575	0.307838	0.370214	2.32986	0.466123	2.15899	0.533446	0.12769	0.272128
1047	Q99220	Protein OS-9 homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YOS9 PE=1 SV=1	YOS9	67919.7	6.51072	0.00348432	43	43	1	1	0	1	1	126	1.53482e+06	1.25076e+06	1.00008e+06	823583.0	941294.0	876899.0	1.18792e+06	1.06461e+06	0.0	0.0	1.0	0.814918	0.65159	0.536597	0.613291	0.571335	0.773981	0.693638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1048	Q04651	ER-derived vesicles protein ERV41 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERV41 PE=1 SV=1	ERV41	46178.4	5.59886	0.0	86	178	7	3	6	1	1	126	234493.0	285567.0	182152.0	261344.0	166784.0	253562.0	289131.0	244787.0	0.0	0.0	1.0	1.21781	0.776791	1.11451	0.711254	1.08132	1.23301	1.0439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
