protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
711	Q12096	Glucose N-acetyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GNT1 PE=1 SV=1	GNT1	68859.6	5.831	0.0	94	94	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
712	P36154	Altered inheritance rate of mitochondria protein 29 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM29 PE=1 SV=1	AIM29	22526.4	6.76358	0.0	66	133	4	3	0	3	3	126	1.78252e+06	1.95113e+06	4.34749e+06	1.1022e+07	1.82916e+06	2.44854e+06	4.21502e+06	1.2959e+07	156522.0	254203.0	1.0	1.09459	2.43896	6.18339	1.02616	1.37364	2.36464	7.27003	0.0878094	0.142608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
713	P81450	ATP synthase subunit J, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP18 PE=1 SV=1	ATP18	8136.55	5.97954	0.00364299	32	32	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
714	P20967	2-oxoglutarate dehydrogenase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KGD1 PE=1 SV=2	KGD1	131837.0	7.46672	0.0	88	685	21	13	9	12	10	126	4.05398e+06	1.27457e+07	1.35155e+07	2.16413e+07	4.56927e+06	1.29752e+07	2.9599e+07	9.12261e+07	265394.0	705422.0	1.0	3.06629	3.2505	5.2635	1.11959	3.17143	7.20173	21.7602	0.0626102	0.168583	0.0	5.86079	6.67583	10.9196	0.658903	6.33671	17.4832	50.9288	0.16311	0.406181
715	P40471	NADPH-dependent 1-acyldihydroxyacetone phosphate reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AYR1 PE=1 SV=1	AYR1	39545.0	6.1477	0.0	41	41	1	1	0	1	1	126	298521.0	365894.0	794011.0	1.67897e+06	426333.0	584400.0	574918.0	1.41998e+06	0.0	0.0	1.0	1.22569	2.65982	5.62429	1.42815	1.95765	1.92589	4.75673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
716	P06634	ATP-dependent RNA helicase DED1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DED1 PE=1 SV=2	DED1	71626.0	6.30436	0.0	82	131	3	2	2	1	1	126	476606.0	798561.0	1.17386e+06	3.16819e+06	745374.0	725883.0	1.10448e+06	2.84898e+06	0.0	100127.0	1.0	1.67552	2.46295	6.6474	1.56392	1.52303	2.31738	5.97764	0.0	0.210084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
717	P47123	Nuclear import protein MOG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MOG1 PE=1 SV=1	MOG1	27312.5	6.54967	0.0	51	51	1	1	0	1	1	126	318356.0	960172.0	2.75572e+06	6.61681e+06	378389.0	979110.0	2.76245e+06	1.06336e+07	0.0	0.0	1.0	3.01604	8.65609	20.7843	1.18857	3.07552	8.67726	33.4018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
718	P47124	Putative glycosyltransferase HOC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HOC1 PE=1 SV=3	HOC1	52929.0	6.39617	0.0	47	76	2	2	0	2	2	126	923848.0	1.07235e+06	2.79076e+06	6.11972e+06	958020.0	1.23539e+06	2.44559e+06	7.25339e+06	266349.0	0.0	1.0	1.16075	3.0208	6.62417	1.03699	1.33722	2.64717	7.85128	0.288304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
719	Q07844	Ribosome biogenesis ATPase RIX7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIX7 PE=1 SV=1	RIX7	110390.0	6.06638	0.0	43	43	2	1	1	1	1	126	132479.0	1.00453e+06	2.1125e+06	8.62695e+06	620068.0	2.41616e+06	2.61034e+06	8.33618e+06	382485.0	1.27009e+06	1.0	7.58258	15.9459	65.1194	4.6805	18.2381	19.7038	62.9246	2.88714	9.58708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
720	P39077	T-complex protein 1 subunit gamma OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT3 PE=1 SV=2	CCT3	69388.5	6.58549	0.0	86	345	8	8	2	6	6	126	4.12093e+06	4.06515e+06	7.99292e+06	2.47813e+07	3.80592e+06	4.7358e+06	7.13375e+06	2.55252e+07	275874.0	403647.0	1.0	0.986551	1.97104	6.13052	0.929368	1.15081	1.76548	6.4618	0.0647493	0.102354	0.0	0.754208	3.46089	14.6149	0.557564	1.31136	3.40192	14.6873	0.390613	0.256729
721	P39076	T-complex protein 1 subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT2 PE=1 SV=1	CCT2	67701.7	6.19945	0.0	57	89	2	2	1	1	1	126	0.0	420866.0	1.76375e+06	6.31385e+06	146428.0	372093.0	1.76561e+06	6.18343e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
722	P39079	T-complex protein 1 subunit zeta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT6 PE=1 SV=1	CCT6	69691.5	6.3007	0.000968054	36	106	3	3	1	1	1	126	335292.0	457728.0	1.20871e+06	3.09335e+06	292940.0	64998.0	774669.0	3.5136e+06	0.0	0.0	1.0	1.36516	3.60494	9.22583	0.873684	0.193855	2.31043	10.4792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
723	P39078	T-complex protein 1 subunit delta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT4 PE=1 SV=2	CCT4	67764.2	6.40392	0.0	90	251	8	5	3	4	3	126	1.77114e+06	2.2787e+06	5.47301e+06	1.87272e+07	2.08409e+06	2.35957e+06	4.955e+06	1.69693e+07	0.0	114659.0	1.0	1.28657	3.09011	10.5735	1.17669	1.33223	2.79763	9.581	0.0	0.0647376	0.0	0.885572	2.76081	7.79008	0.366417	0.745156	1.93204	7.88838	0.0	0.176955
724	P43603	LAS seventeen-binding protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSB3 PE=1 SV=3	LSB3	54742.4	6.80351	0.0	42	102	3	3	1	2	2	126	1.02702e+06	1.72364e+06	3.20533e+06	8.95586e+06	892962.0	1.62821e+06	2.54988e+06	6.33206e+06	0.0	22658.9	1.0	1.6783	3.12101	8.72026	0.869471	1.58537	2.4828	6.16548	0.0	0.0220629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
725	P46988	Prefoldin subunit 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PFD1 PE=1 SV=2	PFD1	16201.2	6.17561	0.000982318	37	37	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
726	P25491	Mitochondrial protein import protein MAS5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDJ1 PE=1 SV=1	YDJ1	55184.2	6.1619	0.0	51	51	1	1	0	1	1	126	546958.0	1.33283e+06	2.18586e+06	5.21381e+06	668849.0	1.20434e+06	1.47978e+06	2.98103e+06	0.0	75883.1	1.0	2.43681	3.99639	9.53238	1.22285	2.20188	2.70548	5.4502	0.0	0.138737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727	P32340	Rotenone-insensitive NADH-ubiquinone oxidoreductase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NDI1 PE=1 SV=1	NDI1	67633.1	6.99395	0.0	76	254	8	6	3	4	4	126	1.86982e+06	2.66172e+06	5.38999e+06	1.03269e+07	1.64313e+06	3.13143e+06	8.59638e+06	3.1961e+07	200800.0	94297.5	1.0	1.42351	2.88262	5.52291	0.878763	1.67472	4.59743	17.093	0.10739	0.0504312	0.0	1.08522	4.25749	9.25486	0.435435	0.95041	7.16307	30.0126	0.527658	0.151919
728	P32347	Uroporphyrinogen decarboxylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEM12 PE=1 SV=1	HEM12	47566.7	5.89449	0.0	58	85	3	2	2	1	1	126	735780.0	774221.0	1.7792e+06	2.78955e+06	946955.0	1.22188e+06	1.81291e+06	3.7145e+06	146902.0	0.0	1.0	1.05225	2.41812	3.79129	1.28701	1.66065	2.46393	5.04838	0.199655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729	P53220	Mitochondrial import inner membrane translocase subunit TIM21 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIM21 PE=1 SV=1	TIM21	33345.2	5.87807	0.000948767	35	35	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730	P38858	6-phosphogluconolactonase 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SOL3 PE=1 SV=2	SOL3	32581.6	6.93776	0.0	53	122	3	3	2	1	1	126	529976.0	664902.0	1.15822e+06	5.34139e+06	705449.0	793286.0	1.57023e+06	6.33604e+06	257558.0	5878.91	1.0	1.25459	2.18542	10.0785	1.3311	1.49683	2.96283	11.9553	0.48598	0.0110928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731	P53228	Transaldolase NQM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NQM1 PE=1 SV=1	NQM1	45755.6	6.03465	0.0	115	204	3	2	2	1	1	126	376454.0	1.1849e+06	1.30829e+06	2.15454e+06	423410.0	1.47186e+06	1.43424e+06	1.31077e+06	0.0	0.0	1.0	3.14752	3.47529	5.72325	1.12473	3.90979	3.80987	3.48188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732	P36060	NADH-cytochrome b5 reductase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MCR1 PE=1 SV=1	MCR1	41596.1	6.75953	0.0	55	161	8	4	4	3	3	126	2.11409e+06	3.02522e+06	4.35777e+06	6.9005e+06	2.28342e+06	3.47795e+06	5.13512e+06	1.2399e+07	0.0	50346.5	1.0	1.43098	2.0613	3.26406	1.0801	1.64513	2.429	5.86493	0.0	0.0238148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733	P33767	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit WBP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=WBP1 PE=1 SV=1	WBP1	56400.2	6.65425	0.0	64	137	5	3	3	1	1	126	557087.0	365099.0	518400.0	665742.0	497502.0	522026.0	484606.0	871464.0	0.0	0.0	1.0	0.655371	0.930555	1.19504	0.893043	0.937064	0.869894	1.56432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734	P38934	Nuclear segregation protein BFR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BFR1 PE=1 SV=1	BFR1	72832.0	6.44	0.0	82	148	3	3	2	1	1	126	357890.0	876626.0	1.81771e+06	4.24628e+06	611035.0	1.0375e+06	2.05265e+06	5.71805e+06	0.0	0.0	1.0	2.44943	5.07898	11.8648	1.70733	2.89895	5.73542	15.9771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735	P12709	Glucose-6-phosphate isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PGI1 PE=1 SV=3	PGI1	70848.2	8.12727	0.0	78	795	43	19	20	21	12	126	1.01979e+07	1.43589e+07	2.93923e+07	9.12498e+07	1.10481e+07	1.68992e+07	3.57889e+07	1.12302e+08	132387.0	693478.0	1.0	1.40566	2.87086	8.9099	1.08369	1.65186	3.4897	10.8867	0.0124266	0.0674343	0.0	0.936782	2.26772	8.13079	0.925125	1.38153	2.77272	11.0893	0.0423229	0.0986778
736	P10964	DNA-directed RNA polymerase I subunit RPA190 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPA190 PE=1 SV=2	RPA190	219307.0	6.67621	0.0	83	399	11	9	5	5	5	126	3.11451e+06	4.92243e+06	1.15939e+07	2.2679e+07	3.74157e+06	4.85964e+06	1.45847e+07	3.59351e+07	487702.0	181463.0	1.0	1.58048	3.72255	7.28172	1.20134	1.56032	4.68282	11.5663	0.15659	0.0582638	0.0	1.0635	3.89807	7.84977	0.787662	1.08696	4.35996	11.9125	0.350197	0.165581
737	P10963	Phosphoenolpyruvate carboxykinase [ATP] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PCK1 PE=1 SV=2	PCK1	69314.5	7.10128	0.0	85	537	25	10	12	13	7	126	3.90669e+06	2.36401e+07	1.81273e+07	1.30237e+07	3.50057e+06	2.45593e+07	2.1558e+07	1.52966e+07	926503.0	129521.0	1.0	5.96702	4.58159	3.30444	0.895279	6.18966	5.47828	3.8825	0.237719	0.0305354	0.0	9.7813	7.64504	4.55995	1.08665	9.42025	9.32244	5.87029	0.33594	0.0992097
738	Q03178	Cell wall mannoprotein PIR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PIR1 PE=1 SV=1	PIR1	39127.9	7.45611	0.0	62	155	8	1	5	2	1	126	613714.0	2.34513e+06	4.83533e+06	8.56499e+06	687373.0	2.19103e+06	4.59137e+06	7.06526e+06	189264.0	0.0	1.0	3.82121	7.8788	13.956	1.12002	3.57011	7.48128	11.5123	0.308391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739	P39518	Long-chain-fatty-acid--CoA ligase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAA2 PE=1 SV=1	FAA2	97521.5	5.9873	0.0	102	134	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740	P39517	ATP-dependent RNA helicase DHH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DHH1 PE=1 SV=1	DHH1	65252.2	6.58115	0.00186916	34	34	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741	P38205	Multisite-specific tRNA:(cytosine-C(5))-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NCL1 PE=1 SV=1	NCL1	93456.0	6.54076	0.0	82	360	11	8	4	6	5	126	2.28676e+06	4.64577e+06	1.0422e+07	2.36679e+07	2.78255e+06	5.4378e+06	1.18123e+07	3.44564e+07	363168.0	56768.6	1.0	1.99732	4.52065	10.35	1.20871	2.37795	5.14406	15.0678	0.157185	0.0239239	0.0	1.86275	5.15519	10.0867	1.45024	2.39145	4.90161	15.4047	0.34762	0.0572077
742	P38203	U6 snRNA-associated Sm-like protein LSm2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSM2 PE=1 SV=1	LSM2	13170.3	6.39658	0.0	84	162	4	2	3	1	1	126	986558.0	1.42475e+06	2.35577e+06	8.36838e+06	968762.0	1.69822e+06	2.88366e+06	9.41033e+06	0.0	218138.0	1.0	1.44416	2.38787	8.4824	0.981962	1.72136	2.92295	9.53854	0.0	0.22111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743	P32573	Peroxisomal 2,4-dienoyl-CoA reductase SPS19 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPS19 PE=1 SV=4	SPS19	37868.4	6.66158	0.0	68	95	3	2	1	2	2	126	1.60282e+06	5.96279e+06	9.9907e+06	1.29167e+07	2.02705e+06	5.48731e+06	1.15411e+07	1.50273e+07	119876.0	0.0	1.0	3.72019	6.23321	8.05874	1.26468	3.42354	7.2005	9.37552	0.0747908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
744	P53899	CDC48-associated ubiquitin-like/zinc finger protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CUZ1 PE=1 SV=1	CUZ1	39218.4	6.56879	0.0	68	68	1	1	0	1	1	126	455813.0	1.4239e+06	4.89637e+06	1.23362e+07	405208.0	1.64019e+06	2.02371e+06	3.26877e+06	191818.0	0.0	1.0	3.12387	10.742	27.0641	0.888978	3.59838	4.43979	7.1713	0.420826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745	P22202	Heat shock protein SSA4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSA4 PE=1 SV=3	SSA4	81861.7	7.19127	0.0	82	1099	47	10	27	9	8	126	2.58144e+06	9.76077e+06	3.54218e+07	5.79218e+07	4.61469e+06	7.48847e+06	5.1508e+06	6.99175e+06	215253.0	0.0	1.0	3.8248	13.8052	22.4727	1.78938	2.90121	1.98736	2.70102	0.0790672	0.0	0.0	4.56927	17.9355	27.2639	1.70066	3.13081	1.59919	3.15963	0.312812	0.0
746	P22203	V-type proton ATPase subunit E OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VMA4 PE=1 SV=4	VMA4	32731.7	7.15253	0.0	82	378	17	8	4	13	8	126	6.54327e+06	1.24259e+07	2.3295e+07	5.03791e+07	7.0809e+06	1.40106e+07	2.79999e+07	7.1313e+07	504448.0	443499.0	1.0	1.90762	3.56763	7.77431	1.07673	2.15272	4.29859	11.0971	0.0764441	0.0680694	0.0	1.81926	3.56678	10.4904	2.23561	1.90729	5.13039	15.3061	0.191313	0.171376
747	P53090	Aromatic/aminoadipate aminotransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARO8 PE=1 SV=1	ARO8	65306.4	7.25863	0.0	63	407	16	10	7	8	7	126	2.63388e+06	5.61635e+06	9.90053e+06	1.93535e+07	3.22497e+06	6.37688e+06	1.35253e+07	3.64483e+07	910740.0	466007.0	1.0	2.14175	3.78365	7.40432	1.22341	2.42692	5.13728	13.921	0.343896	0.176521	0.0	1.0973	3.18444	6.25136	0.756627	0.987292	3.97178	11.8431	0.703657	0.341049
748	Q12305	Thiosulfate sulfurtransferase RDL1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RDL1 PE=1 SV=1	RDL1	17872.4	5.82006	0.0	57	57	3	1	2	1	1	126	0.0	166496.0	566651.0	1.00817e+06	197752.0	134174.0	715115.0	457617.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
749	Q12306	Ubiquitin-like protein SMT3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMT3 PE=1 SV=1	SMT3	13784.5	7.47438	0.0	70	70	3	1	1	2	1	126	621540.0	1.77291e+06	4.53003e+06	1.08402e+07	919750.0	2.0529e+06	4.35608e+06	1.18731e+07	0.0	11048.4	1.0	2.85245	7.2884	17.4409	1.47979	3.30293	7.00854	19.1027	0.0	0.0177758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750	Q12308	Transcription factor tau 60 kDa subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TFC8 PE=1 SV=1	TFC8	78532.2	5.8929	0.0126904	26	26	1	1	0	1	1	126	178788.0	254708.0	311504.0	1.23742e+06	292298.0	337024.0	501355.0	814270.0	136820.0	0.0	1.0	1.42464	1.74231	6.92116	1.63489	1.88505	2.80419	4.5544	0.765265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
751	P19146	ADP-ribosylation factor 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARF2 PE=1 SV=3	ARF2	22956.3	6.69627	0.0	85	139	6	1	4	1	1	126	299708.0	351853.0	745833.0	2.15949e+06	1.07721e+06	984830.0	928888.0	2.89206e+06	0.0	98732.7	1.0	1.17398	2.48853	7.2053	3.59418	3.28596	3.09931	9.64957	0.0	0.329429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
752	P19414	Aconitate hydratase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACO1 PE=1 SV=2	ACO1	101224.0	7.75161	0.0	112	1196	46	22	18	20	17	126	7.33605e+06	1.20665e+07	1.66362e+07	2.85494e+07	7.72664e+06	1.52731e+07	3.08358e+07	1.07086e+08	1.09566e+06	878450.0	1.0	1.63489	2.2625	3.8919	1.05234	2.07257	4.17047	14.5129	0.146593	0.118367	0.0	1.02642	1.30491	2.37177	0.299106	1.28152	2.70721	11.5397	0.220399	0.151684
753	P15703	Glucan 1,3-beta-glucosidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BGL2 PE=1 SV=1	BGL2	38160.2	8.07567	0.0	90	362	22	6	8	14	5	126	5.57482e+06	1.20127e+07	2.86716e+07	7.29713e+07	6.26879e+06	1.4691e+07	3.24682e+07	7.74267e+07	1.30932e+06	1.42759e+06	1.0	2.14179	5.12013	13.095	1.1316	2.63639	5.78308	13.8229	0.231625	0.249255	0.0	2.0431	3.50626	8.39968	1.13192	2.16447	4.67111	9.49724	0.381459	0.526298
754	Q3E841	Uncharacterized protein YNR034W-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNR034W-A PE=1 SV=1	YNR034W	12712.2	6.11754	0.0	41	75	2	2	0	1	1	126	361198.0	398404.0	621818.0	497878.0	542679.0	441177.0	457419.0	632940.0	0.0	0.0	1.0	1.10301	1.72154	1.37841	1.50244	1.22143	1.26639	1.75233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
755	P15705	Heat shock protein STI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STI1 PE=1 SV=1	STI1	80865.9	6.85387	0.0	75	343	11	7	6	5	5	126	4.12481e+06	7.47968e+06	1.40501e+07	3.32595e+07	4.67522e+06	6.98667e+06	8.73762e+06	1.78272e+07	146107.0	479104.0	1.0	1.81877	3.40976	8.20637	1.13344	1.69922	2.20292	4.35926	0.0349032	0.116308	0.0	2.14009	5.57316	14.3121	0.660678	2.29692	3.6896	6.5727	0.260174	0.404209
756	###REV###P25359	Reverse sequence, was Exosome complex component RRP43 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRP43 PE=1 SV=2	###RRP43###	49716.8	6.50681	0.00779221	28	28	1	1	0	1	1	126	655622.0	660844.0	1.55317e+06	5.60487e+06	597334.0	629807.0	1.54109e+06	3.81436e+06	0.0	47023.3	1.0	1.00796	2.369	8.54894	0.911095	0.960625	2.35057	5.81793	0.0	0.0717232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
757	Q05506	Arginine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDR341C PE=1 SV=1	YDR341C	82028.2	6.8788	0.0	92	743	23	15	8	14	9	126	5.20604e+06	1.12813e+07	2.51661e+07	5.19227e+07	6.31332e+06	1.24487e+07	3.16749e+07	8.89286e+07	1.43688e+06	799537.0	1.0	2.18869	4.86904	9.9691	1.21158	2.4041	6.12992	17.2849	0.277754	0.150267	0.0	1.31545	4.08883	9.25427	0.532274	1.44854	5.43033	15.3331	0.488538	0.211791
758	P23638	Proteasome subunit alpha type-3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE9 PE=1 SV=1	PRE9	33323.0	6.1877	0.0	100	288	5	4	2	2	2	126	422013.0	500297.0	1.61925e+06	5.05156e+06	195522.0	495167.0	990642.0	2.97858e+06	0.0	0.0	1.0	1.1855	3.83698	11.9702	0.463308	1.17335	2.34742	7.05803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
759	Q06089	Uncharacterized mitochondrial outer membrane protein YPR098C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPR098C PE=1 SV=2	YPR098C	21241.1	7.31345	0.0	43	72	3	2	2	1	1	126	584794.0	1.76452e+06	4.12125e+06	7.72584e+06	391557.0	2.41124e+06	4.09694e+06	8.23661e+06	0.0	45426.3	1.0	3.01734	7.04735	13.2112	0.669564	4.12324	7.00578	14.0846	0.0	0.0776792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
760	Q01976|Q01976-2	ADP-ribose pyrophosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YSA1 PE=1 SV=2|Isoform 2 of ADP-ribose pyrophosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YSA1	YSA1	31399.4|28990.0	6.29865	0.00769231	27	53	2	2	1	1	1	126	547909.0	637090.0	1.29665e+06	3.49888e+06	553599.0	716246.0	1.43348e+06	3.48397e+06	0.0	42907.4	1.0	1.16276	2.36655	6.38587	1.01038	1.30723	2.61627	6.35867	0.0	0.0783111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
761	P40499	Protein ICE2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ICE2 PE=1 SV=1	ICE2	63431.3	5.50814	0.0	83	83	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
