protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1065	P15424	ATP-dependent RNA helicase MSS116, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSS116 PE=1 SV=1	MSS116	90650.1	6.3224	0.0	66	345	10	8	4	6	5	126	5.00061e+06	8.45937e+06	1.73247e+07	5.30738e+07	7.32176e+06	9.11482e+06	1.72666e+07	4.84735e+07	359912.0	648803.0	1.0	1.68586	3.45783	10.6135	1.47206	1.84291	3.45289	9.69352	0.071527	0.125185	0.0	3.27733	6.61978	20.0985	2.60579	2.99417	6.32348	18.0839	0.136644	0.342873
1066	P49573	Copper transport protein CTR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTR1 PE=1 SV=1	CTR1	50573.2	6.7135	0.0	43	83	3	2	2	1	1	126	1.88583e+06	3.25283e+06	6.17602e+06	2.39019e+07	2.55173e+06	1.69547e+06	6.37249e+06	2.30472e+07	0.0	0.0	1.0	1.72487	3.27496	12.6744	1.35311	0.899056	3.37914	12.2212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1067	P36120	ATP-dependent RNA helicase DBP7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DBP7 PE=1 SV=1	DBP7	100298.0	5.94298	0.0	59	96	2	2	0	2	2	126	1.15822e+06	1.64164e+06	2.32691e+06	4.81085e+06	1.4584e+06	1.60454e+06	2.36263e+06	3.54757e+06	188590.0	0.0	1.0	1.41739	2.00904	4.15368	1.25918	1.38536	2.03989	3.06296	0.162828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1068	P30605	Myo-inositol transporter 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ITR1 PE=1 SV=2	ITR1	69924.6	6.8879	0.0	42	71	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1069	P39960	GTPase-activating protein BEM2/IPL2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BEM2 PE=1 SV=1	BEM2	285503.0	5.89971	0.0	64	125	3	3	1	2	2	126	438450.0	1.94086e+06	4.04746e+06	1.10554e+07	844970.0	1.40309e+06	3.50884e+06	8.22131e+06	0.0	0.0	1.0	4.42664	9.23131	25.2148	1.92718	3.20012	8.00284	18.7509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1070	P39965	Probable proline--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM10 PE=1 SV=1	AIM10	78832.5	6.57219	0.0	41	41	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1071	P39966	Protein phosphatase 2C homolog 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PTC2 PE=1 SV=1	PTC2	57851.9	6.55829	0.0	49	201	6	5	2	4	4	126	1.76533e+06	5.88083e+06	1.43816e+07	4.26907e+07	4.02791e+06	5.96357e+06	1.23614e+07	3.32152e+07	159160.0	562850.0	1.0	3.33129	8.14668	24.1828	2.28168	3.37816	7.0023	18.8153	0.0901589	0.318836	0.0	4.19727	13.0628	40.328	0.495927	1.80763	10.2096	35.0199	0.313634	1.13932
1072	P39968	Vacuolar protein 8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VAC8 PE=1 SV=3	VAC8	71028.0	6.55103	0.0	43	144	5	4	2	3	3	126	1.35901e+06	5.72295e+06	1.05466e+07	2.94357e+07	2.69427e+06	5.3419e+06	8.98208e+06	2.67658e+07	0.0	90365.0	1.0	4.21112	7.76049	21.6596	1.98252	3.93073	6.60928	19.6951	0.0	0.0664932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1073	P25349	Flavoprotein-like protein YCP4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YCP4 PE=1 SV=1	YCP4	32246.9	7.1075	0.0	49	77	3	2	1	2	2	126	1.17046e+06	2.94685e+06	6.81093e+06	3.11637e+07	1.7688e+06	2.42073e+06	5.16728e+06	1.0164e+07	106463.0	58925.4	1.0	2.51768	5.81901	26.6252	1.5112	2.06818	4.41473	8.68376	0.0909579	0.0503438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1074	P25340	Delta(24(24(1)))-sterol reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG4 PE=1 SV=2	ERG4	63921.9	6.29369	0.00265252	31	31	1	1	0	1	1	126	1.82335e+06	2.63843e+06	3.58072e+06	8.32158e+06	2.49689e+06	2.85036e+06	2.47903e+06	5.17737e+06	0.0	19406.6	1.0	1.44702	1.96381	4.56389	1.3694	1.56325	1.3596	2.83948	0.0	0.0106434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1075	P25342	Cell division control protein 10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC10 PE=1 SV=1	CDC10	41074.1	6.90507	0.0	68	255	6	6	1	5	5	126	4.03313e+06	9.82368e+06	2.5023e+07	7.66876e+07	6.99452e+06	8.55267e+06	2.1357e+07	6.03669e+07	227489.0	181199.0	1.0	2.38037	6.04783	19.0144	1.73965	2.12061	5.24895	14.9678	0.0549759	0.0440239	0.0	2.00163	7.19705	19.1561	0.451823	1.44562	5.50766	16.8701	0.183047	0.11821
1076	P25343	Reduced viability upon starvation protein 161 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RVS161 PE=1 SV=1	RVS161	36946.6	6.9236	0.0	65	155	4	4	1	3	3	126	2.73901e+06	9.48818e+06	1.5464e+07	3.59918e+07	3.33762e+06	5.99303e+06	1.41145e+07	3.33319e+07	0.0	21938.3	1.0	3.46409	5.64586	13.1404	1.21855	2.18803	5.15314	12.1693	0.0	0.00800957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1077	P38288	Protein TOS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOS1 PE=1 SV=1	TOS1	52760.6	7.16254	0.0	57	57	3	1	1	2	1	126	2.22046e+06	6.14283e+06	1.05772e+07	1.32889e+07	3.85327e+06	6.69019e+06	8.72934e+06	1.34499e+07	150132.0	164996.0	1.0	2.76647	4.76351	5.98477	1.73535	3.01298	3.93133	6.05728	0.067613	0.0743072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1078	P40433	6-phosphofructo-2-kinase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PFK26 PE=1 SV=1	PFK26	108783.0	6.15059	0.0	48	143	5	4	3	2	2	126	2.06381e+06	4.07768e+06	4.9573e+06	9.87256e+06	2.33983e+06	3.19457e+06	5.07225e+06	1.42778e+07	237062.0	50363.6	1.0	1.9758	2.40202	4.78366	1.13375	1.5479	2.45771	6.9182	0.114866	0.0244033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1079	P34077	Nucleoporin NIC96 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NIC96 PE=1 SV=2	NIC96	112196.0	6.43276	0.0	39	70	2	2	1	1	1	126	1.71179e+06	3.79141e+06	6.94421e+06	1.67334e+07	2.1306e+06	3.69982e+06	6.88378e+06	1.79543e+07	0.0	203233.0	1.0	2.21488	4.05669	9.77536	1.24466	2.16137	4.02139	10.4886	0.0	0.118725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1080	P29478	Signal recognition particle subunit SEC65 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC65 PE=1 SV=1	SEC65	38369.5	6.51944	0.0	56	56	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1081	Q6Q547	H/ACA ribonucleoprotein complex subunit 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOP10 PE=1 SV=1	NOP10	8341.82	6.96371	0.0	41	41	1	1	0	1	1	126	987133.0	1.18321e+06	4.66566e+06	1.60813e+07	1.17443e+06	1.7018e+06	3.85469e+06	9.54061e+06	0.0	185197.0	1.0	1.19863	4.72648	16.2909	1.18973	1.72398	3.90494	9.66497	0.0	0.187611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1082	Q05998|Q08579	Thiamine transporter OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THI7 PE=1 SV=1|Thiamine transporter THI72 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THI72 PE=2 SV=1	THI7|THI72	73907.9|74370.3	6.17486	0.0	39	73	2	2	0	2	2	126	2.70322e+06	3.74634e+06	7.25652e+06	1.08745e+07	3.44014e+06	4.52927e+06	8.85199e+06	9.3452e+06	399801.0	194875.0	1.0	1.38588	2.6844	4.02281	1.27261	1.67551	3.27461	3.45707	0.147898	0.0720901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1083	P53738	Multifunctional methyltransferase subunit TRM112 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRM112 PE=1 SV=1	TRM112	17021.9	5.78036	0.0	45	45	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1084	P53731	Actin-related protein 2/3 complex subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARC35 PE=1 SV=1	ARC35	44893.6	6.36813	0.0	114	239	4	3	2	2	2	126	1.38161e+06	3.39201e+06	6.68247e+06	2.07055e+07	2.24064e+06	3.56905e+06	6.86922e+06	1.81498e+07	0.0	49242.4	1.0	2.4551	4.83671	14.9864	1.62175	2.58325	4.97188	13.1366	0.0	0.0356412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1085	P27692	Transcription elongation factor SPT5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPT5 PE=1 SV=1	SPT5	133665.0	6.48427	0.0	125	446	8	7	3	5	5	126	2.97775e+06	7.00024e+06	1.39197e+07	4.29138e+07	4.83284e+06	5.77281e+06	1.51158e+07	3.5474e+07	0.0	13747.7	1.0	2.3363	4.62964	14.4115	1.61852	1.93865	5.07109	11.7775	0.0	0.00459172	0.0	1.76108	4.12447	12.828	0.243022	1.16105	4.36919	9.43619	0.0	0.0101867
1086	P27476	Nuclear localization sequence-binding protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NSR1 PE=1 SV=1	NSR1	53818.8	7.10116	0.0	74	326	9	7	4	5	5	126	3.23132e+06	5.32426e+06	1.9024e+07	4.82488e+07	4.68108e+06	6.53149e+06	1.48497e+07	3.16788e+07	703690.0	784535.0	1.0	1.61912	5.88738	14.6812	1.44492	2.02131	4.59555	9.4117	0.217772	0.242791	0.0	1.41786	9.15668	22.1826	0.750074	2.17706	6.24817	16.684	0.289682	0.411788
1087	Q02866	Protein MUK1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MUK1 PE=1 SV=1	MUK1	81445.0	5.60441	0.0	49	49	1	1	0	1	1	126	332849.0	481234.0	639740.0	1.55137e+06	288453.0	419365.0	626001.0	1.29176e+06	0.0	0.0	1.0	1.4458	1.92201	4.66088	0.866617	1.25993	1.88074	3.88092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1088	P40150	Heat shock protein SSB2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSB2 PE=1 SV=2	SSB2	78105.3	6.99621	0.0	95	1271	41	1	39	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1089	P38817	ADP-ribosylation factor-binding protein GGA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GGA2 PE=1 SV=1	GGA2	74155.4	6.24436	0.0	42	100	3	3	1	2	2	126	2.34125e+06	2.93622e+06	4.63209e+06	1.35165e+07	3.40167e+06	4.11607e+06	5.09822e+06	1.04959e+07	499856.0	431113.0	1.0	1.25413	1.97847	5.77321	1.45293	1.75807	2.17757	4.48302	0.2135	0.184138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1090	P38810	SED5-binding protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SFB3 PE=1 SV=1	SFB3	116388.0	6.08012	0.0	45	119	3	3	1	2	2	126	2.27734e+06	4.90684e+06	9.02314e+06	2.14585e+07	4.20525e+06	5.13313e+06	7.51991e+06	1.57471e+07	344072.0	0.0	1.0	2.15463	3.96214	9.42263	1.84656	2.254	3.30206	6.91467	0.151085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1091	P38811	Transcription-associated protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRA1 PE=1 SV=1	TRA1	494320.0	5.84889	0.0	52	167	4	4	2	2	2	126	628666.0	1.65345e+06	2.67194e+06	1.08725e+07	1.56845e+06	1.49592e+06	2.752e+06	7.39635e+06	0.0	99621.7	1.0	2.63009	4.25018	17.2946	2.49489	2.37952	4.37753	11.7652	0.0	0.158465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1092	P40339	Replication factor C subunit 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RFC4 PE=1 SV=1	RFC4	42624.0	5.97175	0.0	46	46	2	1	1	1	1	126	673444.0	1.26257e+06	2.51405e+06	8.18942e+06	1.13937e+06	1.20589e+06	3.27e+06	7.91294e+06	0.0	0.0	1.0	1.87479	3.73312	12.1605	1.69186	1.79063	4.85564	11.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1093	Q12176	Ribosome biogenesis protein MAK21 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAK21 PE=1 SV=1	MAK21	142645.0	7.45699	0.00107296	32	32	3	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1094	Q12178	Cytosine deaminase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FCY1 PE=1 SV=1	FCY1	20991.0	6.58495	0.0	85	85	2	1	0	2	1	126	491618.0	2.41815e+06	5.41714e+06	1.65016e+07	861329.0	1.84088e+06	3.89235e+06	1.09678e+07	0.0	116564.0	1.0	4.91876	11.019	33.566	1.75203	3.74454	7.91744	22.3095	0.0	0.237103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1095	P38972	Phosphoribosylformylglycinamidine synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADE6 PE=1 SV=2	ADE6	167425.0	6.06622	0.0	72	270	6	5	4	2	1	126	576158.0	952653.0	2.71342e+06	7.2543e+06	800974.0	946103.0	1.83278e+06	4.27386e+06	242465.0	84778.7	1.0	1.65346	4.70951	12.5908	1.3902	1.64209	3.18104	7.41786	0.42083	0.147145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1096	P33894	Dipeptidyl aminopeptidase A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STE13 PE=1 SV=1	STE13	121962.0	6.33997	0.0	52	52	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1097	P33892	eIF-2-alpha kinase activator GCN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCN1 PE=1 SV=1	GCN1	340128.0	6.94079	0.0	91	1322	33	24	11	21	19	126	1.43549e+07	3.14089e+07	7.63367e+07	2.24348e+08	2.23689e+07	3.01539e+07	6.30485e+07	1.48424e+08	1.95711e+06	1.38357e+06	1.0	2.17372	5.2991	15.6477	1.55339	2.09939	4.39946	10.3131	0.133889	0.0931186	0.0	1.13686	3.77522	10.7952	0.760127	1.47705	2.94184	6.9085	0.159134	0.196199
1098	P15624	Phenylalanine--tRNA ligase beta subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FRS1 PE=1 SV=3	FRS1	78995.9	6.73537	0.0	84	303	7	6	1	6	5	126	5.03646e+06	1.08377e+07	2.93814e+07	8.92773e+07	9.43582e+06	1.0453e+07	2.22413e+07	6.16552e+07	1.05066e+06	1.05046e+06	1.0	2.15186	5.85618	17.7262	1.8735	2.04669	4.42942	12.3743	0.207673	0.205634	0.0	0.550841	2.97828	8.02104	0.56105	1.47095	1.75639	5.76182	0.460859	0.308267
1099	Q07500	External NADH-ubiquinone oxidoreductase 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NDE2 PE=1 SV=1	NDE2	72162.9	6.59612	0.0	78	106	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1100	Q07505	Putative carboxymethylenebutenolidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDL086W PE=1 SV=1	YDL086W	34460.1	6.94602	0.0	109	268	5	4	0	4	4	126	5.40189e+06	1.11158e+07	2.02933e+07	3.60888e+07	8.60945e+06	1.0363e+07	2.06371e+07	3.44786e+07	1.02917e+06	668227.0	1.0	2.05776	3.75671	6.68077	1.59379	1.91841	3.82036	6.38269	0.190521	0.123703	0.0	2.54334	7.29532	14.6676	0.976368	2.72622	7.72896	13.9329	0.844444	0.618998
1101	Q12500	Late secretory pathway protein AVL9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AVL9 PE=1 SV=1	AVL9	98814.5	5.978	0.00265252	31	31	1	1	0	1	1	126	931603.0	2.34649e+06	3.00131e+06	8.75645e+06	1.39575e+06	1.68185e+06	2.73725e+06	6.59124e+06	0.0	0.0	1.0	2.51877	3.22167	9.39933	1.49823	1.80533	2.93822	7.07516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1102	P39730	Eukaryotic translation initiation factor 5B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FUN12 PE=1 SV=2	FUN12	141974.0	7.27879	0.0	48	353	12	10	4	8	8	126	6.8619e+06	1.53017e+07	4.68629e+07	1.49571e+08	1.18503e+07	1.42644e+07	4.45089e+07	1.2433e+08	924822.0	401658.0	1.0	2.19445	6.7011	21.4597	1.72528	2.07309	6.27425	17.6545	0.129838	0.0574715	0.0	1.34737	6.73817	25.8217	0.34171	1.05154	6.49047	22.0417	0.294781	0.124826
1103	P11986	Inositol-3-phosphate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=INO1 PE=1 SV=3	INO1	69603.9	7.65661	0.0	86	954	39	16	19	17	12	126	1.17475e+07	5.38644e+07	1.25738e+08	2.66794e+08	1.98505e+07	3.78131e+07	7.4517e+07	1.30505e+08	1.10582e+06	1.116e+06	1.0	4.61779	10.7668	22.7138	1.71272	3.2512	6.39307	11.1312	0.0928641	0.091641	0.0	3.72849	9.38243	21.061	0.95521	2.43562	4.86423	10.0553	0.142189	0.132017
1104	Q08422	AN1-type zinc finger protein TMC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMC1 PE=1 SV=1	TMC1	21936.1	6.51021	0.000561482	35	35	1	1	0	1	1	126	806938.0	4.59401e+06	4.46075e+06	5.13981e+06	1.20039e+06	5.7543e+06	1.80341e+07	2.76864e+07	0.0	0.0	1.0	5.69315	5.528	6.36952	1.48759	7.13103	22.3488	34.3105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1105	Q08144	T-SNARE affecting a late Golgi compartment protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TLG2 PE=1 SV=1	TLG2	53136.5	5.42703	0.0	48	48	1	1	0	1	1	126	0.0	286387.0	628159.0	1.25742e+06	136298.0	205001.0	455973.0	1.51992e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1106	Q00776	AP-1 complex subunit mu-1-I OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APM1 PE=1 SV=2	APM1	64968.3	6.14602	0.0	42	42	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1107	P08518	DNA-directed RNA polymerase II subunit RPB2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPB2 PE=1 SV=2	RPB2	157974.0	6.96457	0.0	103	430	9	9	3	6	6	126	6.3541e+06	1.15173e+07	2.53843e+07	7.54836e+07	8.80157e+06	9.87569e+06	2.63076e+07	6.73464e+07	457882.0	21344.7	1.0	1.80695	3.99495	11.9045	1.3874	1.55422	4.14231	10.5989	0.071974	0.00327699	0.0	0.66957	2.2342	4.06945	0.402987	0.717956	1.81351	4.86849	0.166944	0.00953088
1108	P42941	Phosphoserine phosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SER2 PE=1 SV=1	SER2	41817.1	6.44885	0.0	54	106	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1109	P42940	Probable electron transfer flavoprotein subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CIR1 PE=1 SV=1	CIR1	36354.3	6.09614	0.0	79	177	3	3	0	3	3	126	2.41341e+06	5.00026e+06	1.16957e+07	3.57417e+07	4.39046e+06	3.51394e+06	7.44504e+06	2.08757e+07	0.0	45064.2	1.0	2.07187	4.84613	14.8096	1.8192	1.45601	3.08487	8.64989	0.0	0.0186725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1110	P42943	T-complex protein 1 subunit eta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT7 PE=1 SV=1	CCT7	69898.3	6.52037	0.0	107	620	17	11	8	9	7	126	5.06582e+06	1.20529e+07	2.02421e+07	5.82973e+07	7.61808e+06	9.26747e+06	2.1463e+07	5.94835e+07	968410.0	421829.0	1.0	2.38075	3.93393	11.3615	1.50549	1.82326	4.19604	11.5008	0.193791	0.0792523	0.0	1.21035	3.24003	11.3611	0.479876	0.945666	3.51923	13.1113	0.302381	0.246551
1111	P42945	U3 small nucleolar RNA-associated protein 10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UTP10 PE=1 SV=1	UTP10	231681.0	6.35371	0.0	50	197	6	5	4	2	2	126	1.89865e+06	2.94314e+06	5.69271e+06	1.52157e+07	3.08973e+06	2.99843e+06	5.59123e+06	1.11527e+07	0.0	234983.0	1.0	1.55012	2.99829	8.01396	1.62733	1.57924	2.94484	5.87403	0.0	0.123763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1112	P42949	Mitochondrial import inner membrane translocase subunit TIM16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAM16 PE=1 SV=1	PAM16	19663.7	6.34712	0.0	77	192	4	4	1	3	3	126	2.70652e+06	6.58457e+06	1.56436e+07	4.3408e+07	3.9222e+06	5.59186e+06	1.29031e+07	3.13324e+07	0.0	0.0	1.0	2.43286	5.77999	16.0383	1.44917	2.06607	4.7674	11.5766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1113	Q99207	Nucleolar complex protein 14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOP14 PE=1 SV=1	NOP14	118158.0	6.89358	0.0	41	70	3	2	2	1	1	126	747716.0	915587.0	2.07174e+06	9.66072e+06	923157.0	658522.0	2.54446e+06	7.6497e+06	184767.0	0.0	1.0	1.22451	2.77076	12.9203	1.23464	0.880711	3.40297	10.2308	0.247108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1114	Q04673	Suppressor of stem-loop protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSL1 PE=1 SV=1	SSL1	61741.1	6.58451	0.0	47	47	1	1	0	1	1	126	359670.0	1.06916e+06	2.64094e+06	6.74382e+06	459627.0	1.23683e+06	2.26936e+06	6.32039e+06	0.0	97833.5	1.0	2.97262	7.34267	18.75	1.27792	3.4388	6.30957	17.5728	0.0	0.272009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1115	P41940	Mannose-1-phosphate guanyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PSA1 PE=1 SV=2	PSA1	46927.5	7.39746	0.0	109	495	14	10	3	11	9	126	6.42108e+06	1.45743e+07	4.39916e+07	1.53932e+08	1.20906e+07	1.29024e+07	3.35953e+07	9.7858e+07	437881.0	605671.0	1.0	2.31259	6.9604	25.104	1.88742	2.05223	5.4405	15.7018	0.0636723	0.0953751	0.0	3.32757	8.20358	30.5124	0.539118	2.98784	6.38902	18.3838	0.181457	0.183271
1116	P19454	Casein kinase II subunit alpha' OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CKA2 PE=1 SV=2	CKA2	47166.1	6.85134	0.0	72	101	2	2	0	2	2	126	1.73498e+06	3.45721e+06	8.23198e+06	2.52143e+07	2.64472e+06	3.06053e+06	7.54393e+06	2.19172e+07	219125.0	135339.0	1.0	1.99265	4.74471	14.5329	1.52435	1.76401	4.34814	12.6325	0.126298	0.0780058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
