protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1182	P39522	Dihydroxy-acid dehydratase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ILV3 PE=1 SV=2	ILV3	73015.7	7.91642	0.0	119	1149	53	18	20	26	16	126	2.90437e+07	2.82698e+07	2.2454e+07	2.20825e+07	2.75314e+07	2.27075e+07	2.43493e+07	1.87181e+07	388510.0	0.0	1.0	0.972846	0.762698	0.771102	0.947144	0.78281	0.838057	0.649926	0.012495	0.0	0.0	0.169413	0.854923	0.819843	0.110647	0.157243	0.143663	0.179438	0.0377455	0.0
1183	Q02455	Protein MLP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MLP1 PE=1 SV=2	MLP1	271030.0	5.86294	0.0	70	171	8	3	5	3	3	126	2.304e+06	1.91485e+06	1.31393e+06	1.65377e+06	1.97998e+06	1.99673e+06	1.6733e+06	1.51919e+06	0.0	0.0	1.0	0.831096	0.57028	0.717782	0.859365	0.866636	0.726258	0.65937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1184	Q99207	Nucleolar complex protein 14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOP14 PE=1 SV=1	NOP14	116873.0	5.80494	0.0	70	70	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1185	Q02457	Protein TBF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TBF1 PE=1 SV=2	TBF1	70918.5	5.69592	0.0	59	59	2	1	1	1	1	126	353450.0	412737.0	213107.0	170001.0	360216.0	323071.0	363985.0	222898.0	0.0	0.0	1.0	1.16774	0.602935	0.480976	1.01914	0.914051	1.02981	0.630636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1186	P41940	Mannose-1-phosphate guanyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PSA1 PE=1 SV=2	PSA1	46587.0	7.13847	0.0	93	355	11	6	3	6	4	126	1.05208e+07	9.91409e+06	7.19198e+06	9.06307e+06	1.11783e+07	6.23968e+06	7.17998e+06	7.06191e+06	211178.0	0.0	1.0	0.940489	0.683598	0.855761	1.0613	0.593083	0.682458	0.665708	0.0190927	0.0	0.0	0.23932	0.159893	0.259349	0.163376	0.193428	0.202986	0.222479	0.134549	0.0
1187	Q02630	Nucleoporin NUP116/NSP116 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NUP116 PE=1 SV=2	NUP116	129225.0	6.5262	0.00647249	39	110	3	3	1	2	2	126	4.34306e+06	4.402e+06	4.25887e+06	4.44447e+06	5.94199e+06	4.65412e+06	4.22608e+06	3.17568e+06	356762.0	212157.0	1.0	1.01357	0.980615	1.02335	1.36816	1.07162	0.973065	0.731207	0.0821454	0.0488498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1188	P46682	AP-3 complex subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APL6 PE=1 SV=2	APL6	104838.0	5.80296	0.0	71	71	1	1	0	1	1	126	698615.0	583241.0	682852.0	690191.0	837859.0	665745.0	765758.0	480615.0	0.0	0.0	1.0	0.834853	0.977437	0.987942	1.19931	0.95295	1.09611	0.687954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1189	P46680	Actin-interacting protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIP1 PE=1 SV=1	AIP1	76448.0	7.69227	0.0	107	652	26	12	8	14	10	126	2.39784e+07	2.3391e+07	2.15958e+07	2.1091e+07	2.19189e+07	1.97804e+07	1.9835e+07	1.63865e+07	176225.0	0.0	1.0	0.976433	0.902213	0.880088	0.915692	0.829639	0.829346	0.683489	0.00688727	0.0	0.0	0.110316	0.143726	0.191964	0.171327	0.158174	0.165588	0.147276	0.0273472	0.0
1190	P46681	D-lactate dehydrogenase [cytochrome] 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DLD2 PE=1 SV=1	DLD2	68339.6	7.13294	0.0	81	637	18	10	8	7	7	126	9.55338e+06	1.03475e+07	7.63175e+06	6.52529e+06	9.34606e+06	6.94674e+06	8.23251e+06	6.60163e+06	186915.0	0.0	1.0	1.08283	0.799874	0.683035	0.97789	0.734912	0.859888	0.691025	0.0190512	0.0	0.0	0.30282	0.15615	0.305599	0.206823	0.35133	0.498128	0.314943	0.0373081	0.0
1191	P49435	Adenine phosphoribosyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APT1 PE=1 SV=3	APT1	23839.2	6.95729	0.0	76	226	9	4	1	6	3	126	5.42553e+06	6.0232e+06	5.32947e+06	4.51981e+06	5.87928e+06	3.95159e+06	5.07382e+06	4.64568e+06	0.0	0.0	1.0	1.10793	0.978995	0.831216	1.08684	0.728332	0.936537	0.858757	0.0	0.0	0.0	0.278216	0.209896	0.252324	0.248523	0.167274	0.27105	0.311285	0.0	0.0
1192	Q04053	Sorting nexin-41 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SNX41 PE=1 SV=1	SNX41	81466.8	5.70803	0.00437397	40	76	2	2	1	1	1	126	663076.0	582800.0	644569.0	697769.0	620198.0	476930.0	431885.0	410033.0	0.0	0.0	1.0	0.878934	0.972088	1.05232	0.935334	0.719269	0.651335	0.61838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1193	P47818	Protein CCC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCC1 PE=1 SV=1	CCC1	38124.4	6.61396	0.0	67	228	9	4	4	2	2	126	2.97357e+06	3.68165e+06	2.68825e+06	2.49382e+06	3.51231e+06	2.08359e+06	2.28703e+06	1.76777e+06	0.0	0.0	1.0	1.23812	0.904046	0.838663	1.18118	0.700701	0.76912	0.594494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1194	P50087	MICOS subunit MIC26 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MIC26 PE=1 SV=1	MIC26	31363.0	6.76404	0.00852878	38	38	1	1	0	1	1	126	3.19004e+06	2.82823e+06	1.93718e+06	2.16482e+06	2.95896e+06	1.85715e+06	2.11824e+06	1.20878e+06	135395.0	0.0	1.0	0.886583	0.60726	0.678618	0.927564	0.582171	0.664018	0.378925	0.0424431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1195	P50085	Prohibitin-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PHB2 PE=1 SV=2	PHB2	38338.2	7.58102	0.0	47	272	12	7	1	9	7	126	1.60069e+07	1.56763e+07	1.3109e+07	1.16399e+07	1.63018e+07	1.19448e+07	1.43224e+07	1.15605e+07	68020.8	202447.0	1.0	0.97661	0.81662	0.722407	1.0163	0.747819	0.893332	0.719448	0.00419003	0.0118873	0.0	0.183151	0.170826	0.200518	0.182734	0.245651	0.134426	0.192955	0.0118662	0.0296388
1196	P11154	Pyruvate carboxylase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PYC1 PE=1 SV=2	PYC1	145598.0	8.33104	0.0	101	2417	146	10	91	20	10	126	3.41361e+07	3.94164e+07	3.29347e+07	3.20964e+07	3.20372e+07	2.90135e+07	3.07273e+07	2.48834e+07	505168.0	0.0	1.0	1.15523	0.964896	0.940373	0.939528	0.855005	0.901166	0.72701	0.0141674	0.0	0.0	0.135338	0.103334	0.176065	0.10735	0.185618	0.101556	0.149036	0.0385503	0.0
1197	P33399	La protein homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LHP1 PE=1 SV=2	LHP1	39302.5	5.70029	0.0	73	233	6	4	2	4	3	126	2.89129e+06	2.93143e+06	1.89911e+06	2.03613e+06	3.01966e+06	1.61048e+06	2.18289e+06	1.59392e+06	0.0	0.0	1.0	1.01388	0.656839	0.704229	1.0444	0.557011	0.754989	0.551283	0.0	0.0	0.0	0.403987	0.192353	0.13767	0.529164	0.207738	0.379982	0.306308	0.0	0.0
1198	P37898	Alanine/arginine aminopeptidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AAP1 PE=1 SV=2	AAP1	109975.0	7.09492	0.0	90	632	23	11	9	11	8	126	1.38379e+07	1.74004e+07	1.38425e+07	1.16956e+07	1.55277e+07	1.49508e+07	1.40075e+07	9.98255e+06	265112.0	0.0	1.0	1.25429	0.999565	0.846698	1.12162	1.07783	1.01012	0.722932	0.01805	0.0	0.0	0.199014	0.123331	0.202967	0.237578	0.226967	0.164261	0.145065	0.0659542	0.0
1199	P39940	E3 ubiquitin-protein ligase RSP5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSP5 PE=1 SV=1	RSP5	100925.0	6.39833	0.0	85	314	8	5	3	4	4	126	3.86605e+06	3.74324e+06	3.32496e+06	3.06629e+06	3.16562e+06	2.59514e+06	3.08455e+06	2.71542e+06	0.0	0.0	1.0	0.968234	0.860041	0.793132	0.818824	0.671263	0.797855	0.702376	0.0	0.0	0.0	0.279703	0.180721	0.062324	0.223899	0.200551	0.184708	0.176816	0.0	0.0
1200	P36154	Altered inheritance rate of mitochondria protein 29 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM29 PE=1 SV=1	AIM29	22320.1	7.55457	0.0	76	374	18	7	5	9	6	126	1.12594e+07	1.31099e+07	1.03588e+07	9.58454e+06	1.26994e+07	1.00763e+07	9.447e+06	8.45214e+06	133128.0	0.0	1.0	1.15564	0.921666	0.851548	1.12855	0.893402	0.839579	0.752911	0.0114789	0.0	0.0	0.614321	0.144119	0.0807197	0.156477	0.165703	0.0946694	0.11335	0.0502195	0.0
1201	###REV###P39077	Reverse sequence, was T-complex protein 1 subunit gamma OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT3 PE=1 SV=2	###CCT3###	68799.7	6.70513	0.0235641	31	31	1	1	0	1	1	126	5.88815e+06	5.63085e+06	3.78827e+06	6.42174e+06	5.99711e+06	3.23013e+06	3.17647e+06	2.74469e+06	0.0	0.0	1.0	0.956302	0.643371	1.09062	1.0185	0.548581	0.539468	0.466137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1202	###REV###P39076	Reverse sequence, was T-complex protein 1 subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT2 PE=1 SV=1	###CCT2###	67134.9	7.99245	0.0145003	36	36	3	1	2	1	1	126	2.32915e+06	2.52286e+06	1.62539e+06	2.0081e+06	2.62197e+06	1.71199e+06	1.73441e+06	1.44395e+06	0.0	0.0	1.0	1.08317	0.697845	0.862161	1.12572	0.73503	0.744655	0.619946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1203	P36156	Glutathione S-transferase omega-like 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ECM4 PE=1 SV=1	ECM4	49834.4	7.35263	0.0	69	524	16	11	7	7	7	126	1.60888e+07	1.73924e+07	1.38961e+07	1.29724e+07	1.7272e+07	1.37462e+07	1.40506e+07	1.02911e+07	140724.0	0.0	1.0	1.07991	0.863711	0.806296	1.07065	0.856731	0.873527	0.638402	0.00795911	0.0	0.0	0.0946026	0.168826	0.185243	0.15029	0.145605	0.182928	1.78681	0.0405398	0.0
1204	P40452	Cytochrome c oxidase assembly factor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COA1 PE=1 SV=1	COA1	25239.2	6.65857	0.00852878	38	38	1	1	0	1	1	126	707052.0	764376.0	552208.0	534610.0	659589.0	510823.0	420239.0	360489.0	0.0	0.0	1.0	1.08108	0.781002	0.756111	0.932872	0.722469	0.594354	0.509848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1205	P40454	Serine/threonine-protein phosphatase 2A activator 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRD1 PE=1 SV=1	RRD1	48719.1	5.59721	0.0	71	71	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1206	P38013	Peroxiredoxin type-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AHP1 PE=1 SV=4	AHP1	22481.9	7.89962	0.0	115	391	21	6	12	9	5	126	2.23805e+07	2.46209e+07	2.24516e+07	2.45144e+07	2.86125e+07	2.39157e+07	2.19293e+07	1.66042e+07	319092.0	16666.2	1.0	1.1025	1.00801	1.09563	1.2737	1.06785	0.981506	0.73935	0.0144473	0.000720474	0.0	0.164464	0.187798	0.356315	0.286114	0.184561	0.219893	0.26918	0.0617748	0.00385961
1207	P38011	Guanine nucleotide-binding protein subunit beta-like protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ASC1 PE=1 SV=4	ASC1	39251.7	8.28003	0.0	121	511	39	8	13	23	8	126	3.83108e+07	3.73671e+07	3.25888e+07	3.10663e+07	3.75338e+07	3.16051e+07	3.09855e+07	2.75922e+07	295250.0	100162.0	1.0	0.974636	0.85075	0.812619	0.980584	0.825669	0.809944	0.720916	0.0069789	0.00250796	0.0	0.145255	0.139246	0.133212	0.141237	0.158592	0.152446	0.154643	0.0202035	0.00832778
1208	P31539	Heat shock protein 104 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP104 PE=1 SV=2	HSP104	118356.0	7.28825	0.0	75	1304	45	26	15	25	20	126	5.43936e+07	5.57808e+07	4.8615e+07	4.73782e+07	5.68352e+07	3.83086e+07	4.37343e+07	3.92455e+07	1.0492e+06	156256.0	1.0	1.02486	0.892666	0.872372	1.04133	0.702734	0.802834	0.72233	0.0192476	0.00272814	0.0	0.080335	0.115911	0.161351	0.191546	0.167268	0.14812	0.132291	0.0327948	0.0112602
1209	Q07716	Altered inheritance of mitochondria protein 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM6 PE=3 SV=2	AIM6	50884.0	6.99001	0.0	89	229	11	4	7	4	2	126	7.30842e+06	7.49238e+06	6.50295e+06	5.16005e+06	7.82449e+06	6.08451e+06	5.58727e+06	3.68698e+06	0.0	0.0	1.0	1.02517	0.889789	0.711757	1.07061	0.832534	0.764497	0.504484	0.0	0.0	0.0	0.296002	0.370077	0.457313	0.136521	0.130429	0.25763	0.493562	0.0	0.0
1210	P29453	60S ribosomal protein L8-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL8B PE=1 SV=3	RPL8B	36630.4	7.50481	0.0	74	397	13	1	10	2	1	126	5.13214e+06	4.42158e+06	2.73959e+06	6.15354e+06	4.2893e+06	2.08909e+06	1.58861e+06	1.42479e+06	0.0	82382.7	1.0	0.861546	0.533811	1.19902	0.835772	0.40706	0.30954	0.27762	0.0	0.0160523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1211	Q01163	37S ribosomal protein S23, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSM23 PE=1 SV=3	RSM23	62579.4	5.50169	0.00387382	41	41	1	1	0	1	1	126	1.12965e+06	583849.0	551351.0	662010.0	919559.0	583447.0	530543.0	219796.0	0.0	0.0	1.0	0.516841	0.488073	0.586031	0.814021	0.516485	0.469653	0.19457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1212	P28495	F-actin-capping protein subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAP1 PE=1 SV=1	CAP1	35377.8	7.18539	0.0	91	365	14	6	4	8	5	126	9.08939e+06	1.02603e+07	8.32443e+06	7.26871e+06	9.26725e+06	7.06849e+06	7.65539e+06	6.76632e+06	0.0	0.0	1.0	1.12518	0.916387	0.798962	1.02032	0.779336	0.839455	0.7453	0.0	0.0	0.0	0.304384	0.221329	0.17509	0.214055	0.229887	0.299297	0.14324	0.0	0.0
1213	P09232	Cerevisin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRB1 PE=1 SV=1	PRB1	83556.6	8.06413	0.0	138	602	32	9	13	18	8	126	3.85686e+07	4.0499e+07	3.37786e+07	3.11194e+07	3.83184e+07	2.91139e+07	3.07607e+07	2.31068e+07	371918.0	102975.0	1.0	1.04879	0.876322	0.805376	0.994939	0.756012	0.796175	0.598382	0.00916812	0.00260512	0.0	0.704944	0.108955	0.154984	0.141332	0.114893	0.155822	0.105145	0.0255793	0.00897661
1214	P47104	Regulator of V-ATPase in vacuolar membrane protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RAV1 PE=1 SV=1	RAV1	180552.0	5.85267	0.0	53	361	11	9	9	2	2	126	818820.0	743936.0	674633.0	636369.0	589488.0	509960.0	543528.0	469644.0	0.0	0.0	1.0	0.908546	0.823909	0.777178	0.719924	0.622799	0.663795	0.573562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1215	P54113	Bifunctional purine biosynthesis protein ADE16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADE16 PE=1 SV=1	ADE16	75265.6	7.32955	0.0	88	1108	38	14	18	11	8	126	1.59378e+07	1.75361e+07	1.44711e+07	1.36958e+07	1.69538e+07	1.28609e+07	1.37928e+07	1.1257e+07	0.0	0.0	1.0	1.10165	0.904817	0.855366	1.06166	0.80764	0.862036	0.700731	0.0	0.0	0.0	0.263189	0.208498	0.349528	0.171261	0.206687	0.246494	0.366267	0.0	0.0
1216	Q00381	AP-2 complex subunit sigma OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APS2 PE=1 SV=1	APS2	18678.6	6.91235	0.0	67	67	1	1	0	1	1	126	1.6292e+06	1.66229e+06	1.2486e+06	1.30043e+06	1.85367e+06	1.38661e+06	1.39534e+06	1.49674e+06	0.0	0.0	1.0	1.02031	0.766392	0.798202	1.13778	0.851097	0.856456	0.918701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1217	Q8TGU7	Uncharacterized protein YBR126W-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBR126W-A PE=4 SV=1	YBR126W	9242.95	6.77546	0.00224719	42	79	4	2	0	3	2	126	1.92432e+06	2.27698e+06	2.44239e+06	3.46854e+06	2.06748e+06	1.39783e+06	2.34792e+06	3.03456e+06	124907.0	0.0	1.0	1.18326	1.26922	1.80247	1.07439	0.726401	1.22013	1.57695	0.0649097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1218	P23301	Eukaryotic translation initiation factor 5A-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HYP2 PE=1 SV=3	HYP2	20196.5	6.51305	0.0	60	99	3	2	1	2	2	126	6.60509e+06	5.50145e+06	4.2674e+06	5.05231e+06	6.12877e+06	4.05575e+06	3.82601e+06	2.37136e+06	0.0	0.0	1.0	0.83291	0.646077	0.764912	0.927885	0.614033	0.579251	0.359019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1219	P54999	Small nuclear ribonucleoprotein F OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMX3 PE=1 SV=1	SMX3	10627.6	6.8048	0.0	57	57	1	1	0	1	1	126	850418.0	1.09141e+06	861635.0	957767.0	1.1603e+06	724566.0	749914.0	1.14838e+06	0.0	0.0	1.0	1.28338	1.01319	1.12623	1.36439	0.852012	0.881818	1.35037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1220	P32366	V-type proton ATPase subunit d OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VMA6 PE=1 SV=2	VMA6	42857.5	6.40944	0.0	52	137	6	3	1	2	2	126	1.24301e+06	1.32914e+06	1.01456e+06	915714.0	1.28624e+06	767930.0	980151.0	941420.0	0.0	0.0	1.0	1.06929	0.816213	0.73669	1.03478	0.617799	0.78853	0.757371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1221	P32368	Phosphoinositide phosphatase SAC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAC1 PE=1 SV=1	SAC1	80475.0	7.15233	0.0	96	620	17	10	5	9	8	126	1.43472e+07	1.27304e+07	1.10981e+07	1.14322e+07	1.37247e+07	1.0432e+07	1.12693e+07	9.56746e+06	0.0	137492.0	1.0	0.887539	0.775804	0.795228	0.95855	0.731231	0.786946	0.666664	0.0	0.0093239	0.0	0.0996478	0.118372	0.158578	0.168811	0.16775	0.153024	0.0982254	0.0	0.02959
1222	P23776	Glucan 1,3-beta-glucosidase I/II OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EXG1 PE=1 SV=1	EXG1	55630.6	6.62572	0.0	82	229	10	4	3	3	2	126	1.96901e+06	1.78678e+06	1.53727e+06	1.20592e+06	1.61609e+06	2.10558e+06	1.41116e+06	806509.0	96819.5	0.0	1.0	0.907451	0.780733	0.61245	0.820761	1.06936	0.716687	0.409601	0.0491716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1223	P38836	Putative metallocarboxypeptidase ECM14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ECM14 PE=1 SV=1	ECM14	55009.0	6.84551	0.00387382	41	113	7	3	2	5	3	126	5.49698e+06	6.01121e+06	5.45255e+06	4.63991e+06	5.49535e+06	4.1589e+06	4.85478e+06	3.61432e+06	0.0	0.0	1.0	1.09355	0.991918	0.844083	1.00187	0.760047	0.883854	0.663726	0.0	0.0	0.0	0.339691	0.414288	0.501166	0.158305	0.427292	0.366927	0.535431	0.0	0.0
1224	P21954	Isocitrate dehydrogenase [NADP], mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IDP1 PE=1 SV=1	IDP1	57726.8	8.03765	0.0	92	1168	81	17	38	27	13	126	4.29489e+07	4.59914e+07	3.79678e+07	3.59469e+07	4.70001e+07	3.62321e+07	3.92861e+07	3.4822e+07	941955.0	266869.0	1.0	1.07137	0.885609	0.835645	1.09594	0.84231	0.914631	0.810112	0.021452	0.00596016	0.0	0.19786	0.114091	0.217319	0.196511	0.201599	0.125528	0.174016	0.0393537	0.0135536
1225	P38958	Protein PET100, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PET100 PE=1 SV=1	PET100	16902.7	6.85095	0.0171717	34	34	2	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1226	Q12153	Ribosome biogenesis protein SSF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSF2 PE=1 SV=1	SSF2	63854.5	6.45472	0.0	56	102	3	2	1	2	2	126	5.27489e+06	4.85029e+06	4.0886e+06	4.86207e+06	5.17259e+06	3.89513e+06	3.17563e+06	2.91948e+06	0.0	0.0	1.0	0.919504	0.775106	0.921737	0.980606	0.738428	0.602027	0.553467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1227	Q12154	ATPase GET3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GET3 PE=1 SV=1	GET3	45227.6	6.18762	0.0	46	126	5	3	3	2	2	126	5.48758e+06	4.10483e+06	2.62314e+06	4.31605e+06	4.18655e+06	2.42744e+06	2.49986e+06	2.20756e+06	0.0	0.0	1.0	0.748022	0.478014	0.786512	0.762914	0.442353	0.455548	0.402282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1228	P80667	Peroxisomal membrane protein PAS20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX13 PE=1 SV=1	PEX13	48637.4	6.40912	0.0	49	84	2	2	1	1	1	126	1.30319e+06	1.59128e+06	1.1865e+06	868040.0	1.57233e+06	1.27507e+06	1.26956e+06	963485.0	0.0	0.0	1.0	1.22107	0.910459	0.66609	1.20652	0.978426	0.974196	0.73933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1229	Q12159	RNA annealing protein YRA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YRA1 PE=1 SV=2	YRA1	29982.1	7.58669	0.0	92	416	14	7	1	9	6	126	1.39801e+07	1.42031e+07	1.30916e+07	1.00358e+07	1.59251e+07	1.13414e+07	1.29068e+07	1.02884e+07	370778.0	0.0	1.0	1.01603	0.94279	0.717353	1.14266	0.812701	0.923722	0.735856	0.0262251	0.0	0.0	0.282771	0.355037	0.186004	0.373551	0.257131	0.255581	0.164066	0.0629996	0.0
1230	###REV###P53200	Reverse sequence, was Protein-lysine N-methyltransferase EFM5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EFM5 PE=1 SV=2	###EFM5###	33890.6	6.46697	0.0171717	34	34	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1231	P10614	Lanosterol 14-alpha demethylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG11 PE=1 SV=1	ERG11	69388.3	6.50814	0.00115741	44	78	2	2	0	2	2	126	2.15394e+06	2.24844e+06	2.20105e+06	2.28974e+06	2.46348e+06	1.6041e+06	2.05947e+06	1.54633e+06	78509.3	0.0	1.0	1.04387	1.02187	1.06305	1.14371	0.744727	0.956141	0.717907	0.0364491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1232	Q06389	Calcium-binding protein NCS-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FRQ1 PE=1 SV=2	FRQ1	25548.3	6.55191	0.0	56	88	5	1	4	1	1	126	2.3223e+06	2.04785e+06	1.50107e+06	1.42827e+06	1.88744e+06	1.76521e+06	1.52678e+06	1.55627e+06	0.0	0.0	1.0	0.881822	0.646371	0.615025	0.812746	0.760112	0.657442	0.670143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
