protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
714	P11076	ADP-ribosylation factor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARF1 PE=1 SV=3	ARF1	22828.2	7.04097	0.0	72	166	9	1	7	2	1	126	1.56665e+06	2.30324e+06	3.66655e+06	1.31189e+07	2.12615e+06	2.41068e+06	2.88768e+06	6.14518e+06	110512.0	85445.9	1.0	1.47017	2.34038	8.37381	1.35713	1.53875	1.84322	3.92249	0.0705405	0.0545405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
715	P21243	Proteasome subunit alpha type-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCL1 PE=1 SV=1	SCL1	32533.5	6.93851	0.0	59	200	11	5	5	6	4	126	2.93425e+07	3.46275e+07	4.94172e+07	8.76628e+07	3.05944e+07	2.88751e+07	4.12817e+07	6.6929e+07	818359.0	78726.7	1.0	1.18011	1.6846	2.97797	1.04285	0.98224	1.40689	2.28096	0.0276372	0.00268302	0.0	0.73887	1.78239	5.34128	0.213728	0.44196	1.70894	5.04553	0.0367741	0.00782855
716	P21242	Probable proteasome subunit alpha type-7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE10 PE=1 SV=2	PRE10	36758.6	6.96053	0.0	76	163	5	3	3	2	2	126	7.92378e+06	1.20375e+07	2.75188e+07	1.02364e+08	1.06259e+07	7.99275e+06	2.98748e+07	9.49557e+07	1.92223e+06	0.0	1.0	1.51916	3.47294	12.9186	1.34101	1.0087	3.77028	11.9836	0.24259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
717	P37370	Verprolin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VRP1 PE=1 SV=2	VRP1	93880.3	6.00259	0.0	69	69	1	1	0	1	1	126	473354.0	1.22197e+06	2.00995e+06	5.36579e+06	504866.0	863989.0	1.66647e+06	2.26338e+06	0.0	0.0	1.0	2.58151	4.24619	11.3357	1.06657	1.82525	3.52057	4.78159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
718	Q06494	Putative pyridoxal reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPR127W PE=1 SV=1	YPR127W	44694.1	6.81581	0.0	55	238	10	6	4	6	5	126	1.21457e+07	3.4989e+07	5.06702e+07	9.39721e+07	1.33552e+07	2.66092e+07	4.37771e+07	6.61079e+07	774604.0	411784.0	1.0	2.79589	4.0437	7.46575	1.101	2.14407	3.45685	5.33445	0.0638864	0.0331639	0.0	5.62162	8.44903	15.0895	0.200743	3.79406	7.69708	11.5281	0.0997709	0.0593324
719	Q06497	Peroxisomal adenine nucleotide transporter 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ANT1 PE=1 SV=1	ANT1	42203.7	6.25067	0.0	52	52	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
720	P38427	Trehalose synthase complex regulatory subunit TSL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TSL1 PE=1 SV=1	TSL1	139217.0	7.40491	0.0	76	432	15	10	3	12	8	126	2.12748e+07	1.14301e+08	1.67591e+08	2.84595e+08	2.44098e+07	7.19597e+07	1.61939e+08	2.88216e+08	2.06712e+06	1.7794e+06	1.0	5.40522	7.90644	13.4325	1.14867	3.38481	7.65124	13.5881	0.0949716	0.0798432	0.0	3.76331	5.32461	10.4874	0.560728	2.14407	5.15855	11.1477	0.225171	0.240127
721	P38426	Trehalose synthase complex regulatory subunit TPS3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPS3 PE=1 SV=3	TPS3	135823.0	6.65201	0.0	61	229	6	5	1	5	5	126	6.10118e+06	1.32548e+07	2.27174e+07	6.54194e+07	6.57133e+06	9.84034e+06	1.90623e+07	3.61464e+07	574482.0	400250.0	1.0	2.21633	3.80948	10.7585	1.0867	1.61286	3.14019	5.9245	0.0941592	0.0636803	0.0	2.74076	4.53427	18.4189	0.76924	1.95922	3.81668	10.9578	0.362533	0.223903
722	P15202	Peroxisomal catalase A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTA1 PE=1 SV=1	CTA1	65468.0	7.82875	0.0	56	294	14	7	6	8	7	126	2.23072e+07	6.53969e+07	1.33819e+08	2.10175e+08	2.44011e+07	2.67905e+07	7.61909e+07	1.52077e+08	1.60137e+06	226296.0	1.0	2.87336	5.93413	9.259	1.09162	1.18672	3.35353	6.71676	0.0687934	0.00992541	0.0	3.28851	7.70525	13.3719	0.204198	0.914419	4.68764	11.3116	0.102393	0.0265405
723	Q04894	NADP-dependent alcohol dehydrogenase 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADH6 PE=1 SV=1	ADH6	47387.5	7.47061	0.0	66	285	15	7	7	8	5	126	2.33496e+07	2.9244e+07	4.84985e+07	2.96111e+08	2.48484e+07	2.2245e+07	4.04669e+07	9.33686e+07	451965.0	481774.0	1.0	1.26316	2.084	12.8642	1.06731	0.954122	1.73968	4.02258	0.0192119	0.0202337	0.0	0.491331	1.50395	15.0784	0.433432	0.44439	1.03495	4.42265	0.0608171	0.0471669
724	P53109	Probable metalloreductase AIM14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM14 PE=1 SV=1	AIM14	74341.6	6.59585	0.00434468	32	32	1	1	0	1	1	126	2.83322e+06	2.60569e+06	3.60155e+06	6.79018e+06	2.49457e+06	2.60238e+06	3.13427e+06	6.55668e+06	176528.0	127408.0	1.0	0.919693	1.27118	2.39663	0.880472	0.918524	1.10626	2.31421	0.0623066	0.0449695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
725	P53962	Uncharacterized WD repeat-containing protein YNL035C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL035C PE=1 SV=1	YNL035C	51342.2	6.54812	0.0	60	128	4	3	0	4	3	126	1.02751e+07	1.48381e+07	2.55265e+07	5.79629e+07	1.0421e+07	1.37232e+07	2.36281e+07	3.62087e+07	463790.0	37672.1	1.0	1.44409	2.48432	5.64111	1.0142	1.33558	2.29955	3.52393	0.0451373	0.00366636	0.0	0.809958	2.56431	7.25091	0.140042	0.63181	2.55202	4.37248	0.0834426	0.00882798
726	P08067	Cytochrome b-c1 complex subunit Rieske, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIP1 PE=1 SV=1	RIP1	27282.7	6.95368	0.0	58	93	3	2	0	3	2	126	4.49445e+06	2.1554e+07	4.79526e+07	1.1049e+08	5.0731e+06	1.5108e+07	2.06072e+07	1.84268e+07	69146.1	98665.2	1.0	4.79569	10.6693	24.5836	1.12875	3.36148	4.58504	4.0999	0.0153848	0.0219527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727	P26321	60S ribosomal protein L5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL5 PE=1 SV=4	RPL5	39189.3	7.35725	0.0	76	252	13	5	5	8	5	126	1.87825e+07	2.41394e+07	8.19222e+07	3.63376e+08	2.2688e+07	1.53397e+07	5.525e+07	1.07614e+08	1.06069e+06	204529.0	1.0	1.28272	4.29339	19.2573	1.20737	0.814903	2.89633	5.70925	0.0560647	0.010517	0.0	0.321678	3.35637	16.2556	0.314622	0.167206	2.45672	4.09188	0.081165	0.0250209
728	P25625	Protein PER1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PER1 PE=1 SV=1	PER1	46461.0	6.42806	0.0135501	28	28	1	1	0	1	1	126	5.20693e+06	7.88409e+06	1.12001e+07	2.17674e+07	5.67929e+06	6.41959e+06	9.81379e+06	1.37342e+07	279200.0	72034.4	1.0	1.51415	2.15101	4.18048	1.09072	1.23289	1.88476	2.63767	0.0536209	0.0138343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729	P08004	Chitin synthase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CHS1 PE=1 SV=2	CHS1	144740.0	7.02713	0.0104094	30	30	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730	Q04636	FACT complex subunit POB3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=POB3 PE=1 SV=1	POB3	72439.1	6.83736	0.0	45	76	2	2	0	2	2	126	9.03972e+06	1.50341e+07	2.84754e+07	7.12129e+07	8.55895e+06	1.27136e+07	2.40948e+07	3.42426e+07	209964.0	0.0	1.0	1.66311	3.15003	7.87778	0.946816	1.40641	2.66544	3.78802	0.0232268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731	P22289	Cytochrome b-c1 complex subunit 9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=QCR9 PE=1 SV=2	QCR9	8914.75	7.48475	0.0	95	133	7	2	2	5	2	126	2.29173e+07	4.70677e+07	9.87445e+07	2.36194e+08	2.25352e+07	2.87581e+07	5.5842e+07	6.52537e+07	437876.0	430326.0	1.0	2.0538	4.30872	10.275	0.988079	1.23357	2.37834	2.81519	0.0188822	0.0187196	0.0	3.73058	11.472	34.4627	0.306988	1.76827	6.1537	7.53108	0.0315745	0.0390405
732	P41903	Peroxisomal acyl-coenzyme A thioester hydrolase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TES1 PE=1 SV=1	TES1	45422.1	7.10146	0.0	57	266	11	6	4	7	5	126	2.04449e+07	4.88308e+07	1.28281e+08	2.61479e+08	2.48837e+07	3.00825e+07	5.26579e+07	8.48774e+07	1.8728e+06	707313.0	1.0	2.34804	6.20402	12.7695	1.21873	1.46726	2.54758	4.12384	0.0925201	0.0325329	0.0	1.81056	5.77302	12.2797	0.477279	1.35139	1.98774	3.44439	0.177782	0.120537
733	P47096	3-hydroxyanthranilate 3,4-dioxygenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BNA1 PE=1 SV=1	BNA1	23423.3	7.35915	0.0	92	470	21	9	5	16	9	126	3.25626e+07	7.46253e+07	8.96499e+07	1.49416e+08	3.45151e+07	6.29929e+07	6.55766e+07	7.94748e+07	1.78766e+06	800319.0	1.0	2.3007	2.77061	4.60277	1.06469	1.95126	2.02828	2.45178	0.0561899	0.0250271	0.0	1.12626	1.58867	3.30362	0.21016	1.04387	1.06506	1.58968	0.0901786	0.0520052
734	P43569	CCR4-associated factor 16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAF16 PE=1 SV=1	CAF16	37926.8	6.46424	0.0	50	170	4	4	1	3	3	126	5.13804e+06	8.09962e+06	1.83392e+07	7.15199e+07	5.44039e+06	5.15714e+06	1.45209e+07	2.82102e+07	544332.0	43771.8	1.0	1.5764	3.56929	13.9197	1.05885	1.00372	2.82615	5.49046	0.105942	0.00851916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735	P36108	DOA4-independent degradation protein 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DID4 PE=1 SV=2	DID4	30693.7	6.92371	0.000907441	43	43	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736	P36106	Transcription factor BYE1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BYE1 PE=1 SV=1	BYE1	84570.1	6.1586	0.0	65	65	1	1	0	1	1	126	675821.0	1.17143e+06	2.23984e+06	6.46855e+06	649127.0	632143.0	1.87503e+06	3.59341e+06	65653.7	0.0	1.0	1.73334	3.31425	9.57139	0.960502	0.93537	2.77444	5.31711	0.0971466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737	P36104	COMPASS component SWD2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SWD2 PE=1 SV=1	SWD2	42605.3	6.61701	0.000887311	42	71	2	2	0	2	2	126	1.18632e+07	2.19681e+07	3.81834e+07	8.02598e+07	1.38016e+07	1.62994e+07	2.26705e+07	3.09817e+07	796383.0	249077.0	1.0	1.85177	3.21863	6.76541	1.16339	1.37394	1.91098	2.61157	0.0671302	0.0209957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738	Q12032	Altered inheritance of mitochondria protein 41, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM41 PE=1 SV=1	AIM41	28163.6	6.71463	0.0	57	160	7	4	2	5	4	126	1.01322e+07	3.37875e+07	6.65314e+07	7.90479e+07	1.04332e+07	2.50725e+07	5.09973e+07	1.02141e+08	672074.0	0.0	1.0	3.33467	6.56632	7.80165	1.0297	2.51674	5.03318	10.0808	0.0641412	0.0	0.0	3.5438	8.64589	10.4675	0.262228	2.09939	6.11775	12.3699	0.184644	0.0
739	Q12031	Mitochondrial 2-methylisocitrate lyase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ICL2 PE=1 SV=1	ICL2	76447.2	7.25963	0.0	68	348	11	8	3	8	7	126	2.62306e+07	8.58289e+07	2.72586e+08	3.65553e+08	2.66247e+07	2.41845e+07	4.46681e+07	6.16609e+07	1.49803e+06	312567.0	1.0	3.26992	10.2032	13.5734	1.01641	0.920746	1.6943	2.28106	0.0569216	0.0116669	0.0	1.34721	7.90978	14.742	0.477915	0.228987	0.754656	2.13349	0.0629898	0.0256612
740	P04802	Aspartate--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DPS1 PE=1 SV=3	DPS1	75391.8	7.92903	0.0	84	1077	42	22	10	31	21	126	8.30328e+07	2.06498e+08	4.93426e+08	1.39929e+09	9.44922e+07	1.53111e+08	3.37718e+08	5.29056e+08	6.49242e+06	2.59227e+06	1.0	2.47881	5.94662	16.7104	1.13851	1.8413	4.04552	6.34875	0.0777608	0.0303283	0.0	1.26401	3.81908	12.3399	0.811241	0.814139	2.46122	4.17408	0.0668947	0.0457078
741	P04803	Tryptophan--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSW1 PE=1 SV=2	MSW1	51573.8	6.17178	0.0	49	49	1	1	0	1	1	126	2.06935e+06	2.05821e+06	2.444e+06	1.18871e+07	2.10321e+06	1.86353e+06	2.02022e+06	3.12893e+06	137870.0	0.0	1.0	0.994614	1.18104	5.74436	1.01636	0.900535	0.976254	1.51203	0.0666248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742	P04801	Threonine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THS1 PE=1 SV=2	THS1	100958.0	7.09906	0.0	61	149	4	3	1	3	2	126	8.89952e+06	1.05654e+07	1.70881e+07	6.44811e+07	8.88731e+06	7.61683e+06	1.39006e+07	2.9289e+07	803210.0	161695.0	1.0	1.18719	1.92012	7.24546	0.998627	0.855869	1.56195	3.29107	0.0902532	0.0181689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743	P04806	Hexokinase-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HXK1 PE=1 SV=2	HXK1	63362.7	6.81158	0.0	86	251	7	3	4	3	3	126	6.75614e+06	1.02396e+07	1.62202e+07	2.97551e+07	7.55226e+06	9.3259e+06	2.62333e+07	7.96696e+07	0.0	715320.0	1.0	1.5156	2.40081	4.40416	1.11784	1.38036	3.88288	11.7922	0.0	0.105877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
744	P04807	Hexokinase-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HXK2 PE=1 SV=4	HXK2	62627.8	7.02835	0.0	75	231	13	3	6	7	3	126	2.25903e+07	2.73625e+07	4.81923e+07	1.29616e+08	2.40496e+07	2.54206e+07	4.28345e+07	8.17712e+07	1.74196e+06	1.13206e+06	1.0	1.21825	2.15196	5.73849	1.06791	1.12529	1.89872	3.6498	0.0753592	0.0489953	0.0	0.419945	1.72442	6.71367	0.259826	0.557631	1.55298	3.8094	0.157953	0.112392
745	P46992	Cell wall protein YJL171C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJL171C PE=1 SV=2	YJL171C	47071.3	7.02581	0.0	66	109	4	2	1	3	2	126	8.0164e+06	2.03867e+07	3.71751e+07	9.53826e+07	8.70813e+06	2.00421e+07	2.98418e+07	5.13863e+07	262327.0	106696.0	1.0	2.54312	4.63738	11.8984	1.08629	2.50013	3.7226	6.41015	0.0327238	0.0133097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746	###REV###P19735	Reverse sequence, was Pre-mRNA-splicing factor 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRP6 PE=1 SV=1	###PRP6###	123584.0	7.79006	0.00566171	31	31	3	1	2	1	1	126	1.38613e+06	6.56029e+06	2.54868e+07	8.67017e+07	1.37351e+06	3.89746e+06	3.5121e+07	5.26069e+07	0.0	0.0	1.0	4.7328	18.3869	62.5493	0.990894	2.81175	25.3373	37.9522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
747	P20459	Eukaryotic translation initiation factor 2 subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUI2 PE=1 SV=1	SUI2	41999.2	7.18334	0.0	72	108	2	2	0	2	2	126	5.31762e+06	1.1294e+07	2.64129e+07	8.01993e+07	5.949e+06	8.41909e+06	2.30448e+07	4.06179e+07	0.0	0.0	1.0	2.12388	4.96704	15.0818	1.11873	1.58324	4.33367	7.63837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
748	P30624	Long-chain-fatty-acid--CoA ligase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAA1 PE=1 SV=1	FAA1	93463.4	6.59544	0.0	77	170	7	3	3	4	3	126	5.45196e+06	1.27566e+07	2.2647e+07	4.93067e+07	6.23383e+06	8.87143e+06	1.39175e+07	5.30972e+07	0.0	17793.8	1.0	2.33983	4.15392	9.04384	1.14341	1.6272	2.55276	9.73911	0.0	0.00326375	0.0	1.06533	2.76166	7.65897	0.116394	0.763023	1.25406	6.95775	0.0	0.025478
749	P25365	Putative guanine nucleotide-exchange factor SED4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SED4 PE=1 SV=1	SED4	125047.0	6.22431	0.00566171	31	31	1	1	0	1	1	126	1.70276e+06	2.98679e+06	5.91171e+06	1.29223e+07	2.13503e+06	2.89493e+06	5.54566e+06	7.3715e+06	165453.0	98601.2	1.0	1.75408	3.47183	7.58904	1.25386	1.70014	3.25686	4.32914	0.0971672	0.0579066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750	P40413	T-complex protein 1 subunit epsilon OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT5 PE=1 SV=3	CCT5	74467.3	7.02048	0.0	48	216	9	5	4	5	5	126	1.54171e+07	2.79818e+07	6.36588e+07	1.64865e+08	1.56411e+07	2.2683e+07	5.42345e+07	1.03739e+08	393182.0	0.0	1.0	1.81498	4.1291	10.8045	1.01453	1.47129	3.51782	6.72885	0.025503	0.0	0.0	1.26308	4.43656	12.1866	0.265309	0.771621	3.71187	7.6043	0.0501504	0.0
751	Q04951	Probable family 17 glucosidase SCW10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCW10 PE=1 SV=1	SCW10	44574.5	6.35906	0.0	54	90	2	2	0	2	2	126	1.47726e+06	6.35554e+06	1.786e+07	1.74875e+07	1.84567e+06	8.49424e+06	1.18742e+07	1.26376e+07	0.0	0.0	1.0	4.30226	12.09	11.8378	1.24939	5.75001	8.03801	8.55474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
752	Q03690	Clustered mitochondria protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CLU1 PE=1 SV=1	CLU1	173928.0	7.33042	0.0	71	515	19	11	6	13	11	126	3.17623e+07	4.74265e+07	8.84149e+07	3.91827e+08	3.62483e+07	3.57098e+07	8.61352e+07	1.65579e+08	642738.0	273424.0	1.0	1.49211	2.77426	12.2118	1.13893	1.12315	2.72359	5.23266	0.0203566	0.00825624	0.0	0.789421	2.50188	14.521	0.284418	0.400985	2.76126	6.13014	0.0426121	0.0328585
753	P39015	Suppressor protein STM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STM1 PE=1 SV=3	STM1	37767.1	6.82671	0.0	44	176	8	5	2	6	5	126	2.05331e+07	3.1346e+07	8.87687e+07	2.67353e+08	2.04834e+07	3.07921e+07	9.95775e+07	1.30652e+08	528152.0	474519.0	1.0	1.52444	4.32321	12.8776	1.02084	1.49775	4.80585	6.16412	0.025722	0.0218952	0.0	0.580095	5.20018	16.4317	1.8041	0.710484	7.77443	10.5033	0.0576844	0.127266
754	P32906	Endoplasmic reticulum mannosyl-oligosaccharide 1,2-alpha-mannosidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MNS1 PE=1 SV=1	MNS1	70183.4	6.6158	0.0	50	134	3	3	0	3	3	126	1.22971e+07	1.69158e+07	2.45375e+07	4.43887e+07	1.28999e+07	1.37815e+07	1.95948e+07	2.70986e+07	770884.0	250413.0	1.0	1.37559	1.99539	3.60969	1.04902	1.12071	1.59345	2.20366	0.0626883	0.0203636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
755	P32905	40S ribosomal protein S0-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS0A PE=1 SV=3	RPS0A	29874.6	5.69835	0.0	66	228	7	1	6	1	1	126	1.579e+06	5.33772e+06	2.64091e+07	1.19737e+08	0.0	2.89801e+06	1.4969e+07	2.38078e+07	0.0	0.0	1.0	3.38044	16.7252	75.8308	0.0	1.83534	9.48005	15.0778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
756	Q04409	Putative glucokinase-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EMI2 PE=1 SV=1	EMI2	63320.0	7.17713	0.0	48	222	7	5	1	5	5	126	1.37355e+07	2.06994e+07	4.03007e+07	1.29008e+08	1.4745e+07	1.65765e+07	3.7836e+07	9.19657e+07	372622.0	230585.0	1.0	1.5113	2.96624	9.61419	1.0731	1.20683	2.84765	6.81966	0.0262706	0.0159787	0.0	0.725275	2.26881	9.35322	0.0920929	0.603451	2.14581	6.9815	0.0881856	0.0323424
757	P04397	Bifunctional protein GAL10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAL10 PE=1 SV=2	GAL10	89195.3	7.31219	0.0	77	369	12	8	3	9	7	126	3.18997e+07	4.70147e+07	9.27587e+07	3.77716e+08	3.29034e+07	2.64234e+07	4.8768e+07	1.42519e+08	1.22545e+06	110133.0	1.0	1.45223	2.83436	11.5427	1.03209	0.826172	1.50863	4.32181	0.0381959	0.00346071	0.0	0.794222	2.94149	15.803	0.22228	0.154785	1.08895	5.64616	0.0720862	0.00761953
758	P40319	Elongation of fatty acids protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ELO3 PE=1 SV=1	ELO3	45012.9	6.79398	0.000907441	43	43	2	1	0	2	1	126	4.30583e+06	6.25243e+06	1.57259e+07	4.18761e+07	4.92741e+06	6.41146e+06	1.27251e+07	1.75414e+07	477942.0	28538.3	1.0	1.45208	3.65222	9.72542	1.14436	1.48902	2.95531	4.07386	0.110999	0.00662782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
759	P40312	Cytochrome b5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CYB5 PE=1 SV=2	CYB5	14968.9	7.12175	0.0	56	88	2	2	0	2	2	126	1.01378e+07	2.37222e+07	3.52763e+07	9.48666e+07	8.76933e+06	2.54551e+07	5.36719e+07	9.29288e+07	0.0	0.0	1.0	2.33997	3.47968	9.35771	0.865013	2.51091	5.29423	9.16656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
760	P38625	GMP synthase [glutamine-hydrolyzing] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GUA1 PE=1 SV=4	GUA1	67943.3	7.28232	0.0	60	306	10	7	4	6	6	126	1.64828e+07	2.65743e+07	8.51199e+07	3.47222e+08	1.69661e+07	2.44836e+07	6.71618e+07	1.19084e+08	1.13929e+06	19059.7	1.0	1.59449	5.04768	20.4816	1.04723	1.47277	3.97995	7.07998	0.0699532	0.00111849	0.0	1.45703	9.26106	37.1379	1.4065	1.52857	7.28596	11.9066	0.0882682	0.00318938
761	P38624	Proteasome subunit beta type-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE3 PE=1 SV=2	PRE3	27161.4	7.39212	0.0	57	194	6	4	1	5	4	126	1.05216e+07	2.2831e+07	4.80376e+07	1.3939e+08	1.20456e+07	1.46789e+07	5.67895e+07	1.5595e+08	638689.0	139321.0	1.0	2.12235	4.5656	13.204	1.14564	1.37971	5.33842	14.566	0.0569596	0.0130449	0.0	1.85778	4.55739	10.9368	0.0655936	1.61281	6.00178	14.2914	0.164739	0.0490131
762	P38628	Phosphoacetylglucosamine mutase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PCM1 PE=1 SV=2	PCM1	71687.3	6.50633	0.0130137	29	29	2	1	1	1	1	126	1.86587e+06	5.0851e+06	1.1236e+07	2.12122e+07	2.41061e+06	3.9952e+06	8.28983e+06	1.1446e+07	298283.0	79833.7	1.0	2.72532	6.02184	11.3685	1.29195	2.14119	4.44287	6.13438	0.159862	0.0427862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
