protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1877	P22354	54S ribosomal protein L20, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRPL20 PE=1 SV=2	MRPL20	26902.8	6.64957	0.0	68	157	5	3	2	2	2	126	2.35847e+06	1.97513e+06	1.74404e+06	1.48591e+06	1.8709e+06	2.08102e+06	1.78795e+06	1.88052e+06	0.0	0.0	1.0	0.837464	0.739479	0.63003	0.79327	0.882359	0.758096	0.797346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1878	P50089	Uncharacterized protein YGR237C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGR237C PE=1 SV=1	YGR237C	105857.0	6.58523	0.0	51	204	6	4	5	1	1	126	1.82001e+06	2.00426e+06	2.14735e+06	1.86848e+06	2.05001e+06	2.45491e+06	1.82387e+06	1.42971e+06	0.0	0.0	1.0	1.10124	1.17986	1.02663	1.12638	1.34884	1.00212	0.785552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1879	P50087	MICOS subunit MIC26 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MIC26 PE=1 SV=1	MIC26	31363.0	6.90808	0.0	95	166	4	3	2	2	2	126	3.89671e+06	4.05088e+06	3.87465e+06	3.64161e+06	4.04453e+06	5.23889e+06	4.05317e+06	2.84417e+06	111375.0	0.0	1.0	1.03956	0.994339	0.934536	1.03793	1.34444	1.04015	0.729892	0.0285818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1880	P50086	Probable 26S proteasome regulatory subunit p28 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NAS6 PE=1 SV=1	NAS6	30182.3	6.30307	0.0	69	211	7	4	6	1	1	126	464952.0	574979.0	487611.0	400227.0	461757.0	466030.0	318070.0	364064.0	0.0	0.0	1.0	1.23664	1.04874	0.860793	0.993128	1.00232	0.684093	0.783015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1881	P50085	Prohibitin-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PHB2 PE=1 SV=2	PHB2	38338.2	7.76356	0.0	55	313	14	8	3	10	8	126	2.6473e+07	2.71976e+07	2.19889e+07	1.92099e+07	2.5725e+07	2.58216e+07	2.13243e+07	2.08836e+07	443375.0	44586.5	1.0	1.02836	0.832134	0.718404	0.973883	0.97599	0.805665	0.7852	0.0155663	0.00164116	0.0	0.221215	0.248396	0.359311	0.213175	0.214639	0.203266	0.33995	0.0396095	0.00493843
1882	P11154	Pyruvate carboxylase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PYC1 PE=1 SV=2	PYC1	145598.0	8.41925	0.0	113	2155	122	11	85	13	10	126	3.0183e+07	2.99421e+07	2.62403e+07	2.28385e+07	2.65848e+07	2.84238e+07	2.415e+07	2.19937e+07	136884.0	0.0	1.0	0.991974	0.870279	0.759018	0.880676	0.941062	0.800933	0.732203	0.00446906	0.0	0.0	0.105488	0.0853983	0.149512	0.144903	0.15387	0.111439	0.157212	0.0165857	0.0
1883	P33399	La protein homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LHP1 PE=1 SV=2	LHP1	39302.5	6.94037	0.0	128	603	16	8	7	7	6	126	1.04427e+07	9.64341e+06	9.40014e+06	6.87011e+06	1.12529e+07	9.57295e+06	8.20089e+06	7.4921e+06	0.0	0.0	1.0	0.923459	0.900289	0.654735	1.0741	0.918114	0.784502	0.728369	0.0	0.0	0.0	0.211684	0.168408	0.186015	0.255461	0.241146	0.137401	1.09498	0.0	0.0
1884	P37898	Alanine/arginine aminopeptidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AAP1 PE=1 SV=2	AAP1	109975.0	7.61143	0.0	105	806	22	13	7	10	8	126	2.36221e+07	2.54139e+07	2.14885e+07	1.85949e+07	2.65189e+07	2.52899e+07	2.30603e+07	1.88245e+07	110468.0	104016.0	1.0	1.07722	0.908228	0.787484	1.12234	1.06905	0.976044	0.797061	0.00447388	0.00414837	0.0	0.205796	0.217524	0.148281	0.205874	0.187956	0.144731	0.108959	0.0174014	0.0163299
1885	P39940	E3 ubiquitin-protein ligase RSP5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSP5 PE=1 SV=1	RSP5	100925.0	7.33829	0.0	91	790	24	14	11	12	10	126	1.77931e+07	1.67012e+07	1.62816e+07	1.74921e+07	1.88088e+07	1.98415e+07	1.5725e+07	1.41125e+07	553704.0	283171.0	1.0	0.940011	0.912592	0.967781	1.05628	1.11926	0.879706	0.792764	0.0304309	0.0149134	0.0	0.112828	0.187312	0.639548	0.258757	0.344247	0.249021	0.383146	0.0593417	0.0318877
1886	P39945	Protein AST2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AST2 PE=1 SV=1	AST2	57734.6	6.2471	0.0	54	222	5	5	3	2	2	126	4.35887e+06	3.67345e+06	3.4989e+06	3.1413e+06	4.8407e+06	4.26911e+06	3.46813e+06	3.47759e+06	0.0	0.0	1.0	0.842752	0.802708	0.720669	1.11054	0.979407	0.795648	0.797819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1887	P39944	Ubiquitin carboxyl-terminal hydrolase 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBP5 PE=1 SV=1	UBP5	103884.0	5.80382	0.00240798	39	39	1	1	0	1	1	126	240107.0	192808.0	172046.0	452691.0	271259.0	341601.0	285112.0	341985.0	0.0	0.0	1.0	0.80301	0.71654	1.88537	1.12974	1.4227	1.18744	1.42431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1888	P36154	Altered inheritance rate of mitochondria protein 29 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM29 PE=1 SV=1	AIM29	22320.1	7.23646	0.0	71	303	13	6	7	4	3	126	5.46477e+06	6.26425e+06	4.77903e+06	3.81656e+06	5.76961e+06	5.72734e+06	4.86158e+06	3.9377e+06	275634.0	0.0	1.0	1.1463	0.874517	0.698393	1.05578	1.04805	0.889623	0.720561	0.0504383	0.0	0.0	1.11369	0.0627977	0.148914	0.26613	0.154024	0.138068	0.348851	0.138642	0.0
1889	P36156	Glutathione S-transferase omega-like 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ECM4 PE=1 SV=1	ECM4	49834.4	7.30044	0.0	76	320	9	7	3	6	6	126	8.55814e+06	8.52348e+06	7.96162e+06	7.08479e+06	9.24515e+06	9.64647e+06	8.50322e+06	8.04194e+06	0.0	121337.0	1.0	0.994699	0.929618	0.818481	1.07779	1.13068	0.993583	0.927072	0.0	0.0134208	0.0	0.158553	0.169123	0.429058	0.122267	0.229794	0.346153	0.745295	0.0	0.0482057
1890	P36151	Uncharacterized protein YKR070W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YKR070W PE=1 SV=1	YKR070W	45682.9	6.64632	0.0	120	331	7	5	3	3	3	126	6.10463e+06	5.88745e+06	5.50614e+06	5.15681e+06	6.79117e+06	6.0561e+06	5.45578e+06	5.40281e+06	80860.8	49271.4	1.0	0.964424	0.901961	0.844738	1.11246	0.992051	0.893712	0.885035	0.0132458	0.00807115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1891	P40459	Pantoate--beta-alanine ligase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAN6 PE=1 SV=2	PAN6	38675.6	6.88471	0.0	55	120	4	3	1	3	3	126	4.14178e+06	4.13179e+06	3.93979e+06	3.78304e+06	4.2009e+06	4.54523e+06	4.04733e+06	3.26773e+06	0.0	0.0	1.0	0.997588	0.95123	0.913385	1.01427	1.09741	0.977195	0.788969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1892	P40450	BNI1-related protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BNR1 PE=1 SV=1	BNR1	188088.0	6.27821	0.00428901	35	68	4	2	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1893	P40453	Ubiquitin carboxyl-terminal hydrolase 7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBP7 PE=1 SV=1	UBP7	141215.0	6.16286	0.00179211	42	114	4	3	1	3	3	126	4.22513e+06	4.05274e+06	3.56927e+06	3.13448e+06	3.94832e+06	4.1143e+06	3.53093e+06	2.87486e+06	0.0	0.0	1.0	0.9592	0.844772	0.741867	0.934485	0.973769	0.835699	0.68042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1894	P40452	Cytochrome c oxidase assembly factor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COA1 PE=1 SV=1	COA1	25239.2	7.45514	0.00209424	40	98	3	3	1	2	2	126	2.94085e+06	3.14799e+06	2.89796e+06	2.62115e+06	3.4188e+06	4.02884e+06	2.77703e+06	2.15971e+06	0.0	0.0	1.0	1.07044	0.985415	0.891292	1.16252	1.36996	0.944294	0.734383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1895	P40454	Serine/threonine-protein phosphatase 2A activator 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRD1 PE=1 SV=1	RRD1	48719.1	5.46338	0.0	70	70	2	1	0	2	1	126	451556.0	341417.0	166102.0	204419.0	421119.0	260041.0	472925.0	397964.0	0.0	0.0	1.0	0.756091	0.367844	0.4527	0.932596	0.575877	1.04732	0.881319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1896	P40457	Protein MLP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MLP2 PE=1 SV=1	MLP2	244746.0	7.12859	0.0	74	185	10	4	6	4	3	126	9.94639e+06	9.02451e+06	8.60366e+06	7.04358e+06	1.06183e+07	1.05928e+07	8.5952e+06	6.27708e+06	93521.3	0.0	1.0	0.907315	0.865004	0.708155	1.06755	1.06499	0.864153	0.631092	0.00940253	0.0	0.0	0.183233	0.413056	0.410937	0.24698	0.285501	0.0238038	0.195511	0.0311288	0.0
1897	P21524	Ribonucleoside-diphosphate reductase large chain 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RNR1 PE=1 SV=2	RNR1	112442.0	7.00438	0.00115785	47	243	9	6	4	4	4	126	7.36617e+06	7.07952e+06	6.80432e+06	4.94426e+06	7.20177e+06	6.34509e+06	5.28395e+06	4.18326e+06	0.0	0.0	1.0	0.961085	0.923726	0.671211	0.977682	0.861382	0.717327	0.567902	0.0	0.0	0.0	0.439533	0.438109	0.271281	0.173072	0.245543	0.301583	0.13658	0.0	0.0
1898	P38013	Peroxiredoxin type-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AHP1 PE=1 SV=4	AHP1	22481.9	7.56297	0.0	129	322	14	6	8	6	4	126	1.20865e+07	1.16848e+07	1.18925e+07	1.12194e+07	1.37436e+07	1.39034e+07	1.20351e+07	1.1112e+07	196039.0	37645.7	1.0	0.966767	0.986245	0.931517	1.13578	1.14362	0.991421	0.919081	0.0156837	0.00301176	0.0	0.136124	0.177324	0.249089	0.270531	0.300026	0.251271	0.266934	0.0712969	0.0141329
1899	P38011	Guanine nucleotide-binding protein subunit beta-like protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ASC1 PE=1 SV=4	ASC1	39251.7	8.73309	0.0	93	400	44	7	29	11	5	126	2.42679e+07	2.59803e+07	2.25156e+07	1.91121e+07	2.61575e+07	2.62637e+07	2.22158e+07	2.01807e+07	632804.0	21399.0	1.0	1.06861	0.92695	0.791086	1.07625	1.08272	0.916266	0.832132	0.0247714	0.000845562	0.0	0.140405	0.198875	0.191679	0.170409	0.249924	0.212141	0.204107	0.0607651	0.00317317
1900	P31539	Heat shock protein 104 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP104 PE=1 SV=2	HSP104	118356.0	8.52591	0.0	127	2331	122	43	47	57	35	126	9.67785e+07	9.91463e+07	9.19413e+07	8.13567e+07	9.89874e+07	9.2252e+07	7.44283e+07	6.42621e+07	1.07241e+06	149345.0	1.0	1.02339	0.950541	0.840667	1.02429	0.954069	0.768922	0.663862	0.0107532	0.0014948	0.0	0.167276	0.15078	0.180927	0.170394	0.170961	0.0794086	0.084461	0.0159619	0.0040649
1901	Q08773	ISWI chromatin-remodeling complex ATPase ISW2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ISW2 PE=1 SV=1	ISW2	156485.0	5.85905	0.00108853	43	43	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1902	Q07716	Altered inheritance of mitochondria protein 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM6 PE=3 SV=2	AIM6	50884.0	7.17309	0.0	52	91	4	2	0	4	2	126	5.79294e+06	5.88236e+06	4.80862e+06	4.47124e+06	6.32588e+06	6.2055e+06	5.36933e+06	4.49233e+06	100681.0	0.0	1.0	1.01544	0.830084	0.771843	1.092	1.07122	0.926876	0.775483	0.01738	0.0	0.0	0.212473	0.25892	0.416131	0.231004	0.0992016	0.0893858	0.238869	0.0410581	0.0
1903	P29453	60S ribosomal protein L8-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL8B PE=1 SV=3	RPL8B	36630.4	8.90104	0.0	91	760	99	2	88	6	1	126	1.14076e+07	1.09431e+07	9.51631e+06	7.40256e+06	1.13295e+07	1.04526e+07	9.17403e+06	7.91757e+06	262185.0	59216.3	1.0	0.95738	0.830442	0.647006	0.994649	0.916285	0.804263	0.69406	0.0227697	0.00513465	0.0	0.152644	0.208163	0.13179	0.175122	0.169792	0.1449	0.0832936	0.0410011	0.0145593
1904	Q01163	37S ribosomal protein S23, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSM23 PE=1 SV=3	RSM23	62579.4	6.71793	0.0	68	374	13	8	8	5	5	126	1.12428e+07	1.0628e+07	9.6488e+06	7.17424e+06	1.30938e+07	1.27544e+07	9.83879e+06	7.44565e+06	0.0	99999.4	1.0	0.94532	0.858221	0.638119	1.16464	1.13447	0.875121	0.66226	0.0	0.00860668	0.0	0.125137	0.259986	0.131807	0.265477	0.157371	0.126727	0.199359	0.0	0.0430057
1905	P28495	F-actin-capping protein subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAP1 PE=1 SV=1	CAP1	35377.8	7.16923	0.0	76	230	16	4	7	9	3	126	9.25826e+06	9.17369e+06	9.55446e+06	7.19049e+06	9.20969e+06	1.05646e+07	9.04885e+06	7.40958e+06	116356.0	39661.9	1.0	0.991718	1.03158	0.776682	0.994606	1.14534	0.977462	0.803393	0.011888	0.00409978	0.0	0.241184	0.240095	0.199178	0.215833	0.194837	0.197991	0.202044	0.0494128	0.019088
1906	P28321	Monoglyceride lipase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJU3 PE=1 SV=2	YJU3	41726.1	6.89972	0.0	58	218	7	5	4	3	3	126	3.35888e+06	3.61594e+06	3.96591e+06	4.30617e+06	3.56133e+06	4.19308e+06	3.82827e+06	4.86936e+06	86289.0	0.0	1.0	1.07653	1.18072	1.28202	1.06027	1.24836	1.13974	1.4497	0.0256898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1907	P09232	Cerevisin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRB1 PE=1 SV=1	PRB1	83556.6	8.17869	0.0	95	574	34	11	16	16	8	126	3.70764e+07	3.64652e+07	3.22122e+07	2.71522e+07	3.65051e+07	3.40569e+07	2.78546e+07	2.41974e+07	449712.0	217557.0	1.0	0.983633	0.867325	0.731789	0.985182	0.923495	0.750625	0.641519	0.0117414	0.00551755	0.0	0.310251	0.269566	0.137031	0.137941	0.237872	0.187894	0.683011	0.0287247	0.0164385
1908	P47104	Regulator of V-ATPase in vacuolar membrane protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RAV1 PE=1 SV=1	RAV1	180552.0	6.62105	0.0	72	526	19	14	7	8	7	126	9.4122e+06	9.76584e+06	8.2937e+06	1.29496e+07	1.08095e+07	1.00263e+07	1.03145e+07	7.66209e+06	0.0	0.0	1.0	1.03552	0.877726	1.35675	1.15047	1.06275	1.08114	0.815398	0.0	0.0	0.0	0.217682	0.230343	1.63306	0.133617	0.275096	0.729146	0.0892491	0.0	0.0
1909	P47102	ARF guanine-nucleotide exchange factor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GEA1 PE=1 SV=1	GEA1	181333.0	6.55202	0.0	79	359	11	5	6	4	4	126	1.00756e+07	9.69342e+06	8.51761e+06	7.59617e+06	1.07409e+07	1.03681e+07	8.38866e+06	7.07973e+06	162152.0	39636.8	1.0	0.96207	0.845371	0.753919	1.06604	1.02903	0.832573	0.702662	0.0160936	0.00393394	0.0	0.0589253	0.142821	0.195363	0.207255	0.197783	0.177597	0.0684403	0.0438564	0.0107204
1910	P47103	Peptidyl-prolyl cis-trans isomerase CYP7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPR7 PE=1 SV=1	CPR7	53983.5	7.22749	0.0	64	192	5	4	4	1	1	126	1.52975e+06	1.51774e+06	1.46908e+06	1.03598e+06	1.51844e+06	1.24563e+06	1.06884e+06	1.12266e+06	157658.0	0.0	1.0	0.992152	0.960345	0.677225	0.992608	0.814271	0.698707	0.733885	0.103061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1911	Q08558	Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DCI1 PE=1 SV=1	DCI1	35537.6	6.15303	0.0	74	74	2	1	1	1	1	126	2.06532e+06	1.9319e+06	1.3395e+06	1.02571e+06	1.9593e+06	2.27331e+06	1.53e+06	918835.0	0.0	0.0	1.0	0.935399	0.648569	0.496637	0.94867	1.10071	0.740804	0.444888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1912	P47108	Nucleolar pre-ribosomal-associated protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=URB2 PE=1 SV=1	URB2	156911.0	6.82861	0.0	53	130	3	3	0	3	3	126	4.58533e+06	4.93551e+06	4.73611e+06	4.0071e+06	4.7601e+06	4.89637e+06	3.9972e+06	3.48004e+06	0.0	71071.3	1.0	1.07637	1.03288	0.873897	1.03812	1.06783	0.871737	0.758952	0.0	0.0154997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1913	P53974	Actin-regulating kinase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARK1 PE=1 SV=1	ARK1	82899.5	6.56383	0.00272016	38	74	4	2	3	1	1	126	2.12564e+06	1.70562e+06	1.70781e+06	1.32706e+06	1.98504e+06	2.26131e+06	1.42376e+06	1.5545e+06	0.0	0.0	1.0	0.802404	0.803436	0.624311	0.933857	1.06383	0.669804	0.731309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1914	P53972	25S rRNA (cytosine(2278)-C(5))-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RCM1 PE=1 SV=1	RCM1	69658.7	5.69985	0.0	50	50	1	1	0	1	1	126	708651.0	699592.0	510579.0	556341.0	494441.0	511181.0	478570.0	239694.0	0.0	0.0	1.0	0.987217	0.720494	0.78507	0.697721	0.721343	0.675326	0.338239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1915	P53973	Histone deacetylase HDA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HDA1 PE=1 SV=1	HDA1	90900.6	6.27508	0.0	92	155	2	2	1	1	1	126	821180.0	849621.0	937161.0	584184.0	1.12268e+06	1.00023e+06	779643.0	676461.0	0.0	0.0	1.0	1.03463	1.14124	0.711396	1.36715	1.21804	0.949418	0.823767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1916	P53978	Elongation factor 3B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEF3 PE=1 SV=2	HEF3	136130.0	6.70644	0.0	85	806	43	4	31	3	3	126	5.45392e+06	5.05744e+06	5.31089e+06	4.29349e+06	6.40579e+06	6.04957e+06	4.47659e+06	3.62688e+06	82670.2	80420.6	1.0	0.927303	0.973774	0.787229	1.17453	1.10921	0.820802	0.665004	0.0151579	0.0147455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1917	Q06217	Small nuclear ribonucleoprotein Sm D2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMD2 PE=1 SV=2	SMD2	15193.5	6.9132	0.000785855	48	94	2	2	0	1	1	126	1.28116e+06	1.32604e+06	1.64496e+06	1.37672e+06	1.60072e+06	1.42268e+06	1.68976e+06	1.35439e+06	0.0	0.0	1.0	1.03503	1.28396	1.07458	1.24943	1.11046	1.31893	1.05716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1918	P54113	Bifunctional purine biosynthesis protein ADE16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADE16 PE=1 SV=1	ADE16	75265.6	7.6868	0.0	92	893	30	11	12	14	9	126	2.16053e+07	1.98552e+07	1.85714e+07	1.66683e+07	2.2381e+07	2.15701e+07	1.93486e+07	1.66136e+07	190639.0	0.0	1.0	0.916744	0.870576	0.768816	1.03491	0.998357	0.895871	0.770263	0.00836505	0.0	0.0	1.23155	1.11162	0.956621	0.176944	0.134531	0.169365	0.979499	0.0325339	0.0
1919	Q00381	AP-2 complex subunit sigma OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APS2 PE=1 SV=1	APS2	18678.6	6.88163	0.00456621	34	34	2	1	0	1	1	126	1.73729e+06	1.76623e+06	1.48038e+06	1.37046e+06	2.09625e+06	2.14767e+06	1.68199e+06	1.45004e+06	0.0	71228.3	1.0	1.01666	0.852118	0.788848	1.20662	1.23622	0.968171	0.834658	0.0	0.0409997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1920	Q8TGU7	Uncharacterized protein YBR126W-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBR126W-A PE=4 SV=1	YBR126W	9242.95	6.89362	0.00906817	30	57	3	2	1	2	2	126	3.19609e+06	2.73462e+06	1.95609e+06	1.68999e+06	2.70621e+06	2.50945e+06	1.81767e+06	2.0029e+06	161830.0	0.0	1.0	0.855612	0.612026	0.528767	0.846723	0.785162	0.568716	0.62667	0.0506337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1921	P23301	Eukaryotic translation initiation factor 5A-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HYP2 PE=1 SV=3	HYP2	20196.5	7.30247	0.0	110	516	33	6	12	21	4	126	2.56186e+07	2.45514e+07	2.2679e+07	2.17355e+07	2.8626e+07	2.72214e+07	2.3361e+07	1.97171e+07	388031.0	87588.9	1.0	0.958514	0.884756	0.848746	1.11569	1.06262	0.912732	0.768944	0.0144096	0.00330999	0.0	0.0892618	0.134867	0.102781	0.160511	0.124999	0.0823097	0.120223	0.0364106	0.0120263
1922	P54999	Small nuclear ribonucleoprotein F OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMX3 PE=1 SV=1	SMX3	10627.6	7.33542	0.00638774	32	32	1	1	0	1	1	126	1.56047e+06	1.65518e+06	1.56773e+06	1.3743e+06	1.95592e+06	2.10585e+06	1.74942e+06	1.42537e+06	0.0	0.0	1.0	1.06069	1.00465	0.880698	1.25342	1.3495	1.12109	0.913427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1923	P32366	V-type proton ATPase subunit d OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VMA6 PE=1 SV=2	VMA6	42857.5	6.39956	0.0	52	171	6	4	1	2	2	126	2.47765e+06	2.31303e+06	2.15318e+06	1.95613e+06	2.59731e+06	2.60449e+06	2.63119e+06	1.80579e+06	116390.0	0.0	1.0	0.933559	0.869044	0.789512	1.0483	1.0512	1.06197	0.728835	0.0469761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1924	P32367	Transcription factor tau 95 kDa subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TFC1 PE=1 SV=1	TFC1	89032.4	5.56262	0.000785855	48	48	1	1	0	1	1	126	1.01175e+06	826016.0	885610.0	804862.0	1.28283e+06	1.12284e+06	732383.0	704102.0	0.0	0.0	1.0	0.816425	0.875328	0.795517	1.26794	1.10981	0.72388	0.695927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1925	P32364	Kinesin-related protein SMY1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMY1 PE=1 SV=1	SMY1	87845.7	6.15974	0.0	58	90	3	2	2	1	1	126	1.59168e+06	1.99615e+06	1.4738e+06	2.3705e+06	1.82906e+06	2.31608e+06	1.90898e+06	1.85694e+06	113573.0	72397.2	1.0	1.25412	0.92594	1.48931	1.14914	1.45512	1.19935	1.16666	0.0713541	0.0454849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1926	P32361	Serine/threonine-protein kinase/endoribonuclease IRE1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IRE1 PE=1 SV=2	IRE1	144194.0	5.71447	0.0	53	53	1	1	0	1	1	126	692158.0	567246.0	673556.0	414088.0	668288.0	878012.0	541169.0	356662.0	0.0	0.0	1.0	0.819532	0.973125	0.598257	0.965514	1.26851	0.781858	0.51529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
