protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
929	P14680	Dual specificity protein kinase YAK1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YAK1 PE=1 SV=1	YAK1	102943.0	6.173	0.0	61	61	1	1	0	1	1	126	1.1671e+06	1.61312e+06	3.56586e+06	8.19219e+06	1.58034e+06	1.45628e+06	2.14983e+06	4.41539e+06	0.0	0.0	1.0	1.38216	3.05531	7.01927	1.35407	1.24778	1.84203	3.78321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930	P54115	Magnesium-activated aldehyde dehydrogenase, cytosolic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALD6 PE=1 SV=4	ALD6	63724.6	7.88136	0.0	75	411	20	8	6	14	8	126	4.34386e+07	9.27211e+07	1.79168e+08	7.44738e+08	5.58382e+07	7.78146e+07	1.34907e+08	2.48454e+08	2.1235e+06	1.83399e+06	1.0	2.12786	4.12761	16.94	1.27856	1.79067	3.09865	5.60701	0.0475687	0.041564	0.0	1.64172	3.87208	23.1671	0.560559	0.885452	2.63999	6.29965	0.0935999	0.0602012
931	P54114	Aldehyde dehydrogenase [NAD(P)+] 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALD3 PE=1 SV=1	ALD3	66702.8	NA	0.000678426	42	117	4	1	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932	Q06218	ATP-dependent RNA helicase DBP9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DBP9 PE=1 SV=1	DBP9	85165.0	6.17653	0.00216333	33	33	2	1	1	1	1	126	677630.0	1.3177e+06	3.58032e+06	1.06083e+07	854597.0	1.77941e+06	3.20104e+06	4.82957e+06	0.0	0.0	1.0	1.94458	5.2836	15.6549	1.26116	2.62594	4.72388	7.12716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933	P40354	Protein N-terminal amidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NTA1 PE=1 SV=1	NTA1	61633.2	6.05726	0.0	53	53	1	1	0	1	1	126	936434.0	1.80077e+06	2.75667e+06	6.09018e+06	1.05823e+06	1.6312e+06	2.80795e+06	4.05906e+06	0.0	16691.9	1.0	1.92301	2.94379	6.50359	1.13006	1.74192	2.99856	4.33459	0.0	0.017825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934	P40352	DNA repair and recombination protein RAD26 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RAD26 PE=1 SV=1	RAD26	149509.0	6.08096	0.0	46	74	4	2	3	1	1	126	1.93077e+06	2.90825e+06	3.88509e+06	6.59969e+06	1.83219e+06	2.19937e+06	3.13382e+06	4.97057e+06	90973.7	0.0	1.0	1.50626	2.01219	3.41816	0.948943	1.13912	1.62309	2.5744	0.0471178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
935	P40351	Dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALG8 PE=1 SV=1	ALG8	77020.3	6.56953	0.0	49	81	3	2	1	2	2	126	4.40951e+06	6.49042e+06	1.2524e+07	2.79882e+07	4.25819e+06	7.39428e+06	1.15574e+07	1.6879e+07	166335.0	0.0	1.0	1.47191	2.84023	6.34724	0.965683	1.67689	2.62102	3.82786	0.0377218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
936	P25043	Proteasome subunit beta type-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PUP1 PE=1 SV=1	PUP1	32116.1	7.11051	0.0	51	51	1	1	0	1	1	126	1.79793e+06	7.66572e+06	1.69185e+07	3.58555e+07	2.34276e+06	7.32487e+06	2.2251e+07	5.22069e+07	0.0	0.0	1.0	4.26363	9.40998	19.9426	1.30303	4.07405	12.3759	29.0372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
937	P31787	Acyl-CoA-binding protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACB1 PE=1 SV=3	ACB1	12911.2	6.94323	0.0	52	129	6	3	2	4	3	126	5.65182e+06	3.85139e+07	1.19013e+08	3.18083e+08	9.51129e+06	3.70696e+07	1.37416e+08	2.31976e+08	221894.0	0.0	1.0	6.81443	21.0575	56.2798	1.68287	6.55887	24.3137	41.0445	0.0392607	0.0	0.0	9.94642	32.4352	96.3137	1.11987	9.97331	38.7567	71.4064	0.129901	0.0
938	P48527	Tyrosine--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSY1 PE=1 SV=1	MSY1	63996.2	6.77167	0.0	46	46	1	1	0	1	1	126	2.37128e+06	4.66609e+06	1.02056e+07	3.88304e+07	2.40946e+06	4.03657e+06	8.93846e+06	1.45937e+07	0.0	70224.8	1.0	1.96775	4.30383	16.3753	1.0161	1.70227	3.76946	6.15433	0.0	0.0296147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
939	P48836	V-type proton ATPase subunit G OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VMA10 PE=1 SV=1	VMA10	17942.9	6.438	0.0	74	155	4	3	0	4	3	126	9.91729e+06	1.60814e+07	2.64157e+07	8.10393e+07	1.19655e+07	1.53031e+07	2.08114e+07	2.5508e+07	535889.0	290155.0	1.0	1.62155	2.6636	8.17152	1.20653	1.54307	2.0985	2.57207	0.0540358	0.0292574	0.0	1.16643	2.64343	11.9456	0.121894	0.782367	1.84155	2.61553	0.202041	0.0676533
940	Q01939	26S protease regulatory subunit 8 homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPT6 PE=1 SV=4	RPT6	54279.8	7.63992	0.0	88	433	15	8	5	10	7	126	3.43594e+07	9.77751e+07	1.91531e+08	4.16049e+08	4.29555e+07	9.32379e+07	2.20017e+08	4.38308e+08	3.17183e+06	1.13544e+06	1.0	2.85951	5.61259	12.3422	1.25622	2.73612	6.48065	12.9917	0.08884	0.0329551	0.0	2.10972	5.05343	12.1862	0.403609	2.11303	7.02149	12.7907	0.21089	0.0900717
941	Q04217	Probable ATP-dependent RNA helicase DHR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ECM16 PE=1 SV=1	ECM16	175297.0	6.61805	0.0	56	178	4	4	2	2	2	126	5.36609e+06	6.19173e+06	9.15727e+06	2.45965e+07	6.03037e+06	6.56854e+06	8.47009e+06	1.19837e+07	341956.0	59881.1	1.0	1.15386	1.70651	4.58369	1.12379	1.22408	1.57845	2.23323	0.0637254	0.0111592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
942	Q04212	D-arabinose 1-dehydrogenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARA2 PE=1 SV=1	ARA2	43091.7	6.78547	0.0	62	183	6	4	2	4	4	126	9.17447e+06	1.70817e+07	3.80469e+07	7.43135e+07	9.33792e+06	1.47023e+07	2.75368e+07	4.86909e+07	70439.1	104865.0	1.0	1.86188	4.14704	8.10003	1.01782	1.60252	3.00146	5.30722	0.00767773	0.0114301	0.0	2.01118	7.16872	18.9921	0.136916	1.69701	4.88035	11.4287	0.0242522	0.036105
943	Q03262	Phosphoribomutase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRM15 PE=1 SV=1	PRM15	82723.4	6.71939	0.0	52	146	10	4	8	2	2	126	6.77517e+06	1.79079e+07	3.70448e+07	5.04302e+07	8.64979e+06	1.76361e+07	2.37519e+07	4.22645e+07	0.0	0.0	1.0	2.64317	5.46773	7.44338	1.27669	2.60304	3.50573	6.23815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
944	Q03266	Aminodeoxychorismate lyase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ABZ2 PE=1 SV=1	ABZ2	48506.7	6.34296	0.0	58	58	1	1	0	1	1	126	1.48921e+06	1.77706e+06	2.81634e+06	9.14759e+06	1.69318e+06	1.27145e+06	2.05867e+06	5.008e+06	0.0	24411.5	1.0	1.1933	1.89117	6.1426	1.13697	0.853774	1.3824	3.36287	0.0	0.0163923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
945	P53120	Uncharacterized membrane protein YGL140C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGL140C PE=1 SV=1	YGL140C	156831.0	5.67717	0.00216333	33	61	3	2	2	1	1	126	856380.0	876374.0	1.06579e+06	1.36915e+06	723205.0	637511.0	858724.0	756531.0	0.0	0.0	1.0	1.02335	1.24453	1.59876	0.844491	0.744426	1.00274	0.883405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
946	P53125	Imitation switch two complex protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ITC1 PE=1 SV=1	ITC1	174070.0	6.47688	0.0	49	49	1	1	0	1	1	126	1.06386e+06	4.14647e+06	8.01803e+06	2.28175e+07	1.67813e+06	3.01611e+06	7.85639e+06	1.32304e+07	0.0	0.0	1.0	3.89756	7.53672	21.4478	1.57739	2.83506	7.38478	12.4362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
947	P53128	Methylenetetrahydrofolate reductase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MET13 PE=1 SV=2	MET13	77608.1	7.12719	0.0	66	153	7	4	2	5	4	126	2.14157e+07	5.85346e+07	9.48035e+07	2.11203e+08	2.24337e+07	4.70286e+07	7.30876e+07	6.16761e+07	849993.0	547298.0	1.0	2.71251	4.41877	9.85494	1.04754	2.19465	3.41239	2.87995	0.0396902	0.0234589	0.0	1.25483	1.51254	4.77899	0.411505	0.588629	0.92245	1.04226	0.115358	0.0572419
948	P09620	Pheromone-processing carboxypeptidase KEX1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KEX1 PE=1 SV=1	KEX1	95561.0	6.48275	0.0	70	258	8	6	3	5	5	126	7.86216e+06	1.69441e+07	2.84835e+07	7.08087e+07	9.15468e+06	1.63118e+07	2.50103e+07	3.82551e+07	526935.0	44110.3	1.0	2.15514	3.62286	9.00626	1.1644	2.07472	3.18109	4.86572	0.0670216	0.00531916	0.0	2.08847	4.35848	11.1623	0.181026	1.60607	3.90158	5.62543	0.146387	0.0185752
949	P09624	Dihydrolipoyl dehydrogenase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LPD1 PE=1 SV=1	LPD1	65578.9	7.88324	0.0	87	849	47	16	15	32	15	126	8.02852e+07	2.53808e+08	5.89484e+08	1.4616e+09	1.05346e+08	2.30776e+08	3.48301e+08	3.85332e+08	4.81646e+06	1.88192e+06	1.0	3.15323	7.33934	18.1539	1.31191	2.86921	4.29462	4.79752	0.059288	0.0233508	0.0	2.11054	6.2352	17.0176	0.194143	1.90331	3.43805	3.77582	0.0704105	0.0281742
950	P49017	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COQ5 PE=1 SV=1	COQ5	40722.9	6.77481	0.00358974	31	31	1	1	0	1	1	126	4.33506e+06	1.11644e+07	2.42728e+07	7.7233e+07	6.46306e+06	9.31271e+06	1.39608e+07	1.5794e+07	323233.0	0.0	1.0	2.57537	5.59918	17.8159	1.49088	2.14823	3.22043	3.64332	0.0745624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
951	P53878	Uncharacterized oxidoreductase YNL181W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL181W PE=1 SV=2	YNL181W	56001.5	6.9985	0.000664894	41	81	4	2	2	2	2	126	4.95224e+06	1.47357e+07	3.60198e+07	8.50965e+07	6.12052e+06	1.44172e+07	3.66776e+07	6.97776e+07	413923.0	26510.6	1.0	2.97557	7.27345	17.1835	1.23591	2.91125	7.40627	14.0901	0.0835831	0.00535325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
952	P53874	Ubiquitin carboxyl-terminal hydrolase 10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBP10 PE=1 SV=2	UBP10	107920.0	6.63306	0.00216333	33	33	1	1	0	1	1	126	2.44319e+06	8.2601e+06	1.688e+07	3.36155e+07	2.56778e+06	7.76632e+06	1.46987e+07	1.89574e+07	0.0	0.0	1.0	3.38087	6.90901	13.7589	1.05099	3.17877	6.0162	7.75929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
953	P35207	Antiviral helicase SKI2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SKI2 PE=1 SV=2	SKI2	172937.0	6.62118	0.000664894	41	104	3	3	2	1	1	126	1.52763e+06	2.88254e+06	5.79107e+06	1.37898e+07	2.12539e+06	2.7405e+06	5.04237e+06	8.49521e+06	160411.0	224431.0	1.0	1.88694	3.7909	9.02692	1.3913	1.79396	3.30079	5.56105	0.105006	0.146915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
954	P28240	Isocitrate lyase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ICL1 PE=1 SV=1	ICL1	72458.7	8.61306	0.0	80	781	61	14	18	42	14	126	9.04044e+07	7.10822e+08	7.33479e+08	7.18244e+08	1.06372e+08	5.94413e+08	6.00462e+08	3.69234e+08	5.63243e+06	2.35004e+06	1.0	7.86397	8.11439	7.99471	1.17972	6.55328	6.64799	4.08451	0.062605	0.0259511	0.0	6.83747	7.46391	6.76845	0.804665	5.81195	6.00511	3.49161	0.072988	0.0319136
955	P28241	Isocitrate dehydrogenase [NAD] subunit 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IDH2 PE=1 SV=1	IDH2	44809.6	7.62888	0.0	123	278	11	5	3	8	5	126	1.37793e+07	3.35957e+07	1.10654e+08	4.61425e+08	2.03148e+07	2.83154e+07	4.66385e+07	6.91741e+07	773167.0	479863.0	1.0	2.43424	8.08272	33.8706	1.47047	2.05772	3.38091	5.0461	0.0543928	0.0346928	0.0	2.40663	11.0746	51.2968	0.916342	2.27874	3.96337	7.25414	0.188404	0.0621178
956	P25605	Acetolactate synthase small subunit, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ILV6 PE=1 SV=2	ILV6	36889.5	6.86367	0.0	91	91	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
957	Q00873	Cytochrome c1 heme lyase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CYT2 PE=3 SV=1	CYT2	30687.1	6.80456	0.00358974	31	31	1	1	0	1	1	126	5.54887e+06	9.61149e+06	1.58552e+07	4.57729e+07	6.686e+06	7.43009e+06	1.22397e+07	1.3622e+07	135380.0	0.0	1.0	1.73215	2.85737	8.24905	1.20493	1.33903	2.20579	2.45491	0.0243977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
958	P41920	Ran-specific GTPase-activating protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YRB1 PE=1 SV=1	YRB1	31016.6	7.93037	0.00629235	28	55	3	2	2	1	1	126	1.29766e+06	1.72691e+07	5.68151e+07	1.78339e+08	0.0	1.74468e+07	5.88919e+07	1.04186e+08	0.0	0.0	1.0	13.3079	43.7828	137.432	0.0	13.4448	45.3831	80.2873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
959	P40032	Prolyl 3,4-dihydroxylase TPA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPA1 PE=1 SV=1	TPA1	88818.3	6.06011	0.0	53	53	1	1	0	1	1	126	436328.0	1.50883e+06	2.36479e+06	5.65995e+06	795234.0	1.36894e+06	2.10067e+06	2.75234e+06	67359.5	0.0	1.0	3.45803	5.41976	12.9718	1.82256	3.1374	4.81443	6.30796	0.154378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
960	P40037	Protein HMF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HMF1 PE=1 SV=1	HMF1	15701.4	7.12416	0.0	62	180	8	3	3	5	3	126	1.42602e+07	3.94825e+07	1.0172e+08	2.54072e+08	2.04749e+07	3.86767e+07	8.09563e+07	1.35373e+08	1.1162e+06	257247.0	1.0	2.76872	7.15261	17.8169	1.43581	2.71221	5.67708	9.35023	0.0746033	0.0175596	0.0	2.04783	6.0228	16.0063	0.4076	1.94246	4.87384	9.57511	0.170049	0.0552164
961	P40035	Mitochondrial phosphate carrier protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PIC2 PE=1 SV=1	PIC2	40436.2	6.88749	0.00401002	30	58	2	2	1	1	1	126	4.3854e+06	1.9678e+07	2.46114e+07	5.3304e+07	4.44756e+06	1.49625e+07	1.6972e+07	2.49121e+07	0.0	0.0	1.0	4.48717	5.61213	12.1549	1.01417	3.41189	3.87013	5.6807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
962	P36160	Ribosome biogenesis protein RPF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPF2 PE=1 SV=1	RPF2	50056.1	6.61466	0.0	76	103	2	2	1	1	1	126	378595.0	635841.0	1.95405e+06	6.47137e+06	477767.0	619070.0	1.57539e+06	2.32429e+06	0.0	0.0	1.0	1.67948	5.16133	17.0931	1.26195	1.63518	4.16116	6.13925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
963	P36161	Nucleoporin NUP133 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NUP133 PE=1 SV=1	NUP133	154048.0	6.65202	0.0	80	184	5	3	1	4	3	126	8.94223e+06	1.60076e+07	3.0415e+07	7.90992e+07	1.12883e+07	1.64863e+07	2.34787e+07	3.91479e+07	754696.0	301744.0	1.0	1.79012	3.40128	8.84558	1.26236	1.84364	2.6256	4.37787	0.0843969	0.0337437	0.0	0.476303	1.4804	4.68097	0.305261	0.809041	1.21411	2.11542	0.258977	0.0339736
964	P36163	Mitochondrial metalloendopeptidase OMA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OMA1 PE=1 SV=2	OMA1	44531.8	6.32695	0.0	43	75	2	2	0	2	2	126	4.86694e+06	9.65367e+06	1.49799e+07	3.2539e+07	5.6791e+06	7.80092e+06	9.71206e+06	1.11094e+07	0.0	9596.56	1.0	1.98352	3.0779	6.68571	1.16687	1.60284	1.99552	2.28262	0.0	0.00197179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
965	Q12019	Midasin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDN1 PE=1 SV=1	MDN1	650652.0	6.7281	0.0	76	702	19	16	4	15	13	126	2.10625e+07	3.1222e+07	7.88175e+07	2.45223e+08	2.69299e+07	3.62977e+07	6.71977e+07	1.03493e+08	1.54656e+06	1.07511e+06	1.0	1.48212	3.6987	11.5562	1.28212	1.72892	3.18786	4.84711	0.0738384	0.0490309	0.0	1.17086	3.6421	11.5023	0.978677	1.45195	3.01134	4.97285	0.0653092	0.0856089
966	Q12018	Cell division control protein 53 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC53 PE=1 SV=1	CDC53	112820.0	6.46217	0.0	49	218	7	5	4	3	3	126	6.0281e+06	1.6179e+07	2.74704e+07	5.53841e+07	6.55674e+06	1.54449e+07	2.77108e+07	4.91333e+07	0.0	0.0	1.0	2.68393	4.55706	9.18766	1.0877	2.56215	4.59694	8.15071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
967	P40825|P40825-2	Alanine--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALA1 PE=1 SV=3|Isoform Cytoplasmic of Alanine--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALA1	ALA1	132818.0|129543.0	7.4815	0.0	71	943	25	21	3	22	20	126	7.02301e+07	1.44267e+08	3.09583e+08	1.07262e+09	8.02607e+07	1.40707e+08	2.39298e+08	3.27449e+08	3.30132e+06	1.34789e+06	1.0	2.05539	4.42596	15.2902	1.14331	1.99744	3.409	4.65108	0.0450365	0.0182307	0.0	0.851617	2.55947	10.5458	0.187168	0.847227	1.95109	2.93968	0.0776945	0.0447699
968	P15019	Transaldolase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TAL1 PE=1 SV=4	TAL1	45765.9	7.99035	0.0	87	719	35	13	10	23	13	126	5.60619e+07	1.01899e+08	2.43084e+08	1.34842e+09	7.41488e+07	9.07799e+07	1.95177e+08	4.78316e+08	3.10471e+06	2.95043e+06	1.0	1.81265	4.25387	23.9721	1.34155	1.62094	3.45074	8.40971	0.0540836	0.05193	0.0	0.928498	3.99122	24.3465	0.929312	0.571992	3.10111	7.9769	0.107701	0.0702115
969	Q12012	Uncharacterized protein YOR289W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YOR289W PE=1 SV=1	YOR289W	35111.1	6.62387	0.0	66	139	5	3	2	3	3	126	7.2046e+06	5.10469e+07	8.26175e+07	1.41623e+08	8.76415e+06	4.42133e+07	6.62391e+07	1.11778e+08	0.0	0.0	1.0	7.08532	11.4673	19.6573	1.21647	6.13682	9.194	15.5149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
970	Q12017	Phosducin-like protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PLP2 PE=1 SV=1	PLP2	38265.1	6.5513	0.0	44	44	2	1	0	2	1	126	1.00717e+06	1.50622e+06	1.75126e+06	4.13203e+06	1.37201e+06	1.81556e+06	1.78648e+06	1.95153e+06	0.0	0.0	1.0	1.49549	1.73879	4.10259	1.36224	1.80263	1.77376	1.93763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
971	P25382	Ribosome assembly protein 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSA4 PE=1 SV=3	RSA4	67628.5	6.73848	0.00401002	30	57	2	2	0	2	2	126	1.20596e+07	1.66292e+07	3.19844e+07	8.33143e+07	1.27614e+07	2.27752e+07	3.10425e+07	4.19839e+07	667659.0	293042.0	1.0	1.37892	2.6522	6.90856	1.0582	1.88856	2.5741	3.48137	0.0553634	0.0242995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
972	P39925	Mitochondrial respiratory chain complexes assembly protein AFG3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AFG3 PE=1 SV=1	AFG3	97759.6	6.29549	0.000678426	42	141	4	2	2	2	2	126	3.53708e+06	7.04387e+06	1.3452e+07	4.35322e+07	4.55281e+06	7.41085e+06	1.15427e+07	1.89e+07	249351.0	0.0	1.0	1.99144	3.80314	12.3074	1.28717	2.09519	3.26335	5.34339	0.0704964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
973	P39926	Protein SSO2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSO2 PE=1 SV=2	SSO2	38767.6	6.0007	0.0006035	37	64	2	2	0	2	2	126	2.15698e+06	3.25239e+06	4.638e+06	1.1834e+07	2.95252e+06	3.46135e+06	4.00917e+06	5.88876e+06	269966.0	56658.0	1.0	1.50784	2.15023	5.4864	1.36882	1.60472	1.8587	2.7301	0.125159	0.0262673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
974	Q03012	COMPASS component SPP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPP1 PE=1 SV=1	SPP1	51206.4	6.28807	0.0	51	51	2	1	1	1	1	126	1.09552e+06	2.54933e+06	4.76182e+06	9.39908e+06	1.11721e+06	2.22092e+06	3.87153e+06	5.6883e+06	0.0	0.0	1.0	2.32704	4.34663	8.57955	1.0198	2.02727	3.53397	5.19232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
975	Q03010	Transcriptional regulatory protein UME1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UME1 PE=1 SV=1	UME1	59950.3	5.82831	0.0	52	52	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
976	Q04533	Putative cystathionine gamma-synthase YML082W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YML082W PE=1 SV=1	YML082W	85469.5	5.83442	0.000584454	36	36	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
977	P38348	DNA mismatch repair protein HSM3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSM3 PE=1 SV=1	HSM3	63896.8	6.3798	0.0	43	104	4	3	2	2	2	126	3.29462e+06	4.87795e+06	9.57489e+06	3.59373e+07	4.2213e+06	4.48994e+06	8.90267e+06	2.25871e+07	246576.0	210698.0	1.0	1.48058	2.90622	10.9079	1.28127	1.36281	2.70218	6.85574	0.074842	0.063952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
978	P38349	UBX domain-containing protein 7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBX7 PE=1 SV=1	UBX7	58158.4	6.21956	0.0	69	69	1	1	0	1	1	126	560074.0	1.64769e+06	2.18308e+06	5.09602e+06	554308.0	1.27814e+06	2.1334e+06	3.07709e+06	79265.1	51254.7	1.0	2.94192	3.89785	9.09884	0.989706	2.28209	3.80913	5.49409	0.141526	0.0915141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
