protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1290	P0C0W1	40S ribosomal protein S22-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS22A PE=1 SV=2	RPS22A	17372.9	6.8183	0.0	38	124	7	1	5	1	1	126	1.72501e+06	1.89748e+06	5.37486e+06	2.1757e+07	2.15837e+06	2.02347e+06	4.51537e+06	9.40608e+06	0.0	0.0	1.0	1.09998	3.11584	12.6127	1.25122	1.17302	2.61759	5.45277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1291	Q3E705	rRNA-processing protein EFG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EFG1 PE=1 SV=2	EFG1	35622.9	6.70805	0.0	40	77	2	2	1	1	1	126	4.44236e+06	5.45865e+06	1.43883e+07	3.15792e+07	2.67595e+06	7.05216e+06	1.14931e+07	1.91139e+07	363221.0	0.0	1.0	1.22877	3.2389	7.10866	0.602372	1.58748	2.58715	4.30265	0.0817631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1292	P38225	Very long-chain fatty acid transport protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAT1 PE=1 SV=2	FAT1	89052.4	7.02056	0.0	72	134	3	3	1	2	2	126	4.72025e+06	9.13635e+06	1.69638e+07	5.5306e+07	7.02793e+06	8.54776e+06	1.4096e+07	3.06197e+07	1.07484e+06	0.0	1.0	1.93557	3.59383	11.7168	1.48889	1.81087	2.98628	6.48689	0.227707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1293	Q07381	Ribosome biogenesis protein TSR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TSR1 PE=1 SV=1	TSR1	107307.0	6.79026	0.0	38	89	3	3	0	3	3	126	1.03497e+07	1.53039e+07	3.4474e+07	9.41298e+07	1.35418e+07	1.96465e+07	2.85845e+07	5.23957e+07	694861.0	27274.2	1.0	1.47868	3.33092	9.09494	1.30842	1.89827	2.76187	5.06254	0.0671383	0.00263526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1294	P17709	Glucokinase-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLK1 PE=1 SV=1	GLK1	63551.4	8.00861	0.0	62	400	26	8	6	19	8	126	4.58344e+07	1.2605e+08	2.72017e+08	6.12825e+08	5.93042e+07	9.72482e+07	2.16866e+08	3.76328e+08	5.1706e+06	2.63995e+06	1.0	2.74834	5.92031	13.3915	1.28642	2.12354	4.72202	8.18727	0.113144	0.0566105	0.0	2.0071	5.39131	13.6782	1.12221	1.07062	3.99357	7.42006	0.141916	0.111765
1295	P53894	Serine/threonine-protein kinase CBK1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CBK1 PE=1 SV=1	CBK1	96058.5	6.9237	0.0	40	71	2	2	1	1	1	126	3.95246e+06	7.23561e+06	1.37011e+07	3.02552e+07	4.7683e+06	7.18638e+06	1.353e+07	1.79838e+07	203723.0	0.0	1.0	1.83066	3.46648	7.65477	1.20641	1.8182	3.42318	4.55002	0.0515434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1296	Q00711	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SDH1 PE=1 SV=1	SDH1	79266.8	7.85268	0.0	76	552	27	12	13	14	12	126	3.33754e+07	7.34529e+07	1.90643e+08	5.92961e+08	3.94605e+07	5.34014e+07	8.12442e+07	8.65708e+07	1.92484e+06	1.22891e+06	1.0	2.19781	5.68067	17.6676	1.17678	1.59189	2.41401	2.58755	0.0567283	0.0367883	0.0	1.28164	4.73415	17.626	1.04879	0.59575	1.53822	1.45526	0.0748383	0.0355182
1297	P17649	4-aminobutyrate aminotransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UGA1 PE=1 SV=2	UGA1	63026.3	7.01851	0.0	97	233	11	5	6	5	4	126	1.36614e+07	2.64027e+07	5.39252e+07	1.27412e+08	1.82808e+07	2.61965e+07	4.32496e+07	1.04571e+08	717216.0	244273.0	1.0	1.93018	3.87305	9.32643	1.33814	1.86719	3.05493	7.64388	0.0524996	0.0171877	0.0	2.67003	7.39193	21.3512	0.22912	2.19476	5.79648	18.0364	0.22986	0.0395871
1298	P08067	Cytochrome b-c1 complex subunit Rieske, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIP1 PE=1 SV=1	RIP1	27282.7	7.49149	0.0	50	85	2	2	0	2	2	126	3.33648e+06	2.25178e+07	6.43019e+07	2.07721e+08	2.96149e+06	2.50236e+07	3.59634e+07	4.06513e+07	106004.0	0.0	1.0	6.74899	19.2724	62.2576	0.887609	7.50001	10.7788	12.1839	0.0317713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1299	P32558	FACT complex subunit SPT16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPT16 PE=1 SV=1	SPT16	140215.0	7.23567	0.0	73	446	15	11	3	12	10	126	2.08016e+07	3.30632e+07	7.15384e+07	1.92693e+08	2.71753e+07	3.40861e+07	6.25885e+07	1.23826e+08	1.70388e+06	415656.0	1.0	1.5956	3.42469	9.23597	1.30261	1.63111	2.99648	5.9625	0.0799428	0.0192929	0.0	0.839764	2.7205	8.6029	0.408747	0.806873	2.38982	5.55756	0.0918522	0.0537825
1300	P38081	Uncharacterized glycosyl hydrolase YBR056W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBR056W PE=1 SV=1	YBR056W	69548.5	7.42796	0.0	64	389	12	10	1	11	10	126	3.14879e+07	1.09095e+08	1.70888e+08	2.75156e+08	3.64935e+07	9.71575e+07	1.46512e+08	2.37773e+08	1.77278e+06	443107.0	1.0	3.46963	5.45658	8.79338	1.16036	3.08888	4.65876	7.56775	0.0549941	0.013638	0.0	2.05981	3.16579	5.03299	0.22245	1.702	2.85193	4.30883	0.0952182	0.0288921
1301	P34730	Protein BMH2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BMH2 PE=1 SV=3	BMH2	35251.5	7.89285	0.0	63	343	12	8	2	10	8	126	2.2339e+07	5.95002e+07	1.46291e+08	4.09019e+08	3.00323e+07	5.22063e+07	1.38221e+08	3.0556e+08	1.93499e+06	329393.0	1.0	2.67128	6.5251	18.213	1.34041	2.33045	6.17359	13.6625	0.08621	0.0143965	0.0	2.33534	6.9063	18.9133	0.44173	1.66526	5.78101	12.0569	0.150869	0.0327461
1302	P43568	Serine/threonine-protein kinase CAK1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAK1 PE=1 SV=1	CAK1	48885.1	6.19276	0.0	38	38	2	1	1	1	1	126	1.32059e+06	2.9232e+06	5.6782e+06	1.35752e+07	1.81375e+06	2.62746e+06	4.9502e+06	8.95973e+06	168827.0	53444.9	1.0	2.21356	4.29976	10.2797	1.37344	1.98962	3.74848	6.78466	0.127842	0.0404706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1303	P43569	CCR4-associated factor 16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAF16 PE=1 SV=1	CAF16	37926.8	6.85635	0.0	74	146	4	3	0	3	3	126	1.14067e+07	1.78027e+07	2.86633e+07	7.47959e+07	1.36781e+07	1.42542e+07	2.46735e+07	4.76205e+07	810401.0	387765.0	1.0	1.56072	2.51285	6.55719	1.19913	1.24963	2.16307	4.17479	0.071046	0.0339945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1304	P43567	Alanine--glyoxylate aminotransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AGX1 PE=1 SV=1	AGX1	48282.3	7.42073	0.0	62	290	21	6	9	12	6	126	2.71884e+07	8.6827e+07	2.1339e+08	5.50613e+08	3.08122e+07	6.97409e+07	1.17961e+08	1.12777e+08	828583.0	729110.0	1.0	3.21218	7.81347	20.1339	1.13756	2.59444	4.34662	4.16474	0.0300087	0.0263286	0.0	2.63162	7.06221	17.9775	0.455063	1.82307	3.89228	3.61714	0.0434046	0.053365
1305	P43560	Membrane-anchored lipid-binding protein LAM5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LAM5 PE=1 SV=2	LAM5	87662.0	6.5706	0.0	79	79	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1306	P43561	Iron transport multicopper oxidase FET5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FET5 PE=1 SV=1	FET5	76036.9	6.9686	0.0	61	260	8	5	2	6	5	126	1.36679e+07	2.91898e+07	6.40845e+07	1.59515e+08	2.14174e+07	3.52943e+07	6.62043e+07	1.18179e+08	2.83972e+06	2.20476e+06	1.0	2.13565	4.6887	11.7077	1.56699	2.51844	4.84379	8.73343	0.204476	0.154467	0.0	2.34841	6.94044	20.2285	0.546656	2.88669	7.07673	14.2396	0.291139	0.368428
1307	Q04651	ER-derived vesicles protein ERV41 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERV41 PE=1 SV=1	ERV41	46482.8	5.65357	0.00455927	31	31	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1308	Q04120	Peroxiredoxin TSA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TSA2 PE=1 SV=3	TSA2	26044.7	9.2433	0.0	47	123	17	2	8	8	1	126	5.36036e+07	5.74371e+07	5.70307e+07	5.61592e+07	5.32687e+07	5.58228e+07	6.00285e+07	4.94154e+07	934892.0	716932.0	1.0	1.07113	1.06242	1.04352	0.994568	1.04135	1.12004	0.922043	0.0175938	0.0125762	0.0	0.0795234	0.231436	0.48943	0.210831	0.195373	0.106185	0.280394	0.0238926	0.0320217
1309	P32771	S-(hydroxymethyl)glutathione dehydrogenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SFA1 PE=1 SV=1	SFA1	49808.0	7.54517	0.0	47	251	10	7	2	8	6	126	1.25818e+07	5.52121e+07	1.15586e+08	2.89495e+08	1.85128e+07	5.72169e+07	1.10578e+08	1.97192e+08	1.44238e+06	1.12574e+06	1.0	4.33998	9.10226	23.0723	1.4709	4.49629	8.71632	15.6566	0.108902	0.086323	0.0	4.6201	9.3855	19.2165	0.597491	4.72252	9.86928	14.8041	0.305956	0.285465
1310	P32775	1,4-alpha-glucan-branching enzyme OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLC3 PE=1 SV=2	GLC3	91062.6	7.56358	0.0	64	314	12	8	3	9	8	126	1.89118e+07	6.65799e+07	1.30877e+08	2.14401e+08	2.51205e+07	4.88299e+07	8.82383e+07	1.5295e+08	636562.0	230410.0	1.0	3.4317	6.86866	11.3756	1.32997	2.55177	4.63492	8.13643	0.0325626	0.0113723	0.0	3.28094	6.22767	11.8681	0.231165	1.56068	3.63022	7.50906	0.0717367	0.0551282
1311	P32774	Transcription initiation factor IIA subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOA2 PE=1 SV=1	TOA2	15578.2	6.65988	0.0	95	122	3	2	1	2	2	126	3.18759e+06	6.28525e+06	9.99402e+06	2.54689e+07	4.81561e+06	6.1643e+06	1.01819e+07	1.70706e+07	131400.0	34088.0	1.0	1.97179	3.1353	7.99003	1.51074	1.93385	3.19424	5.35534	0.0412226	0.010694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1312	P00890	Citrate synthase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CIT1 PE=1 SV=2	CIT1	62844.1	8.52114	0.0	97	642	37	13	7	28	13	126	5.18293e+07	1.38405e+08	4.71042e+08	1.52382e+09	6.8559e+07	1.0661e+08	1.49922e+08	1.57521e+08	3.16179e+06	2.61699e+06	1.0	2.67206	9.15486	30.0374	1.30764	2.05013	2.89806	3.05029	0.0614428	0.0499709	0.0	1.62519	7.90093	27.8797	1.25681	1.05247	1.97885	1.96597	0.0800515	0.0814205
1313	P00899	Anthranilate synthase component 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRP2 PE=1 SV=4	TRP2	64439.6	7.08089	0.0	103	302	8	6	2	6	6	126	1.69675e+07	2.52243e+07	5.86962e+07	1.8707e+08	2.27109e+07	2.24092e+07	4.17202e+07	6.9757e+07	999206.0	127556.0	1.0	1.47766	3.44422	10.8378	1.33849	1.3234	2.4435	4.12144	0.0577819	0.00728981	0.0	0.546599	2.21099	9.40683	0.285413	0.450531	1.18749	1.91398	0.138689	0.0195656
1314	Q12363	Transcriptional modulator WTM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=WTM1 PE=1 SV=1	WTM1	55021.0	7.43862	0.0	87	305	13	6	3	10	6	126	2.93893e+07	4.77584e+07	8.27974e+07	1.43477e+08	3.46293e+07	4.94292e+07	7.06798e+07	1.10347e+08	2.05794e+06	923447.0	1.0	1.63582	2.8179	4.90143	1.17873	1.68629	2.40919	3.76077	0.0704184	0.0310501	0.0	0.638276	0.924134	1.8359	0.220678	0.493995	0.88294	1.28818	0.0866523	0.0523253
1315	Q12362	Bifunctional protein RIB2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIB2 PE=1 SV=1	RIB2	78036.5	6.84226	0.0	67	67	1	1	0	1	1	126	2.52159e+06	6.67551e+06	1.67932e+07	4.25777e+07	2.9795e+06	6.22063e+06	1.33683e+07	2.20113e+07	0.0	0.0	1.0	2.64734	6.65975	16.8853	1.1816	2.46695	5.30154	8.72912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1316	Q12096	Glucose N-acetyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GNT1 PE=1 SV=1	GNT1	68859.6	6.00574	0.0	71	71	1	1	0	1	1	126	450789.0	811888.0	1.68184e+06	4.77031e+06	432818.0	888068.0	1.72502e+06	2.84952e+06	78252.6	0.0	1.0	1.80104	3.73088	10.5821	0.960134	1.97003	3.82667	6.32118	0.17359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1317	P81450	ATP synthase subunit J, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP18 PE=1 SV=1	ATP18	8136.55	7.26331	0.0	42	74	3	2	2	1	1	126	2.07607e+06	2.8463e+06	9.02171e+06	4.65629e+07	2.45914e+06	1.87774e+06	4.51615e+06	8.21157e+06	146846.0	0.0	1.0	1.37101	4.34557	22.4284	1.18452	0.904469	2.17534	3.95534	0.0707325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1318	P39933	Transcription factor IIIA OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PZF1 PE=1 SV=1	PZF1	61801.4	5.83558	0.0	40	40	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1319	P43601	Autophagy-related protein 18 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATG18 PE=1 SV=1	ATG18	60980.7	6.46851	0.000553403	35	35	1	1	0	1	1	126	3.42036e+06	7.1273e+06	1.27216e+07	2.06454e+07	4.22767e+06	7.71819e+06	1.11933e+07	1.82027e+07	259972.0	0.0	1.0	2.08379	3.71937	6.03604	1.23603	2.25654	3.27256	5.32187	0.0760072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1320	P20967	2-oxoglutarate dehydrogenase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KGD1 PE=1 SV=2	KGD1	131837.0	7.92634	0.0	63	480	21	11	6	15	11	126	2.57375e+07	1.11101e+08	2.89705e+08	7.33882e+08	3.4649e+07	8.71524e+07	1.55712e+08	1.2881e+08	1.56873e+06	557838.0	1.0	4.33347	11.1094	28.4646	1.34676	3.37421	6.03072	4.98184	0.0598702	0.0213602	0.0	3.62761	10.4689	27.2594	1.14306	2.7207	5.27837	4.25774	0.108007	0.0343845
1321	P25303	DnaJ-related protein SCJ1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCJ1 PE=1 SV=2	SCJ1	50197.1	6.69902	0.00544016	30	30	1	1	0	1	1	126	1.88352e+06	2.10829e+06	3.90369e+06	1.29287e+07	2.61562e+06	1.71091e+06	3.3588e+06	6.94029e+06	193751.0	71914.7	1.0	1.11934	2.07255	6.86413	1.38869	0.908361	1.78326	3.68475	0.102867	0.0381811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1322	Q12296	Protein MAM3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAM3 PE=1 SV=1	MAM3	87485.8	6.29197	0.0	57	57	1	1	0	1	1	126	473719.0	1.66062e+06	3.60336e+06	8.93779e+06	795354.0	2.12217e+06	4.3018e+06	5.84908e+06	85568.5	11551.8	1.0	3.50548	7.60653	18.8673	1.67896	4.47981	9.0809	12.3471	0.180631	0.0243853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1323	P07248	Regulatory protein ADR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADR1 PE=1 SV=2	ADR1	173108.0	6.25059	0.0	48	102	7	3	5	2	2	126	3.75053e+06	4.66376e+06	8.40511e+06	1.6263e+07	4.73913e+06	5.85433e+06	7.77598e+06	9.85159e+06	220086.0	23436.7	1.0	1.24349	2.24104	4.33619	1.26359	1.56093	2.0733	2.62672	0.0586812	0.00624889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1324	P40472	Probable secreted beta-glucosidase SIM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SIM1 PE=1 SV=2	SIM1	52802.7	7.50373	0.0	52	126	4	3	1	3	3	126	3.64237e+06	2.16526e+07	2.9733e+07	3.54421e+07	3.63347e+06	2.16211e+07	3.08687e+07	3.72349e+07	232140.0	95834.5	1.0	5.94464	8.16308	9.73051	0.997557	5.93598	8.4749	10.2227	0.0637334	0.026311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1325	P40471	NADPH-dependent 1-acyldihydroxyacetone phosphate reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AYR1 PE=1 SV=1	AYR1	39545.0	7.73222	0.0	42	76	4	2	1	3	2	126	7.59834e+06	1.59011e+07	3.76437e+07	6.34614e+07	1.14859e+07	1.55055e+07	3.03985e+07	6.42164e+07	962862.0	153479.0	1.0	2.09271	4.95419	8.352	1.51163	2.04064	4.00067	8.45136	0.12672	0.020199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1326	P40470	Regulator of rDNA transcription protein 14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRT14 PE=1 SV=1	RRT14	31617.6	6.58388	0.0	47	47	1	1	0	1	1	126	564635.0	4.46962e+06	9.58079e+06	2.92785e+07	1.32369e+06	3.016e+06	7.29761e+06	1.23965e+07	0.0	0.0	1.0	7.91594	16.9681	51.8538	2.34433	5.34149	12.9245	21.9549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1327	P40477	Nucleoporin NUP159 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NUP159 PE=1 SV=1	NUP159	186234.0	7.05439	0.0	46	81	2	2	1	1	1	126	1.94748e+06	8.10839e+06	1.85985e+07	3.89824e+07	2.19169e+06	7.79638e+06	1.46346e+07	2.49951e+07	0.0	0.0	1.0	4.16352	9.55	20.0168	1.1254	4.00331	7.51464	12.8346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1328	P34251	Uncharacterized oxidoreductase YKL107W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YKL107W PE=3 SV=1	YKL107W	39834.5	6.06931	0.0	52	52	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1329	P06634	ATP-dependent RNA helicase DED1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DED1 PE=1 SV=2	DED1	71626.0	7.15482	0.0	63	297	8	6	1	7	6	126	1.25744e+07	1.70233e+07	3.27036e+07	1.19702e+08	1.49716e+07	1.60579e+07	3.11164e+07	6.69293e+07	1.04846e+06	127002.0	1.0	1.35998	2.59539	9.63579	1.19351	1.28076	2.47805	5.33881	0.0841245	0.00982591	0.0	0.759369	2.01795	7.73214	0.343405	0.892213	2.10413	4.81094	0.157641	0.0256934
1330	Q03262	Phosphoribomutase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRM15 PE=1 SV=1	PRM15	82723.4	6.8783	0.0	49	109	4	3	1	3	2	126	4.85859e+06	1.10265e+07	1.97588e+07	3.99121e+07	6.43096e+06	9.44344e+06	1.70513e+07	2.66121e+07	350198.0	111297.0	1.0	2.26949	4.06678	8.21475	1.32363	1.94366	3.5095	5.47732	0.0720782	0.0229072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1331	P53081	NGG1-interacting factor 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NIF3 PE=1 SV=1	NIF3	37528.4	7.21928	0.0	71	252	10	5	4	6	4	126	1.22658e+07	2.72882e+07	6.22618e+07	1.33113e+08	1.51682e+07	2.735e+07	5.19334e+07	9.3328e+07	623670.0	129864.0	1.0	2.22122	5.07604	10.8523	1.2245	2.21148	4.17239	7.60878	0.0502106	0.0101879	0.0	1.94482	6.32079	15.8373	0.410484	1.5858	5.22758	10.5799	0.123764	0.034
1332	P47122	GPN-loop GTPase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NPA3 PE=1 SV=1	NPA3	50764.7	6.43873	0.00809909	28	28	1	1	0	1	1	126	1.27765e+06	2.69331e+06	6.77489e+06	2.0144e+07	421196.0	2.48508e+06	7.26092e+06	1.57692e+07	50576.2	0.0	1.0	2.10803	5.30264	15.7665	0.329666	1.94505	5.68305	12.3424	0.0395855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1333	P47123	Nuclear import protein MOG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MOG1 PE=1 SV=1	MOG1	27312.5	6.49012	0.0	46	46	1	1	0	1	1	126	705812.0	3.23296e+06	7.77055e+06	2.33794e+07	1.3536e+06	2.22442e+06	5.80123e+06	1.11093e+07	169157.0	0.0	1.0	4.58049	11.0094	33.1241	1.91779	3.15157	8.21923	15.7397	0.239662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1334	P47124	Putative glycosyltransferase HOC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HOC1 PE=1 SV=3	HOC1	52929.0	6.71116	0.0	45	45	1	1	0	1	1	126	3.3758e+06	4.33709e+06	8.43965e+06	2.05105e+07	5.87415e+06	5.34474e+06	7.2586e+06	1.23231e+07	969772.0	619335.0	1.0	1.28476	2.50004	6.07574	1.74008	1.58325	2.15019	3.65041	0.287272	0.183463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1335	P47127	Altered inheritance of mitochondria protein 24, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM24 PE=1 SV=1	AIM24	51916.9	6.74901	0.0109539	25	25	1	1	0	1	1	126	2.96068e+06	5.51803e+06	1.39852e+07	4.37994e+07	4.33715e+06	7.4758e+06	1.42579e+07	2.00539e+07	545476.0	460817.0	1.0	1.86377	4.72366	14.7937	1.46492	2.52503	4.81574	6.77342	0.184241	0.155646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1336	P53954	GDP-Man:Man(3)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALG11 PE=1 SV=1	ALG11	76232.5	6.4749	0.0	45	182	6	5	3	3	3	126	4.93672e+06	1.07249e+07	2.13285e+07	4.30562e+07	5.98967e+06	1.06932e+07	1.80273e+07	2.56931e+07	121686.0	48847.5	1.0	2.17247	4.32037	8.72162	1.21329	2.16605	3.65169	5.20449	0.0246492	0.00989475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1337	P32794|Q07844	ATPase family gene 2 protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AFG2 PE=1 SV=1|Ribosome biogenesis ATPase RIX7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIX7 PE=1 SV=1	AFG2|RIX7	97570.3|110390.0	6.37971	0.0	43	43	2	1	1	1	1	126	1.72941e+06	2.15952e+06	4.34246e+06	1.55435e+07	2.4786e+06	1.92961e+06	3.16982e+06	9.06008e+06	240846.0	0.0	1.0	1.2487	2.51095	8.98775	1.43321	1.11576	1.83289	5.23882	0.139265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1338	P39077	T-complex protein 1 subunit gamma OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT3 PE=1 SV=2	CCT3	69388.5	6.27237	0.0	76	142	3	3	0	3	3	126	4.89742e+06	5.48103e+06	8.45781e+06	2.31759e+07	5.74894e+06	6.34756e+06	9.07915e+06	1.70132e+07	359147.0	65693.3	1.0	1.11917	1.72699	4.73226	1.17387	1.2961	1.85386	3.47392	0.0733339	0.0134139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
