protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2061	P31539	Heat shock protein 104 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP104 PE=1 SV=2	HSP104	118356.0	8.58931	0.0	110	2689	147	49	57	74	45	126	4.51495e+08	4.04046e+08	4.0565e+08	3.35171e+08	4.47485e+08	3.70131e+08	3.82921e+08	4.28365e+08	4.6973e+06	2.97889e+06	1.0	0.89497	0.898723	0.74229	0.99137	0.819169	0.848409	0.949499	0.0102893	0.00643458	0.0	0.0635751	0.0657666	0.0774296	0.145674	0.13962	0.141884	0.1189	0.00937319	0.00786266
2062	Q08773	ISWI chromatin-remodeling complex ATPase ISW2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ISW2 PE=1 SV=1	ISW2	156485.0	6.61678	0.0030931	37	142	4	4	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2063	Q07716	Altered inheritance of mitochondria protein 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM6 PE=3 SV=2	AIM6	50884.0	7.12992	0.0	102	442	9	7	3	6	6	126	3.52135e+07	3.20812e+07	3.0172e+07	2.43968e+07	3.66202e+07	3.18905e+07	3.09272e+07	2.90922e+07	134705.0	83132.0	1.0	0.916258	0.864076	0.691898	1.03874	0.907389	0.874108	0.829248	0.00362635	0.00218533	0.0	0.223982	0.371063	0.327718	0.0839715	0.195446	0.156042	0.192033	0.00989663	0.0141247
2064	P29453	60S ribosomal protein L8-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL8B PE=1 SV=3	RPL8B	36630.4	6.98247	0.0	152	1009	55	3	47	7	3	126	3.15758e+07	3.27327e+07	3.01349e+07	2.81171e+07	3.25236e+07	2.8907e+07	2.68978e+07	2.99547e+07	441815.0	389159.0	1.0	1.03461	0.954333	0.886987	1.03057	0.914319	0.852984	0.945273	0.0139188	0.0120805	0.0	0.28537	0.0739933	0.226484	0.0896105	0.174443	0.0892588	0.275869	0.0197325	0.0177148
2065	Q01163	37S ribosomal protein S23, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSM23 PE=1 SV=3	RSM23	62579.4	6.81428	0.0	60	450	10	9	2	8	8	126	3.90746e+07	3.66894e+07	3.62757e+07	3.03166e+07	3.97999e+07	3.43004e+07	3.18782e+07	3.37141e+07	633254.0	154058.0	1.0	0.938955	0.929409	0.774055	1.01885	0.880567	0.818129	0.860888	0.0157936	0.00382149	0.0	0.112284	0.104229	0.13215	0.13846	0.185507	0.155424	0.161586	0.025021	0.0117388
2066	P28495	F-actin-capping protein subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAP1 PE=1 SV=1	CAP1	35377.8	7.50856	0.0	67	404	19	8	7	11	8	126	4.15961e+07	4.17289e+07	4.33954e+07	3.57425e+07	3.84528e+07	3.513e+07	3.57728e+07	4.1052e+07	833295.0	306177.0	1.0	1.00287	1.04114	0.859122	0.927547	0.84401	0.860557	0.987995	0.0200238	0.00708068	0.0	0.174053	0.121816	0.137327	0.140151	0.0892292	0.0850476	0.156743	0.0335614	0.0180779
2067	P28321	Monoglyceride lipase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJU3 PE=1 SV=2	YJU3	41726.1	7.25758	0.0	62	245	8	5	1	7	5	126	3.83933e+07	3.31377e+07	3.34512e+07	2.88019e+07	3.85959e+07	3.10096e+07	2.92539e+07	3.07128e+07	370704.0	0.0	1.0	0.861389	0.869516	0.75018	1.00517	0.809315	0.76192	0.799771	0.00965544	0.0	0.0	0.110985	0.136689	0.171041	0.0937414	0.158794	0.111801	0.135503	0.0161249	0.0
2068	P09232	Cerevisin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRB1 PE=1 SV=1	PRB1	83556.6	8.59399	0.0	136	661	27	11	6	19	10	126	1.09941e+08	1.05807e+08	1.02862e+08	9.52009e+07	1.2831e+08	1.10796e+08	1.12445e+08	1.02672e+08	1.04262e+06	190606.0	1.0	0.962472	0.935124	0.859309	1.16807	1.00814	1.02171	0.934329	0.00947911	0.00164474	0.0	0.092566	0.0970504	0.455441	0.12298	0.114017	0.20446	0.0874077	0.0143405	0.00450628
2069	Q08553	Protein SYC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SYC1 PE=1 SV=1	SYC1	24518.1	6.67132	0.0	63	190	4	4	1	2	2	126	1.05788e+07	1.01185e+07	9.61028e+06	8.3033e+06	1.20459e+07	1.1183e+07	9.43894e+06	9.96689e+06	0.0	51432.3	1.0	0.956486	0.908444	0.784897	1.13868	1.05711	0.892248	0.942154	0.0	0.00486181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2070	P47107	Uncharacterized protein YJR039W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJR039W PE=4 SV=1	YJR039W	146085.0	5.97581	0.000704473	48	48	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2071	P47104	Regulator of V-ATPase in vacuolar membrane protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RAV1 PE=1 SV=1	RAV1	180552.0	6.95865	0.0	94	679	22	14	11	10	9	126	3.3825e+07	3.20288e+07	3.11178e+07	3.22346e+07	3.80384e+07	3.41855e+07	3.31877e+07	3.73773e+07	888628.0	883201.0	1.0	0.947579	0.915668	0.948502	1.12743	1.00957	0.977641	1.08938	0.0261925	0.0251059	0.0	0.116858	0.183897	0.375493	0.185316	0.186589	0.23238	0.580772	0.0361556	0.0510003
2072	P47102	ARF guanine-nucleotide exchange factor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GEA1 PE=1 SV=1	GEA1	181333.0	6.23451	0.0	61	384	14	7	9	5	5	126	1.04889e+07	1.0558e+07	1.08711e+07	9.347e+06	1.20413e+07	1.06767e+07	1.00615e+07	1.1165e+07	0.0	160441.0	1.0	1.00901	1.03643	0.891128	1.14723	1.0179	0.959246	1.06208	0.0	0.0152349	0.0	0.249474	0.386764	0.283899	0.165694	0.288531	0.248563	0.23805	0.0	0.0803913
2073	P47103	Peptidyl-prolyl cis-trans isomerase CYP7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPR7 PE=1 SV=1	CPR7	53983.5	6.35731	0.0	62	180	6	4	5	1	1	126	4.1859e+06	4.08804e+06	3.91519e+06	4.46302e+06	4.19557e+06	4.8448e+06	3.90533e+06	6.68359e+06	0.0	0.0	1.0	0.976623	0.935328	1.0662	1.00231	1.15741	0.932973	1.59669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2074	Q08558	Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DCI1 PE=1 SV=1	DCI1	35537.6	5.90344	0.0	57	87	5	2	4	1	1	126	3.00953e+06	3.05193e+06	2.86915e+06	2.3284e+06	4.42655e+06	3.85083e+06	2.99644e+06	3.32065e+06	89901.3	40750.7	1.0	1.01409	0.953354	0.773673	1.47084	1.27954	0.995649	1.10338	0.0298722	0.0135406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2075	P47108	Nucleolar pre-ribosomal-associated protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=URB2 PE=1 SV=1	URB2	156911.0	6.14467	0.000364963	50	153	5	4	3	2	2	126	5.79269e+06	5.41569e+06	5.42685e+06	5.78674e+06	6.62698e+06	6.07548e+06	5.93712e+06	7.25173e+06	84164.0	0.0	1.0	0.934917	0.936844	0.998972	1.14402	1.04882	1.02493	1.25188	0.0145293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2076	Q01389	Serine/threonine-protein kinase BCK1/SLK1/SSP31 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BCK1 PE=1 SV=1	BCK1	197207.0	6.22466	0.0123599	29	29	1	1	0	1	1	126	1.80753e+06	1.95765e+06	1.98955e+06	2.15475e+06	1.75008e+06	1.53867e+06	1.33868e+06	1.90852e+06	0.0	0.0	1.0	1.08305	1.1007	1.19209	0.968215	0.851256	0.740611	1.05587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2077	P53973	Histone deacetylase HDA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HDA1 PE=1 SV=1	HDA1	90900.6	6.80805	0.0	85	162	3	3	2	1	1	126	2.48708e+06	2.04852e+06	2.38615e+06	2.18375e+06	2.42186e+06	2.61172e+06	2.56248e+06	2.3347e+06	0.0	0.0	1.0	0.823667	0.95942	0.878039	0.973777	1.05012	1.03032	0.938733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2078	P53978	Elongation factor 3B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEF3 PE=1 SV=2	HEF3	136130.0	6.60964	0.0	84	884	42	6	33	5	5	126	2.82914e+07	2.80372e+07	2.46106e+07	1.96382e+07	2.31565e+07	2.00011e+07	1.8258e+07	2.00729e+07	0.0	217647.0	1.0	0.991015	0.869897	0.694583	0.818501	0.706967	0.644882	0.709505	0.0	0.00755403	0.0	0.120187	0.142927	0.0872967	0.282193	0.193029	0.106169	0.118669	0.0	0.0134168
2079	Q06217	Small nuclear ribonucleoprotein Sm D2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMD2 PE=1 SV=2	SMD2	15193.5	7.03371	0.0	63	167	4	3	1	2	2	126	6.88184e+06	5.73045e+06	5.75998e+06	6.22617e+06	6.87366e+06	5.68772e+06	5.93125e+06	6.91945e+06	98604.0	0.0	1.0	0.832691	0.836983	0.904724	0.998811	0.826482	0.861869	1.00547	0.0143281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2080	Q00381	AP-2 complex subunit sigma OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APS2 PE=1 SV=1	APS2	18678.6	6.69933	0.000359454	49	85	2	2	1	1	1	126	2.44176e+06	2.84221e+06	2.89892e+06	2.567e+06	3.45305e+06	2.60802e+06	2.78181e+06	2.21563e+06	0.0	0.0	1.0	1.164	1.18723	1.05129	1.41416	1.06809	1.13926	0.907392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2081	###REV###P14680	Reverse sequence, was Dual specificity protein kinase YAK1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YAK1 PE=1 SV=1	###YAK1###	102242.0	7.05469	0.0109954	30	30	1	1	0	1	1	126	2.31549e+06	2.50025e+06	2.90704e+06	2.2435e+06	2.60669e+06	2.92945e+06	2.9662e+06	3.2404e+06	0.0	0.0	1.0	1.0798	1.25548	0.968909	1.12577	1.26515	1.28103	1.39945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2082	P23301	Eukaryotic translation initiation factor 5A-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HYP2 PE=1 SV=3	HYP2	20196.5	8.17548	0.0	117	433	35	6	20	15	5	126	1.07303e+08	9.46186e+07	9.49929e+07	8.13493e+07	1.13081e+08	8.92432e+07	8.57004e+07	1.04184e+08	523308.0	224765.0	1.0	0.881415	0.882699	0.75572	1.05179	0.831345	0.798323	0.970047	0.00471898	0.00200379	0.0	0.072681	0.137738	0.158603	0.181624	0.0696938	0.0977231	0.113409	0.015742	0.00644773
2083	P32364	Kinesin-related protein SMY1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMY1 PE=1 SV=1	SMY1	87845.7	6.17533	0.0	64	214	6	4	2	2	2	126	6.41247e+06	6.66724e+06	6.69979e+06	5.91267e+06	6.23014e+06	5.89747e+06	5.33654e+06	7.48802e+06	218574.0	231700.0	1.0	1.03973	1.04481	0.922058	0.971566	0.919688	0.832213	1.16773	0.0340858	0.0361327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2084	P32368	Phosphoinositide phosphatase SAC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAC1 PE=1 SV=1	SAC1	80475.0	7.85903	0.0	109	809	28	14	7	17	12	126	6.41983e+07	5.44717e+07	5.85627e+07	5.06357e+07	6.71963e+07	5.48437e+07	5.42194e+07	5.18402e+07	553816.0	76320.7	1.0	0.849693	0.915543	0.790074	1.04956	0.855786	0.84511	0.809009	0.00847688	0.0011367	0.0	0.15895	0.18535	0.271991	0.186564	0.147233	0.173675	0.213869	0.0171202	0.00381188
2085	P23776	Glucan 1,3-beta-glucosidase I/II OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EXG1 PE=1 SV=1	EXG1	55630.6	6.45255	0.0	68	234	9	4	2	4	4	126	7.94337e+06	6.731e+06	5.43779e+06	4.16536e+06	8.70799e+06	7.72412e+06	6.96581e+06	6.2094e+06	310780.0	177077.0	1.0	0.847374	0.68457	0.524382	1.09626	0.972399	0.876934	0.781709	0.0391245	0.0222925	0.0	0.383413	0.450845	0.162009	0.263329	0.216616	0.345712	0.263209	0.14932	0.058222
2086	P38836	Putative metallocarboxypeptidase ECM14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ECM14 PE=1 SV=1	ECM14	55009.0	7.89239	0.0	62	187	8	4	2	6	4	126	2.68712e+07	2.60601e+07	2.58486e+07	2.44674e+07	3.14129e+07	2.74835e+07	2.65408e+07	2.66961e+07	437885.0	302466.0	1.0	0.973505	0.96245	0.912155	1.16902	1.02405	0.987858	0.993483	0.0163458	0.0115357	0.0	0.114711	0.199138	0.417171	0.143974	0.0735623	0.0804524	0.183066	0.0275814	0.0377461
2087	P38837	Protein NSG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NSG1 PE=1 SV=1	NSG1	36776.0	5.86286	0.00099108	43	86	4	2	2	1	1	126	1.14889e+06	1.17884e+06	1.05695e+06	1.13825e+06	1.17131e+06	1.25348e+06	1.25422e+06	1.04647e+06	0.0	0.0	1.0	1.02607	0.919979	0.990745	1.01951	1.09104	1.09168	0.910852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2088	###REV###P38114	Reverse sequence, was Uncharacterized transcriptional regulatory protein TBS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TBS1 PE=1 SV=1	###TBS1###	146469.0	7.73371	0.00646298	32	32	3	1	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2089	P38957	Suppressor of hydroxyurea sensitivity protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SHU2 PE=1 SV=1	SHU2	29828.6	6.23636	0.00646298	32	32	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2090	P21954	Isocitrate dehydrogenase [NADP], mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IDP1 PE=1 SV=1	IDP1	57726.8	8.39847	0.0	103	1410	112	20	69	33	19	126	1.78667e+08	1.48848e+08	1.4572e+08	1.23378e+08	1.56169e+08	1.31766e+08	1.22245e+08	1.29241e+08	2.39329e+06	1.28954e+06	1.0	0.837427	0.821768	0.69484	0.878624	0.741401	0.686827	0.725965	0.0132834	0.00709976	0.0	0.160292	0.262629	0.223503	0.162534	0.142832	0.13552	0.145731	0.0128878	0.00945381
2091	P21957	Transcriptional repressor OPI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OPI1 PE=1 SV=1	OPI1	54285.6	6.35127	0.0	52	52	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2092	P21951	DNA polymerase epsilon catalytic subunit A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=POL2 PE=1 SV=1	POL2	299785.0	6.60088	0.0	85	489	12	10	7	5	5	126	2.36189e+07	2.25765e+07	1.99318e+07	1.64485e+07	2.84435e+07	2.65837e+07	2.07057e+07	1.86119e+07	456046.0	35283.4	1.0	0.955868	0.845272	0.702935	1.20264	1.12552	0.878799	0.79345	0.0190317	0.00149387	0.0	0.119167	0.346245	0.69645	0.125606	0.165335	0.327011	0.474114	0.0544206	0.00797523
2093	P38959	Vacuolar protein sorting-associated protein 41 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS41 PE=1 SV=2	VPS41	131212.0	6.58052	0.0	57	199	4	4	1	3	3	126	1.04698e+07	8.99239e+06	9.00584e+06	9.0657e+06	1.14392e+07	9.75304e+06	9.20121e+06	8.4775e+06	157146.0	93066.6	1.0	0.858886	0.86017	0.865888	1.09259	0.931538	0.878831	0.809707	0.0150094	0.00888903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2094	Q02159	Ubiquitin-conjugating enzyme E2 7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBC7 PE=1 SV=1	UBC7	21200.3	6.63743	0.0	66	95	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2095	Q12152	Putative serine/threonine-protein kinase YPL150W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPL150W PE=1 SV=1	YPL150W	118743.0	6.12046	0.000685636	46	131	7	3	3	4	3	126	1.17709e+07	1.18913e+07	1.18198e+07	1.5981e+07	1.38728e+07	1.2365e+07	1.27439e+07	1.28088e+07	198799.0	107624.0	1.0	1.00927	1.00415	1.35767	1.17857	1.05048	1.08266	1.08817	0.016889	0.00914322	0.0	0.135582	0.222681	0.787235	0.10757	0.152655	0.309938	0.156136	0.0522673	0.028296
2096	Q12153	Ribosome biogenesis protein SSF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSF2 PE=1 SV=1	SSF2	63854.5	6.70586	0.000667111	44	250	8	2	7	1	1	126	5.5833e+06	5.54793e+06	4.84306e+06	3.54318e+06	8.30436e+06	7.58076e+06	5.86724e+06	5.00664e+06	179618.0	0.0	1.0	0.993665	0.867419	0.634603	1.48736	1.35776	1.05086	0.896717	0.0321707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2097	Q12154	ATPase GET3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GET3 PE=1 SV=1	GET3	45227.6	7.6192	0.0	59	300	10	8	0	10	8	126	7.41706e+07	5.31639e+07	6.02198e+07	5.42632e+07	6.37478e+07	4.65233e+07	4.65405e+07	6.26782e+07	328450.0	457082.0	1.0	0.713564	0.806709	0.721691	0.861745	0.626084	0.626268	0.839398	0.00419077	0.00587265	0.0	0.185937	0.246504	0.342265	0.207737	0.175185	0.170607	0.280793	0.0124117	0.0157138
2098	P80667	Peroxisomal membrane protein PAS20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX13 PE=1 SV=1	PEX13	48637.4	6.7945	0.0	72	72	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2099	Q12156	Protein AIM7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM7 PE=1 SV=1	AIM7	19983.6	6.66838	0.0	55	84	4	2	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2100	Q12159	RNA annealing protein YRA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YRA1 PE=1 SV=2	YRA1	29982.1	8.22198	0.0	72	550	21	10	0	15	10	126	5.93638e+07	5.25254e+07	5.52557e+07	4.7407e+07	6.4687e+07	5.39864e+07	5.2093e+07	5.50818e+07	1.01191e+06	608696.0	1.0	0.884906	0.931653	0.799805	1.08987	0.908483	0.879007	0.929973	0.0169821	0.0101245	0.0	0.0711457	0.0863597	0.137467	0.0798957	0.133864	0.113519	0.107468	0.0206314	0.0155385
2101	P40354	Protein N-terminal amidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NTA1 PE=1 SV=1	NTA1	61200.5	5.70066	0.00189394	39	70	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2102	###REV###P53200	Reverse sequence, was Protein-lysine N-methyltransferase EFM5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EFM5 PE=1 SV=2	###EFM5###	33890.6	6.66063	0.00130506	42	42	2	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2103	P47061	Vacuolar protein sorting-associated protein 53 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS53 PE=1 SV=1	VPS53	111600.0	6.23196	0.0	93	183	4	3	2	2	2	126	4.73912e+06	4.63115e+06	5.08354e+06	3.71978e+06	5.30597e+06	4.66054e+06	4.29194e+06	4.89625e+06	120717.0	21193.4	1.0	0.977216	1.07268	0.784909	1.11961	0.983418	0.90564	1.03316	0.0254724	0.00447202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2104	Q06385	Vacuolar protein sorting-associated protein 74 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS74 PE=1 SV=1	VPS74	44474.9	7.573	0.0	60	232	6	5	2	4	4	126	2.6407e+07	2.36252e+07	2.43653e+07	1.94965e+07	2.29144e+07	1.99827e+07	1.94673e+07	2.15651e+07	230227.0	155460.0	1.0	0.894659	0.922685	0.73831	0.867741	0.756723	0.737204	0.816647	0.00871842	0.0058871	0.0	0.203174	0.341129	0.254601	0.219567	0.133617	0.289723	0.245513	0.0187447	0.0115097
2105	P10614	Lanosterol 14-alpha demethylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG11 PE=1 SV=1	ERG11	69388.3	7.06259	0.0	65	475	20	11	8	10	8	126	4.63136e+07	3.48635e+07	3.82739e+07	2.53376e+07	3.24923e+07	2.43421e+07	2.62859e+07	3.02142e+07	539463.0	234300.0	1.0	0.759838	0.826805	0.544634	0.709919	0.528385	0.570468	0.661126	0.0114979	0.00460054	0.0	0.302787	0.280195	0.355914	0.379285	0.323283	0.336255	0.358198	0.0212543	0.0191074
2106	Q06389	Calcium-binding protein NCS-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FRQ1 PE=1 SV=2	FRQ1	25548.3	6.89831	0.00159337	40	108	5	2	3	2	2	126	9.3672e+06	9.66598e+06	8.38919e+06	6.72311e+06	1.09157e+07	9.28974e+06	8.16715e+06	7.63857e+06	116274.0	74668.7	1.0	1.0319	0.895592	0.717729	1.16531	0.991731	0.871888	0.81546	0.0124129	0.00797129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2107	Q03406	DNA replication complex GINS protein SLD5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SLD5 PE=1 SV=1	SLD5	38508.3	6.73284	0.000359454	49	49	1	1	0	1	1	126	7.96206e+06	7.73154e+06	7.77545e+06	9.30134e+06	6.19058e+06	5.20547e+06	4.86646e+06	7.89212e+06	217362.0	128534.0	1.0	0.971048	0.976563	1.16821	0.77751	0.653785	0.611206	0.991217	0.0272997	0.0161433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2108	Q03407	Serine/threonine-protein kinase PKH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PKH1 PE=1 SV=1	PKH1	103212.0	6.68043	0.000359454	49	235	11	5	7	4	4	126	1.36394e+07	1.35524e+07	1.2975e+07	1.04623e+07	1.51544e+07	1.27528e+07	1.34483e+07	1.29914e+07	525084.0	414125.0	1.0	0.993619	0.951283	0.767061	1.11107	0.934994	0.985986	0.952484	0.0384974	0.0303623	0.0	0.132364	0.130155	0.364181	0.0756561	0.048615	0.183971	0.384587	0.0399094	0.0398049
2109	Q03153	ATPase synthesis protein 25, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP25 PE=1 SV=1	ATP25	82456.3	6.10563	0.000667111	44	44	1	1	0	1	1	126	3.51625e+06	3.63799e+06	3.11144e+06	3.38897e+06	3.57209e+06	3.32173e+06	2.68146e+06	3.81306e+06	0.0	133837.0	1.0	1.03462	0.884874	0.963802	1.01588	0.944678	0.762591	1.08441	0.0	0.0380623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2110	Q03151	Mitochondrial GTPase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MTG1 PE=1 SV=1	MTG1	48877.7	5.83408	0.00646298	32	32	1	1	0	1	1	126	1.57468e+06	1.74983e+06	1.57815e+06	1.47495e+06	2.0882e+06	1.86778e+06	1.54097e+06	1.73922e+06	0.0	0.0	1.0	1.11123	1.00221	0.936668	1.32611	1.18614	0.978594	1.10449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
