protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1646	Q12464	RuvB-like protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RVB2 PE=1 SV=1	RVB2	59026.9	7.67524	0.0	107	837	32	16	8	23	14	126	1.05223e+08	1.00376e+08	9.54689e+07	7.90261e+07	1.07583e+08	7.60358e+07	9.58782e+07	6.8572e+07	1.15749e+06	470036.0	1.0	0.95381	0.907763	0.75079	1.02242	0.723272	0.910063	0.650586	0.01081	0.00436965	0.0	0.0608788	0.097078	0.169034	0.126924	0.0893771	0.114673	0.141381	0.0153389	0.00865274
1647	Q12465	Bud site selection protein RAX2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RAX2 PE=1 SV=1	RAX2	143842.0	6.38696	0.0	82	167	4	3	2	2	2	126	6.51028e+06	7.50302e+06	6.94173e+06	5.50458e+06	8.2518e+06	6.84372e+06	7.05243e+06	4.64739e+06	0.0	0.0	1.0	1.15249	1.06627	0.845522	1.2675	1.05122	1.08328	0.713855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1648	Q12466	Tricalbin-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TCB1 PE=1 SV=1	TCB1	160246.0	7.28505	0.0	114	929	30	16	13	17	12	126	9.006e+07	8.38033e+07	7.90509e+07	6.1285e+07	8.69246e+07	6.01785e+07	7.73055e+07	4.70844e+07	1.26786e+06	113952.0	1.0	0.931734	0.877501	0.678876	0.964933	0.669915	0.857266	0.523677	0.0139783	0.00115215	0.0	0.128981	0.0816432	0.158035	0.104597	0.107136	0.0795081	0.106028	0.0196046	0.003598
1649	Q12460	Nucleolar protein 56 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOP56 PE=1 SV=1	NOP56	73327.6	7.94152	0.0	128	894	26	15	10	15	12	126	7.14496e+07	6.63777e+07	6.50711e+07	5.37268e+07	7.15992e+07	4.8811e+07	6.2757e+07	4.25367e+07	381350.0	339698.0	1.0	0.942782	0.914234	0.766966	1.00101	0.692255	0.897856	0.591239	0.00532367	0.00443808	0.0	0.66658	0.139257	0.543058	0.203415	0.516642	0.651113	0.180185	0.0085023	0.0139256
1650	P47095	Methylthioribulose-1-phosphate dehydratase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDE1 PE=1 SV=1	MDE1	32734.3	6.44508	0.0	86	221	6	3	1	5	3	126	1.57151e+07	1.66194e+07	1.56019e+07	1.63735e+07	1.56165e+07	1.25043e+07	1.46179e+07	9.21903e+06	69261.5	223622.0	1.0	1.05787	0.992798	1.0419	0.99373	0.799222	0.930182	0.58451	0.00440733	0.0142298	0.0	0.177584	0.178068	0.801745	0.202413	0.319562	0.327069	0.27039	0.013437	0.0428616
1651	P47096	3-hydroxyanthranilate 3,4-dioxygenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BNA1 PE=1 SV=1	BNA1	23257.1	7.67586	0.0	94	501	22	8	6	16	8	126	6.95938e+07	6.71831e+07	6.0804e+07	5.09022e+07	6.42809e+07	4.37275e+07	4.85081e+07	2.88354e+07	570956.0	187911.0	1.0	0.96503	0.872188	0.730353	0.922803	0.630174	0.696556	0.412886	0.00803543	0.00266939	0.0	0.106938	0.135437	0.236757	0.165771	0.124548	0.117331	0.127229	0.0153616	0.00681408
1652	Q12463	tRNA (guanine(10)-N2)-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRM11 PE=1 SV=1	TRM11	57545.5	6.59623	0.0	78	182	3	3	0	3	3	126	9.86104e+06	9.66578e+06	9.21175e+06	7.88202e+06	1.30098e+07	8.98391e+06	1.09904e+07	6.90951e+06	253856.0	0.0	1.0	0.980198	0.934156	0.799309	1.31931	0.91105	1.11453	0.700687	0.0257433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1653	P32317	Protein AFG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AFG1 PE=1 SV=1	AFG1	67219.9	6.81032	0.0	57	238	6	5	2	4	4	126	1.30415e+07	1.20631e+07	1.26759e+07	9.65838e+06	1.27132e+07	9.02754e+06	1.00925e+07	6.21566e+06	280337.0	98148.5	1.0	0.924979	0.971962	0.740587	0.974823	0.692216	0.773871	0.476606	0.0214958	0.00752585	0.0	0.16691	0.0846728	0.148237	0.0315233	0.133031	0.188415	0.2266	0.0381712	0.0174021
1654	P38321	Uncharacterized protein YBR225W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBR225W PE=1 SV=1	YBR225W	118130.0	6.86635	0.0	101	541	12	11	5	7	7	126	2.07278e+07	2.12822e+07	1.99286e+07	2.0338e+07	2.441e+07	1.93238e+07	2.18565e+07	1.48257e+07	553137.0	26636.3	1.0	1.0256	0.959456	0.973504	1.18051	0.933132	1.05041	0.715257	0.0266858	0.0012341	0.0	0.118019	0.191213	0.429376	0.223034	0.228616	0.230497	0.171418	0.0490688	0.00331424
1655	P38323	ATP-dependent clpX-like chaperone, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MCX1 PE=1 SV=1	MCX1	69652.9	6.14185	0.0	92	323	7	5	3	4	3	126	1.24786e+07	1.25156e+07	1.17488e+07	9.40226e+06	1.23017e+07	7.60582e+06	1.05423e+07	5.58441e+06	317660.0	0.0	1.0	1.00296	0.941513	0.753471	0.98582	0.609509	0.844832	0.447519	0.0254563	0.0	0.0	0.207671	0.0901572	0.145481	0.0553018	0.031802	0.142221	0.0913779	0.0897752	0.0
1656	P38325	Mitochondrial outer membrane protein OM14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OM14 PE=1 SV=1	OM14	17635.4	7.07692	0.0	98	247	5	5	0	5	5	126	1.43349e+07	1.40934e+07	1.46568e+07	1.18924e+07	1.44744e+07	1.13483e+07	1.51981e+07	8.58528e+06	211348.0	0.0	1.0	0.983151	1.02352	0.829609	1.00976	0.791469	1.06021	0.598906	0.0147436	0.0	0.0	0.163044	0.168045	0.276884	0.143356	0.23364	0.177504	0.173029	0.0572337	0.0
1657	P38328	Actin-related protein 2/3 complex subunit 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARC40 PE=1 SV=1	ARC40	48747.5	7.60051	0.000646621	47	199	6	5	2	3	3	126	1.30968e+07	1.4178e+07	1.25877e+07	1.08249e+07	1.65206e+07	1.52167e+07	1.54536e+07	1.0564e+07	57761.1	73063.6	1.0	1.08256	0.961127	0.826533	1.26142	1.16186	1.17995	0.806614	0.00441033	0.00557875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1658	P38329	Vacuolar cation-chloride cotransporter 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VHC1 PE=1 SV=1	VHC1	137665.0	6.28682	0.00501253	33	33	2	1	1	1	1	126	4.09899e+06	4.03885e+06	3.90221e+06	4.33789e+06	4.39712e+06	3.1693e+06	3.84978e+06	2.90987e+06	96698.2	0.0	1.0	0.985329	0.951993	1.05828	1.07273	0.77319	0.939202	0.709899	0.0235907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1659	Q07938	S-methyl-5'-thioadenosine phosphorylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MEU1 PE=1 SV=1	MEU1	42757.4	7.13728	0.0	56	161	7	4	6	1	1	126	2.23092e+06	2.23863e+06	2.12404e+06	1.46538e+06	2.36198e+06	1.83085e+06	2.0163e+06	1.12231e+06	0.0	0.0	1.0	1.00346	0.952091	0.656848	1.05875	0.820673	0.903796	0.503072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1660	###REV###P53038	Reverse sequence, was Telomere length regulation protein TEL2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TEL2 PE=1 SV=1	###TEL2###	90494.6	6.019	0.0106151	30	30	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1661	Q08269	Magnesium transporter ALR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALR1 PE=1 SV=1	ALR1	107895.0	7.1157	0.000612745	43	77	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1662	P23291	Casein kinase I homolog 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YCK1 PE=1 SV=1	YCK1	70384.0	6.6882	0.0	80	464	16	4	9	6	4	126	1.79535e+07	1.85212e+07	1.82406e+07	1.46685e+07	2.0426e+07	1.51721e+07	1.66401e+07	1.21946e+07	459401.0	65917.6	1.0	1.03065	1.01599	0.814438	1.13125	0.845079	0.928161	0.679233	0.025539	0.00364576	0.0	0.173425	0.236534	0.455385	0.347698	0.189701	0.234761	0.224884	0.0387078	0.0112542
1663	P23292	Casein kinase I homolog 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YCK2 PE=1 SV=1	YCK2	70920.1	7.07034	0.0	77	452	17	4	10	5	4	126	2.21497e+07	2.3126e+07	2.10283e+07	1.48973e+07	2.47345e+07	1.95632e+07	2.00614e+07	1.28357e+07	489337.0	217534.0	1.0	1.04654	0.949372	0.671764	1.1167	0.882653	0.906436	0.579499	0.0220923	0.0098211	0.0	0.125525	0.0639273	0.207846	0.184082	0.0820647	0.15993	0.166522	0.0281583	0.0232755
1664	P23293	Serine/threonine-protein kinase BUR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SGV1 PE=1 SV=1	SGV1	87540.4	7.01506	0.0	63	241	12	6	7	4	4	126	2.46885e+07	2.58192e+07	2.37036e+07	1.70599e+07	2.83682e+07	2.19854e+07	2.41682e+07	1.51334e+07	0.0	0.0	1.0	1.0458	0.960106	0.691007	1.14904	0.890512	0.978926	0.612974	0.0	0.0	0.0	0.111657	0.119039	0.144753	0.192662	0.195735	0.145309	0.143927	0.0	0.0
1665	P17505	Malate dehydrogenase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDH1 PE=1 SV=2	MDH1	41872.3	8.10047	0.0	89	861	53	13	16	29	13	126	1.42694e+08	1.1849e+08	1.09603e+08	8.6476e+07	1.23552e+08	8.84423e+07	1.09189e+08	6.41926e+07	1.21251e+06	268900.0	1.0	0.827498	0.767693	0.604982	0.864851	0.62099	0.766702	0.450246	0.00809248	0.00182359	0.0	0.156234	0.126818	0.153001	0.128441	0.137318	0.118762	0.095356	0.0167077	0.00428529
1666	P20084	54S ribosomal protein L33, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRPL33 PE=1 SV=4	MRPL33	12046.2	6.47851	0.0	78	195	3	3	0	3	3	126	7.89189e+06	7.85629e+06	6.98692e+06	6.52829e+06	8.30686e+06	6.19036e+06	6.53487e+06	3.48342e+06	334548.0	0.0	1.0	0.995489	0.885329	0.827215	1.05258	0.784395	0.828049	0.441392	0.0423914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1667	Q07379	Putative uncharacterized protein YDL057W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDL057W PE=4 SV=1	YDL057W	40843.2	6.856	0.0	60	60	1	1	0	1	1	126	2.11021e+06	2.28924e+06	2.4942e+06	2.17332e+06	2.35773e+06	2.10836e+06	2.44847e+06	1.5655e+06	0.0	0.0	1.0	1.08484	1.18197	1.0299	1.11729	0.999123	1.1603	0.741867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1668	###REV###P31382	Reverse sequence, was Dolichyl-phosphate-mannose--protein mannosyltransferase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PMT2 PE=1 SV=2	###PMT2###	95232.2	7.29875	0.00392927	34	34	1	1	0	1	1	126	6.18387e+06	6.17423e+06	5.25582e+06	4.23208e+06	6.74412e+06	5.90469e+06	5.57329e+06	3.46631e+06	0.0	0.0	1.0	0.99844	0.849924	0.684373	1.0906	0.954852	0.901262	0.560541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1669	P38297	Mitofusin FZO1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FZO1 PE=1 SV=1	FZO1	115964.0	5.73749	0.0	94	359	5	5	2	3	3	126	2.49386e+06	2.08738e+06	1.95167e+06	1.67384e+06	2.78286e+06	1.90381e+06	1.87353e+06	872551.0	0.0	0.0	1.0	0.837007	0.78259	0.671184	1.11588	0.763398	0.751257	0.34988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1670	Q04311	Protein VMS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VMS1 PE=1 SV=1	VMS1	88556.5	6.82158	0.000629525	45	190	6	5	1	5	5	126	2.75532e+07	2.54028e+07	2.40769e+07	2.24742e+07	2.79673e+07	1.77218e+07	2.49407e+07	1.50445e+07	175699.0	0.0	1.0	0.919803	0.873834	0.814485	1.01503	0.643493	0.905184	0.546018	0.00617749	0.0	0.0	0.0967072	0.0864058	0.191916	0.10745	0.178273	0.054944	0.0607098	0.0123287	0.0
1671	###REV###Q08581	Reverse sequence, was Kinetochore protein SLK19 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SLK19 PE=1 SV=1	###SLK19###	117666.0	7.49503	0.00338792	35	64	2	2	0	2	2	126	1.11966e+07	1.12266e+07	1.225e+07	1.05048e+07	1.28415e+07	7.36463e+06	1.04829e+07	5.86033e+06	0.0	32872.6	1.0	1.00268	1.09409	0.938218	1.14691	0.657757	0.936255	0.523403	0.0	0.00293595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1672	P31373	Cystathionine gamma-lyase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CYS3 PE=1 SV=2	CYS3	47557.7	8.19877	0.0	108	752	33	13	18	12	11	126	7.72753e+07	6.88775e+07	6.12444e+07	4.67975e+07	8.02618e+07	5.28052e+07	6.74928e+07	4.01412e+07	476250.0	0.0	1.0	0.892782	0.797383	0.60563	1.04731	0.689603	0.878407	0.51957	0.0058798	0.0	0.0	0.187628	0.175449	0.217331	0.284159	0.227262	0.235189	0.131245	0.0151519	0.0
1673	Q04773	Uncharacterized protein YMR074C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR074C PE=1 SV=1	YMR074C	18030.4	7.03924	0.0	65	228	7	4	2	5	4	126	3.71247e+07	3.36821e+07	3.01335e+07	2.04341e+07	3.39729e+07	2.12185e+07	2.73842e+07	1.5951e+07	179126.0	89739.3	1.0	0.907635	0.81085	0.550417	0.915103	0.571547	0.739231	0.429661	0.00482499	0.0022688	0.0	0.165059	0.0970412	0.177702	0.149695	0.169553	0.105409	0.11817	0.00777171	0.00651513
1674	Q04772	Increased recombination centers protein 21 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IRC21 PE=1 SV=1	IRC21	27749.3	6.93684	0.0	73	111	2	2	0	2	2	126	1.34148e+07	1.25476e+07	1.07251e+07	8.28919e+06	1.32316e+07	8.61645e+06	1.18928e+07	5.67025e+06	1454.33	0.0	1.0	0.935357	0.7995	0.617914	0.986344	0.64231	0.886546	0.422686	0.000108413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1675	Q04779	Transcriptional regulatory protein RCO1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RCO1 PE=1 SV=1	RCO1	97288.3	5.98671	0.000612745	43	43	1	1	0	1	1	126	1.41951e+06	1.48798e+06	1.51272e+06	1.25589e+06	1.87659e+06	1.44436e+06	1.58602e+06	647535.0	0.0	0.0	1.0	1.04824	1.06566	0.884733	1.322	1.01751	1.1173	0.456169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1676	Q6Q546	Ubiquitin-like modifier HUB1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HUB1 PE=1 SV=2	HUB1	10156.7	6.96949	0.0	63	117	2	2	0	2	2	126	9.5666e+06	9.43857e+06	8.8046e+06	6.33067e+06	1.10437e+07	7.20996e+06	8.5753e+06	4.89044e+06	70658.9	106801.0	1.0	0.986617	0.920348	0.661747	1.1544	0.75366	0.896379	0.511199	0.007386	0.011164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1677	P52286	Suppressor of kinetochore protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SKP1 PE=1 SV=2	SKP1	24665.3	7.7098	0.0	124	505	14	7	4	9	6	126	3.05282e+07	2.96338e+07	2.53798e+07	2.0946e+07	3.17352e+07	2.13092e+07	2.85846e+07	1.815e+07	466399.0	55079.3	1.0	0.969587	0.830492	0.684994	1.03741	0.694871	0.933798	0.593907	0.0151613	0.00173247	0.0	0.148422	0.0977179	0.101418	0.255277	0.139659	0.122808	0.0917149	0.0269771	0.00563965
1678	Q12263	Serine/threonine-protein kinase GIN4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GIN4 PE=1 SV=1	GIN4	157048.0	6.92982	0.0	67	443	13	9	6	7	7	126	2.60099e+07	2.60183e+07	2.36456e+07	1.85518e+07	3.26572e+07	2.5499e+07	2.90529e+07	1.72076e+07	32445.4	77922.8	1.0	0.998792	0.911054	0.708961	1.25561	0.980358	1.11238	0.65479	0.00119585	0.00288196	0.0	0.136422	0.238746	0.397005	0.17609	0.318862	0.303651	0.360879	0.00424413	0.0103367
1679	Q12267	Structural maintenance of chromosomes protein 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMC4 PE=1 SV=1	SMC4	197206.0	5.81652	0.0	78	224	6	4	3	3	3	126	5.45387e+06	4.66491e+06	3.95286e+06	3.07652e+06	5.54103e+06	4.0502e+06	4.59585e+06	3.06347e+06	0.0	0.0	1.0	0.855339	0.724781	0.564098	1.01598	0.742629	0.842676	0.561705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1680	Q12265	Ribose-phosphate pyrophosphokinase 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRS5 PE=1 SV=1	PRS5	59828.7	7.35592	0.0	80	343	10	7	5	5	5	126	2.53972e+07	2.60575e+07	2.64095e+07	2.25886e+07	2.96401e+07	2.16324e+07	2.56691e+07	1.6029e+07	663689.0	482275.0	1.0	1.026	1.03986	0.889411	1.16868	0.851763	1.0107	0.631133	0.0261323	0.0185088	0.0	0.288532	0.222062	0.22083	0.310354	0.367487	0.313178	0.21309	0.0218093	0.0528605
1681	P15624	Phenylalanine--tRNA ligase beta subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FRS1 PE=1 SV=3	FRS1	78377.1	7.32308	0.0	97	898	37	16	18	17	11	126	8.69489e+07	8.00015e+07	7.20029e+07	5.78947e+07	8.78147e+07	6.48446e+07	7.71382e+07	5.29709e+07	440649.0	298295.0	1.0	0.920391	0.826865	0.667465	1.01091	0.745425	0.887839	0.611824	0.00470994	0.00309468	0.0	0.142365	0.141831	0.153496	0.120332	0.11844	0.129562	0.149974	0.0159316	0.0107907
1682	P15625	Phenylalanine--tRNA ligase alpha subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FRS2 PE=1 SV=3	FRS2	66928.0	7.47418	0.0	88	563	23	12	14	5	5	126	2.00463e+07	1.63434e+07	1.64582e+07	1.26679e+07	1.69956e+07	1.11309e+07	1.6415e+07	9.22346e+06	26762.1	0.0	1.0	0.815282	0.821007	0.631934	0.847815	0.55526	0.818854	0.460108	0.00127587	0.0	0.0	0.161768	0.165182	0.124317	0.198636	0.162993	0.243988	0.0965473	0.00687194	0.0
1683	P40356	Mediator of RNA polymerase II transcription subunit 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PGD1 PE=1 SV=2	PGD1	47291.1	5.3302	0.0	69	69	1	1	0	1	1	126	991555.0	907148.0	533054.0	640661.0	1.0397e+06	488478.0	646548.0	399403.0	0.0	0.0	1.0	0.914874	0.537594	0.646118	1.04856	0.492638	0.652055	0.402804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1684	Q05791	Cell division cycle protein 123 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC123 PE=1 SV=1	CDC123	47553.9	6.15258	0.0	63	173	5	4	2	3	3	126	1.00742e+07	1.01143e+07	9.1701e+06	6.73645e+06	9.87755e+06	8.19869e+06	9.50121e+06	5.60917e+06	0.0	0.0	1.0	1.00399	0.910258	0.668685	0.980482	0.813832	0.943125	0.556787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1685	P46964	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit OST2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OST2 PE=1 SV=3	OST2	17035.4	7.54429	0.000621891	44	44	1	1	0	1	1	126	1.00483e+07	9.87626e+06	1.00754e+07	8.00756e+06	1.22361e+07	9.60974e+06	1.10582e+07	6.79256e+06	0.0	0.0	1.0	0.982883	1.0027	0.79691	1.21774	0.956358	1.10051	0.675994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1686	P46963	CTD kinase subunit gamma OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTK3 PE=1 SV=2	CTK3	40057.1	5.49992	0.000621891	44	44	2	1	1	1	1	126	1.49887e+06	1.68263e+06	1.33134e+06	1.55048e+06	1.61897e+06	947221.0	1.44601e+06	1.1187e+06	204104.0	0.0	1.0	1.1226	0.888229	1.03443	1.08013	0.631956	0.96473	0.746362	0.136172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1687	P46962	CTD kinase subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTK2 PE=1 SV=1	CTK2	43378.4	6.22897	0.0	63	152	3	3	2	1	1	126	653258.0	774745.0	640169.0	507670.0	627930.0	423205.0	546369.0	328448.0	0.0	0.0	1.0	1.18597	0.979964	0.777136	0.961228	0.647838	0.836375	0.502784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1688	P04456	60S ribosomal protein L25 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL25 PE=1 SV=4	RPL25	20789.3	8.46541	0.0	93	315	28	5	10	16	5	126	9.50033e+07	8.71001e+07	8.36724e+07	6.63531e+07	9.29599e+07	6.70614e+07	8.29956e+07	5.13594e+07	958254.0	309051.0	1.0	0.916134	0.881678	0.69978	0.98177	0.707593	0.875842	0.541697	0.0101612	0.00322418	0.0	0.101885	0.149086	0.195767	0.197716	0.138895	0.14772	0.103644	0.017911	0.00790871
1689	P14680	Dual specificity protein kinase YAK1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YAK1 PE=1 SV=1	YAK1	102242.0	6.92569	0.0	84	242	7	5	1	6	4	126	3.74985e+07	3.78631e+07	3.69119e+07	2.92964e+07	3.93382e+07	2.94527e+07	3.46699e+07	2.28137e+07	154885.0	110337.0	1.0	1.0075	0.985052	0.783415	1.04482	0.785006	0.926062	0.60839	0.00396054	0.00284824	0.0	0.124726	0.0647072	0.139239	0.163367	0.156217	0.100943	0.0720931	0.0165918	0.00985519
1690	P14682	Ubiquitin-conjugating enzyme E2-34 kDa OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC34 PE=1 SV=1	CDC34	37538.3	6.25105	0.000636537	46	46	1	1	0	1	1	126	693128.0	515207.0	619241.0	530435.0	748664.0	628511.0	811030.0	414976.0	0.0	0.0	1.0	0.743307	0.893401	0.765276	1.08012	0.906774	1.1701	0.598701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1691	P33122	Serine-rich protein TYE7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TYE7 PE=1 SV=1	TYE7	37481.6	6.78901	0.0106151	30	30	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1692	P54114	Aldehyde dehydrogenase [NAD(P)+] 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALD3 PE=1 SV=1	ALD3	66234.0	6.45313	0.0	95	496	19	4	14	5	4	126	1.40104e+07	1.74182e+07	1.42492e+07	1.7717e+07	9.68235e+06	1.08757e+07	1.13915e+07	1.05562e+07	573020.0	116754.0	1.0	1.24324	1.01611	1.26456	0.690071	0.776257	0.813076	0.753456	0.0408997	0.00833138	0.0	0.467196	0.270016	0.263537	0.211403	0.302951	0.172452	0.188764	0.0741999	0.0231778
1693	Q06211	E3 ubiquitin-protein ligase linker protein MMS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MMS1 PE=1 SV=1	MMS1	182785.0	5.78452	0.0	78	154	3	3	2	1	1	126	1.34312e+06	1.27815e+06	1.12667e+06	869182.0	1.60013e+06	1.09504e+06	1.43476e+06	748582.0	0.0	0.0	1.0	0.951628	0.838844	0.647136	1.19135	0.815295	1.06823	0.557345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1694	Q06217	Small nuclear ribonucleoprotein Sm D2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMD2 PE=1 SV=2	SMD2	15193.5	6.70434	0.000658328	48	132	8	3	4	3	3	126	1.16616e+07	1.11589e+07	1.10933e+07	1.21372e+07	1.17181e+07	8.84028e+06	1.15311e+07	9.75426e+06	0.0	0.0	1.0	0.956894	0.951264	1.04078	1.00484	0.758066	0.988811	0.836441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
