protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
359	P32366	V-type proton ATPase subunit d OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VMA6 PE=1 SV=2	VMA6	43103.8	6.56225	0.0	50	98	3	2	1	2	2	126	1.35157e+06	1.79412e+06	3.54958e+06	1.1357e+07	1.40846e+06	1.26115e+06	2.24505e+06	1.08005e+07	0.0	216329.0	1.0	1.32744	2.62627	8.40283	1.0421	0.933103	1.66107	7.99112	0.0	0.160058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360	P32368	Phosphoinositide phosphatase SAC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAC1 PE=1 SV=1	SAC1	81095.8	5.04092	0.00165837	32	32	1	1	0	1	1	126	115207.0	932011.0	2.83134e+06	4.77649e+06	331212.0	712795.0	1.65807e+06	5.57519e+06	0.0	14501.9	1.0	8.08987	24.5761	41.4601	2.87493	6.18707	14.3921	48.3928	0.0	0.125877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
361	P23776	Glucan 1,3-beta-glucosidase I/II OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EXG1 PE=1 SV=1	EXG1	55937.0	5.80173	0.0	59	87	3	2	1	1	1	126	243433.0	544661.0	1.00449e+06	1.45441e+06	443133.0	458581.0	953097.0	2.02766e+06	0.0	0.0	1.0	2.23742	4.12634	5.97458	1.82035	1.88381	3.91523	8.32943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
362	P38836	Putative metallocarboxypeptidase ECM14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ECM14 PE=1 SV=1	ECM14	55377.5	6.19393	0.0	33	33	1	1	0	1	1	126	898059.0	1.64527e+06	2.00848e+06	3.47754e+06	1.18584e+06	1.48225e+06	1.85366e+06	3.17462e+06	0.0	0.0	1.0	1.83203	2.23646	3.87229	1.32044	1.65051	2.06407	3.53498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
363	P21954	Isocitrate dehydrogenase [NADP], mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IDP1 PE=1 SV=1	IDP1	58255.5	7.0934	0.0	70	626	19	10	10	9	9	126	4.78786e+06	2.17992e+07	5.36258e+07	1.18525e+08	6.52926e+06	1.23134e+07	2.45197e+07	5.93405e+07	196451.0	335243.0	1.0	4.39246	10.5786	23.1083	1.36683	2.44324	4.92065	11.7663	0.038039	0.0658712	0.0	9.74804	30.0321	65.5513	0.4963	6.34015	11.8649	36.1703	0.132347	0.159658
364	Q12153	Ribosome biogenesis protein SSF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSF2 PE=1 SV=1	SSF2	64581.5	6.16822	0.0	61	106	2	2	1	1	1	126	663564.0	1.95878e+06	5.78568e+06	1.39822e+07	881652.0	1.67386e+06	5.5643e+06	1.49625e+07	0.0	168146.0	1.0	2.9519	8.7191	21.0714	1.32866	2.52253	8.38548	22.5487	0.0	0.253398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
365	P80667	Peroxisomal membrane protein PAS20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX13 PE=1 SV=1	PEX13	49005.9	5.69198	0.0	41	41	1	1	0	1	1	126	914419.0	1.61457e+06	3.30193e+06	5.66737e+06	816804.0	1.22954e+06	2.3517e+06	4.76044e+06	206382.0	53225.7	1.0	1.76568	3.61096	6.19778	0.893249	1.34461	2.57179	5.20597	0.225697	0.0582071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
366	Q12159	RNA annealing protein YRA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YRA1 PE=1 SV=2	YRA1	30448.6	6.64444	0.0	76	330	11	6	3	4	4	126	2.88346e+06	5.20529e+06	1.19649e+07	3.74302e+07	4.15298e+06	4.38927e+06	9.21455e+06	3.13101e+07	428572.0	282746.0	1.0	1.80523	4.14949	12.981	1.44028	1.52222	3.19566	10.8585	0.148631	0.0980578	0.0	0.551569	3.12498	10.5826	0.579727	1.02446	2.34097	9.28657	0.243798	0.190112
367	P40350	Dolichyl-phosphate beta-glucosyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALG5 PE=1 SV=1	ALG5	44737.0	6.9732	0.00165837	32	32	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
368	P16474	78 kDa glucose-regulated protein homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KAR2 PE=1 SV=1	KAR2	88910.1	6.32703	0.0	62	320	10	7	5	5	4	126	4.80369e+06	9.46137e+06	1.64907e+07	2.51085e+07	5.09469e+06	7.77005e+06	1.93253e+07	5.308e+07	682382.0	409266.0	1.0	1.9696	3.43293	5.22692	1.06058	1.61752	4.02301	11.0498	0.142054	0.0851983	0.0	1.17661	2.15895	4.70831	0.491542	0.811857	3.31763	9.84211	0.20764	0.119349
369	P38221	Phosphatidate cytidylyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDS1 PE=1 SV=1	CDS1	60400.4	5.84306	0.0	40	40	1	1	0	1	1	126	814466.0	892197.0	1.35979e+06	2.12614e+06	956961.0	846887.0	1.02293e+06	2.06212e+06	0.0	0.0	1.0	1.09544	1.66955	2.61047	1.17496	1.03981	1.25595	2.53187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370	P17709	Glucokinase-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLK1 PE=1 SV=1	GLK1	63551.4	5.47243	0.0015873	30	30	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371	Q00711	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SDH1 PE=1 SV=1	SDH1	79266.8	6.51596	0.0	79	381	8	7	2	6	6	126	9.69172e+06	2.13991e+07	5.10964e+07	9.67927e+07	1.06228e+07	1.31642e+07	1.95867e+07	3.79298e+07	576828.0	422194.0	1.0	2.24048	5.27217	10.0963	1.09718	1.37785	2.04352	3.96222	0.058923	0.0439635	0.0	1.45568	3.46972	6.36663	0.478075	0.766295	1.45607	2.36492	0.124471	0.0613005
372	P34730	Protein BMH2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BMH2 PE=1 SV=3	BMH2	35251.5	7.37391	0.0	98	418	17	2	14	2	1	126	2.17671e+06	2.70518e+06	3.17411e+06	5.16771e+06	2.11935e+06	2.10126e+06	2.39443e+06	7.02158e+06	0.0	103842.0	1.0	1.24278	1.45821	2.37409	0.973651	0.965339	1.10002	3.22578	0.0	0.0477059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
373	P43569	CCR4-associated factor 16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAF16 PE=1 SV=1	CAF16	37926.8	6.28823	0.0	62	190	4	4	2	2	2	126	840608.0	1.88691e+06	5.14703e+06	1.16228e+07	926288.0	1.63772e+06	3.99472e+06	1.12616e+07	0.0	5688.9	1.0	2.24469	6.12298	13.8266	1.10193	1.94825	4.75218	13.397	0.0	0.0067676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
374	P43567	Alanine--glyoxylate aminotransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AGX1 PE=1 SV=1	AGX1	48282.3	6.68468	0.0	99	409	10	8	2	8	7	126	5.10989e+06	1.82543e+07	3.34591e+07	5.55849e+07	6.57547e+06	1.24244e+07	1.79669e+07	2.8108e+07	606958.0	176032.0	1.0	3.64987	6.57558	11.1447	1.28213	2.49663	3.61562	5.6344	0.118781	0.0314794	0.0	4.4853	9.02108	13.6026	0.345277	3.19419	4.11215	7.25818	0.277307	0.121694
375	P43561	Iron transport multicopper oxidase FET5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FET5 PE=1 SV=1	FET5	76036.9	5.99981	0.0	77	196	4	3	2	2	2	126	652850.0	963415.0	2.63428e+06	1.0797e+07	703130.0	723816.0	2.20646e+06	9.58866e+06	199987.0	97136.2	1.0	1.47571	4.03505	16.5383	1.07702	1.1087	3.37974	14.6874	0.306329	0.148788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
376	Q04120	Peroxiredoxin TSA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TSA2 PE=1 SV=3	TSA2	26044.7	7.12208	0.0	43	108	15	2	7	3	2	126	4.32788e+06	5.09764e+06	4.79462e+06	5.03111e+06	5.14821e+06	5.22723e+06	5.85215e+06	5.50919e+06	146944.0	53947.2	1.0	1.17786	1.10784	1.16249	1.18954	1.2078	1.3522	1.27295	0.0339529	0.012465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
377	P32771	S-(hydroxymethyl)glutathione dehydrogenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SFA1 PE=1 SV=1	SFA1	49808.0	6.41355	0.00464396	28	28	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
378	P32774	Transcription initiation factor IIA subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOA2 PE=1 SV=1	TOA2	15578.2	6.32733	0.0	36	36	1	1	0	1	1	126	1.03529e+06	1.59116e+06	3.16948e+06	7.86567e+06	1.11134e+06	1.29131e+06	2.58167e+06	9.5509e+06	0.0	65406.2	1.0	1.53693	3.06145	7.59758	1.07346	1.2473	2.49368	9.22537	0.0	0.0631769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
379	P00890	Citrate synthase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CIT1 PE=1 SV=2	CIT1	62844.1	7.75395	0.0	80	650	37	12	8	24	10	126	1.48767e+07	4.15184e+07	9.70275e+07	2.7072e+08	2.10174e+07	3.43551e+07	3.72441e+07	6.92913e+07	1.69145e+06	801659.0	1.0	2.79348	6.48883	18.2243	1.42562	2.32497	2.51648	4.69998	0.113664	0.0524708	0.0	2.11212	5.44453	14.5022	0.869063	1.59885	1.73951	3.51766	0.131755	0.0773639
380	P00899	Anthranilate synthase component 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRP2 PE=1 SV=4	TRP2	64439.6	5.82269	0.0	53	129	3	3	1	2	2	126	848355.0	1.45984e+06	2.70863e+06	6.20987e+06	1.24806e+06	1.48679e+06	2.06341e+06	6.41281e+06	235966.0	293197.0	1.0	1.72079	3.1928	7.31989	1.47115	1.75256	2.43225	7.55912	0.278146	0.345606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
381	Q12363	Transcriptional modulator WTM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=WTM1 PE=1 SV=1	WTM1	55021.0	6.25814	0.0	97	226	3	3	0	3	3	126	1.6117e+06	5.6879e+06	9.38225e+06	1.69612e+07	1.94442e+06	3.98612e+06	7.02834e+06	2.42637e+07	0.0	469006.0	1.0	3.52913	5.82134	10.5238	1.20644	2.47324	4.36083	15.0547	0.0	0.291001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
382	Q05521	Diacylglycerol pyrophosphate phosphatase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DPP1 PE=1 SV=1	DPP1	35493.7	6.3801	0.0	37	72	3	2	0	2	2	126	1.6225e+06	3.19392e+06	5.03032e+06	1.35655e+07	2.25639e+06	2.38022e+06	3.99543e+06	1.41176e+07	186777.0	368903.0	1.0	1.96852	3.10035	8.36084	1.39069	1.467	2.46251	8.70115	0.115116	0.227366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
383	P81450	ATP synthase subunit J, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP18 PE=1 SV=1	ATP18	8136.55	6.10983	0.0	65	115	2	2	0	2	2	126	2.15871e+06	3.08217e+06	5.11549e+06	8.20881e+06	1.98243e+06	2.11603e+06	2.52791e+06	4.16933e+06	0.0	0.0	1.0	1.42778	2.3697	3.80265	0.918341	0.980232	1.17103	1.9314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
384	P43603	LAS seventeen-binding protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSB3 PE=1 SV=3	LSB3	54742.4	6.41867	0.0	36	36	1	1	0	1	1	126	629529.0	1.65954e+06	4.05739e+06	9.70946e+06	1.34478e+06	878731.0	3.43847e+06	1.58295e+07	396301.0	0.0	1.0	2.63617	6.44512	15.4234	2.13616	1.39585	5.46197	25.145	0.629519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
385	P50861	6,7-dimethyl-8-ribityllumazine synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIB4 PE=1 SV=2	RIB4	21279.6	6.99169	0.0	39	71	3	2	2	1	1	126	411036.0	1.78327e+06	5.67215e+06	2.62468e+07	989711.0	2.9789e+06	4.62967e+06	2.60177e+07	0.0	1.16522e+06	1.0	4.33848	13.7997	63.8552	2.40785	7.2473	11.2634	63.2978	0.0	2.83485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
386	P47127	Altered inheritance of mitochondria protein 24, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM24 PE=1 SV=1	AIM24	51916.9	5.81624	0.0	34	34	1	1	0	1	1	126	929050.0	1.77581e+06	2.66199e+06	4.6831e+06	1.31373e+06	1.46507e+06	1.82129e+06	3.51236e+06	189752.0	210389.0	1.0	1.91143	2.86528	5.04074	1.41406	1.57695	1.96037	3.78059	0.204243	0.226457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
387	P46989	Autophagy-related protein 27 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATG27 PE=1 SV=2	ATG27	36637.7	6.03311	0.0	37	37	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
388	P25491	Mitochondrial protein import protein MAS5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDJ1 PE=1 SV=1	YDJ1	55184.2	5.78922	0.0	53	96	2	2	0	2	2	126	1.2275e+06	2.18706e+06	4.06075e+06	6.19998e+06	1.4749e+06	2.09543e+06	4.47716e+06	1.06462e+07	184538.0	3785.88	1.0	1.78172	3.30814	5.05088	1.20155	1.70707	3.64737	8.67308	0.150336	0.00308421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
389	P32340	Rotenone-insensitive NADH-ubiquinone oxidoreductase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NDI1 PE=1 SV=1	NDI1	67633.1	6.98571	0.0	89	588	18	12	8	10	9	126	8.99174e+06	2.66032e+07	7.00215e+07	1.71789e+08	1.19416e+07	1.80507e+07	3.42565e+07	7.98757e+07	675705.0	1.08607e+06	1.0	3.0216	7.94865	19.623	1.33904	2.02729	3.88828	9.06446	0.0730613	0.119899	0.0	2.97469	10.3276	25.9157	0.57401	2.0295	4.79028	12.3285	0.164968	0.188357
390	P32347	Uroporphyrinogen decarboxylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEM12 PE=1 SV=1	HEM12	47566.7	6.14376	0.0	41	104	4	3	2	2	2	126	616895.0	1.11614e+06	2.55345e+06	6.74314e+06	990667.0	1.11957e+06	2.11426e+06	7.38873e+06	148131.0	0.0	1.0	1.80928	4.13919	10.9308	1.60589	1.81485	3.42727	11.9773	0.240123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
391	P38850	Regulator of Ty1 transposition protein 107 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTT107 PE=1 SV=1	RTT107	151181.0	5.62523	0.0	57	99	2	2	0	2	2	126	1.2139e+06	1.53585e+06	3.53923e+06	7.89436e+06	1.68219e+06	1.4562e+06	2.5763e+06	7.90292e+06	204476.0	96190.2	1.0	1.26522	2.91559	6.50331	1.38577	1.1996	2.12233	6.51036	0.168446	0.0792408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
392	P38934	Nuclear segregation protein BFR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BFR1 PE=1 SV=1	BFR1	72832.0	6.12672	0.0	62	135	4	3	1	3	2	126	1.27736e+06	3.15904e+06	7.76923e+06	1.92491e+07	2.36343e+06	3.74275e+06	5.48385e+06	1.53648e+07	99936.7	572512.0	1.0	2.4731	6.08227	15.0695	1.85025	2.93007	4.29312	12.0286	0.0782371	0.448201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
393	P12709	Glucose-6-phosphate isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PGI1 PE=1 SV=3	PGI1	70848.2	7.5501	0.0	67	611	20	13	9	11	9	126	4.94798e+06	1.18067e+07	3.14544e+07	1.16956e+08	6.78002e+06	9.38609e+06	3.28949e+07	1.80456e+08	318260.0	1.2349e+06	1.0	2.40425	6.40236	23.1165	1.37264	1.88623	6.62577	36.5632	0.0609131	0.240673	0.0	4.39703	10.8265	46.1109	1.44123	3.88387	12.3942	73.4745	0.299771	0.580077
394	Q03178	Cell wall mannoprotein PIR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PIR1 PE=1 SV=1	PIR1	39127.9	7.1204	0.0	52	129	12	1	9	2	1	126	1.54305e+06	3.53889e+06	4.87457e+06	6.42293e+06	3.80854e+06	3.95995e+06	5.5521e+06	1.07994e+07	220004.0	0.0	1.0	2.29344	3.15905	4.16249	2.46819	2.56632	3.59814	6.99872	0.142578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
395	P06367|P39516	40S ribosomal protein S14-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS14A PE=1 SV=5|40S ribosomal protein S14-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS14B PE=1 SV=2	RPS14A|RPS14B	16869.4|16982.5	6.82507	0.0	72	72	1	1	0	1	1	126	640332.0	973866.0	1.84179e+06	5.89585e+06	2.74859e+06	1.64986e+06	1.46355e+06	3.43178e+06	0.0	0.0	1.0	1.52088	2.8763	9.20749	4.29245	2.57658	2.28561	5.35939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
396	P38203	U6 snRNA-associated Sm-like protein LSm2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSM2 PE=1 SV=1	LSM2	13170.3	5.91396	0.0	47	47	1	1	0	1	1	126	889852.0	812848.0	1.8401e+06	4.65646e+06	1.16757e+06	1.06753e+06	1.51957e+06	4.52552e+06	0.0	38346.3	1.0	0.913465	2.06787	5.23285	1.3121	1.19968	1.70766	5.0857	0.0	0.0430929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
397	P40549	Alpha-1,3-mannosyltransferase MNT3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MNT3 PE=1 SV=1	MNT3	81973.1	6.75402	0.0	35	35	1	1	0	1	1	126	847370.0	2.71748e+06	8.02825e+06	1.62386e+07	1.39455e+06	1.82164e+06	4.23748e+06	1.19565e+07	275160.0	119523.0	1.0	3.20695	9.47431	19.1635	1.64574	2.14976	5.00075	14.1101	0.324723	0.141052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398	P32573	Peroxisomal 2,4-dienoyl-CoA reductase SPS19 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPS19 PE=1 SV=4	SPS19	37868.4	5.58193	0.0	84	178	3	3	2	1	1	126	0.0	245350.0	595138.0	1.00097e+06	252442.0	281183.0	747532.0	1.29177e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399	P53899	CDC48-associated ubiquitin-like/zinc finger protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CUZ1 PE=1 SV=1	CUZ1	39218.4	6.05292	0.0	72	72	1	1	0	1	1	126	373738.0	1.62733e+06	2.12e+06	3.1505e+06	276355.0	1.17229e+06	3.84396e+06	1.55515e+07	401454.0	0.0	1.0	4.3542	5.67243	8.4297	0.739435	3.13666	10.2852	41.6106	1.07416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
400	P22202	Heat shock protein SSA4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSA4 PE=1 SV=3	SSA4	81861.7	5.97288	0.0	51	224	6	1	5	1	1	126	355789.0	791446.0	605656.0	842542.0	312211.0	368025.0	4.93069e+06	1.18305e+07	205892.0	0.0	1.0	2.22448	1.70229	2.36809	0.877519	1.03439	13.8585	33.2514	0.578692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401	P53090	Aromatic/aminoadipate aminotransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARO8 PE=1 SV=1	ARO8	65306.4	7.31935	0.0	59	376	12	8	4	7	7	126	3.18121e+06	1.09409e+07	2.93553e+07	7.53609e+07	4.5579e+06	9.29769e+06	1.76485e+07	5.02878e+07	0.0	723191.0	1.0	3.39366	9.05325	23.5226	1.43163	2.90096	5.55381	15.7792	0.0	0.227332	0.0	2.91725	8.01674	18.4887	0.274655	2.59704	3.96196	12.4765	0.0	0.381843
402	P53093	Protein YIP4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIP4 PE=1 SV=2	YIP4	27957.1	5.65913	0.0	69	105	3	2	1	2	1	126	283438.0	1.24948e+06	2.36348e+06	6.46925e+06	560116.0	1.15651e+06	1.69294e+06	5.84373e+06	0.0	174645.0	1.0	4.40831	8.33863	22.8242	1.97615	4.08029	5.97289	20.6173	0.0	0.616167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
403	P53095	D-serine dehydratase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DSD1 PE=1 SV=2	DSD1	55804.0	6.16917	0.0	59	108	2	2	0	2	2	126	1.54928e+06	4.63117e+06	6.90095e+06	1.07672e+07	1.35562e+06	2.61295e+06	5.96846e+06	1.58214e+07	0.0	6572.43	1.0	2.98924	4.4543	6.9498	0.875004	1.68656	3.85241	10.2121	0.0	0.00424225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
404	Q12306	Ubiquitin-like protein SMT3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMT3 PE=1 SV=1	SMT3	13784.5	6.80665	0.0	88	169	6	3	2	4	2	126	883659.0	1.85762e+06	4.80982e+06	1.57741e+07	954723.0	1.51807e+06	3.84388e+06	1.66177e+07	0.0	209668.0	1.0	2.1022	5.44308	17.8509	1.08042	1.71793	4.34996	18.8056	0.0	0.237272	0.0	5.95658	18.13	61.0279	0.0	5.13048	14.4994	63.8393	0.0	0.0
405	P53235	Eukaryotic translation initiation factor 2A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGR054W PE=1 SV=1	YGR054W	85740.0	6.48306	0.00464396	28	28	1	1	0	1	1	126	886495.0	2.16248e+06	5.51248e+06	1.03136e+07	1.33856e+06	1.19295e+06	3.18985e+06	1.11726e+07	287457.0	165408.0	1.0	2.43936	6.21829	11.6341	1.50995	1.34569	3.59827	12.6031	0.324263	0.186586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
406	P15703	Glucan 1,3-beta-glucosidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BGL2 PE=1 SV=1	BGL2	38160.2	7.8591	0.0	109	365	15	6	6	9	5	126	7.87965e+06	2.38517e+07	5.96617e+07	1.53901e+08	1.06567e+07	2.191e+07	6.78554e+07	1.94953e+08	331889.0	591957.0	1.0	3.02159	7.50706	19.4602	1.34849	2.76342	8.52159	24.3283	0.0410706	0.0731453	0.0	1.70549	5.7522	16.8851	0.271362	1.45386	7.00768	22.9439	0.102878	0.0969204
407	P53549	26S protease subunit RPT4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPT4 PE=1 SV=4	RPT4	57391.5	5.80444	0.0	34	34	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
408	P15705	Heat shock protein STI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STI1 PE=1 SV=1	STI1	80865.9	6.32882	0.0	38	69	3	2	1	2	2	126	1.30619e+06	3.43318e+06	6.20917e+06	1.07151e+07	1.01974e+06	2.21278e+06	7.73689e+06	2.06807e+07	223099.0	180665.0	1.0	2.62839	4.75365	8.20331	0.780701	1.69407	5.92325	15.8329	0.170802	0.138315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
409	P23638	Proteasome subunit alpha type-3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE9 PE=1 SV=1	PRE9	33323.0	6.33316	0.0	69	362	8	7	2	4	4	126	1.89123e+06	3.22087e+06	6.08494e+06	1.82545e+07	2.70506e+06	2.2258e+06	7.15004e+06	3.81732e+07	298831.0	850775.0	1.0	1.70305	3.21745	9.65218	1.43032	1.1769	3.78062	20.1843	0.158009	0.449852	0.0	0.592418	1.64677	7.17221	0.340819	0.946858	1.54856	15.8191	0.482407	0.749118
