protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
645	Q04120	Peroxiredoxin TSA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TSA2 PE=1 SV=3	TSA2	26044.7	7.17683	0.0	46	114	17	2	9	5	2	126	3.24519e+06	5.78642e+06	6.85042e+06	8.64006e+06	4.24513e+06	5.17244e+06	5.72881e+06	9.2802e+06	105341.0	0.0	1.0	1.76276	2.09467	2.66242	1.30541	1.58915	1.74963	2.85968	0.0324606	0.0	0.0	2.17967	3.19778	5.77818	0.273945	1.69875	2.4577	6.25159	0.0962796	0.0
646	P32771	S-(hydroxymethyl)glutathione dehydrogenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SFA1 PE=1 SV=1	SFA1	49808.0	7.15197	0.0	101	506	14	10	6	7	6	126	4.16681e+06	1.1089e+07	2.28355e+07	5.38354e+07	5.65904e+06	9.01176e+06	2.07063e+07	6.32933e+07	634281.0	481239.0	1.0	2.64847	5.41076	12.9359	1.33231	2.15444	4.96935	15.0938	0.146695	0.111676	0.0	2.01126	4.76644	10.332	0.754954	1.24634	3.90519	12.1749	0.401486	0.268181
647	P32775	1,4-alpha-glucan-branching enzyme OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLC3 PE=1 SV=2	GLC3	91062.6	6.87241	0.0	74	392	11	10	2	9	9	126	9.13936e+06	2.66795e+07	3.13167e+07	6.8102e+07	1.15425e+07	1.83691e+07	2.49897e+07	7.13161e+07	565193.0	604618.0	1.0	2.8784	3.41263	7.37627	1.26425	2.01402	2.73951	7.66537	0.0611745	0.0628756	0.0	3.06604	3.51562	8.81191	0.389693	1.80827	2.87681	9.11928	0.134034	0.170778
648	P32774	Transcription initiation factor IIA subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOA2 PE=1 SV=1	TOA2	15578.2	6.01039	0.0	93	93	1	1	0	1	1	126	0.0	656831.0	1.9125e+06	6.73292e+06	289176.0	623501.0	1.73676e+06	6.55861e+06	67526.8	189476.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
649	P00890	Citrate synthase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CIT1 PE=1 SV=2	CIT1	62844.1	7.50767	0.0	80	577	33	11	12	16	10	126	7.19218e+06	2.28493e+07	5.23572e+07	1.88555e+08	1.24474e+07	1.87577e+07	1.98914e+07	4.19026e+07	499916.0	643031.0	1.0	3.16632	7.25377	25.9801	1.72477	2.58899	2.76619	5.74878	0.0670248	0.0876918	0.0	2.79295	6.83216	24.3815	0.925227	1.85136	2.27839	5.64804	0.140184	0.124645
650	P00899	Anthranilate synthase component 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRP2 PE=1 SV=4	TRP2	64439.6	6.30017	0.0	66	236	6	4	3	3	2	126	739609.0	2.17259e+06	5.42557e+06	1.74817e+07	1.74002e+06	2.16538e+06	3.43523e+06	1.27041e+07	270264.0	530405.0	1.0	2.93748	7.33573	23.6364	2.35263	2.92774	4.64466	17.1768	0.365415	0.717143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
651	Q12363	Transcriptional modulator WTM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=WTM1 PE=1 SV=1	WTM1	55021.0	7.19852	0.0	99	332	9	5	2	7	5	126	2.13863e+06	1.26903e+07	1.67145e+07	4.13932e+07	4.13748e+06	9.38777e+06	1.51412e+07	5.1438e+07	952193.0	824139.0	1.0	5.94973	7.88453	19.6301	1.93938	4.42181	7.11638	24.2911	0.438422	0.362146	0.0	8.50071	14.9151	33.3682	1.45116	5.37835	10.4182	43.1683	1.04665	0.96866
652	Q12094	Ribosome biogenesis protein TSR3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TSR3 PE=1 SV=1	TSR3	42078.9	5.66548	0.0	57	57	1	1	0	1	1	126	393159.0	883387.0	2.1629e+06	4.62911e+06	714960.0	803819.0	1.58961e+06	3.67211e+06	0.0	170496.0	1.0	2.2469	5.50133	11.7741	1.8185	2.04451	4.04317	9.34001	0.0	0.433658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
653	P36154	Altered inheritance rate of mitochondria protein 29 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM29 PE=1 SV=1	AIM29	22526.4	6.61209	0.0	71	129	3	2	0	3	2	126	1.19975e+06	3.167e+06	4.925e+06	1.29254e+07	1.57843e+06	1.67807e+06	4.09433e+06	1.18227e+07	75980.5	163595.0	1.0	2.63973	4.10503	10.7734	1.31563	1.39869	3.41266	9.85434	0.0633304	0.136358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
654	Q05521	Diacylglycerol pyrophosphate phosphatase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DPP1 PE=1 SV=1	DPP1	35493.7	6.59514	0.0	45	73	3	2	2	1	1	126	230806.0	363393.0	721205.0	3.7384e+06	573600.0	639945.0	836387.0	2.93836e+06	0.0	120874.0	1.0	1.57446	3.12473	16.1972	2.48521	2.77266	3.62377	12.7309	0.0	0.523705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
655	P81450	ATP synthase subunit J, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP18 PE=1 SV=1	ATP18	8136.55	6.57375	0.0	53	102	2	2	0	2	2	126	1.75546e+06	6.81003e+06	1.47646e+07	4.42714e+07	1.96426e+06	2.97884e+06	5.58354e+06	1.09723e+07	0.0	85939.3	1.0	3.87933	8.41068	25.2192	1.11894	1.69689	3.18066	6.25037	0.0	0.0489553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
656	P20967	2-oxoglutarate dehydrogenase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KGD1 PE=1 SV=2	KGD1	131837.0	7.42445	0.0	79	908	31	17	10	18	13	126	1.117e+07	4.3854e+07	8.55898e+07	2.09206e+08	1.59168e+07	3.39301e+07	4.02427e+07	8.42073e+07	661502.0	918600.0	1.0	3.86233	7.60087	18.5363	1.41577	2.98192	3.54216	7.48462	0.0588061	0.0819186	0.0	5.20505	10.2652	26.4641	1.37299	3.91696	4.58331	10.5648	0.102862	0.0757852
657	Q12296	Protein MAM3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAM3 PE=1 SV=1	MAM3	87485.8	5.74072	0.00208333	36	36	1	1	0	1	1	126	223509.0	328369.0	552734.0	1.87735e+06	272917.0	275772.0	484486.0	1.9518e+06	0.0	73057.1	1.0	1.46916	2.47299	8.39942	1.22106	1.23383	2.16764	8.73253	0.0	0.326864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
658	P47127	Altered inheritance of mitochondria protein 24, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM24 PE=1 SV=1	AIM24	51916.9	6.23827	0.00110988	40	40	1	1	0	1	1	126	736084.0	3.05499e+06	6.35432e+06	2.10678e+07	1.38607e+06	1.46647e+06	3.30483e+06	8.65658e+06	0.0	48663.2	1.0	4.15033	8.6326	28.6215	1.88304	1.99225	4.48975	11.7603	0.0	0.0661109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
659	Q07844	Ribosome biogenesis ATPase RIX7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIX7 PE=1 SV=1	RIX7	110390.0	6.16163	0.0	47	47	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
660	P39077	T-complex protein 1 subunit gamma OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT3 PE=1 SV=2	CCT3	69388.5	6.22846	0.0	73	108	2	2	0	2	2	126	471689.0	734957.0	1.72341e+06	6.39932e+06	652633.0	668851.0	1.28168e+06	9.51166e+06	0.0	205578.0	1.0	1.55814	3.6537	13.5668	1.38361	1.41799	2.71723	20.1651	0.0	0.435835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
661	P39076	T-complex protein 1 subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT2 PE=1 SV=1	CCT2	67701.7	5.80545	0.0	58	95	2	2	1	1	1	126	133460.0	397088.0	1.14221e+06	4.65801e+06	425401.0	394170.0	1.1083e+06	7.39509e+06	0.0	0.0	1.0	2.97533	8.55846	34.9019	3.18748	2.95347	8.30436	55.4105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
662	P39079	T-complex protein 1 subunit zeta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT6 PE=1 SV=1	CCT6	69691.5	6.19918	0.0	46	116	3	3	0	3	3	126	1.49939e+06	1.70713e+06	2.47159e+06	7.93409e+06	1.82199e+06	1.53979e+06	2.6285e+06	9.8682e+06	342648.0	76886.5	1.0	1.13855	1.6484	5.29155	1.21516	1.02695	1.75305	6.58149	0.228525	0.0512786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
663	P43603	LAS seventeen-binding protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSB3 PE=1 SV=3	LSB3	54742.4	6.6657	0.00115207	42	80	2	2	0	2	2	126	1.3898e+06	5.42986e+06	1.1109e+07	3.33775e+07	2.10849e+06	2.382e+06	1.11534e+07	5.75413e+07	313603.0	0.0	1.0	3.90693	7.99324	24.016	1.51711	1.71391	8.02516	41.4025	0.225646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
664	P46989	Autophagy-related protein 27 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATG27 PE=1 SV=2	ATG27	36637.7	6.96737	0.00107759	38	75	2	2	1	1	1	126	928175.0	1.49856e+06	2.72541e+06	9.4159e+06	1.32461e+06	1.31493e+06	2.75589e+06	9.10174e+06	275660.0	0.0	1.0	1.61453	2.93631	10.1445	1.42711	1.41669	2.96915	9.80606	0.296992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
665	P32340	Rotenone-insensitive NADH-ubiquinone oxidoreductase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NDI1 PE=1 SV=1	NDI1	67633.1	7.06906	0.0	89	479	18	12	8	9	9	126	8.99173e+06	1.82221e+07	4.25293e+07	1.24534e+08	1.15369e+07	1.35825e+07	2.14935e+07	4.80387e+07	323157.0	487267.0	1.0	2.02462	4.74667	13.8449	1.28252	1.51644	2.38124	5.32144	0.0350628	0.0534926	0.0	1.48018	5.56795	15.836	0.311476	1.02012	2.52792	6.28012	0.102294	0.102381
666	P32347	Uroporphyrinogen decarboxylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEM12 PE=1 SV=1	HEM12	47566.7	6.80358	0.0030426	34	65	3	2	2	1	1	126	1.23383e+06	1.32715e+06	1.60761e+06	2.83822e+06	1.88594e+06	1.65454e+06	1.2449e+06	2.56606e+06	191118.0	217175.0	1.0	1.07563	1.30294	2.30033	1.52853	1.34098	1.00897	2.07975	0.154898	0.176017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
667	P53220	Mitochondrial import inner membrane translocase subunit TIM21 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIM21 PE=1 SV=1	TIM21	33345.2	5.41621	0.0	50	50	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
668	P38858	6-phosphogluconolactonase 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SOL3 PE=1 SV=2	SOL3	32581.6	6.72268	0.0	63	262	9	6	3	6	6	126	2.65074e+06	5.75457e+06	1.61682e+07	6.31221e+07	3.44968e+06	4.4994e+06	8.51378e+06	5.8716e+07	141196.0	486704.0	1.0	2.17801	6.15372	23.813	1.29862	1.69741	3.21185	22.1507	0.0499964	0.172338	0.0	2.60944	7.39204	31.3315	0.91755	2.23862	3.96312	29.2031	0.155526	0.499652
669	P38850	Regulator of Ty1 transposition protein 107 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTT107 PE=1 SV=1	RTT107	151181.0	5.75328	0.0	56	56	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
670	P33767	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit WBP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=WBP1 PE=1 SV=1	WBP1	56400.2	6.82492	0.0	60	60	3	1	1	2	1	126	2.65159e+06	3.40396e+06	6.50838e+06	1.54874e+07	2.34163e+06	2.64835e+06	5.80561e+06	1.41434e+07	0.0	0.0	1.0	1.28374	2.45452	5.84079	0.883103	0.998776	2.18948	5.33393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
671	P38934	Nuclear segregation protein BFR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BFR1 PE=1 SV=1	BFR1	72832.0	6.02677	0.0	76	168	3	3	1	2	2	126	915116.0	1.51309e+06	2.88456e+06	1.05165e+07	1.2819e+06	1.16364e+06	2.68043e+06	7.40234e+06	0.0	0.0	1.0	1.65344	3.15212	11.492	1.4008	1.27157	2.92906	8.08896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
672	P12709	Glucose-6-phosphate isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PGI1 PE=1 SV=3	PGI1	70848.2	8.09308	0.0	132	909	48	17	23	22	13	126	1.5378e+07	2.64232e+07	6.5615e+07	2.11373e+08	1.89633e+07	2.07986e+07	5.58843e+07	2.05481e+08	909054.0	488577.0	1.0	1.72744	4.29262	13.7988	1.24368	1.36877	3.61761	13.3055	0.058951	0.0310817	0.0	2.1497	5.98299	20.7911	1.24951	1.5352	4.83655	20.6166	0.129125	0.0620355
673	P10964	DNA-directed RNA polymerase I subunit RPA190 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPA190 PE=1 SV=2	RPA190	219307.0	6.31799	0.0	87	690	16	12	8	8	7	126	4.37704e+06	7.35765e+06	2.17329e+07	6.02751e+07	6.34708e+06	5.45179e+06	1.48868e+07	4.31511e+07	449491.0	188678.0	1.0	1.68915	4.90244	13.7582	1.44888	1.24978	3.38612	9.90565	0.0984419	0.0411272	0.0	1.43973	5.37632	14.6069	1.24517	1.04542	3.25553	10.281	0.230085	0.146122
674	P10963	Phosphoenolpyruvate carboxykinase [ATP] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PCK1 PE=1 SV=2	PCK1	69314.5	6.74684	0.0	99	557	15	9	4	11	8	126	3.76732e+06	3.39235e+07	2.64421e+07	1.13487e+07	4.83591e+06	2.35269e+07	1.93439e+07	9.11389e+06	225924.0	65088.8	1.0	8.84268	6.96384	2.99679	1.30251	6.17046	5.14487	2.41534	0.0560899	0.016218	0.0	14.3762	11.2656	4.55333	1.89374	10.0109	7.87751	3.59092	0.175695	0.0803473
675	Q03178	Cell wall mannoprotein PIR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PIR1 PE=1 SV=1	PIR1	39127.9	7.52408	0.0	58	167	9	1	5	3	1	126	2.45066e+06	1.04761e+07	1.77851e+07	4.17913e+07	3.92144e+06	9.8075e+06	2.00016e+07	5.21397e+07	0.0	0.0	1.0	4.27481	7.25727	17.0531	1.60016	4.00199	8.16173	21.2758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
676	P38205	Multisite-specific tRNA:(cytosine-C(5))-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NCL1 PE=1 SV=1	NCL1	93456.0	6.32714	0.0	81	548	13	10	4	9	9	126	4.05633e+06	6.723e+06	1.68966e+07	4.61929e+07	5.00106e+06	6.13118e+06	1.43439e+07	4.60374e+07	192917.0	182814.0	1.0	1.66303	4.19508	11.2345	1.25698	1.51624	3.59267	11.3904	0.0446288	0.0405427	0.0	1.16632	10.496	29.0339	2.65322	3.54091	8.61519	28.2414	0.186991	0.144987
677	P38203	U6 snRNA-associated Sm-like protein LSm2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSM2 PE=1 SV=1	LSM2	13170.3	6.10581	0.0	57	106	2	2	1	1	1	126	410399.0	477780.0	524814.0	2.92609e+06	595872.0	342414.0	624370.0	2.30833e+06	0.0	0.0	1.0	1.16418	1.27879	7.12987	1.45193	0.834343	1.52137	5.6246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
678	P45978	Protein SCD6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCD6 PE=1 SV=1	SCD6	44186.6	5.62165	0.0	75	75	1	1	0	1	1	126	0.0	254408.0	507572.0	1.37982e+06	0.0	158893.0	283997.0	992184.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
679	P32573	Peroxisomal 2,4-dienoyl-CoA reductase SPS19 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPS19 PE=1 SV=4	SPS19	37868.4	6.68529	0.0	44	74	2	2	0	2	2	126	1.77279e+06	6.78475e+06	1.45109e+07	1.46589e+07	2.38188e+06	6.60013e+06	1.49352e+07	2.13952e+07	688802.0	43019.3	1.0	3.82716	8.18538	8.26885	1.34358	3.72302	8.42468	12.0687	0.388542	0.0242665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
680	P53899	CDC48-associated ubiquitin-like/zinc finger protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CUZ1 PE=1 SV=1	CUZ1	39218.4	6.14203	0.0	65	65	1	1	0	1	1	126	281591.0	1.1799e+06	1.52244e+06	2.90432e+06	656301.0	1.06723e+06	3.08923e+06	1.09137e+07	405960.0	0.0	1.0	4.19012	5.40655	10.3139	2.33069	3.78998	10.9706	38.7573	1.44166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
681	P22202	Heat shock protein SSA4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSA4 PE=1 SV=3	SSA4	81861.7	6.98386	0.0	120	1108	57	8	39	10	8	126	4.17959e+06	1.35516e+07	9.2574e+06	1.41575e+07	4.99157e+06	1.10736e+07	6.69276e+07	1.41586e+08	452066.0	1.0648e+06	1.0	3.26494	2.21651	3.39433	1.19764	2.65921	16.1243	34.6913	0.103748	0.243608	0.0	2.34177	0.847557	1.70048	0.457191	1.52848	15.7618	34.326	0.271404	0.660974
682	P22203	V-type proton ATPase subunit E OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VMA4 PE=1 SV=4	VMA4	32731.7	6.803	0.0	64	186	5	4	2	3	2	126	2.88144e+06	4.06229e+06	7.17468e+06	1.9016e+07	3.12528e+06	2.84604e+06	4.97959e+06	1.60744e+07	191565.0	52476.5	1.0	1.40981	2.48997	6.59949	1.08462	0.987715	1.72816	5.57861	0.0664823	0.0182119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
683	P53093	Protein YIP4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIP4 PE=1 SV=2	YIP4	27957.1	5.99736	0.0	75	109	3	2	2	1	1	126	424209.0	1.12781e+06	2.72105e+06	6.63315e+06	488976.0	766533.0	1.53462e+06	4.80195e+06	0.0	67460.1	1.0	2.65863	6.41441	15.6365	1.15268	1.80697	3.6176	11.3198	0.0	0.159026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
684	P53095	D-serine dehydratase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DSD1 PE=1 SV=2	DSD1	55804.0	6.22158	0.0	63	130	3	3	0	3	3	126	1.32145e+06	4.3748e+06	8.24432e+06	2.3033e+07	1.74528e+06	2.76036e+06	6.53299e+06	2.23763e+07	84849.6	0.0	1.0	3.31062	6.23887	17.4301	1.32073	2.08889	4.94382	16.9332	0.0642097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
685	Q12305	Thiosulfate sulfurtransferase RDL1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RDL1 PE=1 SV=1	RDL1	17872.4	5.45059	0.0	66	66	1	1	0	1	1	126	173192.0	266443.0	487557.0	763334.0	138651.0	188240.0	411899.0	781007.0	0.0	0.0	1.0	1.53842	2.81512	4.40744	0.800564	1.08688	2.37828	4.50949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
686	Q12306	Ubiquitin-like protein SMT3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMT3 PE=1 SV=1	SMT3	13784.5	7.09662	0.0	105	194	13	3	4	6	3	126	1.9426e+06	3.35571e+06	9.1863e+06	3.33102e+07	2.30675e+06	2.42568e+06	7.04653e+06	3.04871e+07	325104.0	0.0	1.0	1.70671	4.71995	16.8533	1.18122	1.24867	3.5847	15.6168	0.158207	0.0	0.0	1.71784	3.65374	20.0692	0.433614	0.944449	3.07006	18.2048	0.621485	0.0
687	P19146	ADP-ribosylation factor 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARF2 PE=1 SV=3	ARF2	22956.3	6.02706	0.0	98	180	6	1	4	1	1	126	153575.0	399608.0	758445.0	4.11809e+06	248725.0	431228.0	1.01231e+06	3.32575e+06	0.0	0.0	1.0	2.60205	4.93861	26.8149	1.61957	2.80794	6.59162	21.6556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
688	P19414	Aconitate hydratase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACO1 PE=1 SV=2	ACO1	101224.0	7.80314	0.0	115	1253	58	24	16	38	24	126	2.40421e+07	8.66661e+07	2.02586e+08	5.71829e+08	3.42502e+07	5.78478e+07	8.62889e+07	1.75036e+08	1.13105e+06	1.57734e+06	1.0	3.60008	8.4419	23.7922	1.42855	2.39433	3.59533	7.2782	0.0460415	0.0645795	0.0	1.79211	4.45365	12.8316	0.688892	0.985354	1.75146	3.63222	0.0691403	0.0772088
689	P53235	Eukaryotic translation initiation factor 2A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGR054W PE=1 SV=1	YGR054W	85740.0	6.7166	0.00589391	32	61	2	2	1	1	1	126	1.11487e+06	3.14338e+06	7.0191e+06	2.07121e+07	1.77113e+06	1.87505e+06	4.74208e+06	1.53973e+07	0.0	49654.6	1.0	2.81951	6.2959	18.5781	1.58865	1.68186	4.2535	13.8108	0.0	0.0445386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
690	P15703	Glucan 1,3-beta-glucosidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BGL2 PE=1 SV=1	BGL2	38160.2	7.85813	0.0	105	416	23	7	5	18	7	126	1.26163e+07	3.49229e+07	8.77289e+07	2.34646e+08	1.69037e+07	3.22269e+07	8.91955e+07	2.70993e+08	247403.0	1.44113e+06	1.0	2.78331	6.88396	18.1786	1.34657	2.58952	7.00535	21.2574	0.0185971	0.107556	0.0	3.371	10.7899	29.4166	1.3991	3.01528	10.0264	33.5528	0.0758732	0.302498
691	P53549	26S protease subunit RPT4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPT4 PE=1 SV=4	RPT4	57391.5	6.35585	0.0	52	82	2	2	1	1	1	126	842458.0	1.21226e+06	2.40706e+06	7.26676e+06	1.53762e+06	1.00905e+06	3.63896e+06	1.51839e+07	453757.0	0.0	1.0	1.43896	2.85718	8.62567	1.82516	1.19774	4.31946	18.0233	0.538611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
692	P15705	Heat shock protein STI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STI1 PE=1 SV=1	STI1	80865.9	6.80292	0.0	51	187	9	5	4	5	4	126	4.2505e+06	9.9643e+06	1.56864e+07	3.62402e+07	5.59515e+06	6.78661e+06	2.49096e+07	7.00472e+07	473874.0	447698.0	1.0	2.34426	3.69047	8.52609	1.31635	1.59666	5.8604	16.4797	0.111487	0.105328	0.0	2.66903	5.01773	11.7031	0.58645	1.70401	7.89236	24.6546	0.260292	0.180775
693	Q05506	Arginine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDR341C PE=1 SV=1	YDR341C	82028.2	6.7058	0.0	103	547	13	10	5	8	7	126	8.31535e+06	1.66992e+07	3.79797e+07	1.01657e+08	1.11124e+07	1.21692e+07	2.62164e+07	6.09182e+07	1.10484e+06	873703.0	1.0	2.00532	4.54782	12.2252	1.33341	1.45036	3.15918	7.31779	0.122963	0.099387	0.0	0.966402	3.83673	9.38979	0.438589	0.559827	2.21825	5.42185	0.559007	0.363167
694	P23638	Proteasome subunit alpha type-3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE9 PE=1 SV=1	PRE9	33323.0	6.44975	0.0	100	411	9	7	3	4	4	126	1.42727e+06	2.51325e+06	5.48701e+06	2.19352e+07	1.89651e+06	1.80967e+06	7.11431e+06	3.74486e+07	0.0	201263.0	1.0	1.76087	3.8444	15.3686	1.32876	1.26792	4.98454	26.2378	0.0	0.141012	0.0	1.22324	3.62306	12.4535	1.00426	1.122	4.28525	15.6187	0.0	0.724642
695	P23639	Proteasome subunit alpha type-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE8 PE=1 SV=1	PRE8	31504.3	6.68606	0.0	76	250	8	5	4	4	4	126	3.38375e+06	5.11149e+06	1.17699e+07	4.45275e+07	3.91334e+06	3.03411e+06	1.52223e+07	7.95022e+07	229461.0	66704.1	1.0	1.5106	3.47837	13.1592	1.15651	0.896671	4.49865	23.4953	0.0678126	0.0197131	0.0	0.54526	2.95111	12.6075	0.208731	0.287316	4.2759	24.6208	0.147533	0.0651315
