protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2253	P40471	NADPH-dependent 1-acyldihydroxyacetone phosphate reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AYR1 PE=1 SV=1	AYR1	39208.5	8.36251	0.0	50	260	17	7	7	10	7	126	2.18663e+08	2.09449e+08	2.30522e+08	1.7507e+08	1.99116e+08	1.6524e+08	1.75216e+08	1.34066e+08	1.58311e+06	586798.0	1.0	0.959068	1.0596	0.808929	0.911857	0.757803	0.800522	0.613906	0.00719358	0.00260518	0.0	0.199194	0.256653	0.282561	0.171773	0.145411	0.14486	0.161293	0.0113956	0.00464026
2254	P40470	Regulator of rDNA transcription protein 14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRT14 PE=1 SV=1	RRT14	31221.0	6.79407	0.00355766	34	34	1	1	0	1	1	126	8.33121e+06	9.02372e+06	1.07261e+07	7.54497e+06	7.3125e+06	6.32319e+06	6.94774e+06	3.38864e+06	0.0	0.0	1.0	1.08312	1.28746	0.905628	0.877724	0.758977	0.833941	0.406741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2255	P40477	Nucleoporin NUP159 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NUP159 PE=1 SV=1	NUP159	185048.0	7.45737	0.0	53	233	7	5	0	6	5	126	9.56575e+07	9.6446e+07	1.0012e+08	7.2746e+07	9.12984e+07	8.09243e+07	7.78856e+07	6.12773e+07	765082.0	245007.0	1.0	1.01056	1.04819	0.760484	0.957889	0.845868	0.814678	0.641295	0.00751195	0.00246043	0.0	0.15593	0.157294	0.132911	0.12668	0.0730616	0.0565143	0.075509	0.027913	0.0060122
2256	P40474	Quinidine resistance protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=QDR2 PE=1 SV=1	QDR2	66622.2	6.47123	0.0	106	106	1	1	0	1	1	126	2.94618e+06	3.10128e+06	3.00688e+06	2.96611e+06	2.67346e+06	2.26041e+06	2.16671e+06	2.13678e+06	138870.0	0.0	1.0	1.05265	1.0206	1.00677	0.907435	0.767234	0.73543	0.725273	0.0471357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2257	P40478	Mitochondrial outer membrane protein porin 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=POR2 PE=1 SV=1	POR2	34938.5	6.94202	0.00656393	31	60	3	1	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2258	P06634	ATP-dependent RNA helicase DED1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DED1 PE=1 SV=2	DED1	71011.3	8.1321	0.0	83	545	37	9	16	17	9	126	1.40481e+08	1.50867e+08	1.64422e+08	1.38946e+08	1.18878e+08	1.04818e+08	1.16858e+08	8.84155e+07	1.82804e+06	813907.0	1.0	1.07379	1.17239	0.990654	0.847453	0.747355	0.8314	0.629646	0.0130062	0.00570936	0.0	0.0868045	0.16698	0.21951	0.123271	0.105202	0.100549	0.10644	0.0238676	0.0116348
2259	Q03362	Uncharacterized protein YDR476C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDR476C PE=1 SV=1	YDR476C	27941.4	6.65911	0.0	68	161	5	3	0	4	3	126	1.84763e+07	2.18134e+07	2.71955e+07	3.98416e+07	1.90113e+07	1.72328e+07	1.8488e+07	1.77303e+07	648427.0	214541.0	1.0	1.18061	1.47191	2.15636	1.02895	0.932695	1.00063	0.959625	0.035095	0.0116116	0.0	0.408763	0.538536	2.85971	0.233052	0.385133	0.345069	0.809916	0.0200174	0.0181973
2260	P32584	Protein-S-isoprenylcysteine O-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STE14 PE=1 SV=1	STE14	31249.0	6.22861	0.00215783	37	37	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2261	P24309	Lariat debranching enzyme OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DBR1 PE=1 SV=1	DBR1	55100.3	6.60597	0.0	61	61	1	1	0	1	1	126	7.78369e+06	9.07355e+06	9.33502e+06	8.40079e+06	7.64936e+06	6.43026e+06	6.59547e+06	5.40754e+06	190227.0	0.0	1.0	1.16571	1.19931	1.07928	0.982741	0.826119	0.847345	0.694727	0.0244392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2262	P53081	NGG1-interacting factor 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NIF3 PE=1 SV=1	NIF3	37252.0	7.66157	0.0	69	262	17	5	5	12	5	126	2.33291e+08	2.22532e+08	2.32415e+08	1.84777e+08	1.89347e+08	1.68046e+08	1.76995e+08	1.31392e+08	968213.0	311207.0	1.0	0.955088	1.00136	0.797562	0.814553	0.722226	0.763333	0.565003	0.00423499	0.00130255	0.0	0.154152	0.246909	0.269018	0.192525	0.17058	0.121494	0.167386	0.011222	0.00385715
2263	P47120	Deoxyhypusine hydroxylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LIA1 PE=1 SV=1	LIA1	40896.6	7.63238	0.0	86	401	10	7	3	7	7	126	1.00529e+08	1.03245e+08	1.13031e+08	9.85848e+07	8.47687e+07	7.56737e+07	7.89482e+07	6.55167e+07	860499.0	172024.0	1.0	1.03043	1.12736	0.982142	0.847768	0.753164	0.785343	0.652177	0.00864754	0.00162227	0.0	0.175719	0.243297	0.28648	0.194262	0.126025	0.126892	0.145211	0.0112676	0.00546259
2264	P47122	GPN-loop GTPase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NPA3 PE=1 SV=1	NPA3	50384.2	7.16494	0.00128246	40	74	4	2	2	2	2	126	3.20963e+07	2.85811e+07	3.27859e+07	2.61974e+07	2.56286e+07	2.07378e+07	2.41588e+07	1.88811e+07	0.0	151267.0	1.0	0.89048	1.02149	0.816213	0.798491	0.646112	0.752697	0.588265	0.0	0.00471292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2265	P47123	Nuclear import protein MOG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MOG1 PE=1 SV=1	MOG1	27156.3	6.41187	0.0	82	128	4	2	2	2	2	126	1.91013e+07	1.93828e+07	1.76002e+07	1.62696e+07	1.56026e+07	1.17775e+07	1.35973e+07	9.7846e+06	0.0	0.0	1.0	1.01473	0.921412	0.851751	0.816835	0.616581	0.711852	0.512247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2266	P47124	Putative glycosyltransferase HOC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HOC1 PE=1 SV=3	HOC1	52512.5	7.22298	0.0	66	272	12	6	2	9	6	126	9.13476e+07	1.00224e+08	1.08674e+08	8.44747e+07	8.49792e+07	7.66142e+07	7.84959e+07	5.23996e+07	2.25715e+06	858734.0	1.0	1.09711	1.18636	0.922228	0.930075	0.838952	0.859252	0.572241	0.02399	0.00929776	0.0	0.149731	0.231863	0.218596	0.0760297	0.147837	0.133248	0.189433	0.0400832	0.018437
2267	P47125	Indoleamine 2,3-dioxygenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BNA2 PE=1 SV=1	BNA2	57729.8	6.44626	0.00128246	40	77	3	2	1	2	2	126	1.08448e+07	1.15719e+07	1.25993e+07	1.08498e+07	1.09381e+07	9.51198e+06	9.55415e+06	7.34323e+06	175640.0	87623.6	1.0	1.06705	1.16178	1.00047	1.0086	0.877102	0.88099	0.67712	0.0161958	0.00807979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2268	P47127	Altered inheritance of mitochondria protein 24, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM24 PE=1 SV=1	AIM24	51446.3	7.59044	0.0	50	186	14	5	7	7	4	126	9.30664e+07	1.07538e+08	1.16228e+08	9.9997e+07	7.37664e+07	6.61907e+07	7.11252e+07	5.09484e+07	836980.0	424448.0	1.0	1.15426	1.24951	1.07034	0.78986	0.708195	0.759765	0.543888	0.00877201	0.00431915	0.0	0.238752	0.29085	0.585913	0.157194	0.164415	0.174818	0.234762	0.0215177	0.0218713
2269	P53951	Conserved oligomeric Golgi complex subunit 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COG5 PE=1 SV=1	COG5	54168.8	8.00387	0.00973304	28	28	2	1	1	1	1	126	3.75511e+07	3.23055e+07	3.8421e+07	2.36941e+07	2.95323e+07	2.86264e+07	3.0008e+07	2.24677e+07	0.0	0.0	1.0	0.860306	1.02316	0.630982	0.786456	0.76233	0.799122	0.598323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2270	P53953	SED5-binding protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SFB2 PE=1 SV=1	SFB2	108560.0	6.94165	0.0	71	188	4	2	1	2	2	126	7.55267e+06	9.32272e+06	9.55048e+06	9.22448e+06	7.51797e+06	6.71863e+06	6.48025e+06	5.78298e+06	342936.0	107962.0	1.0	1.23436	1.26452	1.22135	0.995405	0.88957	0.858007	0.765686	0.0454059	0.0142945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2271	P53954	GDP-Man:Man(3)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALG11 PE=1 SV=1	ALG11	75647.6	7.61413	0.0	50	489	21	13	6	14	13	126	2.23862e+08	2.21927e+08	2.50401e+08	2.08226e+08	1.94811e+08	1.66371e+08	1.79414e+08	1.4299e+08	2.17188e+06	535021.0	1.0	0.991145	1.12216	0.933702	0.870208	0.743011	0.801677	0.63983	0.00961197	0.00224996	0.0	0.0593517	0.12568	0.283487	0.0803881	0.0355243	0.0919018	0.0590591	0.0115465	0.00663625
2272	P53959	Conserved oligomeric Golgi complex subunit 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COG6 PE=1 SV=1	COG6	113929.0	6.57601	0.0	59	129	5	2	5	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2273	Q07843	Increased recombination centers protein 19 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IRC19 PE=2 SV=1	IRC19	33776.1	6.34781	0.0	47	228	8	6	3	5	5	126	2.4635e+07	2.62577e+07	2.91941e+07	2.80723e+07	2.31157e+07	1.99544e+07	2.11983e+07	1.64756e+07	515160.0	236828.0	1.0	1.06668	1.1864	1.13953	0.93833	0.810002	0.859178	0.66576	0.0209117	0.00918317	0.0	0.128029	0.123893	0.230124	0.0983816	0.110435	0.090721	0.228107	0.0339064	0.0317245
2274	Q07844	Ribosome biogenesis ATPase RIX7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIX7 PE=1 SV=1	RIX7	109337.0	6.6587	0.0	47	116	16	3	7	9	3	126	4.07005e+08	4.42206e+08	3.66332e+08	3.04606e+08	3.74068e+08	3.45599e+08	2.98e+08	2.76573e+08	488719.0	138113.0	1.0	1.08151	0.898413	0.745842	0.921778	0.84888	0.730342	0.673399	0.00119411	0.000321254	0.0	0.433971	0.141103	0.356042	0.507115	0.573864	0.314137	0.552185	0.00388951	0.0011642
2275	Q07845	Polynucleotide 5'-hydroxyl-kinase GRC3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRC3 PE=1 SV=1	GRC3	81262.9	6.50628	0.0	51	110	8	3	6	2	2	126	1.79993e+07	1.94474e+07	2.17853e+07	2.17142e+07	1.69515e+07	1.369e+07	1.39686e+07	1.21821e+07	424119.0	125020.0	1.0	1.08045	1.21034	1.20639	0.941783	0.760586	0.77606	0.67681	0.023563	0.00694581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2276	P39077	T-complex protein 1 subunit gamma OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT3 PE=1 SV=2	CCT3	68799.7	8.14877	0.0	74	839	33	14	10	22	14	126	2.33865e+08	2.29256e+08	2.51064e+08	2.17775e+08	1.83264e+08	1.5542e+08	1.74675e+08	1.35384e+08	2.18827e+06	919647.0	1.0	0.98931	1.07734	0.938203	0.790093	0.672626	0.751364	0.587197	0.00930343	0.00385174	0.0	0.260895	0.20821	0.322143	0.271317	0.255184	0.129086	0.270795	0.0122888	0.00744193
2277	P39076	T-complex protein 1 subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT2 PE=1 SV=1	CCT2	67134.9	7.94934	0.0	86	401	17	8	5	11	8	126	2.06814e+08	1.99519e+08	2.13372e+08	1.73792e+08	1.69615e+08	1.43511e+08	1.58115e+08	1.25317e+08	1.24583e+06	746101.0	1.0	0.965845	1.03231	0.840997	0.820751	0.69482	0.764732	0.606046	0.00604623	0.00354847	0.0	0.0881451	0.12354	0.222271	0.0893954	0.0688828	0.062482	0.125207	0.0102412	0.00750648
2278	P39079	T-complex protein 1 subunit zeta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT6 PE=1 SV=1	CCT6	69108.8	7.86938	0.0	85	595	35	12	17	16	11	126	1.45106e+08	1.55436e+08	1.71256e+08	1.54401e+08	1.22305e+08	1.06879e+08	1.1975e+08	9.18612e+07	2.50579e+06	1.06704e+06	1.0	1.07159	1.17724	1.05806	0.84471	0.736922	0.822204	0.630663	0.016665	0.00703548	0.0	0.145794	0.181639	0.287493	0.106	0.107689	0.152551	0.133676	0.0250141	0.0143516
2279	P39078	T-complex protein 1 subunit delta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT4 PE=1 SV=2	CCT4	67133.3	7.74208	0.0	94	621	26	11	4	19	11	126	2.06294e+08	1.88241e+08	1.95244e+08	1.95239e+08	1.61972e+08	1.33272e+08	1.4657e+08	1.20301e+08	2.14967e+06	1.10913e+06	1.0	0.918602	0.952888	0.947334	0.787887	0.646166	0.71038	0.582485	0.0103497	0.00528144	0.0	0.2002	0.228282	0.453333	0.12165	0.12196	0.124331	0.185559	0.014961	0.0104586
2280	P43605	N-acetyltransferase ECO1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ECO1 PE=1 SV=1	ECO1	37725.8	7.78208	0.0105322	27	27	2	1	1	1	1	126	2.59862e+07	2.17471e+07	2.71903e+07	3.20157e+07	1.6974e+07	1.35282e+07	1.96643e+07	1.24339e+07	70936.4	0.0	1.0	0.83687	1.04633	1.23203	0.653193	0.520592	0.756719	0.478479	0.00272977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2281	P46983	Autophagy-related protein 36 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATG36 PE=1 SV=1	ATG36	35780.9	6.83144	0.00656393	31	31	1	1	0	1	1	126	1.07971e+07	1.43912e+07	1.67798e+07	1.31479e+07	1.1167e+07	1.01958e+07	1.03582e+07	7.21689e+06	73413.1	0.0	1.0	1.33288	1.5541	1.21772	1.03426	0.944308	0.959351	0.668408	0.00679932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2282	P39683	Nicotinate phosphoribosyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NPT1 PE=1 SV=3	NPT1	58039.2	8.43637	0.0	77	1265	95	25	36	59	24	126	8.08017e+08	8.58921e+08	9.02432e+08	6.9151e+08	7.50777e+08	6.63761e+08	6.70749e+08	5.143e+08	6.82936e+06	2.5039e+06	1.0	1.0639	1.11686	0.853102	0.929483	0.822166	0.830046	0.636839	0.00830578	0.00307506	0.0	0.0640706	0.056666	0.143092	0.0728753	0.0768061	0.0438148	0.0810417	0.00770454	0.00327743
2283	P43601	Autophagy-related protein 18 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATG18 PE=1 SV=1	ATG18	60566.2	7.2566	0.0	50	91	3	2	1	2	2	126	2.5028e+07	2.29699e+07	2.90035e+07	2.93349e+07	2.1229e+07	1.99917e+07	2.22607e+07	1.65767e+07	168274.0	168183.0	1.0	0.917771	1.15884	1.17209	0.848212	0.798773	0.889433	0.662328	0.00672344	0.00671982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2284	P43603	LAS seventeen-binding protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSB3 PE=1 SV=3	LSB3	54183.7	7.95026	0.0	67	423	18	5	11	6	5	126	8.52789e+07	9.16544e+07	1.03663e+08	7.89819e+07	7.8559e+07	6.64919e+07	7.44152e+07	5.80353e+07	1.30912e+06	385714.0	1.0	1.07564	1.2196	0.926161	0.921202	0.784401	0.873586	0.682424	0.0152191	0.00437456	0.0	0.188094	0.227929	0.330175	0.151492	0.190988	0.14461	0.295143	0.0240461	0.0156081
2285	P46989	Autophagy-related protein 27 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATG27 PE=1 SV=2	ATG27	36367.3	7.57912	0.0	84	406	20	9	7	13	8	126	1.68758e+08	1.6983e+08	1.77291e+08	1.34725e+08	1.5662e+08	1.33613e+08	1.34237e+08	9.0108e+07	1.13758e+06	564952.0	1.0	1.01066	1.05621	0.801749	0.927527	0.791081	0.796579	0.534434	0.00685836	0.00331926	0.0	0.153238	0.194138	0.274991	0.092084	0.104357	0.0779402	0.146677	0.0101962	0.00593767
2286	P46988	Prefoldin subunit 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PFD1 PE=1 SV=2	PFD1	16039.0	7.12044	0.0	76	171	7	4	3	4	4	126	3.58102e+07	3.83307e+07	3.86606e+07	4.23013e+07	3.01396e+07	2.53872e+07	2.58239e+07	2.2812e+07	327787.0	289489.0	1.0	1.07038	1.0796	1.18126	0.841646	0.708936	0.721131	0.637024	0.00915345	0.00808397	0.0	0.119432	0.0666871	0.443723	0.208822	0.101137	0.0928532	0.328797	0.0121485	0.0136643
2287	P43609	Chromatin structure-remodeling complex protein RSC8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSC8 PE=1 SV=1	RSC8	75215.3	7.81185	0.0	66	585	20	12	5	14	12	126	2.29446e+08	2.43933e+08	2.79246e+08	2.38488e+08	1.97077e+08	1.78426e+08	1.90734e+08	1.49362e+08	1.6608e+06	1.13726e+06	1.0	1.06286	1.20849	1.03583	0.857181	0.772949	0.826364	0.649063	0.00726204	0.00471758	0.0	0.178256	0.471396	0.461811	0.167568	0.210985	0.218611	0.260484	0.00979474	0.0109539
2288	Q12314	Protein arginine N-methyltransferase SFM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SFM1 PE=1 SV=1	SFM1	28909.8	8.31447	0.0	81	678	38	14	11	24	14	126	5.61993e+08	3.26771e+08	6.99517e+08	4.43644e+08	4.16675e+08	3.89609e+08	4.13119e+08	2.78787e+08	6.01492e+06	2.33024e+06	1.0	0.60421	1.23452	0.791639	0.746146	0.693343	0.73704	0.498648	0.0103887	0.00392448	0.0	1.03945	0.359799	0.181023	0.184513	0.0869721	0.0932055	0.114372	0.0103455	0.0101993
2289	###CONTAMINANT###P02533|###CONTAMINANT###P08779	Keratin, type I cytoskeletal 14 OS=Homo sapiens GN=KRT14 PE=1 SV=4|Keratin, type I cytoskeletal 16 OS=Homo sapiens GN=KRT16 PE=1 SV=4	KRT14|KRT16	57142.3|55474.1	6.45853	0.0	74	246	11	2	4	2	2	126	3.32103e+07	1.06613e+07	1.4811e+07	1.74023e+07	9.13931e+06	6.28786e+06	1.15813e+07	1.20017e+07	221718.0	18508.0	1.0	0.321024	0.445975	0.524004	0.275195	0.189335	0.348725	0.361383	0.00667618	0.000557296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2290	P06839	DNA repair helicase RAD3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RAD3 PE=1 SV=1	RAD3	101928.0	6.99568	0.0	75	370	12	8	6	6	6	126	5.80763e+07	6.1973e+07	6.75e+07	5.31061e+07	5.15741e+07	4.62305e+07	4.70242e+07	3.56942e+07	658190.0	117042.0	1.0	1.06835	1.16454	0.920154	0.890136	0.79603	0.809697	0.621355	0.011463	0.00200864	0.0	0.0868785	0.227515	0.346259	0.141329	0.128313	0.164944	0.301827	0.00889042	0.00544137
2291	P25491	Mitochondrial protein import protein MAS5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDJ1 PE=1 SV=1	YDJ1	54665.4	8.28697	0.0	80	608	59	13	28	31	13	126	4.28158e+08	4.5689e+08	4.9209e+08	3.62696e+08	3.76924e+08	3.26059e+08	3.54565e+08	2.66699e+08	6.93562e+06	2.67533e+06	1.0	1.06667	1.15106	0.8465	0.880985	0.761467	0.828089	0.623064	0.015868	0.00625695	0.0	0.076964	0.111279	0.137533	0.0682538	0.0703402	0.0490751	0.0795403	0.0165031	0.0061242
2292	P32340	Rotenone-insensitive NADH-ubiquinone oxidoreductase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NDI1 PE=1 SV=1	NDI1	67068.4	8.52516	0.0	81	660	46	14	21	22	13	126	5.28111e+08	5.10048e+08	5.52288e+08	4.09569e+08	3.88875e+08	3.25333e+08	3.51257e+08	2.29718e+08	5.06009e+06	1.70722e+06	1.0	0.966999	1.04684	0.776575	0.737934	0.617258	0.665782	0.436379	0.00936319	0.00309961	0.0	0.0892714	0.0863167	0.120454	0.101889	0.0879462	0.0785168	0.102313	0.0138866	0.00595467
2293	P32341	Vacuolar ATPase assembly integral membrane protein VPH2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPH2 PE=1 SV=1	VPH2	32030.4	6.25668	0.0	56	101	2	2	0	2	2	126	1.01383e+07	1.09414e+07	1.21416e+07	8.62164e+06	9.67672e+06	7.7102e+06	8.2258e+06	5.74583e+06	102151.0	0.0	1.0	1.07922	1.1976	0.850402	0.95447	0.760501	0.811357	0.566744	0.0100757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2294	P32342	Signal recognition particle subunit SRP21 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SRP21 PE=1 SV=3	SRP21	25747.3	7.32602	0.00215783	37	37	1	1	0	1	1	126	2.77146e+07	2.82827e+07	2.68916e+07	2.14055e+07	1.96426e+07	1.6258e+07	1.73048e+07	1.39688e+07	0.0	0.0	1.0	1.0205	0.970304	0.772357	0.708745	0.586622	0.624394	0.504023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2295	P32345	Serine/threonine-protein phosphatase 4 catalytic subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PPH3 PE=1 SV=2	PPH3	38962.9	6.86644	0.00128246	40	40	1	1	0	1	1	126	6.59465e+06	7.08067e+06	9.03991e+06	5.88236e+06	6.74653e+06	5.43909e+06	6.22108e+06	4.77923e+06	428513.0	209896.0	1.0	1.0737	1.3708	0.89199	1.02303	0.824773	0.943353	0.724714	0.0649788	0.0318282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2296	P32347	Uroporphyrinogen decarboxylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEM12 PE=1 SV=1	HEM12	47164.2	7.60602	0.0	104	605	34	12	15	18	11	126	2.27087e+08	2.38093e+08	2.51596e+08	2.02933e+08	2.02706e+08	1.7544e+08	1.87235e+08	1.41928e+08	2.35719e+06	688761.0	1.0	1.04811	1.10693	0.895764	0.891796	0.771488	0.823287	0.623881	0.0103206	0.00299894	0.0	0.0743283	0.0990379	0.189696	0.117499	0.118013	0.0918727	0.114315	0.0125342	0.00373724
2297	P32349	DNA-directed RNA polymerase III subunit RPC3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPC82 PE=1 SV=2	RPC82	86344.5	7.52295	0.0	61	344	10	8	0	10	8	126	1.88324e+08	1.93535e+08	2.11873e+08	1.68176e+08	1.53922e+08	1.41081e+08	1.53947e+08	1.12037e+08	1.64413e+06	384768.0	1.0	1.03103	1.1259	0.890367	0.81687	0.751134	0.817556	0.594691	0.00836965	0.00195622	0.0	0.121916	0.0857455	0.281383	0.061798	0.0821252	0.0836285	0.177004	0.0179641	0.00527487
2298	Q00684	Tyrosine-protein phosphatase CDC14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC14 PE=1 SV=2	CDC14	69142.0	5.83199	0.0	43	43	3	1	2	1	1	126	1.53789e+06	2.37466e+06	2.23776e+06	2.36577e+06	1.72611e+06	1.60705e+06	1.3822e+06	1.78143e+06	226687.0	0.0	1.0	1.5441	1.45508	1.53832	1.12239	1.04497	0.898764	1.15836	0.147401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2299	###REV###P07259	Reverse sequence, was Protein URA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=URA2 PE=1 SV=5	###URA2###	275302.0	6.20069	0.00973304	28	28	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2300	P53220	Mitochondrial import inner membrane translocase subunit TIM21 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIM21 PE=1 SV=1	TIM21	32974.7	7.3933	0.0	73	131	4	2	0	4	2	126	5.63476e+07	6.13956e+07	6.4959e+07	6.07777e+07	6.67169e+07	5.67817e+07	5.47969e+07	4.47405e+07	657263.0	113886.0	1.0	1.08959	1.15283	1.07862	1.18036	1.00771	0.972481	0.79401	0.0116644	0.00202113	0.0	0.169828	0.24716	0.412237	0.115042	0.181475	0.112053	0.274978	0.0151	0.00581121
