protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1815	P05626	ATP synthase subunit 4, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP4 PE=1 SV=2	ATP4	31777.8	8.38332	0.0	99	793	33	15	11	20	15	126	1.33262e+08	1.20905e+08	1.09674e+08	8.00412e+07	1.13872e+08	1.12702e+08	1.11775e+08	9.7996e+07	2.85726e+06	2.26272e+06	1.0	0.907159	0.823034	0.599756	0.854523	0.845842	0.839922	0.7345	0.0214014	0.0168143	0.0	0.0530432	0.0872095	0.107082	0.0526653	0.121857	0.11415	0.16191	0.0247456	0.0208271
1816	P41920	Ran-specific GTPase-activating protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YRB1 PE=1 SV=1	YRB1	30672.1	6.785	0.0	69	161	6	3	0	6	3	126	2.36528e+07	2.25933e+07	2.21708e+07	1.67143e+07	2.19711e+07	2.11732e+07	2.09511e+07	2.06962e+07	209899.0	502357.0	1.0	0.953813	0.939425	0.707263	0.929614	0.897514	0.886368	0.871174	0.00880215	0.0214846	0.0	0.153275	0.1395	0.188887	0.0877322	0.164165	0.185488	0.334017	0.0271589	0.0429321
1817	P40038	PHO85 cyclin-6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PCL6 PE=1 SV=1	PCL6	52304.7	5.83925	0.0	49	49	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1818	P40033	37S ribosomal protein RSM18, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSM18 PE=1 SV=2	RSM18	19319.9	6.95925	0.000292312	43	146	6	4	2	4	4	126	1.19071e+07	1.03031e+07	1.18016e+07	1.03965e+07	1.10709e+07	1.1254e+07	1.22496e+07	1.23873e+07	407741.0	178186.0	1.0	0.86529	0.991142	0.873135	0.932499	0.945149	1.02876	1.04033	0.0342435	0.0149647	0.0	0.114191	0.217637	0.345906	0.185045	0.321919	0.53557	0.363785	0.108974	0.0476227
1819	P40032	Prolyl 3,4-dihydroxylase TPA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPA1 PE=1 SV=1	TPA1	88087.2	7.11834	0.0	74	476	17	10	9	8	7	126	2.9591e+07	2.6858e+07	2.73979e+07	2.35069e+07	2.76921e+07	2.65841e+07	2.71819e+07	2.53235e+07	412075.0	156447.0	1.0	0.90821	0.924601	0.796561	0.933678	0.897927	0.918588	0.85494	0.0134964	0.00486615	0.0	0.130637	0.131559	0.183042	0.113523	0.0856237	0.10029	0.16597	0.0325822	0.0179622
1820	P40037	Protein HMF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HMF1 PE=1 SV=1	HMF1	15615.3	8.17821	0.0	80	360	11	6	3	7	5	126	5.61882e+07	4.92709e+07	4.59056e+07	3.27376e+07	4.54135e+07	3.9875e+07	3.95905e+07	2.92303e+07	567736.0	133385.0	1.0	0.875527	0.814383	0.582922	0.807594	0.70846	0.703591	0.520221	0.00970391	0.00226021	0.0	0.11253	0.128481	0.0852162	0.148501	0.139116	0.0967421	0.0953182	0.0195626	0.00756805
1821	P40036	GLC7-interacting protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GIP2 PE=1 SV=1	GIP2	74023.4	6.54036	0.0042861	33	33	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1822	P40035	Mitochondrial phosphate carrier protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PIC2 PE=1 SV=1	PIC2	40149.7	6.71173	0.0	60	158	7	4	3	3	3	126	1.38765e+07	1.31027e+07	1.44346e+07	9.2117e+06	1.42947e+07	1.48351e+07	1.56025e+07	1.21652e+07	236763.0	70623.7	1.0	0.94424	1.04022	0.663837	1.03014	1.06909	1.12439	0.876676	0.0170622	0.00508946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1823	P36160	Ribosome biogenesis protein RPF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPF2 PE=1 SV=1	RPF2	49541.4	6.9997	0.0	63	265	9	5	2	6	4	126	2.00419e+07	1.93646e+07	1.93762e+07	1.57153e+07	1.80198e+07	1.80617e+07	1.85028e+07	1.61902e+07	368127.0	142453.0	1.0	0.965678	0.96602	0.784119	0.900587	0.901294	0.92151	0.806488	0.017797	0.00679787	0.0	0.149418	0.277147	0.149784	0.195511	0.17087	0.145458	0.130729	0.128947	0.0521234
1824	P36161	Nucleoporin NUP133 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NUP133 PE=1 SV=1	NUP133	153113.0	7.23935	0.0	100	1105	30	20	8	19	17	126	7.38489e+07	6.49367e+07	6.64397e+07	5.17751e+07	7.14241e+07	6.75458e+07	6.75039e+07	5.46707e+07	571663.0	41039.0	1.0	0.878734	0.901117	0.701134	0.967472	0.914491	0.915209	0.740974	0.00727909	0.000534439	0.0	0.0520303	0.0896415	0.0712206	0.08923	0.103696	0.0808176	0.0807146	0.0167968	0.00193785
1825	P36163	Mitochondrial metalloendopeptidase OMA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OMA1 PE=1 SV=2	OMA1	44171.3	6.65928	0.0	90	329	9	6	3	6	5	126	2.18109e+07	2.27102e+07	2.12018e+07	1.64547e+07	2.18104e+07	2.39816e+07	2.23149e+07	1.96537e+07	273715.0	61256.0	1.0	1.04123	0.973594	0.754867	0.999975	1.09991	1.02592	0.901293	0.0122884	0.0028004	0.0	0.16364	0.196747	0.0928761	0.218206	0.223098	0.165242	0.10432	0.0223859	0.00895363
1826	P36164	Golgi apparatus membrane protein TVP38 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TVP38 PE=1 SV=1	TVP38	40864.7	6.81243	0.0	54	83	2	2	0	2	2	126	7.29424e+06	7.48765e+06	6.48039e+06	5.54871e+06	7.18153e+06	7.24103e+06	7.36133e+06	4.92236e+06	0.0	0.0	1.0	1.02652	0.888426	0.760698	0.984549	0.992706	1.0092	0.674829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1827	P36165	Lipase 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TGL4 PE=1 SV=1	TGL4	117374.0	6.73316	0.000295334	44	184	5	5	2	3	3	126	1.49652e+07	1.39715e+07	1.4271e+07	9.79553e+06	1.24161e+07	1.27037e+07	1.20765e+07	1.07913e+07	36672.4	101198.0	1.0	0.933599	0.953615	0.654554	0.829664	0.848883	0.806971	0.721091	0.00245051	0.00676221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1828	P36168	EST/SMG-like protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ESL2 PE=1 SV=1	ESL2	154015.0	6.71842	0.0	57	253	13	6	4	9	5	126	4.62084e+07	4.32238e+07	4.21579e+07	3.56756e+07	4.36738e+07	4.59447e+07	4.32466e+07	3.70709e+07	761286.0	179212.0	1.0	0.933394	0.909927	0.771497	0.945408	0.99116	0.935263	0.798936	0.015535	0.00372599	0.0	0.0635042	0.092436	0.180999	0.0680222	0.166041	0.104801	0.188682	0.0384903	0.0134673
1829	Q12019	Midasin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDN1 PE=1 SV=1	MDN1	645744.0	7.37558	0.0	111	4803	153	86	78	74	62	126	2.74037e+08	2.51474e+08	2.51201e+08	2.05968e+08	2.60135e+08	2.62374e+08	2.59733e+08	2.34286e+08	7.17769e+06	1.62739e+06	1.0	0.917145	0.917205	0.751131	0.949108	0.957139	0.946712	0.854286	0.0252388	0.00584211	0.0	0.0518121	0.0534491	0.0739771	0.0492797	0.0666789	0.0933684	0.106335	0.0353324	0.00593769
1830	Q12018	Cell division control protein 53 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC53 PE=1 SV=1	CDC53	111872.0	7.27272	0.0	79	844	26	17	10	15	13	126	4.98945e+07	4.67338e+07	4.5738e+07	3.75762e+07	4.82024e+07	4.62798e+07	4.3571e+07	3.71419e+07	632667.0	98267.4	1.0	0.93624	0.916236	0.753058	0.965959	0.927057	0.873622	0.743917	0.0124213	0.00189313	0.0	0.103622	0.178111	0.0664399	0.0584252	0.0774556	0.116671	0.0943244	0.0242104	0.00702411
1831	P40825|P40825-2	Alanine--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALA1 PE=1 SV=3|Isoform Cytoplasmic of Alanine--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALA1	ALA1	131702.0|128464.0	8.06849	0.0	109	3030	124	56	36	77	48	126	3.40035e+08	3.05968e+08	2.99257e+08	2.36992e+08	3.24345e+08	3.11956e+08	3.09925e+08	2.66811e+08	6.10401e+06	2.25971e+06	1.0	0.899916	0.88024	0.697034	0.954155	0.917212	0.911513	0.785355	0.0179936	0.00660313	0.0	0.0372927	0.0401307	0.0619578	0.0499125	0.0545161	0.0511065	0.067138	0.0109799	0.00680829
1832	P33296	Ubiquitin-conjugating enzyme E2 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBC6 PE=1 SV=1	UBC6	32776.4	8.22122	0.00683851	30	30	1	1	0	1	1	126	5.32083e+06	5.09124e+06	6.70906e+06	5.87562e+06	5.30931e+06	7.65273e+06	7.33535e+06	5.81788e+06	85399.9	15260.6	1.0	0.956849	1.2609	1.10427	0.997834	1.43826	1.37861	1.09342	0.0160501	0.00286808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1833	Q12010	Probable vacuolar amino acid transporter YPQ1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPQ1 PE=1 SV=1	YPQ1	37197.5	6.54854	0.0	96	177	8	3	4	4	3	126	9.75858e+06	9.95503e+06	1.03984e+07	1.01804e+07	1.19344e+07	1.22845e+07	1.12983e+07	1.03355e+07	226182.0	100403.0	1.0	1.02013	1.06556	1.04322	1.22296	1.25884	1.15778	1.05912	0.0231778	0.0102887	0.0	0.151074	0.334597	0.240102	0.25342	0.339909	0.181906	0.18849	0.0619747	0.0315706
1834	Q12012	Uncharacterized protein YOR289W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YOR289W PE=1 SV=1	YOR289W	34808.6	7.48528	0.0	102	502	18	10	3	13	10	126	6.56792e+07	5.85947e+07	5.78211e+07	4.38105e+07	6.42302e+07	6.16567e+07	6.1049e+07	4.80406e+07	662414.0	488430.0	1.0	0.892967	0.880382	0.667069	0.977072	0.938886	0.928971	0.730142	0.00971151	0.00721892	0.0	0.110864	0.0758314	0.105687	0.100872	0.0932227	0.104802	0.134339	0.0191517	0.0173114
1835	Q12015	Transmembrane protein YOR223W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YOR223W PE=1 SV=1	YOR223W	35204.9	6.20243	0.0	85	240	4	4	1	2	2	126	5.98657e+06	5.46829e+06	5.24198e+06	3.99205e+06	5.59556e+06	5.81354e+06	5.30838e+06	4.02878e+06	70528.7	0.0	1.0	0.913427	0.875624	0.666835	0.934686	0.971097	0.886716	0.67297	0.0117812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1836	Q12017	Phosducin-like protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PLP2 PE=1 SV=1	PLP2	37928.7	6.81553	0.0	56	149	9	3	6	3	3	126	8.54684e+06	8.14047e+06	7.22864e+06	6.62892e+06	8.23452e+06	7.84908e+06	8.00979e+06	6.93898e+06	202956.0	0.0	1.0	0.952454	0.845768	0.775599	0.963458	0.91836	0.937164	0.811876	0.0237463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1837	Q12016	Vacuolar protein sorting-associated protein 68 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS68 PE=1 SV=1	VPS68	21405.3	6.93096	0.0	90	90	2	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1838	P25385	Protein transport protein BOS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BOS1 PE=1 SV=1	BOS1	31837.2	6.47565	0.0	98	246	5	3	3	2	2	126	1.1798e+07	9.57634e+06	9.68174e+06	7.24211e+06	1.10985e+07	1.07858e+07	1.04879e+07	8.77379e+06	0.0	0.0	1.0	0.811694	0.820628	0.613844	0.940714	0.914207	0.888957	0.74367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1839	P25386	Intracellular protein transport protein USO1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=USO1 PE=1 SV=2	USO1	253588.0	6.91142	0.0	85	1557	51	35	24	27	24	126	1.20377e+08	1.13943e+08	1.05705e+08	8.5618e+07	1.12604e+08	1.14462e+08	1.07901e+08	9.78779e+07	1.76789e+06	1.16177e+06	1.0	0.94682	0.877752	0.710825	0.93476	0.950341	0.895714	0.812332	0.0147549	0.00955723	0.0	0.0517698	0.0732212	0.0742794	0.082208	0.101756	0.0827513	0.0992105	0.0140401	0.0104542
1840	P39929	Vacuolar-sorting protein SNF7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SNF7 PE=1 SV=1	SNF7	32012.0	6.65965	0.0	81	120	4	2	1	2	2	126	6.222e+06	5.69109e+06	5.10282e+06	4.79103e+06	5.1102e+06	4.9258e+06	5.26001e+06	3.66759e+06	186647.0	0.0	1.0	0.914672	0.820124	0.770014	0.821311	0.791674	0.845389	0.589454	0.0299979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1841	P25382	Ribosome assembly protein 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSA4 PE=1 SV=3	RSA4	67069.7	7.11638	0.0	61	448	11	10	6	5	5	126	1.76268e+07	1.7074e+07	1.72196e+07	1.41539e+07	1.61115e+07	1.67641e+07	1.59697e+07	1.41362e+07	506845.0	386177.0	1.0	0.968642	0.979087	0.802978	0.914037	0.95106	0.906801	0.801975	0.0288213	0.0216708	0.0	0.114273	0.296854	0.301209	0.290902	0.204787	0.334204	0.566402	0.0488414	0.0899221
1842	P17157	Cyclin-dependent protein kinase PHO85 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PHO85 PE=1 SV=2	PHO85	40096.6	6.95984	0.0	61	273	9	5	3	6	4	126	2.29336e+07	2.1001e+07	2.14648e+07	1.56746e+07	2.27307e+07	2.24338e+07	2.16287e+07	1.88424e+07	663261.0	171645.0	1.0	0.913398	0.935055	0.680679	0.98954	0.973646	0.941927	0.821606	0.0289209	0.00727778	0.0	0.255162	0.190843	0.293122	0.220796	0.24648	0.166263	0.177878	0.0503143	0.0203428
1843	P39925	Mitochondrial respiratory chain complexes assembly protein AFG3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AFG3 PE=1 SV=1	AFG3	96864.5	7.25584	0.0	90	657	17	13	4	13	12	126	4.06236e+07	3.87043e+07	3.86724e+07	3.20025e+07	3.79014e+07	3.90564e+07	4.03223e+07	3.89089e+07	531145.0	0.0	1.0	0.952898	0.948543	0.778276	0.933644	0.960249	0.984758	0.942951	0.012518	0.0	0.0	0.211437	0.300725	0.463962	0.131115	0.219544	0.302108	0.752295	0.0290449	0.0
1844	P39926	Protein SSO2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSO2 PE=1 SV=2	SSO2	38467.2	7.13314	0.0	87	368	10	6	4	6	5	126	1.99352e+07	1.88772e+07	1.97881e+07	1.65555e+07	1.85937e+07	1.68878e+07	1.73764e+07	1.66634e+07	435749.0	69299.0	1.0	0.946172	0.991799	0.827146	0.932706	0.848544	0.871641	0.837025	0.0218583	0.00334512	0.0	0.158947	0.0723749	0.382689	0.233474	0.185168	0.0998808	0.346882	0.018482	0.0121657
1845	P25389	Probable serine/threonine-protein kinase KCC4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KCC4 PE=1 SV=3	KCC4	138173.0	6.59324	0.0	67	102	3	2	2	1	1	126	4.43871e+06	3.9542e+06	4.58019e+06	3.88775e+06	4.92146e+06	5.00822e+06	5.09277e+06	3.82768e+06	0.0	0.0	1.0	0.890844	1.03187	0.875874	1.10876	1.1283	1.14735	0.86234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1846	P39923	Nitrogen permease regulator 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NPR2 PE=1 SV=2	NPR2	79894.4	6.11724	0.0	69	254	5	5	2	3	3	126	7.56258e+06	6.80644e+06	6.87252e+06	5.78629e+06	7.33238e+06	7.37632e+06	7.25229e+06	6.16276e+06	174729.0	105741.0	1.0	0.900016	0.908754	0.765121	0.969561	0.975372	0.95897	0.814902	0.0231044	0.0139822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1847	Q03016	GLC7-interacting protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GIP3 PE=1 SV=1	GIP3	164518.0	5.80977	0.0	45	150	4	1	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1848	Q02205	Protein MEH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MEH1 PE=1 SV=1	MEH1	22406.4	6.2793	0.000289855	42	42	2	1	1	1	1	126	3.47728e+06	3.12198e+06	3.19714e+06	2.55411e+06	3.9327e+06	3.03316e+06	2.98247e+06	2.5939e+06	0.0	38393.0	1.0	0.897823	0.919439	0.734513	1.13097	0.872279	0.857703	0.745957	0.0	0.0110411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1849	Q03012	COMPASS component SPP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPP1 PE=1 SV=1	SPP1	50717.7	6.45333	0.00326264	35	35	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1850	Q03010	Transcriptional regulatory protein UME1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UME1 PE=1 SV=1	UME1	59581.8	7.02784	0.0	81	330	12	8	4	8	7	126	4.08912e+07	3.8726e+07	4.15088e+07	3.56833e+07	4.12953e+07	4.30553e+07	4.33588e+07	4.49544e+07	949091.0	247478.0	1.0	0.947897	1.01368	0.86123	1.00958	1.05039	1.06014	1.08911	0.0227919	0.00598326	0.0	0.100499	0.198026	0.367899	0.118191	0.194138	0.270646	0.600655	0.0284186	0.0106467
1851	Q04533	Putative cystathionine gamma-synthase YML082W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YML082W PE=1 SV=1	YML082W	84804.6	6.72088	0.0	50	239	9	6	4	5	5	126	1.91536e+07	1.68896e+07	1.73379e+07	1.59577e+07	1.85002e+07	1.77091e+07	1.81513e+07	1.49834e+07	377084.0	203237.0	1.0	0.881793	0.905933	0.833142	0.965971	0.928874	0.947667	0.780303	0.0196873	0.0103143	0.0	0.132865	0.149722	0.144194	0.178744	0.144637	0.16632	0.290396	0.0510739	0.0344442
1852	P36146	Protein LAS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LAS1 PE=1 SV=1	LAS1	70027.0	6.35164	0.0	53	53	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1853	P38348	DNA mismatch repair protein HSM3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSM3 PE=1 SV=1	HSM3	63412.2	7.37334	0.0	70	290	10	6	4	5	5	126	1.61479e+07	1.48935e+07	1.44101e+07	1.12249e+07	1.44037e+07	1.50476e+07	1.43093e+07	1.15676e+07	106444.0	0.0	1.0	0.922315	0.892378	0.695132	0.891986	0.93186	0.886136	0.718817	0.00647018	0.0	0.0	0.0830256	0.187936	0.0893709	0.145153	0.149073	0.116019	0.160414	0.0238319	0.0
1854	P38349	UBX domain-containing protein 7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBX7 PE=1 SV=1	UBX7	57561.6	6.59903	0.0	64	242	7	5	3	4	4	126	6.51508e+06	5.38538e+06	6.55651e+06	5.9097e+06	5.40889e+06	5.6248e+06	5.39561e+06	5.71782e+06	386151.0	0.0	1.0	0.826602	1.00636	0.907081	0.830211	0.863352	0.828173	0.877629	0.0592704	0.0	0.0	0.389057	0.772223	1.64259	0.204059	0.430778	0.555863	1.41923	0.205656	0.0
1855	P38342	3-ketodihydrosphingosine reductase TSC10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TSC10 PE=1 SV=2	TSC10	41102.8	6.55669	0.0	62	265	6	6	1	5	5	126	2.6015e+07	2.38662e+07	2.29076e+07	1.5988e+07	2.50031e+07	2.3966e+07	2.34922e+07	1.76402e+07	449487.0	194108.0	1.0	0.917403	0.879221	0.614567	0.960273	0.921876	0.903024	0.678077	0.017278	0.00746138	0.0	0.153215	0.133652	0.157685	0.11239	0.124214	0.0936505	0.14762	0.0307746	0.019318
1856	P38340	Alpha N-terminal protein methyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TAE1 PE=1 SV=1	TAE1	29888.8	6.4923	0.0	102	332	11	6	4	6	4	126	1.47136e+07	1.28808e+07	1.56645e+07	1.41985e+07	1.65376e+07	1.51617e+07	1.73506e+07	2.01414e+07	323226.0	0.0	1.0	0.87566	1.0627	0.963733	1.12397	1.03169	1.17774	1.35056	0.021056	0.0	0.0	0.112413	0.24939	0.325651	0.149483	0.236255	0.177784	1.1176	0.0435655	0.0
1857	P38347	Protein-lysine N-methyltransferase EFM2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EFM2 PE=1 SV=1	EFM2	54991.6	6.12896	0.0	55	55	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1858	P38344	Cytoplasmic 60S subunit biogenesis factor REI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=REI1 PE=1 SV=3	REI1	54941.1	6.49469	0.0	55	168	6	4	2	4	4	126	1.2383e+07	1.22081e+07	1.3128e+07	1.22677e+07	1.20562e+07	1.35406e+07	1.3993e+07	1.06032e+07	142941.0	61611.9	1.0	0.985876	1.06017	0.990694	0.973611	1.09348	1.13002	0.856275	0.0115433	0.00497554	0.0	0.29576	0.284531	0.452277	0.427791	0.0863745	0.107126	0.339008	0.0426733	0.0434102
1859	P36145	Transcription initiation factor IIE subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TFA2 PE=1 SV=3	TFA2	47675.1	6.22385	0.0	60	147	8	3	6	2	2	126	4.83929e+06	4.37584e+06	3.71218e+06	3.10869e+06	4.36226e+06	4.62169e+06	3.4504e+06	3.01746e+06	0.0	0.0	1.0	0.904233	0.767092	0.642386	0.901427	0.955036	0.712997	0.623533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1860	P39692	Sulfite reductase [NADPH] flavoprotein component OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MET10 PE=1 SV=2	MET10	132517.0	7.38237	0.0	108	1305	48	22	20	26	19	126	9.48404e+07	8.70642e+07	7.95823e+07	5.72858e+07	9.59758e+07	9.99354e+07	9.38806e+07	8.80572e+07	1.01688e+06	331790.0	1.0	0.917757	0.839145	0.603971	1.01025	1.05276	0.989622	0.924004	0.0105808	0.00341246	0.0	0.0753332	0.0723121	0.122689	0.118199	0.120601	0.115195	0.236281	0.0175566	0.00665146
1861	P14832	Peptidyl-prolyl cis-trans isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPR1 PE=1 SV=3	CPR1	20243.7	8.31385	0.0	114	681	68	9	31	35	8	126	1.14357e+08	1.03547e+08	1.00538e+08	8.18231e+07	1.12143e+08	1.05208e+08	1.0567e+08	9.0928e+07	2.20169e+06	852090.0	1.0	0.905805	0.879366	0.716074	0.981083	0.920802	0.924609	0.795609	0.0191072	0.00725003	0.0	0.0586749	0.0677664	0.110091	0.0933607	0.0868998	0.0991539	0.0936651	0.0243994	0.0117298
1862	P33311	ATP-dependent permease MDL2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDL2 PE=1 SV=3	MDL2	97627.5	6.67489	0.0	55	395	13	10	4	9	7	126	3.0994e+07	2.43254e+07	2.38296e+07	2.51245e+07	2.8812e+07	2.55037e+07	2.71745e+07	2.235e+07	677154.0	122265.0	1.0	0.785924	0.767522	0.797812	0.934176	0.820898	0.8766	0.724511	0.0217367	0.00386571	0.0	0.149633	0.145264	0.701445	0.231237	0.291841	0.370429	0.203091	0.0400378	0.0112064
1863	P33313	Hsp70/Hsp90 co-chaperone CNS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CNS1 PE=1 SV=1	CNS1	54911.2	6.56086	0.0	99	244	12	4	6	6	4	126	1.27494e+07	1.14649e+07	1.20859e+07	1.24714e+07	1.11506e+07	1.15653e+07	1.16117e+07	1.12896e+07	452569.0	150177.0	1.0	0.899253	0.949434	0.984333	0.874599	0.907125	0.913295	0.882846	0.0351033	0.0114861	0.0	0.10556	0.143649	0.330009	0.117762	0.206708	0.198281	0.433576	0.111535	0.048817
1864	P09435	Heat shock protein SSA3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSA3 PE=1 SV=3	SSA3	81159.3	7.01641	0.0	82	916	90	1	71	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
