protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
810	P40457	Protein MLP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MLP2 PE=1 SV=1	MLP2	244746.0	6.80842	0.0133897	32	64	3	2	2	1	1	126	1.26599e+07	1.29459e+07	1.19253e+07	8.57813e+06	1.09768e+07	1.10302e+07	1.27841e+07	7.14816e+06	0.0	64219.7	1.0	1.02259	0.941973	0.677584	0.867058	0.871269	1.00981	0.564631	0.0	0.00507269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
811	P38013	Peroxiredoxin type-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AHP1 PE=1 SV=4	AHP1	22481.9	7.56298	0.0	71	109	10	2	3	7	2	126	1.19036e+08	7.84547e+07	8.63328e+07	5.72419e+07	8.0461e+07	5.06373e+07	1.12229e+08	1.26319e+08	1.02222e+06	809297.0	1.0	0.660027	0.725739	0.481962	0.676135	0.427072	0.943106	1.06069	0.00834094	0.00653121	0.0	0.112094	0.071908	0.123259	0.106663	0.103711	0.0574898	0.109845	0.0145045	0.0200141
812	P38011	Guanine nucleotide-binding protein subunit beta-like protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ASC1 PE=1 SV=4	ASC1	39251.7	7.99313	0.0	77	328	21	6	7	12	5	126	1.52644e+08	1.37946e+08	1.63872e+08	1.14965e+08	1.1267e+08	7.88144e+07	1.24684e+08	8.86977e+07	1.91838e+06	263334.0	1.0	0.902478	1.07136	0.752981	0.738932	0.518563	0.816498	0.581736	0.0127321	0.00165582	0.0	0.0761561	0.103846	0.107434	0.114376	0.115675	0.0635231	0.115764	0.0253853	0.00461503
813	P31539	Heat shock protein 104 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP104 PE=1 SV=2	HSP104	118356.0	7.369	0.0	66	349	13	8	5	8	7	126	1.2934e+08	1.25511e+08	1.38854e+08	1.01254e+08	1.17419e+08	8.96768e+07	1.26795e+08	8.6091e+07	812737.0	41124.6	1.0	0.969954	1.07395	0.7835	0.907898	0.692279	0.980738	0.666696	0.00625036	0.000304894	0.0	0.130551	0.151142	0.150957	0.171661	0.26493	0.167884	0.0921773	0.0120975	0.000580472
814	Q07716	Altered inheritance of mitochondria protein 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM6 PE=3 SV=2	AIM6	50884.0	7.79743	0.0	71	272	21	5	7	14	5	126	1.94544e+08	1.83226e+08	1.94864e+08	1.62257e+08	1.8261e+08	1.19057e+08	1.98119e+08	1.15143e+08	3.04541e+06	956279.0	1.0	0.93756	1.0003	0.836996	0.939984	0.611487	1.01583	0.589443	0.015417	0.00480008	0.0	0.2728	0.170732	0.424308	0.0772557	0.103356	0.267253	0.298902	0.0345096	0.013665
815	P17076|P29453	60S ribosomal protein L8-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL8A PE=1 SV=4|60S ribosomal protein L8-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL8B PE=1 SV=3	RPL8A|RPL8B	36414.2|36630.4	7.34494	0.0	72	116	3	2	1	2	1	126	1.11336e+07	1.18559e+07	1.45213e+07	1.31585e+07	1.02669e+07	7.52934e+06	1.13574e+07	7.23859e+06	179298.0	83976.5	1.0	1.06488	1.30427	1.18187	0.92215	0.676271	1.0201	0.650156	0.0161042	0.00754261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
816	Q01163	37S ribosomal protein S23, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSM23 PE=1 SV=3	RSM23	62579.4	6.31426	0.00129366	52	84	2	2	1	1	1	126	8.10606e+06	6.80879e+06	5.45187e+06	2.14666e+06	6.7259e+06	1.39516e+06	2.31184e+06	1.3866e+06	0.0	0.0	1.0	0.839963	0.672567	0.264822	0.829738	0.172114	0.285199	0.171057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817	P28495	F-actin-capping protein subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAP1 PE=1 SV=1	CAP1	35377.8	6.78592	0.00509338	39	73	3	2	1	2	2	126	3.4178e+07	3.17274e+07	3.59996e+07	2.61873e+07	2.26128e+07	1.61883e+07	3.02845e+07	1.71054e+07	159258.0	46448.7	1.0	0.9283	1.0533	0.766203	0.66162	0.473647	0.886082	0.50048	0.00465967	0.00135902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
818	P09232	Cerevisin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRB1 PE=1 SV=1	PRB1	83556.6	8.3617	0.0	91	418	25	7	8	17	7	126	1.88852e+08	1.59729e+08	1.78497e+08	1.40683e+08	1.66421e+08	1.06197e+08	1.69704e+08	1.05658e+08	1.03606e+06	140445.0	1.0	0.844696	0.943849	0.737535	0.881102	0.561421	0.897291	0.558077	0.00526871	0.000674325	0.0	0.115226	0.112878	0.303202	0.0922861	0.0671092	0.142495	0.136831	0.0116112	0.00273884
819	P54115	Magnesium-activated aldehyde dehydrogenase, cytosolic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALD6 PE=1 SV=4	ALD6	63258.0	8.37224	0.0	79	617	46	11	16	29	10	126	2.8931e+08	2.29437e+08	2.8356e+08	2.28889e+08	2.20912e+08	1.46286e+08	2.32675e+08	1.59925e+08	5.36259e+06	2.49023e+06	1.0	0.793589	0.979059	0.791444	0.76367	0.504413	0.803188	0.55141	0.0184287	0.00814274	0.0	0.0650062	0.11937	0.162635	0.0860682	0.13009	0.112698	0.14958	0.0174257	0.0173487
820	P40438|P40890|P53751	VPS10 homolog 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VTH1 PE=1 SV=1|VPS10 homolog 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VTH2 PE=1 SV=1|Uncharacterized membrane glycoprotein YNR065C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNR065C PE=4 SV=1	VTH1|VTH2|YNR065C	201522.0|201496.0|144649.0	6.38544	0.0	60	107	4	1	3	1	1	126	5.08165e+06	4.68941e+06	4.55484e+06	2.84519e+06	4.36608e+06	2.45626e+06	3.81455e+06	2.33047e+06	0.0	0.0	1.0	0.922812	0.89633	0.559895	0.859186	0.483359	0.750651	0.458606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
821	P32366	V-type proton ATPase subunit d OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VMA6 PE=1 SV=2	VMA6	42857.5	7.8942	0.0	106	294	18	5	7	9	5	126	5.43302e+07	5.78549e+07	6.72893e+07	5.26295e+07	4.91879e+07	3.3213e+07	5.812e+07	3.08578e+07	1.31518e+06	680212.0	1.0	1.06488	1.24192	0.965538	0.905461	0.611371	1.06734	0.567185	0.0242612	0.0120039	0.0	0.118419	0.270851	0.345729	0.0990627	0.130667	0.238193	0.321534	0.0503965	0.0478055
822	P32368	Phosphoinositide phosphatase SAC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAC1 PE=1 SV=1	SAC1	80475.0	7.22823	0.0	66	270	7	5	2	5	4	126	5.54529e+07	3.73379e+07	4.10218e+07	2.96978e+07	4.33424e+07	2.19221e+07	3.90307e+07	2.67415e+07	774182.0	178366.0	1.0	0.673327	0.739704	0.535549	0.781606	0.395327	0.70107	0.482238	0.0139611	0.00321653	0.0	0.139698	0.142938	0.169334	0.117987	0.147536	0.108004	0.0902939	0.019941	0.00562807
823	P23776	Glucan 1,3-beta-glucosidase I/II OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EXG1 PE=1 SV=1	EXG1	55630.6	7.17555	0.0	70	178	5	3	1	2	2	126	2.11801e+07	1.74275e+07	1.93719e+07	1.40414e+07	1.90361e+07	1.17872e+07	1.75503e+07	1.22915e+07	554637.0	110612.0	1.0	0.822822	0.914627	0.662953	0.898772	0.556524	0.828622	0.580335	0.0261867	0.00522247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824	P38836	Putative metallocarboxypeptidase ECM14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ECM14 PE=1 SV=1	ECM14	55009.0	7.27419	0.0	104	374	17	6	4	13	6	126	1.06355e+08	9.48289e+07	1.03432e+08	7.48639e+07	9.86221e+07	6.93938e+07	1.02638e+08	6.08027e+07	2.4579e+06	1.19779e+06	1.0	0.891966	0.973924	0.704761	0.927305	0.654833	0.965061	0.570554	0.022682	0.0111317	0.0	0.087719	0.112853	0.14321	0.0566178	0.126024	0.0828863	0.11982	0.0397899	0.0176619
825	P38837	Protein NSG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NSG1 PE=1 SV=1	NSG1	36776.0	6.69228	0.00110742	48	48	1	1	0	1	1	126	1.74626e+07	1.20098e+07	1.32812e+07	7.71203e+06	1.38642e+07	6.66726e+06	1.26039e+07	7.62812e+06	0.0	0.0	1.0	0.687745	0.760547	0.44163	0.793933	0.381801	0.721766	0.436825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
826	P21954	Isocitrate dehydrogenase [NADP], mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IDP1 PE=1 SV=1	IDP1	57726.8	7.86073	0.0	96	703	84	10	41	40	8	126	1.92723e+08	1.73578e+08	2.01538e+08	1.60845e+08	1.53842e+08	1.07285e+08	1.82318e+08	1.09641e+08	3.33902e+06	1.84349e+06	1.0	0.901132	1.04356	0.824644	0.797001	0.556316	0.945039	0.565543	0.0171953	0.0092189	0.0	0.0653891	0.120013	0.310498	0.0838831	0.0757115	0.082122	0.122545	0.0179874	0.0134104
827	P38958	Protein PET100, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PET100 PE=1 SV=1	PET100	16902.7	7.90577	0.00107643	47	47	2	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
828	Q12153	Ribosome biogenesis protein SSF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSF2 PE=1 SV=1	SSF2	63854.5	7.31115	0.00123153	51	92	3	1	1	2	1	126	3.39631e+07	2.98747e+07	3.01228e+07	2.12901e+07	2.8404e+07	1.93587e+07	2.76564e+07	1.64816e+07	163091.0	177729.0	1.0	0.879621	0.886927	0.626859	0.836319	0.569992	0.814305	0.48528	0.00480199	0.00523299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
829	Q12159	RNA annealing protein YRA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YRA1 PE=1 SV=2	YRA1	29982.1	6.64231	0.0	60	274	15	6	6	5	3	126	2.07444e+07	1.99354e+07	2.35047e+07	2.03546e+07	1.93012e+07	1.42605e+07	2.22031e+07	1.27218e+07	411505.0	299367.0	1.0	0.961005	1.13307	0.981211	0.930431	0.687441	1.06727	0.609888	0.0198369	0.0144313	0.0	0.165599	0.223761	0.185682	0.190819	0.176867	0.320939	0.127088	0.0459763	0.0228743
830	P40352	DNA repair and recombination protein RAD26 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RAD26 PE=1 SV=1	RAD26	148109.0	6.80986	0.0110132	34	34	2	1	0	2	1	126	1.09382e+07	1.08988e+07	1.32944e+07	1.39549e+07	1.04924e+07	7.18523e+06	1.10633e+07	7.36825e+06	483992.0	225805.0	1.0	0.996404	1.21542	1.2758	0.959248	0.656895	1.01144	0.673628	0.0442481	0.0206438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
831	P10614	Lanosterol 14-alpha demethylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG11 PE=1 SV=1	ERG11	69388.3	6.45137	0.00104058	46	46	2	1	1	1	1	126	1.3435e+07	1.101e+07	1.12645e+07	9.42668e+06	1.14146e+07	5.0643e+06	1.06238e+07	6.83286e+06	41770.2	26502.8	1.0	0.819498	0.838443	0.701649	0.849611	0.376947	0.790757	0.508585	0.00310905	0.00197266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
832	Q03153	ATPase synthesis protein 25, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP25 PE=1 SV=1	ATP25	82456.3	6.3943	0.0070922	37	37	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
833	P53224|Q06144	Protein ORM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ORM1 PE=1 SV=1|Protein ORM2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ORM2 PE=1 SV=1	ORM1|ORM2	27119.1|26443.0	6.85204	0.00768049	36	36	2	1	1	1	1	126	6.16532e+06	4.32195e+06	5.28842e+06	4.07754e+06	6.33076e+06	3.02496e+06	4.24554e+06	4.51465e+06	0.0	68439.9	1.0	0.701009	0.857768	0.661367	1.02683	0.49064	0.688617	0.732265	0.0	0.0111008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
834	P38221	Phosphatidate cytidylyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDS1 PE=1 SV=1	CDS1	60035.8	6.5287	0.0	55	134	3	3	0	3	3	126	1.65355e+07	1.11577e+07	1.30989e+07	1.34063e+07	1.32509e+07	7.97831e+06	1.20283e+07	9.3753e+06	462513.0	216026.0	1.0	0.674773	0.79217	0.81076	0.801362	0.482496	0.727419	0.56698	0.0279709	0.0130643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
835	P17709	Glucokinase-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLK1 PE=1 SV=1	GLK1	63074.7	6.8326	0.0	74	162	5	3	1	4	3	126	4.14105e+07	3.04208e+07	2.28553e+07	1.67435e+07	2.48639e+07	1.54539e+07	2.10461e+07	3.20307e+07	506928.0	182750.0	1.0	0.734615	0.551919	0.404329	0.600424	0.373187	0.508232	0.773494	0.0122415	0.00441313	0.0	0.110121	0.123433	0.179103	0.19343	0.0736659	0.100555	0.106835	0.028334	0.0130755
836	Q00711	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SDH1 PE=1 SV=1	SDH1	78604.0	8.1919	0.0	70	833	52	14	29	22	12	126	3.21202e+08	2.22008e+08	2.55223e+08	1.82131e+08	1.77308e+08	1.1082e+08	1.74426e+08	1.13796e+08	2.25661e+06	465208.0	1.0	0.693285	0.79743	0.57094	0.553957	0.347171	0.54746	0.351976	0.00699454	0.0014307	0.0	0.0810931	0.1368	0.172272	0.104923	0.0832343	0.124607	0.104127	0.00984985	0.0025504
837	P38084	Leu/Val/Ile amino-acid permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BAP2 PE=1 SV=2	BAP2	75170.6	6.93117	0.00448431	41	41	1	1	0	1	1	126	3.22519e+07	1.96687e+07	1.64985e+07	6.42709e+06	3.00193e+07	1.18527e+07	1.17555e+07	3.40825e+06	237432.0	75762.2	1.0	0.609847	0.511552	0.199278	0.930778	0.367504	0.364489	0.105676	0.0073618	0.00234908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
838	P38086	DNA repair and recombination protein RDH54 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RDH54 PE=1 SV=4	RDH54	129014.0	5.57585	0.00369344	42	42	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
839	P32558	FACT complex subunit SPT16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPT16 PE=1 SV=1	SPT16	139007.0	7.26316	0.00768049	36	36	3	1	2	1	1	126	2.10642e+07	2.41881e+07	2.70479e+07	1.90963e+07	1.91701e+07	1.09334e+07	2.88475e+07	1.20864e+07	0.0	0.0	1.0	1.14831	1.28407	0.906579	0.910078	0.519051	1.36951	0.573791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
840	P47082	Vacuolar amino acid transporter 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AVT1 PE=1 SV=1	AVT1	71602.4	5.84584	0.00509338	39	39	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
841	P34730	Protein BMH2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BMH2 PE=1 SV=3	BMH2	34995.1	8.57519	0.0	79	366	39	7	18	19	7	126	2.84248e+08	2.57297e+08	2.88937e+08	2.35183e+08	2.36971e+08	1.71312e+08	2.45718e+08	1.74444e+08	3.73877e+06	1.06306e+06	1.0	0.908449	1.0195	0.824505	0.83282	0.606374	0.861911	0.618355	0.0133146	0.00373331	0.0	0.144907	0.151478	0.288921	0.0652232	0.189711	0.130436	0.168875	0.0250189	0.00851995
842	P43569	CCR4-associated factor 16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAF16 PE=1 SV=1	CAF16	37594.4	7.68189	0.0	74	271	14	6	5	8	6	126	1.06001e+08	9.51336e+07	1.00094e+08	7.30516e+07	9.23962e+07	6.31949e+07	9.3607e+07	5.57752e+07	1.26481e+06	294309.0	1.0	0.898267	0.946092	0.692127	0.871445	0.596102	0.884727	0.526217	0.0121041	0.00274249	0.0	0.0824217	0.218323	0.191385	0.0833746	0.0935583	0.185739	0.0953426	0.0213461	0.00780722
843	P43567	Alanine--glyoxylate aminotransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AGX1 PE=1 SV=1	AGX1	47951.8	8.54676	0.0	85	527	54	10	28	26	10	126	3.87495e+08	3.50388e+08	4.27138e+08	2.76845e+08	3.03816e+08	1.92342e+08	3.28287e+08	1.56567e+08	6.7081e+06	3.08911e+06	1.0	0.904283	1.10005	0.714442	0.784441	0.496353	0.847011	0.404517	0.0163427	0.00756603	0.0	0.0643948	0.155851	0.111262	0.0772349	0.104116	0.0686462	0.082216	0.0366587	0.0256607
844	P43561	Iron transport multicopper oxidase FET5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FET5 PE=1 SV=1	FET5	75646.5	7.36574	0.0	66	253	8	5	2	5	4	126	2.59994e+07	2.40997e+07	2.6675e+07	1.69343e+07	1.81576e+07	1.38395e+07	2.33349e+07	1.17096e+07	594243.0	287492.0	1.0	0.928808	1.02598	0.651333	0.699387	0.533802	0.897517	0.450733	0.022856	0.0110576	0.0	0.152077	0.122993	0.20561	0.0672059	0.0997643	0.108965	0.11527	0.0792152	0.0291516
845	Q99220	Protein OS-9 homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YOS9 PE=1 SV=1	YOS9	67919.7	6.6718	0.0110132	34	34	1	1	0	1	1	126	1.70716e+07	1.62016e+07	1.71232e+07	1.17265e+07	1.5494e+07	1.0052e+07	1.75206e+07	8.54462e+06	75593.1	1219.94	1.0	0.94904	1.00302	0.686904	0.907591	0.588815	1.02631	0.500518	0.00442802	7.14605e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
846	P32771	S-(hydroxymethyl)glutathione dehydrogenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SFA1 PE=1 SV=1	SFA1	49433.4	7.15741	0.0	61	189	10	4	3	7	4	126	1.08602e+08	6.23801e+07	6.01453e+07	7.86699e+07	5.47751e+07	4.17934e+07	6.94753e+07	6.83108e+07	1.26956e+06	31085.7	1.0	0.574641	0.557241	0.725415	0.504692	0.385656	0.641766	0.635461	0.0116298	0.000267199	0.0	0.0685704	0.196956	0.348292	0.0656446	0.11209	0.140383	0.279571	0.0162189	0.00130151
847	P32775	1,4-alpha-glucan-branching enzyme OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLC3 PE=1 SV=2	GLC3	90401.8	6.91171	0.0	66	242	12	5	5	6	4	126	5.16817e+07	4.04873e+07	4.48847e+07	3.39399e+07	3.89754e+07	2.58741e+07	3.84169e+07	2.84913e+07	214335.0	102274.0	1.0	0.783932	0.866312	0.65671	0.754539	0.501679	0.743336	0.551284	0.00405587	0.00191979	0.0	0.146788	0.154911	0.14719	0.186041	0.130624	0.15905	0.142465	0.00737477	0.00492762
848	P32774	Transcription initiation factor IIA subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOA2 PE=1 SV=1	TOA2	15454.1	7.4741	0.00768049	36	36	1	1	0	1	1	126	2.18415e+07	1.80074e+07	2.28066e+07	1.63467e+07	1.96431e+07	1.18101e+07	1.80022e+07	1.24947e+07	94329.4	84649.1	1.0	0.824456	1.04419	0.748422	0.899346	0.540719	0.82422	0.572061	0.00431881	0.0038756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
849	P00890	Citrate synthase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CIT1 PE=1 SV=2	CIT1	62321.4	9.29547	0.0	91	818	176	14	84	77	12	126	1.00287e+09	9.18229e+08	1.0636e+09	7.52935e+08	7.82013e+08	4.89079e+08	8.00115e+08	4.2923e+08	9.64328e+06	2.03727e+06	1.0	0.916219	1.06023	0.745464	0.780873	0.488661	0.798387	0.42837	0.00950937	0.00201744	0.0	0.0493646	0.0634907	0.193048	0.0809893	0.0570684	0.05656	0.0540453	0.00774624	0.00190726
850	P00899	Anthranilate synthase component 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRP2 PE=1 SV=4	TRP2	63948.9	8.02964	0.0	102	424	14	8	2	9	6	126	2.16541e+08	1.35171e+08	1.47546e+08	1.09271e+08	1.66275e+08	8.81682e+07	1.24425e+08	8.2803e+07	2.2136e+06	844910.0	1.0	0.625153	0.680458	0.506764	0.76789	0.408939	0.577732	0.382476	0.0102293	0.00379123	0.0	0.105836	0.124198	0.170841	0.065497	0.124198	0.149949	0.114947	0.0132764	0.00684434
851	Q12363	Transcriptional modulator WTM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=WTM1 PE=1 SV=1	WTM1	54654.5	7.6048	0.0	85	333	11	5	3	8	5	126	4.44605e+07	3.8836e+07	4.7736e+07	3.2322e+07	3.09425e+07	2.12815e+07	4.00208e+07	2.25155e+07	819955.0	246213.0	1.0	0.87422	1.07285	0.726983	0.697668	0.48021	0.899974	0.507931	0.0181264	0.00540569	0.0	0.200927	0.157894	0.145058	0.217097	0.15535	0.106793	0.101843	0.0403339	0.0165996
852	Q12091	Damage response protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DAP1 PE=1 SV=1	DAP1	18923.7	6.36224	0.0	97	97	1	1	0	1	1	126	2.57895e+06	2.25832e+06	2.5635e+06	1.9012e+06	2.0725e+06	1.02017e+06	1.81581e+06	1.52666e+06	0.0	0.0	1.0	0.875674	0.994011	0.737199	0.803624	0.395576	0.704091	0.591971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
853	Q12090	RNA exonuclease 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=REX3 PE=1 SV=1	REX3	55530.4	6.82355	0.0114695	33	33	5	1	4	1	1	126	1.19424e+07	9.34389e+06	1.31266e+07	1.0858e+07	1.0054e+07	6.57744e+06	1.0113e+07	7.60386e+06	249618.0	94495.6	1.0	0.782414	1.09916	0.909196	0.841879	0.550765	0.846813	0.636713	0.0209019	0.00791263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
854	Q12094	Ribosome biogenesis protein TSR3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TSR3 PE=1 SV=1	TSR3	41676.4	6.65853	0.00107643	47	78	4	2	2	2	2	126	1.36618e+07	1.65727e+07	1.61281e+07	1.00369e+07	1.097e+07	6.66241e+06	1.16621e+07	8.29984e+06	194871.0	20170.6	1.0	1.21306	1.18052	0.734669	0.802965	0.487666	0.853623	0.60752	0.0142639	0.00147642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
855	P36154	Altered inheritance rate of mitochondria protein 29 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM29 PE=1 SV=1	AIM29	22320.1	6.55633	0.0	54	54	3	1	1	2	1	126	2.79363e+07	1.98734e+07	2.2616e+07	1.43788e+07	2.05205e+07	1.09731e+07	1.99402e+07	1.10976e+07	331288.0	121408.0	1.0	0.711381	0.809556	0.514698	0.734547	0.392788	0.713774	0.397246	0.0118587	0.00434589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
856	Q05521	Diacylglycerol pyrophosphate phosphatase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DPP1 PE=1 SV=1	DPP1	35267.5	7.69332	0.00137174	53	124	6	3	4	2	2	126	5.09684e+07	5.23143e+07	5.19942e+07	3.22841e+07	5.26724e+07	3.2194e+07	4.50625e+07	2.62216e+07	836092.0	167737.0	1.0	1.02641	1.02013	0.633414	1.03343	0.631647	0.884126	0.514467	0.0164041	0.00329099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857	P39936	Eukaryotic initiation factor 4F subunit p130 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF4632 PE=1 SV=1	TIF4632	124515.0	6.01651	0.0133897	32	32	1	1	0	1	1	126	2.34008e+06	2.39504e+06	2.75573e+06	2.56744e+06	2.18264e+06	1.96847e+06	2.64699e+06	1.59111e+06	0.0	0.0	1.0	1.02349	1.17762	1.09716	0.932724	0.841199	1.13116	0.679938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
