protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
844	P34078	Protein LTV1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LTV1 PE=1 SV=2	LTV1	63441.0	5.64224	0.0	44	44	1	1	0	1	1	126	476937.0	507442.0	450578.0	612371.0	1.08477e+06	749672.0	600496.0	616497.0	0.0	0.0	1.0	1.06396	0.944732	1.28397	2.27445	1.57185	1.25907	1.29262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
845	P29478	Signal recognition particle subunit SEC65 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC65 PE=1 SV=1	SEC65	37966.9	5.32076	0.00156372	40	40	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
846	P21192	Metallothionein expression activator OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACE2 PE=1 SV=1	ACE2	100557.0	6.15924	0.00156372	40	40	1	1	0	1	1	126	988617.0	1.02653e+06	1.37146e+06	1.05002e+06	1.28995e+06	1.15597e+06	1.0518e+06	1.33269e+06	0.0	0.0	1.0	1.03835	1.38726	1.06211	1.30481	1.16928	1.06391	1.34804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
847	P53731	Actin-related protein 2/3 complex subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARC35 PE=1 SV=1	ARC35	44525.1	5.51573	0.0	45	88	2	2	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
848	P27692	Transcription elongation factor SPT5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPT5 PE=1 SV=1	SPT5	132480.0	6.61136	0.0	104	297	5	5	0	5	5	126	1.17279e+07	1.0668e+07	1.24273e+07	1.00292e+07	1.84949e+07	1.03046e+07	1.26922e+07	1.92449e+07	179815.0	0.0	1.0	0.909622	1.05963	0.85147	1.57307	0.871465	1.07076	1.6117	0.0153323	0.0	0.0	0.320027	0.352811	0.444007	0.687597	0.237032	0.628521	2.64215	0.0498503	0.0
849	P27472	Glycogen [starch] synthase isoform 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GSY2 PE=1 SV=3	GSY2	88906.7	5.33153	0.0114869	30	30	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
850	P27476	Nuclear localization sequence-binding protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NSR1 PE=1 SV=1	NSR1	53274.0	6.26515	0.0	72	443	10	9	2	6	5	126	9.73781e+06	1.14508e+07	1.20264e+07	7.83573e+06	1.3697e+07	9.73292e+06	9.92422e+06	1.04633e+07	413399.0	82316.6	1.0	1.18242	1.23502	0.804671	1.38639	0.99684	1.01914	1.07255	0.0420379	0.00822863	0.0	0.728364	0.50914	0.301747	0.788964	0.271759	0.469129	0.644709	0.114602	0.0293631
851	Q02866	Protein MUK1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MUK1 PE=1 SV=1	MUK1	80780.0	6.00058	0.0	46	46	1	1	0	1	1	126	1.59181e+06	1.8407e+06	2.14974e+06	1.22886e+06	2.8328e+06	1.93986e+06	1.63817e+06	1.1045e+06	0.0	0.0	1.0	1.15636	1.3505	0.771989	1.77961	1.21865	1.02913	0.693867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
852	###CONTAMINANT###P02701	Avidin OS=Gallus gallus GN=AVD PE=1 SV=3	AVD	18934.2	6.50807	0.0	56	56	5	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
853	P40159	Uncharacterized protein YNL208W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL208W PE=1 SV=2	YNL208W	21285.0	6.04759	0.0	162	280	8	2	2	4	1	126	2.12499e+06	1.64559e+06	1.99067e+06	1.76639e+06	3.79441e+06	1.53051e+06	1.65684e+06	1.44728e+06	0.0	0.0	1.0	0.774396	0.936786	0.831245	1.78561	0.720241	0.779693	0.681075	0.0	0.0	0.0	0.302902	0.2939	0.433524	0.42355	0.294582	0.0749461	0.331263	0.0	0.0
854	P11484|P40150	Heat shock protein SSB1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSB1 PE=1 SV=3|Heat shock protein SSB2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSB2 PE=1 SV=2	SSB1|SSB2	77502.3|77438.4	6.5146	0.0	52	272	8	5	3	4	3	126	1.11044e+07	1.01873e+07	1.15759e+07	8.57394e+06	1.54092e+07	1.10983e+07	1.07075e+07	1.07395e+07	179646.0	0.0	1.0	0.917407	1.04246	0.77212	1.38766	0.999452	0.964258	0.967138	0.0161779	0.0	0.0	0.265034	0.251013	0.155118	0.369617	0.12924	0.165141	0.263375	0.0946695	0.0
855	P40154	Ino eighty subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IES2 PE=1 SV=1	IES2	42835.2	6.14526	0.0	49	49	1	1	0	1	1	126	2.22886e+06	3.25401e+06	2.90932e+06	2.11422e+06	2.74885e+06	2.88954e+06	2.80083e+06	2.53747e+06	92565.7	0.0	1.0	1.45994	1.30529	0.948565	1.2333	1.29642	1.25662	1.13846	0.0415305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
856	P40155	Peroxisomal membrane protein PEX17 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX17 PE=1 SV=1	PEX17	25217.3	6.3889	0.00372578	38	38	2	1	1	1	1	126	3.46956e+06	2.91601e+06	4.17512e+06	3.49538e+06	5.57359e+06	2.67157e+06	2.9231e+06	2.68869e+06	59657.4	0.0	1.0	0.840454	1.20336	1.00744	1.60642	0.77	0.842498	0.774935	0.0171945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857	P40156	Required for respiratory growth protein 9, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRG9 PE=1 SV=1	RRG9	32075.3	5.54806	0.0	52	52	1	1	0	1	1	126	1.0879e+06	1.07754e+06	1.44382e+06	1.65331e+06	1.48113e+06	1.38211e+06	1.2852e+06	897110.0	187537.0	0.0	1.0	0.990482	1.32717	1.51973	1.36147	1.27045	1.18136	0.824628	0.172385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
858	P40157	Vacuolar import and degradation protein 27 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VID27 PE=1 SV=1	VID27	106148.0	6.57487	0.00843608	31	31	1	1	0	1	1	126	5.08486e+06	7.93335e+06	7.96906e+06	4.13316e+06	4.43646e+06	4.44284e+06	3.06136e+06	1.93122e+06	0.0	0.0	1.0	1.56019	1.56721	0.812837	0.872485	0.873739	0.602055	0.379799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
859	P38813	Protein BIG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BIG1 PE=1 SV=1	BIG1	44543.1	5.333	0.0	51	51	1	1	0	1	1	126	1.30602e+06	966747.0	848046.0	587122.0	1.32764e+06	1.17264e+06	1.1528e+06	755510.0	0.0	0.0	1.0	0.740223	0.649336	0.44955	1.01656	0.897875	0.882684	0.578482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
860	Q12176	Ribosome biogenesis protein MAK21 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAK21 PE=1 SV=1	MAK21	141469.0	5.71199	0.00668003	33	33	1	1	0	1	1	126	1.31623e+06	1.26862e+06	1.00012e+06	882036.0	1.74588e+06	1.08473e+06	1.12743e+06	745544.0	102800.0	0.0	1.0	0.963832	0.759836	0.670125	1.32643	0.824118	0.856562	0.566425	0.0781022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
861	Q12178	Cytosine deaminase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FCY1 PE=1 SV=1	FCY1	20816.8	6.06648	0.0	62	112	2	2	0	2	2	126	2.13781e+06	3.21896e+06	3.3451e+06	2.25798e+06	2.62284e+06	3.21931e+06	3.14604e+06	3.04432e+06	0.0	56029.9	1.0	1.50573	1.56473	1.05621	1.22688	1.50589	1.47162	1.42404	0.0	0.026209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
862	P33894	Dipeptidyl aminopeptidase A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STE13 PE=1 SV=1	STE13	121113.0	6.362	0.0	44	77	2	2	1	1	1	126	3.97539e+06	3.58138e+06	3.14715e+06	2.4845e+06	3.04217e+06	3.14675e+06	3.70193e+06	3.6439e+06	56183.7	0.0	1.0	0.900887	0.791659	0.62497	0.765251	0.791557	0.931212	0.916614	0.0141329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
863	Q07505	Putative carboxymethylenebutenolidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDL086W PE=1 SV=1	YDL086W	34195.8	6.53109	0.00160772	41	41	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
864	P16451	Pyruvate dehydrogenase complex protein X component, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PDX1 PE=1 SV=1	PDX1	55759.9	5.75859	0.0	58	139	3	3	0	3	3	126	4.93824e+06	3.97169e+06	3.96726e+06	3.30494e+06	6.85921e+06	3.81505e+06	3.65905e+06	2.70433e+06	205921.0	95623.0	1.0	0.804273	0.803374	0.669255	1.389	0.772552	0.740961	0.54763	0.0416993	0.0193638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
865	Q06639	Chromatin structure-remodeling complex protein RSC3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSC3 PE=1 SV=1	RSC3	117007.0	NA	0.0114869	30	30	1	1	0	1	1	126	1.59465e+06	1.72547e+06	1.82436e+06	1.58334e+06	2.65274e+06	1.47142e+06	1.33608e+06	1.29561e+06	152297.0	0.0	1.0	1.08203	1.14405	0.992906	1.66352	0.922723	0.837847	0.812475	0.0955048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
866	P46969	Ribulose-phosphate 3-epimerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPE1 PE=1 SV=1	RPE1	30589.4	6.17212	0.0	56	169	9	4	4	5	3	126	1.2557e+07	1.34174e+07	1.42597e+07	9.82546e+06	1.54458e+07	1.22061e+07	1.22631e+07	1.14679e+07	222263.0	76989.6	1.0	1.06694	1.13559	0.782465	1.23005	0.97205	0.97659	0.913267	0.0174368	0.0060773	0.0	0.280291	0.227528	0.549093	0.332683	0.263772	0.395601	0.402	0.0657879	0.00973277
867	P39730	Eukaryotic translation initiation factor 5B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FUN12 PE=1 SV=2	FUN12	140556.0	7.11374	0.0	78	535	16	11	5	10	10	126	2.33264e+07	2.60744e+07	2.63284e+07	1.78926e+07	3.21904e+07	2.68552e+07	2.52416e+07	2.05643e+07	333565.0	122258.0	1.0	1.11737	1.12593	0.769288	1.37939	1.15186	1.08205	0.881662	0.0135356	0.00504865	0.0	0.156994	0.183849	0.168637	0.247903	0.290388	0.232048	0.246002	0.0339121	0.0140233
868	P11986	Inositol-3-phosphate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=INO1 PE=1 SV=3	INO1	69113.2	8.63768	0.0	99	1490	145	26	54	57	24	126	1.19816e+08	1.68703e+08	1.9178e+08	1.29709e+08	1.26916e+08	1.53064e+08	1.77629e+08	1.86768e+08	3.95392e+06	1.83858e+06	1.0	1.41396	1.6083	1.09111	1.05826	1.27417	1.4911	1.56646	0.0326346	0.015027	0.0	0.960939	1.12491	0.709305	0.696379	0.901238	1.05612	1.08229	0.0371035	0.020818
869	Q08144	T-SNARE affecting a late Golgi compartment protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TLG2 PE=1 SV=1	TLG2	52663.9	6.05003	0.00160772	41	81	2	2	0	2	2	126	6.56306e+06	7.34114e+06	7.55709e+06	4.68317e+06	7.97821e+06	8.18208e+06	7.4395e+06	7.5689e+06	134253.0	0.0	1.0	1.11855	1.15146	0.713565	1.21562	1.24669	1.13354	1.15326	0.0204558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
870	P14359	Protein SNA3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SNA3 PE=1 SV=3	SNA3	16163.2	6.28736	0.0	46	46	1	1	0	0	0	126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
871	P40472	Probable secreted beta-glucosidase SIM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SIM1 PE=1 SV=2	SIM1	52626.4	6.01909	0.00658762	32	32	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
872	P42940	Probable electron transfer flavoprotein subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CIR1 PE=1 SV=1	CIR1	36015.7	6.24451	0.0	58	110	2	2	0	2	2	126	3.50164e+06	6.23183e+06	6.43948e+06	4.81789e+06	2.3916e+06	3.98617e+06	6.22297e+06	7.24039e+06	233405.0	0.0	1.0	1.77969	1.83899	1.3759	0.682993	1.13837	1.77716	2.06771	0.0666559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
873	P42949	Mitochondrial import inner membrane translocase subunit TIM16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAM16 PE=1 SV=1	PAM16	19471.4	5.53027	0.00498575	36	36	1	1	0	1	1	126	1.81017e+06	2.32338e+06	2.31392e+06	2.0764e+06	2.80087e+06	1.97751e+06	2.04831e+06	2.43279e+06	121155.0	0.0	1.0	1.28351	1.27829	1.14707	1.54729	1.09244	1.13155	1.34395	0.0669301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
874	Q02455	Protein MLP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MLP1 PE=1 SV=2	MLP1	271030.0	6.53594	0.0	73	505	13	11	5	8	8	126	2.22115e+07	2.19163e+07	2.32869e+07	1.68738e+07	3.24577e+07	2.34162e+07	2.2692e+07	2.11315e+07	396280.0	0.0	1.0	0.986911	1.05526	0.75549	1.46244	1.05791	1.02661	0.95631	0.017483	0.0	0.0	0.128207	0.229302	0.383063	0.418377	0.272845	0.230071	0.329871	0.0333388	0.0
875	Q99207	Nucleolar complex protein 14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOP14 PE=1 SV=1	NOP14	116873.0	6.2584	0.00365497	37	200	8	6	6	2	2	126	6.31733e+06	6.77471e+06	7.83131e+06	5.10165e+06	1.02526e+07	7.09641e+06	7.6762e+06	6.2908e+06	243046.0	89416.0	1.0	1.0724	1.23965	0.807564	1.62292	1.12332	1.2151	0.9958	0.038473	0.0141541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
876	Q02457	Protein TBF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TBF1 PE=1 SV=2	TBF1	70918.5	6.19096	0.0	85	167	6	3	2	4	3	126	1.06722e+07	1.08635e+07	9.87241e+06	7.48087e+06	1.32013e+07	1.12126e+07	1.10398e+07	8.84644e+06	240046.0	0.0	1.0	1.01792	0.925059	0.700968	1.23698	1.05064	1.03444	0.828924	0.0224926	0.0	0.0	0.21226	0.0993997	0.23147	0.338636	0.39195	0.249797	0.33172	0.0945214	0.0
877	Q04673	Suppressor of stem-loop protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSL1 PE=1 SV=1	SSL1	61188.4	5.81625	0.00365497	37	37	1	1	0	1	1	126	769694.0	852494.0	1.01227e+06	917466.0	953257.0	734337.0	928891.0	1.39718e+06	0.0	0.0	1.0	1.10757	1.31516	1.19199	1.23849	0.954063	1.20683	1.81525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
878	P41940	Mannose-1-phosphate guanyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PSA1 PE=1 SV=2	PSA1	46587.0	5.87315	0.0	56	102	2	2	0	2	2	126	5.01942e+06	5.54303e+06	5.81663e+06	3.43202e+06	7.5905e+06	6.28658e+06	5.79464e+06	5.49624e+06	267557.0	5570.23	1.0	1.10432	1.15883	0.683749	1.51223	1.25245	1.15444	1.095	0.0533044	0.00110974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
879	P46681	D-lactate dehydrogenase [cytochrome] 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DLD2 PE=1 SV=1	DLD2	68339.6	5.5367	0.0	61	112	2	2	0	2	2	126	2.20804e+06	2.88664e+06	2.41808e+06	1.12243e+06	1.15044e+06	2.42136e+06	2.37462e+06	2.63965e+06	0.0	0.0	1.0	1.30733	1.09513	0.508339	0.521021	1.09661	1.07544	1.19547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
880	P53507	Mitochondrial import receptor subunit TOM7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOM7 PE=1 SV=2	TOM7	7323.95	5.73406	0.0	72	72	1	1	0	1	1	126	673692.0	408013.0	298366.0	200655.0	380569.0	339374.0	326128.0	295405.0	0.0	0.0	1.0	0.605637	0.442882	0.297844	0.564901	0.503753	0.484091	0.438487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
881	P49435	Adenine phosphoribosyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APT1 PE=1 SV=3	APT1	23839.2	6.51904	0.0	58	143	5	3	0	4	3	126	4.65098e+06	6.4982e+06	1.24253e+07	8.13907e+06	4.33618e+06	5.8543e+06	1.05617e+07	9.52716e+06	352525.0	171068.0	1.0	1.39717	2.67153	1.74997	0.932316	1.25872	2.27086	2.04842	0.0757959	0.036781	0.0	0.234091	1.16332	0.413175	0.110661	0.265196	0.920805	0.711093	0.152129	0.119205
882	Q04500	U3 small nucleolar RNA-associated protein 14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UTP14 PE=1 SV=1	UTP14	125648.0	5.63836	0.00843608	31	31	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
883	P47818	Protein CCC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCC1 PE=1 SV=1	CCC1	38124.4	6.23602	0.0	79	176	4	3	1	3	3	126	4.79565e+06	5.80826e+06	5.57074e+06	3.05405e+06	5.72767e+06	4.74186e+06	4.40219e+06	3.59403e+06	0.0	0.0	1.0	1.21115	1.16162	0.636838	1.19435	0.988783	0.917954	0.749435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
884	P32602	Alpha-soluble NSF attachment protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC17 PE=1 SV=4	SEC17	39368.7	6.21179	0.00612662	34	34	1	1	0	1	1	126	1.72487e+06	1.43193e+06	1.3437e+06	1.27254e+06	2.45924e+06	1.76118e+06	1.28999e+06	1.57066e+06	0.0	0.0	1.0	0.830163	0.779012	0.73776	1.42575	1.02105	0.747875	0.910594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
885	P11154	Pyruvate carboxylase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PYC1 PE=1 SV=2	PYC1	145598.0	6.31813	0.0	67	374	10	1	10	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
886	P33399	La protein homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LHP1 PE=1 SV=2	LHP1	39302.5	6.83411	0.0	117	472	11	7	2	8	7	126	1.43969e+07	1.27846e+07	1.60078e+07	1.06978e+07	1.86346e+07	1.469e+07	1.49983e+07	1.21776e+07	742269.0	197060.0	1.0	0.886781	1.11093	0.740916	1.29017	1.02036	1.03834	0.838677	0.0522215	0.0131927	0.0	0.147339	0.142327	0.35396	0.200588	0.200573	0.233816	0.430461	0.109874	0.0512475
887	P39940	E3 ubiquitin-protein ligase RSP5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSP5 PE=1 SV=1	RSP5	100925.0	6.85643	0.0	61	158	4	3	0	4	3	126	7.31642e+06	8.44941e+06	8.46998e+06	6.20131e+06	1.10309e+07	8.17428e+06	7.97648e+06	7.931e+06	0.0	0.0	1.0	1.15486	1.15767	0.847589	1.50769	1.11725	1.09022	1.084	0.0	0.0	0.0	0.195995	0.205889	0.404436	0.129161	0.225349	0.111517	0.368945	0.0	0.0
888	P36150	Uroporphyrinogen-III C-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MET1 PE=1 SV=1	MET1	76107.8	6.04958	0.00498575	36	101	3	3	1	2	2	126	5.97134e+06	7.24159e+06	6.86127e+06	3.8923e+06	6.38915e+06	6.19302e+06	5.5516e+06	4.023e+06	28356.0	102803.0	1.0	1.21272	1.14903	0.65183	1.06997	1.03712	0.929707	0.673718	0.00474868	0.0172161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
889	P40457	Protein MLP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MLP2 PE=1 SV=1	MLP2	244746.0	6.06263	0.00556328	35	35	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
890	P38013	Peroxiredoxin type-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AHP1 PE=1 SV=4	AHP1	22481.9	6.29901	0.0	87	142	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
891	P38011	Guanine nucleotide-binding protein subunit beta-like protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ASC1 PE=1 SV=4	ASC1	39251.7	6.92317	0.0	86	233	9	4	1	7	4	126	2.02563e+07	1.7557e+07	1.68957e+07	1.12047e+07	1.99018e+07	1.41132e+07	1.62798e+07	1.57201e+07	348205.0	223580.0	1.0	0.867644	0.831419	0.557122	0.982499	0.698495	0.803303	0.777935	0.016842	0.010932	0.0	0.364427	0.189595	0.308757	0.191604	0.21695	0.161569	0.14063	0.0464651	0.0246906
892	P31539	Heat shock protein 104 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP104 PE=1 SV=2	HSP104	118356.0	7.21494	0.0	78	952	28	18	7	20	16	126	4.55132e+07	4.44024e+07	4.64927e+07	3.47182e+07	5.75994e+07	4.49256e+07	4.72844e+07	4.70005e+07	1.07173e+06	465969.0	1.0	0.977988	1.02123	0.759264	1.26371	0.986351	1.04259	1.0293	0.0232405	0.0102396	0.0	0.20253	0.214466	0.247388	0.214678	0.266739	0.205224	0.256495	0.0353657	0.0141189
893	Q07716	Altered inheritance of mitochondria protein 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM6 PE=3 SV=2	AIM6	50884.0	7.16066	0.0	78	332	11	6	1	10	6	126	2.79986e+07	3.3841e+07	3.17417e+07	2.24245e+07	3.27931e+07	3.27596e+07	3.37955e+07	3.02641e+07	541076.0	57006.1	1.0	1.20699	1.14023	0.802571	1.17592	1.17156	1.20744	1.08387	0.0195138	0.00190856	0.0	0.396502	0.283621	0.408371	0.290003	0.124334	0.161141	0.240262	0.0372083	0.00761178
894	P25574	ER membrane protein complex subunit 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EMC1 PE=1 SV=1	EMC1	99385.2	5.87833	0.00156372	40	40	1	1	0	1	1	126	1.97127e+06	1.58534e+06	2.00465e+06	962688.0	1.95116e+06	1.57251e+06	1.668e+06	1.478e+06	0.0	0.0	1.0	0.804226	1.01693	0.48836	0.989801	0.797717	0.846156	0.749773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
895	P17076|P29453	60S ribosomal protein L8-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL8A PE=1 SV=4|60S ribosomal protein L8-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL8B PE=1 SV=3	RPL8A|RPL8B	36414.2|36630.4	6.02139	0.0	55	143	3	3	1	2	2	126	8.85839e+06	1.01937e+07	9.74134e+06	6.39363e+06	8.96883e+06	1.07897e+07	1.19196e+07	9.49556e+06	109670.0	63817.3	1.0	1.15074	1.09967	0.721759	1.01247	1.21802	1.34557	1.07193	0.0123804	0.00720417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
