protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1504	###REV###Q01448	Reverse sequence, was Histone promoter control protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HPC2 PE=1 SV=2	###HPC2###	85838.4	7.33151	0.00518135	31	87	5	2	4	1	1	126	4.72408e+06	5.41592e+06	4.26899e+06	2.90376e+06	4.59575e+06	5.05835e+06	4.4826e+06	3.3998e+06	94342.7	0.0	1.0	1.14645	0.903667	0.614672	0.972836	1.07076	0.948885	0.719676	0.0199706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1505	Q12453	Cytoplasmic export protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CEX1 PE=1 SV=1	CEX1	97374.6	7.18493	0.0	78	486	17	9	9	7	6	126	2.70482e+07	2.79433e+07	2.59701e+07	2.34093e+07	2.3319e+07	2.57845e+07	2.63989e+07	2.31697e+07	497263.0	95166.4	1.0	1.0319	0.960142	0.866859	0.860471	0.951112	0.975025	0.853703	0.017692	0.00354129	0.0	0.104336	0.161591	0.2187	0.0876347	0.146746	0.165783	0.293923	0.0360397	0.00376781
1506	P32527	Zuotin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ZUO1 PE=1 SV=1	ZUO1	61880.3	8.20351	0.0	111	737	39	14	13	21	12	126	1.06499e+08	1.1409e+08	9.59968e+07	8.26093e+07	9.47341e+07	1.03169e+08	1.05413e+08	9.10704e+07	2.09594e+06	852486.0	1.0	1.07153	0.902961	0.776106	0.891453	0.967909	0.990759	0.856021	0.0195516	0.00786478	0.0	0.135933	0.114744	0.13753	0.148943	0.105573	0.103279	0.162863	0.0184413	0.0108087
1507	P40075	Vesicle-associated membrane protein-associated protein SCS2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCS2 PE=1 SV=3	SCS2	31606.3	7.63882	0.000303951	43	74	3	2	2	1	1	126	6.65283e+06	9.11401e+06	7.302e+06	6.37025e+06	6.79416e+06	8.46865e+06	6.89356e+06	7.42655e+06	0.0	0.0	1.0	1.36994	1.09758	0.957526	1.02124	1.27294	1.03618	1.1163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1508	P40074	Vacuolar amino acid transporter 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AVT6 PE=1 SV=1	AVT6	52586.8	6.75096	0.00197294	35	35	2	1	1	1	1	126	3.49997e+06	3.1946e+06	3.35063e+06	2.34689e+06	3.65694e+06	4.05626e+06	2.73985e+06	2.75685e+06	152390.0	0.0	1.0	0.91275	0.95733	0.670544	1.04485	1.15894	0.78282	0.787678	0.0435403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1509	P40071	Transmembrane 9 superfamily member 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMN3 PE=1 SV=1	TMN3	91686.5	7.3148	0.0	93	296	7	6	2	5	5	126	1.74342e+07	1.86173e+07	1.79607e+07	1.83356e+07	1.88019e+07	1.93935e+07	2.07852e+07	1.9114e+07	495077.0	244876.0	1.0	1.06786	1.02985	1.04797	1.07845	1.11238	1.19063	1.08955	0.0281301	0.0139362	0.0	0.166272	0.127429	0.450682	0.172765	0.256374	0.341439	0.563111	0.0401242	0.0291924
1510	P40070	U6 snRNA-associated Sm-like protein LSm4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSM4 PE=1 SV=1	LSM4	23554.9	6.70092	0.0	78	125	3	2	2	1	1	126	3.13927e+06	4.10529e+06	2.90011e+06	2.55916e+06	2.56064e+06	3.40301e+06	3.34917e+06	2.97088e+06	9956.07	0.0	1.0	1.30772	0.923816	0.815207	0.815678	1.08401	1.06686	0.946359	0.00317146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1511	P40079	U3 small nucleolar ribonucleoprotein protein LCP5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LCP5 PE=1 SV=1	LCP5	48159.7	6.19669	0.0	58	90	5	2	3	2	2	126	1.14045e+07	9.49688e+06	8.65638e+06	1.02313e+07	9.33682e+06	9.86668e+06	9.67282e+06	8.09184e+06	250447.0	56971.9	1.0	0.832729	0.75903	0.897123	0.818693	0.865154	0.848156	0.709528	0.0219603	0.00499555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1512	P40078	Ribosome biogenesis protein NSA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NSA2 PE=1 SV=1	NSA2	38240.2	6.53632	0.0011544	38	106	4	3	1	3	3	126	2.02035e+07	1.63703e+07	1.35558e+07	1.04989e+07	1.81682e+07	1.661e+07	1.40547e+07	1.20444e+07	243556.0	504172.0	1.0	0.810271	0.670962	0.519659	0.899261	0.822136	0.695659	0.596154	0.0120551	0.0249547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1513	Q2V2P4	Uncharacterized protein YIL156W-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIL156W-B PE=3 SV=1	YIL156W	9419.08	7.16374	0.000588755	40	72	4	2	1	3	2	126	1.96439e+07	2.30527e+07	1.72051e+07	1.68289e+07	1.50391e+07	2.34348e+07	2.49341e+07	2.23271e+07	507839.0	301193.0	1.0	1.17353	0.875847	0.856698	0.765584	1.19298	1.2693	1.13659	0.0258522	0.0153326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1514	Q2V2P9	Uncharacterized protein YDR119W-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDR119W-A PE=4 SV=1	YDR119W	8191.48	7.13995	0.0	70	98	5	2	3	1	1	126	5.75008e+06	7.16721e+06	6.13192e+06	5.13679e+06	5.79978e+06	7.1418e+06	5.55059e+06	4.51718e+06	64119.3	3708.89	1.0	1.24645	1.06641	0.893343	1.00864	1.24203	0.965307	0.785586	0.011151	0.000645016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1515	###REV###P39965	Reverse sequence, was Probable proline--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM10 PE=1 SV=1	###AIM10###	78151.5	7.50253	0.00197294	35	93	7	3	4	3	2	126	1.88515e+07	2.05727e+07	2.08068e+07	1.84288e+07	2.00203e+07	2.33258e+07	2.34947e+07	2.24487e+07	762551.0	617925.0	1.0	1.09131	1.10372	0.977582	1.062	1.23735	1.24631	1.19082	0.0404505	0.0327786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1516	P48015	Aminomethyltransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCV1 PE=1 SV=2	GCV1	52403.7	7.06225	0.000594707	41	74	2	2	0	2	2	126	1.00709e+07	9.87772e+06	1.00551e+07	9.94135e+06	7.60886e+06	8.01937e+06	8.62861e+06	9.19694e+06	356402.0	98049.5	1.0	0.980815	0.998431	0.987132	0.755526	0.796288	0.856783	0.913216	0.0353892	0.00973588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1517	P48016	Vacuolar acid trehalase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATH1 PE=1 SV=1	ATH1	151099.0	6.46068	0.0	65	258	6	6	2	4	4	126	1.61222e+07	1.64483e+07	1.4235e+07	1.06922e+07	1.41067e+07	1.54901e+07	1.38777e+07	1.17584e+07	49882.4	12363.7	1.0	1.02022	0.882942	0.663194	0.874984	0.960792	0.860785	0.729329	0.00309402	0.000766873	0.0	0.0920025	0.18189	0.125073	0.120986	0.159129	0.311007	0.102111	0.00969412	0.00240275
1518	Q06406	U6 snRNA-associated Sm-like protein LSm6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSM6 PE=1 SV=2	LSM6	10766.7	7.35464	0.000311042	45	45	1	1	0	1	1	126	9.33262e+06	9.11261e+06	8.41668e+06	7.56486e+06	8.03215e+06	8.88968e+06	9.28119e+06	7.315e+06	332474.0	64808.6	1.0	0.976425	0.901856	0.810583	0.860654	0.952538	0.994489	0.78381	0.0356249	0.00694431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1519	P40968	Pre-mRNA-processing factor 17 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC40 PE=1 SV=2	CDC40	61123.0	6.73029	0.00249653	33	62	3	2	2	1	1	126	2.08447e+06	1.85363e+06	1.78165e+06	1.92833e+06	2.17985e+06	2.09551e+06	2.16771e+06	2.0123e+06	147569.0	0.0	1.0	0.889257	0.854726	0.925091	1.04576	1.00529	1.03993	0.965378	0.0707945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1520	P33338	Protein SLA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SLA2 PE=1 SV=5	SLA2	122419.0	7.34982	0.0	93	703	18	11	4	14	10	126	6.20479e+07	6.50817e+07	5.46067e+07	4.9507e+07	5.23008e+07	6.13496e+07	6.00232e+07	5.92412e+07	1.10508e+06	463269.0	1.0	1.05021	0.880306	0.791823	0.842652	0.98776	0.965981	0.941722	0.0178228	0.00725357	0.0	0.121805	0.116715	0.301724	0.233274	0.165218	0.203168	0.631506	0.0280948	0.0148421
1521	P33339	Transcription factor tau 131 kDa subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TFC4 PE=1 SV=1	TFC4	137854.0	6.63007	0.0	59	241	8	6	5	2	2	126	5.24383e+06	6.33777e+06	5.45203e+06	5.76684e+06	5.58693e+06	5.74709e+06	6.33844e+06	5.42941e+06	73202.2	58163.0	1.0	1.20861	1.0397	1.09974	1.06543	1.09597	1.20874	1.03539	0.0139597	0.0110917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1522	P33332	Exocyst complex component SEC3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC3 PE=1 SV=1	SEC3	176654.0	6.97576	0.0	66	522	17	12	6	10	10	126	4.11837e+07	4.71822e+07	4.22462e+07	3.77724e+07	3.97086e+07	4.61215e+07	4.41022e+07	4.25043e+07	1.16187e+06	694920.0	1.0	1.14444	1.02815	0.918454	0.965791	1.12132	1.07325	1.03229	0.027996	0.0167417	0.0	0.122834	0.142594	0.220806	0.101935	0.184509	0.179179	0.117531	0.0253953	0.0224749
1523	P33333	Probable 1-acyl-sn-glycerol-3-phosphate acyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SLC1 PE=1 SV=1	SLC1	40795.8	6.59261	0.000314762	46	115	4	3	3	1	1	126	4.06239e+06	4.85422e+06	3.62145e+06	3.83493e+06	3.64133e+06	4.71546e+06	5.0004e+06	4.06277e+06	67343.9	0.0	1.0	1.19492	0.891459	0.944009	0.896352	1.16076	1.2309	1.00009	0.0165774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1524	P33330	Phosphoserine aminotransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SER1 PE=1 SV=1	SER1	51580.3	7.53857	0.0	112	776	31	14	11	20	14	126	1.28673e+08	1.35972e+08	1.10222e+08	8.65922e+07	1.15327e+08	1.2518e+08	1.1912e+08	1.15479e+08	1.97089e+06	1.00686e+06	1.0	1.05732	0.855955	0.674153	0.897508	0.973259	0.92691	0.897537	0.0153059	0.00770143	0.0	0.108261	0.0796217	0.143223	0.0998523	0.107866	0.0949473	0.167965	0.0234504	0.014436
1525	P33331	Nuclear transport factor 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NTF2 PE=1 SV=2	NTF2	15131.6	7.02453	0.00249653	33	33	1	1	0	1	1	126	5.49024e+06	5.5888e+06	4.50449e+06	3.67764e+06	4.56887e+06	4.52677e+06	4.40454e+06	4.58591e+06	0.0	15763.3	1.0	1.01795	0.820454	0.66985	0.832181	0.824512	0.802248	0.835284	0.0	0.00287115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1526	P33334	Pre-mRNA-splicing factor 8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRP8 PE=1 SV=1	PRP8	320460.0	6.59275	0.0	70	572	20	11	13	6	5	126	2.96503e+07	3.17951e+07	2.74854e+07	2.6253e+07	2.75661e+07	3.01444e+07	2.90149e+07	2.68879e+07	360985.0	263456.0	1.0	1.07121	0.925873	0.882746	0.927869	1.01671	0.978569	0.907331	0.0117546	0.00893612	0.0	0.211461	0.101783	0.152871	0.158925	0.0913687	0.136071	0.153592	0.0280327	0.0136752
1527	Q12055	Adenylate kinase isoenzyme 6 homolog FAP7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAP7 PE=1 SV=1	FAP7	25686.9	6.55858	0.0	75	172	4	3	1	3	3	126	1.76423e+07	2.15629e+07	1.55213e+07	1.53875e+07	1.54429e+07	1.99957e+07	1.96297e+07	1.89363e+07	297320.0	101786.0	1.0	1.22223	0.87978	0.872198	0.875334	1.1334	1.11265	1.07335	0.0168527	0.00576944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1528	Q12057	[PSI+] induction protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PIN2 PE=1 SV=1	PIN2	36013.9	6.73153	0.0	87	87	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1529	Q12051	Geranylgeranyl pyrophosphate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BTS1 PE=1 SV=1	BTS1	42752.1	6.6751	0.0	71	71	1	1	0	1	1	126	6.20597e+06	7.4844e+06	5.78737e+06	6.36337e+06	6.02533e+06	7.08159e+06	7.61655e+06	7.46216e+06	190470.0	1425.83	1.0	1.206	0.932549	1.02536	0.970893	1.14109	1.22729	1.20242	0.0306914	0.000229752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1530	P22696	Peptidyl-prolyl cis-trans isomerase ESS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ESS1 PE=1 SV=3	ESS1	22944.3	7.3937	0.0	81	461	15	9	5	8	6	126	7.29715e+07	5.81495e+07	5.86387e+07	5.33885e+07	8.81418e+07	5.6452e+07	6.69678e+07	4.44535e+07	1.75702e+06	651412.0	1.0	0.79688	0.805013	0.731637	1.19122	0.774604	0.908387	0.609101	0.0228339	0.00873019	0.0	0.134652	0.101511	0.119049	0.705467	0.158882	0.397817	0.147499	0.0410086	0.0164532
1531	Q12052	Trimethylguanosine synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TGS1 PE=1 SV=1	TGS1	44980.4	6.60032	0.000319285	47	85	2	2	0	2	2	126	1.29326e+07	1.48329e+07	1.463e+07	1.54368e+07	1.24102e+07	1.61968e+07	1.52402e+07	1.6412e+07	356252.0	260176.0	1.0	1.14694	1.13125	1.19363	0.959607	1.2524	1.17843	1.26904	0.0275467	0.0201178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1532	Q12511	[Pyruvate dehydrogenase [acetyl-transferring]]-phosphatase 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PTC5 PE=1 SV=1	PTC5	73425.6	6.88921	0.0	84	362	6	6	2	4	4	126	1.02608e+07	1.05397e+07	9.33551e+06	8.17545e+06	9.28301e+06	1.03235e+07	9.70696e+06	1.02542e+07	210497.0	3489.97	1.0	1.02718	0.909822	0.796765	0.904706	1.00611	0.946024	0.999361	0.0205147	0.000340126	0.0	0.269985	0.335192	0.488557	0.124133	0.301847	0.244265	0.775345	0.0691542	0.00114655
1533	Q12059	NEDD8-activating enzyme E1 regulatory subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ULA1 PE=1 SV=1	ULA1	60207.2	6.46824	0.0	84	158	3	3	0	3	3	126	7.67876e+06	7.87622e+06	7.5156e+06	7.69157e+06	8.43744e+06	8.5683e+06	7.4135e+06	8.28933e+06	342683.0	255920.0	1.0	1.02572	0.978752	1.00167	1.0988	1.11585	0.965455	1.07952	0.0446274	0.0333283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1534	Q03761	Transcription initiation factor TFIID subunit 12 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TAF12 PE=1 SV=1	TAF12	70087.1	6.84285	0.0	82	184	6	4	2	4	3	126	1.26509e+07	1.18211e+07	1.01261e+07	9.25951e+06	9.07256e+06	1.13041e+07	1.17084e+07	9.7258e+06	284734.0	229086.0	1.0	0.934411	0.800424	0.731926	0.717148	0.893545	0.925504	0.768784	0.0225071	0.0181083	0.0	0.139607	0.331592	0.351746	0.29271	0.147771	0.305446	0.302178	0.0423692	0.0382302
1535	Q03760	Pre-mRNA leakage protein 39 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PML39 PE=1 SV=2	PML39	47372.0	6.35709	0.0	62	62	1	1	0	1	1	126	5.67361e+06	5.50051e+06	5.67557e+06	6.21643e+06	5.76e+06	5.81096e+06	5.56839e+06	6.55016e+06	0.0	214896.0	1.0	0.96949	1.00034	1.09567	1.01523	1.02421	0.981454	1.1545	0.0	0.0378763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1536	Q03764	Ethanolamine kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EKI1 PE=1 SV=1	EKI1	72557.3	5.48793	0.0011544	38	38	1	1	0	1	1	126	820484.0	880761.0	827179.0	855424.0	1.00455e+06	1.12408e+06	1.0522e+06	789027.0	0.0	0.0	1.0	1.07347	1.00816	1.04259	1.22434	1.37002	1.28241	0.961661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1537	Q06063	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DUS4 PE=1 SV=1	DUS4	48196.6	5.98021	0.0	67	130	3	2	2	1	1	126	2.73631e+06	2.59699e+06	1.9783e+06	2.14796e+06	2.23331e+06	2.18384e+06	2.57328e+06	2.31936e+06	0.0	59163.3	1.0	0.949087	0.72298	0.784986	0.816176	0.798096	0.940421	0.847624	0.0	0.0216216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1538	Q03769	Epsin-5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ENT5 PE=1 SV=1	ENT5	55656.7	7.33572	0.0	71	201	9	5	3	6	5	126	3.16632e+07	3.10242e+07	2.92671e+07	2.27122e+07	3.28389e+07	3.04626e+07	3.04972e+07	2.57564e+07	416937.0	513461.0	1.0	0.979816	0.924209	0.717031	1.03643	0.960099	0.959464	0.805168	0.0131679	0.016208	0.0	0.13103	0.0568404	0.291239	0.13993	0.207052	0.193383	0.429096	0.0144903	0.0379551
1539	Q03768	Protein GIR2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GIR2 PE=1 SV=1	GIR2	36911.4	6.39672	0.0	103	251	6	5	3	3	3	126	1.58549e+07	1.67228e+07	1.55418e+07	1.44258e+07	1.41265e+07	1.60902e+07	1.60058e+07	1.49772e+07	490593.0	285536.0	1.0	1.05474	0.980252	0.909866	0.890987	1.01484	1.00952	0.944642	0.0309427	0.0180093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1540	P0C2H9	60S ribosomal protein L31-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL31B PE=1 SV=1	RPL31B	15938.3	7.68812	0.0	103	468	40	1	31	3	1	126	1.3272e+07	1.33028e+07	1.24627e+07	1.19212e+07	1.28698e+07	1.52161e+07	1.37818e+07	1.28569e+07	217444.0	284198.0	1.0	1.00232	0.939022	0.89822	0.969696	1.14648	1.03841	0.968721	0.0163836	0.0214134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1541	P0C2H8	60S ribosomal protein L31-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL31A PE=1 SV=1	RPL31A	15924.2	8.62492	0.0	103	479	43	1	32	3	1	126	7.78852e+06	8.40344e+06	7.40941e+06	7.56892e+06	7.33329e+06	7.45736e+06	8.3553e+06	7.84922e+06	451274.0	0.0	1.0	1.07895	0.951324	0.971805	0.94155	0.95748	1.07277	1.00779	0.0579409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1542	P0C2H6|P0C2H7	60S ribosomal protein L27-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL27A PE=1 SV=1|60S ribosomal protein L27-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL27B PE=1 SV=1	RPL27A|RPL27B	20792.4|20766.3	8.50236	0.0	76	461	38	9	14	19	7	126	8.66148e+07	9.40545e+07	8.66097e+07	7.96162e+07	8.86698e+07	9.05993e+07	9.22194e+07	8.59618e+07	2.22397e+06	1.04798e+06	1.0	1.08604	0.999699	0.914089	1.02331	1.04672	1.06288	0.98903	0.0257613	0.0120841	0.0	0.135311	0.102346	0.206303	0.0822318	0.162795	0.152668	0.224284	0.023736	0.0209801
1543	P33442	40S ribosomal protein S1-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS1A PE=1 SV=2	RPS1A	36574.2	8.36632	0.0	140	1218	124	5	101	11	5	126	9.51745e+07	9.54967e+07	8.91753e+07	7.17642e+07	9.08653e+07	9.62829e+07	9.79454e+07	7.74073e+07	1.19187e+06	393770.0	1.0	1.0034	0.936795	0.753955	0.956074	1.00883	1.02505	0.81263	0.0126158	0.00388308	0.0	0.0846816	0.0614345	0.079302	0.100876	0.137927	0.183269	0.162138	0.0237316	0.0134948
1544	P07149	Fatty acid synthase subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAS1 PE=1 SV=2	FAS1	261256.0	8.67271	0.0	123	4374	269	76	75	149	71	126	7.39148e+08	7.75177e+08	6.74926e+08	5.71238e+08	6.77103e+08	7.32002e+08	7.27593e+08	6.76303e+08	1.72177e+07	8.91432e+06	1.0	1.04837	0.912924	0.771739	0.915956	0.990228	0.983986	0.91382	0.0232676	0.0119598	0.0	0.065264	0.0436466	0.0795769	0.0463298	0.0561541	0.0588547	0.0871582	0.0109484	0.00684133
1545	P07143	Cytochrome c1, heme protein, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CYT1 PE=1 SV=1	CYT1	38615.3	7.4818	0.0	105	367	12	5	5	5	4	126	1.72662e+07	1.66252e+07	1.40186e+07	1.18786e+07	1.28858e+07	1.67679e+07	1.79639e+07	1.96308e+07	910302.0	292398.0	1.0	0.962879	0.811913	0.690034	0.746305	0.973128	1.04041	1.13695	0.0527217	0.0168853	0.0	0.266223	0.182989	0.198059	0.165798	0.127807	0.175607	0.149506	0.0559804	0.0288544
1546	Q12443	Reticulon-like protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTN2 PE=1 SV=1	RTN2	51206.7	6.80491	0.0	84	209	8	4	3	3	3	126	7.16829e+06	7.66077e+06	7.3982e+06	6.47422e+06	7.57581e+06	9.91228e+06	8.21522e+06	6.00578e+06	334965.0	88091.0	1.0	1.0687	1.03207	0.903176	1.05685	1.3828	1.14605	0.837827	0.0467288	0.012289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1547	P16658	tRNA-splicing endonuclease subunit SEN2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEN2 PE=1 SV=1	SEN2	51012.4	5.86284	0.000328407	49	129	7	3	2	4	3	126	1.64631e+07	1.6801e+07	1.49026e+07	1.41924e+07	1.54149e+07	1.60647e+07	1.70584e+07	1.35551e+07	341586.0	40739.5	1.0	1.02052	0.905211	0.86207	0.93633	0.975801	1.03615	0.823361	0.0207485	0.00231387	0.0	0.275577	0.20068	0.245229	0.24721	0.319464	0.170215	0.262583	0.0333643	0.0109621
1548	Q12447	Polyamine N-acetyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAA1 PE=1 SV=1	PAA1	25714.2	8.03415	0.0	85	584	30	10	11	16	9	126	1.1742e+08	1.19608e+08	1.09958e+08	9.26233e+07	1.07017e+08	1.17187e+08	1.16776e+08	1.05509e+08	1.24675e+06	1.23937e+06	1.0	1.01794	0.935996	0.788096	0.911508	0.999688	0.994431	0.897676	0.0105201	0.0102644	0.0	0.0647347	0.0793576	0.13757	0.112761	0.110897	0.0937241	0.0842116	0.018709	0.018438
1549	Q12445	Nucleoporin POM34 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=POM34 PE=1 SV=1	POM34	39538.5	6.66902	0.0104083	27	27	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1550	Q12449	Hsp90 co-chaperone AHA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AHA1 PE=1 SV=1	AHA1	47832.1	7.66127	0.0	80	616	22	13	8	10	10	126	8.501e+07	8.70942e+07	8.53513e+07	7.31589e+07	7.71116e+07	8.75933e+07	8.69622e+07	7.5576e+07	2.51467e+06	1.49964e+06	1.0	1.02491	1.00215	0.861833	0.906812	1.02924	1.01943	0.889453	0.0292813	0.0170662	0.0	0.113538	0.161613	0.146106	0.109476	0.125636	0.180673	0.113264	0.036225	0.0316587
1551	P20435	DNA-directed RNA polymerases I, II, and III subunit RPABC2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPO26 PE=1 SV=1	RPO26	20419.6	6.19529	0.0	103	227	9	4	3	5	3	126	2.71898e+07	2.76006e+07	2.49728e+07	2.16293e+07	2.74254e+07	2.92316e+07	2.86296e+07	2.59605e+07	464790.0	89983.9	1.0	1.01511	0.918467	0.795491	1.0069	1.07001	1.05295	0.954789	0.0170943	0.00330947	0.0	0.226901	0.191051	0.262568	0.319979	0.24916	0.280199	0.252258	0.0530832	0.00430493
