protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
909	P38687	Signal recognition particle subunit SRP68 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SRP68 PE=1 SV=1	SRP68	83919.4	6.12077	0.0	46	116	3	3	0	3	3	126	1.88305e+06	4.53245e+06	8.9951e+06	1.79802e+07	2.26062e+06	5.048e+06	9.25632e+06	3.21985e+07	646960.0	673348.0	1.0	2.40697	4.77688	9.54843	1.20051	2.68076	4.9156	17.0991	0.34357	0.357584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910	P38689	Ribose-phosphate pyrophosphokinase 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRS3 PE=1 SV=1	PRS3	40340.4	6.77714	0.0	79	278	6	5	1	5	5	126	5.74259e+06	8.33894e+06	1.65144e+07	2.55469e+07	6.71779e+06	7.73702e+06	1.85214e+07	5.26568e+07	495641.0	216395.0	1.0	1.45212	2.87577	4.44867	1.16305	1.3473	3.22527	9.16952	0.0863097	0.0376825	0.0	1.13908	3.93517	6.60814	0.272641	0.565829	4.47043	16.2771	0.290733	0.0849468
911	P38688	Signal recognition particle subunit SRP72 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SRP72 PE=1 SV=2	SRP72	92189.9	6.55956	0.0	72	339	10	7	6	4	4	126	3.92497e+06	7.43591e+06	1.52145e+07	3.02838e+07	4.47736e+06	6.94984e+06	1.55927e+07	4.72307e+07	0.0	11447.1	1.0	1.89451	3.87633	7.71567	1.14074	1.77067	3.97269	12.0334	0.0	0.00291648	0.0	0.826009	2.32225	4.83044	0.22415	0.431144	2.50621	6.19348	0.0	0.00864573
912	P52893	Probable alanine aminotransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALT1 PE=1 SV=1	ALT1	75520.8	6.20644	0.0	58	141	4	3	1	3	3	126	1.40811e+06	2.26516e+06	3.96524e+06	5.20937e+06	1.41094e+06	2.07521e+06	5.3966e+06	2.00809e+07	265792.0	131289.0	1.0	1.60865	2.81599	3.69954	1.00201	1.47375	3.83251	14.2608	0.188758	0.0932373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913	P52891	Nucleoporin NUP84 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NUP84 PE=1 SV=1	NUP84	94213.8	6.39784	0.000517866	36	98	3	3	1	2	2	126	1.82244e+06	2.8199e+06	5.26695e+06	7.8414e+06	1.75776e+06	2.56947e+06	4.78877e+06	1.30714e+07	222180.0	0.0	1.0	1.54732	2.89006	4.3027	0.964511	1.40991	2.62768	7.17252	0.121914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914	P06174	Uroporphyrinogen-III synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEM4 PE=1 SV=2	HEM4	36895.9	5.30915	0.0	46	46	1	1	0	1	1	126	330354.0	162700.0	402683.0	1.09404e+06	323692.0	335115.0	597295.0	1.52285e+06	0.0	0.0	1.0	0.492501	1.21894	3.31171	0.979833	1.01441	1.80804	4.60976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915	P48813	High-affinity glutamine permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GNP1 PE=1 SV=2	GNP1	83100.3	6.55243	0.000528821	37	92	4	3	1	3	3	126	1.97277e+06	5.5515e+06	1.08121e+07	1.90604e+07	2.21681e+06	5.01296e+06	1.46559e+07	4.34884e+07	488107.0	359683.0	1.0	2.81406	5.48066	9.66174	1.1237	2.54107	7.42908	22.0443	0.247422	0.182323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
916	Q06177	Translation machinery-associated protein 10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMA10 PE=1 SV=3	TMA10	11785.3	6.88521	0.0	41	70	4	2	1	2	2	126	5.24335e+06	9.85533e+06	1.27745e+07	1.18195e+07	5.87256e+06	8.53112e+06	9.48944e+06	1.57202e+07	603764.0	305452.0	1.0	1.87959	2.43633	2.25419	1.12	1.62703	1.8098	2.99812	0.115149	0.0582551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
917	Q04235	tRNA wybutosine-synthesizing protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRM12 PE=1 SV=1	TRM12	60825.4	5.17272	0.0103791	25	25	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
918	Q03246	37S ribosomal protein S17, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRPS17 PE=1 SV=1	MRPS17	34031.6	6.23835	0.0	85	85	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
919	P18562	Uracil phosphoribosyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FUR1 PE=1 SV=2	FUR1	27860.1	7.06815	0.0	61	321	11	8	1	9	8	126	6.66569e+06	7.40218e+06	2.05126e+07	4.51964e+07	7.88718e+06	8.5684e+06	2.47282e+07	9.50388e+07	658016.0	483520.0	1.0	1.11105	3.105	6.9002	1.18166	1.2869	3.74098	14.2579	0.0970782	0.0695892	0.0	0.370866	2.37286	4.94366	0.359819	0.525471	2.74019	13.0613	0.181616	0.178276
920	P31412	V-type proton ATPase subunit C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VMA5 PE=1 SV=4	VMA5	52402.3	6.86899	0.0	68	248	6	6	0	6	6	126	4.77494e+06	9.30188e+06	2.09992e+07	4.9157e+07	5.74038e+06	8.61398e+06	2.06446e+07	7.81008e+07	901540.0	0.0	1.0	1.94806	4.36208	10.3245	1.20261	1.804	4.32353	16.2917	0.186023	0.0	0.0	1.96876	5.52817	10.6842	0.330198	1.84468	5.64428	20.517	0.602285	0.0
921	P10507	Mitochondrial-processing peptidase subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAS1 PE=1 SV=1	MAS1	58217.7	6.69396	0.000494315	33	63	2	2	0	2	2	126	2.53719e+06	4.60184e+06	1.09689e+07	1.76565e+07	2.54463e+06	4.31703e+06	1.11252e+07	4.60111e+07	115019.0	0.0	1.0	1.81375	4.32325	6.95908	1.00293	1.7015	4.38483	18.1346	0.045333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
922	P00927	Threonine dehydratase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ILV1 PE=1 SV=2	ILV1	72460.7	6.39492	0.0	82	393	10	9	4	6	6	126	4.61765e+06	6.09026e+06	9.05168e+06	8.69617e+06	5.1762e+06	6.73785e+06	1.54955e+07	4.15007e+07	298628.0	555976.0	1.0	1.31316	1.95508	1.88509	1.12096	1.45176	3.32773	8.98742	0.063677	0.114906	0.0	0.686454	1.39577	1.1536	0.168574	0.738879	3.70443	13.169	0.110046	0.465885
923	P53141	Myosin light chain 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MLC1 PE=1 SV=1	MLC1	19804.9	6.93689	0.0	78	307	8	7	1	7	7	126	2.99605e+06	7.71427e+06	2.04949e+07	3.40375e+07	3.40071e+06	5.92277e+06	1.87491e+07	6.97728e+07	845070.0	335894.0	1.0	2.55349	6.85796	11.3987	1.13507	1.97686	6.21267	23.3093	0.282062	0.10511	0.0	1.6868	3.88063	4.93887	0.519809	1.39712	4.6724	13.4015	0.533923	0.380143
924	P53140	Protein RMD9, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RMD9 PE=1 SV=1	RMD9	86539.0	6.08809	0.0	99	403	7	7	2	5	5	126	3.13428e+06	5.15938e+06	1.03941e+07	1.8669e+07	3.08524e+06	4.80608e+06	1.07898e+07	3.72312e+07	629995.0	0.0	1.0	1.64612	3.31626	5.95639	0.984356	1.53339	3.44252	11.8787	0.201002	0.0	0.0	1.19229	3.641	6.55114	0.368937	1.07608	3.1474	14.2315	0.55778	0.0
925	P28737	Protein MSP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSP1 PE=1 SV=2	MSP1	47310.2	6.23595	0.0	52	89	2	2	1	1	1	126	739726.0	944178.0	2.42455e+06	6.61254e+06	882883.0	664527.0	2.29249e+06	7.5416e+06	0.0	0.0	1.0	1.27639	3.27764	8.93918	1.19353	0.898343	3.0991	10.1951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
926	P00925	Enolase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ENO2 PE=1 SV=2	ENO2	55383.4	8.29594	0.0	99	1617	111	13	72	33	12	126	1.88539e+07	3.10031e+07	1.063e+08	3.44463e+08	2.41818e+07	2.58478e+07	7.00979e+07	3.68858e+08	2.43379e+06	2.15526e+06	1.0	1.64221	5.65565	18.2429	1.2809	1.3683	3.71789	19.5745	0.126727	0.112818	0.0	1.09702	3.37892	12.3062	0.715213	0.84258	2.04505	12.9601	0.191761	0.170474
927	P00924	Enolase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ENO1 PE=1 SV=3	ENO1	55760.0	8.03301	0.0	99	1423	95	11	65	26	11	126	1.96468e+07	4.22937e+07	1.03231e+08	3.60539e+08	2.61214e+07	3.92538e+07	8.01742e+07	3.69744e+08	3.45428e+06	3.70481e+06	1.0	2.15288	5.26387	18.4743	1.32957	2.01067	4.07348	18.8949	0.172522	0.185898	0.0	1.05798	3.93601	14.0407	0.395362	1.50019	3.08677	15.166	0.289254	0.247664
928	P00431	Cytochrome c peroxidase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCP1 PE=1 SV=2	CCP1	46691.6	7.31574	0.0	72	526	15	12	6	9	8	126	8.9237e+06	2.72077e+07	3.83427e+07	4.97752e+07	1.01335e+07	3.62136e+07	6.70441e+07	1.79373e+08	1.5777e+06	4.44476e+06	1.0	2.99411	4.2497	5.56789	1.13729	4.04826	7.45811	20.2353	0.171887	0.491883	0.0	3.40423	4.97245	7.17694	0.381563	5.26365	9.93807	28.2023	0.422107	0.660076
929	P53322	High-affinity nicotinic acid transporter OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TNA1 PE=1 SV=1	TNA1	68369.4	6.24039	0.0	40	40	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930	P53326	Uncharacterized protein YGR266W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGR266W PE=1 SV=1	YGR266W	95168.2	6.55837	0.0	70	309	7	6	5	2	2	126	1.28168e+06	4.58704e+06	9.62301e+06	1.8873e+07	1.59191e+06	3.81694e+06	9.46846e+06	2.65767e+07	151481.0	0.0	1.0	3.57893	7.50813	14.7252	1.24205	2.97808	7.38755	20.7359	0.118189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931	P53852	Cysteine--tRNA ligase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL247W PE=1 SV=1	YNL247W	106321.0	6.83791	0.0	77	577	15	13	3	12	11	126	7.30914e+06	1.55891e+07	4.29313e+07	7.43174e+07	8.85527e+06	1.40906e+07	4.5309e+07	1.5655e+08	1.86373e+06	1.19007e+06	1.0	2.13625	5.90778	10.1358	1.21046	1.94588	6.24035	21.4981	0.243897	0.154353	0.0	0.95054	3.29397	6.17506	0.223012	0.854282	3.544	12.9801	0.489488	0.498986
932	P10174	Cytochrome c oxidase subunit 7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX7 PE=1 SV=3	COX7	8381.01	7.00818	0.00914077	27	27	1	1	0	1	1	126	1.2917e+06	1.88241e+06	4.0884e+06	2.9299e+06	1.3025e+06	1.86584e+06	4.1357e+06	1.29422e+07	0.0	0.0	1.0	1.45731	3.16513	2.26825	1.00836	1.44448	3.20175	10.0195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933	P53323	EKC/KEOPS complex subunit BUD32 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BUD32 PE=1 SV=1	BUD32	34527.9	5.92456	0.0	40	40	1	1	0	1	1	126	430553.0	529825.0	1.1287e+06	3.48077e+06	504400.0	376797.0	1.3134e+06	5.01391e+06	148162.0	78338.0	1.0	1.23057	2.6215	8.0844	1.17151	0.875146	3.0505	11.6453	0.344121	0.181947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934	###REV###Q12415	Reverse sequence, was Transcription factor tau 55 kDa subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TFC7 PE=1 SV=1	###TFC7###	55710.3	6.76184	0.00914077	27	27	2	1	1	1	1	126	1.28178e+06	2.7321e+06	4.02471e+06	4.93609e+06	1.36939e+06	1.4824e+06	3.47742e+06	8.79119e+06	269855.0	0.0	1.0	2.1315	3.13995	3.85098	1.06835	1.15652	2.71297	6.85859	0.210532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
935	P51401	60S ribosomal protein L9-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL9B PE=1 SV=1	RPL9B	26554.3	7.78949	0.0	100	365	24	8	8	16	8	126	1.27592e+07	2.17079e+07	5.35001e+07	1.03421e+08	1.51611e+07	1.85976e+07	6.6395e+07	2.39199e+08	1.1528e+06	1.59322e+06	1.0	1.7064	4.2388	8.20678	1.19273	1.46663	5.23227	18.9021	0.0849039	0.115454	0.0	0.708028	3.37707	7.79153	1.38152	0.550584	4.93268	20.5012	0.217196	0.339896
936	P23503	Cytosolic Fe-S cluster assembly factor NAR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NAR1 PE=1 SV=2	NAR1	62450.5	6.36189	0.000528821	37	37	1	1	0	1	1	126	785407.0	1.64187e+06	3.99848e+06	6.76915e+06	734071.0	1.34098e+06	3.21891e+06	8.11758e+06	0.0	0.0	1.0	2.09047	5.09097	8.61865	0.934638	1.70737	4.0984	10.3355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
937	P40010	Nuclear GTP-binding protein NUG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NUG1 PE=1 SV=1	NUG1	71122.3	6.19745	0.000528821	37	37	2	1	1	1	1	126	319795.0	505958.0	1.23953e+06	2.15529e+06	615776.0	607263.0	1.3612e+06	3.2139e+06	0.0	239733.0	1.0	1.58213	3.876	6.7396	1.92554	1.89892	4.25649	10.0499	0.0	0.749647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
938	P40014	Kinetochore protein SPC25 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPC25 PE=1 SV=1	SPC25	26274.5	7.44133	0.00380228	30	30	3	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
939	P40017	Carnitine O-acetyltransferase YAT2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YAT2 PE=1 SV=1	YAT2	118020.0	6.8381	0.0	78	185	5	5	3	2	2	126	1.32027e+06	1.36462e+07	1.62768e+07	1.57413e+07	1.39159e+06	1.41553e+07	2.06651e+07	3.18712e+07	0.0	0.0	1.0	10.3359	12.3284	11.9228	1.05402	10.7215	15.6522	24.1399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
940	P40016	26S proteasome regulatory subunit RPN3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN3 PE=1 SV=5	RPN3	70431.1	6.91613	0.0	67	210	7	5	2	5	5	126	2.74861e+06	5.72368e+06	1.39342e+07	2.74136e+07	3.36567e+06	6.3736e+06	1.03647e+07	2.7282e+07	137435.0	570960.0	1.0	2.04657	5.06954	9.97359	1.23005	2.31884	3.73246	9.92574	0.0481988	0.202015	0.0	2.43929	6.86712	15.0502	0.379904	2.34073	4.84276	11.1474	0.210926	0.47412
941	Q02326	60S ribosomal protein L6-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL6A PE=1 SV=2	RPL6A	26453.0	7.55547	0.0	74	465	27	4	18	8	4	126	4.13346e+06	8.413e+06	2.3666e+07	4.47245e+07	5.45089e+06	8.53392e+06	2.73654e+07	1.142e+08	218757.0	888304.0	1.0	2.01808	5.64156	10.6717	1.33302	2.06206	6.48986	26.9959	0.0488052	0.205094	0.0	1.48747	6.72291	13.8604	0.485357	1.39411	7.90225	39.1437	0.144662	0.528515
942	P33314	Inhibitory regulator protein BUD2/CLA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BUD2 PE=1 SV=2	BUD2	152849.0	5.75343	0.000494315	33	91	9	3	8	1	1	126	292732.0	459055.0	575663.0	707661.0	329408.0	502312.0	558863.0	1.79702e+06	0.0	0.0	1.0	1.56817	1.96652	2.41743	1.12529	1.71594	1.90913	6.13879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
943	P33315	Transketolase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TKL2 PE=1 SV=1	TKL2	84921.1	5.97385	0.000538503	38	178	6	5	0	6	5	126	2.79032e+06	7.17815e+06	1.17702e+07	2.18066e+07	3.24176e+06	9.79709e+06	1.26607e+07	3.71254e+07	359506.0	98563.4	1.0	2.56192	4.23614	7.81508	1.16996	3.5111	4.56026	13.1391	0.127132	0.0348218	0.0	2.82803	2.89396	6.35591	0.32328	4.90433	3.72659	20.7486	0.299404	0.103782
944	P33317	Deoxyuridine 5'-triphosphate nucleotidohydrolase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DUT1 PE=1 SV=2	DUT1	17265.4	6.93915	0.0	64	252	7	6	1	6	6	126	7.06631e+06	1.05122e+07	2.4297e+07	5.1102e+07	7.45723e+06	8.22748e+06	2.77984e+07	8.54879e+07	219017.0	120019.0	1.0	1.48765	3.43843	7.23178	1.05532	1.17331	3.91651	12.098	0.0302131	0.0166287	0.0	1.92378	6.43489	14.7203	0.27817	1.20835	7.80621	25.8256	0.0973001	0.0395683
945	P33313	Hsp70/Hsp90 co-chaperone CNS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CNS1 PE=1 SV=1	CNS1	55440.0	5.8588	0.0	86	114	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
946	P36148	Glycerol-3-phosphate O-acyltransferase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GPT2 PE=1 SV=1	GPT2	98926.7	6.13178	0.0	97	213	3	3	2	1	1	126	1.3637e+06	2.4698e+06	3.46395e+06	6.19428e+06	1.95276e+06	2.74869e+06	3.47886e+06	9.50675e+06	0.0	77373.3	1.0	1.8111	2.54011	4.54225	1.43196	2.01561	2.55104	6.97127	0.0	0.0567376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
947	P36149	Trafficking protein particle complex subunit BET3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BET3 PE=1 SV=1	BET3	25847.8	6.27966	0.0	49	90	2	2	0	2	2	126	836642.0	1.3627e+06	3.3008e+06	7.08995e+06	1.0957e+06	1.26371e+06	3.50901e+06	1.08224e+07	0.0	0.0	1.0	1.62877	3.9453	8.47429	1.30964	1.51046	4.19416	12.9355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
948	Q08873	Transgelin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCP1 PE=1 SV=1	SCP1	28145.8	5.7417	0.0	42	42	1	1	0	1	1	126	481246.0	400675.0	669485.0	958250.0	242925.0	470580.0	813970.0	1.31808e+06	0.0	0.0	1.0	0.832577	1.39115	1.99118	0.504782	0.977836	1.69138	2.73889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
949	Q12074	Spermidine synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPE3 PE=1 SV=1	SPE3	39293.3	7.05401	0.0	75	306	13	6	4	8	5	126	4.23357e+06	9.61785e+06	2.1971e+07	3.8069e+07	5.09843e+06	7.98315e+06	2.53066e+07	8.62248e+07	631529.0	400793.0	1.0	2.22956	5.03562	8.78611	1.21003	1.86509	5.77278	19.8918	0.149034	0.0923365	0.0	3.3722	9.2124	16.7838	0.448315	2.19456	11.2363	42.2335	0.245134	0.215789
950	Q12071	Vacuolar protein sorting-associated protein 54 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS54 PE=1 SV=1	VPS54	117202.0	5.67129	0.0	50	50	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
951	P04840	Mitochondrial outer membrane protein porin 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=POR1 PE=1 SV=4	POR1	35080.0	7.73576	0.0	114	717	34	10	9	24	10	126	1.84785e+07	5.01795e+07	7.37515e+07	8.99148e+07	2.06534e+07	4.85505e+07	1.23348e+08	4.4364e+08	1.42528e+06	2.09763e+06	1.0	2.7379	4.07523	4.92284	1.11776	2.65642	6.82138	24.438	0.0734899	0.10765	0.0	2.81049	4.11938	4.99887	1.37236	2.74508	7.12925	26.6951	0.150148	0.264083
952	Q03034	Ferulic acid decarboxylase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FDC1 PE=1 SV=1	FDC1	66145.0	6.11093	0.0	51	51	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
953	Q06511	Ribosomal RNA-processing protein 15 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRP15 PE=1 SV=1	RRP15	38039.8	5.88031	0.0	58	58	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
954	Q06512	Nucleolar complex protein 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOC4 PE=1 SV=1	NOC4	73642.3	5.39267	0.0103791	25	25	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
955	Q08911	Formate dehydrogenase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FDH1 PE=1 SV=1	FDH1	48974.8	6.89371	0.0	45	193	6	5	2	4	4	126	4.28947e+06	1.99027e+07	4.38469e+07	1.4813e+07	5.01755e+06	1.32313e+07	3.1147e+07	2.55938e+07	654002.0	227163.0	1.0	4.63991	10.222	3.45335	1.16974	3.0846	7.26127	5.96666	0.152467	0.0529584	0.0	7.076	16.3523	3.8556	1.1232	5.16853	11.5842	8.0871	0.404337	0.201575
956	P38090	General amino acid permease AGP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AGP2 PE=1 SV=1	AGP2	74897.9	5.60634	0.000501253	34	34	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
957	Q12464	RuvB-like protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RVB2 PE=1 SV=1	RVB2	59513.6	6.96766	0.0	79	393	11	8	3	7	7	126	6.99845e+06	1.20182e+07	2.58994e+07	4.5936e+07	8.27242e+06	1.33493e+07	2.59883e+07	7.88176e+07	902889.0	403211.0	1.0	1.71124	3.70069	6.54952	1.17153	1.90217	3.71344	11.1605	0.129013	0.0537227	0.0	0.924822	2.90056	6.71689	0.308227	0.878376	2.99546	11.9358	0.208919	0.185911
958	Q12466	Tricalbin-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TCB1 PE=1 SV=1	TCB1	161588.0	6.45801	0.0	76	370	7	7	2	5	5	126	5.22128e+06	1.27538e+07	1.96352e+07	3.3125e+07	5.5387e+06	1.25205e+07	2.11522e+07	6.10438e+07	419385.0	0.0	1.0	2.44265	3.7783	6.34423	1.05966	2.39798	4.05115	11.6913	0.0791649	0.0	0.0	2.02353	3.70671	6.99898	0.295444	1.92192	4.22886	13.6997	0.248141	0.0
959	Q12460	Nucleolar protein 56 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOP56 PE=1 SV=1	NOP56	74076.7	7.02511	0.0	92	397	9	7	2	7	5	126	3.76803e+06	6.75266e+06	2.39203e+07	4.18133e+07	4.81849e+06	6.39271e+06	2.47215e+07	8.84796e+07	195931.0	279523.0	1.0	1.79209	6.34656	11.0969	1.26792	1.69656	6.5665	23.5167	0.0511604	0.0729058	0.0	0.861496	4.48651	8.21233	0.43741	0.766455	5.23106	19.4299	0.157101	0.151444
960	P47096	3-hydroxyanthranilate 3,4-dioxygenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BNA1 PE=1 SV=1	BNA1	23423.3	6.4253	0.0	77	453	14	8	7	7	5	126	3.92553e+06	1.06074e+07	1.70517e+07	2.06456e+07	3.73821e+06	1.27916e+07	2.13183e+07	3.60197e+07	699898.0	313473.0	1.0	2.66073	4.26857	5.22399	0.949739	3.21573	5.33412	8.92406	0.180029	0.0749113	0.0	2.619	4.5983	6.03913	0.247284	2.79151	3.83497	12.1139	0.357047	0.221372
