protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
976	P80667	Peroxisomal membrane protein PAS20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX13 PE=1 SV=1	PEX13	49005.9	6.68795	0.00337838	37	37	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
977	Q12159	RNA annealing protein YRA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YRA1 PE=1 SV=2	YRA1	30448.6	7.65712	0.0	66	204	5	4	0	4	4	126	2.78983e+06	6.20817e+06	1.79235e+07	5.6309e+07	2.65681e+06	4.81058e+06	2.17869e+07	9.12549e+07	660090.0	0.0	1.0	2.22529	6.4246	20.1837	0.952322	1.72433	7.80943	32.7099	0.236606	0.0	0.0	2.4045	5.76234	14.9566	0.266135	2.32728	8.87971	26.0104	0.494788	0.0
978	Q06385	Vacuolar protein sorting-associated protein 74 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS74 PE=1 SV=1	VPS74	44881.4	6.8864	0.000733676	41	76	2	2	0	2	2	126	1.5206e+06	3.67175e+06	6.99578e+06	1.88498e+07	2.28252e+06	3.90421e+06	9.28183e+06	2.76463e+07	0.0	70974.4	1.0	2.41467	4.60067	12.3963	1.50107	2.56755	6.10407	18.1812	0.0	0.0466753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
979	P10614	Lanosterol 14-alpha demethylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG11 PE=1 SV=1	ERG11	69935.0	7.11047	0.000733676	41	78	2	2	1	1	1	126	1.11808e+06	3.20573e+06	9.30871e+06	1.44815e+07	1.50448e+06	3.37036e+06	9.50235e+06	1.94872e+07	180055.0	23279.4	1.0	2.86717	8.32561	12.9521	1.34559	3.01441	8.4988	17.4291	0.161039	0.0208209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
980	P16474	78 kDa glucose-regulated protein homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KAR2 PE=1 SV=1	KAR2	88910.1	7.67104	0.0	84	839	31	13	17	13	11	126	1.27466e+07	3.69963e+07	9.94882e+07	2.19874e+08	1.75698e+07	3.07413e+07	6.81086e+07	1.93187e+08	1.19432e+06	892730.0	1.0	2.90533	7.81371	17.366	1.37488	2.41673	5.33142	15.223	0.0917754	0.0692023	0.0	1.67068	6.40654	13.9891	0.458511	1.06166	3.706	11.8185	0.190821	0.150672
981	Q07528	Autophagy-related protein 20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATG20 PE=1 SV=1	ATG20	86652.2	5.87584	0.0	51	51	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
982	Q07527	tRNA (guanosine(18)-2'-O)-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRM3 PE=1 SV=1	TRM3	193950.0	6.27432	0.0	69	100	2	2	1	1	1	126	302226.0	511560.0	1.35125e+06	4.02942e+06	304360.0	325872.0	1.71878e+06	5.73809e+06	255155.0	0.0	1.0	1.69264	4.471	13.3324	1.00706	1.07824	5.68707	18.9861	0.844252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
983	P25045	Serine palmitoyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LCB1 PE=1 SV=2	LCB1	71056.0	5.90772	0.0	48	48	1	1	0	1	1	126	336470.0	699286.0	1.55042e+06	3.53882e+06	599040.0	905328.0	2.18711e+06	4.3112e+06	0.0	0.0	1.0	2.0783	4.60789	10.5175	1.78037	2.69066	6.50017	12.813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
984	P39533	Homocitrate dehydratase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACO2 PE=1 SV=1	ACO2	101780.0	6.21472	0.0	87	182	4	3	1	3	3	126	1.60445e+06	4.1012e+06	7.88903e+06	1.31134e+07	4.8833e+06	6.98812e+06	1.72732e+07	2.83696e+07	618128.0	277017.0	1.0	2.55614	4.91697	8.17317	3.0436	4.35546	10.7658	17.6818	0.385258	0.172656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
985	P38225	Very long-chain fatty acid transport protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAT1 PE=1 SV=2	FAT1	89052.4	6.33836	0.0	79	79	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
986	P17709	Glucokinase-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLK1 PE=1 SV=1	GLK1	63551.4	8.11821	0.0	81	408	16	8	7	7	5	126	8.29987e+06	1.66051e+07	2.58803e+07	7.36548e+07	1.00376e+07	1.78643e+07	3.2696e+07	8.7663e+07	441287.0	202282.0	1.0	2.00408	3.03773	8.7059	1.21205	2.13842	3.89618	10.369	0.0515966	0.024315	0.0	2.55882	5.30942	15.8896	0.455495	2.24113	5.9019	19.4087	0.108831	0.0670179
987	P53894	Serine/threonine-protein kinase CBK1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CBK1 PE=1 SV=1	CBK1	96058.5	6.17564	0.00393701	35	35	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
988	Q00711	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SDH1 PE=1 SV=1	SDH1	79266.8	7.57869	0.0	73	496	22	10	10	10	7	126	1.1186e+07	2.64467e+07	2.97286e+07	4.58061e+07	1.5766e+07	2.62823e+07	6.67389e+07	2.01075e+08	348701.0	1.13398e+06	1.0	2.32021	2.65714	4.07259	1.40239	2.3354	5.92933	17.8393	0.0290959	0.100145	0.0	1.95195	0.978847	2.003	0.621971	1.06023	3.01585	9.28378	0.0762889	0.130488
989	P17649	4-aminobutyrate aminotransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UGA1 PE=1 SV=2	UGA1	63026.3	6.92803	0.0	55	97	5	2	4	1	1	126	890647.0	3.29086e+06	7.73943e+06	2.42269e+07	1.09758e+06	4.07117e+06	9.05939e+06	1.72276e+07	0.0	0.0	1.0	3.69491	8.68967	27.2014	1.23235	4.57102	10.1717	19.3428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
990	P32558	FACT complex subunit SPT16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPT16 PE=1 SV=1	SPT16	140215.0	6.33126	0.0	66	266	5	5	2	3	3	126	2.61391e+06	5.67148e+06	1.5174e+07	4.64315e+07	3.66564e+06	6.7654e+06	1.72072e+07	4.2726e+07	356060.0	78176.2	1.0	2.16972	5.8051	17.7632	1.40236	2.58823	6.58293	16.3456	0.136217	0.0299077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
991	P34730	Protein BMH2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BMH2 PE=1 SV=3	BMH2	35251.5	7.82596	0.0	67	368	14	2	13	1	1	126	339242.0	625589.0	2.17574e+06	7.7538e+06	290032.0	705800.0	2.87042e+06	8.47412e+06	0.0	0.0	1.0	1.84408	6.41352	22.8562	0.854939	2.08052	8.46127	24.9795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
992	P43568	Serine/threonine-protein kinase CAK1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAK1 PE=1 SV=1	CAK1	48885.1	5.93437	0.0	49	49	1	1	0	1	1	126	644717.0	1.47509e+06	2.71752e+06	9.39054e+06	963570.0	1.77508e+06	3.13789e+06	9.28111e+06	0.0	60162.7	1.0	2.28796	4.21506	14.5654	1.49456	2.75327	4.86708	14.3956	0.0	0.0933164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
993	P38081	Uncharacterized glycosyl hydrolase YBR056W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBR056W PE=1 SV=1	YBR056W	69548.5	6.62764	0.0	59	100	2	2	1	1	1	126	713980.0	1.47989e+06	2.09855e+06	6.58431e+06	908369.0	1.46178e+06	2.43931e+06	6.25295e+06	0.0	138155.0	1.0	2.07273	2.93922	9.22198	1.27226	2.04736	3.4165	8.75788	0.0	0.193499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
994	P43567	Alanine--glyoxylate aminotransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AGX1 PE=1 SV=1	AGX1	48282.3	7.11607	0.0	60	197	5	4	1	4	4	126	2.07512e+06	9.85923e+06	1.19619e+07	1.60135e+07	3.01312e+06	1.10925e+07	2.9106e+07	6.10644e+07	483386.0	234994.0	1.0	4.75117	5.76445	7.71691	1.45203	5.3455	14.0262	29.427	0.232944	0.113244	0.0	6.34733	7.50773	9.23208	0.934217	7.78124	22.0763	42.1035	0.394223	0.326912
995	P43561	Iron transport multicopper oxidase FET5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FET5 PE=1 SV=1	FET5	76036.9	5.87074	0.00387347	34	67	2	2	0	2	2	126	361238.0	696488.0	1.02949e+06	2.85483e+06	400340.0	535712.0	926521.0	4.176e+06	0.0	0.0	1.0	1.92806	2.8499	7.90291	1.10825	1.48299	2.56485	11.5603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
996	Q04651	ER-derived vesicles protein ERV41 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERV41 PE=1 SV=1	ERV41	46482.8	6.87059	0.00337838	37	69	2	2	1	1	1	126	1.87014e+06	4.19037e+06	6.42873e+06	1.39329e+07	2.47118e+06	3.79693e+06	7.95137e+06	1.81772e+07	0.0	0.0	1.0	2.24066	3.43756	7.45016	1.32138	2.03029	4.25174	9.71969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
997	Q04120	Peroxiredoxin TSA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TSA2 PE=1 SV=3	TSA2	26044.7	7.32301	0.0	44	82	6	1	3	2	1	126	2.96077e+06	3.31651e+06	3.2635e+06	2.87274e+06	3.48216e+06	3.55861e+06	3.44973e+06	2.37373e+06	162473.0	0.0	1.0	1.12015	1.10224	0.970267	1.1761	1.20192	1.16514	0.801725	0.0548751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
998	P32771	S-(hydroxymethyl)glutathione dehydrogenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SFA1 PE=1 SV=1	SFA1	49808.0	6.77948	0.0	69	153	3	3	1	2	2	126	800276.0	4.00496e+06	8.42758e+06	1.76989e+07	945208.0	3.94527e+06	9.21581e+06	2.3529e+07	0.0	180923.0	1.0	5.00447	10.5309	22.116	1.1811	4.92988	11.5158	29.4011	0.0	0.226076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
999	P32775	1,4-alpha-glucan-branching enzyme OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLC3 PE=1 SV=2	GLC3	91062.6	7.04299	0.0	66	314	9	8	4	5	5	126	3.44955e+06	1.15715e+07	1.7045e+07	3.9035e+07	4.50542e+06	1.39905e+07	2.13586e+07	4.34054e+07	401463.0	672967.0	1.0	3.35449	4.94124	11.316	1.30637	4.05191	6.1917	12.5829	0.116381	0.191299	0.0	3.89612	5.24029	14.3679	0.661844	4.81504	6.82396	17.2681	0.303394	0.76873
1000	P32774	Transcription initiation factor IIA subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOA2 PE=1 SV=1	TOA2	15578.2	6.10399	0.0	75	75	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1001	P00890	Citrate synthase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CIT1 PE=1 SV=2	CIT1	62844.1	7.66824	0.0	80	659	29	12	15	12	9	126	6.95103e+06	1.50852e+07	1.82242e+07	2.89531e+07	8.85625e+06	1.6715e+07	5.32345e+07	1.85972e+08	722865.0	161506.0	1.0	2.14813	2.58901	4.15106	1.27144	2.39927	7.56406	26.4474	0.103619	0.0219859	0.0	1.79584	1.85369	2.82973	0.835612	1.82566	6.66454	22.1205	0.183844	0.0398062
1002	P00899	Anthranilate synthase component 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRP2 PE=1 SV=4	TRP2	64439.6	6.98081	0.0	99	477	11	9	3	8	8	126	8.97478e+06	1.48968e+07	2.6932e+07	6.503e+07	1.27581e+07	1.80837e+07	3.85698e+07	1.09801e+08	1.29717e+06	1.56569e+06	1.0	1.65348	3.01209	7.37584	1.41725	2.01391	4.32103	12.4849	0.136384	0.167259	0.0	0.787829	1.71467	8.22029	0.468203	0.731305	3.4679	14.2166	0.444228	0.480795
1003	Q12363	Transcriptional modulator WTM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=WTM1 PE=1 SV=1	WTM1	55021.0	7.12231	0.0	70	175	3	3	1	2	2	126	2.43559e+06	4.57399e+06	6.63205e+06	1.28988e+07	3.14959e+06	4.88536e+06	7.96976e+06	1.51763e+07	193955.0	20604.8	1.0	1.87798	2.72298	5.29598	1.29315	2.00582	3.27221	6.23104	0.0796335	0.00845986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1004	Q12091	Damage response protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DAP1 PE=1 SV=1	DAP1	19045.8	6.83331	0.00207469	38	38	2	1	1	1	1	126	1.20473e+06	2.58186e+06	5.20939e+06	9.61515e+06	1.68601e+06	2.91179e+06	5.13966e+06	7.69055e+06	127290.0	86040.6	1.0	2.14311	4.32413	7.98119	1.3995	2.41697	4.26625	6.38365	0.105658	0.0714192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1005	Q12096	Glucose N-acetyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GNT1 PE=1 SV=1	GNT1	68859.6	5.97736	0.0	52	84	2	2	0	2	2	126	735236.0	1.27415e+06	2.25413e+06	5.88453e+06	1.26985e+06	2.14039e+06	2.867e+06	7.51551e+06	0.0	129535.0	1.0	1.73298	3.06586	8.00358	1.72713	2.91116	3.89942	10.2219	0.0	0.176181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1006	Q12099	ATP-dependent RNA helicase FAL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAL1 PE=1 SV=1	FAL1	54909.9	6.04631	0.00393701	35	67	4	2	3	1	1	126	2.27257e+06	2.38509e+06	4.0481e+06	5.06817e+06	2.48844e+06	3.33278e+06	4.35932e+06	6.0768e+06	0.0	23514.7	1.0	1.04951	1.78129	2.23015	1.09499	1.46652	1.91823	2.67398	0.0	0.0103472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1007	Q05521	Diacylglycerol pyrophosphate phosphatase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DPP1 PE=1 SV=1	DPP1	35493.7	6.97576	0.00332226	36	36	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1008	P81450	ATP synthase subunit J, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP18 PE=1 SV=1	ATP18	8136.55	6.40916	0.000753579	42	80	2	2	1	1	1	126	756926.0	1.41776e+06	1.84465e+06	3.85923e+06	883280.0	1.27618e+06	3.71048e+06	1.41045e+07	0.0	0.0	1.0	1.87306	2.43703	5.09855	1.16693	1.686	4.90203	18.6339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1009	P46982	Alpha-1,2-mannosyltransferase MNN5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MNN5 PE=1 SV=2	MNN5	78444.0	6.72015	0.0	68	180	4	4	1	3	3	126	3.42823e+06	7.10192e+06	1.70687e+07	3.80795e+07	4.31721e+06	7.41162e+06	1.95958e+07	4.85681e+07	0.0	0.0	1.0	2.0716	4.97886	11.1076	1.25931	2.16194	5.716	14.1671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1010	P20967	2-oxoglutarate dehydrogenase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KGD1 PE=1 SV=2	KGD1	131837.0	7.8975	0.0	73	813	22	15	9	12	10	126	6.78909e+06	3.21748e+07	4.37353e+07	7.33115e+07	9.18184e+06	3.89126e+07	1.09767e+08	3.22102e+08	767671.0	1.97078e+06	1.0	4.73516	6.44629	10.8391	1.34905	5.70212	16.2033	47.2259	0.108626	0.280518	0.0	3.98897	5.12849	7.27653	0.416284	4.98578	14.7237	38.0313	0.423624	0.580185
1011	Q12296	Protein MAM3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAM3 PE=1 SV=1	MAM3	87485.8	6.33312	0.0	47	47	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1012	P07248	Regulatory protein ADR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADR1 PE=1 SV=2	ADR1	173108.0	5.47478	0.0	44	44	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1013	P40471	NADPH-dependent 1-acyldihydroxyacetone phosphate reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AYR1 PE=1 SV=1	AYR1	39545.0	6.17903	0.000733676	41	75	2	2	1	1	1	126	510768.0	1.11537e+06	1.71848e+06	3.57709e+06	836461.0	1.38851e+06	1.65865e+06	2.70606e+06	187886.0	0.0	1.0	2.1837	3.3645	7.00335	1.63765	2.71847	3.24736	5.29802	0.36785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1014	P06634	ATP-dependent RNA helicase DED1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DED1 PE=1 SV=2	DED1	71626.0	6.48837	0.0	83	243	5	4	2	3	2	126	2.93438e+06	4.6464e+06	9.4906e+06	2.36609e+07	4.222e+06	6.01017e+06	1.15672e+07	2.91397e+07	0.0	71660.5	1.0	1.58344	3.23428	8.06334	1.4388	2.04819	3.94197	9.93046	0.0	0.024421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1015	P38333	Essential nuclear protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ENP1 PE=1 SV=1	ENP1	64469.6	5.89337	0.0	60	91	2	2	1	1	1	126	1.04062e+06	1.23769e+06	1.77609e+06	3.63986e+06	1.04995e+06	1.23436e+06	2.10782e+06	2.98548e+06	195262.0	123729.0	1.0	1.18938	1.70675	3.49777	1.00896	1.18617	2.02553	2.86894	0.18764	0.118899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1016	P47120	Deoxyhypusine hydroxylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LIA1 PE=1 SV=1	LIA1	41197.0	6.01693	0.0	72	149	4	3	2	2	2	126	1.51718e+06	2.06932e+06	4.01243e+06	9.93831e+06	1.62333e+06	2.9623e+06	5.59921e+06	1.32317e+07	302438.0	260632.0	1.0	1.36392	2.64466	6.55052	1.06996	1.9525	3.69054	8.72126	0.199343	0.171787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1017	P47122	GPN-loop GTPase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NPA3 PE=1 SV=1	NPA3	50764.7	6.25357	0.0	47	83	2	2	0	2	2	126	1.33089e+06	2.14997e+06	5.21832e+06	1.62e+07	2.04696e+06	2.69938e+06	5.8662e+06	1.09596e+07	104387.0	151579.0	1.0	1.61544	3.92093	12.1723	1.53804	2.02825	4.40773	8.23477	0.0784338	0.113893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1018	P47123	Nuclear import protein MOG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MOG1 PE=1 SV=1	MOG1	27312.5	6.78196	0.000733676	41	41	1	1	0	1	1	126	563999.0	1.86732e+06	4.67576e+06	1.21586e+07	613283.0	1.89161e+06	6.59411e+06	1.94569e+07	0.0	0.0	1.0	3.31087	8.29038	21.5579	1.08738	3.35393	11.6917	34.4982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1019	P47124	Putative glycosyltransferase HOC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HOC1 PE=1 SV=3	HOC1	52929.0	6.3321	0.0	45	45	1	1	0	1	1	126	447838.0	887263.0	1.83796e+06	4.58694e+06	861563.0	1.06488e+06	2.29321e+06	6.68995e+06	0.0	0.0	1.0	1.98121	4.10407	10.2424	1.92383	2.37783	5.12062	14.9383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1020	P47127	Altered inheritance of mitochondria protein 24, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM24 PE=1 SV=1	AIM24	51916.9	6.51723	0.0	76	76	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1021	Q07844	Ribosome biogenesis ATPase RIX7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIX7 PE=1 SV=1	RIX7	110390.0	6.3273	0.0	47	47	3	1	1	2	1	126	719683.0	4.45674e+06	1.48333e+07	7.04714e+07	626792.0	2.47774e+06	1.64799e+07	7.4e+07	0.0	36056.5	1.0	6.19263	20.6108	97.92	0.870928	3.44282	22.8988	102.823	0.0	0.0501006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1022	P39077	T-complex protein 1 subunit gamma OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT3 PE=1 SV=2	CCT3	69388.5	7.08263	0.0	59	365	11	9	5	6	5	126	8.70675e+06	1.13375e+07	2.18209e+07	6.17423e+07	9.97771e+06	1.19162e+07	2.86573e+07	8.83227e+07	519368.0	533752.0	1.0	1.30906	2.5342	7.14141	1.14698	1.36864	3.34528	10.2673	0.0561886	0.0613033	0.0	0.571575	1.80372	6.664	0.323683	0.410801	2.13047	9.57148	0.230204	0.0632565
1023	P39076	T-complex protein 1 subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT2 PE=1 SV=1	CCT2	67701.7	7.20075	0.0	73	233	6	5	3	3	3	126	2.23126e+06	5.33118e+06	1.51962e+07	5.219e+07	3.35585e+06	6.70083e+06	1.6096e+07	5.19414e+07	395237.0	537689.0	1.0	2.38932	6.81059	23.3904	1.50402	3.00317	7.21388	23.279	0.177137	0.24098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1024	P39079	T-complex protein 1 subunit zeta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT6 PE=1 SV=1	CCT6	69691.5	6.63222	0.0	56	129	4	3	1	2	2	126	2.45847e+06	2.58939e+06	6.76611e+06	1.96909e+07	2.82801e+06	3.39704e+06	6.5192e+06	2.1707e+07	0.0	0.0	1.0	1.05325	2.75217	8.00944	1.15031	1.38177	2.65173	8.82949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1025	P39078	T-complex protein 1 subunit delta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT4 PE=1 SV=2	CCT4	67764.2	6.37679	0.0	82	175	8	3	3	3	3	126	2.03014e+06	2.36058e+06	5.87155e+06	1.88531e+07	2.71437e+06	2.79898e+06	5.97512e+06	1.91595e+07	168355.0	214920.0	1.0	1.16277	2.89219	9.28664	1.33704	1.37871	2.94321	9.43753	0.0829282	0.105865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1026	P43603	LAS seventeen-binding protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSB3 PE=1 SV=3	LSB3	54742.4	7.21863	0.0	46	86	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1027	P46989	Autophagy-related protein 27 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATG27 PE=1 SV=2	ATG27	36637.7	7.01521	0.0	62	152	4	3	3	1	1	126	732988.0	1.80263e+06	3.91122e+06	1.06352e+07	930876.0	1.67528e+06	3.51323e+06	1.35775e+07	149806.0	0.0	1.0	2.4593	5.33599	14.5094	1.26997	2.28555	4.79303	18.5235	0.204378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
