protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
263	Q03690	Clustered mitochondria protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CLU1 PE=1 SV=1	CLU1	173928.0	5.57535	0.0	39	39	1	1	0	1	1	126	221390.0	473771.0	959012.0	5.01696e+06	378096.0	556049.0	947983.0	2.21718e+06	0.0	0.0	1.0	2.13998	4.33177	22.6611	1.70782	2.51162	4.28195	10.0148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
264	P39015	Suppressor protein STM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STM1 PE=1 SV=3	STM1	37767.1	5.91423	0.0	64	64	1	1	0	1	1	126	222300.0	682576.0	732026.0	2.07178e+06	514076.0	372319.0	597651.0	956681.0	0.0	0.0	1.0	3.07052	3.29297	9.31973	2.31253	1.67485	2.68849	4.30356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
265	P32909	Protein SMY2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMY2 PE=1 SV=2	SMY2	98975.2	6.83859	0.00641026	34	34	1	1	0	1	1	126	1.23861e+06	3.92712e+06	1.29656e+07	3.30339e+07	1.39454e+06	4.71656e+06	9.46993e+06	1.12935e+07	0.0	14617.7	1.0	3.17059	10.4679	26.6702	1.12589	3.80795	7.64561	9.11786	0.0	0.0118017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
266	P40086	Cytochrome c oxidase assembly protein COX15 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX15 PE=3 SV=1	COX15	63365.8	6.22704	0.0	69	69	1	1	0	1	1	126	330644.0	1.17279e+06	2.96726e+06	1.52926e+07	507796.0	553960.0	1.0657e+06	1.3211e+06	0.0	0.0	1.0	3.54698	8.97419	46.2509	1.53578	1.6754	3.2231	3.99554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
267	P38624	Proteasome subunit beta type-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE3 PE=1 SV=2	PRE3	27161.4	7.20966	0.0	49	49	2	1	0	2	1	126	5.29762e+06	1.10864e+07	2.64525e+07	6.23134e+07	4.70022e+06	1.14574e+07	3.24881e+07	1.00131e+08	0.0	1.44113e+06	1.0	2.09271	4.99329	11.7625	0.887233	2.16276	6.1326	18.9012	0.0	0.272033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268	P38341	MICOS complex subunit MIC12 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MIC12 PE=1 SV=1	MIC12	14110.5	6.56264	0.00461894	36	36	1	1	0	1	1	126	1.77102e+06	2.00033e+06	4.63898e+06	1.80366e+07	2.37828e+06	1.95016e+06	3.52723e+06	6.58729e+06	240425.0	99723.3	1.0	1.12948	2.61939	10.1843	1.34289	1.10115	1.99164	3.7195	0.135756	0.0563085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269	Q3E7A7	Uncharacterized protein YKL018C-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YKL018C-A PE=1 SV=1	YKL018C	13166.0	6.65706	0.0	39	39	1	1	0	1	1	126	2.94793e+06	4.97125e+06	1.03747e+07	2.76398e+07	3.8325e+06	4.67722e+06	7.51602e+06	1.51532e+07	256302.0	0.0	1.0	1.68635	3.51931	9.37601	1.30006	1.58661	2.54959	5.14029	0.0869429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270	P32590	Heat shock protein homolog SSE2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSE2 PE=1 SV=3	SSE2	93073.4	5.69849	0.0	55	107	3	1	2	1	1	126	755753.0	1.1923e+06	1.45883e+06	2.35428e+06	847691.0	1.17365e+06	2.11812e+06	2.5266e+06	0.0	0.0	1.0	1.57763	1.9303	3.11514	1.12165	1.55296	2.80266	3.34316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
271	P49573	Copper transport protein CTR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTR1 PE=1 SV=1	CTR1	50573.2	6.26259	0.0	45	45	2	1	1	1	1	126	1.14378e+06	1.7551e+06	2.56706e+06	1.36287e+07	1.29006e+06	2.31434e+06	4.31616e+06	7.79415e+06	0.0	122352.0	1.0	1.53447	2.24436	11.9155	1.12788	2.0234	3.77358	6.81436	0.0	0.106971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
272	P25349	Flavoprotein-like protein YCP4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YCP4 PE=1 SV=1	YCP4	32246.9	7.02242	0.0	80	209	5	4	1	3	3	126	4.24535e+06	1.2635e+07	4.71099e+07	1.76094e+08	4.23341e+06	1.63665e+07	3.62243e+07	8.92646e+07	0.0	46051.3	1.0	2.97619	11.0968	41.4792	0.997187	3.85515	8.5327	21.0264	0.0	0.0108475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
273	P27692	Transcription elongation factor SPT5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPT5 PE=1 SV=1	SPT5	133665.0	5.78895	0.0	108	150	2	2	0	2	2	126	377075.0	604246.0	1.34431e+06	5.02047e+06	352351.0	584350.0	1.15954e+06	2.26125e+06	168439.0	0.0	1.0	1.60245	3.56509	13.3142	0.934431	1.54969	3.07509	5.99682	0.446699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
274	P40159	Uncharacterized protein YNL208W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL208W PE=1 SV=2	YNL208W	21395.1	5.73602	0.0	94	149	3	2	1	2	2	126	395351.0	487844.0	698070.0	1.13342e+06	657711.0	735294.0	641203.0	866787.0	0.0	0.0	1.0	1.23395	1.7657	2.86688	1.66361	1.85985	1.62185	2.19245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
275	Q07505	Putative carboxymethylenebutenolidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDL086W PE=1 SV=1	YDL086W	34460.1	6.18627	0.0	107	142	3	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
276	P39730	Eukaryotic translation initiation factor 5B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FUN12 PE=1 SV=2	FUN12	141974.0	6.20649	0.0	55	125	4	3	1	3	3	126	2.90591e+06	5.95451e+06	1.22161e+07	3.75094e+07	3.43989e+06	5.23455e+06	1.11634e+07	1.91814e+07	0.0	214019.0	1.0	2.0491	4.20389	12.908	1.18376	1.80135	3.84163	6.60082	0.0	0.0736496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
277	P11986	Inositol-3-phosphate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=INO1 PE=1 SV=3	INO1	69603.9	7.59585	0.0	60	547	29	12	9	19	11	126	1.25323e+07	4.17222e+07	1.58759e+08	4.87441e+08	1.92195e+07	2.02736e+07	1.16664e+08	2.04206e+08	739039.0	262793.0	1.0	3.2297	12.2322	38.0836	1.54074	1.58228	8.95079	15.9808	0.057434	0.0204247	0.0	3.47254	19.7145	65.7017	1.84372	1.21538	15.7143	27.2033	0.112873	0.0607278
278	Q08144	T-SNARE affecting a late Golgi compartment protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TLG2 PE=1 SV=1	TLG2	53136.5	5.61025	0.0	39	39	1	1	0	1	1	126	1.00231e+06	1.33596e+06	2.49866e+06	3.5385e+06	1.0157e+06	1.6599e+06	1.89632e+06	3.05796e+06	0.0	44044.3	1.0	1.33288	2.4929	3.53034	1.01336	1.65608	1.89195	3.05092	0.0	0.0439428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
279	Q99207	Nucleolar complex protein 14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOP14 PE=1 SV=1	NOP14	118158.0	5.95193	0.0	39	39	1	1	0	1	1	126	1.09545e+06	1.9576e+06	3.96577e+06	1.04108e+07	1.5004e+06	2.33815e+06	2.87256e+06	2.94529e+06	0.0	0.0	1.0	1.78703	3.62022	9.50368	1.36967	2.13442	2.62227	2.68866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
280	Q02457	Protein TBF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TBF1 PE=1 SV=2	TBF1	71421.1	5.81483	0.0	48	48	1	1	0	1	1	126	260010.0	545606.0	1.24956e+06	3.12341e+06	388540.0	643714.0	977956.0	1.39296e+06	0.0	0.0	1.0	2.0984	4.80583	12.0126	1.49433	2.47573	3.76122	5.35733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
281	P49435	Adenine phosphoribosyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APT1 PE=1 SV=3	APT1	23991.4	6.10709	0.0	55	55	1	1	0	1	1	126	377426.0	900817.0	1.81482e+06	7.66892e+06	603277.0	813252.0	1.00709e+06	3.91337e+06	114277.0	0.0	1.0	2.38674	4.8084	20.319	1.5984	2.15473	2.66832	10.3686	0.30278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
282	P47818	Protein CCC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCC1 PE=1 SV=1	CCC1	38370.7	5.94169	0.00246305	38	38	1	1	0	1	1	126	570637.0	691264.0	904687.0	2.78016e+06	961770.0	805666.0	829483.0	1.45433e+06	0.0	0.0	1.0	1.21139	1.5854	4.87203	1.68543	1.41187	1.45361	2.54861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
283	P39940	E3 ubiquitin-protein ligase RSP5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSP5 PE=1 SV=1	RSP5	101818.0	6.27786	0.0	52	52	1	1	0	1	1	126	1.26821e+06	1.63228e+06	2.82611e+06	7.48769e+06	1.55557e+06	1.85993e+06	2.48889e+06	4.8094e+06	228523.0	104756.0	1.0	1.28707	2.22841	5.90412	1.22658	1.46657	1.96252	3.79226	0.180193	0.0826009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
284	P38011	Guanine nucleotide-binding protein subunit beta-like protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ASC1 PE=1 SV=4	ASC1	39504.1	6.20563	0.0	67	67	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
285	P31539	Heat shock protein 104 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP104 PE=1 SV=2	HSP104	119457.0	6.05274	0.00478469	37	37	1	1	0	1	1	126	530031.0	800410.0	937956.0	1.01898e+06	395714.0	737197.0	1.04234e+06	1.25603e+06	0.0	0.0	1.0	1.51012	1.76963	1.92249	0.746586	1.39086	1.96656	2.36973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
286	Q07716	Altered inheritance of mitochondria protein 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM6 PE=3 SV=2	AIM6	51230.5	6.20999	0.0	46	77	2	2	0	2	2	126	747938.0	1.94894e+06	3.90898e+06	7.91966e+06	945284.0	1.70268e+06	2.64999e+06	4.89868e+06	129036.0	79776.7	1.0	2.60576	5.22635	10.5887	1.26385	2.2765	3.54307	6.54958	0.172522	0.106662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
287	P09232	Cerevisin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRB1 PE=1 SV=1	PRB1	84217.6	6.5054	0.0	62	183	5	4	1	4	4	126	4.45538e+06	2.70925e+07	2.68835e+07	3.01296e+07	6.76113e+06	2.14025e+07	2.841e+07	5.06727e+07	881198.0	390588.0	1.0	6.08085	6.03393	6.76253	1.51752	4.80373	6.37655	11.3734	0.197783	0.0876666	0.0	6.38822	4.94328	7.74977	0.495085	5.88688	3.1007	9.35669	1.28084	0.523578
288	P32366	V-type proton ATPase subunit d OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VMA6 PE=1 SV=2	VMA6	43103.8	6.63139	0.0	51	121	6	3	3	3	3	126	2.42707e+06	2.93234e+06	6.21453e+06	1.25329e+07	2.64609e+06	2.93339e+06	4.41227e+06	8.64378e+06	0.0	39321.4	1.0	1.20818	2.56051	5.16379	1.09024	1.20861	1.81794	3.5614	0.0	0.0162012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289	P38836	Putative metallocarboxypeptidase ECM14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ECM14 PE=1 SV=1	ECM14	55377.5	6.27664	0.0	45	117	4	3	1	3	3	126	3.07677e+06	1.34739e+07	2.05664e+07	2.67503e+07	3.35683e+06	1.17509e+07	1.54323e+07	1.71845e+07	286076.0	10615.2	1.0	4.37923	6.68442	8.69429	1.09103	3.81925	5.01574	5.58525	0.0929794	0.00345011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290	Q12153	Ribosome biogenesis protein SSF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSF2 PE=1 SV=1	SSF2	64581.5	6.78498	0.0	58	58	2	1	0	2	1	126	864740.0	2.79239e+06	7.93766e+06	2.07846e+07	1.72263e+06	3.39174e+06	7.44274e+06	1.28312e+07	69642.4	55501.9	1.0	3.22917	9.17924	24.0356	1.99207	3.92227	8.60691	14.8382	0.0805357	0.0641833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
291	Q12159	RNA annealing protein YRA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YRA1 PE=1 SV=2	YRA1	30448.6	7.02705	0.0	63	98	5	2	0	3	2	126	2.6889e+06	4.37257e+06	8.53615e+06	2.76926e+07	3.51322e+06	3.83286e+06	6.51395e+06	1.31654e+07	433313.0	75440.8	1.0	1.62616	3.17459	10.2988	1.30656	1.42544	2.42253	4.89621	0.161149	0.0280564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
292	P40352	DNA repair and recombination protein RAD26 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RAD26 PE=1 SV=1	RAD26	149509.0	7.17153	0.00461894	36	36	2	1	1	1	1	126	494672.0	1.18255e+06	1.68793e+06	2.49189e+06	661518.0	1.12564e+06	1.52047e+06	1.66572e+06	0.0	0.0	1.0	2.39058	3.41221	5.03744	1.33728	2.27552	3.07369	3.36731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
293	P16474	78 kDa glucose-regulated protein homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KAR2 PE=1 SV=1	KAR2	88910.1	6.50601	0.0	59	185	5	4	2	3	3	126	3.28778e+06	6.24802e+06	1.19249e+07	2.61153e+07	3.75183e+06	7.73954e+06	1.54694e+07	2.49612e+07	151010.0	136745.0	1.0	1.90037	3.62704	7.94313	1.14114	2.35403	4.70512	7.59211	0.0459307	0.0415917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
294	P32558	FACT complex subunit SPT16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPT16 PE=1 SV=1	SPT16	140215.0	6.80305	0.00478469	37	37	1	1	0	1	1	126	546117.0	2.88786e+06	1.18426e+07	4.65899e+07	927385.0	3.17885e+06	9.6024e+06	2.10353e+07	0.0	0.0	1.0	5.288	21.6851	85.3113	1.69814	5.82083	17.583	38.5181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295	P43569	CCR4-associated factor 16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAF16 PE=1 SV=1	CAF16	37926.8	6.34423	0.0	57	95	2	2	0	2	2	126	1.72412e+06	3.97788e+06	7.88924e+06	2.53553e+07	3.30548e+06	3.57273e+06	5.90237e+06	1.33585e+07	277671.0	221755.0	1.0	2.30719	4.5758	14.7062	1.9172	2.0722	3.42341	7.74799	0.161051	0.128619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296	P43567	Alanine--glyoxylate aminotransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AGX1 PE=1 SV=1	AGX1	48282.3	6.91191	0.0	44	183	11	5	6	5	5	126	6.23915e+06	2.78568e+07	5.88426e+07	1.49198e+08	7.79978e+06	2.33673e+07	3.4964e+07	3.71374e+07	473702.0	92015.8	1.0	4.46484	9.43119	23.4848	1.25013	3.74527	5.60397	5.95231	0.0749715	0.0135475	0.0	7.78272	19.9211	54.7827	0.363141	5.26969	10.6895	11.0691	0.272512	0.0459092
297	P43561	Iron transport multicopper oxidase FET5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FET5 PE=1 SV=1	FET5	76036.9	6.09062	0.0	87	132	2	2	0	2	2	126	805396.0	1.62747e+06	3.5267e+06	1.35189e+07	817623.0	1.53541e+06	3.83866e+06	6.8574e+06	0.0	0.0	1.0	2.02071	4.37885	16.7854	1.01518	1.90641	4.76618	8.51432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298	Q04120	Peroxiredoxin TSA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TSA2 PE=1 SV=3	TSA2	26044.7	7.15112	0.0	46	82	8	1	4	4	1	126	5.79112e+06	8.85803e+06	9.7597e+06	7.47933e+06	6.19843e+06	7.66191e+06	8.34718e+06	8.37364e+06	135648.0	81887.2	1.0	1.52959	1.68529	1.29152	1.07033	1.32304	1.44138	1.44594	0.0234234	0.0141401	0.0	0.41121	0.410732	0.507104	0.232858	0.279571	0.32532	0.258678	0.0895289	0.0540465
299	P32774	Transcription initiation factor IIA subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOA2 PE=1 SV=1	TOA2	15578.2	5.54375	0.00440529	35	35	2	1	0	2	1	126	1.08701e+06	3.03708e+06	7.15238e+06	1.7819e+07	1.56091e+06	3.49962e+06	6.4426e+06	1.16654e+07	74182.6	76658.8	1.0	2.79398	6.57987	16.3927	1.43597	3.21949	5.9269	10.7317	0.0682447	0.0705227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300	P00890	Citrate synthase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CIT1 PE=1 SV=2	CIT1	62844.1	7.31668	0.0	76	405	24	8	7	15	8	126	1.17128e+07	3.30349e+07	8.61085e+07	2.08165e+08	1.69862e+07	2.34473e+07	3.14512e+07	3.46175e+07	573514.0	387514.0	1.0	2.91413	7.69339	18.292	1.44832	2.05044	2.74676	3.07536	0.0510661	0.03391	0.0	3.52787	12.3529	30.65	0.616516	1.91392	3.32792	3.84955	0.136048	0.0929154
301	P81451	ATP synthase subunit K, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP19 PE=1 SV=1	ATP19	9900.78	5.85732	0.0	47	80	2	2	0	2	2	126	1.39602e+06	2.21817e+06	3.96698e+06	1.23651e+07	1.84877e+06	2.6005e+06	2.88532e+06	3.06116e+06	391846.0	0.0	1.0	1.58892	2.84162	8.85733	1.32431	1.86279	2.06681	2.19277	0.280687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302	P50861	6,7-dimethyl-8-ribityllumazine synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIB4 PE=1 SV=2	RIB4	21279.6	5.63369	0.0	58	96	7	2	4	3	2	126	1.78918e+06	3.84673e+06	7.63648e+06	1.85603e+07	3.01397e+06	3.70268e+06	4.82589e+06	7.75694e+06	180281.0	114961.0	1.0	2.14999	4.26814	10.3736	1.68455	2.06948	2.69726	4.33547	0.100762	0.0642533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303	P47122	GPN-loop GTPase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NPA3 PE=1 SV=1	NPA3	50764.7	5.93794	0.00461894	36	36	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304	P43603	LAS seventeen-binding protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSB3 PE=1 SV=3	LSB3	54742.4	6.60738	0.00607287	32	32	1	1	0	1	1	126	1.14962e+06	2.3106e+06	5.62793e+06	1.90541e+07	1.9526e+06	2.25475e+06	5.63461e+06	1.43151e+07	0.0	0.0	1.0	2.00988	4.89547	16.5742	1.69847	1.9613	4.90128	12.452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305	P25491	Mitochondrial protein import protein MAS5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDJ1 PE=1 SV=1	YDJ1	55184.2	5.93474	0.0	45	45	2	1	1	1	1	126	936596.0	1.21595e+06	2.3204e+06	3.48253e+06	931409.0	1.82155e+06	2.28906e+06	2.6771e+06	147756.0	0.0	1.0	1.29826	2.47749	3.71828	0.994462	1.94486	2.44402	2.85833	0.157758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306	P32340	Rotenone-insensitive NADH-ubiquinone oxidoreductase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NDI1 PE=1 SV=1	NDI1	67633.1	6.53376	0.0	44	121	10	3	3	7	3	126	8.53177e+06	1.95834e+07	4.72329e+07	1.29104e+08	1.28638e+07	1.87735e+07	2.7664e+07	4.07087e+07	967986.0	322504.0	1.0	2.28035	5.43347	14.7497	1.49705	2.17752	3.23307	4.67923	0.113457	0.035573	0.0	1.9923	7.39855	23.3743	0.8141	2.07611	4.04897	6.52677	0.210958	0.0876946
307	P32347	Uroporphyrinogen decarboxylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEM12 PE=1 SV=1	HEM12	47566.7	6.12011	0.0	39	71	3	2	1	1	1	126	626049.0	1.0662e+06	1.37581e+06	4.21582e+06	1.13277e+06	1.36256e+06	1.57257e+06	2.53031e+06	149816.0	110867.0	1.0	1.70306	2.1976	6.73401	1.8094	2.17644	2.5119	4.04171	0.239304	0.17709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
308	P53551	Histone H1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HHO1 PE=1 SV=1	HHO1	41639.8	5.86369	0.0	74	74	1	1	0	1	1	126	867257.0	1.15409e+06	2.0142e+06	3.29074e+06	1.02523e+06	1.07481e+06	1.56156e+06	1.69715e+06	0.0	0.0	1.0	1.33074	2.3225	3.79442	1.18216	1.23932	1.80057	1.95692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
309	P38934	Nuclear segregation protein BFR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BFR1 PE=1 SV=1	BFR1	72832.0	6.80363	0.0	54	86	3	2	0	3	2	126	2.09352e+06	6.9309e+06	2.61907e+07	1.11913e+08	1.64822e+06	7.85969e+06	2.17836e+07	3.77823e+07	158970.0	113156.0	1.0	3.31064	12.5104	53.4568	0.787298	3.75429	10.4052	18.0472	0.0759344	0.0540506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
310	P12709	Glucose-6-phosphate isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PGI1 PE=1 SV=3	PGI1	70848.2	6.639	0.0	58	145	3	3	1	2	2	126	2.6436e+06	4.6405e+06	1.25561e+07	5.73861e+07	4.31762e+06	3.58696e+06	8.30296e+06	2.33193e+07	422901.0	47991.2	1.0	1.75537	4.74961	21.7075	1.63323	1.35684	3.14077	8.82103	0.159971	0.0181537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
311	Q03178	Cell wall mannoprotein PIR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PIR1 PE=1 SV=1	PIR1	39127.9	6.25242	0.0	52	142	10	1	8	1	1	126	245971.0	3.64475e+06	3.75595e+06	5.50335e+06	700463.0	3.90289e+06	4.96937e+06	4.41885e+06	0.0	14648.7	1.0	14.8178	15.2699	22.374	2.84775	15.8673	20.2031	17.9649	0.0	0.0595544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
312	P06367|P39516	40S ribosomal protein S14-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS14A PE=1 SV=5|40S ribosomal protein S14-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS14B PE=1 SV=2	RPS14A|RPS14B	16869.4|16982.5	6.99657	0.0	41	41	2	1	0	2	1	126	2.12606e+06	2.9698e+06	3.7162e+06	9.1962e+06	2.35166e+06	3.64178e+06	3.05451e+06	4.46773e+06	0.0	0.0	1.0	1.39685	1.74793	4.32546	1.10611	1.71292	1.4367	2.10141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
313	P38203	U6 snRNA-associated Sm-like protein LSm2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSM2 PE=1 SV=1	LSM2	13170.3	5.80334	0.00641026	34	34	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
