protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
688	Q06706	Elongator complex protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IKI3 PE=1 SV=1	IKI3	174988.0	6.68868	0.0	50	114	3	3	0	3	3	126	1.24838e+07	1.25326e+07	1.59022e+07	3.86408e+07	1.09261e+07	1.10955e+07	1.06677e+07	1.76235e+07	212416.0	206239.0	1.0	1.00391	1.27383	3.09529	0.875222	0.888793	0.854529	1.41172	0.0170154	0.0165206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
689	Q06252	Uncharacterized protein YLR179C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YLR179C PE=1 SV=1	YLR179C	25838.6	6.66317	0.0	47	90	2	2	0	2	2	126	5.07988e+06	1.08868e+07	2.50963e+07	1.16571e+08	5.38502e+06	9.85737e+06	1.444e+07	2.48534e+07	186801.0	0.0	1.0	2.14313	4.94032	22.9476	1.06007	1.94047	2.84258	4.89252	0.0367727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
690	Q08553	Protein SYC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SYC1 PE=1 SV=1	SYC1	24698.4	6.20979	0.0	59	59	1	1	0	1	1	126	1.79785e+06	3.97756e+06	6.68781e+06	1.42946e+07	1.86247e+06	4.33196e+06	5.67493e+06	8.32613e+06	0.0	0.0	1.0	2.2124	3.71989	7.95092	1.03594	2.40952	3.15651	4.63115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
691	Q3E833	EKC/KEOPS complex subunit PCC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PCC1 PE=1 SV=1	PCC1	11696.6	6.10894	0.0	59	59	2	1	0	2	1	126	3.58018e+06	3.46872e+06	4.11422e+06	4.16323e+06	2.70229e+06	2.96091e+06	2.66641e+06	2.62564e+06	187670.0	78064.0	1.0	0.968868	1.14917	1.16286	0.754791	0.827028	0.744769	0.733381	0.0524191	0.0218045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
692	P38113	Alcohol dehydrogenase 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADH5 PE=1 SV=1	ADH5	43502.2	6.83612	0.0	74	143	19	2	15	1	1	126	1.12881e+07	1.21775e+07	2.03744e+07	4.88495e+07	4.80759e+06	9.09693e+06	1.10163e+07	2.0482e+07	0.0	0.0	1.0	1.07879	1.80494	4.32751	0.425898	0.805885	0.975917	1.81447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
693	P38115	D-arabinose dehydrogenase [NAD(P)+] heavy chain OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARA1 PE=1 SV=1	ARA1	45327.0	7.33229	0.0	66	351	15	8	7	8	6	126	2.74248e+07	5.95216e+07	1.04985e+08	1.93202e+08	2.55678e+07	4.87793e+07	5.87704e+07	1.13514e+08	1.52895e+06	439323.0	1.0	2.12705	3.77768	7.09284	0.932645	1.75232	2.08819	4.10466	0.0554269	0.0155064	0.0	1.64536	3.79043	7.93443	0.253853	1.22001	2.00566	4.50419	0.0999297	0.0283365
694	P18544	Acetylornithine aminotransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARG8 PE=1 SV=1	ARG8	55920.0	7.34059	0.0	47	120	4	3	1	3	3	126	1.8261e+07	3.15498e+07	7.4216e+07	1.95171e+08	1.47714e+07	2.8049e+07	2.70677e+07	3.02936e+07	150902.0	5754.57	1.0	1.72771	4.06418	10.6878	0.808903	1.53601	1.48227	1.65892	0.00826358	0.000315128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
695	Q03919	NEDD8-like protein RUB1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RUB1 PE=1 SV=1	RUB1	10605.2	7.04936	0.000699301	38	38	2	1	1	1	1	126	3.51204e+06	9.46169e+06	1.88126e+07	4.31008e+07	4.23269e+06	9.34137e+06	1.30199e+07	2.60162e+07	507438.0	267159.0	1.0	2.69407	5.35661	12.2723	1.20519	2.65981	3.70723	7.40773	0.144485	0.0760695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
696	P01097	ATPase inhibitor, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=INH1 PE=1 SV=2	INH1	11871.7	6.41418	0.0	58	58	3	1	2	1	1	126	1.50702e+06	2.5857e+06	4.46079e+06	9.49003e+06	1.27665e+06	2.33109e+06	2.50421e+06	3.10789e+06	0.0	0.0	1.0	1.71576	2.96	6.2972	0.847131	1.54682	1.66169	2.06227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
697	P01094	Protease A inhibitor 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAI3 PE=1 SV=1	PAI3	10786.1	5.9449	0.0	54	93	2	2	0	2	2	126	2.19607e+06	4.66781e+06	6.06175e+06	5.06465e+06	1.97021e+06	4.17913e+06	3.6577e+06	4.70072e+06	165098.0	46264.2	1.0	2.12553	2.76027	2.30624	0.897154	1.903	1.66557	2.14052	0.0751789	0.0210668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
698	P22336	Replication factor A protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RFA1 PE=1 SV=1	RFA1	80169.5	7.32938	0.0	65	336	10	8	2	8	8	126	2.66917e+07	4.27974e+07	8.68605e+07	1.72763e+08	2.44668e+07	4.16778e+07	7.14132e+07	1.6027e+08	0.0	80905.3	1.0	1.58738	3.24044	6.43307	0.9109	1.5563	2.64731	5.91596	0.0	0.00288676	0.0	0.755111	1.70573	3.09616	0.274819	0.722865	1.76835	3.92426	0.0	0.0110231
699	Q01519	Cytochrome c oxidase subunit 6B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX12 PE=1 SV=2	COX12	11689.8	7.50088	0.0	46	121	4	3	1	3	3	126	1.50439e+07	5.86247e+07	1.17062e+08	2.42748e+08	1.42639e+07	4.61189e+07	5.5867e+07	5.35112e+07	403610.0	172992.0	1.0	3.89691	7.78135	16.136	0.948151	3.06562	3.7136	3.557	0.0268288	0.0114991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
700	P53164	NADH pyrophosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NPY1 PE=1 SV=1	NPY1	49845.2	6.74213	0.0	43	117	4	3	0	4	3	126	1.35703e+07	2.17368e+07	4.69904e+07	1.3014e+08	1.53108e+07	2.15849e+07	3.02239e+07	6.77845e+07	230707.0	195872.0	1.0	1.60179	3.46274	9.59006	1.12826	1.5906	2.22721	4.99506	0.0170008	0.0144339	0.0	0.483242	2.05206	8.45765	0.364491	0.410834	1.53689	3.83422	0.0418702	0.0337268
701	P53301	Probable glycosidase CRH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CRH1 PE=1 SV=1	CRH1	58355.1	7.35975	0.0	71	253	12	5	4	8	5	126	1.86471e+07	3.96378e+07	1.09067e+08	2.5933e+08	1.77702e+07	5.49532e+07	7.86943e+07	1.18954e+08	782543.0	644011.0	1.0	2.11665	5.85565	13.7833	0.945591	2.92715	4.19732	6.37924	0.0410577	0.0335255	0.0	1.63057	5.54247	14.9505	0.450855	2.81809	3.9528	6.12331	0.0696761	0.0707345
702	P53303	Zinc finger protein ZPR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ZPR1 PE=1 SV=1	ZPR1	63939.4	6.18803	0.0	52	86	3	2	1	2	1	126	3.41952e+06	5.73794e+06	1.26777e+07	2.75969e+07	3.07807e+06	9.03729e+06	1.26996e+07	1.99357e+07	322020.0	0.0	1.0	1.67799	3.70745	8.0704	0.900146	2.64285	3.71385	5.82996	0.0941709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
703	P25644	DNA topoisomerase 2-associated protein PAT1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAT1 PE=1 SV=4	PAT1	99973.8	6.22628	0.0	54	86	2	2	1	1	1	126	765756.0	1.73643e+06	4.21529e+06	1.05008e+07	808037.0	1.73474e+06	1.99331e+06	5.48914e+06	0.0	0.0	1.0	2.26761	5.50474	13.713	1.05521	2.26539	2.60306	7.16826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704	P25642	54S ribosomal protein IMG2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IMG2 PE=1 SV=2	IMG2	20709.9	6.08774	0.0	51	51	1	1	0	1	1	126	580391.0	1.04799e+06	2.38344e+06	7.56933e+06	702636.0	1.09208e+06	1.81365e+06	4.18659e+06	0.0	0.0	1.0	1.80567	4.1066	13.0418	1.21062	1.88163	3.12488	7.21339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705	Q02969	Peroxisomal membrane protein PEX25 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX25 PE=1 SV=1	PEX25	54273.7	6.22693	0.0	45	79	5	2	1	4	1	126	6.72704e+06	3.90875e+07	1.29962e+08	3.5409e+08	4.03388e+06	2.86015e+07	8.71824e+07	1.3953e+08	455405.0	157162.0	1.0	5.8105	19.3193	52.6368	0.599652	4.25172	12.96	20.7417	0.0676977	0.0233628	0.0	10.9671	39.4561	110.945	0.938306	6.95998	26.5176	41.6345	0.107155	0.0675997
706	P61830	Histone H3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HHT1 PE=1 SV=2	HHT1	19311.6	7.84783	0.00257566	34	98	6	3	4	2	2	126	3.01129e+06	3.04554e+07	8.22291e+07	1.5565e+08	2.98373e+06	2.76423e+07	4.70855e+07	5.17383e+07	0.0	0.0	1.0	10.1138	27.3069	51.6889	0.990847	9.17955	15.6363	17.1815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
707	P07263|P07263-2	Histidine--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HTS1 PE=1 SV=2|Isoform Cytoplasmic of Histidine--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HTS1	HTS1	73227.9|70533.3	6.52843	0.0	64	122	5	2	3	2	2	126	1.99622e+06	3.29576e+06	8.3366e+06	3.00844e+07	1.92346e+06	3.06857e+06	5.24278e+06	1.06093e+07	239445.0	0.0	1.0	1.651	4.17619	15.0707	0.963552	1.53719	2.62635	5.31472	0.119949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
708	P16649	General transcriptional corepressor TUP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TUP1 PE=1 SV=2	TUP1	87467.7	7.2559	0.0	40	68	4	2	2	2	2	126	1.01418e+07	1.35474e+07	3.02318e+07	1.01341e+08	9.40945e+06	9.84386e+06	1.87357e+07	4.31543e+07	579272.0	0.0	1.0	1.3358	2.98092	9.99244	0.927791	0.970626	1.84738	4.25511	0.0571175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
709	P40074	Vacuolar amino acid transporter 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AVT6 PE=1 SV=1	AVT6	52859.2	6.9347	0.01082	28	28	1	1	0	1	1	126	1.49023e+07	2.46899e+07	3.32133e+07	5.67988e+07	1.23025e+07	2.53569e+07	2.58745e+07	3.95677e+07	0.0	499830.0	1.0	1.65678	2.22873	3.8114	0.825544	1.70154	1.73628	2.65513	0.0	0.0335404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
710	P40070	U6 snRNA-associated Sm-like protein LSm4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSM4 PE=1 SV=1	LSM4	23725.2	6.45217	0.0	56	100	2	2	0	2	2	126	4.71634e+06	8.02872e+06	1.70052e+07	4.37678e+07	4.11021e+06	7.4555e+06	1.10365e+07	2.18748e+07	0.0	0.0	1.0	1.70232	3.60558	9.28003	0.871482	1.58078	2.34004	4.63808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
711	###REV###P39965	Reverse sequence, was Probable proline--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM10 PE=1 SV=1	###AIM10###	78832.5	6.88274	0.0031506	33	33	1	1	0	1	1	126	2.7878e+06	7.08265e+06	2.24751e+07	7.01509e+07	3.6573e+06	4.61089e+06	8.94951e+06	2.44487e+07	0.0	0.0	1.0	2.54059	8.06194	25.1635	1.31189	1.65395	3.21024	8.7699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
712	P48015	Aminomethyltransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCV1 PE=1 SV=2	GCV1	52816.3	6.27563	0.00136333	37	37	1	1	0	1	1	126	2.5779e+06	7.6691e+06	6.38735e+06	8.22338e+06	2.02769e+06	7.64787e+06	4.07348e+06	6.21467e+06	183435.0	81626.3	1.0	2.97494	2.47773	3.18995	0.786568	2.9667	1.58015	2.41075	0.0711567	0.0316638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
713	P32521	Actin cytoskeleton-regulatory complex protein PAN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAN1 PE=1 SV=2	PAN1	179297.0	5.99213	0.0	68	95	3	2	2	1	1	126	265339.0	521015.0	1.16967e+06	2.51929e+06	247689.0	363945.0	519137.0	1.33288e+06	0.0	0.0	1.0	1.96358	4.40819	9.49461	0.933482	1.37162	1.9565	5.02329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
714	P33338	Protein SLA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SLA2 PE=1 SV=5	SLA2	123286.0	6.90192	0.0	98	201	5	3	1	4	3	126	7.67466e+06	1.5097e+07	2.62072e+07	5.77477e+07	8.12286e+06	1.57022e+07	1.61364e+07	2.42806e+07	836924.0	628963.0	1.0	1.98713	3.41477	7.52446	1.0584	2.04598	2.10256	3.16374	0.10905	0.0819532	0.0	1.48591	4.37967	12.9351	0.528936	2.21528	2.5086	5.21923	0.229387	0.195406
715	P33333	Probable 1-acyl-sn-glycerol-3-phosphate acyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SLC1 PE=1 SV=1	SLC1	41138.3	6.62024	0.00814901	29	29	1	1	0	1	1	126	9.86285e+06	4.68506e+07	1.80909e+07	3.45471e+07	8.4901e+06	1.0852e+07	1.15356e+07	1.8691e+07	0.0	0.0	1.0	4.75021	1.83425	3.50275	0.860816	1.10029	1.1696	1.89509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
716	P33330	Phosphoserine aminotransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SER1 PE=1 SV=1	SER1	51940.8	7.05763	0.0	60	114	4	2	1	3	2	126	4.41468e+06	1.66561e+07	2.87109e+07	7.37606e+07	7.45083e+06	1.4518e+07	1.75435e+07	3.2602e+07	0.0	92787.2	1.0	3.7729	6.50352	16.708	1.68774	3.28859	3.97391	7.38491	0.0	0.0210179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
717	P33331	Nuclear transport factor 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NTF2 PE=1 SV=2	NTF2	15205.7	7.28324	0.00133958	36	36	1	1	0	1	1	126	4.05309e+06	6.38956e+06	1.85771e+07	7.11593e+07	5.23015e+06	5.11667e+06	9.42647e+06	2.77775e+07	660682.0	0.0	1.0	1.57647	4.58344	17.5568	1.29041	1.26241	2.32575	6.85341	0.163007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
718	Q03769	Epsin-5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ENT5 PE=1 SV=1	ENT5	56215.4	6.24214	0.00131666	35	35	2	1	1	1	1	126	844978.0	2.55194e+06	3.94821e+06	6.80684e+06	1.0432e+06	2.38937e+06	3.13845e+06	5.75195e+06	0.0	0.0	1.0	3.02013	4.67256	8.05564	1.23459	2.82773	3.71423	6.80721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
719	P0C2H9	60S ribosomal protein L31-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL31B PE=1 SV=1	RPL31B	16152.5	7.46634	0.0	76	261	14	1	11	2	1	126	9.54507e+06	8.53021e+06	1.30592e+07	4.22273e+07	8.37595e+06	9.35576e+06	8.6453e+06	1.46828e+07	496134.0	60270.8	1.0	0.893677	1.36817	4.42399	0.877516	0.980167	0.905734	1.53826	0.051978	0.00631433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
720	P0C2H8	60S ribosomal protein L31-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL31A PE=1 SV=1	RPL31A	16138.5	7.91534	0.0	76	264	18	1	11	4	1	126	1.17882e+07	1.25393e+07	3.68245e+07	1.91974e+08	1.21366e+07	9.27295e+06	2.07213e+07	5.80769e+07	392198.0	147007.0	1.0	1.06371	3.12384	16.2852	1.02955	0.786628	1.7578	4.92669	0.0332703	0.0124707	0.0	0.585099	6.63236	44.6738	1.29657	0.610232	3.02195	12.8655	0.076489	0.0222429
721	P0C2H6|P0C2H7	60S ribosomal protein L27-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL27A PE=1 SV=1|60S ribosomal protein L27-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL27B PE=1 SV=1	RPL27A|RPL27B	21056.8|21030.7	8.16227	0.0	75	253	11	5	3	8	4	126	2.28369e+07	3.67276e+07	1.30331e+08	6.84339e+08	2.28076e+07	2.38512e+07	7.39027e+07	2.05588e+08	317155.0	255869.0	1.0	1.58868	5.56992	30.434	1.03651	1.03348	3.17682	9.05252	0.0133608	0.0112135	0.0	1.54918	9.50578	46.4221	1.23028	0.785826	5.38719	13.6262	0.0283391	0.0329288
722	P33442	40S ribosomal protein S1-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS1A PE=1 SV=2	RPS1A	36996.8	7.77128	0.0	96	642	47	4	37	7	4	126	1.93475e+07	4.98084e+07	2.07076e+08	7.74407e+08	1.67291e+07	3.935e+07	1.0884e+08	2.43704e+08	1.28709e+06	335807.0	1.0	2.57273	10.468	40.0574	0.843791	2.03385	5.62554	12.7064	0.066467	0.0161378	0.0	5.51603	34.2628	134.843	3.45398	3.42742	17.0284	39.4982	0.294235	0.0758073
723	P07149	Fatty acid synthase subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAS1 PE=1 SV=2	FAS1	263101.0	8.10506	0.0	90	1896	82	39	28	47	36	126	1.41288e+08	2.42306e+08	8.21871e+08	2.60513e+09	1.4651e+08	1.95732e+08	4.62244e+08	7.61056e+08	6.39723e+06	2.62528e+06	1.0	1.71732	5.80649	18.3853	1.03711	1.38581	3.27599	5.38954	0.0449963	0.0177537	0.0	0.697385	3.85259	12.0751	0.726619	0.634943	1.9632	3.37982	0.0448738	0.033876
724	Q12443	Reticulon-like protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTN2 PE=1 SV=1	RTN2	51657.3	6.6747	0.0	61	93	3	2	1	2	2	126	6.33855e+06	1.31226e+07	1.58461e+07	1.69522e+07	5.84242e+06	1.00869e+07	1.101e+07	2.02657e+07	568069.0	226310.0	1.0	2.07029	2.49995	2.67447	0.921728	1.59136	1.73699	3.19722	0.0896213	0.0357038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
725	Q12447	Polyamine N-acetyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAA1 PE=1 SV=1	PAA1	25902.4	7.193	0.0	52	100	2	2	0	2	2	126	4.25259e+06	1.35424e+07	3.29975e+07	1.17744e+08	4.52669e+06	1.0153e+07	2.34633e+07	6.2871e+07	0.0	0.0	1.0	3.18452	7.75939	27.6876	1.06445	2.38749	5.51741	14.7842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
726	Q12449	Hsp90 co-chaperone AHA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AHA1 PE=1 SV=1	AHA1	48210.6	7.40247	0.0	88	429	12	7	0	12	7	126	3.12731e+07	6.10615e+07	1.12997e+08	2.65809e+08	2.7527e+07	6.78243e+07	1.12672e+08	2.0804e+08	1.66129e+06	583725.0	1.0	1.94514	3.58571	8.40339	0.888796	2.16034	3.55765	6.59763	0.0502192	0.0178317	0.0	1.09906	2.54859	9.46671	0.346266	1.26482	3.01149	7.11386	0.112269	0.049582
727	P20435	DNA-directed RNA polymerases I, II, and III subunit RPABC2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPO26 PE=1 SV=1	RPO26	20597.8	6.46231	0.0	77	163	6	3	3	3	3	126	4.99335e+06	8.57158e+06	2.21411e+07	7.31725e+07	5.68045e+06	7.08306e+06	1.23682e+07	2.44446e+07	133440.0	31670.7	1.0	1.7166	4.43413	14.654	1.1376	1.4185	2.47694	4.89543	0.0267236	0.00634257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728	Q07915	Ribosome biogenesis protein RLP24 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RLP24 PE=1 SV=1	RLP24	29960.8	6.64561	0.00131666	35	35	1	1	0	1	1	126	8.25191e+06	7.13895e+06	1.04388e+07	3.00382e+07	4.39614e+06	6.13631e+06	6.58281e+06	1.31225e+07	0.0	0.0	1.0	0.865127	1.26502	3.64015	0.532742	0.743623	0.797731	1.59024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729	Q04935	Cytochrome c oxidase protein 20, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX20 PE=1 SV=1	COX20	28917.8	7.03518	0.0	46	46	1	1	0	1	1	126	2.9122e+06	6.25692e+06	1.21971e+07	2.54826e+07	2.2856e+06	4.21633e+06	5.19656e+06	7.7204e+06	94083.5	1115.62	1.0	2.14852	4.18827	8.7503	0.784837	1.44782	1.78441	2.65106	0.0323067	0.000383086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730	Q08202	Protein OPI10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OPI10 PE=1 SV=1	OPI10	30777.5	6.64336	0.00652045	30	30	1	1	0	1	1	126	5.37407e+06	8.5866e+06	1.1566e+07	1.64952e+07	3.51648e+06	8.6673e+06	1.14165e+07	1.97733e+07	0.0	0.0	1.0	1.59778	2.15219	3.0694	0.654342	1.6128	2.12437	3.67938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731	Q00055	Glycerol-3-phosphate dehydrogenase [NAD(+)] 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GPD1 PE=1 SV=4	GPD1	48759.8	8.0046	0.0	82	389	31	8	9	19	7	126	4.71656e+07	7.50789e+07	1.63457e+08	4.62726e+08	4.12e+07	7.97139e+07	1.1165e+08	2.42078e+08	1.33181e+06	551968.0	1.0	1.56478	3.39627	9.82455	0.869798	1.65146	2.34083	5.04148	0.0272575	0.0116635	0.0	1.13314	3.01149	9.15425	0.226266	1.52006	2.02319	4.73597	0.038493	0.018269
732	P05318	60S acidic ribosomal protein P1-alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPP1A PE=1 SV=4	RPP1A	12087.1	7.69403	0.0	49	49	1	1	0	1	1	126	6.6549e+06	1.06534e+07	3.41922e+07	1.19867e+08	8.87312e+06	1.15482e+07	2.06846e+07	3.85098e+07	0.0	0.0	1.0	1.60083	5.13791	18.0119	1.33332	1.7353	3.10818	5.78668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733	P05317	60S acidic ribosomal protein P0 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPP0 PE=1 SV=2	RPP0	37384.1	8.36395	0.0	67	330	22	8	6	15	7	126	2.80963e+07	5.88992e+07	2.48043e+08	1.11969e+09	3.58777e+07	3.78588e+07	1.38201e+08	3.41656e+08	925433.0	335745.0	1.0	2.0672	8.74753	39.1314	1.27188	1.33833	4.84989	11.9729	0.0322596	0.011591	0.0	1.48152	12.4274	59.6011	1.71363	0.652068	6.85074	18.7363	0.0793396	0.0267522
734	P08431	Galactose-1-phosphate uridylyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAL7 PE=1 SV=4	GAL7	48345.7	8.26754	0.0	75	414	26	8	9	17	8	126	3.80196e+07	1.04229e+08	2.46062e+08	8.12772e+08	4.32005e+07	7.44421e+07	1.11344e+08	3.00736e+08	3.4722e+06	1.21673e+06	1.0	2.72394	6.41279	21.3987	1.13702	1.95496	2.90042	7.85431	0.0905124	0.0304526	0.0	1.43568	3.76291	13.892	0.486899	1.13037	1.60318	4.87684	0.155951	0.0650312
735	P22108	Diadenosine 5',5'''-P1,P4-tetraphosphate phosphorylase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APA2 PE=1 SV=1	APA2	43964.4	6.80224	0.00131666	35	35	1	1	0	1	1	126	5.23518e+06	1.14759e+07	2.49596e+07	4.47668e+07	4.35928e+06	9.80033e+06	1.28982e+07	2.1231e+07	463651.0	0.0	1.0	2.19208	4.76768	8.55117	0.83269	1.87202	2.46375	4.05545	0.0885645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736	P04046	Amidophosphoribosyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADE4 PE=1 SV=2	ADE4	64670.1	7.00038	0.0	55	120	3	3	1	2	2	126	5.68588e+06	1.1381e+07	2.64612e+07	8.66723e+07	3.81116e+06	1.47144e+07	2.07225e+07	4.37055e+07	0.0	0.0	1.0	2.00163	4.65386	15.2434	0.670286	2.58789	3.64456	7.68668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
