protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1825	P38858	6-phosphogluconolactonase 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SOL3 PE=1 SV=2	SOL3	32349.3	7.89304	0.0	86	404	24	8	11	13	8	126	1.38533e+08	1.32272e+08	1.49537e+08	1.30009e+08	1.41516e+08	1.26243e+08	1.30531e+08	1.13259e+08	2.95746e+06	941889.0	1.0	0.951045	1.07261	0.926318	1.02942	0.917792	0.938819	0.803311	0.0217461	0.00688802	0.0	0.358608	0.547525	0.646294	0.243914	0.342471	0.376544	0.699319	0.0302594	0.0140773
1826	P38859	DNA replication ATP-dependent helicase/nuclease DNA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DNA2 PE=1 SV=1	DNA2	201887.0	5.01745	0.000473709	48	48	1	1	0	1	1	126	1.86757e+06	1.93256e+06	1.80661e+06	1.76281e+06	2.05632e+06	2.09095e+06	1.80706e+06	1.37437e+06	0.0	0.0	1.0	1.0348	0.967357	0.943904	1.10107	1.11961	0.9676	0.735914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1827	P38853	Kelch repeat-containing protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KEL1 PE=1 SV=1	KEL1	151923.0	7.06091	0.000454545	46	78	5	1	3	2	1	126	2.17266e+07	2.06875e+07	2.28087e+07	1.85192e+07	2.16799e+07	1.97022e+07	1.68899e+07	1.35096e+07	349628.0	302239.0	1.0	0.952171	1.0498	0.852372	0.99785	0.906823	0.77738	0.621799	0.0160922	0.013911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1828	P38850	Regulator of Ty1 transposition protein 107 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTT107 PE=1 SV=1	RTT107	149977.0	6.41834	0.0	57	154	7	4	5	2	2	126	1.06093e+07	9.64326e+06	9.49026e+06	8.42504e+06	9.47585e+06	8.30699e+06	8.31977e+06	6.03319e+06	86373.8	0.0	1.0	0.908946	0.894525	0.79412	0.893167	0.782993	0.784197	0.568671	0.00814135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1829	P38851	Membrane-anchored lipid-binding protein LAM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LAM1 PE=1 SV=1	LAM1	168409.0	6.02738	0.000482625	49	49	1	1	0	1	1	126	1.88738e+06	1.75831e+06	1.49398e+06	730570.0	1.63308e+06	1.30375e+06	1.10187e+06	790050.0	0.0	0.0	1.0	0.931617	0.791566	0.387082	0.865262	0.690771	0.58381	0.418597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1830	P53228	Transaldolase NQM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NQM1 PE=1 SV=1	NQM1	45365.0	7.76879	0.0	84	435	20	6	8	10	6	126	1.27234e+08	1.21992e+08	1.23293e+08	9.2644e+07	1.38896e+08	1.17188e+08	1.05581e+08	1.0291e+08	1.45233e+06	474864.0	1.0	0.96076	0.972944	0.732483	1.09243	0.924848	0.828202	0.8087	0.0109827	0.00373076	0.0	0.332282	0.282412	0.219447	0.151283	0.221999	0.179129	0.286718	0.0200879	0.00717145
1831	P36066	Protein MRG3-like OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YKL133C PE=3 SV=2	YKL133C	65967.5	5.25559	0.0008726	44	44	1	1	0	1	1	126	5.06988e+06	5.28946e+06	4.5996e+06	3.25004e+06	5.00747e+06	3.40651e+06	2.73907e+06	2.55351e+06	0.0	0.0	1.0	1.04331	0.907239	0.641048	0.98769	0.671912	0.540262	0.503663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1832	P36060	NADH-cytochrome b5 reductase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MCR1 PE=1 SV=1	MCR1	41277.6	7.89912	0.0	60	383	21	8	8	12	8	126	1.3186e+08	1.2067e+08	1.18349e+08	9.60159e+07	1.07875e+08	9.14267e+07	8.41709e+07	6.48808e+07	1.21469e+06	528629.0	1.0	0.914142	0.899377	0.727	0.818414	0.69358	0.638619	0.491786	0.00895851	0.00382772	0.0	0.0984772	0.12899	0.160879	0.144497	0.103408	0.0815148	0.109438	0.0169474	0.00881294
1833	P33767	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit WBP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=WBP1 PE=1 SV=1	WBP1	56005.6	7.84028	0.0	62	352	14	7	3	11	7	126	2.06567e+08	1.9792e+08	1.95651e+08	1.55088e+08	1.98883e+08	1.79241e+08	1.67571e+08	1.20372e+08	1.79053e+06	1.09948e+06	1.0	0.958158	0.947426	0.749961	0.964268	0.868468	0.810188	0.583521	0.00852055	0.00516548	0.0	0.11624	0.148214	0.185001	0.119928	0.125492	0.114962	0.103626	0.0146815	0.00826716
1834	P36062	Vacuolar amino acid transporter 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AVT3 PE=1 SV=1	AVT3	83029.1	6.57177	0.0008726	44	115	4	3	2	2	2	126	1.54631e+07	1.50666e+07	1.60755e+07	1.72562e+07	1.53202e+07	1.24218e+07	1.23989e+07	1.32998e+07	413978.0	108300.0	1.0	0.974357	1.0396	1.11595	0.990754	0.803318	0.801838	0.860095	0.0267719	0.00700375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1835	P23287	Serine/threonine-protein phosphatase 2B catalytic subunit A1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CNA1 PE=1 SV=2	CNA1	74761.1	7.22337	0.0	65	462	20	10	10	9	8	126	1.08098e+08	1.04505e+08	1.01836e+08	7.11194e+07	1.04136e+08	8.87636e+07	7.99374e+07	6.14803e+07	1.64288e+06	722161.0	1.0	0.962403	0.93618	0.664935	0.95555	0.814916	0.745103	0.567106	0.0140663	0.0061981	0.0	0.250859	0.345652	0.239501	0.485208	0.408156	0.280436	0.239353	0.0471003	0.0179243
1836	P38931	Mediator of RNA polymerase II transcription subunit 13 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSN2 PE=1 SV=2	SSN2	184130.0	6.20149	0.0008726	44	44	1	1	0	1	1	126	4.91105e+06	4.15813e+06	4.05299e+06	3.59237e+06	4.54744e+06	4.44057e+06	4.88149e+06	3.8024e+06	191434.0	146808.0	1.0	0.84669	0.825279	0.731488	0.925961	0.9042	0.993981	0.774254	0.0389803	0.0298935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1837	P38930	Casein kinase II subunit beta' OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CKB2 PE=1 SV=1	CKB2	34519.1	6.72879	0.0	57	57	3	1	0	2	1	126	1.27675e+07	1.14904e+07	9.86337e+06	8.17529e+06	1.07059e+07	9.60591e+06	9.5096e+06	9.12839e+06	400467.0	0.0	1.0	0.899972	0.772539	0.640321	0.83853	0.752373	0.744829	0.714971	0.0313662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1838	P38932	Vacuolar protein sorting-associated protein 45 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS45 PE=1 SV=2	VPS45	77573.0	6.07629	0.000551268	54	86	4	2	2	2	2	126	1.07913e+07	1.20457e+07	1.10267e+07	9.59036e+06	1.1279e+07	9.06902e+06	9.77297e+06	7.76303e+06	143635.0	0.0	1.0	1.11624	1.02182	0.888715	1.0452	0.840403	0.905637	0.719381	0.0133103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1839	P38934	Nuclear segregation protein BFR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BFR1 PE=1 SV=1	BFR1	72022.7	7.82298	0.0	76	662	38	15	16	21	15	126	4.0477e+08	3.87424e+08	3.23363e+08	2.09056e+08	3.80368e+08	3.17064e+08	2.95543e+08	2.47774e+08	3.22366e+06	1.39261e+06	1.0	0.958366	0.799043	0.517288	0.939231	0.78596	0.731158	0.612518	0.00785089	0.00336687	0.0	0.140876	0.115356	0.0862008	0.120236	0.122177	0.0800585	0.103545	0.00827437	0.00466264
1840	Q12139	Zinc finger protein YPR022C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPR022C PE=1 SV=1	YPR022C	145041.0	6.50972	0.0	59	119	8	2	6	2	2	126	1.20753e+07	1.27465e+07	1.23518e+07	1.21612e+07	1.05157e+07	1.03243e+07	1.02308e+07	8.97278e+06	196489.0	134742.0	1.0	1.05559	1.0229	1.00712	0.870849	0.855	0.847256	0.743071	0.016272	0.0111585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1841	Q12133	Signal peptidase complex subunit SPC3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPC3 PE=1 SV=1	SPC3	25002.4	7.01295	0.0	63	157	5	3	1	4	3	126	7.94666e+07	7.20464e+07	6.18927e+07	4.36508e+07	8.41335e+07	6.62347e+07	6.13831e+07	4.84591e+07	1.37888e+06	947780.0	1.0	0.906625	0.778851	0.549297	1.05873	0.833491	0.772439	0.609805	0.0173517	0.0119268	0.0	0.119385	0.271335	1.07035	0.0863951	0.120633	0.300888	0.587819	0.035332	0.0134576
1842	P12709	Glucose-6-phosphate isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PGI1 PE=1 SV=3	PGI1	70427.6	9.26872	0.0	112	1311	257	21	115	135	19	126	1.697e+09	1.64924e+09	1.60172e+09	1.15792e+09	1.66113e+09	1.62953e+09	1.49628e+09	1.1433e+09	1.66342e+07	7.14838e+06	1.0	0.97175	0.943794	0.682467	0.979256	0.959497	0.881689	0.673362	0.00976216	0.00420299	0.0	0.0580795	0.0467999	0.0725703	0.0511025	0.0843436	0.0414984	0.081947	0.00618768	0.00321697
1843	Q12134	Protein HUA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HUA2 PE=1 SV=1	HUA2	33837.6	5.11748	0.0008726	44	44	1	1	0	1	1	126	2.35961e+06	2.28961e+06	2.50517e+06	2.29578e+06	2.22633e+06	1.94759e+06	1.81581e+06	1.84016e+06	221778.0	0.0	1.0	0.970332	1.06169	0.972948	0.943516	0.825385	0.769536	0.779856	0.0939894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1844	P10964	DNA-directed RNA polymerase I subunit RPA190 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPA190 PE=1 SV=2	RPA190	217474.0	7.68885	0.0	92	1349	54	29	20	33	27	126	4.42201e+08	3.94061e+08	3.96297e+08	3.11381e+08	3.9359e+08	3.43594e+08	3.1812e+08	2.43753e+08	5.08706e+06	2.28136e+06	1.0	0.892804	0.896313	0.704679	0.890172	0.777127	0.720153	0.550599	0.0113462	0.00509865	0.0	0.080954	0.094022	0.122713	0.0922235	0.127494	0.0791371	0.116256	0.0135842	0.00765792
1845	P10962	Protein MAK16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAK16 PE=1 SV=2	MAK16	43348.7	7.80583	0.000520021	52	52	4	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1846	P10963	Phosphoenolpyruvate carboxykinase [ATP] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PCK1 PE=1 SV=2	PCK1	68847.8	8.83189	0.0	112	1021	104	17	42	60	16	126	7.09637e+08	7.27922e+08	7.70132e+08	5.91781e+08	5.95738e+08	6.08509e+08	5.74404e+08	3.74917e+08	7.45524e+06	2.54923e+06	1.0	1.02698	1.08629	0.834985	0.84263	0.860146	0.811865	0.531942	0.0105324	0.00354753	0.0	0.170983	0.176175	0.201183	0.190094	0.188093	0.125774	0.142751	0.0121854	0.0045473
1847	Q03178	Cell wall mannoprotein PIR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PIR1 PE=1 SV=1	PIR1	38953.6	8.46081	0.0	64	175	32	1	22	8	1	126	1.39233e+08	1.42502e+08	1.29728e+08	1.033e+08	1.38308e+08	1.35444e+08	1.19796e+08	9.05005e+07	1.45521e+06	480813.0	1.0	1.02319	0.933109	0.741711	0.994023	0.973574	0.859896	0.650605	0.0101132	0.00323037	0.0	0.0775192	0.107572	0.12183	0.120861	0.0870039	0.0606991	0.0855206	0.0188028	0.00917637
1848	Q06410	Autophagy-related protein 17 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATG17 PE=1 SV=1	ATG17	58708.2	6.1762	0.0158511	28	28	1	1	0	1	1	126	5.02147e+06	5.85502e+06	5.70531e+06	4.30559e+06	6.30531e+06	6.40413e+06	5.20849e+06	4.26543e+06	29221.5	0.0	1.0	1.166	1.13618	0.857435	1.25567	1.27535	1.03724	0.849437	0.00581932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1849	###REV###P53959	Reverse sequence, was Conserved oligomeric Golgi complex subunit 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COG6 PE=1 SV=1	###COG6###	113929.0	6.86007	0.0140746	30	30	2	1	1	1	1	126	1.35825e+07	1.40588e+07	1.22238e+07	9.03705e+06	1.41273e+07	1.1604e+07	9.84488e+06	8.38365e+06	129916.0	0.0	1.0	1.03507	0.899965	0.665343	1.04011	0.854332	0.724818	0.617237	0.0095649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1850	P69771	Vacuolar protein-sorting-associated protein 46 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DID2 PE=1 SV=1	DID2	28175.3	7.58325	0.00600826	35	35	1	1	0	1	1	126	2.31006e+07	2.33062e+07	2.21305e+07	1.75302e+07	2.02869e+07	1.90086e+07	2.22279e+07	1.42534e+07	0.0	0.0	1.0	1.0089	0.958009	0.758863	0.878199	0.822865	0.962222	0.617015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1851	P39518	Long-chain-fatty-acid--CoA ligase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAA2 PE=1 SV=1	FAA2	96730.4	7.52103	0.0	62	487	16	10	7	9	7	126	1.15314e+08	1.0368e+08	1.14942e+08	7.0061e+07	1.60244e+08	1.15498e+08	1.14747e+08	7.93686e+07	1.89439e+06	1.34592e+06	1.0	0.901399	0.999724	0.609606	1.38445	0.997525	0.992255	0.687847	0.0158978	0.011198	0.0	0.196681	0.276538	0.198293	0.238424	0.192449	0.201133	0.167058	0.0382834	0.0203998
1852	P39515	Mitochondrial import inner membrane translocase subunit TIM17 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIM17 PE=1 SV=1	TIM17	17947.3	7.75759	0.000509165	51	121	9	3	3	6	3	126	1.11099e+08	1.0641e+08	9.7702e+07	6.46347e+07	1.04497e+08	8.84307e+07	8.66815e+07	6.14688e+07	282760.0	248927.0	1.0	0.957798	0.878819	0.58334	0.943977	0.796557	0.781069	0.554813	0.00245682	0.00223291	0.0	0.244436	0.165558	0.182908	0.199417	0.254373	0.152695	0.196851	0.00925756	0.00880685
1853	P39517	ATP-dependent RNA helicase DHH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DHH1 PE=1 SV=1	DHH1	64781.6	7.65079	0.0	84	366	13	7	4	9	6	126	8.83072e+07	8.71604e+07	8.1891e+07	6.62912e+07	8.7387e+07	7.36999e+07	7.32339e+07	6.25615e+07	1.11049e+06	413281.0	1.0	0.987769	0.929085	0.753444	0.991733	0.83731	0.831269	0.706999	0.0125821	0.00440226	0.0	0.10159	0.198584	0.253127	0.109858	0.144484	0.142856	0.167358	0.0279184	0.0133799
1854	P40547	Vacuolar import and degradation protein 28 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VID28 PE=1 SV=1	VID28	122835.0	7.72582	0.0140746	30	30	1	1	0	1	1	126	4.91527e+07	4.50507e+07	4.74997e+07	3.65231e+07	4.01203e+07	3.70582e+07	3.36316e+07	2.41941e+07	244755.0	0.0	1.0	0.916544	0.966368	0.743053	0.816237	0.753939	0.684226	0.492224	0.00497947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1855	P38207	DNA-(apurinic or apyrimidinic site) lyase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APN2 PE=1 SV=1	APN2	70347.1	6.04975	0.00281012	39	39	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1856	P38206	Oligosaccharide translocation protein RFT1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RFT1 PE=1 SV=1	RFT1	74129.8	6.49869	0.0	101	151	5	2	2	3	2	126	1.54859e+07	1.57012e+07	1.43051e+07	1.24171e+07	1.35019e+07	1.2289e+07	1.19081e+07	9.09556e+06	297822.0	0.0	1.0	1.0139	0.923745	0.801833	0.871884	0.793557	0.768959	0.587343	0.0192318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1857	P38205	Multisite-specific tRNA:(cytosine-C(5))-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NCL1 PE=1 SV=1	NCL1	92606.9	7.98687	0.0	86	840	49	18	20	27	16	126	2.83151e+08	2.71455e+08	2.8207e+08	2.45428e+08	2.69432e+08	2.44643e+08	2.27778e+08	1.84255e+08	2.94605e+06	1.27407e+06	1.0	0.96162	0.996521	0.870254	0.95279	0.867214	0.805696	0.650895	0.010422	0.00429828	0.0	0.124669	0.180646	0.279717	0.177549	0.191812	0.11608	0.205663	0.0150554	0.0089758
1858	P38203	U6 snRNA-associated Sm-like protein LSm2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSM2 PE=1 SV=1	LSM2	13046.2	7.5436	0.0	82	360	17	6	6	11	6	126	1.77113e+08	1.72768e+08	1.69579e+08	1.32379e+08	1.65184e+08	1.49848e+08	1.40939e+08	1.09525e+08	2.25488e+06	920423.0	1.0	0.977264	0.961416	0.751718	0.934647	0.846941	0.796141	0.61964	0.0130548	0.00521129	0.0	0.105513	0.12879	0.167626	0.0733536	0.0945872	0.0755063	0.130583	0.0354598	0.014455
1859	P38202	UPF0642 protein YBL028C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBL028C PE=1 SV=1	YBL028C	17435.3	6.02411	0.0152725	29	29	1	1	0	1	1	126	3.16652e+06	2.63469e+06	2.72711e+06	893321.0	2.543e+06	2.19297e+06	1.61663e+06	834134.0	0.0	0.0	1.0	0.832046	0.861233	0.282115	0.803089	0.692549	0.510537	0.263423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1860	P06701	Regulatory protein SIR3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SIR3 PE=1 SV=6	SIR3	133460.0	5.64229	0.0152725	29	29	1	1	0	1	1	126	4.07728e+06	3.71563e+06	3.65599e+06	3.04531e+06	3.70004e+06	4.00074e+06	3.09945e+06	2.37685e+06	213420.0	127587.0	1.0	0.911301	0.896674	0.746898	0.907477	0.981228	0.760177	0.582949	0.0523437	0.0312923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1861	P40548	HSP70 co-chaperone SNL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SNL1 PE=1 SV=1	SNL1	23393.5	6.64772	0.000445831	45	77	5	2	3	2	2	126	1.81255e+07	1.62728e+07	1.58701e+07	1.24178e+07	1.64226e+07	1.41005e+07	1.31417e+07	1.09185e+07	139807.0	107926.0	1.0	0.897786	0.875566	0.6851	0.906052	0.777936	0.725037	0.602381	0.00771325	0.00595439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1862	Q03281	Inner nuclear membrane protein HEH2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEH2 PE=1 SV=1	HEH2	95691.0	6.19853	0.0	91	139	2	2	0	2	2	126	5.15354e+06	5.27852e+06	5.08893e+06	4.52421e+06	5.74018e+06	5.35806e+06	4.94393e+06	4.41917e+06	267879.0	0.0	1.0	1.02425	0.987464	0.877884	1.11383	1.03969	0.959328	0.857502	0.0519796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1863	Q06678	54S ribosomal protein L35, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRPL35 PE=1 SV=1	MRPL35	49730.3	7.17378	0.00353635	38	163	9	5	4	5	3	126	2.89306e+08	2.18414e+08	1.98306e+08	1.20995e+08	1.79935e+08	1.25193e+08	1.68137e+08	8.78296e+07	618358.0	312369.0	1.0	0.755342	0.686115	0.419028	0.622389	0.433446	0.581172	0.303587	0.00236201	0.00107972	0.0	0.187468	0.271375	0.293684	0.325689	0.344519	0.142972	0.276361	0.0264971	0.0148154
1864	Q06679	U3 small nucleolar RNA-associated protein 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UTP4 PE=1 SV=1	UTP4	102009.0	7.03194	0.0	83	454	16	9	6	10	8	126	6.89275e+07	5.82185e+07	5.42992e+07	4.37732e+07	6.2672e+07	4.99776e+07	4.73942e+07	3.63544e+07	494001.0	367564.0	1.0	0.845251	0.788015	0.636307	0.910516	0.727467	0.687144	0.527111	0.00704925	0.00497224	0.0	0.0746808	0.146998	0.0913371	0.0797256	0.102948	0.0638936	0.1207	0.0154004	0.0115243
1865	P45978	Protein SCD6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCD6 PE=1 SV=1	SCD6	43806.1	7.09312	0.00600826	35	98	5	3	1	4	3	126	7.56714e+07	7.7204e+07	6.51531e+07	5.19712e+07	7.71033e+07	6.19568e+07	5.22897e+07	4.17028e+07	158851.0	33865.7	1.0	1.02025	0.861	0.686801	1.01892	0.818761	0.69101	0.551104	0.00209923	0.000447537	0.0	0.195254	0.315938	0.179255	0.587489	0.226147	0.17335	0.108626	0.00261336	0.00372272
1866	P38351	RNA polymerase II-associated protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAF1 PE=1 SV=1	PAF1	62998.0	5.73611	0.0140746	30	30	1	1	0	1	1	126	630254.0	649479.0	520158.0	601620.0	671579.0	736820.0	895501.0	811713.0	0.0	0.0	1.0	1.0305	0.825315	0.954567	1.06557	1.16908	1.42086	1.28791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1867	P32573	Peroxisomal 2,4-dienoyl-CoA reductase SPS19 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPS19 PE=1 SV=4	SPS19	37561.9	8.08509	0.0	87	411	25	7	10	13	7	126	1.89508e+08	1.64251e+08	1.69099e+08	1.41263e+08	1.87215e+08	1.65902e+08	1.58917e+08	1.03699e+08	1.40729e+06	670712.0	1.0	0.867777	0.892006	0.737223	0.989018	0.873002	0.839044	0.545825	0.0074289	0.0035044	0.0	0.14192	0.128396	0.457712	0.139196	0.184688	0.137292	0.155644	0.0130328	0.00708063
1868	P32579	Threonylcarbamoyl-AMP synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUA5 PE=1 SV=1	SUA5	53211.2	6.42899	0.0	79	108	2	2	0	2	2	126	1.40662e+07	1.42972e+07	1.53211e+07	1.74017e+07	1.28896e+07	1.23161e+07	1.37003e+07	1.61503e+07	639527.0	88139.5	1.0	1.01642	1.08922	1.23713	0.916351	0.875577	0.973983	1.14816	0.0454654	0.00626604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1869	P53893	Ribosome assembly protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIA1 PE=1 SV=1	RIA1	141625.0	6.6984	0.000461894	47	141	5	4	2	3	3	126	4.31474e+07	3.48965e+07	3.38646e+07	3.17446e+07	3.40266e+07	2.83521e+07	3.41593e+07	2.76056e+07	300859.0	162621.0	1.0	0.808775	0.784858	0.735726	0.788613	0.657098	0.791689	0.639796	0.00697283	0.00376897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1870	P53896	GPI mannosyltransferase 2 subunit PGA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PGA1 PE=1 SV=1	PGA1	23800.8	7.2131	0.00741565	34	34	1	1	0	1	1	126	1.63037e+07	1.52542e+07	1.49347e+07	1.24318e+07	1.73048e+07	1.42746e+07	1.44482e+07	8.26301e+06	0.0	0.0	1.0	0.935631	0.916032	0.762517	1.06141	0.875545	0.886195	0.506819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1871	P53898	Protein NSG2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NSG2 PE=1 SV=1	NSG2	36565.0	6.21752	0.00353635	38	38	1	1	0	1	1	126	5.46038e+06	5.1239e+06	5.20012e+06	4.69865e+06	5.48257e+06	4.65091e+06	3.84182e+06	3.98885e+06	0.0	58818.5	1.0	0.938377	0.952335	0.860498	1.00406	0.851755	0.70358	0.730506	0.0	0.0107719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1872	P34756	1-phosphatidylinositol 3-phosphate 5-kinase FAB1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAB1 PE=1 SV=3	FAB1	298617.0	7.05292	0.0	57	287	9	7	3	6	6	126	5.7679e+07	5.28975e+07	4.33033e+07	3.76561e+07	5.25528e+07	4.66163e+07	4.28434e+07	3.41336e+07	505606.0	272272.0	1.0	0.914484	0.751732	0.654669	0.91311	0.809614	0.742114	0.591787	0.00863754	0.00461964	0.0	0.23808	0.168855	0.215201	0.122225	0.0702785	0.152592	0.196236	0.0203407	0.0168747
1873	P15442	eIF-2-alpha kinase GCN2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCN2 PE=1 SV=3	GCN2	218203.0	6.6415	0.000535906	53	194	14	5	9	5	4	126	8.93548e+07	7.45589e+07	6.93256e+07	5.14031e+07	8.05735e+07	6.25896e+07	6.14064e+07	4.43217e+07	221507.0	0.0	1.0	0.834414	0.776004	0.575269	0.902303	0.700462	0.68722	0.496509	0.00247896	0.0	0.0	0.177191	0.183543	0.246131	0.103195	0.203985	0.226692	0.228997	0.0036306	0.0
