protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1001	P38625	GMP synthase [glutamine-hydrolyzing] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GUA1 PE=1 SV=4	GUA1	67943.3	7.2856	0.0	70	495	21	13	8	13	11	126	1.49522e+07	1.83569e+07	5.39197e+07	1.41566e+08	1.69194e+07	1.55256e+07	3.54444e+07	7.81407e+07	914563.0	317222.0	1.0	1.2279	3.59197	9.36875	1.13373	1.04759	2.37104	5.17694	0.0601442	0.0201425	0.0	0.271613	3.16008	12.8767	0.278358	0.283522	2.05811	6.37503	0.105961	0.0537534
1002	P38624	Proteasome subunit beta type-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE3 PE=1 SV=2	PRE3	27161.4	7.32768	0.0	59	191	5	5	0	5	5	126	3.84957e+06	1.1208e+07	2.22048e+07	4.97908e+07	5.19137e+06	7.42345e+06	2.25038e+07	7.8514e+07	206199.0	297300.0	1.0	2.91149	5.76812	12.9341	1.34856	1.92838	5.84579	20.3955	0.0535641	0.0772294	0.0	2.22299	6.04549	10.9145	0.570314	1.45577	5.30489	18.7468	0.327885	0.307986
1003	P38629	Replication factor C subunit 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RFC3 PE=1 SV=1	RFC3	44604.6	6.19193	0.0	41	67	2	2	0	2	2	126	2.25622e+06	3.38724e+06	8.77056e+06	2.3409e+07	2.75475e+06	2.73061e+06	6.76508e+06	1.60994e+07	64730.0	0.0	1.0	1.50129	3.88727	10.3753	1.22096	1.21025	2.99841	7.13554	0.0286895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1004	P38628	Phosphoacetylglucosamine mutase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PCM1 PE=1 SV=2	PCM1	71687.3	7.03362	0.0	48	244	10	7	4	6	5	126	6.90931e+06	1.08091e+07	2.39888e+07	5.4002e+07	8.95164e+06	9.75751e+06	1.82102e+07	4.00793e+07	539174.0	623016.0	1.0	1.56361	3.47195	7.93339	1.29564	1.41114	2.63561	5.85537	0.0790053	0.0859575	0.0	0.462496	1.38509	5.45344	0.259634	0.666495	0.982266	3.8009	0.156225	0.19048
1005	P38999	Saccharopine dehydrogenase [NADP(+), L-glutamate-forming] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LYS9 PE=1 SV=1	LYS9	57329.3	6.4303	0.0	70	405	11	9	2	9	7	126	6.12684e+06	1.4395e+07	4.64293e+07	8.7558e+07	8.11444e+06	1.03469e+07	2.58861e+07	5.72843e+07	605002.0	593757.0	1.0	2.3313	7.4614	14.0436	1.32394	1.69395	4.14693	9.08574	0.0984877	0.0940246	0.0	2.11399	8.35306	14.2512	0.302266	1.13311	4.13899	9.40691	0.21701	0.216528
1006	P48563	Protein MON2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MON2 PE=1 SV=1	MON2	216723.0	5.45208	0.0	61	125	4	3	3	1	1	126	263405.0	237877.0	703890.0	2.0147e+06	558629.0	501790.0	846999.0	1.512e+06	0.0	0.0	1.0	0.903083	2.67227	7.64866	2.1208	1.90501	3.21558	5.7402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1007	P10659	S-adenosylmethionine synthase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAM1 PE=1 SV=2	SAM1	48631.1	7.01813	0.0	185	690	19	3	15	3	3	126	1.9655e+06	3.9568e+06	9.83904e+06	6.75953e+07	2.35449e+06	2.4868e+06	7.81794e+06	3.38042e+07	0.0	2581.94	1.0	2.01313	5.00587	34.3909	1.19791	1.26523	3.97758	17.1988	0.0	0.00131363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1008	Q03195	Translation initiation factor RLI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RLI1 PE=1 SV=1	RLI1	81521.6	6.86923	0.0	98	340	11	8	5	6	6	126	4.90946e+06	6.61988e+06	1.99208e+07	6.00605e+07	6.43207e+06	7.72475e+06	1.31286e+07	3.78703e+07	723900.0	1.29528e+06	1.0	1.34043	4.04393	11.9757	1.31014	1.57344	2.6443	7.51291	0.145537	0.259218	0.0	0.614655	3.48474	18.0666	0.638671	0.905676	2.13648	10.3188	0.354652	0.543146
1009	P07991	Ornithine aminotransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAR2 PE=1 SV=2	CAR2	53036.9	7.03773	0.0	95	366	7	6	3	4	4	126	3.94833e+06	9.69129e+06	1.99064e+07	5.28815e+07	5.02629e+06	7.4757e+06	1.18528e+07	3.05531e+07	0.0	316154.0	1.0	2.45453	5.04174	13.3934	1.27302	1.89338	3.00197	7.73825	0.0	0.080073	0.0	4.45274	10.9605	32.4659	0.887276	3.1015	5.44951	16.3038	0.0	0.16948
1010	P38199	Heterogeneous nuclear rnp K-like protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEK2 PE=1 SV=1	HEK2	49067.1	6.38894	0.0	58	89	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1011	P38197	UPF0001 protein YBL036C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBL036C PE=1 SV=1	YBL036C	35599.8	5.99422	0.0	71	156	3	3	1	2	2	126	1.0107e+06	3.28473e+06	7.63142e+06	1.70463e+07	1.55399e+06	2.31559e+06	5.61042e+06	1.51765e+07	0.0	150516.0	1.0	3.24996	7.55063	16.8658	1.53754	2.29108	5.55102	15.0158	0.0	0.148923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1012	P38196	Uridine permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FUI1 PE=1 SV=1	FUI1	81020.2	5.45592	0.0	43	43	1	1	0	1	1	126	250461.0	593914.0	2.03499e+06	3.18051e+06	201288.0	495195.0	1.09229e+06	986566.0	0.0	0.0	1.0	2.37129	8.12497	12.6986	0.803673	1.97714	4.36113	3.93901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1013	Q3E7A7	Uncharacterized protein YKL018C-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YKL018C-A PE=1 SV=1	YKL018C	13166.0	6.517	0.00111235	31	31	1	1	0	1	1	126	1.47904e+06	1.86299e+06	4.26374e+06	1.15138e+07	1.91015e+06	1.4533e+06	3.41024e+06	9.0958e+06	0.0	148137.0	1.0	1.2596	2.88278	7.78465	1.29148	0.982596	2.30572	6.14981	0.0	0.100158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1014	P16550	Protein APA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APA1 PE=1 SV=4	APA1	43027.9	6.94381	0.0	82	307	7	5	3	4	3	126	4.13521e+06	8.20371e+06	1.75075e+07	4.35452e+07	5.62556e+06	6.43906e+06	1.35153e+07	3.72191e+07	0.0	17468.2	1.0	1.98387	4.23375	10.5304	1.3604	1.55713	3.26835	9.00055	0.0	0.00422427	0.0	1.15198	3.98786	13.5268	0.499717	0.954127	3.71493	11.9881	0.0	0.0191456
1015	Q12522	Eukaryotic translation initiation factor 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF6 PE=1 SV=1	TIF6	27273.9	6.4701	0.0	99	145	2	2	1	1	1	126	522081.0	1.74737e+06	4.68348e+06	1.25691e+07	629494.0	811540.0	2.5692e+06	6.21145e+06	0.0	0.0	1.0	3.34693	8.9708	24.075	1.20574	1.55443	4.92108	11.8975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1016	P52871	Protein transport protein SBH2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SBH2 PE=1 SV=1	SBH2	11073.3	6.62207	0.0	83	83	1	1	0	1	1	126	932861.0	2.24457e+06	6.37755e+06	1.09073e+07	1.05969e+06	1.48906e+06	4.10671e+06	8.57322e+06	0.0	0.0	1.0	2.40611	6.83655	11.6923	1.13595	1.59622	4.40227	9.19024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1017	P00942	Triosephosphate isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPI1 PE=1 SV=2	TPI1	31953.8	8.02691	0.0	115	669	28	11	12	15	9	126	8.08105e+06	1.84596e+07	6.19257e+07	2.1403e+08	1.16678e+07	1.51223e+07	4.42521e+07	1.97505e+08	674932.0	2.14842e+06	1.0	2.35918	7.82314	27.1066	1.47693	1.90505	5.59608	25.0066	0.0844322	0.270699	0.0	3.09429	10.0833	34.5672	2.138	2.63544	6.75839	30.6322	0.222281	0.406384
1018	P39718	Peroxisome assembly protein 22 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX22 PE=1 SV=1	PEX22	24044.2	6.03769	0.0	36	36	1	1	0	1	1	126	1.88271e+06	2.43232e+06	4.48365e+06	7.65872e+06	2.46064e+06	2.27383e+06	3.10135e+06	6.49965e+06	317855.0	0.0	1.0	1.29193	2.38149	4.06793	1.30697	1.20774	1.64728	3.45229	0.168829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1019	P39713	Probable diacetyl reductase [(R)-acetoin forming] 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BDH2 PE=1 SV=1	BDH2	52542.5	6.42092	0.0	48	112	3	3	1	2	2	126	1.56438e+06	3.99237e+06	5.10037e+06	7.8065e+06	1.98043e+06	2.59809e+06	3.96863e+06	1.73665e+07	0.0	453471.0	1.0	2.55205	3.26031	4.99015	1.26595	1.66078	2.53686	11.1012	0.0	0.289873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1020	P39714	(R,R)-butanediol dehydrogenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BDH1 PE=1 SV=2	BDH1	49614.9	6.8384	0.0	67	133	3	3	0	3	3	126	1.89356e+06	2.8934e+06	7.05632e+06	2.94018e+07	2.01606e+06	2.60072e+06	5.21406e+06	2.89659e+07	0.0	214636.0	1.0	1.52802	3.72647	15.5273	1.06469	1.37345	2.75357	15.297	0.0	0.11335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1021	Q05123	Actin-like protein ARP9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARP9 PE=1 SV=1	ARP9	61947.8	6.11899	0.00580781	27	53	2	2	1	1	1	126	1.29716e+06	900138.0	2.00057e+06	4.81065e+06	1.29939e+06	1.29915e+06	1.41933e+06	3.59033e+06	137401.0	232587.0	1.0	0.693928	1.54226	3.70859	1.00171	1.00153	1.09418	2.76783	0.105924	0.179304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1022	Q08162	Exosome complex exonuclease DIS3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DIS3 PE=1 SV=1	DIS3	129876.0	6.20128	0.0	79	215	4	4	1	3	3	126	3.38751e+06	4.91202e+06	1.15011e+07	2.58043e+07	3.97993e+06	4.19794e+06	8.40747e+06	2.03287e+07	0.0	0.0	1.0	1.45004	3.39515	7.61747	1.17488	1.23924	2.4819	6.00107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1023	Q05874	Protein N-methyltransferase NNT1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NNT1 PE=1 SV=1	NNT1	33990.3	5.78436	0.0	55	55	2	1	0	2	1	126	106160.0	1.10188e+06	3.52116e+06	8.85576e+06	468029.0	552791.0	2.53631e+06	6.1448e+06	290227.0	0.0	1.0	10.3795	33.1684	83.4189	4.40871	5.20714	23.8913	57.8824	2.73387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1024	P08536	Sulfate adenylyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MET3 PE=1 SV=2	MET3	63284.1	7.15351	0.0	64	122	3	3	1	1	1	126	1.03921e+06	896983.0	1.33859e+06	2.7196e+07	1.37568e+06	718057.0	1.2508e+06	5.10681e+06	162732.0	0.0	1.0	0.863141	1.28809	26.17	1.32378	0.690965	1.20361	4.91413	0.156592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1025	P32599	Fimbrin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAC6 PE=1 SV=1	SAC6	82011.1	7.24758	0.0	126	840	24	15	10	13	10	126	1.05571e+07	3.05781e+07	6.19892e+07	1.28464e+08	1.37124e+07	2.15419e+07	4.09159e+07	1.11429e+08	400547.0	333214.0	1.0	2.856	5.84121	12.142	1.29995	2.003	3.80012	10.5178	0.0349797	0.0313198	0.0	3.77469	7.64331	13.7306	0.285505	2.47528	4.60455	12.1123	0.0991591	0.0602266
1026	P32598	Serine/threonine-protein phosphatase PP1-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLC7 PE=1 SV=1	GLC7	41264.8	6.89328	0.0	72	223	5	4	2	3	3	126	3.58787e+06	1.15776e+07	2.54031e+07	6.78779e+07	4.98694e+06	8.67477e+06	1.70147e+07	5.36344e+07	0.0	146956.0	1.0	3.22688	7.08027	18.9187	1.38995	2.4178	4.74227	14.9488	0.0	0.0409591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1027	P32591	SWI/SNF complex subunit SWI3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SWI3 PE=1 SV=1	SWI3	109372.0	5.49615	0.00580781	27	27	1	1	0	1	1	126	512264.0	701354.0	1.48823e+06	2.66414e+06	487973.0	373484.0	943428.0	1.66678e+06	0.0	0.0	1.0	1.36913	2.90521	5.20072	0.952582	0.729086	1.84168	3.25376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1028	P32590	Heat shock protein homolog SSE2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSE2 PE=1 SV=3	SSE2	93073.4	7.13103	0.0	150	887	18	13	11	6	6	126	4.4443e+06	1.17657e+07	1.57784e+07	3.00731e+07	6.15624e+06	9.71471e+06	2.26824e+07	5.43075e+07	208440.0	729798.0	1.0	2.64738	3.53177	6.81639	1.3863	2.18588	4.98197	12.1732	0.0444047	0.16249	0.0	5.07279	7.75466	12.6228	0.302345	4.24298	10.2325	22.6765	0.275111	0.278687
1029	P32597	Nuclear protein STH1/NPS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STH1 PE=1 SV=1	STH1	188455.0	5.60833	0.0	46	86	2	2	0	2	2	126	1.92431e+06	3.01289e+06	6.39367e+06	1.01497e+07	2.23423e+06	2.03477e+06	3.76652e+06	8.18561e+06	0.0	0.0	1.0	1.5657	3.32257	5.27447	1.16105	1.0574	1.95733	4.25378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1030	P53388	Dicarboxylic amino acid permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DIP5 PE=1 SV=1	DIP5	78036.5	6.75181	0.0	67	164	4	3	0	4	3	126	3.64407e+06	1.18507e+07	1.99627e+07	2.7992e+07	4.46342e+06	1.13344e+07	1.17376e+07	1.16384e+07	294492.0	3840.19	1.0	3.25205	5.47813	7.68152	1.22485	3.11036	3.22102	3.1938	0.0808139	0.00105382	0.0	2.82017	4.53496	7.24417	0.274503	1.93567	1.84056	2.75191	0.153157	0.00315398
1031	P53839	Glyoxylate reductase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GOR1 PE=1 SV=1	GOR1	44670.5	6.71362	0.0	74	306	7	5	3	3	3	126	1.15112e+06	3.98189e+06	9.32151e+06	2.83989e+07	1.78971e+06	2.84871e+06	6.24725e+06	3.05957e+07	0.0	160186.0	1.0	3.45914	8.09778	24.6707	1.55476	2.47473	5.4271	26.579	0.0	0.139157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1032	P48365	GTPase-activating protein GYP7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GYP7 PE=1 SV=1	GYP7	99428.5	6.15337	0.0	45	75	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1033	P48362	Protein HGH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HGH1 PE=1 SV=2	HGH1	52607.5	6.71443	0.0	76	76	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1034	P36105|P38754	60S ribosomal protein L14-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL14A PE=1 SV=1|60S ribosomal protein L14-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL14B PE=1 SV=1	RPL14A|RPL14B	19356.7|19342.7	7.74875	0.0	81	328	16	8	6	7	6	126	3.60903e+06	7.88083e+06	3.32633e+07	1.1323e+08	5.01342e+06	5.03626e+06	1.85225e+07	6.11724e+07	92275.9	225553.0	1.0	2.20387	9.24992	31.245	1.38913	1.38616	5.13581	16.9778	0.0238248	0.0604129	0.0	5.0238	16.8218	50.8576	0.568722	3.9267	9.84998	27.3611	0.0712443	0.262714
1035	Q99260	GTP-binding protein YPT6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPT6 PE=1 SV=1	YPT6	29649.2	6.11629	0.0	65	149	3	3	0	3	3	126	2.73955e+06	5.86639e+06	1.16639e+07	2.54966e+07	3.78309e+06	4.18409e+06	8.48929e+06	2.24985e+07	0.0	0.0	1.0	2.14137	4.25758	9.30687	1.38092	1.52729	3.09879	8.21247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1036	P15424	ATP-dependent RNA helicase MSS116, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSS116 PE=1 SV=1	MSS116	90650.1	6.43162	0.0	73	287	8	6	2	6	5	126	3.90789e+06	6.76855e+06	2.034e+07	5.6772e+07	6.54104e+06	6.0229e+06	1.47382e+07	4.62772e+07	145816.0	150161.0	1.0	1.72015	5.13165	14.5347	1.65595	1.53609	3.78205	11.8328	0.0365648	0.0384251	0.0	0.817076	3.2933	7.26926	1.25984	0.509032	1.91241	6.1993	0.118698	0.0829267
1037	###REV###P35842|###REV###P38693	Reverse sequence, was Acid phosphatase PHO11 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PHO11 PE=1 SV=1|Reverse sequence, was Acid phosphatase PHO12 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PHO12 PE=1 SV=1	###PHO11###|###PHO12###	59554.4|59259.2	8.54411	0.00985477	25	25	5	1	4	1	1	126	359128.0	4.33588e+06	1.07972e+07	1.7531e+07	551215.0	3.56806e+06	9.1417e+06	1.49602e+07	0.0	78738.5	1.0	12.0734	30.065	48.8155	1.53487	9.93533	25.4553	41.6571	0.0	0.219249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1038	P33775	Dolichyl-phosphate-mannose--protein mannosyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PMT1 PE=1 SV=1	PMT1	103835.0	6.4944	0.00218579	30	58	2	2	0	2	2	126	2.30461e+06	3.53183e+06	8.32639e+06	2.22927e+07	2.77948e+06	3.17238e+06	6.68414e+06	1.44778e+07	0.0	103825.0	1.0	1.53251	3.61292	9.67308	1.20605	1.37654	2.90033	6.28208	0.0	0.0450511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1039	P49573	Copper transport protein CTR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTR1 PE=1 SV=1	CTR1	50573.2	6.51648	0.000583771	34	34	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1040	P36120	ATP-dependent RNA helicase DBP7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DBP7 PE=1 SV=1	DBP7	100298.0	5.55789	0.0	65	65	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1041	P39960	GTPase-activating protein BEM2/IPL2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BEM2 PE=1 SV=1	BEM2	285503.0	5.57081	0.0	55	168	5	4	3	2	2	126	292985.0	546614.0	1.59284e+06	4.14209e+06	468127.0	551949.0	1.18894e+06	3.41363e+06	0.0	0.0	1.0	1.86567	5.43661	14.1376	1.59779	1.88388	4.05802	11.6512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1042	P39966	Protein phosphatase 2C homolog 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PTC2 PE=1 SV=1	PTC2	57851.9	6.46537	0.0	58	332	7	5	3	4	4	126	3.90636e+06	9.81513e+06	2.30477e+07	5.89566e+07	5.01865e+06	6.53072e+06	1.40454e+07	3.67792e+07	74758.6	0.0	1.0	2.51261	5.90006	15.0925	1.28474	1.67182	3.59553	9.41522	0.0191377	0.0	0.0	1.2688	4.97825	12.1706	0.184451	0.658186	2.94605	8.73881	0.0838935	0.0
1043	P39968	Vacuolar protein 8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VAC8 PE=1 SV=3	VAC8	71028.0	6.71508	0.0	38	103	4	3	1	3	3	126	2.50231e+06	8.1215e+06	1.54993e+07	3.52065e+07	4.47474e+06	6.98008e+06	1.12752e+07	3.09516e+07	739512.0	1.13107e+06	1.0	3.2456	6.194	14.0696	1.78824	2.78946	4.50593	12.3692	0.295532	0.452012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1044	P25349	Flavoprotein-like protein YCP4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YCP4 PE=1 SV=1	YCP4	32246.9	6.92404	0.0	110	193	3	2	1	1	1	126	206558.0	1.52302e+06	6.45788e+06	2.13605e+07	0.0	640957.0	2.92436e+06	5.15827e+06	0.0	0.0	1.0	7.37333	31.2643	103.412	0.0	3.10304	14.1576	24.9725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1045	P25340	Delta(24(24(1)))-sterol reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG4 PE=1 SV=2	ERG4	63921.9	6.26508	0.00218579	30	30	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1046	P25342	Cell division control protein 10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC10 PE=1 SV=1	CDC10	41074.1	7.01413	0.0	55	170	4	4	1	3	3	126	3.02718e+06	7.86935e+06	2.00599e+07	5.02668e+07	3.50117e+06	5.71021e+06	1.39417e+07	3.77674e+07	134466.0	119873.0	1.0	2.59957	6.62662	16.6052	1.15658	1.88631	4.6055	12.4761	0.0444197	0.0395988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1047	P25343	Reduced viability upon starvation protein 161 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RVS161 PE=1 SV=1	RVS161	36946.6	7.69781	0.0	78	372	9	8	2	7	7	126	8.64604e+06	2.72008e+07	5.85875e+07	1.27241e+08	1.04208e+07	2.02304e+07	4.14677e+07	1.09841e+08	723120.0	521336.0	1.0	3.12727	6.77234	14.5684	1.20562	2.33984	4.74992	12.6199	0.0807093	0.0587818	0.0	2.09043	5.18276	11.3698	0.438228	0.822421	2.89033	8.70996	0.158852	0.0975508
1048	P38288	Protein TOS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOS1 PE=1 SV=1	TOS1	52760.6	7.07731	0.0	78	78	2	1	0	2	1	126	1.5477e+06	4.02943e+06	6.24604e+06	8.99178e+06	1.63435e+06	3.62566e+06	4.54907e+06	8.2376e+06	199607.0	231115.0	1.0	2.60349	4.03569	5.80976	1.05598	2.34261	2.93924	5.32247	0.12897	0.149328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1049	P40433	6-phosphofructo-2-kinase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PFK26 PE=1 SV=1	PFK26	108783.0	5.9634	0.0	64	64	1	1	0	1	1	126	409337.0	527697.0	1.36069e+06	4.03657e+06	613929.0	416298.0	922498.0	4.47761e+06	0.0	0.0	1.0	1.28915	3.32412	9.86124	1.49982	1.01701	2.25364	10.9387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1050	P34077	Nucleoporin NIC96 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NIC96 PE=1 SV=2	NIC96	112196.0	6.36827	0.0	38	66	2	2	1	1	1	126	1.17164e+06	3.18867e+06	8.01483e+06	1.67295e+07	1.87405e+06	2.40017e+06	5.45909e+06	1.12245e+07	0.0	65341.1	1.0	2.72154	6.8407	14.2787	1.59951	2.04856	4.65937	9.58015	0.0	0.055769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1051	P29478	Signal recognition particle subunit SEC65 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC65 PE=1 SV=1	SEC65	38369.5	6.67403	0.0	55	55	1	1	0	1	1	126	1.5001e+06	2.28656e+06	4.90086e+06	1.0854e+07	2.09698e+06	1.94191e+06	3.44448e+06	7.25955e+06	212317.0	0.0	1.0	1.52427	3.26701	7.2355	1.39789	1.29452	2.29616	4.83937	0.141535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
