protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
889	P04397	Bifunctional protein GAL10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAL10 PE=1 SV=2	GAL10	89195.3	7.74854	0.0	82	686	24	14	8	14	11	126	8.49879e+06	1.35567e+07	3.74032e+07	1.53859e+08	1.10553e+07	1.22217e+07	2.9045e+07	1.61367e+08	433642.0	435231.0	1.0	1.64894	4.49915	18.6057	1.32518	1.47402	3.50368	19.3923	0.0494589	0.0484393	0.0	1.67294	5.68846	24.6606	1.41183	1.72221	4.36361	26.0466	0.116155	0.133126
890	Q05468	Ribosome quality control complex subunit 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RQC1 PE=1 SV=1	RQC1	95858.1	6.1678	0.0	46	46	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
891	P40081	Putative magnesium-dependent phosphatase YER134C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YER134C PE=1 SV=1	YER134C	24995.7	6.10668	0.0	49	89	2	2	1	1	1	126	1.45334e+06	2.13433e+06	4.18826e+06	1.16221e+07	2.00174e+06	2.29302e+06	2.82637e+06	8.29809e+06	0.0	116021.0	1.0	1.46858	2.88183	7.99686	1.37734	1.57776	1.94475	5.70969	0.0	0.0798306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
892	P53130	Heterotrimeric G protein gamma subunit GPG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GPG1 PE=1 SV=1	GPG1	15724.1	5.99481	0.00901408	27	27	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
893	P23291	Casein kinase I homolog 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YCK1 PE=1 SV=1	YCK1	70940.8	5.73343	0.000662252	39	39	1	1	0	1	1	126	323170.0	461022.0	983292.0	2.57457e+06	466440.0	617006.0	959175.0	2.25371e+06	0.0	0.0	1.0	1.42656	3.04264	7.96659	1.44333	1.90923	2.96802	6.97374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
894	P40318	ERAD-associated E3 ubiquitin-protein ligase DOA10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSM4 PE=1 SV=1	SSM4	168174.0	6.68957	0.00124146	35	35	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
895	P40312	Cytochrome b5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CYB5 PE=1 SV=2	CYB5	14968.9	7.01259	0.000696864	42	42	1	1	0	1	1	126	619969.0	2.10627e+06	8.42169e+06	1.35839e+07	916947.0	1.25816e+06	7.03772e+06	1.76426e+07	0.0	0.0	1.0	3.39738	13.584	21.9107	1.47902	2.02939	11.3517	28.4573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
896	P38992	Sphingolipid C4-hydroxylase SUR2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUR2 PE=1 SV=1	SUR2	46804.3	6.52089	0.0029994	32	60	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
897	P38625	GMP synthase [glutamine-hydrolyzing] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GUA1 PE=1 SV=4	GUA1	67943.3	7.55505	0.0	68	476	17	12	3	14	12	126	1.49291e+07	1.96712e+07	5.64279e+07	1.56986e+08	1.71038e+07	1.78569e+07	4.0911e+07	1.06755e+08	805563.0	502482.0	1.0	1.32022	3.82998	10.5164	1.14659	1.19467	2.75264	7.1764	0.0530371	0.031899	0.0	0.381546	3.11681	10.4501	0.209064	0.417067	2.13836	6.88171	0.102649	0.0754282
898	P38624	Proteasome subunit beta type-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE3 PE=1 SV=2	PRE3	27161.4	6.89322	0.0	60	218	6	4	1	5	4	126	3.73736e+06	6.384e+06	1.15684e+07	3.3824e+07	3.2707e+06	4.51897e+06	1.37266e+07	6.61609e+07	85050.3	0.0	1.0	1.70038	3.09533	8.56803	0.875138	1.20693	3.67282	17.7026	0.0220591	0.0	0.0	3.61474	8.69781	29.172	0.53793	2.14864	11.6286	61.2808	0.0554826	0.0
899	P38627	CTP synthase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=URA8 PE=1 SV=4	URA8	72796.0	6.58596	0.0	70	70	3	1	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900	P38629	Replication factor C subunit 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RFC3 PE=1 SV=1	RFC3	44604.6	6.01188	0.0	44	44	1	1	0	1	1	126	791969.0	887886.0	1.59706e+06	4.4213e+06	959373.0	1.03713e+06	1.59579e+06	5.77669e+06	0.0	0.0	1.0	1.12111	2.01657	5.58267	1.21138	1.30956	2.01497	7.29408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901	P38628	Phosphoacetylglucosamine mutase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PCM1 PE=1 SV=2	PCM1	71687.3	6.58614	0.0	63	285	11	6	7	4	4	126	3.32262e+06	7.39283e+06	1.76967e+07	4.71704e+07	3.56468e+06	5.77843e+06	1.23599e+07	4.37997e+07	0.0	187336.0	1.0	2.225	5.32612	14.1967	1.07285	1.73912	3.71992	13.1823	0.0	0.0563821	0.0	0.826868	1.91543	3.07534	0.480443	0.743727	2.0657	4.4394	0.0	0.235867
902	P38999	Saccharopine dehydrogenase [NADP(+), L-glutamate-forming] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LYS9 PE=1 SV=1	LYS9	57329.3	6.39115	0.0	70	246	7	5	3	4	4	126	1.40247e+06	5.03312e+06	1.85165e+07	4.31827e+07	1.6749e+06	3.89213e+06	1.08017e+07	3.41412e+07	0.0	0.0	1.0	3.58876	13.2028	30.7905	1.19425	2.7752	7.70191	24.3437	0.0	0.0	0.0	4.08673	18.7843	45.4604	0.487002	2.13058	8.96837	34.8266	0.0	0.0
903	P38998	Saccharopine dehydrogenase [NAD(+), L-lysine-forming] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LYS1 PE=1 SV=3	LYS1	48053.8	7.2016	0.0	114	387	9	5	3	6	4	126	7.16655e+06	1.11718e+07	2.24189e+07	4.28635e+07	8.32626e+06	1.14065e+07	1.50512e+07	3.40059e+07	420400.0	877032.0	1.0	1.55566	3.13283	5.98105	1.16644	1.59164	2.1032	4.78716	0.0573648	0.122379	0.0	1.02323	3.35406	7.85097	0.484487	1.02269	1.75109	6.17981	0.20936	0.231852
904	P48563	Protein MON2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MON2 PE=1 SV=1	MON2	216723.0	5.97872	0.00070922	43	73	2	2	0	2	2	126	608914.0	1.3585e+06	3.20626e+06	1.15338e+07	1.15545e+06	966361.0	2.56892e+06	9.23468e+06	0.0	0.0	1.0	2.23102	5.26554	18.9415	1.89755	1.58702	4.21885	15.1658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
905	P10659	S-adenosylmethionine synthase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAM1 PE=1 SV=2	SAM1	48631.1	6.33171	0.0	162	606	16	2	13	2	2	126	1.1291e+06	1.39809e+06	2.44651e+06	1.01449e+07	1.26513e+06	1.59847e+06	2.38872e+06	7.0814e+06	79629.9	0.0	1.0	1.23823	2.16678	8.98492	1.12047	1.41571	2.11559	6.27172	0.0705251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
906	Q03195	Translation initiation factor RLI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RLI1 PE=1 SV=1	RLI1	81521.6	7.0816	0.0	99	523	11	10	3	8	8	126	5.41213e+06	1.1779e+07	4.11249e+07	1.38348e+08	5.46852e+06	8.8707e+06	2.88888e+07	9.94482e+07	90208.7	279540.0	1.0	2.15351	7.5168	25.2264	1.01042	1.63851	5.22692	17.9776	0.016047	0.0499536	0.0	0.964908	7.33556	22.8703	0.949282	0.653148	5.43375	17.8823	0.048382	0.127582
907	P07991	Ornithine aminotransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAR2 PE=1 SV=2	CAR2	53036.9	7.18393	0.0	80	289	7	5	2	5	4	126	3.60206e+06	8.78262e+06	1.70432e+07	5.46251e+07	4.47008e+06	6.87246e+06	1.07761e+07	3.67349e+07	0.0	560642.0	1.0	2.43822	4.7315	15.1649	1.24098	1.90792	2.99163	10.1983	0.0	0.155645	0.0	2.53571	5.7532	19.8219	0.575965	1.93424	2.00697	11.1033	0.0	0.253169
908	P38199	Heterogeneous nuclear rnp K-like protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEK2 PE=1 SV=1	HEK2	49067.1	6.17857	0.0029994	32	32	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909	P38197	UPF0001 protein YBL036C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBL036C PE=1 SV=1	YBL036C	35599.8	6.37001	0.0	70	246	8	5	4	3	3	126	2.71304e+06	6.28081e+06	1.61732e+07	3.69736e+07	3.16515e+06	4.80033e+06	9.565e+06	3.45374e+07	0.0	0.0	1.0	2.31505	5.96128	13.6281	1.16664	1.76935	3.52557	12.7301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910	P16550	Protein APA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APA1 PE=1 SV=4	APA1	43027.9	7.01125	0.0	54	122	4	3	3	1	1	126	1.82238e+06	3.01299e+06	5.07962e+06	1.22799e+07	2.39265e+06	2.62547e+06	5.4801e+06	1.89863e+07	0.0	0.0	1.0	1.65333	2.78736	6.73841	1.31293	1.44069	3.00712	10.4184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
911	Q12522	Eukaryotic translation initiation factor 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF6 PE=1 SV=1	TIF6	27273.9	6.21507	0.0	89	115	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
912	P52871	Protein transport protein SBH2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SBH2 PE=1 SV=1	SBH2	11073.3	7.37475	0.0	55	55	1	1	0	1	1	126	298798.0	2.70348e+06	8.38731e+06	2.29455e+07	1.28317e+06	3.07315e+06	4.27117e+06	1.93937e+07	0.0	994311.0	1.0	9.04783	28.0701	76.7926	4.29442	10.285	14.2945	64.9058	0.0	3.3277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913	P00942	Triosephosphate isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPI1 PE=1 SV=2	TPI1	31953.8	7.85232	0.0	144	796	28	12	9	18	8	126	9.11262e+06	1.90877e+07	5.72895e+07	2.43792e+08	1.10171e+07	1.67852e+07	4.81244e+07	2.35408e+08	208594.0	2.20433e+06	1.0	2.10286	6.30065	26.822	1.19875	1.81931	5.2987	25.8073	0.0209448	0.228159	0.0	2.04087	7.02951	31.2469	1.66259	2.01734	6.1461	29.5573	0.065094	0.572099
914	P39718	Peroxisome assembly protein 22 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX22 PE=1 SV=1	PEX22	24044.2	5.84182	0.000629723	36	36	1	1	0	1	1	126	1.5012e+06	2.1368e+06	3.04723e+06	5.42969e+06	1.77186e+06	1.98985e+06	2.56201e+06	6.54591e+06	0.0	52408.0	1.0	1.4234	2.02987	3.61691	1.1803	1.32551	1.70665	4.36046	0.0	0.0349108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915	P39713	Probable diacetyl reductase [(R)-acetoin forming] 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BDH2 PE=1 SV=1	BDH2	52542.5	6.4126	0.0	44	44	1	1	0	1	1	126	858123.0	1.08893e+06	1.97129e+06	4.78671e+06	782116.0	1.22998e+06	1.72722e+06	7.66409e+06	357365.0	307995.0	1.0	1.26897	2.29721	5.57811	0.911426	1.43334	2.01279	8.93122	0.416449	0.358917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
916	P39714	(R,R)-butanediol dehydrogenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BDH1 PE=1 SV=2	BDH1	49614.9	6.88012	0.0	50	124	4	3	1	3	3	126	1.98007e+06	3.2331e+06	6.00947e+06	2.36788e+07	2.80441e+06	3.16566e+06	4.91808e+06	2.32253e+07	0.0	33562.2	1.0	1.63282	3.03497	11.9585	1.41632	1.59876	2.48379	11.7295	0.0	0.01695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
917	Q05123	Actin-like protein ARP9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARP9 PE=1 SV=1	ARP9	61947.8	6.32529	0.0	56	95	2	2	1	1	1	126	1.17572e+06	1.2298e+06	1.77399e+06	7.57815e+06	1.17323e+06	1.05982e+06	1.76172e+06	6.58878e+06	0.0	2009.75	1.0	1.046	1.50886	6.44556	0.997884	0.901425	1.49843	5.60406	0.0	0.00170938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
918	Q08162	Exosome complex exonuclease DIS3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DIS3 PE=1 SV=1	DIS3	129876.0	5.98695	0.0	71	240	5	5	2	3	3	126	2.14085e+06	2.64812e+06	3.82209e+06	1.0268e+07	2.4983e+06	2.22126e+06	3.38973e+06	9.21117e+06	0.0	56627.9	1.0	1.23695	1.78531	4.79624	1.16696	1.03756	1.58335	4.30257	0.0	0.0264511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
919	Q05874	Protein N-methyltransferase NNT1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NNT1 PE=1 SV=1	NNT1	33990.3	5.65686	0.0	52	52	1	1	0	1	1	126	259619.0	496172.0	827108.0	2.59529e+06	234798.0	515419.0	713897.0	2.66422e+06	0.0	0.0	1.0	1.91116	3.18586	9.99653	0.904395	1.98529	2.74979	10.262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920	P08536	Sulfate adenylyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MET3 PE=1 SV=2	MET3	63284.1	7.05589	0.0	44	77	2	2	0	1	1	126	514153.0	612157.0	733816.0	2.15815e+07	786351.0	410279.0	589249.0	4.65553e+06	0.0	3539.61	1.0	1.19061	1.42723	41.975	1.52941	0.797971	1.14606	9.05475	0.0	0.00688436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
921	P32599	Fimbrin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAC6 PE=1 SV=1	SAC6	82011.1	7.08081	0.0	118	710	20	14	6	14	11	126	1.31431e+07	2.63775e+07	4.50119e+07	1.22404e+08	1.49043e+07	2.18467e+07	4.08403e+07	1.20349e+08	229297.0	651191.0	1.0	2.00331	3.41645	9.43306	1.13842	1.65471	3.09993	9.1365	0.0163448	0.0467439	0.0	1.80805	3.76427	12.0532	0.337	1.22304	3.14947	10.513	0.0796624	0.123306
922	P32598	Serine/threonine-protein phosphatase PP1-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLC7 PE=1 SV=1	GLC7	41264.8	6.93368	0.0	77	240	5	4	1	4	4	126	2.4174e+06	9.22118e+06	1.92921e+07	5.91414e+07	2.93551e+06	6.3199e+06	1.50421e+07	6.04258e+07	70894.5	0.0	1.0	3.8145	7.98049	24.4648	1.21433	2.61434	6.22242	24.9962	0.0293267	0.0	0.0	5.04999	12.0711	37.8778	0.75567	2.55211	9.68961	42.5667	0.0744658	0.0
923	P32590	Heat shock protein homolog SSE2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSE2 PE=1 SV=3	SSE2	93073.4	7.28481	0.0	113	816	20	12	9	9	9	126	6.37506e+06	2.57703e+07	3.37118e+07	6.9895e+07	7.08206e+06	2.08878e+07	5.62528e+07	1.99218e+08	305549.0	1.69696e+06	1.0	4.05238	5.32024	10.9035	1.10431	3.27703	8.7329	30.843	0.0449688	0.245707	0.0	7.02293	9.40605	18.9291	0.348393	5.38784	15.0545	52.9194	0.207806	0.852941
924	P32597	Nuclear protein STH1/NPS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STH1 PE=1 SV=1	STH1	188455.0	5.54128	0.00354191	31	31	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
925	P53388	Dicarboxylic amino acid permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DIP5 PE=1 SV=1	DIP5	78036.5	6.43758	0.0	61	119	3	2	1	2	1	126	1.24713e+06	5.08719e+06	6.5779e+06	9.67445e+06	1.81754e+06	4.86604e+06	4.93742e+06	4.11679e+06	212948.0	75962.7	1.0	4.0791	5.27441	7.75734	1.45737	3.90178	3.95901	3.301	0.17075	0.0609098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
926	P53839	Glyoxylate reductase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GOR1 PE=1 SV=1	GOR1	44670.5	7.0194	0.0	83	386	11	7	2	6	6	126	3.35516e+06	8.11647e+06	1.7893e+07	5.65579e+07	3.73814e+06	5.98418e+06	1.24675e+07	7.08279e+07	0.0	0.0	1.0	2.41939	5.39153	16.9114	1.12488	1.78438	3.73173	21.439	0.0	0.0	0.0	1.55896	2.95384	14.0891	0.389349	0.715479	2.16864	17.0656	0.0	0.0
927	P48365	GTPase-activating protein GYP7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GYP7 PE=1 SV=1	GYP7	99428.5	6.16317	0.0	49	80	2	2	0	2	2	126	3.08629e+06	6.91849e+06	9.56925e+06	1.85374e+07	3.44902e+06	5.90634e+06	7.73079e+06	2.32614e+07	0.0	20285.9	1.0	2.24168	3.10057	6.00638	1.11753	1.91373	2.50488	7.53702	0.0	0.00657291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928	P48362	Protein HGH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HGH1 PE=1 SV=2	HGH1	52607.5	6.53619	0.0	78	78	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
929	P36105|P38754	60S ribosomal protein L14-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL14A PE=1 SV=1|60S ribosomal protein L14-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL14B PE=1 SV=1	RPL14A|RPL14B	19356.7|19342.7	7.85773	0.0	85	288	12	6	6	4	4	126	1.02059e+06	2.49331e+06	1.29621e+07	5.63928e+07	1.5515e+06	1.80223e+06	7.53292e+06	3.08789e+07	238161.0	59763.9	1.0	2.44302	12.7006	55.2553	1.52021	1.76587	7.38098	30.2561	0.233357	0.0585584	0.0	3.64075	56.7397	327.914	0.0	0.0	32.8285	184.599	0.0	0.0
930	Q99260	GTP-binding protein YPT6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPT6 PE=1 SV=1	YPT6	29649.2	6.41106	0.0	55	196	5	5	2	3	3	126	2.57006e+06	6.96499e+06	1.31661e+07	3.138e+07	3.19592e+06	5.84322e+06	1.03049e+07	3.22519e+07	251767.0	428305.0	1.0	2.71004	5.12287	12.2098	1.24352	2.27357	4.0096	12.5491	0.0979614	0.166652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931	P15424	ATP-dependent RNA helicase MSS116, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSS116 PE=1 SV=1	MSS116	90650.1	5.98597	0.0	72	215	5	4	2	3	3	126	1.87267e+06	2.40215e+06	7.70402e+06	2.37363e+07	1.79545e+06	2.39117e+06	6.82853e+06	2.22188e+07	0.0	171064.0	1.0	1.28274	4.11393	12.6751	0.958766	1.27688	3.64642	11.8648	0.0	0.0913475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932	P49573	Copper transport protein CTR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTR1 PE=1 SV=1	CTR1	50573.2	6.37234	0.000652316	38	38	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933	P30605	Myo-inositol transporter 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ITR1 PE=1 SV=2	ITR1	69924.6	6.70337	0.00354191	31	31	1	1	0	1	1	126	1.24561e+06	3.93063e+06	9.71983e+06	2.31302e+07	1.6701e+06	4.6787e+06	5.59367e+06	7.68255e+06	222225.0	164978.0	1.0	3.15559	7.80329	18.5694	1.34079	3.75616	4.49072	6.16772	0.178407	0.132448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934	Q08985	Homocysteine S-methyltransferase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAM4 PE=1 SV=1	SAM4	42078.4	5.93096	0.0029994	32	32	1	1	0	1	1	126	771738.0	936320.0	1.84478e+06	5.24943e+06	1.03539e+06	1.28029e+06	1.33216e+06	3.03818e+06	269809.0	193226.0	1.0	1.21326	2.39042	6.80209	1.34163	1.65897	1.72618	3.93681	0.349612	0.250378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
935	Q08986	S-adenosylmethionine permease SAM3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAM3 PE=1 SV=1	SAM3	71544.2	6.16538	0.000641849	37	37	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
936	P39960	GTPase-activating protein BEM2/IPL2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BEM2 PE=1 SV=1	BEM2	285503.0	5.42099	0.0	45	71	2	2	1	1	1	126	0.0	242210.0	585943.0	1.38364e+06	0.0	149144.0	327053.0	1.32813e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
937	P39966	Protein phosphatase 2C homolog 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PTC2 PE=1 SV=1	PTC2	57851.9	6.27212	0.0	53	303	9	5	5	4	4	126	2.0468e+06	6.45501e+06	1.4992e+07	4.97576e+07	3.00822e+06	5.38917e+06	1.13103e+07	3.57797e+07	35691.9	95261.4	1.0	3.15371	7.32458	24.3099	1.46972	2.63297	5.52586	17.4808	0.0174379	0.0465416	0.0	7.69818	19.459	56.7064	0.0	4.89804	14.2483	43.3743	0.0	0.0
938	P39968	Vacuolar protein 8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VAC8 PE=1 SV=3	VAC8	71028.0	7.02807	0.000629723	36	63	2	2	1	1	1	126	808845.0	3.36128e+06	7.27705e+06	1.89694e+07	1.66436e+06	4.29026e+06	5.48629e+06	2.05921e+07	0.0	1.16422e+06	1.0	4.15566	8.99685	23.4525	2.05771	5.30418	6.78287	25.4587	0.0	1.43936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
939	P25349	Flavoprotein-like protein YCP4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YCP4 PE=1 SV=1	YCP4	32246.9	6.76953	0.0	77	111	3	2	2	1	1	126	799152.0	1.00266e+06	2.28784e+06	1.57239e+07	1.03135e+06	703406.0	1.27734e+06	1.6647e+06	0.0	0.0	1.0	1.25465	2.86283	19.6757	1.29056	0.880191	1.59836	2.08308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
940	P25340	Delta(24(24(1)))-sterol reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG4 PE=1 SV=2	ERG4	63921.9	6.59821	0.000675219	40	78	4	2	3	1	1	126	1.0045e+06	1.509e+06	3.13034e+06	8.51505e+06	1.49485e+06	3.30181e+06	2.09715e+06	6.08744e+06	0.0	122392.0	1.0	1.50225	3.11633	8.47694	1.48816	3.28703	2.08777	6.0602	0.0	0.121845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
