protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1586	P38689	Ribose-phosphate pyrophosphokinase 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRS3 PE=1 SV=1	PRS3	39970.0	8.14841	0.0	90	435	14	7	3	11	7	126	1.01911e+08	1.09267e+08	9.65099e+07	1.09098e+08	1.15082e+08	1.18761e+08	1.18234e+08	8.48293e+07	740271.0	593300.0	1.0	1.07323	0.948466	1.07336	1.12942	1.16547	1.16097	0.834702	0.00733974	0.00571317	0.0	0.106144	0.18399	0.396656	0.117844	0.15044	0.161619	0.203215	0.00976463	0.00996233
1587	P38688	Signal recognition particle subunit SRP72 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SRP72 PE=1 SV=2	SRP72	91310.6	7.59083	0.0	110	766	31	18	14	17	14	126	1.25624e+08	1.2953e+08	1.06873e+08	1.34537e+08	1.35546e+08	1.36949e+08	1.27416e+08	1.00957e+08	1.60808e+06	929738.0	1.0	1.03264	0.851554	1.07168	1.08175	1.09451	1.01299	0.807566	0.0129362	0.007208	0.0	0.191153	0.158313	0.151664	0.151286	0.257721	0.222894	0.228008	0.0197448	0.0194835
1588	###REV###P32454	Reverse sequence, was Aminopeptidase 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APE2 PE=1 SV=4	###APE2###	126419.0	6.88773	0.0111778	26	26	5	1	4	1	1	126	8.07393e+06	8.0077e+06	6.59992e+06	6.72339e+06	1.00547e+07	9.24337e+06	9.19032e+06	7.37234e+06	31056.3	0.0	1.0	0.991797	0.817436	0.832728	1.24533	1.14484	1.13827	0.913104	0.00384649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1589	P52893	Probable alanine aminotransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALT1 PE=1 SV=1	ALT1	74972.1	7.52076	0.0	55	275	15	7	5	10	7	126	9.48292e+07	1.05246e+08	8.50929e+07	1.02045e+08	1.1745e+08	1.27527e+08	1.31758e+08	8.05167e+07	1.17719e+06	439156.0	1.0	1.10771	0.898157	1.07256	1.2331	1.34016	1.377	0.844097	0.0119436	0.00461903	0.0	0.14955	0.137591	0.252166	0.302246	0.351008	0.595994	0.346175	0.0256719	0.00881723
1590	P06174	Uroporphyrinogen-III synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEM4 PE=1 SV=2	HEM4	36563.4	7.41619	0.0	65	170	6	4	0	6	4	126	8.3115e+07	8.14561e+07	7.01032e+07	6.98286e+07	8.89624e+07	8.98543e+07	8.67991e+07	6.92569e+07	940774.0	455609.0	1.0	0.980041	0.843697	0.844756	1.06981	1.0838	1.04433	0.833223	0.0113946	0.00550299	0.0	0.159603	0.134977	0.252567	0.168884	0.122692	0.107482	0.0593764	0.0289756	0.0157271
1591	P48813	High-affinity glutamine permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GNP1 PE=1 SV=2	GNP1	82541.6	7.05105	0.0	79	232	8	5	3	5	4	126	4.92778e+07	6.51742e+07	5.34057e+07	4.9504e+07	5.12954e+07	6.10261e+07	5.62135e+07	3.22625e+07	401396.0	161074.0	1.0	1.32259	1.08377	1.00459	1.04094	1.23462	1.14075	0.654706	0.00814557	0.00326869	0.0	0.3676	0.383701	0.710522	0.236396	0.33408	0.471295	0.396328	0.0229531	0.0112698
1592	Q06177	Translation machinery-associated protein 10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMA10 PE=1 SV=3	TMA10	11661.2	6.23879	0.00033456	42	42	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1593	Q03246	37S ribosomal protein S17, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRPS17 PE=1 SV=1	MRPS17	33633.1	7.00115	0.0	75	293	11	7	5	6	5	126	2.97794e+07	3.48811e+07	2.57669e+07	3.12116e+07	3.27057e+07	3.51533e+07	3.28954e+07	2.62177e+07	1.06013e+06	721680.0	1.0	1.16966	0.870253	1.05278	1.09869	1.18045	1.10252	0.886315	0.0343115	0.0228929	0.0	0.46604	0.233682	0.491378	0.202655	0.201367	0.165412	0.323519	0.0574344	0.103987
1594	P18562	Uracil phosphoribosyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FUR1 PE=1 SV=2	FUR1	27613.8	8.25073	0.0	70	375	19	8	4	15	7	126	1.54847e+08	1.53345e+08	1.25652e+08	1.59766e+08	1.64794e+08	1.50702e+08	1.4488e+08	1.2381e+08	1.19206e+06	94159.8	1.0	0.989485	0.814929	1.03299	1.06444	0.972895	0.933491	0.79285	0.00769997	0.00059882	0.0	0.19599	0.194324	0.336152	0.173361	0.18667	0.223288	0.251925	0.013728	0.00160027
1595	P10507	Mitochondrial-processing peptidase subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAS1 PE=1 SV=1	MAS1	57755.1	7.33099	0.0	69	411	14	10	4	10	9	126	1.48569e+08	1.4879e+08	1.15568e+08	1.35606e+08	1.47308e+08	1.54562e+08	1.46299e+08	9.5804e+07	552899.0	96295.5	1.0	1.00173	0.778377	0.915038	0.991638	1.03882	0.9857	0.645182	0.00367589	0.000608171	0.0	0.0922442	0.0780461	0.130097	0.0857174	0.0959561	0.0909611	0.120164	0.0043324	0.00175665
1596	P00927	Threonine dehydratase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ILV1 PE=1 SV=2	ILV1	71868.0	8.15122	0.0	82	759	50	18	19	31	17	126	3.05894e+08	3.1153e+08	2.50949e+08	3.12733e+08	3.78837e+08	3.62756e+08	3.80431e+08	2.67221e+08	4.3163e+06	2.61645e+06	1.0	1.01764	0.822857	1.02483	1.24028	1.18894	1.23501	0.879696	0.0141454	0.00849808	0.0	0.143629	0.123204	0.262081	0.193989	0.228955	0.454346	0.283835	0.0168495	0.0111675
1597	P53146	Protein transport protein USE1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=USE1 PE=1 SV=1	USE1	32214.2	5.90227	0.0	66	106	3	2	0	3	2	126	4.05447e+06	4.2258e+06	3.53061e+06	4.30514e+06	4.69017e+06	5.00799e+06	4.58127e+06	3.74718e+06	0.0	0.0	1.0	1.04226	0.870794	1.06182	1.15679	1.23518	1.12993	0.924208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1598	P53145	Large subunit GTPase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSG1 PE=1 SV=1	LSG1	87118.7	7.35667	0.0	102	625	21	13	8	13	12	126	1.085e+08	1.13436e+08	8.94059e+07	1.165e+08	1.2196e+08	1.16659e+08	1.13158e+08	9.07304e+07	2.61111e+06	1.09451e+06	1.0	1.04783	0.824389	1.07464	1.1236	1.07524	1.04345	0.838451	0.0232047	0.00922435	0.0	0.167852	0.105457	0.155275	0.145375	0.223491	0.169025	0.157986	0.0703129	0.0393363
1599	P53144	HD domain-containing protein YGL101W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGL101W PE=1 SV=1	YGL101W	29977.0	6.62623	0.0	67	119	4	2	1	3	2	126	1.90478e+07	2.07306e+07	1.4269e+07	1.63097e+07	2.01003e+07	1.94325e+07	1.7697e+07	1.33342e+07	47441.8	59370.7	1.0	1.08835	0.749116	0.856249	1.05525	1.02019	0.92908	0.700037	0.00249067	0.00311693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1600	P53141	Myosin light chain 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MLC1 PE=1 SV=1	MLC1	19642.7	8.13774	0.0	83	472	21	9	8	13	9	126	1.11099e+08	1.1833e+08	1.01484e+08	1.13063e+08	1.33148e+08	1.37592e+08	1.3095e+08	9.15372e+07	1.5712e+06	458255.0	1.0	1.06334	0.914157	1.01852	1.19647	1.23542	1.18037	0.82328	0.0138627	0.00386031	0.0	0.101738	0.0818854	0.158158	0.142755	0.198071	0.135104	0.12813	0.0148644	0.0126629
1601	P53140	Protein RMD9, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RMD9 PE=1 SV=1	RMD9	85834.1	7.47376	0.0	85	502	19	11	4	14	10	126	1.12445e+08	1.19025e+08	9.8181e+07	1.12073e+08	1.18314e+08	1.20953e+08	1.17143e+08	9.55763e+07	1.71708e+06	872765.0	1.0	1.06041	0.876813	0.99836	1.05437	1.07911	1.04145	0.845195	0.0151464	0.00742901	0.0	0.0975102	0.166891	0.371075	0.122127	0.173876	0.192687	0.2525	0.0335917	0.0209535
1602	Q04585	Uncharacterized sugar kinase YDR109C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDR109C PE=1 SV=1	YDR109C	90449.4	6.98303	0.0	63	274	8	6	1	7	6	126	5.30689e+07	5.63493e+07	4.49372e+07	5.52133e+07	5.94227e+07	6.15702e+07	5.92345e+07	4.48129e+07	815245.0	381278.0	1.0	1.06201	0.846924	1.03429	1.12326	1.16019	1.11701	0.841922	0.0153326	0.00708859	0.0	0.151915	0.146333	0.493585	0.17354	0.18163	0.122711	0.157272	0.0135788	0.0163952
1603	P28737	Protein MSP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSP1 PE=1 SV=2	MSP1	46905.7	7.32523	0.0	66	190	5	4	1	4	4	126	3.3764e+07	3.90225e+07	3.02945e+07	3.43251e+07	4.13138e+07	4.18831e+07	4.24287e+07	3.7708e+07	537628.0	0.0	1.0	1.15574	0.897241	1.01662	1.2236	1.24046	1.25662	1.11681	0.0159231	0.0	0.0	0.149955	0.0356175	0.136444	0.201922	0.329526	0.0522656	0.112909	0.027894	0.0
1604	P53148	Spindle pole body component SPC105 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPC105 PE=1 SV=1	SPC105	122463.0	6.30784	0.00146585	33	62	2	2	0	2	2	126	1.0375e+07	1.2035e+07	8.91414e+06	1.00512e+07	1.25628e+07	1.20335e+07	1.23101e+07	7.76999e+06	92794.4	97704.4	1.0	1.16	0.859192	0.968789	1.21087	1.15985	1.18652	0.748913	0.00894402	0.00941727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1605	P00925	Enolase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ENO2 PE=1 SV=2	ENO2	54962.7	8.69165	0.0	97	1404	261	13	197	57	12	126	6.38661e+08	6.72426e+08	5.54582e+08	6.32522e+08	7.48529e+08	7.32912e+08	6.67432e+08	5.35661e+08	7.81273e+06	3.59832e+06	1.0	1.05404	0.868893	0.986861	1.17313	1.14745	1.04491	0.839022	0.0122717	0.00563457	0.0	0.113989	0.097279	0.242068	0.110176	0.139626	0.113016	0.117712	0.00797357	0.00458356
1606	P00924	Enolase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ENO1 PE=1 SV=3	ENO1	55323.3	9.27166	0.0	102	1405	245	12	192	46	12	126	8.07613e+08	8.25611e+08	6.89254e+08	7.14013e+08	9.02017e+08	8.80179e+08	8.16862e+08	6.12177e+08	8.35873e+06	2.33166e+06	1.0	1.02319	0.854031	0.885558	1.11788	1.09012	1.0099	0.758454	0.0100866	0.00284296	0.0	0.0877544	0.0501651	0.117603	0.0814703	0.102283	0.0834485	0.0992124	0.0121762	0.00366646
1607	P00431	Cytochrome c peroxidase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCP1 PE=1 SV=2	CCP1	46343.1	8.41848	0.0	85	978	59	20	14	43	20	126	4.01784e+08	3.86314e+08	3.25313e+08	3.33116e+08	4.5199e+08	4.34e+08	4.327e+08	3.21895e+08	6.38683e+06	2.80911e+06	1.0	0.96256	0.809576	0.82987	1.12616	1.08035	1.07565	0.799992	0.0156281	0.00689852	0.0	0.0982336	0.111422	0.160762	0.0949661	0.141268	0.177338	0.136328	0.0186488	0.00972064
1608	P53855	Autophagy-related protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATG2 PE=1 SV=1	ATG2	207345.0	6.98111	0.0122017	25	50	7	2	6	1	1	126	1.38006e+07	1.40895e+07	1.11556e+07	1.0959e+07	1.51256e+07	1.50934e+07	1.43252e+07	9.22937e+06	0.0	0.0	1.0	1.02093	0.808343	0.794096	1.09602	1.09368	1.03802	0.668767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1609	P53322	High-affinity nicotinic acid transporter OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TNA1 PE=1 SV=1	TNA1	67940.8	6.9689	0.0	89	228	8	5	4	4	4	126	4.82425e+07	4.46719e+07	3.82706e+07	3.8165e+07	4.66819e+07	4.33111e+07	3.5685e+07	2.08469e+07	271136.0	112941.0	1.0	0.925988	0.793296	0.791107	0.967652	0.89778	0.7397	0.432127	0.00562028	0.00234112	0.0	0.16085	0.161544	0.581227	0.176323	0.141225	0.193575	0.340836	0.0290135	0.0120855
1610	Q12089	ATPase expression protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AEP3 PE=1 SV=1	AEP3	84814.9	6.41752	0.000951475	39	68	3	2	1	2	2	126	1.38304e+07	1.38769e+07	1.27122e+07	1.37577e+07	1.50662e+07	1.51551e+07	1.41879e+07	1.08782e+07	0.0	0.0	1.0	1.00336	0.919147	0.994741	1.08935	1.09578	1.02585	0.786541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1611	P53327	Antiviral helicase SLH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SLH1 PE=1 SV=2	SLH1	256612.0	6.37845	0.00156006	38	66	2	2	0	2	2	126	1.06076e+07	1.23564e+07	9.48438e+06	1.13714e+07	1.14272e+07	1.15205e+07	1.09293e+07	9.85074e+06	126985.0	44537.8	1.0	1.16487	0.894116	1.07201	1.07727	1.08606	1.03033	0.928653	0.0119712	0.00419869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1612	P53850	Restriction of telomere capping protein 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTC4 PE=1 SV=1	RTC4	56092.7	6.2624	0.000340136	43	43	1	1	0	1	1	126	2.67086e+06	3.69917e+06	2.86379e+06	3.5311e+06	3.5071e+06	3.85775e+06	3.54305e+06	2.99474e+06	196238.0	63559.6	1.0	1.38501	1.07223	1.32209	1.3131	1.44439	1.32656	1.12127	0.0734739	0.0237974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613	P53853	Vacuolar protein sorting-associated protein 75 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS75 PE=1 SV=1	VPS75	36668.2	8.13734	0.00156006	38	68	3	2	1	2	2	126	2.68196e+07	2.61914e+07	2.15365e+07	2.25027e+07	2.62013e+07	2.59048e+07	2.6527e+07	1.90399e+07	479984.0	74349.8	1.0	0.976578	0.803012	0.839039	0.976946	0.965892	0.989089	0.709926	0.0178968	0.00277222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1614	P53852	Cysteine--tRNA ligase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL247W PE=1 SV=1	YNL247W	105463.0	7.9797	0.0	113	1225	58	27	18	40	27	126	3.95278e+08	4.07337e+08	3.41798e+08	3.66725e+08	4.29349e+08	4.21688e+08	4.50141e+08	3.07772e+08	5.65369e+06	2.30158e+06	1.0	1.03084	0.864367	0.926654	1.08507	1.06438	1.13507	0.777375	0.0142305	0.00568286	0.0	0.111079	0.0741227	0.143389	0.115463	0.129016	0.239181	0.138426	0.0147806	0.00761571
1615	P32500	Nucleoporin NDC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NDC1 PE=1 SV=1	NDC1	82334.0	6.66332	0.0	53	110	5	3	2	3	3	126	1.25502e+07	1.37869e+07	1.07636e+07	1.7191e+07	1.47042e+07	1.61048e+07	1.42873e+07	1.13126e+07	383104.0	212774.0	1.0	1.09854	0.857644	1.36977	1.17163	1.28322	1.13841	0.901381	0.0305256	0.0169537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1616	P53859	Exosome complex component CSL4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CSL4 PE=1 SV=1	CSL4	35744.7	6.88253	0.0	61	150	5	4	1	4	4	126	1.74799e+07	2.01545e+07	1.58959e+07	1.98596e+07	2.10833e+07	2.31179e+07	2.23405e+07	1.62163e+07	352413.0	0.0	1.0	1.15301	0.909383	1.13614	1.20615	1.32254	1.27807	0.927715	0.0201611	0.0	0.0	0.278826	0.234654	0.117558	0.126034	0.288916	0.157711	0.22376	0.0556864	0.0
1617	P10174	Cytochrome c oxidase subunit 7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX7 PE=1 SV=3	COX7	8302.9	8.01028	0.00824856	27	27	1	1	0	1	1	126	1.52515e+07	1.58437e+07	1.21225e+07	1.36311e+07	1.80865e+07	2.03675e+07	1.83493e+07	1.37269e+07	0.0	0.0	1.0	1.03883	0.794839	0.893759	1.18589	1.33545	1.20312	0.900035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1618	P53320	Mitochondrial carrier protein MTM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MTM1 PE=1 SV=1	MTM1	46520.7	5.70232	0.000645369	40	78	3	2	2	1	1	126	1.67275e+06	2.23936e+06	1.77632e+06	2.60765e+06	1.85685e+06	2.45045e+06	2.11083e+06	1.33043e+06	0.0	0.0	1.0	1.33873	1.06192	1.55889	1.11005	1.46492	1.26189	0.795356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1619	P53851	Protein TEX1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TEX1 PE=1 SV=1	TEX1	56644.3	6.60208	0.0	58	168	5	4	0	5	4	126	2.43427e+07	2.73208e+07	2.32207e+07	2.33996e+07	2.84363e+07	2.99006e+07	2.53733e+07	2.14786e+07	745427.0	365825.0	1.0	1.12234	0.953906	0.961258	1.16817	1.22832	1.04296	0.882341	0.0306222	0.0150281	0.0	0.0907243	0.19773	0.26369	0.222049	0.256526	0.0900931	0.245416	0.155591	0.0720872
1620	P53326	Uncharacterized protein YGR266W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGR266W PE=1 SV=1	YGR266W	94427.1	8.07527	0.0	63	587	36	13	14	22	13	126	2.01188e+08	2.14267e+08	1.87754e+08	2.08004e+08	2.38155e+08	2.41889e+08	2.28379e+08	1.96522e+08	3.14278e+06	1.50925e+06	1.0	1.066	0.931723	1.02784	1.1833	1.20093	1.13466	0.976857	0.015571	0.00731443	0.0	0.111663	0.12237	0.26715	0.0856481	0.124998	0.0723017	0.169635	0.0126196	0.0115536
1621	P07884|P07884-2	tRNA dimethylallyltransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MOD5 PE=1 SV=2|Isoform II of tRNA dimethylallyltransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MOD5	MOD5	61145.5|59475.5	7.1771	0.0111778	26	26	2	1	1	1	1	126	6.03261e+06	1.00275e+07	8.14148e+06	1.2388e+07	7.40499e+06	7.9163e+06	7.97096e+06	8.51094e+06	284457.0	96789.4	1.0	1.66222	1.34958	2.05351	1.22749	1.31225	1.32131	1.41082	0.0471532	0.0160444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1622	P53324	Steryl acetyl hydrolase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAY1 PE=1 SV=1	SAY1	55209.9	6.64282	0.0	52	52	1	1	0	1	1	126	5.3277e+06	6.87598e+06	5.75731e+06	6.54917e+06	5.86441e+06	6.77124e+06	6.98475e+06	5.18325e+06	209016.0	22395.5	1.0	1.29061	1.08064	1.22927	1.10074	1.27095	1.31103	0.972886	0.0392319	0.0042036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1623	###REV###Q12417	Reverse sequence, was Pre-mRNA-splicing factor PRP46 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRP46 PE=1 SV=1	###PRP46###	58287.0	8.26196	0.000645369	40	40	1	1	0	1	1	126	3.60146e+07	3.43312e+07	3.36985e+07	2.97868e+07	3.15154e+07	2.98538e+07	2.95946e+07	3.17168e+07	0.0	0.0	1.0	0.953257	0.935688	0.827076	0.875074	0.828935	0.821738	0.880664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1624	P51402	60S ribosomal protein L37-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL37B PE=1 SV=2	RPL37B	12610.9	8.27196	0.0	69	299	35	4	21	14	4	126	1.54607e+08	1.46574e+08	1.39242e+08	1.42912e+08	1.36303e+08	1.46884e+08	1.3162e+08	9.78686e+07	1.21082e+06	843243.0	1.0	0.948573	0.903798	0.915524	0.880143	0.948547	0.850012	0.634571	0.00764155	0.00510187	0.0	0.228603	0.146305	0.426522	0.206291	0.262146	0.206334	0.168038	0.0115861	0.0124609
1625	P23503	Cytosolic Fe-S cluster assembly factor NAR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NAR1 PE=1 SV=2	NAR1	61961.9	6.20861	0.0	47	144	5	4	2	3	3	126	1.12566e+07	1.20619e+07	1.02193e+07	1.28324e+07	1.2199e+07	1.28312e+07	1.30788e+07	1.1203e+07	412206.0	249169.0	1.0	1.07154	0.907852	1.13999	1.08372	1.13989	1.16187	0.995238	0.0366191	0.0221354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1626	P40011	4-hydroxy-4-methyl-2-oxoglutarate aldolase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YER010C PE=1 SV=1	YER010C	28468.3	7.3156	0.0	65	206	17	4	9	8	4	126	5.46048e+07	5.14654e+07	4.28552e+07	5.19694e+07	5.60873e+07	5.63753e+07	5.4564e+07	4.35404e+07	467075.0	196805.0	1.0	0.951528	0.792288	0.966225	1.03361	1.0419	1.00893	0.803338	0.00837876	0.00363894	0.0	0.388821	0.451186	0.99639	0.293584	0.559221	0.473464	0.524077	0.0287636	0.0192154
1627	P40010	Nuclear GTP-binding protein NUG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NUG1 PE=1 SV=1	NUG1	70391.2	7.05972	0.0	56	151	7	3	3	4	3	126	4.01001e+07	4.11235e+07	3.48327e+07	3.82283e+07	4.75257e+07	5.01348e+07	4.3454e+07	3.35651e+07	769676.0	562780.0	1.0	1.02552	0.868644	0.953321	1.18518	1.25024	1.08364	0.837032	0.0191939	0.0140344	0.0	0.26779	0.149988	0.338195	0.147677	0.0292231	0.30174	0.275567	0.0294706	0.0271046
1628	P40012	Protoporphyrinogen oxidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEM14 PE=1 SV=1	HEM14	71064.1	7.13879	0.0	63	231	6	5	1	5	4	126	6.51803e+07	6.90061e+07	5.24474e+07	6.78867e+07	8.11411e+07	7.79621e+07	6.95365e+07	5.75778e+07	613083.0	255892.0	1.0	1.05869	0.805959	1.04698	1.24487	1.1961	1.06956	0.883361	0.00897741	0.00382979	0.0	0.144741	0.155875	0.288223	0.0898492	0.188768	0.11605	0.107162	0.023731	0.0140419
1629	P40015	Inositol phosphosphingolipids phospholipase C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ISC1 PE=1 SV=1	ISC1	59747.4	6.27343	0.00146585	33	92	5	3	0	5	3	126	2.27085e+07	2.85215e+07	2.45685e+07	2.75643e+07	2.61163e+07	2.81948e+07	2.75783e+07	2.12765e+07	935366.0	346512.0	1.0	1.25598	1.08191	1.21383	1.15007	1.2416	1.21354	0.936943	0.0407326	0.0152591	0.0	0.346204	0.251117	0.20348	0.0582486	0.207131	0.122707	0.228585	0.116898	0.0283635
1630	P40014	Kinetochore protein SPC25 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPC25 PE=1 SV=1	SPC25	26030.3	6.97374	0.0	56	186	5	4	1	4	4	126	1.84132e+07	2.02184e+07	1.85675e+07	2.40114e+07	2.21544e+07	2.39767e+07	2.35058e+07	1.99047e+07	734150.0	537482.0	1.0	1.09804	1.00838	1.30403	1.20318	1.30215	1.27657	1.081	0.0398708	0.02919	0.0	0.191928	0.214954	0.523775	0.290666	0.495776	0.377835	0.450189	0.0865026	0.0866682
1631	P40017	Carnitine O-acetyltransferase YAT2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YAT2 PE=1 SV=1	YAT2	117075.0	8.3805	0.0	75	789	44	19	17	27	19	126	2.67168e+08	2.68343e+08	2.09792e+08	2.56974e+08	3.46347e+08	3.29836e+08	2.98813e+08	2.41537e+08	3.65881e+06	1.89817e+06	1.0	1.0027	0.786007	0.961943	1.28998	1.23161	1.11658	0.901697	0.0136294	0.00680655	0.0	0.174583	0.134895	0.194394	0.2032	0.254317	0.179741	0.195769	0.0157879	0.0121093
1632	P40016	26S proteasome regulatory subunit RPN3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN3 PE=1 SV=5	RPN3	69920.4	8.12251	0.0	107	505	31	10	11	11	9	126	1.11701e+08	1.10973e+08	8.98085e+07	9.6283e+07	1.27255e+08	1.23112e+08	1.22751e+08	9.77064e+07	861563.0	385486.0	1.0	0.99604	0.806309	0.864452	1.14189	1.1012	1.10096	0.87529	0.00745501	0.00341554	0.0	0.161065	0.111992	0.188905	0.15878	0.263333	0.124357	0.164211	0.0246292	0.00833067
1633	P40018	Small nuclear ribonucleoprotein-associated protein B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMB1 PE=1 SV=1	SMB1	28838.8	7.05714	0.00203429	32	90	4	3	1	3	3	126	4.50483e+07	5.00711e+07	4.07251e+07	4.77163e+07	5.22453e+07	5.47879e+07	5.64191e+07	4.64417e+07	1.05028e+06	708344.0	1.0	1.1115	0.904032	1.05922	1.15976	1.2162	1.25241	1.03093	0.0233146	0.0157241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
