protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1067	P15202	Peroxisomal catalase A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTA1 PE=1 SV=1	CTA1	65468.0	7.05479	0.0	58	122	3	3	0	3	3	126	4.48246e+06	1.71534e+07	2.83458e+07	3.23701e+07	4.81545e+06	1.63166e+07	2.47924e+07	3.41927e+07	480826.0	301082.0	1.0	3.82677	6.32372	7.2215	1.07429	3.64009	5.53098	7.62811	0.107268	0.0671688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1068	Q07540	Frataxin homolog, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YFH1 PE=1 SV=1	YFH1	22053.8	5.73906	0.0	48	48	1	1	0	1	1	126	675839.0	1.07058e+06	1.12432e+06	1.85839e+06	626180.0	1.0985e+06	1.72775e+06	3.07727e+06	0.0	0.0	1.0	1.58408	1.66359	2.74976	0.926523	1.62538	2.55646	4.55326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1069	Q04894	NADP-dependent alcohol dehydrogenase 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADH6 PE=1 SV=1	ADH6	47387.5	7.0375	0.0	91	341	8	7	3	5	5	126	3.02616e+06	6.07224e+06	1.77987e+07	5.62747e+07	4.181e+06	6.04459e+06	2.0565e+07	7.98742e+07	570707.0	732154.0	1.0	2.00658	5.82901	18.5961	1.38162	1.99745	6.65382	25.9694	0.188591	0.238958	0.0	2.21712	10.9223	39.1195	0.783288	2.26266	14.0698	59.4621	0.420994	0.41965
1070	P53108	Protein YIP5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIP5 PE=1 SV=1	YIP5	37664.4	6.4234	0.0	34	34	1	1	0	1	1	126	859527.0	1.24685e+06	2.20582e+06	6.36136e+06	668906.0	980407.0	2.31963e+06	6.77668e+06	248398.0	4605.06	1.0	1.45063	2.56632	7.401	0.778225	1.14064	2.69872	7.8842	0.288994	0.00535767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1071	P53100	Putative 2-hydroxyacid dehydrogenase YGL185C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGL185C PE=1 SV=1	YGL185C	50919.8	5.84455	0.0	42	66	3	2	2	1	1	126	560305.0	703762.0	1.45886e+06	4.78422e+06	502325.0	686651.0	1.80106e+06	4.84124e+06	180937.0	43687.2	1.0	1.25603	2.60369	8.5386	0.89652	1.2255	3.21443	8.64037	0.322926	0.0779704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1072	P53107	Ran-specific GTPase-activating protein 30 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YRB30 PE=1 SV=1	YRB30	60674.4	5.6569	0.0	54	78	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1073	###REV###Q03935	Reverse sequence, was AP-1-like transcription factor YAP6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YAP6 PE=1 SV=1	###YAP6###	49777.4	5.61814	0.00829111	25	25	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1074	P23644	Mitochondrial import receptor subunit TOM40 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOM40 PE=1 SV=1	TOM40	46846.7	6.69782	0.0	101	288	7	5	1	5	4	126	5.72019e+06	1.19674e+07	1.69705e+07	3.35107e+07	5.99744e+06	1.28378e+07	3.41065e+07	1.19339e+08	1.9272e+06	3.06368e+06	1.0	2.09213	2.96677	5.85832	1.06305	2.2443	5.82974	20.8627	0.336912	0.51991	0.0	2.20078	3.21314	7.93801	0.610776	2.22404	7.5835	28.9007	1.19245	1.26187
1075	P53691	Peptidyl-prolyl cis-trans isomerase CPR6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPR6 PE=1 SV=1	CPR6	52733.2	7.73848	0.0	57	634	27	15	10	17	12	126	1.89242e+07	7.52307e+07	1.95726e+08	4.27909e+08	2.50469e+07	5.58847e+07	1.01755e+08	2.76721e+08	812478.0	1.53861e+06	1.0	3.99898	10.3887	22.7587	1.3262	2.96499	5.40359	14.7106	0.041178	0.0805328	0.0	2.03823	6.53007	14.5488	0.317957	1.26397	2.98588	9.17824	0.0874023	0.0781647
1076	Q04093	Putative lipase YDR444W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDR444W PE=1 SV=1	YDR444W	92099.8	5.78699	0.00607477	26	26	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1077	P28263	Ubiquitin-conjugating enzyme E2-24 kDa OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBC8 PE=1 SV=2	UBC8	28035.1	6.10262	0.0109739	24	24	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1078	P25623	Suppressor of yeast profilin deletion OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SYP1 PE=1 SV=3	SYP1	109695.0	6.47226	0.0	54	113	3	3	2	1	1	126	787530.0	2.02203e+06	3.15035e+06	8.46237e+06	1.00699e+06	1.60068e+06	3.07389e+06	1.29642e+07	326376.0	55676.9	1.0	2.56756	4.0003	10.7454	1.27866	2.03253	3.9032	16.4618	0.41443	0.0706981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1079	P05150	Ornithine carbamoyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARG3 PE=1 SV=1	ARG3	44496.9	7.22792	0.0	39	171	8	5	3	5	5	126	6.99883e+06	1.296e+07	1.81988e+07	3.08211e+07	6.86255e+06	1.14582e+07	2.26761e+07	5.87686e+07	496293.0	1.37066e+06	1.0	1.85173	2.60027	4.46427	0.980567	1.63715	3.23998	8.39691	0.0709108	0.195842	0.0	2.07759	3.63161	9.51109	0.333982	1.47827	6.28538	22.3069	0.310619	0.639884
1080	Q04636	FACT complex subunit POB3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=POB3 PE=1 SV=1	POB3	72439.1	6.46758	0.0	59	130	3	3	0	3	3	126	5.037e+06	9.4727e+06	1.7022e+07	3.63686e+07	5.32772e+06	9.31144e+06	1.83273e+07	5.80792e+07	0.0	340016.0	1.0	1.88062	3.37939	7.22028	1.05772	1.84861	3.63853	11.5305	0.0	0.0675036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1081	P30665	DNA replication licensing factor MCM4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MCM4 PE=1 SV=2	MCM4	118673.0	5.59842	0.00607477	26	26	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1082	P22289	Cytochrome b-c1 complex subunit 9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=QCR9 PE=1 SV=2	QCR9	8914.75	6.80887	0.0	36	36	2	1	1	1	1	126	1.89506e+06	3.32843e+06	4.77219e+06	7.07643e+06	1.73315e+06	3.34683e+06	8.40883e+06	2.14773e+07	0.0	0.0	1.0	1.75637	2.51822	3.73414	0.914561	1.76608	4.43723	11.3333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1083	P41903	Peroxisomal acyl-coenzyme A thioester hydrolase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TES1 PE=1 SV=1	TES1	45422.1	6.80817	0.0	54	201	7	5	2	5	4	126	8.94961e+06	2.45696e+07	2.81832e+07	3.61587e+07	9.03378e+06	2.42497e+07	3.99442e+07	8.45091e+07	974482.0	1.47164e+06	1.0	2.74532	3.1491	4.04025	1.00967	2.70536	4.46323	9.44276	0.107919	0.162343	0.0	1.07204	1.04111	1.87334	0.151807	0.841652	2.02554	6.05053	0.233752	0.33538
1084	Q12389	ATP-dependent RNA helicase DBP10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DBP10 PE=1 SV=2	DBP10	139433.0	5.89935	0.0	80	217	4	4	2	2	2	126	1.51254e+06	3.11487e+06	6.53154e+06	1.3067e+07	1.04311e+06	3.29912e+06	7.9769e+06	1.81651e+07	0.0	0.0	1.0	2.05936	4.31825	8.63908	0.689642	2.18118	5.27384	12.0097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1085	Q12387	N-terminal acetyltransferase B complex subunit MDM20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDM20 PE=1 SV=1	MDM20	112545.0	5.74942	0.0	60	60	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1086	Q12386	Actin-like protein ARP8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARP8 PE=1 SV=1	ARP8	116340.0	6.02272	0.0	46	76	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1087	P47096	3-hydroxyanthranilate 3,4-dioxygenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BNA1 PE=1 SV=1	BNA1	23423.3	6.99142	0.0	78	326	10	7	2	8	6	126	8.13285e+06	2.17664e+07	2.66126e+07	3.98134e+07	8.14344e+06	2.88691e+07	3.68016e+07	6.16185e+07	917324.0	1.07317e+06	1.0	2.6942	3.29991	4.88662	1.00113	3.52902	4.52506	7.54365	0.109168	0.12857	0.0	2.12688	3.69716	6.33824	0.243292	4.32869	5.40475	9.40271	0.157954	0.303198
1088	P36108	DOA4-independent degradation protein 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DID4 PE=1 SV=2	DID4	30693.7	6.57104	0.00829111	25	25	1	1	0	1	1	126	1.9661e+06	2.4248e+06	3.14203e+06	6.3089e+06	1.79235e+06	3.22144e+06	3.67655e+06	7.22783e+06	0.0	32288.6	1.0	1.2333	1.5981	3.20883	0.911625	1.63849	1.86997	3.67622	0.0	0.0164226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1089	P36102	PAB-dependent poly(A)-specific ribonuclease subunit PAN3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAN3 PE=1 SV=1	PAN3	87051.1	6.22089	0.00384986	28	28	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1090	P36101	tRNA threonylcarbamoyladenosine dehydratase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TCD2 PE=1 SV=1	TCD2	60009.7	5.92549	0.0	55	131	3	3	1	2	2	126	1.30798e+06	1.28111e+06	1.86478e+06	6.04964e+06	1.00112e+06	1.54909e+06	2.93391e+06	1.00413e+07	0.0	0.0	1.0	0.979454	1.42569	4.62518	0.765396	1.18434	2.24308	7.67692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1091	P36106	Transcription factor BYE1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BYE1 PE=1 SV=1	BYE1	84570.1	5.86388	0.0	56	56	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1092	P36104	COMPASS component SWD2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SWD2 PE=1 SV=1	SWD2	42605.3	6.30505	0.00101163	32	32	1	1	0	1	1	126	2.16501e+06	3.58002e+06	5.1658e+06	1.03317e+07	2.38536e+06	3.68861e+06	6.69244e+06	1.48426e+07	398406.0	154760.0	1.0	1.65359	2.38604	4.77214	1.10178	1.70374	3.09119	6.85568	0.184021	0.0714824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1093	P36105	60S ribosomal protein L14-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL14A PE=1 SV=1	RPL14A	19356.7	7.41036	0.0	74	314	13	1	10	1	1	126	1.68617e+06	3.40588e+06	7.68765e+06	1.90816e+07	1.09674e+06	2.86782e+06	1.03084e+07	3.55714e+07	0.0	76280.8	1.0	2.01989	4.55923	11.3166	0.650431	1.70079	6.11349	21.0959	0.0	0.0452391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1094	Q12033	pH-response regulator protein palA/RIM20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIM20 PE=1 SV=1	RIM20	90011.7	5.41681	0.0	62	62	1	1	0	1	1	126	450680.0	993502.0	1.34196e+06	1.98902e+06	414709.0	826330.0	1.24372e+06	2.50694e+06	0.0	0.0	1.0	2.20445	2.97764	4.41337	0.920185	1.83352	2.75966	5.56256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1095	Q12032	Altered inheritance of mitochondria protein 41, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM41 PE=1 SV=1	AIM41	28163.6	7.03569	0.0	39	168	6	5	1	5	5	126	6.65928e+06	2.07083e+07	2.69483e+07	6.19412e+07	7.51178e+06	2.30802e+07	3.62664e+07	7.22959e+07	741688.0	988783.0	1.0	3.10968	4.04673	9.30147	1.13388	3.46588	5.44599	10.8564	0.108638	0.145088	0.0	3.9507	4.83083	15.3906	0.342942	4.36342	6.57291	17.6589	0.16607	0.243127
1096	Q12031	Mitochondrial 2-methylisocitrate lyase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ICL2 PE=1 SV=1	ICL2	76447.2	6.05849	0.0	38	70	2	2	0	2	2	126	5.89002e+06	7.30312e+06	6.21273e+06	5.87413e+06	4.81275e+06	7.53428e+06	8.61362e+06	1.1508e+07	140117.0	56954.0	1.0	1.23991	1.05479	0.997302	0.817101	1.27916	1.46241	1.95381	0.0237889	0.00966957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1097	Q12035	rRNA-processing protein FCF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FCF2 PE=1 SV=1	FCF2	33617.3	5.86907	0.0	68	98	2	2	0	2	2	126	940673.0	2.66647e+06	4.737e+06	9.25668e+06	1.26993e+06	2.55694e+06	5.10668e+06	1.08114e+07	353683.0	133853.0	1.0	2.83464	5.03576	9.84048	1.35003	2.71821	5.42875	11.4933	0.37599	0.142295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1098	Q12034	Protein SLF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SLF1 PE=1 SV=1	SLF1	60806.3	5.65955	0.00249875	31	31	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1099	Q12038	Lethal(2) giant larvae protein homolog SRO7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SRO7 PE=1 SV=1	SRO7	131682.0	6.44634	0.0109739	24	24	1	1	0	1	1	126	2.61538e+06	4.11607e+06	5.81404e+06	9.83298e+06	2.76106e+06	4.36626e+06	6.3628e+06	1.20153e+07	322090.0	70671.2	1.0	1.5738	2.22302	3.75968	1.0557	1.66946	2.43284	4.5941	0.123152	0.0270214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1100	P04802	Aspartate--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DPS1 PE=1 SV=3	DPS1	75391.8	7.70452	0.0	108	1183	46	26	18	23	20	126	1.9228e+07	5.54748e+07	1.01972e+08	2.31025e+08	2.14868e+07	5.53553e+07	1.38711e+08	4.5679e+08	2.23656e+06	5.03019e+06	1.0	2.91203	5.30381	12.0578	1.11398	2.89105	7.24873	23.6658	0.113189	0.260094	0.0	1.93275	3.83973	8.88034	0.893934	1.96417	5.09319	18.0105	0.216243	0.326927
1101	P04801	Threonine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THS1 PE=1 SV=2	THS1	100958.0	7.54036	0.0	111	945	29	20	9	20	18	126	1.92947e+07	3.5637e+07	6.96273e+07	1.63981e+08	2.33085e+07	3.5337e+07	8.71237e+07	2.96166e+08	2.37407e+06	2.47211e+06	1.0	1.85101	3.62202	8.50855	1.20785	1.83199	4.51903	15.3123	0.118633	0.125804	0.0	0.487746	1.50714	4.33223	0.1651	0.525983	2.00492	7.85378	0.199507	0.151051
1102	P04806	Hexokinase-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HXK1 PE=1 SV=2	HXK1	63362.7	7.91106	0.0	99	792	36	13	20	14	10	126	9.35761e+06	1.93026e+07	3.47435e+07	2.42376e+08	1.26692e+07	1.59021e+07	2.59067e+07	1.52647e+08	169316.0	1.17391e+06	1.0	2.04958	3.65533	25.5449	1.34485	1.7061	2.72843	15.9452	0.0176658	0.1223	0.0	0.978099	2.79663	19.5843	0.568435	0.651885	1.83445	13.5205	0.0485739	0.154166
1103	P04807	Hexokinase-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HXK2 PE=1 SV=4	HXK2	62627.8	7.79239	0.0	72	875	62	14	36	21	9	126	1.94037e+07	2.90667e+07	6.89895e+07	2.15945e+08	2.13971e+07	2.66134e+07	8.35705e+07	4.45373e+08	1.81995e+06	2.18314e+06	1.0	1.48598	3.48033	10.8454	1.10059	1.36614	4.22311	22.5359	0.0909602	0.111143	0.0	0.616229	3.49887	13.0776	1.00966	0.510772	4.62972	26.6514	0.162896	0.154454
1104	P39522	Dihydroxy-acid dehydratase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ILV3 PE=1 SV=2	ILV3	73562.5	7.43464	0.0	102	794	21	14	6	15	11	126	1.52156e+07	4.65963e+07	6.86014e+07	1.10869e+08	1.60378e+07	5.21555e+07	1.30083e+08	3.53589e+08	2.1944e+06	2.76133e+06	1.0	3.06107	4.53192	7.32933	1.05456	3.41659	8.58491	23.2193	0.140443	0.172335	0.0	2.45456	4.145	6.97083	0.265353	2.92829	8.85365	25.0237	0.260415	0.462284
1105	P46992	Cell wall protein YJL171C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJL171C PE=1 SV=2	YJL171C	47071.3	7.04471	0.0	75	75	3	1	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1106	P43613	ER-localized J domain-containing protein 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERJ5 PE=1 SV=1	ERJ5	43644.0	6.1671	0.0	40	40	2	1	1	1	1	126	1.86032e+06	3.97064e+06	5.69319e+06	1.1891e+07	1.84205e+06	3.503e+06	6.45288e+06	1.8914e+07	0.0	188587.0	1.0	2.13439	3.06034	6.3919	0.990183	1.88302	3.4687	10.1671	0.0	0.101374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1107	P07256	Cytochrome b-c1 complex subunit 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COR1 PE=1 SV=1	COR1	57756.6	7.5594	0.0	91	556	15	11	7	8	8	126	9.18448e+06	2.53461e+07	2.88403e+07	4.41607e+07	8.99443e+06	2.6452e+07	6.22131e+07	2.01606e+08	0.0	921069.0	1.0	2.73261	3.12878	4.77212	0.980489	2.86719	6.67609	21.8146	0.0	0.101601	0.0	2.6429	3.11711	5.33309	0.10253	2.53929	8.48135	30.4747	0.0	0.108758
1108	P20457	DNA primase large subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRI2 PE=1 SV=1	PRI2	72941.6	5.93179	0.0	64	126	2	2	0	2	2	126	3.72531e+06	6.32862e+06	8.80004e+06	1.41122e+07	4.00224e+06	6.14416e+06	9.57791e+06	1.85292e+07	336942.0	164240.0	1.0	1.69882	2.36223	3.78819	1.07434	1.6493	2.57104	4.97387	0.0904467	0.0440876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1109	Q12284	FAD-linked sulfhydryl oxidase ERV2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERV2 PE=1 SV=1	ERV2	27292.9	6.87274	0.00607477	26	50	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1110	P20459	Eukaryotic translation initiation factor 2 subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUI2 PE=1 SV=1	SUI2	41999.2	6.89132	0.0	74	391	17	8	11	6	5	126	5.53023e+06	1.13349e+07	2.14531e+07	4.46589e+07	6.86923e+06	1.19191e+07	2.50666e+07	7.16661e+07	348911.0	1.49119e+06	1.0	2.09303	3.97974	8.36828	1.24473	2.15927	4.58257	13.5313	0.06087	0.269456	0.0	2.00684	5.47716	12.6394	0.453162	2.53207	6.40906	22.0974	0.258685	0.355562
1111	P30624	Long-chain-fatty-acid--CoA ligase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAA1 PE=1 SV=1	FAA1	93463.4	7.23764	0.0	55	285	11	7	5	6	6	126	7.09824e+06	2.30591e+07	3.31443e+07	6.05192e+07	8.0125e+06	2.3528e+07	4.63525e+07	1.08329e+08	1.14141e+06	1.20024e+06	1.0	3.31448	4.7071	8.61561	1.13127	3.31648	6.61945	15.535	0.158317	0.17391	0.0	4.28692	5.78932	11.2528	0.289052	3.4686	9.00595	21.2322	0.729348	0.49143
1112	P25369	LAS seventeen-binding protein 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSB5 PE=1 SV=3	LSB5	44187.1	6.33506	0.00291687	29	29	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1113	P25360	Inorganic phosphate transporter PHO87 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PHO87 PE=1 SV=2	PHO87	118768.0	6.04941	0.00249875	31	59	2	2	0	2	2	126	3.5851e+06	6.6539e+06	1.12577e+07	1.92046e+07	3.4433e+06	7.204e+06	1.24019e+07	2.66193e+07	189031.0	361742.0	1.0	1.85599	3.14014	5.35677	0.960449	2.00943	3.4593	7.425	0.0527269	0.100902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1114	P25361	Uncharacterized protein YCR043C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YCR043C PE=1 SV=1	YCR043C	17446.0	5.96867	0.0	40	40	1	1	0	1	1	126	2.04127e+06	1.98031e+06	2.24604e+06	4.58915e+06	1.56423e+06	1.94659e+06	2.77749e+06	6.09833e+06	234635.0	54504.8	1.0	0.970135	1.10032	2.24819	0.766301	0.953617	1.36067	2.98752	0.114946	0.0267015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1115	P22224	Exocyst complex component SEC15 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC15 PE=1 SV=2	SEC15	120639.0	5.97506	0.0	72	72	1	1	0	1	1	126	1.36574e+06	3.39793e+06	4.88649e+06	1.02698e+07	1.56557e+06	3.12845e+06	5.94122e+06	1.50078e+07	0.0	0.0	1.0	2.48798	3.57791	7.5196	1.14632	2.29066	4.35018	10.9888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1116	Q04958	Lysophospholipase NTE1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NTE1 PE=1 SV=1	NTE1	210622.0	5.77259	0.0	42	42	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1117	P40413	T-complex protein 1 subunit epsilon OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT5 PE=1 SV=3	CCT5	74467.3	6.72192	0.0	71	313	8	7	1	7	6	126	8.63861e+06	1.36627e+07	2.60106e+07	6.89007e+07	8.83517e+06	1.54837e+07	2.84206e+07	8.18416e+07	576828.0	1.48616e+06	1.0	1.5859	3.01918	8.02204	1.02419	1.79238	3.29398	9.5725	0.064562	0.173284	0.0	0.45442	2.25203	7.23984	0.211548	0.671265	2.18096	8.042	0.281893	0.250007
1118	Q04951	Probable family 17 glucosidase SCW10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCW10 PE=1 SV=1	SCW10	44574.5	6.46249	0.0	84	84	1	1	0	1	1	126	1.06095e+06	4.37717e+06	7.03952e+06	8.77852e+06	1.05558e+06	3.23069e+06	5.68562e+06	9.65366e+06	0.0	85994.7	1.0	4.12571	6.63512	8.27423	0.994944	3.0451	5.359	9.09909	0.0	0.0810546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
