protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1268	P25303	DnaJ-related protein SCJ1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCJ1 PE=1 SV=2	SCJ1	49764.5	6.39756	0.0259422	30	30	1	1	0	1	1	126	3.96826e+06	3.47033e+06	3.40125e+06	2.57292e+06	2.86587e+06	3.61216e+06	3.25839e+06	3.30901e+06	221074.0	72337.3	1.0	0.874521	0.857112	0.648373	0.722198	0.910262	0.821113	0.833868	0.0557106	0.0182289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1269	P40471	NADPH-dependent 1-acyldihydroxyacetone phosphate reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AYR1 PE=1 SV=1	AYR1	39208.5	6.16365	0.00187032	45	45	2	1	0	2	1	126	3.51285e+06	3.02191e+06	3.04413e+06	2.58528e+06	2.10219e+06	2.45886e+06	2.68534e+06	2.74056e+06	0.0	0.0	1.0	0.860244	0.866569	0.735949	0.598428	0.699962	0.764433	0.780153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1270	P40477	Nucleoporin NUP159 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NUP159 PE=1 SV=1	NUP159	185048.0	6.35586	0.000722543	52	52	1	1	0	1	1	126	5.79979e+06	5.11491e+06	5.39897e+06	4.77884e+06	2.80864e+06	4.48292e+06	5.38043e+06	5.77009e+06	118774.0	174548.0	1.0	0.881914	0.930891	0.823969	0.484265	0.772945	0.927694	0.99488	0.0204791	0.0300955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1271	P47122	GPN-loop GTPase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NPA3 PE=1 SV=1	NPA3	50384.2	5.88521	0.00187032	45	45	2	1	1	1	1	126	1.3375e+06	1.43057e+06	1.6324e+06	1.43926e+06	1.68816e+06	1.39765e+06	1.54067e+06	1.47566e+06	134847.0	0.0	1.0	1.06959	1.22049	1.07608	1.26217	1.04497	1.1519	1.10329	0.10082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1272	P47123	Nuclear import protein MOG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MOG1 PE=1 SV=1	MOG1	27156.3	5.65925	0.00842105	35	35	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1273	P47127	Altered inheritance of mitochondria protein 24, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM24 PE=1 SV=1	AIM24	51446.3	6.60138	0.0	91	383	10	6	5	5	4	126	1.91976e+07	2.26415e+07	2.03835e+07	1.82335e+07	1.20416e+07	2.28864e+07	2.18726e+07	1.89473e+07	459382.0	119474.0	1.0	1.1794	1.06177	0.949782	0.629044	1.19215	1.13663	0.986965	0.0239292	0.00622338	0.0	0.252173	0.292912	0.413296	0.129961	0.194257	0.205824	0.360555	0.0525512	0.0325818
1274	Q07844	Ribosome biogenesis ATPase RIX7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIX7 PE=1 SV=1	RIX7	109337.0	7.04657	0.00195059	47	84	10	1	5	5	1	126	7.16332e+07	6.88221e+07	6.88722e+07	5.43304e+07	6.6334e+07	7.34212e+07	7.32881e+07	6.93594e+07	232467.0	185827.0	1.0	0.960756	0.961456	0.758011	0.926023	1.03046	1.0231	0.968258	0.00323088	0.00254463	0.0	0.0720438	0.109487	0.155042	0.261384	0.329141	0.338759	0.195707	0.00594661	0.00621453
1275	P39077	T-complex protein 1 subunit gamma OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT3 PE=1 SV=2	CCT3	68799.7	6.58526	0.0	72	274	10	5	4	6	4	126	1.62968e+07	1.23654e+07	1.21045e+07	1.17511e+07	1.24833e+07	1.22328e+07	1.29473e+07	1.44861e+07	695346.0	91231.8	1.0	0.758761	0.744527	0.719947	0.767214	0.753922	0.796498	0.888892	0.0435575	0.00556862	0.0	0.175702	0.1412	0.16659	0.112656	0.194677	0.155431	0.154296	0.0849658	0.0237584
1276	P39079	T-complex protein 1 subunit zeta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT6 PE=1 SV=1	CCT6	69108.8	6.90423	0.000826446	58	370	15	9	8	5	5	126	2.08566e+07	1.70411e+07	1.74108e+07	1.61342e+07	1.39823e+07	1.40564e+07	1.58256e+07	1.98134e+07	317252.0	423237.0	1.0	0.816732	0.834786	0.764583	0.670523	0.672982	0.759744	0.949983	0.0152111	0.0202927	0.0	0.0994952	0.274173	0.904744	0.150562	0.155268	0.136114	0.492268	0.0585337	0.0870834
1277	P43605	N-acetyltransferase ECO1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ECO1 PE=1 SV=1	ECO1	37725.8	7.16463	0.00882658	34	34	4	1	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1278	P46982	Alpha-1,2-mannosyltransferase MNN5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MNN5 PE=1 SV=2	MNN5	77873.2	5.41508	0.0	64	111	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1279	P43601	Autophagy-related protein 18 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATG18 PE=1 SV=1	ATG18	60566.2	5.59029	0.00294291	42	77	2	2	1	1	1	126	1.58348e+06	1.75886e+06	1.59999e+06	1.3974e+06	1.01928e+06	1.118e+06	1.41816e+06	1.62647e+06	0.0	0.0	1.0	1.11076	1.01043	0.882485	0.643693	0.706037	0.895595	1.02715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1280	P46989	Autophagy-related protein 27 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATG27 PE=1 SV=2	ATG27	36367.3	7.03524	0.0	79	370	14	7	7	7	7	126	3.69641e+07	3.2672e+07	3.45179e+07	2.71964e+07	2.4243e+07	3.28456e+07	3.17478e+07	2.91679e+07	693914.0	0.0	1.0	0.879556	0.930401	0.735751	0.65367	0.888582	0.859906	0.790691	0.0186341	0.0	0.0	0.295276	0.314808	0.226919	0.210785	0.194256	0.160375	0.19526	0.0411425	0.0
1281	P43609	Chromatin structure-remodeling complex protein RSC8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSC8 PE=1 SV=1	RSC8	75215.3	5.86846	0.000826446	58	90	7	1	5	1	1	126	732048.0	754920.0	586655.0	603463.0	399036.0	540188.0	614934.0	522725.0	0.0	0.0	1.0	1.03124	0.801389	0.82435	0.545096	0.737913	0.840019	0.714058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1282	Q12314	Protein arginine N-methyltransferase SFM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SFM1 PE=1 SV=1	SFM1	28909.8	5.91669	0.0	67	100	3	2	2	1	1	126	6.61387e+06	5.55369e+06	5.1379e+06	3.86475e+06	3.28639e+06	4.41984e+06	4.74651e+06	3.79876e+06	114604.0	45837.0	1.0	0.839703	0.776837	0.584341	0.496893	0.668269	0.71766	0.574362	0.0173279	0.00693043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1283	P25491	Mitochondrial protein import protein MAS5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDJ1 PE=1 SV=1	YDJ1	54665.4	6.56078	0.000826446	58	363	10	8	4	6	6	126	2.82015e+07	2.46089e+07	2.41989e+07	2.07668e+07	1.98922e+07	2.27892e+07	2.34249e+07	2.5434e+07	388078.0	49507.8	1.0	0.87261	0.858593	0.736027	0.701824	0.80899	0.828716	0.901866	0.0129085	0.00168831	0.0	0.117083	0.143289	0.184805	0.16268	0.163068	0.184956	0.144108	0.0372013	0.00793682
1284	P32340	Rotenone-insensitive NADH-ubiquinone oxidoreductase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NDI1 PE=1 SV=1	NDI1	67068.4	8.10951	0.0	105	1067	62	19	27	31	19	126	1.55898e+08	1.32518e+08	1.37201e+08	1.20097e+08	1.05872e+08	1.25443e+08	1.20683e+08	1.1328e+08	2.13627e+06	984918.0	1.0	0.84989	0.882018	0.770132	0.682004	0.807781	0.777078	0.724124	0.0137432	0.00626333	0.0	0.0925269	0.108551	0.14547	0.107305	0.151595	0.147835	0.171923	0.0143473	0.00812674
1285	P32341	Vacuolar ATPase assembly integral membrane protein VPH2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPH2 PE=1 SV=1	VPH2	32030.4	5.59437	0.0146317	32	61	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1286	P32345	Serine/threonine-protein phosphatase 4 catalytic subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PPH3 PE=1 SV=2	PPH3	38962.9	5.71239	0.000693963	50	50	1	1	0	1	1	126	2.48995e+06	2.28625e+06	2.37577e+06	1.81482e+06	2.38782e+06	2.54586e+06	2.60095e+06	2.509e+06	0.0	58312.3	1.0	0.918193	0.954145	0.728859	0.958985	1.02245	1.04458	1.00765	0.0	0.0234191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1287	P32347	Uroporphyrinogen decarboxylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEM12 PE=1 SV=1	HEM12	47164.2	7.35307	0.0	99	473	31	10	16	13	8	126	5.60802e+07	5.19343e+07	5.18536e+07	4.49295e+07	4.27923e+07	5.14736e+07	4.80938e+07	4.88664e+07	1.35092e+06	366563.0	1.0	0.926383	0.926151	0.805348	0.766636	0.920312	0.859135	0.87541	0.0242227	0.00646246	0.0	0.168908	0.225149	0.239748	0.231993	0.282127	0.238915	0.276306	0.0229676	0.0126408
1288	P53220	Mitochondrial import inner membrane translocase subunit TIM21 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIM21 PE=1 SV=1	TIM21	32974.7	6.46716	0.0	75	75	3	1	1	2	1	126	1.33463e+07	1.16674e+07	1.15013e+07	9.73558e+06	1.03677e+07	1.25167e+07	1.17621e+07	1.1948e+07	475999.0	114351.0	1.0	0.874201	0.861762	0.729459	0.776819	0.93784	0.881298	0.895229	0.0356653	0.00856796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1289	P38858	6-phosphogluconolactonase 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SOL3 PE=1 SV=2	SOL3	32349.3	6.90342	0.0	91	312	14	6	5	8	6	126	4.31961e+07	2.89131e+07	3.17144e+07	2.79376e+07	2.63764e+07	2.77509e+07	3.18379e+07	3.8371e+07	1.60924e+06	1.02605e+06	1.0	0.670296	0.736398	0.645594	0.612223	0.642131	0.737768	0.888353	0.0370848	0.0230781	0.0	0.110895	0.199915	0.175809	0.092508	0.0953615	0.155325	0.185186	0.0737764	0.0814523
1290	P38852	Protein LIN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LIN1 PE=1 SV=1	LIN1	48879.9	5.93199	0.00133245	48	48	1	1	0	1	1	126	1.51207e+06	1.27746e+06	1.42403e+06	1.15834e+06	1.3486e+06	1.64144e+06	1.2642e+06	1.04146e+06	0.0	0.0	1.0	0.844838	0.941773	0.766059	0.891888	1.08556	0.836071	0.688762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1291	P38853	Kelch repeat-containing protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KEL1 PE=1 SV=1	KEL1	151923.0	5.51346	0.0	64	96	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1292	P38850	Regulator of Ty1 transposition protein 107 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTT107 PE=1 SV=1	RTT107	149977.0	6.15651	0.0	62	162	3	3	0	3	3	126	9.01699e+06	7.23669e+06	8.53968e+06	6.77773e+06	6.27821e+06	8.24491e+06	7.7189e+06	8.11864e+06	406055.0	0.0	1.0	0.802562	0.947065	0.751662	0.696265	0.914375	0.85604	0.900371	0.0450322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1293	P36060	NADH-cytochrome b5 reductase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MCR1 PE=1 SV=1	MCR1	41277.6	6.57635	0.00802998	36	103	5	3	2	3	3	126	1.43944e+07	8.82124e+06	9.12105e+06	7.29371e+06	8.11134e+06	6.55198e+06	7.17627e+06	7.29242e+06	315827.0	32334.3	1.0	0.612823	0.633652	0.506704	0.563506	0.455175	0.498545	0.506614	0.0219409	0.00224631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1294	P33767	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit WBP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=WBP1 PE=1 SV=1	WBP1	56005.6	7.54893	0.0	65	250	10	5	2	6	2	126	5.21045e+07	4.57683e+07	4.70506e+07	3.86823e+07	3.74304e+07	4.97666e+07	5.02173e+07	4.9623e+07	1.10003e+06	358938.0	1.0	0.878396	0.906407	0.7424	0.718407	0.950675	0.960465	0.950353	0.0204247	0.00685056	0.0	0.263382	0.192762	0.220926	0.10206	0.367751	0.154641	0.275486	0.0291949	0.0152872
1295	P36062	Vacuolar amino acid transporter 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AVT3 PE=1 SV=1	AVT3	83029.1	6.30224	0.00180614	43	82	2	2	0	2	2	126	5.69454e+06	6.02841e+06	5.70118e+06	4.7427e+06	4.6133e+06	5.42154e+06	5.12739e+06	5.25513e+06	160754.0	0.0	1.0	1.05863	1.00117	0.83285	0.810127	0.952059	0.900403	0.922835	0.0282295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1296	P38934	Nuclear segregation protein BFR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BFR1 PE=1 SV=1	BFR1	72022.7	7.38187	0.0	79	548	21	10	8	13	10	126	8.18144e+07	7.88323e+07	8.92971e+07	7.41178e+07	8.47043e+07	9.02456e+07	8.22705e+07	7.25784e+07	998721.0	747181.0	1.0	0.962627	1.09187	0.90398	1.02921	1.10097	1.00431	0.88925	0.0121511	0.00887321	0.0	0.108922	0.094137	0.210216	0.299593	0.177468	0.123921	0.222422	0.016186	0.0163063
1297	Q12139	Zinc finger protein YPR022C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPR022C PE=1 SV=1	YPR022C	145041.0	6.01009	0.0	75	313	10	5	5	5	5	126	7.96908e+06	7.11006e+06	8.01201e+06	6.95683e+06	5.70069e+06	8.48118e+06	8.06349e+06	7.30789e+06	473905.0	0.0	1.0	0.892206	1.00586	0.873797	0.712408	1.06426	1.0182	0.91703	0.059468	0.0	0.0	0.130811	0.3333	0.525446	0.187364	0.313164	0.207818	0.326619	0.17265	0.0
1298	Q12133	Signal peptidase complex subunit SPC3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPC3 PE=1 SV=1	SPC3	25002.4	6.53069	0.0	61	61	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1299	P12709	Glucose-6-phosphate isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PGI1 PE=1 SV=3	PGI1	70427.6	8.40897	0.0	115	1170	130	20	66	54	17	126	2.26401e+08	2.00571e+08	2.15882e+08	1.76785e+08	1.76646e+08	2.23265e+08	2.10994e+08	1.86316e+08	5.94603e+06	2.52347e+06	1.0	0.887515	0.954066	0.781974	0.780622	0.986641	0.932781	0.823509	0.0263039	0.0110313	0.0	0.0875162	0.0977883	0.113397	0.0512412	0.0823764	0.0723612	0.0919201	0.0195828	0.0110735
1300	P10964	DNA-directed RNA polymerase I subunit RPA190 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPA190 PE=1 SV=2	RPA190	217474.0	6.85835	0.0	95	1222	40	25	15	22	20	126	1.22398e+08	9.49773e+07	9.53379e+07	8.00684e+07	7.78071e+07	8.40627e+07	9.13024e+07	9.94521e+07	2.29227e+06	995382.0	1.0	0.777274	0.77982	0.653957	0.635199	0.687166	0.74699	0.812059	0.0188958	0.00815259	0.0	0.0823694	0.0979636	0.105941	0.0593731	0.0792007	0.0878028	0.121486	0.0202107	0.00782145
1301	P10963	Phosphoenolpyruvate carboxykinase [ATP] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PCK1 PE=1 SV=2	PCK1	68847.8	6.49448	0.0	94	341	9	6	3	5	5	126	1.2874e+07	1.7643e+07	1.64248e+07	1.24449e+07	1.07003e+07	1.52154e+07	1.57842e+07	1.14397e+07	478269.0	219261.0	1.0	1.3768	1.27582	0.966675	0.830507	1.18001	1.22124	0.888593	0.0367896	0.0170314	0.0	0.334623	0.368764	1.06387	0.200921	0.261231	0.435037	0.413734	0.074009	0.0291065
1302	Q03178	Cell wall mannoprotein PIR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PIR1 PE=1 SV=1	PIR1	38953.6	8.01556	0.0	64	162	23	1	15	5	1	126	2.69105e+07	2.43921e+07	2.76048e+07	2.17923e+07	1.92271e+07	2.65228e+07	2.80881e+07	2.54729e+07	702441.0	419230.0	1.0	0.909092	1.0258	0.809807	0.716824	0.985595	1.04376	0.946579	0.0252531	0.0154128	0.0	0.22919	0.368496	0.235293	0.263028	0.486015	0.402164	0.367474	0.040278	0.0326257
1303	###REV###P38773|###REV###P38774	Reverse sequence, was 2-deoxyglucose-6-phosphate phosphatase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DOG2 PE=1 SV=1|Reverse sequence, was 2-deoxyglucose-6-phosphate phosphatase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DOG1 PE=1 SV=1	###DOG2###|###DOG1###	32360.6|31837.3	6.39666	0.00620417	39	39	1	1	0	1	1	126	1.90953e+06	2.44288e+06	2.60468e+06	2.12204e+06	1.40559e+06	2.03603e+06	2.15907e+06	2.57076e+06	77009.2	0.0	1.0	1.27931	1.36405	1.11129	0.736094	1.06625	1.13068	1.34628	0.040329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1304	P69771	Vacuolar protein-sorting-associated protein 46 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DID2 PE=1 SV=1	DID2	28175.3	6.90827	0.000809062	57	57	2	1	0	1	1	126	4.99765e+06	4.79092e+06	5.30195e+06	4.66713e+06	3.77996e+06	3.71336e+06	4.55129e+06	3.66019e+06	178406.0	0.0	1.0	0.958634	1.06089	0.933865	0.756348	0.743021	0.910686	0.732381	0.035698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1305	P39518	Long-chain-fatty-acid--CoA ligase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAA2 PE=1 SV=1	FAA2	96730.4	6.51805	0.0	69	121	2	2	0	2	2	126	1.50767e+07	1.02715e+07	9.55654e+06	5.93285e+06	1.36163e+07	1.27884e+07	1.23186e+07	8.44947e+06	252695.0	149306.0	1.0	0.681281	0.63386	0.39351	0.903131	0.848221	0.817058	0.560431	0.0167606	0.00990308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1306	P39515	Mitochondrial import inner membrane translocase subunit TIM17 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIM17 PE=1 SV=1	TIM17	17947.3	6.43786	0.0066482	38	38	4	1	3	1	1	126	6.36524e+06	5.89015e+06	4.53065e+06	2.69126e+06	3.91034e+06	5.36531e+06	5.83251e+06	4.18033e+06	68498.9	79356.6	1.0	0.925362	0.711779	0.422805	0.614327	0.842908	0.916306	0.656743	0.0107614	0.0124672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1307	P38206	Oligosaccharide translocation protein RFT1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RFT1 PE=1 SV=1	RFT1	74129.8	6.01189	0.000851064	59	59	1	1	0	1	1	126	1.69775e+06	1.71459e+06	1.91243e+06	816258.0	1.11899e+06	1.44624e+06	1.12943e+06	1.21979e+06	0.0	0.0	1.0	1.00992	1.12645	0.480788	0.659104	0.851855	0.665252	0.718472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1308	P38205	Multisite-specific tRNA:(cytosine-C(5))-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NCL1 PE=1 SV=1	NCL1	92606.9	5.97335	0.0	89	387	12	7	8	3	3	126	9.0563e+06	4.47677e+06	3.81127e+06	4.05711e+06	6.46569e+06	4.79471e+06	5.59709e+06	7.98568e+06	413705.0	164368.0	1.0	0.494327	0.420842	0.447987	0.713944	0.529433	0.618032	0.881782	0.0456815	0.0181496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1309	P38203	U6 snRNA-associated Sm-like protein LSm2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSM2 PE=1 SV=1	LSM2	13046.2	6.81633	0.0	89	281	9	4	2	6	4	126	2.92712e+07	2.68301e+07	2.74524e+07	2.64563e+07	2.00876e+07	2.5372e+07	2.46746e+07	2.62867e+07	550427.0	180446.0	1.0	0.91662	0.938927	0.902048	0.686766	0.865315	0.841226	0.895378	0.0189912	0.00635081	0.0	0.0949585	0.19054	0.2979	0.195061	0.20899	0.219889	0.304268	0.0414613	0.0140574
1310	P40549	Alpha-1,3-mannosyltransferase MNT3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MNT3 PE=1 SV=1	MNT3	81356.3	7.52074	0.0193261	31	31	1	1	0	1	1	126	4.88849e+06	4.15893e+06	3.91217e+06	3.6127e+06	3.17109e+06	3.9745e+06	3.87298e+06	3.0527e+06	0.0	23934.1	1.0	0.85076	0.800283	0.739022	0.648685	0.813033	0.792265	0.624466	0.0	0.00489601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1311	###REV###P43593	Reverse sequence, was Ubiquitin carboxyl-terminal hydrolase 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBP6 PE=1 SV=1	###UBP6###	68818.3	6.87651	0.0193261	31	31	12	1	12	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1312	P45978	Protein SCD6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCD6 PE=1 SV=1	SCD6	43806.1	5.86549	0.00291715	41	81	2	2	1	1	1	126	1.06224e+06	974613.0	914765.0	539130.0	466736.0	616797.0	579976.0	686504.0	0.0	0.0	1.0	0.917505	0.861164	0.50754	0.439388	0.580656	0.545992	0.646279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1313	P32573	Peroxisomal 2,4-dienoyl-CoA reductase SPS19 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPS19 PE=1 SV=4	SPS19	37561.9	7.72661	0.0	108	620	34	10	14	18	10	126	1.07749e+08	8.7068e+07	9.0033e+07	7.55255e+07	7.76379e+07	8.39006e+07	8.60954e+07	6.72789e+07	1.3956e+06	732650.0	1.0	0.806516	0.835959	0.701427	0.72253	0.782977	0.802092	0.626459	0.0130798	0.00693649	0.0	0.122649	0.0767036	0.21641	0.124884	0.225443	0.222564	0.182042	0.025617	0.0138972
1314	P53890	Bud neck protein 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BNI5 PE=1 SV=1	BNI5	58772.6	6.27741	0.0193261	31	31	1	1	0	1	1	126	5.1395e+06	4.48428e+06	5.20504e+06	3.74395e+06	4.3441e+06	4.59645e+06	4.68756e+06	4.16491e+06	125899.0	146842.0	1.0	0.872514	1.01275	0.728465	0.845238	0.894338	0.912065	0.810373	0.0244964	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1315	P53893	Ribosome assembly protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIA1 PE=1 SV=1	RIA1	141625.0	5.91723	0.000809062	57	106	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1316	P53896	GPI mannosyltransferase 2 subunit PGA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PGA1 PE=1 SV=1	PGA1	23800.8	5.8739	0.00802998	36	67	2	2	1	1	1	126	3.27683e+06	2.86579e+06	3.27495e+06	2.60508e+06	1.96359e+06	2.86122e+06	2.64847e+06	2.89195e+06	207297.0	75155.5	1.0	0.874563	0.999427	0.795001	0.599236	0.873167	0.808242	0.882546	0.0632614	0.0229354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1317	P53899	CDC48-associated ubiquitin-like/zinc finger protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CUZ1 PE=1 SV=1	CUZ1	38827.9	5.63196	0.00620417	39	39	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
