protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1402	Q04031	Ribosomal RNA-processing protein 17 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRP17 PE=1 SV=1	RRP17	36207.5	6.68856	0.00844595	29	56	3	2	1	2	2	126	3.07023e+07	2.96764e+07	2.84e+07	2.72165e+07	2.5632e+07	2.4535e+07	2.30056e+07	1.72635e+07	59545.6	47456.9	1.0	0.966583	0.925009	0.886465	0.834856	0.799125	0.749312	0.562286	0.00193945	0.00154571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1403	P22336	Replication factor A protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RFA1 PE=1 SV=1	RFA1	79526.7	7.86015	0.0	89	736	27	14	4	23	14	126	3.68628e+08	3.37343e+08	3.63653e+08	3.07177e+08	3.58088e+08	3.44193e+08	3.2822e+08	2.62132e+08	3.18363e+06	1.74722e+06	1.0	0.916155	0.987454	0.83303	0.971079	0.934244	0.890805	0.713065	0.00866626	0.0045842	0.0	0.127186	0.145043	0.198531	0.114091	0.167454	0.149679	0.166241	0.0117618	0.00975683
1404	Q01519	Cytochrome c oxidase subunit 6B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX12 PE=1 SV=2	COX12	11613.7	7.70204	0.000691563	44	104	6	3	3	3	3	126	6.36802e+07	5.4666e+07	6.63349e+07	6.84173e+07	5.86129e+07	5.63674e+07	6.11747e+07	4.46191e+07	244775.0	0.0	1.0	0.858445	1.04169	1.07439	0.920426	0.885163	0.960654	0.700674	0.00384381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1405	P01098	ATPase-stabilizing factor 9 kDa, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STF1 PE=1 SV=2	STF1	12175.8	7.25678	0.00462561	32	32	2	1	1	1	1	126	3.50683e+07	4.05994e+07	4.66047e+07	4.46139e+07	4.09804e+07	4.68684e+07	4.16335e+07	3.14384e+07	0.0	0.0	1.0	1.15772	1.32897	1.2722	1.16859	1.33649	1.18721	0.896489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1406	P53169	YAP1-binding protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBP2 PE=1 SV=1	YBP2	83135.3	6.67289	0.0	50	106	4	3	0	4	3	126	1.34987e+07	1.28834e+07	1.33877e+07	9.80716e+06	1.37918e+07	1.33719e+07	1.17044e+07	8.29368e+06	159241.0	38444.9	1.0	0.954416	0.991776	0.726524	1.02171	0.990603	0.867074	0.614404	0.0117967	0.00284803	0.0	0.152048	0.298679	0.25742	0.304834	0.15973	0.0908222	0.133446	0.0734391	0.0177301
1407	P53165	SAGA-associated factor 73 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SGF73 PE=1 SV=1	SGF73	84690.9	6.59695	0.00035868	46	112	8	3	5	3	2	126	1.40632e+07	1.34444e+07	1.29266e+07	1.15794e+07	1.27771e+07	1.2349e+07	1.23035e+07	9.63468e+06	412485.0	49886.6	1.0	0.956004	0.919179	0.823388	0.908554	0.878111	0.874871	0.6851	0.0293309	0.00354733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1408	P53167	tRNA pseudouridine(27/28) synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PUS2 PE=1 SV=4	PUS2	46158.2	7.29057	0.00334245	36	36	5	1	3	2	1	126	6.50066e+06	5.71495e+06	6.92843e+06	9.00605e+06	6.44173e+06	6.46705e+06	5.70941e+06	4.66384e+06	0.0	0.0	1.0	0.879133	1.0658	1.3854	0.990935	0.99483	0.878281	0.717441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1409	P53163	54S ribosomal protein L12, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MNP1 PE=1 SV=1	MNP1	25907.9	7.22201	0.0	50	109	8	3	4	4	3	126	7.21296e+07	6.27703e+07	6.68425e+07	6.46505e+07	6.3505e+07	5.74845e+07	5.44811e+07	5.2935e+07	489573.0	213657.0	1.0	0.870244	0.9267	0.896311	0.88043	0.796962	0.755323	0.733888	0.00678742	0.00296213	0.0	0.0396283	0.113089	0.279658	0.0772268	0.0881054	0.0731384	0.205523	0.0180633	0.00961544
1410	P53309	Clathrin coat assembly protein AP180B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YAP1802 PE=1 SV=1	YAP1802	70991.2	6.85935	0.0	51	199	8	4	3	5	4	126	2.2358e+07	2.18785e+07	2.7155e+07	2.53149e+07	2.18563e+07	2.20877e+07	2.21577e+07	1.8812e+07	568645.0	109183.0	1.0	0.978555	1.21456	1.13225	0.977559	0.987909	0.995286	0.847901	0.0252321	0.00488296	0.0	0.0782061	0.198586	0.532947	0.276864	0.253606	0.30887	0.273707	0.0646815	0.0145188
1411	P53301	Probable glycosidase CRH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CRH1 PE=1 SV=1	CRH1	58110.8	8.32892	0.0	95	580	36	11	9	27	11	126	4.02292e+08	3.71569e+08	3.63119e+08	2.9312e+08	4.16879e+08	4.09528e+08	3.50579e+08	2.80906e+08	3.72166e+06	1.62478e+06	1.0	0.923286	0.903004	0.729276	1.0357	1.01842	0.871516	0.698682	0.00930467	0.00396282	0.0	0.127629	0.0836726	0.142976	0.11861	0.162541	0.0911645	0.121991	0.0117196	0.00560073
1412	P53303	Zinc finger protein ZPR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ZPR1 PE=1 SV=1	ZPR1	63454.7	7.30229	0.0	51	308	15	8	8	7	7	126	1.0103e+08	8.64897e+07	9.52365e+07	8.39377e+07	1.04898e+08	1.0187e+08	9.24693e+07	7.18729e+07	423423.0	172893.0	1.0	0.8595	0.945039	0.831761	1.03729	1.00835	0.914763	0.710962	0.00397304	0.00168822	0.0	0.135661	0.185883	0.157184	0.10132	0.091429	0.103631	0.12533	0.0129552	0.00386752
1413	P04786	DNA topoisomerase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOP1 PE=1 SV=2	TOP1	115089.0	7.30786	0.0	71	607	22	14	6	16	13	126	1.71117e+08	1.62008e+08	1.66359e+08	1.49641e+08	1.66941e+08	1.55006e+08	1.52726e+08	1.10264e+08	1.27684e+06	574147.0	1.0	0.949354	0.971589	0.873959	0.977331	0.906828	0.892751	0.645097	0.00741468	0.00332077	0.0	0.100499	0.102096	0.169142	0.117615	0.111832	0.105196	0.125208	0.012148	0.00577424
1414	P53305	Mitochondrial 37S ribosomal protein S27 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSM27 PE=1 SV=1	RSM27	16968.1	8.02904	0.00408879	33	92	4	2	2	2	2	126	6.74421e+07	6.16514e+07	6.70921e+07	5.39529e+07	6.25691e+07	6.28152e+07	5.40874e+07	4.17634e+07	246608.0	235042.0	1.0	0.914138	0.99481	0.799987	0.927745	0.931394	0.801982	0.619248	0.00365659	0.00348508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1415	P53304	N-acetyltransferase SLI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SLI1 PE=4 SV=1	SLI1	61998.9	6.79885	0.00190537	39	73	2	2	0	2	2	126	1.84851e+07	1.89061e+07	2.02768e+07	1.97665e+07	1.94046e+07	1.83641e+07	1.7931e+07	1.50173e+07	278680.0	89195.4	1.0	1.02277	1.09692	1.06932	1.04974	0.993454	0.970023	0.812399	0.0150759	0.00482526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1416	P25648	Mediator of RNA polymerase II transcription subunit 12 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SRB8 PE=1 SV=2	SRB8	194362.0	6.73077	0.000366703	47	154	7	4	2	5	4	126	4.32399e+07	3.9755e+07	4.05815e+07	3.4297e+07	4.40052e+07	3.99881e+07	3.72999e+07	3.04197e+07	534506.0	61061.0	1.0	0.922111	0.94186	0.795844	1.0177	0.924683	0.864243	0.705078	0.0123614	0.00138821	0.0	0.265036	0.268932	0.408779	0.0976381	0.149717	0.106851	0.19751	0.0315279	0.00710114
1417	P38994	Probable phosphatidylinositol 4-phosphate 5-kinase MSS4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSS4 PE=1 SV=2	MSS4	103472.0	6.57934	0.0	52	171	6	4	1	5	3	126	3.34241e+07	3.15695e+07	3.37798e+07	2.95738e+07	3.57588e+07	3.08135e+07	2.88931e+07	2.33626e+07	1.18734e+06	436473.0	1.0	0.944515	1.01009	0.88349	1.06985	0.921894	0.863535	0.698133	0.0352339	0.0129313	0.0	0.118883	0.347052	0.510499	0.214889	0.253197	0.265547	0.423608	0.0568977	0.0321481
1418	P25644	DNA topoisomerase 2-associated protein PAT1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAT1 PE=1 SV=4	PAT1	99226.8	6.87762	0.00385185	34	64	2	2	0	2	2	126	3.19491e+07	3.24962e+07	3.30866e+07	2.70126e+07	3.25051e+07	2.90365e+07	2.61307e+07	2.21246e+07	143354.0	0.0	1.0	1.01713	1.0356	0.845489	1.0174	0.908836	0.817884	0.692496	0.00448696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1419	P25646	[Pyruvate dehydrogenase [acetyl-transferring]]-phosphatase 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PTC6 PE=1 SV=2	PTC6	56548.8	6.5638	0.0	55	194	15	5	12	3	3	126	1.56892e+07	1.69226e+07	1.80018e+07	1.52005e+07	1.68229e+07	1.67066e+07	1.60231e+07	1.16e+07	310151.0	146218.0	1.0	1.07862	1.1474	0.96885	1.07226	1.06485	1.02128	0.739362	0.0197685	0.00931966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1420	P25641	Putative lipase ATG15 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATG15 PE=1 SV=2	ATG15	64465.3	6.43053	0.0	79	158	6	3	4	2	2	126	6.19227e+06	6.73873e+06	5.92243e+06	1.73143e+07	8.62043e+06	7.03366e+06	7.14852e+06	5.34729e+06	253895.0	103358.0	1.0	1.08825	0.956423	2.79611	1.39213	1.13588	1.15443	0.863542	0.041002	0.0166914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1421	P25642	54S ribosomal protein IMG2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IMG2 PE=1 SV=2	IMG2	20493.6	7.2346	0.0	70	296	15	6	7	8	6	126	1.1482e+08	1.12384e+08	1.24436e+08	1.11613e+08	1.11864e+08	1.0138e+08	9.51918e+07	7.95314e+07	1.36818e+06	159551.0	1.0	0.980403	1.08496	0.969011	0.971175	0.882792	0.829615	0.688418	0.0115265	0.00128964	0.0	0.0891181	0.0966734	0.326571	0.152393	0.083802	0.0773751	0.162144	0.025826	0.00590614
1422	Q02969	Peroxisomal membrane protein PEX25 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX25 PE=1 SV=1	PEX25	53819.0	6.13195	0.0	56	178	17	4	8	9	3	126	1.36831e+08	1.30626e+08	1.20088e+08	8.89059e+07	1.35418e+08	1.33284e+08	1.09771e+08	8.03249e+07	324854.0	78494.4	1.0	0.95558	0.879146	0.653885	0.990895	0.97265	0.806113	0.588137	0.00227288	0.000549085	0.0	0.108446	0.108593	0.180745	0.188606	0.247727	0.161425	0.0843869	0.00491716	0.00246303
1423	P61830	Histone H3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HHT1 PE=1 SV=2	HHT1	19013.3	8.64443	0.0	60	253	23	6	13	9	5	126	5.32623e+08	4.52532e+08	4.36828e+08	3.00201e+08	5.09442e+08	4.80786e+08	3.81988e+08	2.6762e+08	4.35361e+06	997421.0	1.0	0.850217	0.819804	0.565602	0.956121	0.901571	0.71701	0.504284	0.00806409	0.00185357	0.0	0.0579463	0.169257	0.193408	0.14043	0.165729	0.173749	0.167002	0.00906253	0.00514341
1424	P27515	Uridine kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=URK1 PE=1 SV=1	URK1	64508.1	6.71529	0.0	56	88	5	2	3	2	2	126	3.23535e+07	2.89298e+07	2.99714e+07	2.91986e+07	3.52122e+07	3.18934e+07	2.86374e+07	2.36986e+07	220860.0	15058.2	1.0	0.894178	0.926372	0.902487	1.08836	0.985779	0.885141	0.732489	0.00682645	0.000465426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1425	P27514	Low-affinity phosphate transporter PHO91 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PHO91 PE=1 SV=2	PHO91	109851.0	6.55482	0.00794101	30	58	3	2	2	1	1	126	1.1849e+07	1.11601e+07	1.13043e+07	8.82369e+06	1.1644e+07	1.3155e+07	1.10095e+07	7.68091e+06	155980.0	0.0	1.0	0.941861	0.954023	0.744676	0.9827	1.11022	0.929149	0.648232	0.013164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1426	Q02961	Putative 2-hydroxyacid dehydrogenase YPL113C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPL113C PE=2 SV=1	YPL113C	53289.7	6.87087	0.0	54	202	17	5	13	4	3	126	8.64011e+07	7.79183e+07	8.49922e+07	7.10163e+07	9.28808e+07	8.2086e+07	8.09647e+07	5.82304e+07	1.69655e+06	660910.0	1.0	0.90182	0.983693	0.821937	1.075	0.950057	0.937079	0.673954	0.0196357	0.00764933	0.0	0.104328	0.0503316	0.169077	0.241052	0.208001	0.0815079	0.0867794	0.0555768	0.0039705
1427	P07263|P07263-2	Histidine--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HTS1 PE=1 SV=2|Isoform Cytoplasmic of Histidine--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HTS1	HTS1	72575.0|69916.4	7.80263	0.0	108	676	30	14	13	17	11	126	2.77054e+08	2.41544e+08	2.72015e+08	2.27429e+08	2.67804e+08	2.47729e+08	2.42943e+08	1.7636e+08	2.40384e+06	912198.0	1.0	0.871811	0.982973	0.82186	0.971202	0.893895	0.880774	0.638637	0.00867621	0.00320068	0.0	0.130895	0.0853412	0.141315	0.148636	0.174823	0.127789	0.162073	0.0113632	0.00536311
1428	P16649	General transcriptional corepressor TUP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TUP1 PE=1 SV=2	TUP1	86909.0	8.02648	0.0	71	563	17	11	5	11	10	126	1.5628e+08	1.54363e+08	1.60521e+08	1.30526e+08	1.48871e+08	1.38048e+08	1.29592e+08	1.0101e+08	1.69679e+06	790839.0	1.0	0.987549	1.02679	0.838311	0.952977	0.882894	0.829051	0.648423	0.0106183	0.0049936	0.0	0.147175	0.162766	0.165318	0.0880296	0.113854	0.115721	0.105655	0.0244835	0.0142389
1429	Q12455	Spermine synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPE4 PE=1 SV=1	SPE4	38708.2	6.82163	0.0	74	147	5	3	2	3	3	126	2.02065e+07	1.98712e+07	2.13229e+07	1.87501e+07	1.80987e+07	1.96932e+07	1.77572e+07	1.46029e+07	27696.0	22091.9	1.0	0.983408	1.05525	0.927922	0.895686	0.974599	0.878784	0.722682	0.00137065	0.0010933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1430	P40075	Vesicle-associated membrane protein-associated protein SCS2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCS2 PE=1 SV=3	SCS2	31606.3	8.58535	0.0113826	27	27	2	1	1	1	1	126	4.00917e+07	3.66226e+07	4.52916e+07	4.97413e+07	3.40002e+07	3.32763e+07	3.66053e+07	3.03177e+07	0.0	0.0	1.0	0.913471	1.1297	1.24069	0.848061	0.830005	0.91304	0.756209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1431	P40074	Vacuolar amino acid transporter 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AVT6 PE=1 SV=1	AVT6	52586.8	7.45678	0.00359712	35	35	4	1	3	1	1	126	4.24351e+07	3.79288e+07	3.40393e+07	2.57935e+07	4.51315e+07	4.10515e+07	3.44441e+07	2.39736e+07	622307.0	524532.0	1.0	0.893808	0.802151	0.607835	1.06354	0.967396	0.811688	0.564948	0.0146649	0.0123608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1432	P40071	Transmembrane 9 superfamily member 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMN3 PE=1 SV=1	TMN3	91686.5	6.50339	0.0	90	131	3	2	0	3	2	126	1.78327e+07	1.82221e+07	1.68994e+07	1.36917e+07	1.90086e+07	1.85826e+07	1.59766e+07	1.13876e+07	242854.0	0.0	1.0	1.02184	0.947662	0.767788	1.06594	1.04205	0.895916	0.63858	0.0136185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1433	P40070	U6 snRNA-associated Sm-like protein LSm4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSM4 PE=1 SV=1	LSM4	23554.9	7.1948	0.0	81	152	9	3	4	5	3	126	5.97974e+07	5.83131e+07	6.66579e+07	9.428e+07	5.97033e+07	5.68781e+07	5.64696e+07	4.72706e+07	623173.0	186778.0	1.0	0.975179	1.11473	1.62509	0.998477	0.950237	0.944349	0.790513	0.0104214	0.0030682	0.0	0.359555	0.742108	2.46439	0.112451	0.265682	0.62628	0.909017	0.0163682	0.0128961
1434	P40078	Ribosome biogenesis protein NSA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NSA2 PE=1 SV=1	NSA2	38240.2	7.05451	0.0	53	123	4	3	0	4	3	126	5.04824e+07	5.10032e+07	3.21004e+07	2.40537e+07	5.09139e+07	4.73291e+07	3.14322e+07	2.11517e+07	534217.0	511002.0	1.0	1.01031	0.635872	0.476477	1.00872	0.937536	0.622636	0.418992	0.0105822	0.0101224	0.0	0.109486	0.416478	0.468035	0.0596919	0.264531	0.343786	0.292847	0.0251779	0.0298519
1435	Q2V2P4	Uncharacterized protein YIL156W-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIL156W-B PE=3 SV=1	YIL156W	9419.08	7.37809	0.00462561	32	32	3	1	1	2	1	126	1.42051e+07	1.44318e+07	1.3855e+07	1.29594e+07	1.4224e+07	1.38445e+07	1.2328e+07	1.03346e+07	435589.0	153356.0	1.0	1.01596	0.975358	0.912304	1.00133	0.974614	0.867859	0.727528	0.0306643	0.0107958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1436	###REV###P39965	Reverse sequence, was Probable proline--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM10 PE=1 SV=1	###AIM10###	78151.5	7.49415	0.00794101	30	90	10	3	9	1	1	126	3.33522e+07	3.09477e+07	3.28673e+07	2.40193e+07	3.5497e+07	3.3455e+07	2.95608e+07	2.61293e+07	292516.0	66749.3	1.0	0.927907	0.985462	0.720173	1.06431	1.00308	0.886323	0.783436	0.00877051	0.00200135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1437	P48015	Aminomethyltransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCV1 PE=1 SV=2	GCV1	52403.7	7.1854	0.0	58	153	9	4	6	3	3	126	4.28274e+07	3.93763e+07	3.40417e+07	3.49695e+07	3.35913e+07	3.16546e+07	2.71581e+07	2.36958e+07	414353.0	148164.0	1.0	0.919418	0.794857	0.816521	0.784341	0.739119	0.634128	0.553286	0.00967495	0.00345956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1438	P48016	Vacuolar acid trehalase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATH1 PE=1 SV=1	ATH1	151099.0	6.34571	0.0	83	83	1	1	0	1	1	126	7.11824e+06	6.29731e+06	6.50496e+06	5.82015e+06	9.17349e+06	7.73263e+06	7.00636e+06	4.65309e+06	0.0	0.0	1.0	0.884673	0.913844	0.817639	1.28873	1.08631	0.984283	0.653685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1439	Q06406	U6 snRNA-associated Sm-like protein LSm6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSM6 PE=1 SV=2	LSM6	10766.7	7.08734	0.000351247	45	45	1	1	0	1	1	126	1.47014e+07	1.59224e+07	1.78294e+07	1.50894e+07	1.72745e+07	1.56821e+07	1.61622e+07	1.37301e+07	173557.0	0.0	1.0	1.08305	1.21277	1.02639	1.17503	1.06671	1.09936	0.93393	0.0118055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1440	P33338	Protein SLA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SLA2 PE=1 SV=5	SLA2	122419.0	7.89488	0.0	98	336	12	6	2	10	6	126	1.7862e+08	1.63298e+08	1.68163e+08	1.3664e+08	1.81583e+08	1.68261e+08	1.52672e+08	1.14608e+08	2.07553e+06	1.0912e+06	1.0	0.913885	0.94148	0.766419	1.01729	0.942105	0.856128	0.641528	0.0115707	0.00594725	0.0	0.0642061	0.122265	0.16446	0.126395	0.257365	0.118938	0.155658	0.021013	0.0130246
1441	P33339	Transcription factor tau 131 kDa subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TFC4 PE=1 SV=1	TFC4	137854.0	6.99761	0.0	73	269	8	6	0	6	5	126	4.94001e+07	4.91384e+07	5.06097e+07	4.63403e+07	4.95913e+07	4.78725e+07	4.49371e+07	3.87997e+07	562477.0	7358.62	1.0	0.993707	1.01859	0.931024	1.00342	0.969145	0.908916	0.785774	0.0113862	0.000145646	0.0	0.199163	0.262075	0.65102	0.102495	0.188857	0.225611	0.359717	0.0286282	0.00062842
1442	P33332	Exocyst complex component SEC3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC3 PE=1 SV=1	SEC3	176654.0	6.93381	0.0	88	453	14	9	2	11	9	126	9.52625e+07	9.66422e+07	1.04131e+08	9.80201e+07	9.21281e+07	8.99974e+07	8.71894e+07	7.38449e+07	1.05699e+06	437895.0	1.0	1.01419	1.09308	1.02645	0.969915	0.944879	0.914423	0.772965	0.0111132	0.00453077	0.0	0.101489	0.182965	0.446337	0.151154	0.101595	0.143544	0.183149	0.0159674	0.00977999
1443	P33333	Probable 1-acyl-sn-glycerol-3-phosphate acyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SLC1 PE=1 SV=1	SLC1	40795.8	7.0162	0.00035868	46	83	2	2	0	2	2	126	3.44426e+07	3.35202e+07	3.57869e+07	3.06087e+07	3.32722e+07	3.22092e+07	3.0147e+07	2.39353e+07	493475.0	192529.0	1.0	0.97322	1.03903	0.888688	0.96602	0.935154	0.875283	0.694933	0.0143274	0.00558984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1444	P33330	Phosphoserine aminotransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SER1 PE=1 SV=1	SER1	51580.3	7.04581	0.0	56	209	14	6	7	7	5	126	1.02835e+08	9.35375e+07	8.865e+07	7.71216e+07	9.36205e+07	9.7195e+07	8.43134e+07	6.02783e+07	599839.0	585102.0	1.0	0.910005	0.862627	0.749958	0.914007	0.942556	0.820835	0.5864	0.00571963	0.0056845	0.0	0.0574895	0.0813937	0.219112	0.170803	0.253878	0.199328	0.158236	0.011311	0.0116624
1445	P33331	Nuclear transport factor 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NTF2 PE=1 SV=2	NTF2	15131.6	8.28391	0.00408879	33	33	1	1	0	1	1	126	9.64578e+06	1.00454e+07	1.04235e+07	1.14991e+07	1.0085e+07	9.82282e+06	9.63455e+06	8.47498e+06	179742.0	87164.8	1.0	1.04143	1.08063	1.19213	1.04553	1.01835	0.998836	0.87862	0.0186342	0.00903657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1446	P32486|P33336	Beta-glucan synthesis-associated protein KRE6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KRE6 PE=1 SV=2|Beta-glucan synthesis-associated protein SKN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SKN1 PE=1 SV=1	KRE6|SKN1	84998.3|91571.3	6.96867	0.0	66	66	3	1	0	3	1	126	5.81587e+06	5.50955e+06	5.3884e+06	3.69286e+06	5.5811e+06	5.13435e+06	4.53713e+06	2.69798e+06	98304.8	0.0	1.0	0.94733	0.9265	0.634963	0.959634	0.882817	0.780129	0.463901	0.0169029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1447	P33334	Pre-mRNA-splicing factor 8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRP8 PE=1 SV=1	PRP8	320460.0	7.10416	0.0	54	565	25	13	15	10	10	126	1.26372e+08	1.20567e+08	1.28574e+08	1.15633e+08	1.32347e+08	1.22207e+08	1.17089e+08	9.47426e+07	1.99848e+06	995990.0	1.0	0.955514	1.01773	0.919789	1.04585	0.966912	0.925694	0.749177	0.0148319	0.00739978	0.0	0.0815404	0.0533351	0.219418	0.0762329	0.111121	0.0723969	0.074371	0.0491857	0.0296363
1448	Q12055	Adenylate kinase isoenzyme 6 homolog FAP7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAP7 PE=1 SV=1	FAP7	25686.9	6.66184	0.0	61	169	3	3	0	3	3	126	2.92851e+07	3.23658e+07	3.76838e+07	4.16279e+07	2.78766e+07	2.97382e+07	2.39067e+07	2.25385e+07	190338.0	389298.0	1.0	1.1052	1.28679	1.42147	0.951904	1.01547	0.816342	0.769624	0.00649947	0.0132934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1449	Q12056	Iron sulfur cluster assembly protein 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ISU2 PE=1 SV=1	ISU2	20756.6	6.78346	0.00277179	37	71	4	1	3	1	1	126	2.59893e+07	2.3297e+07	1.5065e+07	1.15265e+07	2.13998e+07	1.99802e+07	1.38571e+07	7.89103e+06	22528.3	61558.7	1.0	0.896405	0.57966	0.44351	0.82341	0.768787	0.533184	0.303626	0.000866828	0.00236862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
