protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
309	Q8TGU7	Uncharacterized protein YBR126W-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBR126W-A PE=4 SV=1	YBR126W	9301.04	6.69404	0.00203666	35	66	3	2	1	2	2	126	188293.0	1.29722e+06	2.29097e+06	4.724e+06	420194.0	1.26398e+06	2.17903e+06	5.66308e+06	0.0	0.0	1.0	6.88936	12.167	25.0885	2.23159	6.71284	11.5725	30.0758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
310	P00424	Cytochrome c oxidase polypeptide 5A, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX5A PE=1 SV=1	COX5A	19828.8	6.69045	0.00208768	36	36	1	1	0	1	1	126	841525.0	1.85038e+06	2.95201e+06	3.44266e+06	895363.0	1.71804e+06	3.4906e+06	1.06175e+07	0.0	0.0	1.0	2.19884	3.50792	4.09097	1.06398	2.04158	4.14794	12.617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
311	P00427	Cytochrome c oxidase subunit 6, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX6 PE=1 SV=1	COX6	19662.7	6.53596	0.0	48	125	5	3	1	3	3	126	1.30024e+06	1.62329e+06	2.70326e+06	3.19833e+06	1.59456e+06	1.96161e+06	3.99631e+06	1.7978e+07	0.0	159388.0	1.0	1.24846	2.07905	2.4598	1.22636	1.50866	3.07352	13.8267	0.0	0.122584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
312	P05317	60S acidic ribosomal protein P0 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPP0 PE=1 SV=2	RPP0	37384.1	6.4096	0.00199601	34	34	1	1	0	1	1	126	388872.0	673778.0	2.09695e+06	4.71365e+06	531581.0	704045.0	1.98615e+06	9.45307e+06	0.0	21099.4	1.0	1.73265	5.39241	12.1214	1.36698	1.81048	5.10746	24.309	0.0	0.054258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
313	Q07825	Putative Xaa-Pro aminopeptidase FRA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FRA1 PE=1 SV=1	FRA1	97587.8	6.16736	0.0	47	160	7	3	3	4	3	126	722130.0	1.90718e+06	3.36236e+06	6.18732e+06	1.14332e+06	2.43053e+06	3.29788e+06	8.31998e+06	0.0	161729.0	1.0	2.64104	4.65617	8.56815	1.58326	3.36578	4.56687	11.5214	0.0	0.223961	0.0	9.32691	23.1742	39.2279	7.01233	15.7045	21.743	54.9212	0.0	0.0
314	P53334	Probable family 17 glucosidase SCW4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCW4 PE=1 SV=1	SCW4	44762.9	6.22699	0.0	65	102	2	2	1	1	1	126	324317.0	769290.0	1.05021e+06	2.7566e+06	149435.0	536792.0	1.28423e+06	3.44023e+06	96875.7	0.0	1.0	2.37203	3.23821	8.4997	0.460769	1.65514	3.9598	10.6076	0.298707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315	P53337	ER-derived vesicles protein ERV29 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERV29 PE=1 SV=1	ERV29	39995.0	5.96685	0.0	87	199	5	3	1	4	3	126	605196.0	932621.0	2.40022e+06	4.49689e+06	500116.0	1.33947e+06	2.22846e+06	4.99483e+06	0.0	0.0	1.0	1.54102	3.96601	7.43046	0.826369	2.21328	3.6822	8.25323	0.0	0.0	0.0	0.0	25.4229	44.144	0.0	13.6281	22.6172	52.0628	0.0	0.0
316	P53843	Vacuolar protein sorting-associated protein IST1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IST1 PE=1 SV=1	IST1	43835.1	5.78581	0.0018622	31	31	1	1	0	1	1	126	149679.0	190998.0	596830.0	1.38839e+06	170918.0	381651.0	800953.0	1.64514e+06	0.0	0.0	1.0	1.27606	3.98741	9.27583	1.1419	2.54981	5.35115	10.9912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317	P43621	Coatomer subunit delta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RET2 PE=1 SV=3	RET2	67538.5	6.26388	0.0	64	146	3	3	0	2	2	126	337189.0	639618.0	837935.0	3.0118e+06	473824.0	446597.0	1.05313e+06	3.8892e+06	0.0	0.0	1.0	1.89692	2.48506	8.9321	1.40522	1.32447	3.12328	11.5342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
318	P53849	Zinc finger protein GIS2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GIS2 PE=1 SV=1	GIS2	21452.3	7.21268	0.00199601	34	34	1	1	0	1	1	126	616616.0	1.26173e+06	3.24504e+06	5.43871e+06	423479.0	1.03196e+06	3.3973e+06	8.35265e+06	0.0	27241.3	1.0	2.04622	5.26266	8.82026	0.686779	1.67359	5.50959	13.546	0.0	0.0441788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
319	P00330	Alcohol dehydrogenase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADH1 PE=1 SV=5	ADH1	43054.2	7.68938	0.0	75	858	54	9	33	21	9	126	3.08734e+06	5.05578e+06	1.01909e+07	4.00867e+07	4.41835e+06	4.98328e+06	1.06123e+07	3.74708e+07	169240.0	343264.0	1.0	1.64239	3.30646	12.9426	1.43945	1.59891	3.43759	11.9767	0.0521613	0.105313	0.0	1.0475	4.4437	22.7178	1.56068	2.09084	5.02658	21.0233	0.175809	0.36711
320	P00331	Alcohol dehydrogenase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADH2 PE=1 SV=3	ADH2	42937.1	7.33408	0.0	80	684	40	6	34	6	5	126	788493.0	6.02033e+06	8.50035e+06	6.98948e+06	1.47414e+06	6.20131e+06	9.0806e+06	7.06076e+06	606728.0	182207.0	1.0	7.63524	10.7805	8.86435	1.85767	7.69718	11.5164	8.79957	0.797311	0.212021	0.0	17.3243	25.6719	21.5424	4.67874	17.8638	29.7914	20.0429	0.981475	0.758786
321	Q12335	Protoplast secreted protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PST2 PE=1 SV=1	PST2	23421.3	6.19296	0.0	99	191	4	2	2	2	2	126	0.0	150600.0	568447.0	1.68853e+06	0.0	124928.0	589131.0	1.69611e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322	P53204	Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NMA2 PE=1 SV=1	NMA2	49835.3	6.33735	0.0	45	71	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323	P32329	Aspartic proteinase 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPS1 PE=1 SV=2	YPS1	65064.4	6.12811	0.0118644	27	27	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324	P32324	Elongation factor 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EFT1 PE=1 SV=1	EFT1	108565.0	6.99832	0.0	59	488	18	11	3	14	10	126	4.24351e+06	5.75708e+06	1.16617e+07	2.63285e+07	4.9307e+06	5.74118e+06	1.36997e+07	6.04452e+07	230801.0	174878.0	1.0	1.39874	2.82379	6.40976	1.19431	1.35823	3.32334	14.7127	0.0512772	0.0415484	0.0	4.26354	9.0625	21.7738	3.43754	4.70685	10.6904	48.4667	0.155973	0.11894
325	Q08193	1,3-beta-glucanosyltransferase GAS5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAS5 PE=1 SV=1	GAS5	57404.5	5.50084	0.0	88	88	1	1	0	1	1	126	0.0	116392.0	0.0	675183.0	79985.8	87477.4	192443.0	770119.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326	P25619	30 kDa heat shock protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP30 PE=1 SV=1	HSP30	39958.7	5.85433	0.0	40	40	1	1	0	1	1	126	187928.0	427474.0	920569.0	2.06067e+06	306073.0	349838.0	592640.0	710726.0	0.0	0.0	1.0	2.27467	4.89851	10.9652	1.62867	1.86155	3.15355	3.7819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327	Q12200	Niemann-Pick type C-related protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NCR1 PE=1 SV=1	NCR1	150312.0	5.63599	0.0	49	86	2	2	1	1	1	126	0.0	364105.0	556875.0	1.41569e+06	223327.0	556073.0	697070.0	1.56199e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328	P38879	Nascent polypeptide-associated complex subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EGD2 PE=1 SV=3	EGD2	22532.4	6.19701	0.0	42	74	3	2	2	1	1	126	0.0	118962.0	299467.0	567910.0	204138.0	188730.0	337489.0	1.0738e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329	Q12207	Non-classical export protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NCE102 PE=1 SV=1	NCE102	20041.4	6.2745	0.0	50	50	5	1	2	3	1	126	133023.0	1.44759e+06	2.27476e+06	5.26442e+06	417010.0	1.74136e+06	2.04466e+06	6.09931e+06	0.0	137021.0	1.0	10.8823	17.1005	39.5753	3.13487	13.0907	15.3708	45.8516	0.0	1.03006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
330	P46944	Trafficking protein particle complex III-specific subunit 85 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRS85 PE=1 SV=2	TRS85	93059.6	6.65198	0.00731261	30	30	1	1	0	1	1	126	888803.0	878124.0	1.98288e+06	4.2549e+06	1.13176e+06	1.0844e+06	1.69388e+06	4.7318e+06	0.0	0.0	1.0	0.987986	2.23096	4.78723	1.27336	1.22007	1.9058	5.32379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
331	P36046	Mitochondrial intermembrane space import and assembly protein 40 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MIA40 PE=1 SV=2	MIA40	53871.2	5.56969	0.0	40	40	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332	P40008	Protein FMP52, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FMP52 PE=1 SV=1	FMP52	29109.2	6.53921	0.0	80	237	5	5	0	5	5	126	746076.0	2.05696e+06	4.17582e+06	1.12394e+07	1.01856e+06	2.27248e+06	3.3373e+06	8.24593e+06	0.0	88638.3	1.0	2.86988	5.85047	15.6211	1.37566	3.04591	4.72246	11.2685	0.0	0.118806	0.0	13.1204	24.038	58.9877	6.67774	12.5902	19.0758	47.8092	0.0	0.0
333	P19358	S-adenosylmethionine synthase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAM2 PE=1 SV=3	SAM2	49780.0	6.16566	0.0	58	258	7	3	4	3	3	126	803976.0	575909.0	935425.0	1.55451e+06	680210.0	805312.0	1.16209e+06	1.03483e+07	1.69633e+06	29715.4	1.0	0.716327	1.1635	1.93353	0.846058	1.00166	1.44543	12.8714	2.10992	0.0369605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
334	P38912	Eukaryotic translation initiation factor 1A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF11 PE=1 SV=1	TIF11	21423.3	5.88234	0.0	61	149	4	3	3	1	1	126	166867.0	282570.0	363529.0	634358.0	194519.0	215849.0	489098.0	916911.0	0.0	0.0	1.0	1.69338	2.17855	3.80158	1.16571	1.29354	2.93107	5.49486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
335	P38911	FK506-binding nuclear protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FPR3 PE=1 SV=2	FPR3	58029.3	6.17865	0.0	48	86	2	2	0	2	2	126	333659.0	758378.0	1.8706e+06	3.26762e+06	497897.0	913782.0	2.23116e+06	5.9092e+06	0.0	0.0	1.0	2.27292	5.60633	9.7933	1.49224	2.73867	6.68695	17.7103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
336	Q12118	Small glutamine-rich tetratricopeptide repeat-containing protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SGT2 PE=1 SV=1	SGT2	43983.2	6.23818	0.0	60	60	4	1	3	1	1	126	0.0	519699.0	1.92193e+06	3.94104e+06	160069.0	444612.0	976640.0	2.68914e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
337	P16120	Threonine synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THR4 PE=1 SV=1	THR4	67911.3	5.73211	0.0	47	126	4	3	2	2	2	126	105852.0	206484.0	412597.0	1.04263e+06	177146.0	250300.0	517967.0	1.55864e+06	0.0	0.0	1.0	1.95068	3.89786	9.84989	1.67353	2.36462	4.8933	14.7247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
338	P25451	Proteasome subunit beta type-3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PUP3 PE=1 SV=1	PUP3	25981.9	6.08969	0.0	43	43	1	1	0	1	1	126	206475.0	349013.0	498524.0	1.16005e+06	238672.0	1.1976e+06	651837.0	870694.0	0.0	0.0	1.0	1.69034	2.41445	5.61835	1.15593	5.80022	3.15698	4.21694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
339	P05740	60S ribosomal protein L17-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL17A PE=1 SV=4	RPL17A	24759.2	5.4948	0.0	53	53	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
340	O14455|P05745	60S ribosomal protein L36-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL36B PE=1 SV=3|60S ribosomal protein L36-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL36A PE=1 SV=3	RPL36B|RPL36A	14568.9|14557.9	6.47045	0.0	44	44	1	1	0	1	1	126	131523.0	181348.0	475145.0	1.46811e+06	193824.0	212365.0	816272.0	3.71744e+06	0.0	64488.7	1.0	1.37883	3.61264	11.1624	1.47369	1.61466	6.20631	28.2646	0.0	0.490322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
341	P11633	Non-histone chromosomal protein 6B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NHP6B PE=1 SV=3	NHP6B	14889.5	7.05377	0.00208768	36	36	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
342	P11632	Non-histone chromosomal protein 6A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NHP6A PE=1 SV=1	NHP6A	14423.4	6.49738	0.0	89	89	1	1	0	1	1	126	185583.0	519501.0	1.21839e+06	3.23679e+06	246332.0	569677.0	1.42468e+06	4.9063e+06	0.0	0.0	1.0	2.79929	6.56522	17.4412	1.32735	3.06966	7.67677	26.4372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
343	P07255	Cytochrome c oxidase subunit 7A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX9 PE=1 SV=2	COX9	8421.72	7.02822	0.0	50	50	1	1	0	1	1	126	191457.0	463759.0	1.22283e+06	1.66505e+06	145621.0	574518.0	1.73508e+06	6.30565e+06	57447.7	0.0	1.0	2.42227	6.38701	8.69673	0.760596	3.00078	9.06252	32.9351	0.300056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
344	P33327	NAD-specific glutamate dehydrogenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GDH2 PE=1 SV=1	GDH2	144179.0	5.9183	0.0	71	187	3	3	0	3	3	126	500920.0	1.49917e+06	2.10984e+06	5.73269e+06	436609.0	1.15873e+06	2.40721e+06	6.23285e+06	0.0	0.0	1.0	2.99282	4.21192	11.4443	0.871613	2.3132	4.80557	12.4428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
345	P13298	Orotate phosphoribosyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=URA5 PE=1 SV=2	URA5	28855.1	6.38508	0.0	78	157	5	3	3	1	1	126	140563.0	181998.0	270703.0	623852.0	230660.0	298322.0	415963.0	1.40156e+06	0.0	86727.5	1.0	1.29478	1.92584	4.43823	1.64097	2.12233	2.95926	9.97104	0.0	0.617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346	Q07451	Endoplasmic reticulum transmembrane protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YET3 PE=1 SV=1	YET3	26422.9	7.7056	0.0118644	27	27	1	1	0	1	1	126	186507.0	1.33642e+06	3.62061e+06	1.37109e+07	268741.0	1.1361e+06	3.22357e+06	1.39181e+07	0.0	0.0	1.0	7.16551	19.4127	73.5142	1.44091	6.09146	17.2838	74.6249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
347	P38090	General amino acid permease AGP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AGP2 PE=1 SV=1	AGP2	74897.9	5.92526	0.0021322	37	37	1	1	0	1	1	126	214232.0	344493.0	873308.0	1.30855e+06	151156.0	601568.0	770859.0	1.83948e+06	0.0	0.0	1.0	1.60804	4.07646	6.10809	0.705571	2.80802	3.59824	8.58639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
348	Q96VH5	MICOS complex subunit MIC10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MIC10 PE=1 SV=1	MIC10	12111.7	6.2008	0.0	83	182	4	3	2	2	2	126	595288.0	463475.0	679861.0	1.45733e+06	429431.0	626563.0	791832.0	2.4024e+06	0.0	0.0	1.0	0.778573	1.14207	2.44812	0.721384	1.05254	1.33017	4.03569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349	P38689	Ribose-phosphate pyrophosphokinase 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRS3 PE=1 SV=1	PRS3	40340.4	6.60615	0.00191205	32	32	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
350	P40212|Q12690	60S ribosomal protein L13-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL13B PE=1 SV=1|60S ribosomal protein L13-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL13A PE=1 SV=1	RPL13B|RPL13A	27515.2|27544.2	7.01058	0.00199601	34	34	2	1	0	2	1	126	152761.0	1.08593e+06	2.97336e+06	7.43715e+06	339784.0	1.21123e+06	4.07511e+06	1.76256e+07	0.0	164751.0	1.0	7.10866	19.4641	48.6848	2.22428	7.92888	26.6764	115.38	0.0	1.07849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351	P13181	Galactose transporter OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAL2 PE=1 SV=3	GAL2	71704.8	6.17121	0.0	48	48	1	1	0	1	1	126	0.0	153345.0	248236.0	451364.0	0.0	255750.0	324526.0	606697.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352	P06773	Deoxycytidylate deaminase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DCD1 PE=1 SV=2	DCD1	40920.7	5.78382	0.0	39	39	1	1	0	1	1	126	317704.0	238985.0	518204.0	1.34258e+06	467518.0	371373.0	588740.0	1.57008e+06	0.0	0.0	1.0	0.752225	1.63109	4.22588	1.47155	1.16893	1.85311	4.94196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
353	P35179	Protein transport protein SSS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSS1 PE=1 SV=2	SSS1	11634.0	6.51534	0.0	52	89	3	2	1	2	2	126	466194.0	1.14409e+06	1.85634e+06	5.38105e+06	440400.0	1.08902e+06	2.2198e+06	6.51383e+06	0.0	0.0	1.0	2.4541	3.98191	11.5425	0.944671	2.33597	4.76155	13.9724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
354	P18962	Dipeptidyl aminopeptidase B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DAP2 PE=1 SV=2	DAP2	105820.0	6.17254	0.0	42	70	2	2	0	2	2	126	631126.0	1.72912e+06	4.03017e+06	9.35529e+06	963767.0	2.56357e+06	3.3054e+06	5.66276e+06	0.0	45209.5	1.0	2.73975	6.38568	14.8232	1.52706	4.0619	5.23731	8.97248	0.0	0.0716332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355	P53141	Myosin light chain 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MLC1 PE=1 SV=1	MLC1	19804.9	6.29075	0.0	46	107	4	3	1	3	3	126	915265.0	1.7727e+06	3.78223e+06	1.04485e+07	723976.0	1.64961e+06	3.86988e+06	1.5094e+07	50785.6	0.0	1.0	1.93682	4.13238	11.4158	0.791001	1.80233	4.22815	16.4914	0.0554873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
356	P53925	Uncharacterized vacuolar membrane protein YNL115C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL115C PE=1 SV=1	YNL115C	82320.9	6.25514	0.0	74	175	5	3	0	5	3	126	686826.0	2.33856e+06	3.8124e+06	7.65644e+06	803183.0	2.8707e+06	3.74591e+06	7.68741e+06	0.0	0.0	1.0	3.40488	5.55076	11.1476	1.18927	4.17966	5.45395	11.1927	0.0	0.0	0.0	5.92352	11.103	22.794	1.1495	6.66933	10.0368	23.0779	0.0	0.0
357	P40487	Diphthamide biosynthesis protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DPH1 PE=1 SV=1	DPH1	57190.7	5.93759	0.00868056	28	28	2	1	0	0	0	126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
358	Q04344	Hit family protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HNT1 PE=1 SV=2	HNT1	21834.3	6.38344	0.0	56	119	6	3	4	2	1	126	310947.0	683495.0	957734.0	2.19942e+06	416580.0	580757.0	1.12541e+06	2.10919e+06	0.0	0.0	1.0	2.19811	3.08006	7.07329	1.33971	1.8677	3.6193	6.78312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
359	P00925	Enolase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ENO2 PE=1 SV=2	ENO2	55383.4	7.44929	0.0	110	1112	44	10	29	11	8	126	1.37403e+06	3.62176e+06	1.17944e+07	4.62603e+07	2.42722e+06	3.25943e+06	6.52502e+06	3.9568e+07	183374.0	777479.0	1.0	2.6756	8.92336	34.0126	1.82981	2.43292	4.89514	29.5545	0.121856	0.577721	0.0	13.5464	43.8965	181.326	9.55359	13.7507	23.1618	154.219	0.645577	2.80464
360	P00924	Enolase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ENO1 PE=1 SV=3	ENO1	55760.0	7.76906	0.0	110	1012	40	9	29	9	9	126	2.25056e+06	5.64423e+06	1.20101e+07	6.03672e+07	2.04286e+06	3.76049e+06	9.01964e+06	4.52116e+07	0.0	50329.0	1.0	2.53549	5.39573	27.426	0.907709	1.67281	4.04789	20.0428	0.0	0.0205153	0.0	6.99959	17.6421	93.7276	0.715016	4.42884	12.4932	69.5085	0.0	0.102411
361	P06197	CDP-diacylglycerol--inositol 3-phosphatidyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PIS1 PE=1 SV=1	PIS1	28008.7	6.4013	0.00199601	34	34	1	1	0	1	1	126	358702.0	360080.0	694939.0	2.49253e+06	437933.0	185058.0	680312.0	2.90505e+06	0.0	0.0	1.0	1.00384	1.93737	6.94873	1.22088	0.51591	1.89659	8.09878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
362	P53852	Cysteine--tRNA ligase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL247W PE=1 SV=1	YNL247W	106321.0	7.30139	0.00731261	30	30	1	1	0	1	1	126	143335.0	305145.0	803656.0	1.84914e+06	215963.0	257986.0	1.01209e+06	3.49437e+06	0.0	0.0	1.0	2.12889	5.60683	12.9008	1.5067	1.79988	7.061	24.379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
