protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1871	P25628	Sterol O-acyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARE1 PE=1 SV=1	ARE1	80271.0	6.8116	0.00280426	35	68	3	2	2	1	1	126	1.06014e+07	1.14958e+07	1.14283e+07	7.44982e+06	1.1575e+07	9.04784e+06	8.39115e+06	7.34271e+06	114043.0	0.0	1.0	1.08437	1.078	0.702723	1.09184	0.853459	0.791515	0.692619	0.0107573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1872	P25623	Suppressor of yeast profilin deletion OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SYP1 PE=1 SV=3	SYP1	108854.0	7.43406	0.0	68	544	19	11	10	8	7	126	4.94552e+07	4.92992e+07	5.04024e+07	3.21455e+07	5.01679e+07	3.45627e+07	3.89405e+07	3.14524e+07	609027.0	314608.0	1.0	0.997541	1.01941	0.649307	1.01275	0.697303	0.786861	0.636642	0.0121144	0.0062689	0.0	0.0859909	0.122419	0.146151	0.111311	0.122804	0.170491	0.143729	0.020673	0.0123964
1873	P25627	18S rRNA (guanine(1575)-N(7))-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BUD23 PE=1 SV=1	BUD23	36679.9	6.51356	0.0	75	134	3	2	2	1	1	126	2.01158e+06	2.19384e+06	2.80567e+06	1.7701e+06	3.0111e+06	1.66351e+06	2.14416e+06	1.23238e+06	0.0	0.0	1.0	1.0906	1.39476	0.879955	1.49688	0.826968	1.06591	0.612641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1874	P25626	54S ribosomal protein IMG1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IMG1 PE=1 SV=1	IMG1	22876.2	6.56799	0.0	81	185	4	3	0	4	3	126	7.12827e+06	7.2017e+06	8.1941e+06	7.94078e+06	7.74384e+06	6.29773e+06	6.90642e+06	8.8626e+06	194489.0	0.0	1.0	1.0103	1.14952	1.11398	1.08636	0.883487	0.968878	1.2433	0.0272843	0.0	0.0	0.195187	0.780673	0.702913	0.116016	0.258068	0.493432	1.05952	0.0493055	0.0
1875	P25625	Protein PER1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PER1 PE=1 SV=1	PER1	46176.6	6.76743	0.0	58	149	8	4	4	4	4	126	2.03327e+07	1.96415e+07	2.12149e+07	1.50879e+07	2.5886e+07	2.11118e+07	1.75024e+07	1.41906e+07	131130.0	151667.0	1.0	0.966004	1.04339	0.742051	1.27312	1.03832	0.860798	0.697921	0.00644924	0.00745928	0.0	0.34466	0.294307	0.0573257	0.434137	0.178114	0.189417	0.124827	0.0139643	0.0230132
1876	P08004	Chitin synthase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CHS1 PE=1 SV=2	CHS1	143763.0	6.42227	0.0	64	242	8	5	4	3	3	126	1.82732e+07	1.65957e+07	1.78559e+07	9.95619e+06	1.96227e+07	1.40451e+07	1.32878e+07	9.52196e+06	17655.2	90490.0	1.0	0.908197	0.97716	0.544851	1.07385	0.768616	0.727173	0.521087	0.000966178	0.00495205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1877	P38090	General amino acid permease AGP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AGP2 PE=1 SV=1	AGP2	74433.3	7.40129	0.00174419	39	237	10	7	5	5	5	126	2.81462e+07	2.75706e+07	2.98361e+07	2.13499e+07	3.31843e+07	2.62774e+07	2.27302e+07	2.03687e+07	860054.0	334006.0	1.0	0.979548	1.06004	0.758534	1.18024	0.933938	0.807576	0.723674	0.0310779	0.0118668	0.0	0.0575338	0.122434	0.223704	0.148951	0.222268	0.114422	0.112182	0.0546183	0.0299905
1878	P05150	Ornithine carbamoyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARG3 PE=1 SV=1	ARG3	44178.5	7.44672	0.0	73	540	24	10	14	8	8	126	2.2652e+07	2.01975e+07	2.14811e+07	1.64263e+07	2.21772e+07	1.87661e+07	1.81673e+07	1.51798e+07	579981.0	229042.0	1.0	0.892949	0.95223	0.718662	0.981127	0.829027	0.802388	0.66689	0.0254611	0.00989502	0.0	0.246106	0.354682	0.362041	0.24979	0.188954	0.169117	0.293663	0.0390314	0.0212285
1879	Q99247	Uncharacterized WD repeat-containing protein YOL087C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YOL087C PE=1 SV=1	YOL087C	146441.0	7.27079	0.0	59	388	12	10	6	6	6	126	2.44018e+07	2.25218e+07	2.31621e+07	1.92574e+07	2.7045e+07	2.33539e+07	2.07846e+07	2.08576e+07	488117.0	423759.0	1.0	0.92296	0.9502	0.787565	1.11164	0.954882	0.852574	0.854759	0.0197613	0.0168102	0.0	0.140808	0.164052	0.200812	0.199971	0.131801	0.0617802	0.183526	0.0419523	0.0482245
1880	P42900	Sigma-like sequence protein 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SLS1 PE=1 SV=1	SLS1	84611.0	5.72982	0.0	81	157	3	3	1	2	2	126	6.34337e+06	6.48852e+06	6.22477e+06	4.33717e+06	5.67112e+06	5.25691e+06	4.36476e+06	3.99014e+06	89168.5	0.0	1.0	1.02288	0.981303	0.683732	0.894022	0.828724	0.688083	0.629026	0.014057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1881	Q04636	FACT complex subunit POB3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=POB3 PE=1 SV=1	POB3	71834.4	7.59012	0.0	96	626	17	11	6	10	8	126	2.95029e+07	2.79589e+07	2.95632e+07	2.24947e+07	3.13193e+07	2.42643e+07	2.58075e+07	2.20388e+07	240456.0	12717.2	1.0	0.948629	1.00266	0.760405	1.06091	0.825584	0.878012	0.748813	0.00796466	0.000406777	0.0	0.125856	0.119606	0.255639	0.115374	0.204929	0.177725	0.13855	0.0186346	0.00136503
1882	Q04632	Conserved oligomeric Golgi complex subunit 8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COG8 PE=1 SV=1	COG8	82732.3	5.85282	0.0	72	160	6	2	5	1	1	126	2.26093e+06	1.76772e+06	2.1537e+06	2.02206e+06	1.69662e+06	1.81461e+06	1.83445e+06	1.82624e+06	0.0	0.0	1.0	0.781854	0.952573	0.894349	0.750405	0.802595	0.811368	0.807736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1883	P41909	Peroxisomal long-chain fatty acid import protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PXA1 PE=1 SV=2	PXA1	115200.0	6.6238	0.0	100	274	5	5	2	3	3	126	1.31629e+07	1.27576e+07	1.39496e+07	1.41323e+07	1.49708e+07	1.2212e+07	1.00964e+07	8.12551e+06	386619.0	17107.3	1.0	0.969207	1.05977	1.07365	1.13735	0.927756	0.767033	0.617304	0.0293719	0.00129966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1884	P41903	Peroxisomal acyl-coenzyme A thioester hydrolase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TES1 PE=1 SV=1	TES1	45103.7	8.2604	0.0	64	649	33	14	16	16	12	126	8.64565e+07	8.10247e+07	8.21136e+07	5.76555e+07	8.41542e+07	6.23544e+07	6.16431e+07	4.69529e+07	871184.0	105978.0	1.0	0.937393	0.949072	0.666951	0.975389	0.723502	0.716824	0.543638	0.0100075	0.00117634	0.0	0.119527	0.176419	0.195372	0.141825	0.148277	0.178564	0.136079	0.0159568	0.00357794
1885	P40955	Chitin biosynthesis protein CHS6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CHS6 PE=1 SV=1	CHS6	98929.5	6.62547	0.00417595	34	98	3	3	2	1	1	126	4.40393e+06	4.23237e+06	4.35888e+06	3.64357e+06	5.1512e+06	3.25864e+06	3.90303e+06	3.03415e+06	107445.0	0.0	1.0	0.961042	0.98977	0.827345	1.16968	0.739939	0.886259	0.688963	0.0243976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1886	Q12389	ATP-dependent RNA helicase DBP10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DBP10 PE=1 SV=2	DBP10	137969.0	6.795	0.0	59	457	17	10	10	7	6	126	2.17265e+07	2.13959e+07	2.35624e+07	1.98069e+07	2.38983e+07	1.91879e+07	1.8614e+07	1.89499e+07	297008.0	253069.0	1.0	0.98454	1.0843	0.910345	1.10123	0.878717	0.856512	0.870123	0.0129133	0.0112734	0.0	0.156218	0.234144	0.219841	0.215866	0.261084	0.358287	0.221162	0.0426064	0.0367941
1887	P47093	U6 snRNA-associated Sm-like protein LSm8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSM8 PE=1 SV=2	LSM8	15699.9	7.06906	0.00228768	37	65	5	2	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1888	Q12380	Autophagy protein 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATG5 PE=1 SV=1	ATG5	38063.6	6.51479	0.0	76	114	4	2	3	1	1	126	2.61219e+06	2.65582e+06	2.63054e+06	1.88232e+06	2.76277e+06	1.81611e+06	2.28761e+06	2.10547e+06	194936.0	0.0	1.0	1.0167	1.00702	0.720588	1.05764	0.695244	0.875744	0.806014	0.0746255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1889	Q12383	tRNA:m(4)X modification enzyme TRM13 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRM13 PE=1 SV=1	TRM13	64654.6	5.82298	0.000339905	51	211	5	5	3	2	2	126	2.73221e+06	2.4812e+06	2.60217e+06	2.28607e+06	2.89446e+06	1.77109e+06	2.50054e+06	2.31582e+06	0.0	0.0	1.0	0.908127	0.952403	0.836709	1.05938	0.648227	0.915205	0.847598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1890	Q12387	N-terminal acetyltransferase B complex subunit MDM20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDM20 PE=1 SV=1	MDM20	111652.0	7.09826	0.0	76	667	25	13	9	16	13	126	6.67368e+07	6.58756e+07	6.96787e+07	5.2179e+07	7.23741e+07	5.77285e+07	5.66807e+07	5.12221e+07	1.11126e+06	317780.0	1.0	0.987728	1.04369	0.781612	1.08276	0.865818	0.849446	0.766189	0.0162605	0.00446467	0.0	0.0741505	0.109448	0.0660998	0.130956	0.150001	0.127744	0.0943377	0.0278259	0.0133603
1891	P47096	3-hydroxyanthranilate 3,4-dioxygenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BNA1 PE=1 SV=1	BNA1	23257.1	7.54336	0.0	94	539	21	8	8	13	7	126	4.52599e+07	4.25807e+07	4.40325e+07	3.33478e+07	3.89706e+07	2.92816e+07	3.01219e+07	2.40477e+07	242237.0	95700.3	1.0	0.940803	0.97127	0.734446	0.86506	0.650126	0.665764	0.528393	0.00484982	0.00193547	0.0	0.160713	0.172819	0.344339	0.197459	0.191404	0.287026	0.270542	0.0157341	0.00643009
1892	P36108	DOA4-independent degradation protein 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DID4 PE=1 SV=2	DID4	30399.3	7.40364	0.000974342	48	151	4	4	0	4	4	126	2.60929e+07	2.65272e+07	2.68459e+07	1.87242e+07	2.80326e+07	2.25779e+07	2.324e+07	1.972e+07	157304.0	141920.0	1.0	1.01665	1.02798	0.717599	1.07434	0.865291	0.890663	0.75576	0.00602862	0.00543901	0.0	0.17469	0.102692	0.324556	0.160674	0.0686353	0.177649	0.221862	0.0193178	0.0119618
1893	P36102	PAB-dependent poly(A)-specific ribonuclease subunit PAN3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAN3 PE=1 SV=1	PAN3	86544.3	7.12408	0.000333778	50	313	12	8	5	6	6	126	3.55416e+07	3.64639e+07	3.80069e+07	2.68748e+07	3.85538e+07	3.21172e+07	3.26847e+07	3.04863e+07	119224.0	56840.5	1.0	1.02583	1.06821	0.755452	1.08434	0.90365	0.921408	0.853179	0.00324415	0.00159099	0.0	0.116871	0.125714	0.0845382	0.120716	0.147675	0.0943268	0.18513	0.0129834	0.00288749
1894	P36103	Uncharacterized protein YKL023W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YKL023W PE=1 SV=2	YKL023W	41554.1	7.07497	0.000352858	53	156	4	4	0	4	4	126	2.60598e+07	2.76494e+07	2.83146e+07	1.90886e+07	3.18982e+07	2.62242e+07	2.39141e+07	2.16523e+07	482695.0	271934.0	1.0	1.061	1.08652	0.73249	1.22404	1.00631	0.917662	0.830868	0.0185226	0.010435	0.0	0.154268	0.134657	0.205339	0.192839	0.0742583	0.131539	0.145656	0.0281305	0.0215052
1895	P36100	Transcription initiation factor IIE subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TFA1 PE=1 SV=1	TFA1	62728.1	6.43913	0.0	78	269	7	5	4	3	3	126	1.04404e+07	9.26694e+06	1.03052e+07	7.21215e+06	1.09172e+07	9.37e+06	8.25136e+06	7.15352e+06	241591.0	5175.66	1.0	0.887608	0.987053	0.690795	1.04567	0.897479	0.790333	0.68518	0.0231402	0.000495736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1896	P36101	tRNA threonylcarbamoyladenosine dehydratase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TCD2 PE=1 SV=1	TCD2	59457.0	7.09166	0.0	97	462	12	8	3	9	8	126	2.64231e+07	2.58862e+07	2.65138e+07	2.0193e+07	2.72056e+07	2.42356e+07	2.29069e+07	2.10177e+07	321532.0	40643.3	1.0	0.980236	1.00167	0.766689	1.0304	0.916986	0.867149	0.794093	0.0112819	0.00144655	0.0	0.184457	0.299258	0.230789	0.227572	0.12661	0.159136	0.183593	0.0348972	0.00628469
1897	P36106	Transcription factor BYE1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BYE1 PE=1 SV=1	BYE1	83783.0	6.54732	0.0	80	285	5	5	1	4	4	126	2.19651e+07	2.02203e+07	2.1666e+07	1.34226e+07	2.29042e+07	1.6239e+07	1.58658e+07	1.33463e+07	154666.0	118299.0	1.0	0.920568	0.986383	0.611088	1.04275	0.739312	0.722321	0.607617	0.00704146	0.00538579	0.0	0.136496	0.199939	0.21384	0.11852	0.158093	0.0397143	0.0898011	0.0138824	0.00928014
1898	P36104	COMPASS component SWD2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SWD2 PE=1 SV=1	SWD2	42366.9	6.44576	0.0	65	122	3	2	1	2	2	126	6.93519e+06	7.27716e+06	7.66368e+06	5.97309e+06	7.0165e+06	6.90322e+06	5.3347e+06	6.85188e+06	67314.8	99180.6	1.0	1.04931	1.10504	0.861273	1.01172	0.99539	0.769222	0.987987	0.00970628	0.0143011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1899	P36105	60S ribosomal protein L14-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL14A PE=1 SV=1	RPL14A	19110.4	6.63818	0.0	81	426	37	1	31	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1900	Q12033	pH-response regulator protein palA/RIM20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIM20 PE=1 SV=1	RIM20	89304.6	6.20523	0.0	78	296	7	5	3	4	4	126	1.14585e+07	1.15422e+07	1.26347e+07	9.02239e+06	1.20895e+07	8.97721e+06	9.53801e+06	9.34774e+06	352031.0	107527.0	1.0	1.0073	1.10264	0.787395	1.05506	0.783453	0.832394	0.815789	0.0307222	0.00938405	0.0	0.241465	0.125304	0.0729417	0.179036	0.15465	0.151781	0.0775071	0.0545173	0.0145406
1901	Q12032	Altered inheritance of mitochondria protein 41, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM41 PE=1 SV=1	AIM41	27861.1	7.50806	0.0	81	337	21	8	11	10	8	126	6.87764e+07	5.69868e+07	6.02175e+07	3.22969e+07	5.97719e+07	3.69734e+07	4.11291e+07	3.33511e+07	805209.0	430391.0	1.0	0.829693	0.875582	0.468322	0.871517	0.538839	0.597958	0.484513	0.0117253	0.00627691	0.0	0.110567	0.0950506	0.196548	0.144187	0.130337	0.174944	0.117876	0.0193815	0.00789856
1902	Q12031	Mitochondrial 2-methylisocitrate lyase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ICL2 PE=1 SV=1	ICL2	75818.4	8.02655	0.0	93	903	41	19	16	23	16	126	1.21209e+08	1.19082e+08	1.19873e+08	9.36653e+07	1.54692e+08	1.20066e+08	1.1875e+08	9.08236e+07	1.89076e+06	401763.0	1.0	0.982604	0.987752	0.767216	1.2749	0.990003	0.979687	0.745662	0.0154571	0.00321146	0.0	0.116846	0.175814	0.353632	0.115521	0.108965	0.162656	0.178598	0.0156862	0.00559123
1903	Q07949	Probable phosphatase PSR2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PSR2 PE=1 SV=1	PSR2	48868.3	6.31661	0.000359842	54	142	5	2	3	2	2	126	1.96382e+06	1.95397e+06	1.99608e+06	1.39149e+06	1.7986e+06	1.67203e+06	1.5029e+06	1.63884e+06	140353.0	0.0	1.0	0.994985	1.01643	0.708565	0.91587	0.85142	0.765297	0.834519	0.0714697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1904	Q12035	rRNA-processing protein FCF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FCF2 PE=1 SV=1	FCF2	33182.7	6.32571	0.0	59	89	2	2	1	1	1	126	3.41297e+06	2.50289e+06	2.0404e+06	1.61917e+06	4.5522e+06	3.34042e+06	2.27993e+06	2.32695e+06	204971.0	0.0	1.0	0.733348	0.597839	0.474418	1.33379	0.978744	0.668019	0.681796	0.0600564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1905	Q12034	Protein SLF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SLF1 PE=1 SV=1	SLF1	60307.6	7.02763	0.00280426	35	63	4	2	2	1	1	126	4.68842e+06	5.01603e+06	4.97114e+06	3.46555e+06	5.07833e+06	3.56479e+06	4.27544e+06	4.48656e+06	50406.8	0.0	1.0	1.06988	1.0603	0.739172	1.08317	0.76034	0.911915	0.956946	0.0107513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1906	Q12038	Lethal(2) giant larvae protein homolog SRO7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SRO7 PE=1 SV=1	SRO7	130709.0	7.0591	0.000333778	50	354	11	9	3	8	8	126	4.6753e+07	4.99469e+07	5.26709e+07	3.91248e+07	5.76535e+07	4.80618e+07	4.41356e+07	4.03795e+07	1.03636e+06	683604.0	1.0	1.06777	1.12658	0.83827	1.23375	1.03332	0.943377	0.869124	0.0219751	0.0143443	0.0	0.0892355	0.166814	0.205103	0.0825804	0.195023	0.127038	0.227357	0.0367488	0.0246197
1907	P04802	Aspartate--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DPS1 PE=1 SV=3	DPS1	74646.8	8.57275	0.0	115	1818	119	33	55	45	29	126	2.66593e+08	2.66044e+08	2.70896e+08	1.9652e+08	2.72682e+08	2.1415e+08	2.20039e+08	1.84554e+08	2.23052e+06	1.44489e+06	1.0	0.997826	1.01605	0.736634	1.02247	0.801997	0.825201	0.690856	0.00803095	0.0052621	0.0	0.0639353	0.0635475	0.113485	0.0655169	0.0983497	0.0658672	0.0970342	0.0136497	0.00983838
1908	P04803	Tryptophan--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSW1 PE=1 SV=2	MSW1	51123.1	6.25387	0.0	89	433	9	7	4	5	5	126	1.36015e+07	1.35638e+07	1.49167e+07	1.11235e+07	1.64791e+07	1.1284e+07	1.28013e+07	1.07515e+07	470406.0	40286.5	1.0	0.997249	1.09669	0.817814	1.21286	0.831528	0.943071	0.790468	0.0348125	0.00281454	0.0	0.171863	0.20195	0.207008	0.21828	0.241057	0.103417	0.127997	0.0835466	0.012052
1909	P04801	Threonine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THS1 PE=1 SV=2	THS1	100046.0	8.23944	0.0	100	1415	62	28	19	36	24	126	1.40056e+08	1.41538e+08	1.45743e+08	1.08031e+08	1.49123e+08	1.20076e+08	1.25288e+08	1.07077e+08	3.17312e+06	1.01385e+06	1.0	1.00955	1.04129	0.772557	1.06409	0.859661	0.894247	0.765819	0.0226075	0.00716121	0.0	0.122588	0.132855	0.133051	0.129056	0.136384	0.178175	0.111942	0.0217351	0.00877514
1910	P04806	Hexokinase-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HXK1 PE=1 SV=2	HXK1	62870.0	8.11233	0.0	94	1225	58	17	25	27	15	126	1.0486e+08	9.4097e+07	8.93156e+07	6.86505e+07	8.90406e+07	6.04434e+07	6.91894e+07	6.60453e+07	1.35684e+06	399253.0	1.0	0.89609	0.852205	0.65503	0.849876	0.577248	0.662188	0.630517	0.0128259	0.00371363	0.0	0.0890692	0.0991316	0.117816	0.163257	0.125725	0.153584	0.124553	0.0170867	0.00652909
1911	P04807	Hexokinase-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HXK2 PE=1 SV=4	HXK2	62157.2	8.47126	0.0	86	1005	79	17	35	36	15	126	1.60049e+08	1.49368e+08	1.56138e+08	1.15637e+08	1.64299e+08	1.18017e+08	1.38303e+08	1.08799e+08	2.52614e+06	1.1066e+06	1.0	0.933133	0.974825	0.721915	1.02675	0.738541	0.862836	0.68	0.0158272	0.00680834	0.0	0.0926824	0.0971421	0.143964	0.105254	0.13803	0.17242	0.11724	0.012919	0.00883502
1912	###REV######CONTAMINANT###P02672	Reverse sequence, was Fibrinogen alpha chain OS=Bos taurus GN=FGA PE=1 SV=5	###FGA###	76879.9	7.17488	0.00228768	37	66	4	1	3	1	1	126	4.09713e+06	4.11335e+06	5.19456e+06	5.03053e+06	4.63125e+06	4.27411e+06	4.72325e+06	4.79811e+06	141858.0	104615.0	1.0	1.00396	1.26785	1.22782	1.13037	1.0432	1.15282	1.17109	0.0346237	0.0255337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1913	P43560	Membrane-anchored lipid-binding protein LAM5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LAM5 PE=1 SV=2	LAM5	87011.1	6.82268	0.0	61	253	9	6	5	4	4	126	1.8929e+07	1.96135e+07	1.91409e+07	1.401e+07	2.11557e+07	1.70593e+07	1.62964e+07	1.38509e+07	191882.0	0.0	1.0	1.03616	1.01119	0.740132	1.11763	0.901224	0.860924	0.731731	0.0101369	0.0	0.0	0.12309	0.0634174	0.180634	0.147241	0.284538	0.210432	0.11035	0.0210996	0.0
1914	###REV###Q04013	Reverse sequence, was Citrate/oxoglutarate carrier protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YHM2 PE=1 SV=1	###YHM2###	40063.0	7.57071	0.00892133	30	30	3	1	2	1	1	126	6.66936e+06	6.70335e+06	7.23023e+06	4.30131e+06	7.44632e+06	5.8421e+06	5.91736e+06	4.74869e+06	16714.1	58928.9	1.0	1.0051	1.0841	0.644935	1.1165	0.875962	0.887245	0.712015	0.0025061	0.00883577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1915	P46992	Cell wall protein YJL171C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJL171C PE=1 SV=2	YJL171C	46881.0	7.71405	0.0	66	107	3	2	1	2	2	126	1.41415e+07	1.40976e+07	1.30553e+07	1.00531e+07	1.88176e+07	1.54126e+07	1.31885e+07	1.24171e+07	122815.0	72473.7	1.0	0.996899	0.92319	0.710894	1.33067	1.08988	0.932613	0.878058	0.0086847	0.0051249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1916	P43617	Uncharacterized mitochondrial carrier YFR045W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YFR045W PE=3 SV=3	YFR045W	39581.7	6.76291	0.0	71	102	6	2	3	3	2	126	6.23334e+06	7.03739e+06	7.65872e+06	7.67747e+06	5.97297e+06	4.49415e+06	5.35196e+06	6.01442e+06	0.0	54855.5	1.0	1.12899	1.22867	1.23168	0.958229	0.720986	0.858602	0.964879	0.0	0.00880033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1917	###REV###Q00955	Reverse sequence, was Acetyl-CoA carboxylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACC1 PE=1 SV=2	###ACC1###	282276.0	6.7937	0.00684182	32	64	4	1	3	1	1	126	3.07979e+06	2.30364e+06	2.16976e+06	2.20481e+06	2.55956e+06	2.10646e+06	2.02447e+06	1.96747e+06	182211.0	0.0	1.0	0.747986	0.704514	0.715895	0.831081	0.68396	0.65734	0.638832	0.0591634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1918	P43613	ER-localized J domain-containing protein 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERJ5 PE=1 SV=1	ERJ5	43221.3	6.99501	0.0	61	133	3	3	0	3	3	126	2.37431e+07	2.86017e+07	2.7536e+07	1.62002e+07	3.04049e+07	2.61676e+07	2.48612e+07	2.1861e+07	78665.9	92509.3	1.0	1.20463	1.15975	0.682313	1.28058	1.10211	1.04709	0.920733	0.00331321	0.00389626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1919	P43611	Outer spore wall protein 7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OSW7 PE=1 SV=1	OSW7	67914.3	6.20344	0.0	74	182	6	4	4	2	2	126	3.42897e+06	3.3711e+06	3.25975e+06	2.1696e+06	3.96909e+06	2.7979e+06	3.06893e+06	2.45457e+06	170591.0	0.0	1.0	0.983125	0.95065	0.632728	1.15752	0.815959	0.895001	0.715833	0.0497499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
